ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600760.SH,20240516,39.42,0.3113,1.0095,0.65,36.1238,35.2523,6.8646,10862967.4802,10819752.5168
600760.SH,20240515,39.55,0.2511,0.8146,0.47,36.2429,35.3686,6.8872,10898791.5739,10855434.0954
600760.SH,20240514,39.97,0.3452,1.1197,0.54,36.6278,35.7442,6.9603,11014530.9535,10970713.0416
600760.SH,20240513,40.35,0.4658,1.5108,0.72,36.976,36.084,7.0265,11119247.535,11075013.0405
600760.SH,20240510,40.06,0.5712,1.8527,0.88,36.7103,35.8247,6.976,11039332.2491,10995415.6729
600760.SH,20240509,40.82,0.7629,2.4744,1.23,37.4067,36.5043,7.1084,11248765.4121,11204015.6707
600760.SH,20240508,39.76,0.552,1.7903,0.88,36.4354,35.5564,6.9238,10956661.2637,10913073.5685
600760.SH,20240507,39.79,0.8272,2.6829,1.48,36.4628,35.5832,6.929,10964928.3622,10921307.7789
600760.SH,20240506,38.63,0.5048,1.6372,0.91,35.3998,34.5458,6.727,10645267.2187,10602918.3086
600760.SH,20240430,38.7,0.5966,1.9349,1.09,35.464,34.6084,6.7392,10664557.1153,10622131.4663
600760.SH,20240429,38.35,0.6161,1.9983,0.88,35.1433,35.1433,7.0011,10568107.6324,10526065.6779
600760.SH,20240426,37.96,0.5907,1.9159,0.82,34.7859,34.7859,6.9299,10460635.3513,10419020.9421
600760.SH,20240425,38.21,0.4948,1.6049,0.7,35.015,35.015,6.9755,10529527.8392,10487639.3625
600760.SH,20240424,38.23,0.4633,1.5028,0.63,35.0333,35.0333,6.9792,10535039.2382,10493128.8361
600760.SH,20240423,38.02,0.5723,1.856,0.71,34.8408,34.8408,6.9408,10477169.5484,10435489.363
600760.SH,20240422,38.27,1.3977,4.5334,2.08,35.0699,35.0699,6.9865,10546062.0363,10504107.7834
600760.SH,20240419,36.57,0.6892,2.2352,1.16,33.5121,33.5121,6.6761,10077593.119,10037502.5251
600760.SH,20240418,35.98,0.4277,1.3872,0.75,32.9714,32.9714,6.5684,9915006.8478,9875563.0532
600760.SH,20240417,36.34,0.5844,1.8954,1.11,33.3013,33.3013,6.6341,10014212.0302,9974373.5784
600760.SH,20240416,36.04,0.9431,3.0589,2.39,33.0264,33.0264,6.5794,9931541.0449,9892031.4741
600760.SH,20240415,35.66,0.7147,2.3181,2.07,32.6782,32.6782,6.51,9826824.4634,9787731.4752
600760.SH,20240412,34.45,0.2927,0.9493,0.77,31.5694,31.5694,6.2891,9493384.8223,9455618.3208
600760.SH,20240411,34.36,0.3059,0.9921,0.72,31.4869,31.4869,6.2727,9468583.5267,9430915.6895
600760.SH,20240410,34.51,0.3876,1.2573,0.83,31.6243,31.6243,6.3,9509919.0194,9472086.7417
600760.SH,20240409,35.13,0.2699,0.8754,0.57,32.1925,32.1925,6.4132,9680772.3892,9642260.4241
600760.SH,20240408,34.87,0.4716,1.5297,1.05,31.9542,31.9542,6.3658,9609124.2018,9570897.2669
600760.SH,20240403,35.72,0.4681,1.5181,1.17,32.7332,32.7332,6.5209,9843358.6604,9804199.896
600760.SH,20240402,35.7,0.5307,1.7213,1.5,32.7148,32.7148,6.5173,9837847.2614,9798710.4224
600760.SH,20240401,36.35,0.6055,1.9637,2.08,33.3105,33.3105,6.6359,10016967.7298,9977118.3153
600760.SH,20240329,36.39,0.3009,0.9761,1.01,43.507,33.3357,6.6439,10027990.5278,9988097.2625
600760.SH,20240328,36.49,0.3391,1.0997,1.16,43.6266,33.4273,6.6622,10055547.5229,10015544.6306
600760.SH,20240327,36.17,0.2251,0.7302,0.71,43.244,33.1341,6.6038,9967365.1385,9927713.0526
600760.SH,20240326,36.77,0.2954,0.9581,0.88,43.9613,33.6838,6.7133,10132707.1093,10092397.2614
600760.SH,20240325,36.86,0.2943,0.9545,0.83,44.0689,33.7662,6.7297,10157508.4049,10117099.8927
600760.SH,20240322,37.43,0.3408,1.1053,0.96,44.7504,34.2884,6.8338,10314583.2772,10273549.8911
600760.SH,20240321,37.98,0.3012,0.977,0.76,45.408,34.7922,6.9342,10466146.7504,10424510.4158
600760.SH,20240320,38.21,0.3503,1.1361,0.87,45.6829,35.0029,6.9762,10529527.8392,10487639.3625
600760.SH,20240319,37.96,0.3885,1.2599,0.95,45.384,34.7739,6.9306,10460635.3513,10419020.9421
600760.SH,20240318,38.12,0.3906,1.2669,0.92,45.5753,34.9205,6.9598,10504726.5436,10462936.7312
600760.SH,20240315,37.86,0.3376,1.095,0.79,45.2645,34.6823,6.9123,10433078.3562,10391573.574
600760.SH,20240314,37.63,0.5067,1.6434,1.28,44.9895,34.4716,6.8703,10369697.2674,10328444.6273
600760.SH,20240313,38.78,0.38,1.2326,0.99,46.3644,35.5251,7.0803,10686602.7114,10644089.3608
600760.SH,20240312,38.85,0.4395,1.4255,1.06,46.4481,35.5892,7.0931,10705892.608,10663302.5185
600760.SH,20240311,38.61,0.4569,1.482,1.13,46.1612,35.3693,7.0493,10639755.8197,10597428.835
600760.SH,20240308,37.88,0.3529,1.1444,0.83,45.2884,34.7006,6.916,10438589.7552,10397063.0476
600760.SH,20240307,38.0,0.343,1.1126,0.79,45.4319,34.8105,6.9379,10471658.1494,10429999.8894
600760.SH,20240306,38.83,0.3309,1.0732,0.7,46.4242,35.5709,7.0894,10700381.209,10657813.0449
600760.SH,20240305,39.03,0.5966,1.9349,1.31,46.6633,35.7541,7.1259,10755495.1992,10712707.7811
600760.SH,20240304,38.41,0.4069,1.3196,0.9,45.9221,35.1861,7.0127,10584641.8294,10542534.0987
600760.SH,20240301,38.75,0.4371,1.4176,0.95,46.3286,35.4976,7.0748,10678335.6129,10635855.1504
600760.SH,20240229,38.27,0.4018,1.3032,0.91,45.7547,35.0579,6.9872,10546062.0363,10504107.7834
600760.SH,20240228,37.7,0.5347,1.7343,1.29,45.0732,34.5357,6.8831,10388987.164,10347657.785
600760.SH,20240227,38.24,0.5029,1.631,1.34,45.7188,35.0304,6.9817,10537794.9377,10495873.5729
600760.SH,20240226,38.08,0.3754,1.2177,1.0,45.5275,34.8838,6.9525,10493703.7455,10451957.7839
600760.SH,20240223,38.39,0.4848,1.5724,1.29,45.8981,35.1678,7.0091,10579130.4304,10537044.6251
600760.SH,20240222,37.73,0.3164,1.0261,0.76,45.1091,34.5632,6.8886,10397254.2625,10355891.9954
600760.SH,20240221,37.54,0.39,1.2648,0.91,44.8819,34.3891,6.8539,10344895.9718,10303741.996
600760.SH,20240220,37.25,0.3079,0.9986,0.66,44.5352,34.1235,6.801,10264980.6859,10224144.6284
600760.SH,20240219,37.32,0.3826,1.2408,0.8,44.6189,34.1876,6.8137,10284270.5825,10243357.7861
600760.SH,20240208,37.43,0.4778,1.5497,1.05,44.7504,34.2884,6.8338,10314583.2772,10273549.8911
600760.SH,20240207,36.99,0.5209,1.6895,1.21,44.2243,33.8853,6.7535,10193332.4986,10152781.4713
600760.SH,20240206,36.27,0.4461,1.4468,1.04,43.3635,33.2257,6.622,9994922.1337,9955160.4208
600760.SH,20240205,34.62,0.4918,1.595,1.26,41.3908,31.7142,6.3208,9540231.714,9502278.8466
600760.SH,20240202,34.33,0.4476,1.4517,1.22,41.0441,31.4486,6.2678,9460316.4281,9422681.479
600760.SH,20240201,35.71,0.3708,1.2025,0.93,42.694,32.7127,6.5198,9840602.9609,9801455.1592
600760.SH,20240131,35.44,0.4037,1.3092,1.01,42.3712,32.4654,6.4705,9766199.0741,9727347.2653
600760.SH,20240130,36.56,0.4229,1.3716,1.11,43.7102,33.4914,6.675,10074837.4195,10034757.7883
600760.SH,20240129,36.45,0.3097,1.0046,0.74,43.5787,33.3906,6.6549,10044524.7249,10004565.6834
600760.SH,20240126,37.15,0.3199,1.0374,0.76,44.4156,34.0319,6.7827,10237423.6908,10196697.2603
600760.SH,20240125,37.43,0.5394,1.7495,1.29,44.7504,34.2884,6.8338,10314583.2772,10273549.8911
600760.SH,20240124,36.29,0.4164,1.3506,1.0,43.3874,33.244,6.6257,10000433.5327,9960649.8944
600760.SH,20240123,36.1,0.3125,1.0135,0.69,43.1603,33.07,6.591,9948075.2419,9908499.8949
600760.SH,20240122,36.25,0.4999,1.6215,1.0,43.3396,33.2074,6.6184,9989410.7346,9949670.9471
600760.SH,20240119,36.68,0.3302,1.071,0.67,43.8537,33.6013,6.6969,10107905.8137,10067694.6301
600760.SH,20240118,37.23,0.5378,1.7443,1.18,44.5113,34.1052,6.7973,10259469.2869,10218655.1548
600760.SH,20240117,35.93,0.3947,1.2802,0.91,42.957,33.8054,6.844,9901228.3502,9861839.3691
600760.SH,20240116,37.09,0.4954,1.6067,1.24,44.3439,34.8968,7.0649,10220889.4937,10180228.8394
600760.SH,20240115,37.12,0.7526,2.4408,2.17,44.3798,34.9251,7.0706,10229156.5923,10188463.0499
600760.SH,20240112,38.96,0.2718,0.8815,0.65,46.5796,36.6563,7.4211,10736205.3026,10693494.6234
600760.SH,20240111,39.02,0.357,1.158,0.86,46.6514,36.7127,7.4325,10752739.4997,10709963.0443
600760.SH,20240110,38.28,0.2931,0.9505,0.72,45.7666,36.0165,7.2916,10548817.7358,10506852.5202
600760.SH,20240109,38.63,0.3186,1.0332,0.73,46.1851,36.3458,7.3583,10645267.2187,10602918.3086
600760.SH,20240108,38.58,0.496,1.6088,1.23,46.1253,36.2987,7.3487,10631488.7212,10589194.6246
600760.SH,20240105,40.0,0.6216,2.0162,1.7,47.823,37.6348,7.6192,11022798.052,10978947.252
600760.SH,20240104,41.28,0.3504,1.1364,0.93,49.3534,38.8391,7.863,11375527.5897,11330273.5641
600760.SH,20240103,42.0,0.2612,0.8471,0.62,50.2142,39.5165,8.0002,11573937.9546,11527894.6146
600760.SH,20240102,42.34,0.4619,1.498,0.95,50.6207,39.8364,8.0649,11667631.738,11621215.6662
600760.SH,20231229,42.18,0.3286,1.0658,0.58,50.4294,39.6859,8.0345,11623540.5458,11577299.8772
600760.SH,20231228,42.11,0.4294,1.3926,0.8,50.3457,39.62,8.0211,11604250.6492,11558086.7195
600760.SH,20231227,42.15,0.4042,1.3109,0.79,50.3935,39.6576,8.0287,11615273.4473,11569065.6668
600760.SH,20231226,43.06,0.4927,1.5981,1.11,51.4815,40.5138,8.2021,11866042.103,11818836.7168
600760.SH,20231225,43.42,0.7659,2.4841,2.34,51.9119,40.8526,8.2707,11965247.2854,11917647.242
600760.SH,20231222,41.7,0.7429,2.4096,3.38,49.8555,39.2343,7.943,11491266.9692,11445552.5102
600760.SH,20231221,39.68,0.2625,0.8514,1.28,47.4404,37.3337,7.5583,10934615.6676,10891115.674
600760.SH,20231220,39.81,0.2804,0.9095,1.34,47.5959,37.456,7.583,10970439.7613,10926797.2526
600760.SH,20231219,40.72,0.1733,0.5622,0.8,48.6838,38.3122,7.7564,11221208.4169,11176568.3025
600760.SH,20231218,41.01,0.1761,0.5713,0.72,49.0306,38.5851,7.8116,11301123.7028,11256165.6701
600760.SH,20231215,41.41,0.2053,0.6657,0.69,49.5088,38.9614,7.8878,11411351.6833,11365955.1426
600760.SH,20231214,42.04,0.1917,0.6216,0.64,50.262,39.5542,8.0078,11584960.7527,11538873.5619
600760.SH,20231213,42.23,0.3032,0.9834,1.09,50.4892,39.7329,8.044,11637319.0434,11591023.5613
600760.SH,20231212,42.01,0.2133,0.6919,0.75,50.2261,39.5259,8.0021,11576693.6541,11530639.3514
600760.SH,20231211,41.8,0.3134,1.0165,1.13,49.9751,39.3283,7.9621,11518823.9643,11472999.8783
600760.SH,20231208,40.8,0.4695,1.5229,2.12,48.7795,38.3875,7.7716,11243254.013,11198526.197
600760.SH,20231207,41.66,0.2025,0.6568,0.91,49.8077,39.1966,7.9354,11480244.1712,11434573.563
600760.SH,20231206,42.3,0.193,0.626,0.87,50.5728,39.7988,8.0573,11656608.94,11610236.719
600760.SH,20231205,42.26,0.2364,0.7666,1.13,50.525,39.7611,8.0497,11645586.1419,11599257.7717
600760.SH,20231204,42.87,0.2851,0.9245,1.48,51.2543,40.3351,8.1659,11813683.8122,11766686.7173
600760.SH,20231201,42.47,0.1895,0.6145,0.97,50.7761,39.9587,8.0897,11703455.8317,11656897.2448
600760.SH,20231130,42.05,0.2043,0.6625,1.12,50.274,39.5636,8.0097,11587716.4522,11541618.2987
600760.SH,20231129,42.46,0.1913,0.6206,1.03,50.7641,39.9493,8.0878,11700700.1322,11654152.508
600760.SH,20231128,42.53,0.1777,0.5763,0.88,50.8478,40.0152,8.1011,11719990.0288,11673365.6657
600760.SH,20231127,42.55,0.2027,0.6574,0.89,50.8717,40.034,8.1049,11725501.4278,11678855.1393
600760.SH,20231124,42.36,0.1967,0.638,0.84,50.6446,39.8552,8.0688,11673143.1371,11626705.1399
600760.SH,20231123,43.15,0.1459,0.4733,0.58,51.5891,40.5985,8.2192,11890843.3986,11843539.3481
600760.SH,20231122,43.2,0.2047,0.6639,0.74,51.6489,40.6456,8.2288,11904621.8962,11857263.0322
600760.SH,20231121,43.49,0.2556,0.8291,0.8,51.9956,40.9184,8.284,11984537.182,11936860.3997
600760.SH,20231120,43.67,0.3347,1.0854,0.82,52.2108,41.0878,8.3183,12034139.7733,11986265.6624
600760.SH,20231117,42.94,0.2309,0.749,0.56,51.338,40.4009,8.1792,11832973.7088,11785899.875
600760.SH,20231116,42.86,0.2373,0.7695,0.58,51.2424,40.3257,8.164,11810928.1127,11763941.9805
600760.SH,20231115,43.11,0.3256,1.056,0.83,51.5413,40.5609,8.2116,11879820.6005,11832560.4008
600760.SH,20231114,43.35,0.4786,1.5524,1.38,51.8282,40.7867,8.2573,11945957.3889,11898434.0844
600760.SH,20231113,43.46,0.7658,2.4837,2.94,51.9597,40.8902,8.2783,11976270.0835,11928626.1893
600760.SH,20231110,41.68,0.2542,0.8245,0.94,49.8316,39.2154,7.9392,11485755.5702,11440063.0366
600760.SH,20231109,41.08,0.2308,0.7486,0.75,49.1142,38.6509,7.8249,11320413.5994,11275378.8278
600760.SH,20231108,41.5,0.2354,0.7635,0.8,49.6164,39.0461,7.9049,11436152.979,11390657.774
600760.SH,20231107,41.53,0.2531,0.8209,0.89,49.6523,39.0743,7.9107,11444420.0775,11398891.9844
600760.SH,20231106,41.56,0.3297,1.0694,1.11,49.6881,39.1025,7.9164,11452687.176,11407126.1948
600760.SH,20231103,41.28,0.2999,0.9727,0.94,49.3534,38.8391,7.863,11375527.5897,11330273.5641
600760.SH,20231102,40.92,0.4277,1.3871,1.44,48.9229,38.5004,7.7945,11276322.4072,11231463.0388
600760.SH,20231101,42.19,0.1686,0.5467,0.48,50.4413,39.6953,8.0364,11626296.2453,11580044.614
600760.SH,20231031,42.18,0.1938,0.6286,0.5,50.4294,39.6859,8.0345,11623540.5458,11577299.8772
600760.SH,20231030,42.27,0.3898,1.2642,0.92,50.537,39.7706,8.0516,11648341.8415,11602002.5086
600760.SH,20231027,42.07,0.4104,1.331,1.05,50.2979,43.2703,8.5327,11593227.8512,11547107.7723
600760.SH,20231026,42.49,0.3195,1.0364,0.83,50.8,43.7023,8.6179,11708967.2307,11662386.7184
600760.SH,20231025,42.35,0.4552,1.4763,1.29,50.6326,43.5583,8.5895,11670387.4376,11623960.4031
600760.SH,20231024,41.35,0.3699,1.1998,1.12,49.437,42.5298,8.3867,11394817.4863,11349486.7218
600760.SH,20231023,41.34,0.5619,1.8226,2.12,49.4251,42.5195,8.3847,11392061.7867,11346741.9849
600760.SH,20231020,40.3,0.244,0.7914,0.86,48.1817,41.4498,8.1737,11105469.0374,11061289.3564
600760.SH,20231019,40.21,0.2865,0.9292,0.98,48.0741,41.3573,8.1555,11080667.7418,11036586.7251
600760.SH,20231018,39.99,0.3028,0.982,0.87,47.8111,41.131,8.1109,11020042.3525,10976202.5152
600760.SH,20231017,40.95,0.2514,0.8155,0.71,48.9588,42.1184,8.3056,11284589.5057,11239697.2492
600760.SH,20231016,41.19,0.2419,0.7845,0.66,49.2458,42.3652,8.3543,11350726.294,11305570.9327
600760.SH,20231013,41.5,0.3435,1.114,0.89,49.6164,42.6841,8.4171,11436152.979,11390657.774
600760.SH,20231012,42.11,0.3183,1.0325,0.8,50.3457,43.3115,8.5409,11604250.6492,11558086.7195
600760.SH,20231011,41.95,0.5931,1.9238,1.4,50.1544,43.1469,8.5084,11560159.457,11514170.9305
600760.SH,20231010,43.43,0.2631,0.8532,0.62,51.9238,44.6691,8.8086,11968002.985,11920391.9789
600760.SH,20231009,43.2,0.3027,0.9819,0.69,51.6489,44.4326,8.7619,11904621.8962,11857263.0322
600760.SH,20230928,42.85,0.4573,1.4831,1.08,51.2304,44.0726,8.6909,11808172.4132,11761197.2437
600760.SH,20230927,41.96,0.3627,1.1764,0.95,50.1663,43.1572,8.5104,11562915.1565,11516915.6673
600760.SH,20230926,41.98,0.7351,2.3842,2.57,50.1903,43.1778,8.5145,11568426.5556,11522405.141
600760.SH,20230925,43.51,0.2759,0.8948,0.99,52.0195,44.7514,8.8248,11990048.5811,11942349.8734
600760.SH,20230922,44.06,0.3776,1.2245,1.43,52.6771,45.3171,8.9364,12141612.0543,12093310.3981
600760.SH,20230921,43.26,0.3674,1.1918,1.48,51.7206,44.4943,8.7741,11921156.0932,11873731.453
600760.SH,20230920,42.63,0.1598,0.5181,0.54,50.9674,43.8463,8.6463,11747547.0239,11700813.0338
600760.SH,20230919,42.71,0.2486,0.8063,0.72,51.063,43.9286,8.6625,11769592.62,11722770.9283
600760.SH,20230918,43.15,0.2399,0.7781,0.49,51.5891,44.3811,8.7518,11890843.3986,11843539.3481
600760.SH,20230915,43.39,0.3027,0.9819,0.53,51.876,44.628,8.8005,11956980.1869,11909413.0316
600760.SH,20230914,43.28,0.2933,0.9512,0.47,51.7445,44.5148,8.7782,11926667.4923,11879220.9267
600760.SH,20230913,43.09,0.4072,1.3207,0.54,51.5173,44.3194,8.7396,11874309.2015,11827070.9272
600760.SH,20230912,43.76,0.4735,1.5358,0.64,52.3184,45.0085,8.8755,12058941.0689,12010968.2937
600760.SH,20230911,44.02,0.9668,3.1357,1.51,52.6292,45.276,8.9282,12130589.2562,12082331.4508
600760.SH,20230908,45.2,0.7159,2.3218,1.26,54.04,46.4896,9.1676,12455761.7988,12406210.3948
600760.SH,20230907,44.98,0.5604,1.8177,1.06,53.777,46.2634,9.123,12395136.4095,12345826.1849
600760.SH,20230906,45.5,1.048,3.3992,2.65,54.3987,46.7982,9.2284,12538432.7842,12488552.4992
600760.SH,20230905,43.66,0.3965,1.286,0.95,52.1988,44.9057,8.8552,12031384.0738,11983520.9256
600760.SH,20230904,43.98,0.4705,1.5259,1.05,52.5814,45.2348,8.9201,12119566.4582,12071352.5036
600760.SH,20230901,44.52,0.3558,1.1541,0.79,53.227,45.7902,9.0297,12268374.2319,12219568.2915
600760.SH,20230831,44.55,0.3723,1.2076,0.84,53.2629,45.8211,9.0357,12276641.3304,12227802.5019
600760.SH,20230830,44.49,0.3838,1.2448,0.85,53.1912,50.3424,9.4648,12260107.1333,12211334.081
600760.SH,20230829,43.98,0.509,1.6509,1.04,52.5814,49.7653,9.3563,12119566.4582,12071352.5036
600760.SH,20230828,43.62,0.6138,1.9908,1.34,52.151,49.3579,9.2798,12020361.2757,11972541.9783
600760.SH,20230825,42.72,0.3692,1.1975,0.7,51.075,48.3396,9.0883,11772348.3195,11725515.6651
600760.SH,20230824,43.46,0.3512,1.1392,0.54,51.9597,49.1769,9.2457,11976270.0835,11928626.1893
600760.SH,20230823,43.39,0.4075,1.3218,0.64,51.876,49.0977,9.2308,11956980.1869,11909413.0316
600760.SH,20230822,44.59,0.7166,2.3241,1.34,53.3107,50.4555,9.4861,12287664.1285,12238781.4492
600760.SH,20230821,43.68,0.4408,1.4296,0.81,52.2227,49.4258,9.2925,12036895.4728,11989010.3992
600760.SH,20230818,44.91,0.7174,2.3269,1.59,53.6933,50.8176,9.5542,12375846.5129,12326613.0272
600760.SH,20230817,44.87,0.9837,3.1904,3.0,53.6455,50.7724,9.5457,12364823.7148,12315634.0799
600760.SH,20230816,42.54,0.3057,0.9914,0.8,50.8598,48.1359,9.05,11722745.7283,11676110.4025
600760.SH,20230815,43.35,0.2189,0.7098,0.52,51.8282,49.0524,9.2223,11945957.3889,11898434.0844
600760.SH,20230814,43.5,0.4789,1.5533,1.25,52.0075,49.2222,9.2542,11987292.8816,11939605.1366
600760.SH,20230811,42.38,0.2681,0.8695,0.7,50.6685,47.9548,9.016,11678654.5361,11632194.6135
600760.SH,20230810,42.95,0.3696,1.1986,1.04,51.35,48.5998,9.1372,11835729.4083,11788644.6118
600760.SH,20230809,42.45,0.5721,1.8554,1.96,50.7522,48.034,9.0309,11697944.4327,11651407.7712
600760.SH,20230808,42.72,0.4056,1.3156,1.3,51.075,48.3396,9.0883,11772348.3195,11725515.6651
600760.SH,20230807,43.05,0.3014,0.9774,0.61,51.4695,48.713,9.1585,11863286.4035,11816091.98
600760.SH,20230804,42.77,0.2756,0.8937,0.55,51.1348,48.3961,9.0989,11786126.8171,11739239.3492
600760.SH,20230803,42.72,0.2204,0.715,0.41,51.075,48.3396,9.0883,11772348.3195,11725515.6651
600760.SH,20230802,42.83,0.2557,0.8294,0.48,51.2065,48.464,9.1117,11802661.0142,11755707.7701
600760.SH,20230801,43.02,0.5124,1.6618,0.96,51.4337,48.679,9.1521,11855019.3049,11807857.7695
600760.SH,20230731,42.86,1.2009,3.895,3.33,51.2424,48.498,9.1181,11810928.1127,11763941.9805
600760.SH,20230728,43.99,0.3152,1.0223,0.89,52.5934,49.7766,9.3585,12122322.1577,12074097.2404
600760.SH,20230727,44.0,0.3948,1.2806,1.23,52.6053,49.7879,24.1894,12125077.8572,12076841.9772
600760.SH,20230726,44.33,0.2609,0.8461,0.82,52.9999,50.1613,24.3708,12216015.9411,12167418.292
600760.SH,20230725,44.14,0.5071,1.6447,1.73,52.7727,49.9463,24.2664,12163657.6504,12115268.2926
600760.SH,20230724,44.62,0.3262,1.058,1.2,53.3466,50.4895,24.5303,12295931.227,12247015.6596
600760.SH,20230721,43.73,0.2782,0.9022,1.02,52.2825,49.4824,24.041,12050673.9703,12002734.0832
600760.SH,20230720,44.39,0.2343,0.7599,0.83,53.0716,50.2292,24.4038,12232550.1382,12183886.7129
600760.SH,20230719,44.88,0.2384,0.7733,0.79,53.6574,50.7837,24.6732,12367579.4143,12318378.8167
600760.SH,20230718,45.01,0.3881,1.2588,1.24,53.8129,50.9308,24.7447,12403403.508,12354060.3953
600760.SH,20230717,44.78,0.222,0.7199,0.58,53.5379,50.6705,24.6182,12340022.4192,12290931.4486
600760.SH,20230714,44.75,0.2782,0.9024,0.7,53.502,50.6366,24.6017,12331755.3207,12282697.2382
600760.SH,20230713,44.9,0.2892,0.9381,0.64,53.6813,50.8063,24.6842,12373090.8134,12323868.2904
600760.SH,20230712,45.31,0.336,1.0899,0.71,54.1715,51.2703,24.9096,12486074.4934,12436402.4997
600760.SH,20230711,45.44,0.4405,1.4288,0.84,54.327,51.4174,24.9811,12521898.5871,12472084.0783
600760.SH,20230710,45.34,0.5827,1.8898,0.89,54.2074,51.3042,24.9261,12494341.5919,12444636.7101
600760.SH,20230707,44.68,0.3277,1.0629,0.41,53.4183,50.5574,24.5633,12312465.4241,12263484.0805
600760.SH,20230706,44.57,0.5661,1.8361,0.6,53.2868,50.4329,24.5028,12282152.7294,12233291.9755
600760.SH,20230705,45.4,0.4387,1.4227,0.43,54.2791,51.3721,24.9591,12510875.789,12461105.131
600760.SH,20230704,45.74,0.6957,2.2563,0.69,54.6856,51.7568,25.146,12604569.5725,12554426.1827
600760.SH,20230703,46.4,1.2538,4.0667,1.53,55.4747,52.5036,25.5088,12786445.7403,12735578.8123
600760.SH,20230630,45.0,1.0235,3.3196,1.47,53.8009,50.9195,24.7392,12400647.8085,12351315.6585
600760.SH,20230629,44.72,1.2742,4.1326,2.28,53.4661,50.6026,24.5852,12323488.2221,12274463.0277
600760.SH,20230628,43.42,0.9099,2.9511,2.04,51.9119,49.1316,23.8706,11965247.2854,11917647.242
600760.SH,20230627,42.35,0.5484,1.7786,1.45,50.6326,47.9209,23.2823,11670387.4376,11623960.4031
600760.SH,20230626,59.18,0.4827,1.5657,0.89,50.5387,47.832,20.0844,11648735.5128,11602394.6138
600760.SH,20230621,59.25,0.5544,1.7981,1.19,50.5985,47.8886,20.1081,11662514.0104,11616118.2979
600760.SH,20230620,59.7,0.8298,2.6912,2.39,50.9828,48.2523,20.2609,11751090.0662,11704341.9812
600760.SH,20230619,58.0,0.4811,1.5604,1.46,49.531,46.8782,19.6839,11416469.411,11371052.511
600760.SH,20230616,57.32,0.2975,0.9648,0.87,48.9503,46.3286,19.4531,11282621.1489,11237736.7229
600760.SH,20230615,57.14,0.5386,1.7468,1.87,48.7966,46.1832,19.3921,11247190.7266,11202447.2496
600760.SH,20230614,55.28,0.1872,0.607,0.54,47.2082,44.6798,18.7608,10881076.3628,10837789.3588
600760.SH,20230613,55.43,0.2302,0.7466,0.61,47.3363,44.8011,18.8117,10910601.7147,10867197.2532
600760.SH,20230612,55.6,0.3958,1.2838,1.03,47.4814,44.9385,18.8694,10944063.7802,10900526.2002
600760.SH,20230609,55.47,0.351,1.1383,0.92,47.3704,44.8334,18.8253,10918475.1419,10875039.3584
600760.SH,20230608,55.8,0.2762,0.8959,0.68,47.6522,45.1001,18.9373,10983430.9161,10939736.7261
600760.SH,20230607,55.4,0.4726,1.5329,1.21,47.3106,44.7768,18.8015,10904696.6443,10861315.6743
600760.SH,20230606,56.22,0.3859,1.2517,0.96,48.0109,45.4396,19.0798,11066101.9015,11022078.8305
600760.SH,20230605,57.29,0.4378,1.4201,1.11,48.9247,46.3044,19.443,11276716.0786,11231855.1441
600760.SH,20230602,58.47,0.3363,1.0908,0.89,49.9324,47.2581,19.8434,11508982.1804,11463197.2469
600760.SH,20230601,59.25,0.3988,1.2936,0.97,50.5985,47.8886,20.1081,11662514.0104,11616118.2979
600760.SH,20230531,58.93,0.3997,1.2963,0.98,50.3252,47.6299,19.9995,11599526.5929,11553381.4564
600760.SH,20230530,58.13,0.4421,1.434,1.08,49.642,46.9833,19.728,11442058.0493,11396539.3528
600760.SH,20230529,58.92,0.3993,1.2952,1.0,50.3166,47.6218,19.9961,11597558.2361,11551420.9301
600760.SH,20230526,58.94,0.2403,0.7793,0.55,50.3337,47.638,20.0029,11601494.9497,11555341.9827
600760.SH,20230525,58.91,0.5685,1.8438,1.38,50.3081,47.6138,19.9928,11595589.8793,11549460.4038
600760.SH,20230524,58.0,0.3821,1.2394,0.73,49.531,46.8782,19.6839,11416469.411,11371052.511
600760.SH,20230523,58.06,0.4501,1.4598,0.82,49.5822,46.9267,19.7043,11428279.5518,11382815.6688
600760.SH,20230522,59.43,0.354,1.1481,0.52,50.7522,48.034,20.1692,11697944.4327,11651407.7712
600760.SH,20230519,59.61,0.4426,1.4355,0.65,50.9059,48.1795,20.2303,11733374.855,11686697.2445
600760.SH,20230518,59.84,0.4333,1.4053,0.65,51.1023,48.3654,20.3084,11778647.0613,11731789.3493
600760.SH,20230517,60.72,0.9342,3.03,1.44,51.8538,49.0767,20.607,11951862.4592,11904315.6632
600760.SH,20230516,59.79,0.5874,1.9052,0.69,51.0596,48.325,20.2914,11768805.2773,11721986.7178
600760.SH,20230515,59.79,1.032,3.3472,1.2,51.0596,48.325,20.2914,11768805.2773,11721986.7178
600760.SH,20230512,57.15,0.4288,1.3908,0.5,48.8051,46.1912,19.3954,11249159.0834,11204407.7759
600760.SH,20230511,57.49,0.3417,1.1083,0.39,49.0955,46.466,19.5108,11316083.2145,11271065.67
600760.SH,20230510,57.32,0.8651,2.8058,1.11,48.9503,46.3286,19.4531,11282621.1489,11237736.7229
