ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600406.SH,20240515,23.55,0.3829,0.8955,0.62,26.3337,26.0798,3.9717,18917300.7037,18803461.5015
600406.SH,20240514,24.15,0.6036,1.4117,1.01,27.0046,26.7442,4.0729,19399270.1484,19282530.5843
600406.SH,20240513,24.22,0.9642,2.255,1.54,27.0829,26.8217,4.0847,19455499.9169,19338421.9773
600406.SH,20240510,23.41,0.5949,1.3914,0.92,26.1771,25.9247,3.9481,18804841.1666,18691678.7155
600406.SH,20240509,23.27,0.4973,1.1632,0.73,26.0206,25.7697,3.9245,18692381.6295,18579895.9295
600406.SH,20240508,22.95,0.4355,1.0185,0.6,25.6628,25.4153,3.8705,18435331.259,18324392.4186
600406.SH,20240507,23.23,0.5099,1.1925,0.75,25.9759,25.7254,3.9177,18660250.3332,18547957.9906
600406.SH,20240506,23.14,1.0926,2.5553,2.16,25.8752,25.6257,3.9026,18587954.9165,18476097.6282
600406.SH,20240430,23.54,0.707,1.6535,1.67,26.3225,26.0687,3.97,18909267.8796,18795477.0168
600406.SH,20240429,23.65,0.6639,1.5528,1.98,26.4455,26.1905,3.9886,18997628.9445,18883306.3486
600406.SH,20240426,24.1,0.6826,1.5965,2.61,26.9487,26.6888,4.0645,19359106.028,19242608.1607
600406.SH,20240425,25.18,0.2377,0.5559,0.78,31.3777,29.0966,4.5729,20226651.0284,20104932.5099
600406.SH,20240424,25.78,0.2425,0.5671,0.73,32.1254,29.7899,4.6819,20708620.4731,20584001.5927
600406.SH,20240423,25.47,0.2854,0.6675,0.83,31.7391,29.4317,4.6256,20459602.9267,20336482.5666
600406.SH,20240422,25.58,0.2319,0.5423,0.61,31.8762,29.5588,4.6456,20547963.9915,20424311.8984
600406.SH,20240419,25.51,0.3095,0.7239,0.79,31.789,29.4779,4.6328,20491734.223,20368420.5054
600406.SH,20240418,26.05,0.4629,1.0825,1.21,32.4619,30.1019,4.7309,20925506.7232,20799582.68
600406.SH,20240417,25.55,0.3818,0.8931,1.13,31.8388,29.5241,4.6401,20523865.5193,20400358.4443
600406.SH,20240416,25.03,0.3328,0.7784,1.08,31.1908,28.9233,4.5457,20106158.6672,19985165.2391
600406.SH,20240415,25.1,0.4214,0.9856,1.46,31.278,29.0041,4.5584,20162388.4358,20041056.6321
600406.SH,20240412,24.7,0.3655,0.8548,1.33,30.7796,28.5419,4.4857,19841075.4727,19721677.2436
600406.SH,20240411,24.51,0.4081,0.9544,1.57,30.5428,28.3224,4.4512,19688451.8152,19569972.034
600406.SH,20240410,23.48,0.1612,0.3769,0.59,29.2593,27.1322,4.2642,18861070.9351,18747570.1085
600406.SH,20240409,23.67,0.1823,0.4263,0.7,29.4961,27.3517,4.2987,19013694.5926,18899275.318
600406.SH,20240408,23.87,0.3271,0.765,1.33,29.7453,27.5828,4.335,19174351.0742,19058965.0123
600406.SH,20240403,23.62,0.2987,0.6986,1.26,29.4338,27.2939,4.2896,18973530.4722,18859352.8945
600406.SH,20240402,24.26,0.328,0.767,1.54,30.2313,28.0335,4.4058,19487631.2132,19370359.9162
600406.SH,20240401,24.43,0.234,0.5472,1.13,30.4431,28.2299,4.4367,19624189.2226,19506096.1563
600406.SH,20240329,24.34,0.122,0.2854,0.5,30.331,28.1259,4.4204,19551893.8059,19434235.7939
600406.SH,20240328,24.11,0.2439,0.5704,1.01,30.0444,27.8602,4.3786,19367138.8521,19250592.6455
600406.SH,20240327,24.08,0.257,0.6011,1.07,30.007,27.8255,4.3731,19343040.3798,19226639.1913
600406.SH,20240326,24.36,0.2113,0.4942,0.88,30.3559,28.149,4.424,19567959.454,19450204.7633
600406.SH,20240325,24.56,0.2021,0.4727,0.77,30.6051,28.3802,4.4603,19728615.9356,19609894.4576
600406.SH,20240322,24.51,0.3026,0.7077,1.11,30.5428,28.3224,4.4512,19688451.8152,19569972.034
600406.SH,20240321,24.6,0.2327,0.5443,0.79,30.655,28.4264,4.4676,19760747.2319,19641832.3964
600406.SH,20240320,24.59,0.2512,0.5875,0.81,30.6425,28.4148,4.4658,19752714.4078,19633847.9117
600406.SH,20240319,24.33,0.2119,0.4956,0.64,30.3185,28.1144,4.4185,19543860.9818,19426251.3092
600406.SH,20240318,24.58,0.3122,0.7303,0.94,30.63,28.4033,4.464,19744681.5837,19625863.427
600406.SH,20240315,24.1,0.3597,0.8412,1.06,30.0319,27.8486,4.3768,19359106.028,19242608.1607
600406.SH,20240314,24.32,0.338,0.7905,1.02,30.306,28.1028,4.4167,19535828.1577,19418266.8244
600406.SH,20240313,24.54,0.3222,0.7535,0.88,30.5802,28.357,4.4567,19712550.2874,19593925.4882
600406.SH,20240312,24.66,0.3144,0.7373,0.79,30.7297,28.4957,4.4785,19808944.1763,19651386.5389
600406.SH,20240311,25.02,0.329,0.7714,0.83,31.1783,28.9117,4.5439,20098125.8432,19938268.0942
600406.SH,20240308,24.85,0.3957,0.9279,1.1,30.9665,28.7153,4.513,19961567.8338,19802796.2486
600406.SH,20240307,24.89,0.3062,0.7181,0.88,31.0163,28.7615,4.5203,19993699.1301,19834671.977
600406.SH,20240306,25.01,0.4954,1.1618,1.65,31.1659,28.9001,4.542,20090093.0191,19930299.1621
600406.SH,20240305,24.53,0.4568,1.0713,1.9,30.5677,28.3455,4.4549,19704517.4633,19547790.4217
600406.SH,20240304,23.86,0.3287,0.7708,1.5,29.7328,27.5713,4.3332,19166318.2501,19013871.9715
600406.SH,20240301,23.3,0.215,0.5043,0.87,29.035,26.9242,4.2315,18716480.1017,18567611.7744
600406.SH,20240229,23.18,0.2428,0.5695,1.02,28.8862,26.7862,4.2096,18620570.4453,18471984.5893
600406.SH,20240228,22.78,0.2594,0.6082,1.03,28.3877,26.324,4.137,18299249.1262,18153227.3056
600406.SH,20240227,22.91,0.1544,0.362,0.61,28.5497,26.4742,4.1606,18403678.5549,18256823.4228
600406.SH,20240226,22.75,0.2244,0.5261,0.82,28.3504,26.2893,4.1315,18275150.0272,18129320.5093
600406.SH,20240223,22.72,0.3521,0.8257,1.22,28.313,26.2546,4.1261,18251050.9283,18105413.713
600406.SH,20240222,22.76,0.2037,0.4776,0.6,28.3628,26.3009,4.1333,18283183.0602,18137289.4414
600406.SH,20240221,22.56,0.3284,0.7701,0.9,28.1136,26.0697,4.097,18122522.4006,17977910.7996
600406.SH,20240220,22.89,0.1668,0.3912,0.41,28.5248,26.4511,4.157,18387612.4889,18240885.5586
600406.SH,20240219,22.69,0.3199,0.7501,0.79,28.2756,26.22,4.1206,18226951.8294,18081506.9167
600406.SH,20240208,22.47,0.4285,1.0048,1.12,28.0014,25.9657,4.0807,18050225.1038,17906190.4107
600406.SH,20240207,22.45,0.4657,1.092,1.32,27.9765,25.9426,4.077,18034159.0379,17890252.5465
600406.SH,20240206,22.14,0.4505,1.0564,1.38,27.5902,25.5844,4.0208,17785135.0155,17643215.6517
600406.SH,20240205,21.15,0.3768,0.8837,1.22,26.3565,24.4404,3.841,16989864.7506,16854291.3746
600406.SH,20240202,20.6,0.2987,0.7003,0.97,25.6711,23.8048,3.7411,16548047.9367,16416000.1095
600406.SH,20240201,20.88,0.3153,0.7394,1.01,26.02,24.1284,3.7919,16772972.8602,16639130.2081
600406.SH,20240131,21.01,0.3221,0.7554,1.04,26.182,24.2786,3.8155,16877402.2889,16742726.3253
600406.SH,20240130,20.95,0.3158,0.7404,0.99,26.1072,24.2093,3.8046,16829204.091,16694912.7327
600406.SH,20240129,21.39,0.2977,0.6981,0.89,26.6556,24.7177,3.8845,17182657.5421,17045545.7448
600406.SH,20240126,21.16,0.2823,0.6619,0.79,26.3689,24.4519,3.8428,16997897.7836,16862260.3067
600406.SH,20240125,21.24,0.3381,0.7928,0.88,26.4686,24.5444,3.8573,17062162.0474,16926011.7634
600406.SH,20240124,20.66,0.3176,0.7447,0.84,25.7459,23.8742,3.752,16596246.1346,16463813.7021
600406.SH,20240123,20.55,0.3524,0.8262,0.98,25.6088,23.747,3.732,16507882.7718,16376155.4491
600406.SH,20240122,20.87,0.3789,0.8884,1.17,26.0076,24.1168,3.7901,16764939.8272,16631161.276
600406.SH,20240119,21.02,0.3919,0.9191,1.28,26.1945,24.2902,3.8174,16885435.3219,16750695.2574
600406.SH,20240118,21.19,0.4738,1.1111,1.82,26.4063,24.4866,3.8482,17021996.8825,16886167.1029
600406.SH,20240117,20.79,0.2848,0.6679,1.19,25.9079,24.0244,3.7756,16700675.5633,16567409.8193
600406.SH,20240116,21.19,0.2725,0.6389,1.18,26.4063,24.4866,3.8482,17021996.8825,16886167.1029
600406.SH,20240115,21.13,0.2009,0.4711,0.84,26.3316,24.4173,3.8373,16973798.6846,16838353.5104
600406.SH,20240112,20.97,0.2972,0.6969,1.32,26.1322,24.2324,3.8083,16845270.157,16710850.5969
600406.SH,20240111,21.1,0.2493,0.5846,1.08,26.2942,24.3826,3.8319,16949699.5857,16814446.7141
600406.SH,20240110,21.63,0.1776,0.4164,0.75,26.9546,24.9951,3.9281,17375450.3336,17236800.115
600406.SH,20240109,21.83,0.2303,0.5399,0.99,27.2039,25.2262,3.9645,17536110.9932,17396178.7568
600406.SH,20240108,21.92,0.2377,0.5573,0.96,27.316,25.3302,3.9808,17608408.29,17467899.1457
600406.SH,20240105,22.19,0.2287,0.5363,0.93,27.6525,25.6422,4.0298,17825300.1804,17683060.3121
600406.SH,20240104,22.38,0.2795,0.6554,1.23,27.8893,25.8617,4.0643,17977927.807,17834470.0219
600406.SH,20240103,22.4,0.2084,0.4886,1.02,27.9142,25.8848,4.068,17993993.873,17850407.8861
600406.SH,20240102,22.1,0.2066,0.4844,1.11,27.5403,25.5382,4.0135,17753002.8836,17611339.9233
600406.SH,20231229,22.32,0.3176,0.7446,1.9,27.8145,25.7924,4.0534,17929729.6091,17786656.4293
600406.SH,20231228,21.88,0.223,0.5228,1.38,27.2662,25.284,3.9735,17576276.1581,17436023.4173
600406.SH,20231227,21.65,0.1786,0.4188,1.16,26.9796,25.0182,3.9318,17391516.3995,17252737.9792
600406.SH,20231226,21.45,0.0928,0.2177,0.54,26.7303,24.7871,3.8954,17230855.74,17093359.3373
600406.SH,20231225,21.55,0.1184,0.2777,0.61,26.8549,24.9026,3.9136,17311186.0697,17173048.6583
600406.SH,20231222,21.59,0.2242,0.5258,1.1,26.9048,24.9488,3.9209,17343318.2017,17204924.3866
600406.SH,20231221,21.32,0.1941,0.4552,0.94,26.5683,24.6368,3.8718,17126426.3112,16989763.2201
600406.SH,20231220,21.02,0.1379,0.3233,0.65,26.1945,24.2902,3.8174,16885435.3219,16750695.2574
600406.SH,20231219,21.14,0.1923,0.4509,0.95,26.344,24.4288,3.8391,16981831.7176,16846322.4425
600406.SH,20231218,20.84,0.2174,0.5098,1.03,25.9702,24.0822,3.7847,16740840.7282,16607254.4797
600406.SH,20231215,20.65,0.2809,0.6586,1.39,25.7334,23.8626,3.7502,16588213.1016,16455844.77
600406.SH,20231214,21.1,0.2058,0.4826,1.03,26.2942,24.3826,3.8319,16949699.5857,16814446.7141
600406.SH,20231213,20.88,0.1628,0.3817,0.81,26.02,24.1284,3.7919,16772972.8602,16639130.2081
600406.SH,20231212,21.21,0.1438,0.3371,0.69,26.4313,24.5097,3.8519,17038062.9485,16902104.9671
600406.SH,20231211,21.32,0.2641,0.6193,1.39,26.5683,24.6368,3.8718,17126426.3112,16989763.2201
600406.SH,20231208,21.26,0.2373,0.5564,1.2,26.4936,24.5675,3.8609,17078228.1134,16941949.6276
600406.SH,20231207,21.31,0.1898,0.4451,0.96,26.5559,24.6253,3.87,17118393.2782,16981794.2881
600406.SH,20231206,21.41,0.1711,0.4013,0.9,26.6805,24.7408,3.8882,17198723.608,17061483.609
600406.SH,20231205,21.6,0.1862,0.4366,1.03,26.9173,24.9604,3.9227,17351351.2346,17212893.3187
600406.SH,20231204,21.99,0.1667,0.391,0.95,27.4033,25.4111,3.9935,17664639.5208,17523681.6703
600406.SH,20231201,21.98,0.2779,0.6516,2.0,27.3908,25.3995,3.9917,17656606.4878,17515712.7382
600406.SH,20231130,22.01,0.1825,0.4281,1.43,27.4282,25.4342,3.9971,17680705.5868,17539619.5345
600406.SH,20231129,21.9,0.1333,0.3125,1.08,27.2911,25.3071,3.9772,17592342.224,17451961.2815
600406.SH,20231128,22.01,0.1404,0.3292,1.01,27.4282,25.4342,3.9971,17680705.5868,17539619.5345
600406.SH,20231127,22.1,0.1451,0.3402,1.03,27.5403,25.5382,4.0135,17753002.8836,17611339.9233
600406.SH,20231124,22.06,0.094,0.2204,0.59,27.4905,25.492,4.0062,17720870.7517,17579464.195
600406.SH,20231123,22.24,0.1276,0.2992,0.68,27.7148,25.7,4.0389,17865465.3453,17722904.9726
600406.SH,20231122,22.06,0.1113,0.261,0.5,27.4905,25.492,4.0062,17720870.7517,17579464.195
600406.SH,20231121,22.22,0.2187,0.5128,1.0,27.6899,25.6768,4.0353,17849399.2793,17706967.1084
600406.SH,20231120,22.46,0.1498,0.3513,0.67,27.989,25.9542,4.0789,18042192.0708,17898221.4786
600406.SH,20231117,22.2,0.1869,0.4382,0.9,27.665,25.6537,4.0316,17833333.2134,17691029.2442
600406.SH,20231116,22.21,0.2714,0.6364,1.54,27.6774,25.6653,4.0335,17841366.2464,17698998.1763
600406.SH,20231115,22.43,0.2837,0.6652,2.0,27.9516,25.9195,4.0734,18018092.9719,17874314.6824
600406.SH,20231114,22.01,0.2063,0.4837,1.68,27.4282,25.4342,3.9971,17680705.5868,17539619.5345
600406.SH,20231113,22.32,0.169,0.3963,1.28,27.8145,25.7924,4.0534,17929729.6091,17786656.4293
600406.SH,20231110,22.52,0.1032,0.242,0.75,28.0637,26.0235,4.0898,18090390.2687,17946035.0712
600406.SH,20231109,22.67,0.1165,0.2731,0.85,28.2507,26.1969,4.117,18210885.7634,18065569.0526
600406.SH,20231108,22.51,0.1153,0.2705,0.74,28.0513,26.012,4.0879,18082357.2357,17938066.1391
600406.SH,20231107,22.62,0.1094,0.2567,0.66,28.1883,26.1391,4.1079,18170720.5985,18025724.3921
600406.SH,20231106,22.66,0.2145,0.503,1.44,28.2382,26.1853,4.1152,18202852.7304,18057600.1205
600406.SH,20231103,22.58,0.1352,0.317,0.87,28.1385,26.0929,4.1007,18138588.4666,17993848.6637
600406.SH,20231102,22.67,0.1096,0.2569,0.62,28.2507,26.1969,4.117,18210885.7634,18065569.0526
600406.SH,20231101,22.66,0.2156,0.5056,1.2,28.2382,26.1853,4.1152,18202852.7304,18057600.1205
600406.SH,20231031,22.55,0.1483,0.3478,0.75,28.1011,26.0582,4.0952,18114489.3676,17969941.8675
600406.SH,20231030,22.5,0.1337,0.3135,0.65,28.0388,26.4433,4.2504,18074324.2028,17930097.207
600406.SH,20231027,22.54,0.1723,0.404,0.84,28.0887,26.4903,4.258,18106456.3347,17961972.9354
600406.SH,20231026,22.09,0.2193,0.5143,1.03,27.5279,25.9614,4.173,17744969.8506,17603370.9912
600406.SH,20231025,21.69,0.2265,0.5311,1.1,27.0307,25.4925,4.0972,17424452.391,17284613.7075
600406.SH,20231024,21.58,0.2433,0.5706,1.33,26.8936,25.3632,4.0764,17336084.9515,17196955.4545
600406.SH,20231023,21.66,0.1718,0.4028,0.94,26.9933,25.4572,4.0915,17400352.1803,17260706.9113
600406.SH,20231020,22.1,0.1642,0.3851,0.92,27.5416,25.9744,4.1746,17753821.9383,17611339.9233
600406.SH,20231019,22.43,0.2547,0.5972,1.66,27.9529,26.3622,4.2369,18018924.2569,17874314.6824
600406.SH,20231018,22.33,0.1979,0.4641,1.23,27.8282,26.2447,4.2181,17938590.2209,17794625.3614
600406.SH,20231017,22.14,0.1246,0.2922,0.77,27.5915,26.0214,4.1822,17785955.5527,17643215.6517
600406.SH,20231016,21.78,0.1684,0.3949,1.01,27.1428,25.5983,4.1142,17496753.0234,17356334.0964
600406.SH,20231013,22.13,0.1443,0.3384,0.86,27.579,26.0096,4.1803,17777922.1491,17635246.7196
600406.SH,20231012,22.6,0.1331,0.3122,0.7,28.1647,26.562,4.2691,18155492.1179,18009786.5279
600406.SH,20231011,22.33,0.2341,0.549,1.38,27.8282,26.2447,4.2181,17938590.2209,17794625.3614
600406.SH,20231010,22.38,0.1343,0.3149,0.77,27.8906,26.3035,4.2275,17978757.2389,17834470.0219
600406.SH,20231009,22.29,0.1868,0.438,0.95,27.7784,26.1977,4.2105,17906456.6066,17762749.6331
600406.SH,20230928,22.19,0.1495,0.3506,0.72,27.6538,26.0801,4.1916,17826122.5706,17683060.3121
600406.SH,20230927,22.04,0.2508,0.5882,1.3,27.4668,25.9039,4.1633,17705621.5168,17563526.3308
600406.SH,20230926,22.46,0.1279,0.3,0.65,27.9903,26.3975,4.2426,18043024.4676,17898221.4786
600406.SH,20230925,22.71,0.1596,0.3743,0.73,28.3018,26.6913,4.2898,18243859.5574,18097444.7809
600406.SH,20230922,22.78,0.3003,0.7041,1.2,28.389,26.7736,4.3031,18300093.3826,18153227.3056
600406.SH,20230921,22.03,0.205,0.4808,0.86,27.4544,25.8921,4.1614,17697588.1132,17555557.3987
600406.SH,20230920,22.22,0.1684,0.3949,0.71,27.6912,26.1154,4.1973,17850222.7814,17706967.1084
600406.SH,20230919,22.63,0.1493,0.35,0.65,28.2021,26.5973,4.2747,18179592.3287,18033693.3242
600406.SH,20230918,22.55,0.2644,0.62,1.25,28.1024,26.5033,4.2596,18115325.1,17969941.8675
600406.SH,20230915,23.05,0.4596,1.0778,3.34,28.7255,27.0909,4.3541,18516995.2796,18368388.4721
600406.SH,20230914,22.95,0.156,0.3658,1.14,28.6009,26.9734,4.3352,18436661.2436,18288699.1511
600406.SH,20230913,22.76,0.1605,0.3764,1.3,28.3641,26.7501,4.2993,18284026.5754,18137289.4414
600406.SH,20230912,23.2,0.1148,0.2692,0.91,28.9125,27.2672,4.3824,18637496.3334,18487922.4534
600406.SH,20230911,23.16,0.1708,0.4004,1.32,28.8626,27.2202,4.3748,18605362.7191,18456046.7251
600406.SH,20230908,23.0,0.0866,0.2031,0.62,28.6632,27.0321,4.3446,18476828.2616,18328543.8116
600406.SH,20230907,23.01,0.1524,0.3573,1.01,28.6757,27.0439,4.3465,18484861.6652,18336512.7437
600406.SH,20230906,23.37,0.0909,0.2132,0.55,29.1243,27.467,4.4145,18774064.1945,18623394.299
600406.SH,20230905,23.51,0.1331,0.3121,0.71,29.2988,27.6316,4.441,18886531.8448,18734959.3483
600406.SH,20230904,23.57,0.1836,0.4306,0.93,29.3736,27.7021,4.4523,18934732.2663,18782772.9408
600406.SH,20230901,23.24,0.1347,0.3158,0.67,28.9623,27.3142,4.39,18669629.9478,18519798.1818
600406.SH,20230831,23.82,0.2106,0.4939,1.14,29.6851,27.9959,4.4995,19135567.3561,18981996.2431
600406.SH,20230830,23.66,0.1691,0.3965,0.92,29.4857,28.8299,4.6924,19007032.8987,18854493.3297
600406.SH,20230829,23.4,0.2335,0.5477,1.29,29.1617,28.5131,4.6409,18798164.4053,18647301.0953
600406.SH,20230828,22.87,0.2407,0.5644,1.47,28.5012,27.8673,4.5358,18372394.0149,18224947.6944
600406.SH,20230825,22.58,0.1558,0.3654,1.02,28.1398,27.514,4.4782,18139425.3107,17993848.6637
600406.SH,20230824,22.7,0.1206,0.2829,0.77,28.2893,27.6602,4.502,18235826.1538,18089475.8488
600406.SH,20230823,22.64,0.1726,0.4048,1.18,28.2146,27.5871,4.4901,18187625.7323,18041662.2563
600406.SH,20230822,23.11,0.2134,0.5005,1.61,28.8003,28.1598,4.5834,18565195.7011,18416202.0646
600406.SH,20230821,22.8,0.1584,0.3715,1.26,28.414,27.782,4.5219,18316160.1898,18169165.1698
600406.SH,20230818,23.01,0.0981,0.23,0.69,28.6757,28.0379,4.5635,18484861.6652,18336512.7437
600406.SH,20230817,23.18,0.1414,0.3316,1.02,28.8875,28.2451,4.5972,18621429.5263,18471984.5893
600406.SH,20230816,23.43,0.1184,0.2776,0.77,29.1991,28.5497,4.6468,18822264.6161,18671207.8916
600406.SH,20230815,23.57,0.1481,0.3473,0.9,29.3736,28.7203,4.6746,18934732.2663,18782772.9408
600406.SH,20230814,23.4,0.1248,0.2926,0.68,29.1617,28.5131,4.6409,18798164.4053,18647301.0953
600406.SH,20230811,23.59,0.1772,0.4156,0.99,29.3985,28.7446,4.6786,18950799.0735,18798710.805
600406.SH,20230810,24.39,0.1281,0.3003,0.66,30.3955,29.7195,4.8372,19593471.3609,19436225.3724
600406.SH,20230809,24.16,0.186,0.4362,0.88,30.1088,29.4392,4.7916,19408703.0783,19252939.9343
600406.SH,20230808,24.4,0.2075,0.4866,0.9,30.4079,29.7316,4.8392,19601504.7645,19444194.3045
600406.SH,20230807,24.3,0.2172,0.5094,0.91,30.2833,29.6098,4.8194,19521170.7286,19364504.9836
600406.SH,20230804,23.82,0.1605,0.3764,0.64,29.6851,29.0249,4.7242,19135567.3561,18981996.2431
600406.SH,20230803,23.84,0.2013,0.472,0.82,29.71,29.0493,4.7281,19151634.1633,18997934.1073
600406.SH,20230802,23.52,0.27,0.6331,1.13,29.3113,28.6593,4.6647,18894565.2484,18742928.2804
600406.SH,20230801,23.99,0.2976,0.6978,1.3,29.897,29.232,4.7579,19272135.2172,19117468.0887
600406.SH,20230731,24.32,0.2581,0.6053,1.25,30.3082,29.6342,4.8233,19537237.5357,19380442.8477
600406.SH,20230728,23.99,0.2227,0.5223,1.14,29.897,29.232,4.7579,19272135.2172,19117468.0887
600406.SH,20230727,23.7,0.1757,0.412,0.85,29.5356,28.8787,4.7004,19039166.513,18886369.058
600406.SH,20230726,23.92,0.2425,0.5688,1.13,29.8097,29.1468,4.744,19215901.3921,19061685.5641
600406.SH,20230725,23.78,0.2447,0.5738,1.09,29.6353,28.9762,4.7162,19103433.7418,18950120.5148
600406.SH,20230724,23.83,0.149,0.3494,0.6,29.6976,29.0371,4.7262,19143600.7597,18989965.1752
600406.SH,20230721,24.06,0.1635,0.3835,0.63,29.9842,29.3173,4.7718,19328369.0424,19173250.6134
600406.SH,20230720,24.23,0.2356,0.5525,0.86,30.1961,29.5245,4.8055,19464936.9034,19308722.4589
600406.SH,20230719,24.6,0.2803,0.6573,1.04,30.6572,29.9753,4.8789,19762172.8363,19603572.9463
600406.SH,20230718,24.46,0.29,0.68,1.22,30.4827,29.8047,4.8511,19649705.186,19492007.897
600406.SH,20230717,24.34,0.2731,0.6404,1.26,30.3332,29.6585,4.8273,19553304.3429,19396380.7119
600406.SH,20230714,23.63,0.2284,0.5356,1.07,29.4483,28.7934,4.6865,18982932.6879,18830586.5334
600406.SH,20230713,24.18,0.2988,0.7006,1.62,30.1338,29.4636,4.7956,19424769.8855,19268877.7985
600406.SH,20230712,23.87,0.2562,0.6009,1.33,29.7474,29.0858,4.7341,19175734.3741,19021840.9036
600406.SH,20230711,23.5,0.1299,0.3046,0.63,29.2863,28.635,4.6607,18878498.4412,18726990.4162
600406.SH,20230710,23.56,0.1692,0.3969,0.83,29.3611,28.7081,4.6726,18926698.8628,18774804.0088
600406.SH,20230707,23.5,0.2116,0.4962,1.09,29.2863,28.635,4.6607,18878498.4412,18726990.4162
600406.SH,20230706,23.45,0.1529,0.3586,0.76,29.224,28.5741,4.6508,18838331.4232,18687145.7557
600406.SH,20230705,23.75,0.2988,0.7006,1.71,29.5979,28.9396,4.7103,19079333.531,18926213.7185
600406.SH,20230704,23.43,0.2029,0.4758,1.18,29.1991,28.5497,4.6468,18822264.6161,18671207.8916
600406.SH,20230703,23.09,0.1533,0.3594,0.8,28.7754,28.1354,4.5794,18549128.8939,18400264.2004
600406.SH,20230630,23.1,0.1587,0.3722,0.8,28.7878,28.1476,4.5814,18557162.2975,18408233.1325
600406.SH,20230629,23.29,0.1935,0.4538,1.03,29.0246,28.3791,4.6191,18709796.9658,18559642.8423
600406.SH,20230628,22.96,0.1659,0.3891,0.78,28.6134,27.977,4.5536,18444694.6472,18296668.0832
600406.SH,20230627,22.67,0.1884,0.4417,0.87,28.252,27.6236,4.4961,18211725.9431,18065569.0526
600406.SH,20230626,22.67,0.2526,0.5924,1.13,28.252,27.6236,4.4961,18211725.9431,18065569.0526
600406.SH,20230621,22.79,0.1963,0.4604,0.91,28.4015,27.7698,4.5199,18308126.7862,18161196.2377
600406.SH,20230620,27.97,0.1598,0.3747,0.62,29.0475,28.4014,4.3428,18724524.8714,18574252.5502
600406.SH,20230619,28.05,0.3474,0.8147,1.59,29.1306,28.4827,4.3552,18778080.8954,18627378.7641
600406.SH,20230616,27.84,0.2526,0.5924,1.16,28.9125,28.2694,4.3226,18637496.3325,18487922.4525
600406.SH,20230615,27.42,0.3408,0.7992,1.78,28.4763,27.8429,4.2574,18356327.2068,18209009.8293
600406.SH,20230614,26.37,0.1901,0.4457,1.0,27.3858,26.7768,4.0943,17653404.3925,17511728.2713
600406.SH,20230613,26.61,0.1646,0.3861,0.85,27.6351,27.0205,4.1316,17814072.4644,17671106.9131
600406.SH,20230612,26.45,0.1472,0.3451,0.77,27.4689,26.858,4.1068,17706960.4165,17564854.4852
600406.SH,20230609,26.68,0.2475,0.5805,1.37,27.7078,27.0915,4.1425,17860933.9853,17717592.3503
600406.SH,20230608,26.31,0.2059,0.4828,1.08,27.3235,26.7158,4.085,17613237.3746,17471883.6108
600406.SH,20230607,26.44,0.1871,0.4388,0.96,27.4585,26.8478,4.1052,17700265.9135,17558213.7085
600406.SH,20230606,26.78,0.1806,0.4234,0.85,27.8116,27.1931,4.158,17927879.0153,17784000.1178
600406.SH,20230605,26.75,0.1325,0.3107,0.61,27.7805,27.1626,4.1533,17907795.5063,17764077.7875
600406.SH,20230602,26.82,0.1988,0.4662,1.01,27.8532,27.2337,4.1642,17954657.0272,17810563.2247
600406.SH,20230601,26.98,0.2533,0.5939,1.39,28.0193,27.3962,4.1891,18061769.0751,17916815.6526
600406.SH,20230531,27.44,0.211,0.4947,1.15,28.4971,27.8633,4.2605,18369716.2128,18222291.3828
600406.SH,20230530,27.52,0.2708,0.635,1.47,28.5801,27.9445,4.2729,18423272.2367,18275417.5967
600406.SH,20230529,26.86,0.1552,0.3638,0.77,27.8947,27.2743,4.1704,17981435.0392,17837126.3317
600406.SH,20230526,26.84,0.0981,0.2301,0.43,27.8739,27.254,4.1673,17968046.0332,17823844.7782
600406.SH,20230525,26.9,0.1788,0.4192,0.74,27.9363,27.3149,4.1766,18008213.0512,17863689.4387
600406.SH,20230524,26.98,0.2175,0.5099,0.88,28.0193,27.3962,4.1891,18061769.0751,17916815.6526
600406.SH,20230523,27.05,0.271,0.6356,0.99,28.092,27.4672,4.1999,18108630.5961,17963301.0898
600406.SH,20230522,27.82,0.2458,0.5764,0.9,28.8917,28.2491,4.3195,18624107.3265,18474640.899
600406.SH,20230519,27.91,0.2328,0.5459,0.91,28.9852,28.3405,4.3335,18684357.8535,18534407.8897
600406.SH,20230518,27.82,0.2354,0.5519,0.92,28.8917,28.2491,4.3195,18624107.3265,18474640.899
600406.SH,20230517,27.88,0.2448,0.574,0.83,28.954,28.31,4.3288,18664274.3445,18514485.5595
600406.SH,20230516,27.88,0.4073,0.955,1.53,28.954,28.31,4.3288,18664274.3445,18514485.5595
600406.SH,20230515,27.41,0.2517,0.5902,0.94,28.4659,27.8328,4.2558,18349632.7038,18202369.0526
600406.SH,20230512,26.96,0.1355,0.3178,0.5,27.9986,27.3759,4.186,18048380.0691,17903534.0991
600406.SH,20230511,27.16,0.2451,0.5748,0.91,28.2063,27.5789,4.217,18182270.129,18036349.634
600406.SH,20230510,27.0,0.4434,1.0398,1.96,28.0401,27.4165,4.1922,18075158.0811,17930097.2061
600406.SH,20230509,26.26,0.2554,0.5988,1.17,27.2716,26.6651,4.0773,17579764.8596,17438679.7271
