ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601318.SH,20240516,43.05,0.8685,1.0103,1.96,9.1514,9.3303,0.8663,78395059.9831,46333241.377
601318.SH,20240515,41.84,0.3708,0.4314,0.82,8.8941,9.0681,0.8419,76191621.5957,45030959.7959
601318.SH,20240514,42.31,0.3684,0.4285,0.77,8.994,9.1699,0.8514,77047502.6222,45536804.7075
601318.SH,20240513,42.65,0.4585,0.5333,0.79,9.0663,9.2436,0.8582,77666650.5989,45902735.0692
601318.SH,20240510,42.93,0.6296,0.7324,1.14,9.1258,9.3043,0.8639,78176537.1679,46204089.4846
601318.SH,20240509,42.34,0.3842,0.447,0.6,9.0004,9.1764,0.852,77102133.326,45569092.6806
601318.SH,20240508,41.95,0.4156,0.4835,0.61,8.9175,9.0919,0.8441,76391934.1764,45149349.0305
601318.SH,20240507,42.59,0.4907,0.5708,0.71,9.0536,9.2306,0.857,77557389.1912,45838159.123
601318.SH,20240506,42.49,0.9874,1.1486,1.65,9.0323,9.2089,0.855,77375286.8451,45730532.5461
601318.SH,20240430,41.36,0.4815,0.5601,0.85,8.7921,8.964,0.8323,75317530.3346,44514352.2265
601318.SH,20240429,42.08,0.8134,0.9462,1.71,8.9452,9.1201,0.8468,76628667.2263,45289263.5806
601318.SH,20240426,41.53,0.6451,0.7504,1.55,8.8282,9.0009,0.8357,75627104.3229,44697317.4073
601318.SH,20240425,41.06,0.5409,0.6292,1.17,8.7283,8.899,0.8262,74771223.2963,44191472.4957
601318.SH,20240424,40.6,0.511,0.5944,1.08,8.6305,8.7993,0.817,73933552.5044,43696390.2417
601318.SH,20240423,39.89,0.3184,0.3703,0.61,8.4796,8.4796,0.808,72640625.8473,42932241.5454
601318.SH,20240422,39.83,0.3635,0.4228,0.61,8.4669,8.4669,0.8068,72531364.4397,42867665.5992
601318.SH,20240419,39.42,0.3423,0.3982,0.49,8.3797,8.3797,0.7985,71784744.8208,42426396.6337
601318.SH,20240418,39.7,0.7861,0.9144,1.26,8.4392,8.4392,0.8042,72294631.3898,42727751.0492
601318.SH,20240417,38.95,0.5525,0.6426,0.87,8.2798,8.2798,0.789,70928863.7943,41920551.722
601318.SH,20240416,38.28,0.5823,0.6774,1.01,8.1374,8.1374,0.7754,69708778.0756,41199453.6565
601318.SH,20240415,38.36,0.7169,0.8339,1.4,8.1544,8.1544,0.777,69854459.9525,41285554.918
601318.SH,20240412,37.78,0.8538,0.9932,1.99,8.0311,8.0311,0.7653,68798266.3452,40661320.7717
601318.SH,20240411,38.95,0.4118,0.479,0.98,8.2798,8.2798,0.789,70928863.7943,41920551.722
601318.SH,20240410,39.2,0.6202,0.7215,1.69,8.3329,8.3329,0.794,71384119.6594,42189618.1644
601318.SH,20240409,40.11,0.2731,0.3177,0.73,8.5264,8.5264,0.8125,73041251.0087,43169020.0146
601318.SH,20240408,40.22,0.405,0.4711,1.08,8.5498,8.5498,0.8147,73241563.5894,43287409.2493
601318.SH,20240403,40.5,0.4308,0.5011,1.22,8.6093,8.6093,0.8204,73751450.1584,43588763.6648
601318.SH,20240402,41.0,0.3716,0.4323,1.05,8.7156,8.7156,0.8305,74661961.8887,44126896.5495
601318.SH,20240401,41.25,0.3596,0.4183,0.99,8.7687,8.7687,0.8356,75117217.7539,44395962.9919
601318.SH,20240329,40.81,0.3114,0.3622,0.61,8.6752,8.6752,0.8266,74315967.4312,43922406.0533
601318.SH,20240328,40.69,0.4017,0.4673,0.79,8.6497,8.6497,0.8242,74097444.6159,43793254.161
601318.SH,20240327,40.65,0.3217,0.3742,0.65,8.6412,8.6412,0.8234,74024603.6775,43750203.5302
601318.SH,20240326,40.9,0.3744,0.4355,0.73,8.6943,8.6943,0.8285,74479859.5426,44019269.9726
601318.SH,20240325,40.44,0.4066,0.473,0.8,8.5965,8.5965,0.8191,73642188.7507,43524187.7186
601318.SH,20240322,40.56,1.0457,1.2164,2.81,8.622,8.622,0.8216,73860711.566,43653339.6109
601318.SH,20240321,42.03,0.3856,0.4485,1.07,9.1362,8.0663,0.8636,76537616.0532,45235450.2921
601318.SH,20240320,41.92,0.2635,0.3065,0.6,9.1123,8.0452,0.8613,76337303.4725,45117061.0574
601318.SH,20240319,41.83,0.4516,0.5253,0.95,9.0927,8.0279,0.8595,76173411.3611,45020197.1382
601318.SH,20240318,42.56,0.3868,0.4499,0.81,9.2514,8.168,0.8745,77502758.4874,45805871.1499
601318.SH,20240315,42.48,0.3704,0.4309,0.78,9.234,8.1526,0.8728,77357076.6105,45719769.8884
601318.SH,20240314,42.45,0.3353,0.39,0.64,9.2275,8.1469,0.8722,77302445.9067,45687481.9153
601318.SH,20240313,42.63,0.6515,0.7579,1.41,9.2666,8.1814,0.8759,77630230.1296,45881209.7538
601318.SH,20240312,43.81,0.6311,0.7341,1.4,9.5231,8.4079,0.9002,79779037.8133,47151203.3618
601318.SH,20240311,43.16,0.4051,0.4712,0.86,9.3818,8.2831,0.8868,78595372.5638,46451630.6116
601318.SH,20240308,42.88,0.3461,0.4026,0.71,9.321,8.2294,0.8811,78085485.9948,46150276.1962
601318.SH,20240307,43.06,0.603,0.7014,1.35,9.3601,8.2639,0.8848,78413270.2177,46344004.0347
601318.SH,20240306,42.5,0.3185,0.3705,0.66,9.2384,8.1565,0.8733,77393497.0798,45741295.2038
601318.SH,20240305,42.81,0.5793,0.6738,1.29,9.3058,8.216,0.8796,77958014.3526,46074937.5923
601318.SH,20240304,42.34,0.5064,0.5891,1.1,9.2036,8.1258,0.87,77102133.326,45569092.6806
601318.SH,20240301,42.99,0.4142,0.4818,0.83,9.3449,8.2505,0.8833,78285798.5755,46268665.4308
601318.SH,20240229,42.9,0.4228,0.4919,0.83,9.3253,8.2332,0.8815,78121906.464,46171801.5116
601318.SH,20240228,42.65,0.4978,0.579,0.81,9.271,8.1853,0.8763,77666650.5989,45902735.0692
601318.SH,20240227,43.12,0.3986,0.4637,0.64,9.3731,8.2755,0.886,78522531.6254,46408579.9808
601318.SH,20240226,42.95,0.5725,0.666,0.94,9.3362,8.2428,0.8825,78212957.6371,46225614.8
601318.SH,20240223,44.07,0.5986,0.6963,0.94,9.5796,8.4578,0.9055,80252503.913,47431032.4619
601318.SH,20240222,43.7,0.4808,0.5593,0.68,9.4992,8.3868,0.8979,79578725.2326,47032814.1272
601318.SH,20240221,43.59,1.0337,1.2024,1.58,9.4753,8.3657,0.8957,79378412.6519,46914424.8925
601318.SH,20240220,42.35,0.4361,0.5073,0.61,9.2058,8.1277,0.8702,77120343.5606,45579855.3383
601318.SH,20240219,42.73,0.5056,0.5881,0.68,9.2884,8.2006,0.878,77812332.4757,45988836.3307
601318.SH,20240208,42.78,0.7143,0.8309,1.03,9.2992,8.2102,0.879,77903383.6487,46042649.6192
601318.SH,20240207,42.38,0.8512,0.9902,1.36,9.2123,8.1334,0.8708,77174974.2645,45612143.3114
601318.SH,20240206,41.56,0.7655,0.8904,1.32,9.034,7.9761,0.8539,75681735.0267,44729605.3804
601318.SH,20240205,40.68,0.749,0.8713,1.38,8.8427,7.8072,0.8359,74079234.3813,43782491.5033
601318.SH,20240202,40.1,0.6418,0.7466,1.14,8.7167,7.6959,0.8239,73023040.7741,43158257.357
601318.SH,20240201,40.3,0.4561,0.5306,0.7,8.7601,7.7343,0.8281,73387245.4662,43373510.5109
601318.SH,20240131,40.51,0.5175,0.602,0.75,8.8058,7.7746,0.8324,73769660.393,43599526.3224
601318.SH,20240130,40.19,0.5302,0.6167,0.76,8.7362,7.7131,0.8258,73186932.8855,43255121.2762
601318.SH,20240129,40.98,0.5768,0.6709,0.76,8.908,7.8648,0.842,74625541.4195,44105371.2341
601318.SH,20240126,41.25,0.7302,0.8494,0.99,8.9667,7.9166,0.8476,75117217.7539,44395962.9919
601318.SH,20240125,41.15,0.9167,1.0663,1.29,8.9449,7.8974,0.8455,74935115.4078,44288336.4149
601318.SH,20240124,40.17,0.7072,0.8226,1.05,8.7319,7.7093,0.8254,73150512.4163,43233595.9608
601318.SH,20240123,39.36,0.5591,0.6503,0.84,8.5558,7.5539,0.8087,71675483.4132,42361820.6875
601318.SH,20240122,39.48,0.893,1.0387,1.64,8.5819,7.5769,0.8112,71894006.2284,42490972.5799
601318.SH,20240119,39.2,0.5944,0.6914,1.23,8.521,7.5231,0.8055,71384119.6594,42189618.1644
601318.SH,20240118,38.99,0.8005,0.9311,2.03,8.4754,7.4828,0.8011,71001704.7327,41963602.3528
601318.SH,20240117,38.01,0.5215,0.6066,1.4,8.2624,7.2948,0.781,69217101.7412,40908861.8987
601318.SH,20240116,38.7,0.5063,0.589,1.49,8.4123,7.4272,0.7952,70473607.9291,41651485.2797
601318.SH,20240115,38.17,0.3038,0.3534,0.81,8.2971,7.3255,0.7843,69508465.4949,41081064.4218
601318.SH,20240112,38.03,0.2815,0.3275,0.69,8.2667,7.2986,0.7814,69253522.2104,40930387.2141
601318.SH,20240111,38.43,0.3545,0.4124,0.83,8.3537,7.3754,0.7896,69981931.5947,41360893.5219
601318.SH,20240110,37.82,0.41,0.477,1.0,8.2211,7.2583,0.7771,68871107.2837,40704371.4025
601318.SH,20240109,38.38,0.3444,0.4006,0.81,8.3428,7.3658,0.7886,69890880.4217,41307080.2334
601318.SH,20240108,38.45,0.4783,0.5563,1.22,8.358,7.3792,0.79,70018352.0639,41382418.8373
601318.SH,20240105,38.97,0.4638,0.5395,1.12,8.471,7.479,0.8007,70965284.2635,41942077.0374
601318.SH,20240104,38.9,0.4343,0.5052,1.14,8.4558,7.4656,0.7993,70837812.6212,41866738.4336
601318.SH,20240103,39.4,0.338,0.3932,0.97,8.5645,7.5615,0.8096,71748324.3516,42404871.3183
601318.SH,20240102,39.47,0.4066,0.4729,1.33,8.5797,7.575,0.811,71875795.9938,42480209.9222
601318.SH,20231229,40.3,0.3169,0.3686,0.98,8.7601,7.7343,0.8281,73387245.4662,43373510.5109
601318.SH,20231228,40.26,0.5663,0.6588,1.97,8.7515,7.7266,0.8272,73314404.5278,43330459.8801
601318.SH,20231227,39.0,0.275,0.3198,0.95,8.4776,7.4848,0.8013,71019914.9673,41974365.0105
601318.SH,20231226,39.1,0.185,0.2152,0.59,8.4993,7.504,0.8034,71202017.3134,42081991.5875
601318.SH,20231225,39.18,0.1889,0.2197,0.56,8.5167,7.5193,0.805,71347699.1902,42168092.849
601318.SH,20231222,39.1,0.3946,0.4591,1.12,8.4993,7.504,0.8034,71202017.3134,42081991.5875
601318.SH,20231221,38.8,0.3941,0.4584,1.18,8.4341,7.4464,0.7972,70655710.2752,41759111.8566
601318.SH,20231220,38.45,0.2783,0.3237,0.78,8.358,7.3792,0.79,70018352.0639,41382418.8373
601318.SH,20231219,38.71,0.3087,0.3591,0.86,8.4145,7.4291,0.7954,70491818.1637,41662247.9373
601318.SH,20231218,38.61,0.3066,0.3566,0.76,8.3928,7.4099,0.7933,70309715.8176,41554621.3604
601318.SH,20231215,38.79,0.4719,0.5489,1.25,8.4319,7.4445,0.797,70637500.0406,41748349.1989
601318.SH,20231214,38.7,0.3088,0.3592,0.75,8.4123,7.4272,0.7952,70473607.9291,41651485.2797
601318.SH,20231213,38.89,0.3836,0.4462,0.93,8.4536,7.4637,0.7991,70819602.3866,41855975.7759
601318.SH,20231212,39.79,0.3328,0.3872,0.75,8.6493,7.6364,0.8176,72458523.5013,42824614.9684
601318.SH,20231211,39.6,0.5158,0.6,1.25,8.608,7.5999,0.8137,72112529.0437,42620124.4722
601318.SH,20231208,39.19,0.3521,0.4095,0.81,8.5189,7.5212,0.8052,71365909.4248,42178855.5067
601318.SH,20231207,39.34,0.4655,0.5415,1.13,8.5515,7.55,0.8083,71639062.9439,42340295.3721
601318.SH,20231206,39.53,0.4026,0.4683,0.88,8.5928,7.5865,0.8122,71985057.4015,42544785.8683
601318.SH,20231205,39.53,0.4705,0.5473,1.09,8.5928,7.5865,0.8122,71985057.4015,42544785.8683
601318.SH,20231204,40.38,0.3715,0.4322,0.8,8.7775,7.7496,0.8297,73532927.3431,43459611.7724
601318.SH,20231201,41.02,0.4525,0.5263,1.06,8.9167,7.8724,0.8428,74698382.3579,44148421.8649
601318.SH,20231130,40.8,0.361,0.42,0.89,8.8688,7.8302,0.8383,74297757.1966,43911643.3956
601318.SH,20231129,40.75,0.6309,0.7339,1.94,8.858,7.8206,0.8373,74206706.0235,43857830.1071
601318.SH,20231128,41.67,0.3459,0.4023,1.03,9.0579,7.9972,0.8562,75882047.6074,44847994.6151
601318.SH,20231127,41.85,0.544,0.6328,1.89,9.0971,8.0317,0.8599,76209831.8303,45041722.4536
601318.SH,20231124,42.69,0.2606,0.3031,0.84,9.2797,8.1929,0.8772,77739491.5373,45945785.7
601318.SH,20231123,43.05,0.2451,0.2851,0.73,9.3579,8.262,0.8846,78395059.9831,46333241.377
601318.SH,20231122,42.73,0.2316,0.2694,0.55,9.2884,8.2006,0.878,77812332.4757,45988836.3307
601318.SH,20231121,43.07,0.4019,0.4674,0.9,9.3623,8.2659,0.885,78431480.4523,46354766.6924
601318.SH,20231120,42.91,0.302,0.3512,0.63,9.3275,8.2352,0.8817,78140116.6986,46182564.1692
601318.SH,20231117,42.66,0.376,0.4374,0.63,9.2731,8.1872,0.8765,77684860.8335,45913497.7269
601318.SH,20231116,42.87,0.3587,0.4173,0.45,9.3188,8.2275,0.8809,78067275.7602,46139513.5385
601318.SH,20231115,43.36,0.6771,0.7876,0.85,9.4253,8.3215,0.8909,78959577.256,46666883.7655
601318.SH,20231114,42.61,0.5186,0.6033,0.65,9.2623,8.1776,0.8755,77593809.6604,45859684.4384
601318.SH,20231113,42.39,0.4581,0.5329,0.57,9.2145,8.1354,0.871,77193184.4991,45622905.9691
601318.SH,20231110,42.35,0.9756,1.1348,1.43,9.2058,8.1277,0.8702,77120343.5606,45579855.3383
601318.SH,20231109,43.28,1.3979,1.6261,3.05,9.4079,8.3062,0.8893,78813895.3791,46580782.504
601318.SH,20231108,44.63,0.6539,0.7606,1.64,9.7014,8.5653,0.917,81272277.051,48033741.2928
601318.SH,20231107,45.3,0.4837,0.5626,1.27,9.847,8.6938,0.9308,82492362.7697,48754839.3584
601318.SH,20231106,46.06,0.5226,0.6079,1.45,10.0122,8.8397,0.9464,83876340.5998,49572801.3432
601318.SH,20231103,45.24,0.359,0.3943,0.89,9.834,8.6823,0.9296,82383101.3621,48690263.4122
601318.SH,20231102,45.06,0.2715,0.2982,0.68,9.7948,8.6478,0.9259,82055317.1391,48496535.5737
601318.SH,20231101,45.11,0.3512,0.3857,0.88,9.8057,8.6574,0.9269,82146368.3122,48550348.8621
601318.SH,20231031,45.46,0.3931,0.4317,0.98,9.8818,8.7245,0.9341,82783726.5234,48927041.8815
601318.SH,20231030,45.31,0.4232,0.4648,1.09,9.8492,8.6958,0.931,82510573.0043,48765602.016
601318.SH,20231027,45.18,0.575,0.6315,1.58,9.8209,8.8142,0.9128,82273839.9544,48625687.466
601318.SH,20231026,45.7,0.2611,0.2867,0.59,9.934,8.9157,0.9233,83220772.154,49185345.6662
601318.SH,20231025,45.51,0.3479,0.3821,0.81,9.8927,8.8786,0.9195,82874777.6965,48980855.1699
601318.SH,20231024,46.1,0.4017,0.4411,1.0,10.0209,8.9937,0.9143,83949181.5383,49615851.974
601318.SH,20231023,45.94,0.3596,0.395,0.93,9.9861,8.9625,0.9112,83657817.7846,49443649.4508
601318.SH,20231020,45.84,0.4476,0.4916,1.29,9.9644,8.943,0.9092,83475715.4385,49336022.8739
601318.SH,20231019,46.05,0.6449,0.7083,2.14,10.01,8.984,0.9133,83858130.3652,49562038.6855
601318.SH,20231018,47.39,0.3026,0.3323,1.0,10.3013,9.2454,0.9399,86298301.8026,51004234.8166
601318.SH,20231017,47.68,0.251,0.2757,0.8,10.3644,9.302,0.9457,86826398.6062,51316351.8898
601318.SH,20231016,47.54,0.2964,0.3255,0.91,10.3339,9.2747,0.9429,86571455.3217,51165674.682
601318.SH,20231013,47.97,0.2428,0.2666,0.68,10.4274,9.3585,0.9514,87354495.4098,51628468.9629
601318.SH,20231012,48.43,0.4169,0.4579,1.25,10.5274,9.4483,0.9605,88192166.2017,52123551.2169
601318.SH,20231011,47.69,0.3022,0.3319,0.87,10.3665,9.3039,0.9459,86844608.8408,51327114.5475
601318.SH,20231010,47.6,0.3073,0.3375,0.81,10.347,9.2864,0.9441,86680716.7293,51230250.6282
601318.SH,20231009,48.07,0.3661,0.4021,0.85,10.4491,9.3781,0.9534,87536597.7558,51736095.5399
601318.SH,20230928,48.3,0.3916,0.4301,0.95,10.4991,9.4229,0.958,87955433.1518,51983636.6669
601318.SH,20230927,48.66,0.3018,0.3315,0.73,10.5774,9.4932,0.9651,88611001.5977,52371092.3439
601318.SH,20230926,48.56,0.3725,0.4091,0.96,10.5556,9.4736,0.9631,88428899.2516,52263465.7669
601318.SH,20230925,49.06,0.4643,0.51,1.32,10.6643,9.5712,0.973,89339410.9819,52801598.6517
601318.SH,20230922,50.33,0.616,0.6765,1.86,10.9404,9.819,0.9982,91652110.777,54168456.1789
601318.SH,20230921,48.49,0.3117,0.3423,0.91,10.5404,9.46,0.9617,88301427.6093,52188127.1631
601318.SH,20230920,48.89,0.3054,0.3354,0.85,10.6274,9.538,0.9697,89029836.9936,52618633.4709
601318.SH,20230919,49.28,0.2476,0.272,0.65,10.7122,9.6141,0.9774,89740036.1433,53038377.121
601318.SH,20230918,49.3,0.2743,0.3013,0.66,10.7165,9.618,0.9778,89776456.6125,53059902.4364
601318.SH,20230915,49.2,0.518,0.5689,1.43,10.6948,9.5985,0.9758,89594354.2664,52952275.8594
601318.SH,20230914,49.19,0.3636,0.3993,1.0,10.6926,9.5966,0.9756,89576144.0318,52941513.2017
601318.SH,20230913,49.5,0.4032,0.4428,1.06,10.76,9.657,0.9818,90140661.3047,53275155.5903
601318.SH,20230912,49.95,0.3356,0.3685,0.82,10.8578,9.7448,0.9907,90960121.862,53759475.1865
601318.SH,20230911,50.36,0.4567,0.5015,0.94,10.9469,9.8248,0.9988,91706741.4809,54200744.152
601318.SH,20230908,50.12,0.2543,0.2793,0.43,10.8948,9.778,0.9941,91269695.8503,53942440.3673
601318.SH,20230907,50.22,0.3747,0.4115,0.59,10.9165,9.7975,0.996,91451798.1964,54050066.9443
601318.SH,20230906,51.03,0.4779,0.5249,0.73,11.0926,9.9555,1.0121,92926827.1995,54921842.2176
601318.SH,20230905,50.2,0.4704,0.5166,0.7,10.9121,9.7936,0.9957,91415377.7271,54028541.6289
601318.SH,20230904,51.45,0.8566,0.9408,1.23,11.1839,10.0375,1.0204,93691657.053,55373873.8408
601318.SH,20230901,50.1,0.7951,0.8732,1.29,10.8904,9.7741,0.9937,91233275.3811,53920915.052
601318.SH,20230831,48.79,0.5942,0.6526,1.03,10.6056,9.5185,0.9677,88847734.6476,52511006.8939
601318.SH,20230830,48.25,0.5576,0.6124,1.01,10.4883,9.4132,0.957,87864381.9788,51929823.3784
601318.SH,20230829,48.56,0.5331,0.5855,0.98,10.5556,8.715,1.0035,88428899.2516,52263465.7669
601318.SH,20230828,48.11,1.0129,1.1124,2.22,10.4578,8.6342,0.9942,87609438.6943,51779146.1706
601318.SH,20230825,47.01,0.388,0.4262,0.78,10.2187,8.4368,0.9715,85606312.8875,50595253.8242
601318.SH,20230824,46.5,0.389,0.4272,0.73,10.1079,8.3453,0.961,84677590.9226,50046358.2818
601318.SH,20230823,46.46,0.4425,0.486,0.83,10.0992,8.3381,0.9601,84604749.9841,50003307.651
601318.SH,20230822,47.0,0.4818,0.5291,0.91,10.2165,8.435,0.9713,85588102.6529,50584491.1665
601318.SH,20230821,46.67,0.5836,0.6409,1.11,10.1448,8.3758,0.9645,84987164.9109,50229323.4626
601318.SH,20230818,47.52,0.5915,0.6497,1.08,10.3296,8.5283,0.982,86535034.8525,51144149.3666
601318.SH,20230817,47.91,0.5559,0.6105,1.13,10.4144,8.5983,0.9901,87245234.0021,51563893.0167
601318.SH,20230816,48.35,0.4428,0.4863,0.94,10.51,8.6773,0.9992,88046484.3248,52037449.9553
601318.SH,20230815,48.68,0.4849,0.5325,1.02,10.5817,8.7365,1.006,88647422.0669,52392617.6593
601318.SH,20230814,48.53,0.5619,0.6171,1.27,10.5491,8.7096,1.0029,88374268.5478,52231177.7938
601318.SH,20230811,49.37,0.6959,0.7642,1.4,10.7317,8.8603,1.0203,89903928.2548,53135241.0402
601318.SH,20230810,51.36,0.2781,0.3054,0.49,11.1643,9.2175,1.0614,93527764.9416,55277009.9215
601318.SH,20230809,51.26,0.3464,0.3805,0.57,11.1426,9.1995,1.0593,93345662.5955,55169383.3446
601318.SH,20230808,51.26,0.4862,0.5339,0.76,11.1426,9.1995,1.0593,93345662.5955,55169383.3446
601318.SH,20230807,51.7,0.4059,0.4458,0.51,11.2382,9.2785,1.0684,94146912.9182,55642940.2832
601318.SH,20230804,51.9,0.9771,1.0731,1.17,11.2817,9.3144,1.0726,94511117.6103,55858193.4371
601318.SH,20230803,52.41,0.6085,0.6683,0.72,11.3925,9.4059,1.0831,95439839.5753,56407088.9795
601318.SH,20230802,51.41,0.5657,0.6212,0.69,11.1752,9.2264,1.0624,93618816.1146,55330823.21
601318.SH,20230801,51.74,0.6231,0.6843,0.65,11.2469,9.2857,1.0692,94219753.8566,55685990.9139
601318.SH,20230731,52.6,1.1845,1.3009,1.51,11.4338,9.44,1.087,95785834.0328,56611579.4757
601318.SH,20230728,51.93,1.1874,1.304,1.88,11.2882,9.3198,1.0732,94565748.3142,55890481.4101
601318.SH,20230727,49.88,0.6539,0.7181,1.18,10.8426,8.9519,1.0308,90832650.2197,53684136.5827
601318.SH,20230726,49.46,0.4789,0.526,0.92,10.7513,8.8765,1.0221,90067820.3662,53232104.9595
601318.SH,20230725,49.55,1.3131,1.4421,4.24,10.7708,8.8926,1.024,90231712.4777,53328968.8787
601318.SH,20230724,46.62,0.2936,0.3224,0.95,10.1339,8.3668,0.9634,84896113.7378,50175510.1741
601318.SH,20230721,46.97,0.4151,0.4559,1.42,10.21,8.4296,0.9707,85533471.9491,50552203.1934
601318.SH,20230720,47.42,0.28,0.3075,0.78,10.3078,8.5104,0.98,86352932.5064,51036522.7897
601318.SH,20230719,47.77,0.2984,0.3277,0.82,10.3839,8.5732,0.9872,86990290.7176,51413215.809
601318.SH,20230718,47.6,0.2631,0.289,0.73,10.347,8.5427,0.9837,86680716.7293,51230250.6282
601318.SH,20230717,48.05,0.2831,0.3109,0.76,10.4448,8.6234,0.993,87500177.2866,51714570.2245
601318.SH,20230714,48.64,0.3404,0.3738,0.91,10.573,8.7293,1.0052,88574581.1284,52349567.0285
601318.SH,20230713,48.62,0.6028,0.662,1.84,10.5687,8.7257,1.0048,88538160.6592,52328041.7131
601318.SH,20230712,47.29,0.3293,0.3616,1.06,10.2796,8.487,0.9773,86116199.4565,50896608.2397
601318.SH,20230711,47.2,0.2498,0.2744,0.79,10.26,8.4709,0.9754,85952307.345,50799744.3204
601318.SH,20230710,46.61,0.3421,0.3757,0.91,10.1318,8.365,0.9632,84877903.5032,50164747.5164
601318.SH,20230707,47.21,0.3386,0.3719,0.92,10.2622,8.4727,0.9756,85970517.5796,50810506.9781
601318.SH,20230706,47.3,0.3741,0.4108,1.09,10.2818,8.4888,0.9775,86134409.6911,50907370.8974
601318.SH,20230705,47.35,0.2453,0.2695,0.68,10.2926,8.4978,0.9785,86225460.8641,50961184.1858
601318.SH,20230704,47.95,0.2764,0.3035,0.7,10.4231,8.6055,0.9909,87318074.9406,51606943.6475
601318.SH,20230703,48.18,0.6483,0.712,1.82,10.473,8.6468,0.9957,87736910.3365,51854484.7745
601318.SH,20230630,46.4,0.3038,0.3336,0.83,10.0861,8.3273,0.9589,84495488.5765,49938731.7048
601318.SH,20230629,46.3,0.2469,0.2712,0.57,10.0644,8.3094,0.9568,84313386.2304,49831105.1279
601318.SH,20230628,46.54,0.3308,0.3633,0.68,10.1166,8.3524,0.9618,84750431.861,50089408.9125
601318.SH,20230627,46.3,0.4469,0.4908,0.9,10.0644,8.3094,0.9568,84313386.2304,49831105.1279
601318.SH,20230626,45.93,0.451,0.4953,0.92,9.984,8.243,0.9492,83639607.55,49432886.7931
601318.SH,20230621,46.64,0.354,0.3888,0.68,10.1383,8.3704,0.9639,84932534.207,50197035.4895
601318.SH,20230620,46.89,0.5717,0.6279,1.16,10.1926,8.4152,0.969,85387790.0722,50466101.9319
601318.SH,20230619,47.5,0.5967,0.6553,1.3,10.3252,8.5247,0.9816,86498614.3833,51122624.0513
601318.SH,20230616,48.6,0.4963,0.545,1.13,10.5643,8.7221,1.0044,88501740.19,52306516.3977
601318.SH,20230615,48.42,0.437,0.4797,0.96,10.5657,8.7232,0.9977,88512928.9072,52451761.4993
601318.SH,20230614,48.05,0.5111,0.561,1.18,10.4849,8.6566,0.9901,87836559.9751,52050952.9129
601318.SH,20230613,49.63,0.4062,0.4458,0.86,10.8297,8.9412,0.9923,90724838.1178,53762513.9036
601318.SH,20230612,49.57,0.4398,0.4827,0.94,10.8166,8.9304,0.9911,90615156.6694,53697517.9166
601318.SH,20230609,49.48,0.3951,0.4337,0.73,10.797,8.9142,0.9893,90450634.4967,53600023.9361
601318.SH,20230608,49.67,0.5283,0.5798,0.99,10.8384,8.9484,0.9931,90797959.0835,53805844.5616
601318.SH,20230607,49.01,0.3927,0.431,0.69,10.6944,8.8295,0.9799,89591463.1504,53090888.7047
601318.SH,20230606,48.76,0.595,0.653,1.07,10.6399,8.7845,0.9749,89134457.1152,52820072.0922
601318.SH,20230605,48.51,0.4306,0.4726,0.77,10.5853,8.7394,0.9699,88677451.0799,52549255.4798
601318.SH,20230602,49.1,0.7688,0.8438,1.61,10.7141,8.8457,0.9817,89755985.3231,53188382.6852
601318.SH,20230601,47.45,0.4783,0.5249,1.0,10.354,8.5485,0.9487,86739745.4905,51400993.043
601318.SH,20230531,47.0,0.5637,0.6187,1.13,10.2558,8.4674,0.9397,85917134.627,50913523.1406
601318.SH,20230530,47.99,0.5265,0.5778,1.01,10.4719,8.6458,0.9595,87726878.5266,51985956.9259
601318.SH,20230529,48.04,0.4471,0.4907,0.86,10.4828,8.6548,0.9605,87818279.7336,52040120.2484
601318.SH,20230526,48.44,0.3724,0.4087,0.68,10.57,8.7268,0.9685,88549489.39,52473426.8283
601318.SH,20230525,48.4,0.4851,0.5325,0.87,10.5613,8.7196,0.9677,88476368.4244,52430096.1703
601318.SH,20230524,48.47,0.6583,0.7225,1.21,10.5766,8.7322,0.9691,88604330.1143,52505924.8218
601318.SH,20230523,49.9,0.6327,0.6944,1.18,10.8886,8.9899,0.9977,91218404.6359,54054995.845
601318.SH,20230522,51.42,0.4605,0.5054,0.71,11.2203,9.2637,1.028,93997001.3302,55701560.8487
601318.SH,20230519,51.04,0.5116,0.5615,0.77,11.1374,9.1952,1.0204,93302352.1566,55289919.5978
601318.SH,20230518,51.82,0.5125,0.5625,0.77,11.3076,9.3358,1.036,94728210.9866,56134867.4286
601318.SH,20230517,51.91,0.5932,0.651,0.8,11.3272,9.352,1.0378,94892733.1593,56232361.4091
601318.SH,20230516,53.2,0.5954,0.6535,0.66,11.6087,9.5844,1.0636,97250884.3012,57629775.1294
601318.SH,20230515,53.71,1.0281,1.1284,1.06,11.72,9.6763,1.0738,98183176.6131,58182241.0188
601318.SH,20230512,51.27,0.5785,0.6349,0.53,11.1876,9.2367,1.025,93722797.7091,55539070.8812
601318.SH,20230511,52.35,0.5482,0.6017,0.42,11.4232,9.4313,1.0466,95697063.7814,56708998.647
601318.SH,20230510,52.31,0.9745,1.0695,0.64,11.4145,9.424,1.0458,95623942.8157,56665667.989
