ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601601.SH,20230509,34.06,0.6736,1.3409,0.67,13.315,10.6393,1.319,32766882.9957,23314211.1957
601601.SH,20230508,34.93,1.0967,2.1831,1.26,13.6551,10.9111,1.3526,33603852.7023,23909729.8023
601601.SH,20230505,33.4,0.7826,1.5579,0.99,13.057,10.4331,1.2934,32131940.4597,22862438.4597
601601.SH,20230504,34.08,1.15,2.2892,1.73,13.3228,10.6455,1.3197,32786123.6786,23327901.2786
601601.SH,20230428,31.21,1.1208,2.1318,2.07,12.2009,9.749,1.2086,30025085.6811,21363374.3811
601601.SH,20230427,31.37,0.9008,1.7133,1.86,12.2634,12.2634,1.3211,30179011.1443,21472895.0443
601601.SH,20230426,29.41,0.4034,0.7673,0.8,11.4972,11.4972,1.2385,28293424.2192,20131266.9192
601601.SH,20230425,30.0,0.3924,0.7464,0.62,11.7278,11.7278,1.2634,28861024.365,20535124.365
601601.SH,20230424,30.07,0.4987,0.9485,0.79,11.7552,11.7552,1.2663,28928366.7552,20583039.6552
601601.SH,20230421,29.58,0.5094,0.969,0.89,11.5636,11.5636,1.2457,28456970.0239,20247632.6239
601601.SH,20230420,30.79,0.613,1.166,1.21,12.0367,12.0367,1.2966,29621031.3399,21075882.6399
601601.SH,20230419,30.25,0.502,0.9549,1.06,11.8256,11.8256,1.2739,29101532.9014,20706250.4014
601601.SH,20230418,30.29,1.0476,1.9927,3.13,11.8412,11.8412,1.2756,29140014.2672,20733630.5672
601601.SH,20230417,28.68,0.4863,0.9249,1.53,11.2118,11.2118,1.2078,27591139.2929,19631578.8929
601601.SH,20230414,27.57,0.2054,0.3906,0.62,10.7779,10.7779,1.161,26523281.3914,18871779.2914
601601.SH,20230413,27.7,0.2887,0.5492,0.93,10.8287,10.8287,1.1665,26648345.8304,18960764.8304
601601.SH,20230412,27.6,0.3346,0.6365,1.12,10.7896,10.7896,1.1623,26552142.4158,18892314.4158
601601.SH,20230411,26.96,0.358,0.6809,1.18,10.5394,10.5394,1.1353,25936440.5627,18454231.7627
601601.SH,20230410,27.5,0.4005,0.7617,1.44,10.7505,10.7505,1.1581,26455939.0013,18823864.0013
601601.SH,20230407,26.72,0.2784,0.5295,1.01,10.4456,10.4456,1.1252,25705552.3678,18289950.7678
601601.SH,20230406,26.19,0.1796,0.3417,0.62,10.2384,10.2384,1.1029,25195674.2706,17927163.5706
601601.SH,20230404,26.52,0.2721,0.5176,0.88,10.3674,10.3674,1.1168,25513145.5387,18153049.9387
601601.SH,20230403,26.36,0.3869,0.736,1.02,10.3049,10.3049,1.1101,25359220.0754,18043529.2754
601601.SH,20230331,25.92,0.2779,0.5285,0.68,10.1328,10.1328,1.0915,24935925.0514,17742347.4514
601601.SH,20230330,25.75,0.2615,0.4974,0.6,10.0664,10.0664,1.0844,24772379.2466,17625981.7466
601601.SH,20230329,25.7,0.2554,0.4859,0.55,10.0468,10.0468,1.0823,24724277.5394,17591756.5394
601601.SH,20230328,25.66,0.372,0.7075,0.77,10.0312,10.0312,1.0806,24685796.1735,17564376.3735
601601.SH,20230327,25.55,0.7342,1.4598,1.71,9.9882,9.9882,1.076,24579972.4175,17489080.9175
601601.SH,20230324,26.29,0.4124,0.8199,0.95,9.4253,10.357,1.1401,25291877.6852,17995613.9852
601601.SH,20230323,27.1,0.4076,0.8104,1.05,9.7157,10.6761,1.1752,26071125.3431,18550062.3431
601601.SH,20230322,26.29,0.4053,0.8059,1.14,9.4253,10.357,1.1401,25291877.6852,17995613.9852
601601.SH,20230321,26.56,0.4705,0.9356,1.41,9.5221,10.4634,1.1518,25551626.9045,18180430.1045
601601.SH,20230320,27.53,0.4533,0.9012,1.48,9.8699,10.8455,1.1938,26484800.0256,18844399.1256
601601.SH,20230317,26.94,0.4256,0.8463,1.35,9.6583,10.6131,1.1683,25917199.8798,18440541.6798
601601.SH,20230316,26.25,0.1865,0.3708,0.55,9.411,10.3413,1.1383,25253396.3194,17968233.8194
601601.SH,20230315,26.43,0.2359,0.469,0.68,9.4755,10.4122,1.1461,25426562.4656,18091444.5656
601601.SH,20230314,26.23,0.3647,0.7251,1.06,9.4038,10.3334,1.1375,25234155.6365,17954543.7365
601601.SH,20230313,26.97,0.3135,0.6233,0.91,9.6691,10.6249,1.1696,25946060.9041,18461076.8041
601601.SH,20230310,26.09,0.4808,0.956,1.68,9.3536,10.2782,1.1314,25099470.8561,17858713.1561
601601.SH,20230309,26.84,0.2971,0.5907,1.1,9.6225,10.5737,1.1639,25820996.4652,18372091.2652
601601.SH,20230308,27.16,0.2696,0.5361,0.89,9.7372,10.6998,1.1778,26128847.3918,18591132.5918
601601.SH,20230307,27.4,0.3659,0.7275,1.34,9.8233,10.7943,1.1882,26359735.5867,18755413.5867
601601.SH,20230306,28.01,0.3067,0.6097,1.11,10.042,11.0346,1.2147,26946576.4155,19172961.1155
601601.SH,20230303,28.5,0.1896,0.377,0.66,10.2176,11.2277,1.2359,27417973.1468,19508368.1468
601601.SH,20230302,28.73,0.2162,0.43,0.73,10.3001,11.3183,1.2459,27639241.0002,19665804.1002
601601.SH,20230301,28.7,0.4319,0.8587,1.69,10.2893,11.3065,1.2446,27610379.9759,19645268.9759
601601.SH,20230228,27.62,0.2226,0.4427,0.84,9.9021,10.881,1.1977,26571383.0987,18906004.4987
601601.SH,20230227,27.4,0.3156,0.6275,0.99,9.8233,10.7943,1.1882,26359735.5867,18755413.5867
601601.SH,20230224,27.66,0.2587,0.5143,0.82,9.9165,10.8968,1.1995,26609864.4645,18933384.6645
601601.SH,20230223,28.01,0.2558,0.5086,0.75,10.042,11.0346,1.2147,26946576.4155,19172961.1155
601601.SH,20230222,28.3,0.2273,0.452,0.68,10.1459,11.1489,1.2272,27225566.3177,19371467.3177
601601.SH,20230221,28.64,0.2675,0.5319,0.73,10.2678,11.2828,1.242,27552657.9271,19604198.7271
601601.SH,20230220,28.68,0.5881,1.1694,1.66,10.2822,11.2986,1.2437,27591139.2929,19631578.8929
601601.SH,20230217,27.12,0.2369,0.4711,0.67,9.7229,10.684,1.1761,26090366.026,18563752.426
601601.SH,20230216,27.52,0.3812,0.758,1.02,9.8663,10.8416,1.1934,26475179.6842,18837554.0842
601601.SH,20230215,27.63,0.2016,0.4009,0.53,9.9057,10.8849,1.1982,26581003.4402,18912849.5402
601601.SH,20230214,27.76,0.4352,0.8653,1.27,9.9523,10.9361,1.2038,26706067.8791,19001835.0791
601601.SH,20230213,27.13,0.5159,1.0258,1.73,9.7265,10.688,1.1765,26099986.3674,18570597.4674
601601.SH,20230210,26.42,0.2394,0.4759,0.75,9.4719,10.4082,1.1457,25416942.1241,18084599.5241
601601.SH,20230209,26.69,0.4713,0.9371,1.67,9.5687,10.5146,1.1574,25676691.3434,18269415.6434
601601.SH,20230208,25.75,0.2299,0.4572,0.79,9.2317,10.1443,1.1167,24772379.2466,17625981.7466
601601.SH,20230207,25.4,0.2603,0.5176,0.86,9.1062,10.0064,1.1015,24435667.2957,17386405.2957
601601.SH,20230206,25.54,0.2926,0.5818,0.83,9.1564,10.0616,1.1075,24570352.0761,17482235.8761
601601.SH,20230203,25.5,0.336,0.6681,0.91,9.1421,10.0458,1.1058,24531870.7103,17454855.7103
601601.SH,20230202,25.85,0.2953,0.5872,0.83,9.2676,10.1837,1.121,24868582.6612,17694432.1612
601601.SH,20230201,25.99,0.2645,0.526,0.74,9.3178,10.2388,1.1271,25003267.4415,17790262.7415
601601.SH,20230131,25.8,0.3299,0.656,0.93,9.2496,10.164,1.1188,24820480.9539,17660206.9539
601601.SH,20230130,26.0,0.5463,1.0862,1.52,9.3213,10.2428,1.1275,25012887.783,17797107.783
601601.SH,20230120,26.29,0.4175,0.8301,1.19,9.4253,10.357,1.1401,25291877.6852,17995613.9852
601601.SH,20230119,25.84,0.2164,0.4304,0.58,9.264,10.1798,1.1206,24858962.3197,17687587.1197
601601.SH,20230118,25.81,0.2743,0.5453,0.66,9.2532,10.1679,1.1193,24830101.2954,17667051.9954
601601.SH,20230117,25.86,0.3265,0.6491,0.74,9.2711,10.1876,1.1214,24878203.0026,17701277.2026
601601.SH,20230116,26.23,0.5584,1.1102,1.38,9.4038,10.3334,1.1375,25234155.6365,17954543.7365
601601.SH,20230113,25.95,0.3723,0.7402,0.95,9.3034,10.2231,1.1253,24964786.0757,17762882.5757
601601.SH,20230112,25.38,0.328,0.6522,0.78,9.0991,9.9985,1.1006,24416426.6128,17372715.2128
601601.SH,20230111,25.08,0.5071,1.0083,1.21,8.9915,9.8804,1.0876,24127816.3691,17167363.9691
601601.SH,20230110,24.16,0.4347,0.8644,1.0,8.6617,9.5179,1.0477,23242744.9553,16537620.1553
601601.SH,20230109,24.89,0.3754,0.7465,0.88,8.9234,9.8055,1.0794,23945029.8815,17037308.1815
601601.SH,20230106,24.83,0.3074,0.6112,0.74,8.9019,9.7819,1.0768,23887307.8328,16996237.9328
601601.SH,20230105,25.0,0.4689,0.9323,1.19,8.9628,9.8488,1.0841,24050853.6375,17112603.6375
601601.SH,20230104,24.71,0.5021,0.9983,1.52,8.8589,9.7346,1.0716,23771863.7353,16914097.4353
601601.SH,20230103,23.92,0.5169,1.0277,1.87,8.5756,9.4234,1.0373,23011856.7604,16373339.1604
