ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601127.SH,20230203,40.64,3.3466,5.5284,1.15,,,4.9095,6084942.1933,4754466.0044
601127.SH,20230202,42.45,3.132,5.174,1.21,,,5.1281,6355949.7073,4966217.5661
601127.SH,20230201,41.82,3.3068,5.4628,1.43,,,5.052,6261621.1251,4892513.9838
601127.SH,20230131,40.93,2.1754,3.5937,0.92,,,4.9445,6128363.2867,4788393.0502
601127.SH,20230130,40.91,4.1192,6.8048,1.68,,,4.9421,6125368.7286,4786053.2539
601127.SH,20230120,39.55,1.7996,2.9729,0.77,,,4.7778,5921738.7733,4626947.1081
601127.SH,20230119,39.0,1.4886,2.4592,0.64,,,4.7113,5839388.4237,4562602.7109
601127.SH,20230118,39.5,2.0093,3.3193,0.88,,,4.7717,5914252.3779,4621097.6175
601127.SH,20230117,39.79,2.4341,4.0211,0.97,,,4.8068,5957673.4713,4655024.6632
601127.SH,20230116,39.75,4.5567,7.5275,2.36,,,4.8019,5951684.3549,4650345.0707
601127.SH,20230113,42.12,1.4249,2.577,0.65,,,5.0882,6306539.4976,4349858.7179
601127.SH,20230112,42.84,1.533,2.7726,0.7,,,5.1752,6414343.5916,4424215.2772
601127.SH,20230111,42.83,2.1159,3.8268,1.05,,,5.174,6412846.3125,4423182.5472
601127.SH,20230110,44.0,3.9585,7.1593,2.44,,,5.3154,6588027.9652,4544011.956
601127.SH,20230109,41.45,1.9044,3.4443,1.19,,,5.0073,6206221.799,4280665.8086
601127.SH,20230106,41.21,1.5071,2.7258,0.83,,,4.9783,6170287.101,4255880.2888
601127.SH,20230105,41.1,1.4748,2.6673,0.77,,,4.965,6153817.0311,4244520.2589
601127.SH,20230104,40.74,1.2153,2.198,0.63,,,4.9215,6099914.9841,4207341.9793
601127.SH,20230103,41.81,2.0213,3.6557,1.06,,,5.0508,6260123.846,4317844.0882
