ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600309.SH,20230509,89.75,0.2698,0.5115,0.79,17.3586,18.896,3.4816,28179225.9684,28179225.9684
600309.SH,20230508,89.41,0.3394,0.6435,1.06,17.2928,18.8244,3.4684,28072474.5831,28072474.5831
600309.SH,20230505,90.11,0.4084,0.7744,1.22,17.4282,18.9718,3.4956,28292256.8469,28292256.8469
600309.SH,20230504,90.05,0.4983,0.9448,1.7,17.4166,18.9592,3.4933,28273418.3671,28273418.3671
600309.SH,20230428,92.18,0.215,0.4076,0.71,17.8285,19.4076,3.5759,28942184.3985,28942184.3985
600309.SH,20230427,93.5,0.24,0.4552,0.75,18.0838,19.6855,3.6271,29356630.9531,29356630.9531
600309.SH,20230426,91.73,0.2431,0.4609,0.77,17.7415,19.3129,3.5584,28800895.8003,28800895.8003
600309.SH,20230425,94.25,0.4743,0.8995,1.63,18.2289,19.8434,3.6562,29592111.9501,29592111.9501
600309.SH,20230424,90.74,0.2911,0.552,0.81,17.55,19.1044,3.52,28490060.8843,28490060.8843
600309.SH,20230421,92.48,0.275,0.5214,0.78,17.8866,19.4708,3.5875,29036376.7972,29036376.7972
600309.SH,20230420,94.6,0.3082,0.5845,0.9,18.2966,19.9171,3.6698,29702003.082,29702003.082
600309.SH,20230419,96.41,0.2216,0.4203,0.61,18.6467,20.2982,3.74,30270297.2213,30270297.2213
600309.SH,20230418,98.13,0.362,0.6864,1.07,18.9793,20.6603,3.8067,30810333.6409,30810333.6409
600309.SH,20230417,97.27,0.6385,1.2143,2.44,18.813,20.4793,3.7733,30540315.4311,30540315.4311
600309.SH,20230414,91.98,0.235,0.4457,0.94,17.7899,17.7899,3.7582,28879389.4659,28879389.4659
600309.SH,20230413,91.92,0.2555,0.4844,1.05,17.7783,17.7783,3.7557,28860550.9862,28860550.9862
600309.SH,20230412,92.12,0.3229,0.6123,1.4,17.8169,17.8169,3.7639,28923345.9187,28923345.9187
600309.SH,20230411,93.26,0.2334,0.4425,0.96,18.0374,18.0374,3.8105,29281277.0341,29281277.0341
600309.SH,20230410,93.6,0.2597,0.4924,0.99,18.1032,18.1032,3.8243,29388028.4194,29388028.4194
600309.SH,20230407,94.96,0.181,0.3443,0.64,18.3662,18.3662,3.8799,29815033.9605,29815033.9605
600309.SH,20230406,94.01,0.2152,0.4093,0.75,18.1825,18.1825,3.8411,29516758.031,29516758.031
600309.SH,20230404,94.98,0.2669,0.5076,0.81,18.3701,18.3701,3.8807,29821313.4537,29821313.4537
600309.SH,20230403,95.82,0.2966,0.564,0.85,18.5326,18.5326,3.9151,30085052.1703,30085052.1703
600309.SH,20230331,95.88,0.3474,0.6607,0.97,18.5442,18.5442,3.9175,30103890.6501,30103890.6501
600309.SH,20230330,96.43,0.2791,0.5307,0.79,18.6505,18.6505,3.94,30276576.7145,30276576.7145
600309.SH,20230329,94.98,0.2542,0.4835,0.72,18.3701,18.3701,3.8807,29821313.4537,29821313.4537
600309.SH,20230328,95.85,0.469,0.892,1.51,18.5384,18.5384,3.9163,30094471.4102,30094471.4102
600309.SH,20230327,94.88,0.3876,0.7372,1.28,18.3507,18.3507,3.8766,29789915.9875,29789915.9875
600309.SH,20230324,95.6,0.4016,0.7639,1.4,18.49,18.49,3.9061,30015977.7446,30015977.7446
600309.SH,20230323,97.11,0.2489,0.4734,0.82,18.7821,18.7821,3.9678,30490079.4851,30490079.4851
600309.SH,20230322,97.85,0.2493,0.4742,0.84,18.9252,18.9252,3.998,30722420.7354,30722420.7354
600309.SH,20230321,98.02,0.2641,0.507,0.91,18.9581,18.9581,4.0049,30775796.4281,30775796.4281
600309.SH,20230320,97.08,0.3479,0.6617,1.25,12.366,18.7697,3.9688,30480660.2452,30480660.2452
600309.SH,20230317,97.42,0.3202,0.6091,1.15,12.4093,18.8354,3.9827,30587411.6305,30587411.6305
600309.SH,20230316,96.75,0.327,0.6219,1.1,12.324,18.7058,3.9553,30377048.6066,30377048.6066
600309.SH,20230315,97.72,0.2277,0.4331,0.7,12.4475,18.8934,3.9949,30681604.0293,30681604.0293
600309.SH,20230314,98.21,0.2345,0.4459,0.71,12.5099,18.9881,4.015,30835451.6139,30835451.6139
600309.SH,20230313,99.0,0.2842,0.5405,0.83,12.6106,19.1409,4.0473,31083491.5974,31083491.5974
600309.SH,20230310,98.24,0.3172,0.6033,0.95,12.5138,18.9939,4.0162,30844870.8538,30844870.8538
600309.SH,20230309,99.09,0.4272,0.8124,1.28,12.622,19.1583,4.0509,31111749.317,31111749.317
600309.SH,20230308,100.99,0.3596,0.6839,1.06,12.8641,19.5256,4.1286,31708301.176,31708301.176
600309.SH,20230307,102.65,0.2743,0.5217,0.76,13.0755,19.8466,4.1965,32229499.1159,32229499.1159
600309.SH,20230306,104.1,0.3434,0.6531,0.89,13.2602,20.1269,4.2557,32684762.3767,32684762.3767
600309.SH,20230303,106.01,0.2585,0.4916,0.67,13.5035,20.4962,4.3338,33284453.9822,33284453.9822
600309.SH,20230302,106.33,0.4307,0.8191,1.15,13.5443,20.5581,4.3469,33384925.8743,33384925.8743
600309.SH,20230301,103.21,0.3925,0.7465,1.0,13.1468,19.9548,4.2194,32405324.9269,32405324.9269
600309.SH,20230228,104.26,0.3847,0.7316,0.92,13.2806,20.1578,4.2623,32734998.3227,32734998.3227
600309.SH,20230227,102.85,0.4659,0.886,1.1,13.101,19.8852,4.2046,32292294.0484,32292294.0484
600309.SH,20230224,101.74,0.2658,0.5055,0.54,12.9596,19.6706,4.1593,31943782.1729,31943782.1729
600309.SH,20230223,102.69,0.363,0.6904,0.77,13.0806,19.8543,4.1981,32242058.1024,32242058.1024
600309.SH,20230222,103.2,0.4783,0.9096,1.17,13.1456,19.9529,4.219,32402185.1803,32402185.1803
600309.SH,20230221,106.8,0.512,0.9737,1.28,13.6041,20.6489,4.3661,33532493.9657,33532493.9657
600309.SH,20230220,104.01,0.501,0.9527,1.39,13.2487,20.1095,4.2521,32656504.657,32656504.657
600309.SH,20230217,101.61,0.6042,1.1491,2.09,12.943,19.6455,4.154,31902965.4668,31902965.4668
600309.SH,20230216,99.0,0.2502,0.4759,0.84,12.6106,19.1409,4.0473,31083491.5974,31083491.5974
600309.SH,20230215,99.41,0.1844,0.3507,0.56,12.6628,19.2201,4.064,31212221.2091,31212221.2091
600309.SH,20230214,100.0,0.4582,0.8715,1.61,12.738,19.3342,4.0881,31397466.26,31397466.26
600309.SH,20230213,97.97,0.3008,0.5721,0.95,12.4794,16.4359,4.1553,30760097.6949,30760097.6949
600309.SH,20230210,97.99,0.2551,0.4852,0.67,12.4819,16.4392,4.1562,30766377.1882,30766377.1882
600309.SH,20230209,97.48,0.2891,0.5499,0.64,12.417,16.3537,4.1345,30606250.1102,30606250.1102
600309.SH,20230208,97.26,0.3287,0.6252,0.73,12.3889,16.3167,4.1252,30537175.6845,30537175.6845
600309.SH,20230207,98.04,0.2477,0.471,0.52,12.4883,16.4476,4.1583,30782075.9213,30782075.9213
600309.SH,20230206,99.19,0.4552,0.8658,0.94,12.6348,16.6405,4.2071,31143146.7833,31143146.7833
600309.SH,20230203,99.98,0.5834,1.1095,1.37,12.7354,16.7731,4.2406,31391186.7667,31391186.7667
600309.SH,20230202,100.04,0.6604,1.2559,1.89,12.7431,16.7831,4.2431,31410025.2465,31410025.2465
600309.SH,20230201,96.95,0.3027,0.5756,0.93,12.3494,16.2647,4.112,30439843.5391,30439843.5391
600309.SH,20230131,96.61,0.3692,0.7058,1.21,12.3061,16.2077,4.0976,30333092.1538,30333092.1538
600309.SH,20230130,97.87,0.5017,0.9593,1.76,12.4666,16.4191,4.1511,30728700.2287,30728700.2287
600309.SH,20230120,94.92,0.2891,0.5528,1.06,12.0909,15.9242,4.0259,29802474.974,29802474.974
600309.SH,20230119,95.85,0.2866,0.5479,1.15,12.2093,16.0802,4.0654,30094471.4102,30094471.4102
600309.SH,20230118,94.93,0.1886,0.3607,0.73,12.0921,15.9259,4.0264,29805614.7206,29805614.7206
600309.SH,20230117,95.65,0.259,0.4952,0.9,12.1839,16.0466,4.0569,30031676.4777,30031676.4777
600309.SH,20230116,95.46,0.4032,0.7709,1.47,12.1597,16.0148,4.0489,29972021.2918,29972021.2918
600309.SH,20230113,93.33,0.2242,0.4287,0.77,11.8883,15.6574,3.9585,29303255.2605,29303255.2605
600309.SH,20230112,91.2,0.1687,0.3225,0.57,11.617,15.3001,3.8682,28634489.2291,28634489.2291
600309.SH,20230111,90.47,0.2439,0.4664,0.83,11.524,15.1776,3.8372,28405287.7254,28405287.7254
600309.SH,20230110,90.9,0.3999,0.7647,1.47,11.5788,15.2498,3.8554,28540296.8303,28540296.8303
600309.SH,20230109,93.11,0.3355,0.6415,1.3,11.8603,15.6205,3.9492,29234180.8347,29234180.8347
600309.SH,20230106,93.68,0.2988,0.5735,1.2,11.9329,15.7161,3.9734,29413146.3924,29413146.3924
600309.SH,20230105,92.9,0.2126,0.408,0.81,11.8336,15.5853,3.9403,29168246.1555,29168246.1555
600309.SH,20230104,92.45,0.2145,0.4118,0.8,11.7762,15.5098,3.9212,29026957.5574,29026957.5574
600309.SH,20230103,92.4,0.3009,0.5777,1.16,11.7699,15.5014,3.9191,29011258.8242,29011258.8242
