ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601012.SH,20240306,21.43,2.0495,2.6014,1.02,10.9642,10.4575,2.2906,16239747.7455,16239731.5745
601012.SH,20240305,21.02,1.7888,2.2706,0.93,10.7545,10.2575,2.2468,15929047.952,15929032.0903
601012.SH,20240304,21.53,1.8695,2.373,1.05,11.0154,10.5063,2.3013,16315528.183,16315511.9364
601012.SH,20240301,21.6,2.1393,2.7155,1.29,11.0512,10.5405,2.3088,16368574.4892,16368558.1898
601012.SH,20240229,21.24,1.8389,2.3342,1.18,10.867,10.3648,2.2703,16095764.445,16095748.4173
601012.SH,20240228,20.62,2.3887,3.0321,1.65,10.5498,10.0623,2.204,15625925.7465,15625910.1866
601012.SH,20240227,21.0,1.3524,1.7166,0.96,10.7442,10.2477,2.2446,15913891.4004,15913875.5538
601012.SH,20240226,20.68,1.2194,1.5478,0.86,10.5805,10.0916,2.2104,15671394.0076,15671378.4025
601012.SH,20240223,20.88,1.5229,1.9331,1.06,10.6828,10.1891,2.2318,15822954.8781,15822939.1221
601012.SH,20240222,20.62,1.3342,1.6935,0.83,10.5498,10.0623,2.204,15625925.7465,15625910.1866
601012.SH,20240221,20.4,1.7909,2.2732,1.06,10.4372,9.9549,2.1805,15459208.789,15459193.3951
601012.SH,20240220,19.98,1.1674,1.4818,0.63,10.2224,9.75,2.1356,15140930.961,15140915.884
601012.SH,20240219,20.19,1.2869,1.6335,0.65,10.3298,9.8524,2.1581,15300069.875,15300054.6396
601012.SH,20240208,20.21,1.6247,2.0623,0.83,10.34,9.8622,2.1602,15315225.962,15315210.7115
601012.SH,20240207,19.77,2.1952,2.7865,1.14,10.1149,9.6475,2.1132,14981792.0469,14981777.1285
601012.SH,20240206,19.6,2.1709,2.7556,1.25,10.0279,9.5645,2.095,14852965.307,14852950.5169
601012.SH,20240205,18.17,1.9817,2.5154,1.05,9.2963,8.8667,1.9422,13769305.0831,13769291.372
601012.SH,20240202,18.87,1.9122,2.4273,1.06,9.6545,9.2083,2.017,14299768.1298,14299753.8905
601012.SH,20240201,19.59,1.4836,1.8832,0.77,10.0228,9.5596,2.0939,14845387.2635,14845372.4809
601012.SH,20240131,19.35,2.045,2.5958,1.04,9.9,9.4425,2.0683,14663514.2189,14663499.6174
601012.SH,20240130,20.23,1.2944,1.6431,0.61,10.3503,9.872,2.1623,15330382.0491,15330366.7835
601012.SH,20240129,20.4,2.7136,3.4445,1.36,10.4372,9.9549,2.1805,15459208.789,15459193.3951
601012.SH,20240126,21.96,1.5249,1.9355,0.71,11.2354,10.7162,2.3473,16641383.5787,16641367.0077
601012.SH,20240125,22.3,2.0669,2.6236,0.8,11.4093,10.8821,2.3836,16899037.0585,16899020.2309
601012.SH,20240124,21.78,2.1948,2.7859,0.9,11.1433,10.6283,2.328,16504978.7953,16504962.3601
601012.SH,20240123,22.06,2.1005,2.6663,0.88,11.2866,10.765,2.3579,16717164.0139,16717147.3675
601012.SH,20240122,21.72,2.066,2.6225,0.92,11.1126,10.5991,2.3216,16459510.5341,16459494.1442
601012.SH,20240119,22.1,2.3384,2.9682,1.07,11.307,10.7845,2.3622,16747476.188,16747459.5114
601012.SH,20240118,22.8,4.192,5.321,2.37,11.6652,11.1261,2.437,17277939.2347,17277922.0298
601012.SH,20240117,21.3,1.5309,1.9432,0.8,10.8977,10.3941,2.2767,16141232.7061,16141216.6331
601012.SH,20240116,22.12,1.7615,2.236,0.84,11.3173,10.7943,2.3644,16762632.2751,16762615.5833
601012.SH,20240115,21.84,1.4184,1.8005,0.67,11.174,10.6576,2.3344,16550447.0564,16550430.576
601012.SH,20240112,22.11,2.0672,2.6239,1.02,11.3121,10.7894,2.3633,16755054.2316,16755037.5474
601012.SH,20240111,22.36,2.0813,2.6418,1.1,11.44,10.9114,2.39,16944505.3197,16944488.4468
601012.SH,20240110,22.23,2.2134,2.8095,1.23,11.3735,10.8479,2.3761,16845990.7539,16845973.9791
601012.SH,20240109,22.24,2.7364,3.4734,1.64,11.3786,10.8528,2.3772,16853568.7974,16853552.0151
601012.SH,20240108,21.61,1.5589,1.9788,0.76,11.0563,10.5454,2.3098,16376152.0554,16376135.7485
601012.SH,20240105,21.58,1.4968,1.8999,0.58,11.041,10.5307,2.3066,16353417.9248,16353401.6405
601012.SH,20240104,21.98,1.4692,1.8649,0.59,11.2456,10.7259,2.3494,16656539.6658,16656523.0796
601012.SH,20240103,22.39,1.7055,2.1648,0.73,11.4554,10.926,2.3932,16967239.4502,16967222.5547
601012.SH,20240102,22.2,2.0963,2.661,0.99,11.3582,10.8333,2.3729,16823255.3002,16823238.548
601012.SH,20231229,22.9,3.4983,4.4405,1.94,11.7163,11.1749,2.4477,17353718.3051,17353701.0248
601012.SH,20231228,22.75,4.1153,5.2237,2.52,11.6396,11.1017,2.4317,17240047.6612,17240030.4941
601012.SH,20231227,20.68,1.0719,1.3606,0.67,10.5805,10.0916,2.2104,15671392.7751,15671377.17
601012.SH,20231226,20.98,0.9605,1.2192,0.58,10.734,10.2379,2.2425,15898734.0629,15898718.2314
601012.SH,20231225,21.28,0.9136,1.1596,0.55,10.8875,10.3843,2.2746,16126075.3508,16126059.2929
601012.SH,20231222,21.22,1.9514,2.4769,1.15,10.8568,10.3551,2.2682,16080607.0932,16080591.0806
601012.SH,20231221,21.28,3.2544,4.1309,2.66,10.8875,10.3843,2.2746,16126075.3508,16126059.2929
601012.SH,20231220,20.28,0.9542,1.2113,0.78,10.3759,9.8964,2.1677,15368271.058,15368255.7547
601012.SH,20231219,20.37,1.1622,1.4752,0.99,10.4219,9.9403,2.1773,15436473.4443,15436458.0731
601012.SH,20231218,20.19,1.0431,1.324,0.85,10.3298,9.8524,2.1581,15300068.6716,15300053.4363
601012.SH,20231215,20.68,2.0854,2.647,2.11,10.5805,10.0916,2.2104,15671392.7751,15671377.17
601012.SH,20231214,20.33,0.8613,1.0933,0.83,10.4014,9.9208,2.173,15406161.2726,15406145.9316
601012.SH,20231213,20.29,0.9577,1.2156,0.84,10.381,9.9012,2.1688,15375849.1009,15375833.7901
601012.SH,20231212,20.82,0.9371,1.1895,0.78,10.6521,10.1599,2.2254,15777485.3761,15777469.6653
601012.SH,20231211,20.8,1.267,1.6082,1.13,10.6419,10.1501,2.2233,15762329.2902,15762313.5946
601012.SH,20231208,20.73,0.9278,1.1777,0.78,10.6061,10.116,2.2158,15709282.9897,15709267.3469
601012.SH,20231207,20.78,1.11,1.4089,0.95,10.6317,10.1403,2.2211,15747173.2044,15747157.5238
601012.SH,20231206,21.1,1.4893,1.8904,1.37,10.7954,10.2965,2.2553,15989669.4999,15989653.5778
601012.SH,20231205,20.61,1.2349,1.5675,1.21,10.5447,10.0574,2.203,15618345.4214,15618329.8691
601012.SH,20231204,21.06,0.8436,1.0708,0.75,10.7749,10.277,2.2511,15959357.3302,15959341.4383
601012.SH,20231201,21.21,1.2441,1.5791,1.16,10.8517,10.3502,2.2671,16073027.9665,16073011.9614
601012.SH,20231130,21.23,1.0007,1.2702,0.95,10.8619,10.3599,2.2692,16088184.0513,16088168.0311
601012.SH,20231129,21.46,1.0993,1.3954,1.04,10.9796,10.4722,2.2938,16262479.0269,16262462.8332
601012.SH,20231128,21.9,0.9183,1.1656,0.83,11.2047,10.6869,2.3408,16595912.8932,16595896.3675
601012.SH,20231127,21.87,1.39,1.7644,1.35,11.1893,10.6723,2.3376,16573178.766,16573162.2629
601012.SH,20231124,22.52,0.9383,1.191,0.89,11.5219,10.9894,2.4071,17065751.5231,17065734.5295
601012.SH,20231123,22.88,0.9306,1.1812,0.78,11.7061,11.1651,2.4456,17338561.0501,17338543.7848
601012.SH,20231122,22.79,1.0854,1.3777,0.75,11.66,11.1212,2.436,17270358.6683,17270341.471
601012.SH,20231121,23.29,1.1695,1.4845,0.78,11.9159,11.3652,2.4894,17649260.7892,17649243.2146
601012.SH,20231120,23.49,1.0128,1.2855,0.66,12.0182,11.4628,2.5108,17800821.6375,17800803.912
601012.SH,20231117,23.59,1.076,1.3658,0.65,12.0693,11.5116,2.5215,17876602.0617,17876584.2607
601012.SH,20231116,23.71,1.6146,2.0494,0.83,12.1307,11.5701,2.5343,17967538.5707,17967520.6791
601012.SH,20231115,24.39,2.3782,3.0187,1.38,12.4786,11.902,2.607,18482845.4551,18482827.0504
601012.SH,20231114,23.73,1.4029,1.7807,0.83,12.141,11.5799,2.5365,17982694.6555,17982676.7489
601012.SH,20231113,23.84,1.1795,1.4971,0.64,12.1973,11.6336,2.5482,18066053.1221,18066035.1325
601012.SH,20231110,23.53,1.6468,2.0903,0.89,12.0386,11.4823,2.5151,17831133.8072,17831116.0515
601012.SH,20231109,24.24,3.0931,3.9261,1.82,12.4019,11.8288,2.591,18369174.8188,18369156.5273
601012.SH,20231108,23.42,1.3073,1.6595,0.71,11.9824,11.4286,2.5033,17747775.3406,17747757.6679
601012.SH,20231107,23.43,1.2719,1.6145,0.64,11.9875,11.4335,2.5044,17755353.383,17755335.7028
601012.SH,20231106,23.45,1.8767,2.3822,1.0,11.9977,11.4433,2.5065,17770509.4679,17770491.7725
601012.SH,20231103,22.87,1.696,2.1528,0.9,11.701,11.1602,2.4445,17330983.0077,17330965.75
601012.SH,20231102,22.41,2.3339,2.9625,1.31,11.4656,10.9358,2.3954,16982393.0565,16982376.1459
601012.SH,20231101,23.33,2.0492,2.6011,1.3,11.9363,11.3847,2.4937,17679572.9589,17679555.354
601012.SH,20231031,24.13,2.0519,2.6046,1.48,12.3456,11.7751,2.5792,18285816.3522,18285798.1437
601012.SH,20231030,25.16,1.267,1.6082,0.91,12.8726,10.8892,2.8015,19066354.7212,19066335.7354
601012.SH,20231027,24.98,1.7658,2.2414,1.37,12.7805,10.8113,2.7814,18929949.9577,18929931.1078
601012.SH,20231026,23.9,1.7493,2.2205,1.54,12.2279,10.3439,2.6612,18111521.3766,18111503.3417
601012.SH,20231025,24.65,1.0769,1.367,1.02,12.6117,10.6685,2.7447,18679874.5579,18679855.957
601012.SH,20231024,24.7,1.0849,1.3771,1.1,12.6373,10.6901,2.7502,18717764.77,18717746.1314
601012.SH,20231023,24.7,1.299,1.6488,1.38,12.6373,10.6901,2.7502,18717764.77,18717746.1314
601012.SH,20231020,25.55,1.2123,1.5389,1.31,13.0721,11.058,2.8449,19361898.3754,19361879.0954
601012.SH,20231019,25.46,1.0141,1.2872,1.03,13.0319,11.024,2.8323,19302250.5537,19293676.7816
601012.SH,20231018,25.87,0.6939,0.8807,0.63,13.2417,11.2015,2.8779,19613088.0528,19604376.2113
601012.SH,20231017,26.22,0.7341,0.9318,0.63,13.4209,11.353,2.9168,19878437.0928,19869607.3872
601012.SH,20231016,26.33,1.0494,1.332,0.88,13.4772,11.4007,2.929,19961832.5192,19952965.7706
601012.SH,20231013,26.8,1.119,1.4203,0.85,13.7178,11.6042,2.9813,20318158.432,20309133.4087
601012.SH,20231012,27.32,1.3477,1.7106,0.8,13.9839,11.8293,3.0392,20712391.3568,20703191.2211
601012.SH,20231011,26.96,1.2919,1.6398,0.81,13.7997,11.6734,2.9991,20439460.8704,20430381.9664
601012.SH,20231010,26.71,0.9912,1.2582,0.61,13.6717,11.5652,2.9713,20249925.8104,20240931.095
601012.SH,20231009,27.1,1.2182,1.5464,0.75,13.8713,11.7341,3.0147,20545600.504,20536474.4543
601012.SH,20230928,27.28,1.76,2.234,1.22,13.9634,11.812,3.0347,20682065.1443,20672878.4788
601012.SH,20230927,27.74,3.1637,4.0158,3.38,14.1989,12.0112,3.0859,21030809.6445,21021468.0719
601012.SH,20230926,26.14,0.8312,1.055,0.89,13.3799,11.3184,2.9079,19817785.2959,19808982.5307
601012.SH,20230925,26.18,1.1342,1.4397,1.26,13.4004,11.3357,2.9124,19848110.9046,19839294.6692
601012.SH,20230922,25.95,1.2512,1.5882,1.43,13.2827,11.2361,2.8868,19673738.6545,19664999.8726
601012.SH,20230921,25.38,0.8136,1.0328,0.94,12.9909,10.9893,2.8234,19241598.7303,19233051.8986
601012.SH,20230920,25.74,0.6558,0.8325,0.74,13.1752,11.1452,2.8634,19514529.2087,19505861.1453
601012.SH,20230919,25.95,0.8296,1.053,0.85,13.2827,11.2361,2.8868,19673738.6545,19664999.8726
601012.SH,20230918,26.32,0.9496,1.2054,0.92,13.4721,11.3963,2.9279,19954250.5351,19945387.1541
601012.SH,20230915,26.26,1.1207,1.4225,1.11,13.4414,11.3704,2.9213,19908762.1221,19899918.9463
601012.SH,20230914,26.13,0.7587,0.9631,0.65,13.3748,11.3141,2.9068,19810203.8937,19801404.496
601012.SH,20230913,26.41,0.7854,0.9969,0.55,13.5181,11.4353,2.9379,20022483.1547,20013589.4658
601012.SH,20230912,26.85,1.2579,1.5967,0.72,13.7433,11.6258,2.9869,20356064.8506,20347022.9896
601012.SH,20230911,26.66,1.2379,1.5713,0.7,13.6461,11.5436,2.9658,20212018.2092,20203040.3316
601012.SH,20230908,26.32,1.0039,1.2742,0.59,13.4721,11.3963,2.9279,19954250.5351,19945387.1541
601012.SH,20230907,26.74,1.5603,1.9805,0.99,13.687,11.5782,2.9747,20272669.4266,20263664.6086
601012.SH,20230906,27.87,2.0292,2.5757,1.42,14.2654,12.0675,3.1004,21129367.8729,21119982.5222
601012.SH,20230905,28.1,2.9077,3.6908,2.47,14.3832,12.1671,3.1259,21303740.123,21294277.3187
601012.SH,20230904,27.04,1.3139,1.6678,0.93,13.8406,11.7081,3.008,20500111.492,20491005.6476
601012.SH,20230901,26.58,0.6425,0.8155,0.43,13.6051,11.5089,2.9569,20151366.9918,20142416.0545
601012.SH,20230831,26.55,0.9589,1.2172,0.56,13.5898,11.4959,2.9535,20128622.7852,20119681.9506
601012.SH,20230830,26.85,1.3358,1.6956,0.75,13.7433,11.6257,3.2705,20356064.8506,20347022.9896
601012.SH,20230829,27.1,1.6381,2.0792,0.78,13.8713,11.7339,3.301,20545599.9051,20536473.8554
601012.SH,20230828,26.48,2.4833,3.1521,1.31,13.554,11.4655,3.2254,20075552.97,20066635.7082
601012.SH,20230825,25.53,1.0084,1.28,0.52,13.0677,11.0542,3.1097,19355319.763,19346722.418
601012.SH,20230824,25.76,2.0259,2.5715,1.17,13.1854,11.1537,3.1377,19529692.0131,19521017.2146
601012.SH,20230823,24.81,1.7608,2.235,1.09,12.6992,10.7424,3.022,18809458.8061,18801103.9245
601012.SH,20230822,25.84,3.2325,4.1031,2.5,13.2264,11.1884,3.1475,19590343.2305,19581641.4917
601012.SH,20230821,27.01,1.4597,1.8528,1.18,13.8252,11.695,3.29,20477367.2855,20468271.5437
601012.SH,20230818,27.91,1.1791,1.4967,0.93,14.2859,12.0847,3.3996,21159693.4816,21150294.6607
601012.SH,20230817,28.18,0.9911,1.2581,0.77,14.4241,12.2016,3.4325,21364391.3404,21354901.5958
601012.SH,20230816,27.94,1.1785,1.496,0.93,14.3013,12.0976,3.4033,21182437.6881,21173028.7646
601012.SH,20230815,28.39,1.6531,2.0983,1.33,14.5316,12.2925,3.4581,21523600.7862,21514040.3231
601012.SH,20230814,29.31,1.1573,1.469,0.92,15.0025,12.6908,3.5702,22221089.7866,22211219.5093
601012.SH,20230811,29.42,1.337,1.6971,0.9,15.0588,12.7385,3.5836,22304485.2106,22294577.8903
601012.SH,20230810,30.21,1.0769,1.367,0.53,15.4632,13.0805,3.6798,22903415.9828,22893242.6263
601012.SH,20230809,30.11,1.1062,1.4042,0.55,15.412,13.0372,3.6676,22827601.961,22817462.28
601012.SH,20230808,30.23,1.5175,1.9263,0.75,15.4734,13.0892,3.6822,22918578.7871,22908398.6956
601012.SH,20230807,30.51,1.249,1.5854,0.58,15.6167,13.2104,3.7163,23130858.0481,23120583.6653
601012.SH,20230804,30.76,2.4802,3.1482,1.23,15.7447,13.3187,3.7468,23320393.1026,23310034.5311
601012.SH,20230803,30.85,3.8863,4.9329,2.52,15.7908,13.3576,3.7577,23388625.7222,23378236.8428
601012.SH,20230802,29.09,0.9663,1.2265,0.6,14.8899,13.9716,3.5434,22054298.9387,22044502.7474
601012.SH,20230801,29.3,1.5579,1.9774,0.95,14.9974,14.0724,3.5689,22213508.3845,22203641.4747
601012.SH,20230731,29.85,1.8834,2.3907,1.32,15.2789,14.3366,3.6359,22630485.5043,22620433.3795
601012.SH,20230728,29.5,1.8153,2.3043,1.26,15.0998,14.1685,3.5933,22365136.4281,22355202.1674
601012.SH,20230727,28.65,1.4738,1.8707,0.95,14.6647,13.7603,3.4898,21720716.8532,21711068.8339
601012.SH,20230726,29.29,1.3283,1.686,0.91,14.9923,14.0676,3.5677,22205926.5839,22196063.0417
601012.SH,20230725,29.22,1.6654,2.114,1.23,14.9564,14.034,3.5592,22152856.7696,22143016.8002
601012.SH,20230724,28.34,0.8547,1.0849,0.61,14.506,13.6114,3.452,21485693.3899,21476149.7645
601012.SH,20230721,28.69,1.8732,2.3777,1.32,14.6852,13.7795,3.4946,21751042.4614,21741380.9719
601012.SH,20230720,29.56,2.0179,2.5613,1.34,15.1305,14.1973,3.6006,22410624.4391,22400669.9731
601012.SH,20230719,29.24,0.8521,1.0816,0.41,14.9669,14.0438,3.5615,22168347.0617,22158172.8692
601012.SH,20230718,29.5,1.1643,1.4779,0.53,15.1,14.1687,3.5932,22365466.4269,22355201.7662
601012.SH,20230717,29.79,1.0821,1.3735,0.39,15.2484,14.308,3.6285,22585326.6699,22574961.1024
601012.SH,20230714,30.04,1.9636,2.4924,0.77,15.3764,14.4281,3.6589,22774864.4903,22764411.9341
601012.SH,20230713,30.67,2.4714,3.137,1.1,15.6989,14.7306,3.7357,23252499.7975,23241828.0299
601012.SH,20230712,30.55,3.7579,4.77,2.15,15.6374,14.673,3.7211,23161521.6437,23150891.6307
601012.SH,20230711,29.24,1.7437,2.2134,1.07,14.9669,14.0438,3.5615,22168343.4652,22158169.2727
601012.SH,20230710,29.69,3.7965,4.819,3.25,15.1972,14.26,3.6163,22509511.5418,22499180.7697
601012.SH,20230707,27.36,1.0017,1.2715,0.75,14.0046,13.1409,3.3325,20743019.0564,20733499.0185
601012.SH,20230706,27.89,0.9029,1.1461,0.56,14.2759,13.3954,3.3971,21144839.2355,21135134.7817
601012.SH,20230705,28.15,1.2811,1.6261,0.67,14.409,13.5203,3.4287,21341958.5686,21332163.6466
601012.SH,20230704,28.82,1.1448,1.4531,0.59,14.7519,13.8421,3.5104,21849919.9271,21839891.8755
601012.SH,20230703,28.88,1.518,1.9268,0.79,14.7826,13.8709,3.5177,21895408.6112,21885359.6823
601012.SH,20230630,28.67,1.8419,2.338,0.99,14.6751,13.7701,3.4921,21736196.845,21726220.9866
601012.SH,20230629,28.85,2.208,2.8026,1.33,14.7673,13.8565,3.514,21872664.0731,21862625.5829
601012.SH,20230628,29.32,2.8724,3.6461,2.05,15.0079,14.0823,3.5713,22228995.169,22218793.1401
601012.SH,20230627,28.18,1.3208,1.6765,0.78,14.4243,13.5347,3.4324,21364702.7238,21354897.3632
601012.SH,20230626,28.01,1.4062,1.7849,0.66,14.3373,13.4531,3.4117,21235817.0083,21226070.7999
601012.SH,20230621,27.99,1.5224,1.9324,0.74,14.3271,13.4435,3.4093,21220653.9829,21210914.7337
601012.SH,20230620,28.73,1.1608,1.4735,0.57,14.7059,13.7989,3.4994,21781685.921,21771689.1854
601012.SH,20230619,28.98,1.5816,2.0076,0.8,14.8338,13.9189,3.5298,21971223.7379,21961140.0136
601012.SH,20230616,29.63,2.7892,3.5404,1.61,15.1665,14.2311,3.4413,22464022.062,22453712.1672
601012.SH,20230615,29.18,3.5501,4.5062,2.81,14.9362,14.015,3.3891,22122853.9915,22112700.6763
601012.SH,20230614,27.32,1.2457,1.5811,0.99,13.9841,13.1217,3.1731,20712692.6336,20703186.5139
601012.SH,20230613,27.75,0.9923,1.2596,0.73,14.2042,13.3282,3.223,21038697.6787,21029041.9385
601012.SH,20230612,27.82,1.3197,1.6752,0.95,14.2401,13.3618,3.2311,21091763.5213,21082083.4244
601012.SH,20230609,27.6,1.5322,1.9448,1.13,14.1274,13.2561,3.2056,20924970.28,20915366.733
601012.SH,20230608,27.34,1.2173,1.5451,0.89,13.9944,13.1313,3.1754,20727850.9947,20718337.916
601012.SH,20230607,27.5,1.2374,1.5707,0.87,14.0763,13.2081,3.194,20849155.1703,20839586.4188
601012.SH,20230606,27.66,1.5071,1.9131,0.97,14.1582,13.285,3.2125,20970459.3458,20960834.9216
601012.SH,20230605,28.41,1.426,1.8101,0.84,14.5421,13.6452,3.2997,21539072.6686,21529187.2784
601012.SH,20230602,29.24,1.4198,1.8023,0.8,14.9669,14.0438,3.3961,22168338.0792,22158163.8867
601012.SH,20230601,28.63,1.2516,1.5887,0.66,14.6547,13.7508,3.3252,21705865.91,21695903.9698
601012.SH,20230531,28.82,1.5087,1.9151,0.79,14.7519,13.8421,3.3473,21849914.6184,21839886.5669
601012.SH,20230530,29.5,2.1854,2.774,1.34,15.1,14.1687,3.4263,22365457.3645,22355192.7038
601012.SH,20230529,30.25,2.0791,2.6391,1.5,15.4839,14.5289,3.5134,22934070.6873,22923545.0606
601012.SH,20230526,31.49,1.892,2.4015,1.62,16.1186,15.1245,3.6574,23874178.0477,23863220.9573
601012.SH,20230525,32.44,1.8397,2.3352,1.89,16.6049,15.5808,3.7677,24594421.5899,24583133.9427
601012.SH,20230524,33.11,1.5218,1.9317,1.82,16.9478,15.9026,3.8455,25102382.825,25090862.0482
601012.SH,20230523,32.9,0.8055,1.0225,0.94,16.8403,15.8017,3.8211,24943171.0946,24931723.3883
601012.SH,20230522,33.35,0.8787,1.1153,0.95,17.0707,16.0178,3.8734,25284339.0883,25272734.8024
601012.SH,20230519,32.96,0.7973,1.0121,0.82,16.871,15.8305,3.8281,24988660.1604,24977191.5768
601012.SH,20230518,33.08,0.8519,1.0814,0.83,16.9325,15.8882,3.842,25079638.2921,25068127.9539
601012.SH,20230517,33.65,0.8511,1.0803,0.81,17.2242,16.1619,3.9082,25511784.4174,25500075.7451
601012.SH,20230516,33.64,0.9098,1.1549,0.85,17.2191,16.1571,3.9071,25504202.9064,25492497.7137
601012.SH,20230515,33.83,1.2153,1.5426,1.17,17.3164,16.2484,3.9292,25648251.6149,25636480.3108
601012.SH,20230512,32.8,1.0501,1.333,0.91,16.7891,15.7537,3.8095,24867355.9849,24855943.074
601012.SH,20230511,33.75,1.0915,1.3855,0.9,17.2754,16.21,3.9199,25587599.5271,25575856.0594
601012.SH,20230510,33.41,0.9982,1.267,0.71,17.1014,16.0467,3.8804,25329828.1541,25318202.9909
601012.SH,20230509,33.03,0.9802,1.2442,0.69,16.9069,15.8641,3.8362,25041730.7372,25030237.7968
601012.SH,20230508,33.53,1.0884,1.3815,0.72,17.1628,16.1043,3.8943,25420806.2858,25409139.368
601012.SH,20230505,33.16,1.6403,2.0821,1.14,16.9734,15.9266,3.8513,25140290.3798,25128752.2053
601012.SH,20230504,34.09,1.3696,1.7385,0.97,17.4494,16.3733,3.9594,25845370.9001,25833509.1278
601012.SH,20230428,34.87,1.9873,2.5225,1.58,17.8487,16.7479,4.0499,26436728.7559,26424595.579
601012.SH,20230427,35.97,1.0452,1.3268,0.77,30.0144,18.4522,4.724,27270693.2901,27258177.3631
601012.SH,20230426,36.26,1.5462,1.9626,1.21,30.2563,18.601,4.7621,27490557.0948,27477940.261
601012.SH,20230425,35.01,1.271,1.6133,1.07,29.2133,17.9597,4.5979,26542868.2815,26530686.391
601012.SH,20230424,36.23,1.1817,1.5,1.08,30.2313,18.5856,4.7581,27467812.5632,27455206.1681
601012.SH,20230421,37.44,1.239,1.5727,1.21,31.241,19.2063,4.9171,28385175.3345,28372147.9142
601012.SH,20230420,37.61,1.5859,2.013,1.89,31.3828,19.2935,4.9394,28514061.0131,28500974.4406
601012.SH,20230419,38.93,1.1179,1.419,1.4,32.4843,19.9707,5.1127,29514820.3999,29501274.5273
601012.SH,20230418,40.01,0.8347,1.0595,1.0,33.3855,20.5247,5.2546,30333623.5345,30319701.871
601012.SH,20230417,39.62,0.7079,0.8986,0.82,33.06,20.3246,5.2034,30037944.6248,30024158.6635
601012.SH,20230414,39.26,0.8704,1.1048,1.07,32.7596,20.1399,5.1561,29765010.2466,29751349.549
601012.SH,20230413,39.38,0.6641,0.8429,0.83,32.8598,20.2015,5.1718,29855988.3726,29842285.9205
601012.SH,20230412,39.61,0.9279,1.1778,1.18,33.0517,20.3195,5.202,30030363.1143,30016580.6326
601012.SH,20230411,40.46,1.0167,1.2906,1.36,33.7609,20.7555,5.3137,30674791.5073,30660713.2642
601012.SH,20230410,41.23,0.8391,1.0651,1.15,34.4035,24.9951,5.4148,31258567.8162,31244221.6481
601012.SH,20230407,40.47,0.6217,0.7892,0.79,33.7693,24.5343,5.315,30682373.0178,30668291.2951
601012.SH,20230406,40.29,0.5838,0.741,0.74,33.6191,24.4252,5.2913,30545905.8287,30531886.7378
601012.SH,20230404,40.19,0.8834,1.2113,1.21,33.5356,24.3646,5.2782,30470090.7236,30456106.4282
601012.SH,20230403,40.63,0.8181,1.1218,1.11,33.9028,24.6313,5.336,30803673.8705,30789536.4751
601012.SH,20230331,40.41,0.7381,1.012,0.95,33.7192,24.4979,5.3071,30636880.6573,30622819.8119
601012.SH,20230330,40.51,0.921,1.2628,1.31,33.8027,24.5586,5.3202,30712695.7542,30698600.1133
601012.SH,20230329,40.03,0.6076,0.8331,0.79,33.4021,24.2676,5.2572,30348783.2891,30334854.6664
601012.SH,20230328,39.85,0.5629,0.7719,0.67,33.2519,24.1585,5.2336,30212316.1147,30198450.1238
601012.SH,20230327,40.29,0.8659,1.1873,0.98,33.6191,24.4252,5.2914,30545902.541,30531883.4502
601012.SH,20230324,40.05,0.9258,1.2695,0.97,33.4188,24.2797,5.2598,30363946.3085,30350010.7267
601012.SH,20230323,39.51,0.554,0.7596,0.48,32.9682,23.9523,5.1889,29954544.7852,29940797.0989
601012.SH,20230322,39.38,0.9376,1.2856,0.84,32.8598,23.8735,5.1718,29855985.1592,29842282.7071
601012.SH,20230321,39.45,0.943,1.293,0.85,32.9182,23.916,5.181,29909055.7271,29895328.9181
601012.SH,20230320,39.21,1.0625,1.4569,1.02,32.7179,23.7705,5.1495,29727099.4945,29713456.1946
601012.SH,20230317,39.33,1.2586,1.7259,1.33,32.818,23.8432,5.1653,29818077.6108,29804392.5564
601012.SH,20230316,40.0,1.514,2.0761,1.92,33.3771,24.2494,5.2533,30326038.76,30312120.576
601012.SH,20230315,42.24,0.774,1.0613,0.98,35.2462,25.6074,5.5474,32024296.9306,32009599.3283
601012.SH,20230314,41.88,0.9604,1.317,1.26,34.9458,25.3891,5.5002,31751362.5817,31736790.2431
601012.SH,20230313,41.99,0.7237,0.9923,0.8,35.0376,25.4558,5.5146,31834759.1883,31820148.5747
601012.SH,20230310,42.12,0.7603,1.0425,0.89,35.1461,25.5346,5.5317,31933318.8143,31918662.9665
601012.SH,20230309,43.02,0.729,0.9996,0.86,35.8971,26.0802,5.6499,32615654.6864,32600685.6795
601012.SH,20230308,43.86,0.7662,1.0506,0.93,36.598,26.5895,5.7602,33252501.5003,33237240.2116
601012.SH,20230307,44.44,0.8427,1.1555,1.07,37.082,26.9411,5.8364,33692229.0624,33676765.9599
601012.SH,20230306,45.02,1.4337,1.9659,2.31,37.5659,27.2927,5.9126,34131956.6244,34116291.7083
601012.SH,20230303,43.36,0.4861,0.6666,0.71,36.1808,26.2863,5.6945,32873426.0158,32858338.7044
601012.SH,20230302,43.4,0.7321,1.0039,0.9,36.2142,26.3106,5.6998,32903752.0546,32888650.825
601012.SH,20230301,44.14,0.6358,0.8718,0.77,36.8316,26.7592,5.797,33464783.7717,33449425.0556
