ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601899.SH,20230509,12.25,0.8354,1.1873,0.99,16.0912,16.658,3.3669,32250049.769,25143491.5666
601899.SH,20230508,12.66,0.7186,1.0214,0.83,16.6298,17.2156,3.4796,33329439.1898,25985028.8353
601899.SH,20230505,12.58,0.9114,1.2953,1.06,16.5247,17.1068,3.4576,33118826.6199,25820826.4414
601899.SH,20230504,12.93,1.0304,1.4644,1.15,16.9844,17.5827,3.5538,34040256.6133,26539211.9147
601899.SH,20230428,12.83,0.7082,1.0065,0.8,16.8531,17.4467,3.5263,33776990.9009,26333958.9224
601899.SH,20230427,12.82,0.867,1.2322,0.96,16.8399,16.8399,3.7952,33750664.3297,26313433.6231
601899.SH,20230426,12.57,0.8246,1.172,0.97,16.5115,16.5115,3.7212,33092500.0487,25800301.1422
601899.SH,20230425,12.88,0.8847,1.2574,1.11,16.9187,16.9187,3.813,33908623.7571,26436585.4185
601899.SH,20230424,12.69,1.1923,1.6946,1.66,16.6692,16.6692,3.7567,33408418.9036,26046604.733
601899.SH,20230421,13.29,0.6308,0.8966,0.79,17.4573,17.4573,3.9343,34988013.178,27278122.6873
601899.SH,20230420,13.59,1.0021,1.4242,1.33,17.8514,17.8514,4.0231,35777810.3152,27893881.6644
601899.SH,20230419,13.9,0.5627,0.7997,0.69,18.2586,18.2586,4.1149,36593934.0236,28530165.9408
601899.SH,20230418,13.86,0.6016,0.855,0.65,18.206,18.206,4.1031,36488627.7386,28448064.7439
601899.SH,20230417,13.91,0.7959,1.1311,0.91,18.2717,18.2717,4.1179,36620260.5948,28550691.2401
601899.SH,20230414,13.94,1.0259,1.4581,1.28,18.3122,18.3122,4.1267,36701472.1026,28612267.1378
601899.SH,20230413,13.4,0.7717,1.0967,0.82,17.6029,17.6029,3.9668,35279750.8016,27503900.9789
601899.SH,20230412,13.55,0.9035,1.284,1.0,17.7999,17.7999,4.0112,35674673.3852,27811780.4675
601899.SH,20230411,13.43,1.098,1.5606,1.29,17.6423,17.6423,3.9757,35358735.3183,27565476.8766
601899.SH,20230410,12.98,0.5694,0.8093,0.64,17.0511,17.0511,3.8425,34173967.5675,26641838.4109
601899.SH,20230407,12.89,0.6732,0.9567,0.74,16.9329,16.9329,3.8158,33937014.0174,26457110.7178
601899.SH,20230406,13.13,1.4337,2.0376,1.98,17.2482,17.2482,3.8869,34568890.1511,26949717.8995
601899.SH,20230404,12.35,0.7598,1.0799,1.12,16.2235,16.2235,3.656,32515292.7164,25348744.5589
601899.SH,20230403,12.12,0.8218,1.168,1.3,15.9214,15.9214,3.5879,31909744.7549,24876662.6765
601899.SH,20230331,12.39,0.7731,1.0988,1.3,16.2761,16.2761,3.6678,32620605.4054,25430845.7559
601899.SH,20230330,12.25,0.7343,1.0436,1.14,16.0922,16.0922,3.6264,32252010.994,25143491.5666
601899.SH,20230329,12.01,0.5346,0.7598,0.82,15.7769,15.7769,3.5553,31620134.8602,24650884.3848
601899.SH,20230328,12.01,0.5256,0.747,0.8,15.7769,15.7769,3.5553,31620134.8602,24650884.3848
601899.SH,20230327,11.99,0.6039,0.8583,0.87,15.7506,15.7506,3.5494,31567478.5158,24609833.7864
601899.SH,20230324,12.01,0.5713,0.8119,0.76,20.1751,15.0303,3.7497,31620134.8602,24650884.3848
601899.SH,20230323,12.14,0.9797,1.3924,1.26,20.3935,15.193,3.7902,31962401.0994,24917713.2749
601899.SH,20230322,11.74,0.5811,0.8259,0.73,19.7215,14.6924,3.6654,30909274.2098,24096701.3054
601899.SH,20230321,11.82,0.5438,0.7728,0.61,19.8559,14.7925,3.6903,31119899.5877,24260903.6993
601899.SH,20230320,11.8,0.8078,1.1481,0.82,19.8223,14.7675,3.6841,31067243.2432,24219853.1008
601899.SH,20230317,11.46,0.8374,1.1901,0.93,19.2512,14.342,3.5779,30172085.387,23521992.9267
601899.SH,20230316,11.39,1.13,1.6059,1.46,19.1336,14.2544,3.5561,29987788.1814,23378315.8321
601899.SH,20230315,11.82,0.6649,0.945,0.84,19.8559,14.7925,3.6903,31119899.5877,24260903.6993
601899.SH,20230314,12.03,1.0511,1.4939,1.36,20.2087,15.0553,3.7559,31672791.2047,24691934.9833
601899.SH,20230313,12.16,1.2183,1.7315,1.86,20.4271,15.218,3.7965,32015057.4438,24958763.8734
601899.SH,20230310,11.44,0.4539,0.6451,0.69,19.2176,14.317,3.5717,30119429.0426,23480942.3283
601899.SH,20230309,11.56,0.4699,0.6678,0.65,19.4191,14.4671,3.6092,30435367.1094,23727245.9191
601899.SH,20230308,11.66,0.7691,1.093,1.01,19.5871,14.5923,3.6404,30698648.8318,23932498.9115
601899.SH,20230307,11.98,0.9575,1.3609,1.43,20.1247,14.9928,3.7403,31541150.3435,24589308.4871
601899.SH,20230306,11.93,0.6238,0.8865,0.92,20.0407,14.9302,3.7247,31409509.4823,24486681.9909
601899.SH,20230303,11.98,0.4841,0.688,0.65,20.1247,14.9928,3.7403,31541150.3435,24589308.4871
601899.SH,20230302,12.1,0.7901,1.1229,1.19,20.3263,15.1429,3.7777,31857088.4104,24835612.078
601899.SH,20230301,11.98,0.9372,1.332,1.52,20.1247,14.9928,3.7403,31541150.3435,24589308.4871
601899.SH,20230228,11.41,0.5165,0.7341,0.67,19.1672,14.2794,3.5623,30040444.5258,23419366.4306
601899.SH,20230227,11.41,0.6611,0.9396,0.83,19.1672,14.2794,3.5623,30040444.5258,23419366.4306
601899.SH,20230224,11.63,0.7921,1.1257,1.0,19.5367,14.5547,3.631,30619664.3151,23870923.0138
601899.SH,20230223,11.95,0.4047,0.5752,0.48,20.0743,14.9552,3.7309,31462165.8268,24527732.5894
601899.SH,20230222,11.95,0.7032,0.9995,0.81,20.0743,14.9552,3.7309,31462165.8268,24527732.5894
601899.SH,20230221,12.13,1.2832,1.8238,1.62,20.3767,15.1805,3.7871,31936072.9271,24897187.9757
601899.SH,20230220,11.69,0.8229,1.1696,1.08,19.6375,14.6298,3.6497,30777633.3486,23994074.8092
601899.SH,20230217,11.36,0.7641,1.086,1.04,19.0832,14.2168,3.5467,29908803.6646,23316739.9344
601899.SH,20230216,11.27,0.6494,0.923,0.91,18.932,14.1042,3.5186,29671850.1145,23132012.2412
601899.SH,20230215,11.57,0.8227,1.1692,1.23,19.4359,14.4797,3.6123,30461695.2817,23747771.2184
601899.SH,20230214,11.57,0.8943,1.271,1.41,19.4359,14.4797,3.6123,30461695.2817,23747771.2184
601899.SH,20230213,11.3,0.6657,0.9461,0.89,18.9824,14.1418,3.528,29750834.6312,23193588.1389
601899.SH,20230210,11.19,0.6397,0.9091,0.81,18.7976,14.0041,3.4936,29461224.7366,22967809.8473
601899.SH,20230209,11.4,0.5521,0.7847,0.66,19.1504,14.2669,3.5592,30014116.3536,23398841.1313
601899.SH,20230208,11.37,0.5894,0.8376,0.61,19.1,14.2294,3.5498,29935131.8369,23337265.2336
601899.SH,20230207,11.56,0.722,1.0262,0.7,19.4191,14.4671,3.6092,30435367.1094,23727245.9191
601899.SH,20230206,11.39,1.2535,1.7816,1.16,19.1336,14.2544,3.5561,29987788.1814,23378315.8321
601899.SH,20230203,11.85,0.8336,1.1847,0.74,19.9063,14.8301,3.6997,31198884.1044,24322479.597
601899.SH,20230202,12.07,0.7649,1.0871,0.7,20.2759,15.1054,3.7684,31778103.8937,24774036.1803
601899.SH,20230201,12.27,1.2611,1.7923,1.3,20.6118,15.3557,3.8308,32304667.3385,25184542.165
601899.SH,20230131,11.79,1.0526,1.496,1.12,19.8055,14.755,3.681,31040915.071,24199327.8016
601899.SH,20230130,11.53,1.5045,2.1383,1.82,19.3687,14.4296,3.5998,30356382.5927,23665670.0214
601899.SH,20230120,11.91,1.0499,1.4931,1.39,20.0071,14.9052,3.7184,31356853.1378,24409165.8332
601899.SH,20230119,11.58,0.5982,0.8507,0.76,19.4527,14.4922,3.6154,30488023.4539,23732841.3391
601899.SH,20230118,11.39,0.6408,0.9113,0.8,19.1336,14.2544,3.5561,29987788.1814,23343442.388
601899.SH,20230117,11.29,0.9158,1.3023,1.14,18.9656,14.1292,3.5249,29724506.459,23138495.5716
601899.SH,20230116,11.51,0.9378,1.3336,0.94,19.3351,14.4046,3.5935,30303726.2482,23589378.5676
601899.SH,20230113,11.55,0.6896,0.9807,0.72,19.4023,14.4546,3.606,30409038.9372,23671357.2942
601899.SH,20230112,11.42,0.745,1.0594,0.77,19.184,14.2919,3.5654,30066772.6981,23404926.4329
601899.SH,20230111,11.49,0.7399,1.0523,0.77,19.3016,14.3795,3.5873,30251069.9038,23548389.2044
601899.SH,20230110,11.41,0.9135,1.2991,0.91,19.168,14.28,3.5623,30041745.2658,23384431.7512
601899.SH,20230109,11.44,1.9014,2.704,2.52,19.2184,14.3176,3.5716,30120733.2026,23445915.7962
601899.SH,20230106,10.43,0.5145,0.7317,0.66,17.5217,13.0535,3.2563,27461472.6663,21375952.9505
601899.SH,20230105,10.39,0.7922,1.1266,1.12,17.4545,13.0035,3.2438,27356155.4174,21293974.224
601899.SH,20230104,10.3,0.6634,0.9434,0.97,17.3033,12.8908,3.2157,27119191.6072,21109522.0892
601899.SH,20230103,10.53,1.16,1.6497,2.06,17.6897,13.1787,3.2875,27724765.7887,21580899.7669
