ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
603501.SH,20230418,104.2,1.4866,2.4277,0.69,124.6298,124.6298,7.0172,12339144.336,12300248.1328
603501.SH,20230417,103.59,1.756,2.8677,0.63,123.9002,123.9002,6.9762,12266909.4219,12228240.922
603501.SH,20230414,106.22,2.3701,3.8704,0.85,127.0458,127.0458,7.1533,12578348.4776,12538698.2405
603501.SH,20230413,103.1,2.4129,3.9405,0.82,123.3141,123.3141,6.9432,12208884.6549,12170399.0642
603501.SH,20230412,109.0,1.9525,3.1885,0.67,130.3709,130.3709,7.3405,12907550.2171,12866862.2502
603501.SH,20230411,107.99,2.3236,3.7945,0.84,129.1629,129.1629,7.2725,12787948.1463,12747637.1963
603501.SH,20230410,107.49,4.8589,7.9349,2.47,128.5648,128.5648,7.2388,12728739.2003,12688614.8924
603501.SH,20230407,103.52,2.3344,3.8123,1.35,27.3863,39.4578,6.3803,12258620.1695,12219977.7995
603501.SH,20230406,101.1,3.1786,5.1909,2.34,26.7461,38.5354,6.2312,11972048.8711,11934309.8486
603501.SH,20230404,95.58,1.9223,3.1424,1.69,25.2858,36.4314,5.8909,11318382.1078,11282703.6135
603501.SH,20230403,93.9,1.5896,2.5968,1.43,24.8263,35.7695,5.7949,11112727.0351,11077675.6581
603501.SH,20230331,91.1,0.8093,1.3222,0.63,24.086,34.7029,5.6221,10781357.1129,10747350.9314
603501.SH,20230330,90.36,1.1474,1.8745,0.78,23.8904,34.421,5.5764,10693780.7763,10660050.825
603501.SH,20230329,89.96,1.315,2.1483,0.97,23.7846,34.2686,5.5517,10646442.216,10612861.5783
603501.SH,20230328,87.75,0.8207,1.3407,0.61,23.2003,33.4267,5.4153,10384896.6702,10352140.9904
603501.SH,20230327,89.51,1.468,2.3982,1.08,23.6656,34.0972,5.5239,10593186.3356,10559773.6758
603501.SH,20230324,93.85,1.719,2.8083,1.39,24.8131,35.7504,5.7918,11106809.7151,11071777.0023
603501.SH,20230323,92.0,2.0378,3.3291,1.91,24.324,35.0457,5.609,10887868.8736,10853526.7364
603501.SH,20230322,87.31,0.7163,1.1703,0.67,23.084,33.2591,5.323,10332824.2538,10300232.8191
603501.SH,20230321,86.85,0.7342,1.1994,0.65,22.9624,33.0839,5.295,10278384.9095,10245965.1854
603501.SH,20230320,86.98,1.5898,2.5972,1.71,22.9967,33.1334,5.3029,10293769.9416,10261301.6906
603501.SH,20230317,83.51,1.1231,1.8349,1.31,22.0793,31.8116,5.0914,9883107.9308,9851934.9756
603501.SH,20230316,84.02,1.1697,1.911,1.52,22.2141,32.0059,5.1225,9943464.5952,9912101.2651
603501.SH,20230315,84.2,0.7451,1.2173,1.03,22.2617,32.0744,5.1334,9964766.9474,9933336.4261
603501.SH,20230314,84.18,1.0515,1.7178,1.57,22.2564,32.0668,5.1322,9962400.0193,9930976.9638
603501.SH,20230313,82.78,0.5684,0.9285,0.81,21.8863,31.5335,5.0469,9796715.0582,9765814.6004
603501.SH,20230310,81.85,0.7596,1.241,1.0,21.6404,31.1792,4.9902,9686652.9055,9656099.6019
603501.SH,20230309,83.36,0.7301,1.1928,0.93,22.0396,31.7544,5.0822,9865355.9707,9834239.0081
603501.SH,20230308,84.14,0.4954,0.8094,0.57,22.2459,32.0516,5.1298,9957666.1633,9926258.0391
603501.SH,20230307,83.46,0.7921,1.3122,0.95,22.0661,31.7925,5.0883,9877190.6108,9846036.3198
603501.SH,20230306,86.0,0.7303,1.2098,0.86,22.7376,32.7601,5.2432,10177790.4688,10145688.0362
603501.SH,20230303,86.6,1.0646,1.7637,1.44,22.8963,32.9887,5.2798,10248798.3093,10216471.9062
603501.SH,20230302,86.11,0.8606,1.4256,1.26,22.7667,32.802,5.2499,10190808.5729,10158665.079
603501.SH,20230301,86.54,0.8875,1.4703,1.5,22.8804,32.9658,5.2761,10241697.5252,10209393.5192
603501.SH,20230228,85.95,0.6392,1.0589,1.09,22.7244,32.7411,5.2401,10171873.1488,10139789.3804
603501.SH,20230227,85.45,0.7945,1.3162,1.4,22.5922,32.5506,5.2096,10112699.9484,10080802.822
603501.SH,20230224,87.06,0.5186,0.8591,0.73,23.0179,33.1639,5.3078,10303237.6536,10270739.5399
603501.SH,20230223,88.04,0.5696,0.9435,0.67,23.277,33.5372,5.3676,10419217.1264,10386353.1943
603501.SH,20230222,88.41,0.4349,0.7205,0.49,23.3748,33.6782,5.3901,10463005.2947,10430003.2474
603501.SH,20230221,89.23,0.6025,0.9982,0.66,23.5916,33.9905,5.4401,10560049.3434,10526741.2031
603501.SH,20230220,89.59,0.7082,1.1733,0.76,23.6868,34.1277,5.4621,10602654.0477,10569211.5252
603501.SH,20230217,87.88,1.2418,2.0571,1.44,23.2347,33.4763,5.3578,10400281.7023,10367477.4956
603501.SH,20230216,91.59,1.2473,2.0663,1.44,24.2156,34.8895,5.584,10839346.8493,10805157.7586
603501.SH,20230215,94.47,0.6424,1.0642,0.74,24.977,35.9866,5.7596,11180184.4836,11144920.3346
603501.SH,20230214,93.87,0.7346,1.2169,0.86,24.8184,35.758,5.723,11109176.6431,11074136.4646
603501.SH,20230213,94.4,0.784,1.2988,0.91,24.9585,35.9599,5.7553,11171900.2355,11136662.2165
603501.SH,20230210,94.0,0.893,1.4794,1.02,24.8528,35.8076,5.7309,11124561.6752,11089472.9698
603501.SH,20230209,95.0,1.2829,2.1253,1.57,25.1172,36.1885,5.7919,11242908.076,11207446.0865
603501.SH,20230208,91.7,0.6417,1.063,0.74,24.2447,34.9314,5.5907,10852364.9534,10818134.8014
603501.SH,20230207,92.64,0.663,1.0984,0.68,24.4932,35.2895,5.648,10963610.5701,10929029.5311
603501.SH,20230206,92.37,0.8226,1.3628,0.73,24.4218,35.1866,5.6315,10931657.0419,10897176.7896
603501.SH,20230203,94.07,0.9627,1.5949,0.83,24.8713,35.8342,5.7352,11132845.9233,11097731.088
603501.SH,20230202,95.1,1.0008,1.6579,0.74,25.1436,36.2266,5.798,11254742.7161,11219243.3982
603501.SH,20230201,94.82,0.8714,1.4436,0.61,25.0696,36.1199,5.7809,11221605.7239,11186210.9255
603501.SH,20230131,94.16,1.2401,2.0544,0.77,24.8951,35.8685,5.7407,11143497.0993,11108348.6685
603501.SH,20230130,96.3,1.5277,2.5308,0.72,25.4609,36.6837,5.8711,11396758.397,11360811.1382
603501.SH,20230120,96.58,1.1791,1.9533,0.59,25.5349,36.7904,5.8882,11429895.3893,11393843.6109
603501.SH,20230119,97.45,1.9412,3.2159,1.14,25.7649,37.1218,5.9413,11532856.758,11496480.2224
603501.SH,20230118,93.18,1.2022,1.9917,0.73,24.636,35.4952,5.6809,11027517.6265,10992735.0141
603501.SH,20230117,93.0,2.1909,3.6295,1.47,24.5884,35.4266,5.67,11006215.2744,10971499.8531
603501.SH,20230116,91.25,4.0751,6.751,4.65,24.1257,34.76,5.5633,10799109.073,10765046.8989
603501.SH,20230113,84.37,0.503,0.8334,0.5,22.3428,32.1913,5.1513,10001071.7222,9953391.856
603501.SH,20230112,83.75,0.5276,0.874,0.49,22.1786,31.9547,5.1135,9927578.0104,9880248.5236
603501.SH,20230111,83.5,0.9518,1.5768,0.9,22.1124,31.8593,5.0982,9897943.4492,9850755.2445
603501.SH,20230110,85.49,1.395,2.3109,1.52,22.6394,32.6186,5.2197,10133834.5565,10085521.7467
603501.SH,20230109,83.02,1.0056,1.666,1.17,21.9853,31.6762,5.0689,9841045.0916,9794128.1484
603501.SH,20230106,81.57,1.1663,1.9321,1.51,21.6013,31.1229,4.9804,9669164.6365,9623067.1292
603501.SH,20230105,79.5,0.8697,1.4407,1.11,21.0532,30.3331,4.854,9423790.4696,9378862.7777
603501.SH,20230104,77.89,0.8263,1.3697,1.17,20.608,29.6918,4.7648,9224528.0833,9180510.2478
603501.SH,20230103,77.49,0.7328,1.2147,1.13,20.5022,29.5393,4.7404,9177156.0043,9133364.2201
