ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601398.SH,20240515,5.38,0.0529,0.4246,0.55,5.2679,5.3045,0.5473,191746566.3139,145051370.346
601398.SH,20240514,5.37,0.0956,0.7673,0.98,5.2581,5.2946,0.5463,191390160.0568,144781758.1334
601398.SH,20240513,5.41,0.0887,0.7114,0.8,5.2972,5.334,0.5504,192815785.0851,145860206.9836
601398.SH,20240510,5.4,0.0982,0.7875,0.89,5.2874,5.3242,0.5494,192459378.8281,145590594.7711
601398.SH,20240509,5.38,0.0891,0.7147,0.76,5.2679,5.3045,0.5473,191746566.3139,145051370.346
601398.SH,20240508,5.41,0.1101,0.883,0.84,5.2972,5.334,0.5504,192815785.0851,145860206.9836
601398.SH,20240507,5.4,0.1032,0.8276,0.84,5.2874,5.3242,0.5494,192459378.8281,145590594.7711
601398.SH,20240506,5.37,0.1505,1.2076,1.37,5.2581,5.2946,0.5463,191390160.0568,144781758.1334
601398.SH,20240430,5.43,0.0965,0.7741,0.84,5.3168,5.3538,0.5524,193528597.5993,146399431.4087
601398.SH,20240429,5.38,0.1295,1.0385,1.14,5.2679,5.2679,0.5635,191746566.3139,145051370.346
601398.SH,20240426,5.4,0.1747,1.4015,1.79,5.2874,5.2874,0.5656,192459378.8281,145590594.7711
601398.SH,20240425,5.49,0.0612,0.4912,0.54,5.3756,5.3756,0.5751,195667035.1419,148017104.6839
601398.SH,20240424,5.47,0.0875,0.7023,0.72,5.356,5.356,0.573,194954222.6277,147477880.2588
601398.SH,20240423,5.5,0.1227,0.9846,0.97,5.3854,5.3854,0.5761,196023441.399,148286716.8965
601398.SH,20240422,5.48,0.1215,0.9745,0.92,5.3658,5.3658,0.574,195310628.8848,147747492.4714
601398.SH,20240419,5.55,0.0949,0.7615,0.72,5.4343,5.4343,0.5813,197805472.6844,149634777.9591
601398.SH,20240418,5.52,0.1439,1.1544,1.23,5.4049,5.4049,0.5782,196736253.9131,148825941.3215
601398.SH,20240417,5.5,0.1232,0.9884,1.11,5.3854,5.3854,0.5761,196023441.399,148286716.8965
601398.SH,20240416,5.47,0.1484,1.1904,1.42,5.356,5.356,0.573,194954222.6277,147477880.2588
601398.SH,20240415,5.42,0.1488,1.1939,1.53,5.307,5.307,0.5677,193172191.3422,146129819.1961
601398.SH,20240412,5.32,0.0921,0.7391,0.97,5.2091,5.2091,0.5573,189608128.7713,143433697.0707
601398.SH,20240411,5.32,0.0743,0.5959,0.72,5.2091,5.2091,0.5573,189608128.7713,143433697.0707
601398.SH,20240410,5.34,0.0909,0.7288,0.9,5.2287,5.2287,0.5593,190320941.2855,143972921.4958
601398.SH,20240409,5.33,0.1164,0.934,1.23,5.2189,5.2189,0.5583,189964535.0284,143703309.2833
601398.SH,20240408,5.4,0.1139,0.9136,1.13,5.2874,5.2874,0.5656,192459378.8281,145590594.7711
601398.SH,20240403,5.33,0.0809,0.6493,0.76,5.2189,5.2189,0.5583,189964535.0284,143703309.2833
601398.SH,20240402,5.34,0.1166,0.935,1.15,5.2287,5.2287,0.5593,190320941.2855,143972921.4958
601398.SH,20240401,5.29,0.0749,0.6008,0.72,5.1797,5.1797,0.5541,188538910.0001,142624860.4331
601398.SH,20240329,5.28,0.0852,0.6838,0.8,5.1699,5.1699,0.5531,188182503.743,142355248.2206
601398.SH,20240328,5.25,0.1476,1.1839,1.6,5.1406,5.1406,0.5499,187113284.9717,141546411.583
601398.SH,20240327,5.36,0.1078,0.8584,1.21,5.2994,5.2578,0.5786,191033753.7997,144512145.9209
601398.SH,20240326,5.33,0.0903,0.7186,1.05,5.2697,5.2284,0.5754,189964535.0284,143703309.2833
601398.SH,20240325,5.29,0.0881,0.701,1.07,5.2302,5.1891,0.571,188538910.0001,142624860.4331
601398.SH,20240322,5.25,0.0986,0.7848,1.24,5.1906,5.1499,0.5667,187113284.9717,141546411.583
601398.SH,20240321,5.22,0.0761,0.6056,0.93,5.161,5.1205,0.5635,186044066.2005,140737574.9454
601398.SH,20240320,5.2,0.091,0.7246,1.06,5.1412,5.1009,0.5613,185331253.6863,140198350.5203
601398.SH,20240319,5.15,0.0752,0.5988,0.69,5.0918,5.0518,0.5559,183549222.4008,138850289.4576
601398.SH,20240318,5.18,0.0709,0.5645,0.64,5.1214,5.0812,0.5592,184618441.1721,139659126.0952
601398.SH,20240315,5.21,0.0838,0.6669,0.74,5.1511,5.1107,0.5624,185687659.9434,140467962.7328
601398.SH,20240314,5.19,0.0895,0.7125,0.76,5.1313,5.091,0.5602,184974847.4292,139928738.3077
601398.SH,20240313,5.17,0.1114,0.8869,0.91,5.1115,5.0714,0.5581,184262034.915,139389513.8827
601398.SH,20240312,5.2,0.1898,1.5109,1.64,5.1412,5.1009,0.5613,185331253.6863,140198350.5203
601398.SH,20240311,5.37,0.0832,0.6623,0.7,5.3093,5.2676,0.5797,191390160.0568,144781758.1334
601398.SH,20240308,5.39,0.0917,0.7299,0.78,5.329,5.2872,0.5818,192102972.571,145320982.5585
601398.SH,20240307,5.38,0.114,0.9078,1.0,5.3192,5.2774,0.5807,191746566.3139,145051370.346
601398.SH,20240306,5.35,0.1308,1.0417,1.13,5.2895,5.248,0.5775,190677347.5426,144242533.7084
601398.SH,20240305,5.46,0.1594,1.2692,1.5,5.3983,5.3559,0.5894,194597816.3706,147208268.0463
601398.SH,20240304,5.32,0.0949,0.7552,0.83,5.2598,5.2186,0.5743,189608128.7713,143433697.0707
601398.SH,20240301,5.34,0.0919,0.7315,0.75,5.2796,5.2382,0.5764,190320941.2855,143972921.4958
601398.SH,20240229,5.33,0.0935,0.7443,0.78,5.2697,5.2284,0.5754,189964535.0284,143703309.2833
601398.SH,20240228,5.33,0.1412,1.1238,1.2,5.2697,5.2284,0.5754,189964535.0284,143703309.2833
601398.SH,20240227,5.3,0.1091,0.8684,0.92,5.2401,5.1989,0.5721,188895316.2572,142894472.6457
601398.SH,20240226,5.32,0.1364,1.0857,1.07,5.2598,5.2186,0.5743,189608128.7713,143433697.0707
601398.SH,20240223,5.48,0.1329,1.058,0.98,5.418,5.3755,0.5915,195310628.8848,147747492.4714
601398.SH,20240222,5.42,0.0828,0.6588,0.47,5.3587,5.3167,0.5851,193172191.3422,146129819.1961
601398.SH,20240221,5.41,0.1286,1.0238,0.67,5.3488,5.3068,0.584,192815785.0851,145860206.9836
601398.SH,20240220,5.35,0.1135,0.9034,0.53,5.2895,5.248,0.5775,190677347.5426,144242533.7084
601398.SH,20240219,5.27,0.1779,1.4164,0.85,5.2104,5.1695,0.5689,187826097.4859,142085636.0081
601398.SH,20240208,5.16,0.1726,1.3741,0.87,5.1016,5.0616,0.557,183905628.6579,139119901.6701
601398.SH,20240207,5.23,0.2876,2.2893,1.77,5.1709,5.1303,0.5646,186400472.4575,141007187.1579
601398.SH,20240206,5.32,0.2095,1.668,1.48,5.2598,5.2186,0.5743,189608128.7713,143433697.0707
601398.SH,20240205,5.29,0.2285,1.8186,1.83,5.2302,5.1891,0.571,188538910.0001,142624860.4331
601398.SH,20240202,5.17,0.1512,1.2035,1.23,5.1115,5.0714,0.5581,184262034.915,139389513.8827
601398.SH,20240201,5.14,0.111,0.8839,0.88,5.0819,5.042,0.5548,183192816.1437,138580677.245
601398.SH,20240131,5.17,0.1099,0.8751,0.85,5.1115,5.0714,0.5581,184262034.915,139389513.8827
601398.SH,20240130,5.13,0.1081,0.8606,0.83,5.072,5.0322,0.5538,182836409.8867,138311065.0325
601398.SH,20240129,5.16,0.1426,1.135,1.06,5.1016,5.0616,0.557,183905628.6579,139119901.6701
601398.SH,20240126,5.09,0.1446,1.1513,1.07,5.0324,4.9929,0.5494,181410784.8583,137232616.1824
601398.SH,20240125,5.01,0.1275,1.015,0.86,4.9533,4.9145,0.5408,178559534.8016,135075718.482
601398.SH,20240124,4.97,0.1242,0.9887,0.86,4.9138,4.8752,0.5365,177133909.7732,133997269.6319
601398.SH,20240123,4.89,0.1153,0.9175,0.83,4.8347,4.7968,0.5279,174282659.7165,131840371.9316
601398.SH,20240122,4.89,0.164,1.3053,1.37,4.8347,4.7968,0.5279,174282659.7165,131840371.9316
601398.SH,20240119,4.89,0.1434,1.1418,1.33,4.8347,4.7968,0.5279,174282659.7165,131840371.9316
601398.SH,20240118,4.85,0.1941,1.545,2.07,4.7952,4.7575,0.5235,172857034.6882,130761923.0814
601398.SH,20240117,4.84,0.1026,0.8168,1.13,4.7853,4.7477,0.5225,172500628.4311,130492310.8689
601398.SH,20240116,4.89,0.092,0.7324,1.03,4.8347,4.7968,0.5279,174282659.7165,131840371.9316
601398.SH,20240115,4.86,0.0672,0.5346,0.67,4.805,4.7673,0.5246,173213440.9453,131031535.294
601398.SH,20240112,4.81,0.0853,0.6793,0.82,4.7556,4.7183,0.5192,171431409.6598,129683474.2313
601398.SH,20240111,4.78,0.1226,0.9763,1.22,4.7259,4.6889,0.516,170362190.8885,128874637.5936
601398.SH,20240110,4.85,0.0869,0.6916,0.85,4.7952,4.7575,0.5235,172857034.6882,130761923.0814
601398.SH,20240109,4.88,0.0837,0.6665,0.83,4.8248,4.787,0.5268,173926253.4594,131570759.719
601398.SH,20240108,4.88,0.1206,0.9603,1.35,4.8248,4.787,0.5268,173926253.4594,131570759.719
601398.SH,20240105,4.87,0.1061,0.8447,1.13,4.8149,4.7771,0.5257,173569847.2023,131301147.5065
601398.SH,20240104,4.89,0.1063,0.8461,1.23,4.8347,4.7968,0.5279,174282659.7165,131840371.9316
601398.SH,20240103,4.84,0.0923,0.7349,1.17,4.7853,4.7477,0.5225,172500628.4311,130492310.8689
601398.SH,20240102,4.79,0.0768,0.6117,1.07,4.7358,4.6987,0.5171,170718597.1456,129144249.8062
601398.SH,20231229,4.78,0.0668,0.5316,0.89,4.7259,4.6889,0.516,170362190.8885,128874637.5936
601398.SH,20231228,4.77,0.1285,1.0231,1.9,4.7161,4.679,0.5149,170005784.6315,128605025.3811
601398.SH,20231227,4.83,0.0684,0.5442,0.97,4.7754,4.7379,0.5214,172144222.174,130222698.6563
601398.SH,20231226,4.82,0.0552,0.4392,0.76,4.7655,4.7281,0.5203,171787815.9169,129953086.4438
601398.SH,20231225,4.8,0.0406,0.3233,0.5,4.7457,4.7085,0.5181,171075003.4027,129413862.0187
601398.SH,20231222,4.78,0.0823,0.6551,1.03,4.7259,4.6889,0.516,170362190.8885,128874637.5936
601398.SH,20231221,4.79,0.0914,0.7279,1.25,4.7358,4.6987,0.5171,170718597.1456,129144249.8062
601398.SH,20231220,4.79,0.0823,0.6554,1.1,4.7358,4.6987,0.5171,170718597.1456,129144249.8062
601398.SH,20231219,4.79,0.0651,0.5179,0.79,4.7358,4.6987,0.5171,170718597.1456,129144249.8062
601398.SH,20231218,4.77,0.0883,0.703,1.03,4.7161,4.679,0.5149,170005784.6315,128605025.3811
601398.SH,20231215,4.73,0.0725,0.5769,0.85,4.6765,4.6398,0.5106,168580159.6031,127526576.5309
601398.SH,20231214,4.77,0.0564,0.4493,0.61,4.7161,4.679,0.5149,170005784.6315,128605025.3811
601398.SH,20231213,4.79,0.0924,0.7353,0.97,4.7358,4.6987,0.5171,170718597.1456,129144249.8062
601398.SH,20231212,4.79,0.1027,0.8176,1.15,4.7358,4.6987,0.5171,170718597.1456,129144249.8062
601398.SH,20231211,4.73,0.1037,0.8256,1.29,4.6765,4.6398,0.5106,168580159.6031,127526576.5309
601398.SH,20231208,4.73,0.0736,0.5857,0.88,4.6765,4.6398,0.5106,168580159.6031,127526576.5309
601398.SH,20231207,4.73,0.0871,0.6932,1.06,4.6765,4.6398,0.5106,168580159.6031,127526576.5309
601398.SH,20231206,4.7,0.1095,0.8719,1.51,4.6468,4.6104,0.5073,167510940.8318,126717739.8933
601398.SH,20231205,4.76,0.0735,0.5852,1.09,4.7062,4.6692,0.5138,169649378.3744,128335413.1686
601398.SH,20231204,4.8,0.0568,0.4523,0.78,4.7457,4.7085,0.5181,171075003.4027,129413862.0187
601398.SH,20231201,4.81,0.0927,0.7383,1.37,4.7556,4.7183,0.5192,171431409.6598,129683474.2313
601398.SH,20231130,4.81,0.0796,0.6338,1.23,4.7556,4.7183,0.5192,171431409.6598,129683474.2313
601398.SH,20231129,4.77,0.0596,0.4748,0.94,4.7161,4.679,0.5149,170005784.6315,128605025.3811
601398.SH,20231128,4.79,0.0495,0.3937,0.74,4.7358,4.6987,0.5171,170718597.1456,129144249.8062
601398.SH,20231127,4.78,0.081,0.6448,1.27,4.7259,4.6889,0.516,170362190.8885,128874637.5936
601398.SH,20231124,4.8,0.0691,0.5499,1.1,4.7457,4.7085,0.5181,171075003.4027,129413862.0187
601398.SH,20231123,4.8,0.0635,0.5058,1.0,4.7457,4.7085,0.5181,171075003.4027,129413862.0187
601398.SH,20231122,4.8,0.0529,0.4211,0.83,4.7457,4.7085,0.5181,171075003.4027,129413862.0187
601398.SH,20231121,4.81,0.0688,0.5479,1.05,4.7556,4.7183,0.5192,171431409.6598,129683474.2313
601398.SH,20231120,4.81,0.0644,0.5129,0.98,4.7556,4.7183,0.5192,171431409.6598,129683474.2313
601398.SH,20231117,4.78,0.0643,0.5119,0.93,4.7259,4.6889,0.516,170362190.8885,128874637.5936
601398.SH,20231116,4.8,0.0661,0.5265,0.87,4.7457,4.7085,0.5181,171075003.4027,129413862.0187
601398.SH,20231115,4.79,0.056,0.4459,0.68,4.7358,4.6987,0.5171,170718597.1456,129144249.8062
601398.SH,20231114,4.79,0.0766,0.6098,0.96,4.7358,4.6987,0.5171,170718597.1456,129144249.8062
601398.SH,20231113,4.76,0.0662,0.5269,0.73,4.7062,4.6692,0.5138,169649378.3744,128335413.1686
601398.SH,20231110,4.78,0.08,0.6369,0.9,4.7259,4.6889,0.516,170362190.8885,128874637.5936
601398.SH,20231109,4.78,0.1029,0.8193,1.22,4.7259,4.6889,0.516,170362190.8885,128874637.5936
601398.SH,20231108,4.71,0.0856,0.6815,1.03,4.6567,4.6202,0.5084,167867347.0889,126987352.1059
601398.SH,20231107,4.72,0.0654,0.5205,0.74,4.6666,4.63,0.5095,168223753.346,127256964.3184
601398.SH,20231106,4.71,0.117,0.9317,1.18,4.6567,4.6202,0.5084,167867347.0889,126987352.1059
601398.SH,20231103,4.74,0.074,0.5892,0.7,4.6864,4.6496,0.5117,168936565.8602,127796188.7435
601398.SH,20231102,4.78,0.0791,0.6296,0.7,4.7259,4.6889,0.516,170362190.8885,128874637.5936
601398.SH,20231101,4.77,0.0804,0.6398,0.65,4.7161,4.679,0.5149,170005784.6315,128605025.3811
601398.SH,20231031,4.73,0.0894,0.7119,0.69,4.6765,4.6398,0.5106,168580159.6031,127526576.5309
601398.SH,20231030,4.69,0.1738,1.3836,1.51,4.637,4.6006,0.5063,167154534.5747,126448127.6808
601398.SH,20231027,4.77,0.1087,0.865,0.95,4.7161,4.687,0.5277,170005784.6315,128605025.3811
601398.SH,20231026,4.79,0.1137,0.9051,0.96,4.7358,4.7066,0.5299,170718597.1456,129144249.8062
601398.SH,20231025,4.71,0.1294,1.0303,1.15,4.6567,4.628,0.5211,167867347.0889,126987352.1059
601398.SH,20231024,4.76,0.1245,0.9908,1.22,4.7062,4.6771,0.5266,169649378.3744,128335413.1686
601398.SH,20231023,4.82,0.0997,0.7934,0.97,4.7655,4.7361,0.5332,171787815.9169,129953086.4438
601398.SH,20231020,4.79,0.1019,0.8113,0.89,4.7358,4.7066,0.5299,170718597.1456,129144249.8062
601398.SH,20231019,4.83,0.1347,1.0723,1.04,4.7754,4.7459,0.5343,172144222.174,130222698.6563
601398.SH,20231018,4.93,0.1023,0.8143,0.79,4.8742,4.8442,0.5454,175708284.7449,132918820.7817
601398.SH,20231017,4.92,0.0705,0.5611,0.55,4.8644,4.8343,0.5443,175351878.4878,132649208.5692
601398.SH,20231016,4.92,0.1047,0.8337,0.85,4.8644,4.8343,0.5443,175351878.4878,132649208.5692
601398.SH,20231013,4.89,0.1588,1.2644,1.54,4.8347,4.8049,0.541,174282659.7165,131840371.9316
601398.SH,20231012,4.84,0.2106,1.6764,2.7,4.7853,4.7557,0.5354,172500628.4311,130492310.8689
601398.SH,20231011,4.72,0.0998,0.7942,1.35,4.6666,4.6378,0.5222,168223753.346,127256964.3184
601398.SH,20231010,4.68,0.069,0.5488,0.89,4.6271,4.5985,0.5177,166798128.3177,126178515.4683
601398.SH,20231009,4.67,0.0797,0.6337,0.94,4.6172,4.5887,0.5166,166441722.0606,125908903.2557
601398.SH,20230928,4.68,0.0582,0.4631,0.61,4.6271,4.5985,0.5177,166798128.3177,126178515.4683
601398.SH,20230927,4.65,0.0838,0.6662,0.84,4.5974,4.569,0.5144,165728909.5464,125369678.8306
601398.SH,20230926,4.7,0.0797,0.6339,0.8,4.6468,4.6182,0.52,167510940.8318,126717739.8933
601398.SH,20230925,4.73,0.088,0.6999,0.94,4.6765,4.6477,0.5233,168580159.6031,127526576.5309
601398.SH,20230922,4.74,0.115,0.9145,1.3,4.6864,4.6575,0.5244,168936565.8602,127796188.7435
601398.SH,20230921,4.69,0.1106,0.8796,1.19,4.637,4.6084,0.5188,167154534.5747,126448127.6808
601398.SH,20230920,4.69,0.1055,0.8391,1.22,4.637,4.6084,0.5188,167154534.5747,126448127.6808
601398.SH,20230919,4.68,0.0766,0.6096,0.95,4.6271,4.5985,0.5177,166798128.3177,126178515.4683
601398.SH,20230918,4.64,0.0616,0.4901,0.76,4.5875,4.5592,0.5133,165372503.2893,125100066.6181
601398.SH,20230915,4.63,0.0889,0.7073,1.22,4.5776,4.5494,0.5122,165016097.0322,124830454.4056
601398.SH,20230914,4.68,0.1303,1.036,2.09,4.6271,4.5985,0.5177,166798128.3177,126178515.4683
601398.SH,20230913,4.62,0.0765,0.6086,1.31,4.5678,4.5396,0.5111,164659690.7751,124560842.193
601398.SH,20230912,4.6,0.0468,0.3719,0.76,4.548,4.5199,0.5089,163946878.2609,124021617.7679
601398.SH,20230911,4.59,0.0643,0.5116,0.95,4.5381,4.5101,0.5078,163590472.0039,123752005.5554
601398.SH,20230908,4.59,0.0456,0.3624,0.57,4.5381,4.5101,0.5078,163590472.0039,123752005.5554
601398.SH,20230907,4.62,0.0783,0.6226,0.91,4.5678,4.5396,0.5111,164659690.7751,124560842.193
601398.SH,20230906,4.61,0.0581,0.4619,0.59,4.5579,4.5297,0.51,164303284.518,124291229.9805
601398.SH,20230905,4.59,0.0618,0.4913,0.54,4.5381,4.5101,0.5078,163590472.0039,123752005.5554
601398.SH,20230904,4.6,0.0932,0.741,0.73,4.548,4.5199,0.5089,163946878.2609,124021617.7679
601398.SH,20230901,4.57,0.1101,0.8757,0.88,4.5183,4.4904,0.5056,162877659.4897,123212781.1303
601398.SH,20230831,4.62,0.1073,0.8539,0.89,4.5678,4.5396,0.5111,164659690.7751,124560842.193
601398.SH,20230830,4.59,0.1207,0.9601,1.05,4.5381,4.544,0.5245,163590472.0039,123752005.5554
601398.SH,20230829,4.63,0.1412,1.1228,1.34,4.5776,4.5836,0.5291,165016097.0322,124830454.4056
601398.SH,20230828,4.73,0.1608,1.2791,1.82,4.6765,4.6826,0.5405,168580159.6031,127526576.5309
601398.SH,20230825,4.66,0.0991,0.788,1.18,4.6073,4.6133,0.5325,166085315.8035,125639291.0432
601398.SH,20230824,4.59,0.0785,0.6248,0.96,4.5381,4.544,0.5245,163590472.0039,123752005.5554
601398.SH,20230823,4.64,0.0935,0.7434,1.29,4.5875,4.5935,0.5302,165372503.2893,125100066.6181
601398.SH,20230822,4.62,0.0961,0.7645,1.42,4.5678,4.5737,0.5279,164659690.7751,124560842.193
601398.SH,20230821,4.56,0.0745,0.5924,1.1,4.5084,4.5143,0.5211,162521253.2326,122943168.9178
601398.SH,20230818,4.61,0.0781,0.6216,1.15,4.5579,4.5638,0.5268,164303284.518,124291229.9805
601398.SH,20230817,4.6,0.0659,0.5244,1.03,4.548,4.5539,0.5257,163946878.2609,124021617.7679
601398.SH,20230816,4.64,0.0489,0.3893,0.77,4.5875,4.5935,0.5302,165372503.2893,125100066.6181
601398.SH,20230815,4.64,0.0705,0.5611,1.2,4.5875,4.5935,0.5302,165372503.2893,125100066.6181
601398.SH,20230814,4.56,0.0765,0.6086,1.32,4.5084,4.5143,0.5211,162521253.2326,122943168.9178
601398.SH,20230811,4.61,0.0766,0.6094,1.28,4.5579,4.5638,0.5268,164303284.518,124291229.9805
601398.SH,20230810,4.69,0.0464,0.3692,0.7,4.637,4.643,0.5359,167154534.5747,126448127.6808
601398.SH,20230809,4.71,0.0473,0.3764,0.6,4.6567,4.6628,0.5382,167867347.0889,126987352.1059
601398.SH,20230808,4.68,0.048,0.3815,0.58,4.6271,4.6331,0.5348,166798128.3177,126178515.4683
601398.SH,20230807,4.71,0.0705,0.5605,0.78,4.6567,4.6628,0.5382,167867347.0889,126987352.1059
601398.SH,20230804,4.74,0.0875,0.6961,0.95,4.6864,4.6925,0.5417,168936565.8602,127796188.7435
601398.SH,20230803,4.72,0.0783,0.6227,0.83,4.6666,4.6727,0.5394,168223753.346,127256964.3184
601398.SH,20230802,4.67,0.1119,0.8899,1.39,4.6172,4.6232,0.5337,166441722.0606,125908903.2557
601398.SH,20230801,4.78,0.0686,0.5458,0.85,4.7259,4.7321,0.5462,170362190.8885,128874637.5936
601398.SH,20230731,4.77,0.1047,0.8326,1.53,4.7161,4.7222,0.5451,170005784.6315,128605025.3811
601398.SH,20230728,4.79,0.0959,0.7626,1.63,4.7358,4.742,0.5474,170718597.1456,129144249.8062
601398.SH,20230727,4.7,0.0892,0.7093,1.72,4.6468,4.6529,0.5371,167510940.8318,126717739.8933
601398.SH,20230726,4.63,0.0428,0.3406,0.79,4.5776,4.5836,0.5291,165016097.0322,124830454.4056
601398.SH,20230725,4.62,0.0714,0.5678,1.29,4.5678,4.5737,0.5279,164659690.7751,124560842.193
601398.SH,20230724,4.57,0.043,0.3419,0.63,4.5183,4.5242,0.5222,162877659.4897,123212781.1303
601398.SH,20230721,4.58,0.0483,0.3845,0.6,4.5282,4.5341,0.5234,163234065.7468,123482393.3429
601398.SH,20230720,4.58,0.0536,0.426,0.6,4.5282,4.5341,0.5234,163234065.7468,123482393.3429
601398.SH,20230719,4.56,0.0538,0.4282,0.58,4.5084,4.5143,0.5211,162521253.2326,122943168.9178
601398.SH,20230718,4.54,0.078,0.6208,0.86,4.4887,4.4945,0.5188,161808440.7184,122403944.4927
601398.SH,20230717,4.57,0.1066,0.8476,1.36,4.5183,4.5242,0.5222,162877659.4897,123212781.1303
601398.SH,20230714,4.87,0.1134,0.9018,1.57,4.8149,4.8212,0.5379,173569847.2023,131301147.5065
601398.SH,20230713,4.87,0.0957,0.7615,1.35,4.8149,4.8212,0.5379,173569847.2023,131301147.5065
601398.SH,20230712,4.81,0.0691,0.5495,1.0,4.7556,4.7618,0.5312,171431409.6598,129683474.2313
601398.SH,20230711,4.83,0.0671,0.5341,0.93,4.7754,4.7816,0.5334,172144222.174,130222698.6563
601398.SH,20230710,4.77,0.0467,0.3716,0.55,4.7161,4.7222,0.5268,170005784.6315,128605025.3811
601398.SH,20230707,4.76,0.0818,0.6504,1.01,4.7062,4.7123,0.5257,169649378.3744,128335413.1686
601398.SH,20230706,4.77,0.0891,0.7088,1.16,4.7161,4.7222,0.5268,170005784.6315,128605025.3811
601398.SH,20230705,4.82,0.0612,0.4869,0.78,4.7655,4.7717,0.5323,171787815.9169,129953086.4438
601398.SH,20230704,4.83,0.0829,0.6597,1.07,4.7754,4.7816,0.5334,172144222.174,130222698.6563
601398.SH,20230703,4.88,0.107,0.8512,1.36,4.8248,4.8311,0.539,173926253.4594,131570759.719
601398.SH,20230630,4.82,0.0664,0.5279,0.78,4.7655,4.7717,0.5323,171787815.9169,129953086.4438
601398.SH,20230629,4.78,0.0656,0.5218,0.77,4.7259,4.7321,0.5279,170362190.8885,128874637.5936
601398.SH,20230628,4.82,0.071,0.5647,0.8,4.7655,4.7717,0.5323,171787815.9169,129953086.4438
601398.SH,20230627,4.81,0.079,0.6282,0.89,4.7556,4.7618,0.5312,171431409.6598,129683474.2313
601398.SH,20230626,4.77,0.1109,0.8821,1.33,4.7161,4.7222,0.5268,170005784.6315,128605025.3811
601398.SH,20230621,4.85,0.1015,0.8072,1.14,4.7952,4.8014,0.5356,172857034.6882,130761923.0814
601398.SH,20230620,4.83,0.0651,0.5177,0.74,4.7754,4.7816,0.5334,172144222.174,130222698.6563
601398.SH,20230619,4.83,0.0851,0.6768,0.94,4.7754,4.7816,0.5334,172144222.174,130222698.6563
601398.SH,20230616,4.88,0.0808,0.6423,0.89,4.8248,4.8311,0.539,173926253.4594,131570759.719
601398.SH,20230615,4.91,0.0835,0.6645,0.91,4.8545,4.8608,0.5423,174995472.2307,132379596.3566
601398.SH,20230614,4.87,0.13,1.0339,1.59,4.8149,4.8212,0.5379,173569847.2023,131301147.5065
601398.SH,20230613,5.0,0.0602,0.4786,0.68,4.9435,4.9499,0.5522,178203128.5445,134806106.2695
601398.SH,20230612,4.97,0.1004,0.7985,1.21,4.9138,4.9202,0.5489,177133909.7732,133997269.6319
601398.SH,20230609,5.07,0.0784,0.6238,0.99,5.0127,5.0192,0.5599,180697972.3441,136693391.7573
601398.SH,20230608,5.09,0.0895,0.7121,1.1,5.0324,5.039,0.5622,181410784.8583,137232616.1824
601398.SH,20230607,5.01,0.0813,0.647,0.97,4.9533,4.9598,0.5533,178559534.8016,135075718.482
601398.SH,20230606,4.96,0.0928,0.7381,1.09,4.9039,4.9103,0.5478,176777503.5161,133727657.4193
601398.SH,20230605,4.96,0.0728,0.5788,0.79,4.9039,4.9103,0.5478,176777503.5161,133727657.4193
601398.SH,20230602,4.88,0.0592,0.4705,0.6,4.8248,4.8311,0.539,173926253.4594,131570759.719
601398.SH,20230601,4.86,0.1005,0.7991,0.97,4.805,4.8113,0.5368,173213440.9453,131031535.294
601398.SH,20230531,4.83,0.0932,0.7416,0.75,4.7754,4.7816,0.5334,172144222.174,130222698.6563
601398.SH,20230530,4.82,0.0997,0.7934,0.73,4.7655,4.7717,0.5323,171787815.9169,129953086.4438
601398.SH,20230529,4.85,0.1105,0.8793,0.83,4.7952,4.8014,0.5356,172857034.6882,130761923.0814
601398.SH,20230526,4.8,0.087,0.6924,0.63,4.7457,4.7519,0.5301,171075003.4027,129413862.0187
601398.SH,20230525,4.74,0.1284,1.0212,0.88,4.6864,4.6925,0.5235,168936565.8602,127796188.7435
601398.SH,20230524,4.76,0.1939,1.5422,1.53,4.7062,4.7123,0.5257,169649378.3744,128335413.1686
601398.SH,20230523,4.93,0.1636,1.3016,1.39,4.8742,4.8806,0.5445,175708284.7449,132918820.7817
601398.SH,20230522,5.07,0.0956,0.7608,0.7,5.0127,5.0192,0.5599,180697972.3441,136693391.7573
601398.SH,20230519,5.04,0.1143,0.9093,0.81,4.983,4.9895,0.5566,179628753.5729,135884555.1197
601398.SH,20230518,5.12,0.1633,1.299,1.18,5.0621,5.0687,0.5655,182480003.6296,138041452.82
601398.SH,20230517,4.99,0.097,0.7716,0.55,4.9336,4.94,0.5511,177846722.2874,134536494.057
601398.SH,20230516,5.01,0.1201,0.9555,0.55,4.9533,4.9598,0.5533,178559534.8016,135075718.482
601398.SH,20230515,5.04,0.1899,1.5109,0.73,4.983,4.9895,0.5566,179628753.5729,135884555.1197
601398.SH,20230512,4.98,0.1354,1.0774,0.48,4.9237,4.9301,0.55,177490316.0303,134266881.8444
601398.SH,20230511,5.0,0.1497,1.1911,0.49,4.9435,4.9499,0.5522,178203128.5445,134806106.2695
601398.SH,20230510,5.03,0.2788,2.2175,1.03,4.9731,4.9796,0.5555,179272347.3158,135614942.9071
601398.SH,20230509,5.27,0.3462,2.754,1.57,5.2104,5.2172,0.582,187826097.4859,142085636.0081
