ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601816.SH,20240516,5.19,0.2188,0.5,0.7,22.0746,20.75,1.2867,25486265.5131,25486265.5131
601816.SH,20240515,5.22,0.1874,0.4283,0.56,22.2022,20.8699,1.2941,25633584.9669,25633584.9669
601816.SH,20240514,5.24,0.291,0.6649,0.76,22.2872,20.9499,1.2991,25731797.9362,25731797.9362
601816.SH,20240513,5.22,0.5401,1.234,1.17,22.2022,20.8699,1.2941,25633584.9669,25633584.9669
601816.SH,20240510,5.15,0.2521,0.5761,0.47,21.9044,20.59,1.2768,25289839.5747,25289839.5747
601816.SH,20240509,5.15,0.2822,0.6449,0.5,21.9044,20.59,1.2768,25289839.5747,25289839.5747
601816.SH,20240508,5.13,0.2963,0.6769,0.52,21.8194,20.5101,1.2718,25191626.6054,25191626.6054
601816.SH,20240507,5.16,0.5377,1.2286,1.06,21.947,20.63,1.2793,25338946.0593,25338946.0593
601816.SH,20240506,5.26,0.9421,2.1526,2.69,22.3723,21.0298,1.3041,25830010.9054,25830010.9054
601816.SH,20240430,5.09,0.6464,1.477,2.46,21.6492,20.3502,1.2619,24995200.667,24995200.667
601816.SH,20240429,5.12,0.3748,0.8564,1.64,,30.7148,1.3062,25142520.1208,25142520.1208
601816.SH,20240426,5.19,0.3327,0.7601,1.65,,31.1348,1.3241,25486265.5131,25486265.5131
601816.SH,20240425,5.23,0.233,0.5323,1.1,,31.3747,1.3343,25682691.4516,25682691.4516
601816.SH,20240424,5.16,0.1625,0.3714,0.69,,30.9548,1.3164,25338946.0593,25338946.0593
601816.SH,20240423,5.18,0.2112,0.4826,0.84,,31.0748,1.3215,25437159.0285,25437159.0285
601816.SH,20240422,5.16,0.2038,0.4657,0.73,,30.9548,1.3164,25338946.0593,25338946.0593
601816.SH,20240419,5.16,0.1961,0.4482,0.71,,30.9548,1.3164,25338946.0593,25338946.0593
601816.SH,20240418,5.17,0.2806,0.6412,1.1,,31.0148,1.319,25388052.5439,25388052.5439
601816.SH,20240417,5.17,0.2827,0.646,1.21,,31.0148,1.319,25388052.5439,25388052.5439
601816.SH,20240416,5.1,0.2987,0.6824,1.4,,30.5949,1.3011,25044307.1516,25044307.1516
601816.SH,20240415,5.15,0.3473,0.7936,1.76,,30.8948,1.3139,25289839.5747,25289839.5747
601816.SH,20240412,5.03,0.171,0.3907,0.87,,30.1749,1.2833,24700561.7593,24700561.7593
601816.SH,20240411,5.07,0.181,0.4135,0.91,,30.4149,1.2935,24896987.6978,24896987.6978
601816.SH,20240410,5.08,0.1719,0.3927,0.85,,30.4749,1.296,24946094.1824,24946094.1824
601816.SH,20240409,5.06,0.1936,0.4424,1.01,,30.3549,1.2909,24847881.2132,24847881.2132
601816.SH,20240408,5.12,0.2711,0.6195,1.63,,30.7148,1.3062,25142520.1208,25142520.1208
601816.SH,20240403,5.09,0.1706,0.3898,1.08,,30.5349,1.2986,24995200.667,24995200.667
601816.SH,20240402,5.09,0.1828,0.4177,1.27,,30.5349,1.2986,24995200.667,24995200.667
601816.SH,20240401,5.07,0.1947,0.4449,1.48,,30.4149,1.2935,24896987.6978,24896987.6978
601816.SH,20240329,5.02,0.1378,0.315,0.97,,30.1149,1.2807,24651455.2747,24651455.2747
601816.SH,20240328,4.99,0.1457,0.333,1.08,,29.935,1.2731,24504135.8209,24504135.8209
601816.SH,20240327,4.96,0.1319,0.3014,0.99,,29.755,1.2654,24356816.3671,24356816.3671
601816.SH,20240326,4.97,0.1124,0.2567,0.81,,29.815,1.268,24405922.8517,24405922.8517
601816.SH,20240325,4.96,0.1316,0.3007,0.89,,29.755,1.2654,24356816.3671,24356816.3671
601816.SH,20240322,4.96,0.1868,0.4268,1.28,,29.755,1.2654,24356816.3671,24356816.3671
601816.SH,20240321,5.0,0.1138,0.2601,0.69,,29.995,1.2756,24553242.3055,24553242.3055
601816.SH,20240320,5.0,0.1188,0.2714,0.68,,29.995,1.2756,24553242.3055,24553242.3055
601816.SH,20240319,5.0,0.1391,0.3179,0.78,,29.995,1.2756,24553242.3055,24553242.3055
601816.SH,20240318,5.05,0.18,0.4114,1.05,,30.2949,1.2884,24798774.7286,24798774.7286
601816.SH,20240315,5.01,0.1789,0.4088,1.1,,30.0549,1.2782,24602348.7901,24602348.7901
601816.SH,20240314,5.03,0.2058,0.4703,1.33,,30.1749,1.2833,24700561.7593,24700561.7593
601816.SH,20240313,4.98,0.1657,0.3785,1.06,,29.875,1.2705,24455029.3363,24455029.3363
601816.SH,20240312,5.04,0.1653,0.3778,0.89,,30.2349,1.2858,24749668.2439,24749668.2439
601816.SH,20240311,5.05,0.1387,0.317,0.72,,30.2949,1.2884,24798774.7286,24798774.7286
601816.SH,20240308,5.03,0.1377,0.3147,0.66,,30.1749,1.2833,24700561.7593,24700561.7593
601816.SH,20240307,5.04,0.1685,0.385,0.76,,30.2349,1.2858,24749668.2439,24749668.2439
601816.SH,20240306,5.04,0.1699,0.3881,0.72,,30.2349,1.2858,24749668.2439,24749668.2439
601816.SH,20240305,5.07,0.3172,0.7247,1.5,,30.4149,1.2935,24896987.6978,24896987.6978
601816.SH,20240304,4.99,0.1739,0.3974,0.81,,29.935,1.2731,24504135.8209,24504135.8209
601816.SH,20240301,5.0,0.2122,0.4849,1.01,,29.995,1.2756,24553242.3055,24553242.3055
601816.SH,20240229,5.05,0.2363,0.54,1.14,,30.2949,1.2884,24798774.7286,24798774.7286
601816.SH,20240228,5.01,0.2435,0.5563,1.11,,30.0549,1.2782,24602348.7901,24602348.7901
601816.SH,20240227,5.02,0.1929,0.4409,0.86,,30.1149,1.2807,24651455.2747,24651455.2747
601816.SH,20240226,5.03,0.191,0.4364,0.76,,30.1749,1.2833,24700561.7593,24700561.7593
601816.SH,20240223,5.11,0.1837,0.4198,0.63,,30.6548,1.3037,25093413.6362,25093413.6362
601816.SH,20240222,5.12,0.2235,0.5107,0.69,,30.7148,1.3062,25142520.1208,25142520.1208
601816.SH,20240221,5.12,0.3056,0.6982,0.92,,30.7148,1.3062,25142520.1208,25142520.1208
601816.SH,20240220,5.16,0.2221,0.5076,0.61,,30.9548,1.3164,25338946.0593,25338946.0593
601816.SH,20240219,5.1,0.3212,0.7339,0.9,,30.5949,1.3011,25044307.1516,25044307.1516
601816.SH,20240208,5.03,0.3884,0.8874,1.21,,30.1749,1.2833,24700561.7593,24700561.7593
601816.SH,20240207,5.06,0.3866,0.8833,1.34,,30.3549,1.2909,24847881.2132,24847881.2132
601816.SH,20240206,5.06,0.3459,0.7904,1.32,,30.3549,1.2909,24847881.2132,24847881.2132
601816.SH,20240205,5.0,0.3864,0.8828,1.64,,29.995,1.2756,24553242.3055,24553242.3055
601816.SH,20240202,4.92,0.2792,0.6379,1.23,,29.515,1.2552,24160390.4286,24160390.4286
601816.SH,20240201,4.93,0.201,0.4592,0.84,,29.575,1.2578,24209496.9132,24209496.9132
601816.SH,20240131,4.97,0.2257,0.5156,0.92,,29.815,1.268,24405922.8517,24405922.8517
601816.SH,20240130,4.99,0.2161,0.4937,0.87,,29.935,1.2731,24504135.8209,24504135.8209
601816.SH,20240129,5.02,0.2552,0.5831,1.0,,30.1149,1.2807,24651455.2747,24651455.2747
601816.SH,20240126,4.97,0.2406,0.5497,0.95,,29.815,1.268,24405922.8517,24405922.8517
601816.SH,20240125,4.94,0.2564,0.5858,0.99,,29.635,1.2603,24258603.3978,24258603.3978
601816.SH,20240124,4.84,0.2649,0.6053,1.09,,29.0351,1.2348,23767538.5517,23767538.5517
601816.SH,20240123,4.69,0.2289,0.523,0.97,,28.1353,1.1965,23030941.2826,23030941.2826
601816.SH,20240122,4.79,0.2884,0.6591,1.44,,28.7352,1.222,23522006.1287,23522006.1287
601816.SH,20240119,4.85,0.2323,0.5308,1.3,,29.0951,1.2373,23816645.0363,23816645.0363
601816.SH,20240118,4.83,0.2748,0.6278,1.84,,28.9751,1.2322,23718432.0671,23718432.0671
601816.SH,20240117,4.8,0.1956,0.447,1.42,,28.7952,1.2246,23571112.6133,23571112.6133
601816.SH,20240116,4.86,0.1867,0.4267,1.35,,29.1551,1.2399,23865751.5209,23865751.5209
601816.SH,20240115,4.79,0.1117,0.2551,0.66,,28.7352,1.222,23522006.1287,23522006.1287
601816.SH,20240112,4.75,0.1279,0.2923,0.72,,28.4952,1.2118,23325580.1902,23325580.1902
601816.SH,20240111,4.72,0.1236,0.2824,0.64,,28.3152,1.2042,23178260.7364,23178260.7364
601816.SH,20240110,4.74,0.1395,0.3186,0.74,,28.4352,1.2093,23276473.7056,23276473.7056
601816.SH,20240109,4.73,0.1895,0.433,1.09,,28.3752,1.2067,23227367.221,23227367.221
601816.SH,20240108,4.67,0.2625,0.5998,1.82,,28.0153,1.1914,22932728.3133,22932728.3133
601816.SH,20240105,4.76,0.1764,0.4031,1.2,,28.5552,1.2144,23374686.6748,23374686.6748
601816.SH,20240104,4.81,0.205,0.4684,1.65,,28.8551,1.2271,23620219.0979,23620219.0979
601816.SH,20240103,4.89,0.1129,0.2579,0.98,,29.3351,1.2476,24013070.9748,24013070.9748
601816.SH,20240102,4.89,0.1125,0.2571,1.05,,29.3351,1.2476,24013070.9748,24013070.9748
601816.SH,20231229,4.92,0.1145,0.2617,1.05,,29.515,1.2552,24160390.4286,24160390.4286
601816.SH,20231228,4.89,0.1912,0.4369,1.98,,29.3351,1.2476,24013070.9748,24013070.9748
601816.SH,20231227,4.83,0.0911,0.2081,0.91,,28.9751,1.2322,23718432.0671,23718432.0671
601816.SH,20231226,4.85,0.0667,0.1524,0.61,,29.0951,1.2373,23816645.0363,23816645.0363
601816.SH,20231225,4.88,0.0736,0.1682,0.58,,29.2751,1.245,23963964.4902,23963964.4902
601816.SH,20231222,4.85,0.1214,0.2774,0.91,,29.0951,1.2373,23816645.0363,23816645.0363
601816.SH,20231221,4.83,0.1299,0.2969,0.98,,28.9751,1.2322,23718432.0671,23718432.0671
601816.SH,20231220,4.84,0.1088,0.2486,0.87,,29.0351,1.2348,23767538.5517,23767538.5517
601816.SH,20231219,4.88,0.1158,0.2646,0.95,,29.2751,1.245,23963964.4902,23963964.4902
601816.SH,20231218,4.87,0.1581,0.3612,1.28,,29.2151,1.2425,23914858.0056,23914858.0056
601816.SH,20231215,4.88,0.1535,0.3507,1.14,,29.2751,1.245,23963964.4902,23963964.4902
601816.SH,20231214,4.98,0.1269,0.2899,0.89,,29.875,1.2705,24455029.3363,24455029.3363
601816.SH,20231213,5.01,0.0746,0.1705,0.48,,30.0549,1.2782,24602348.7901,24602348.7901
601816.SH,20231212,5.06,0.0971,0.2219,0.6,,30.3549,1.2909,24847881.2132,24847881.2132
601816.SH,20231211,5.07,0.1674,0.3825,1.12,,30.4149,1.2935,24896987.6978,24896987.6978
601816.SH,20231208,4.96,0.2083,0.4759,1.46,,29.755,1.2654,24356816.3671,24356816.3671
601816.SH,20231207,5.06,0.169,0.3861,0.85,,30.3549,1.2909,24847881.2132,24847881.2132
601816.SH,20231206,5.02,0.1398,0.3195,0.75,,30.1149,1.2807,24651455.2747,24651455.2747
601816.SH,20231205,5.01,0.1303,0.2978,0.72,,30.0549,1.2782,24602348.7901,24602348.7901
601816.SH,20231204,5.08,0.0989,0.226,0.53,,30.4749,1.296,24946094.1824,24946094.1824
601816.SH,20231201,5.07,0.1751,0.4,1.03,,30.4149,1.2935,24896987.6978,24896987.6978
601816.SH,20231130,5.05,0.445,1.0167,4.72,,30.2949,1.2884,24798774.7286,24798774.7286
601816.SH,20231129,5.03,0.0873,0.1996,0.9,,30.1749,1.2833,24700561.7593,24700561.7593
601816.SH,20231128,5.03,0.1015,0.2319,0.88,,30.1749,1.2833,24700561.7593,24700561.7593
601816.SH,20231127,4.99,0.1272,0.2906,1.1,,29.935,1.2731,24504135.8209,24504135.8209
601816.SH,20231124,4.97,0.085,0.1943,0.74,,29.815,1.268,24405922.8517,24405922.8517
601816.SH,20231123,4.99,0.0705,0.1611,0.6,,29.935,1.2731,24504135.8209,24504135.8209
601816.SH,20231122,4.97,0.0987,0.2256,0.82,,29.815,1.268,24405922.8517,24405922.8517
601816.SH,20231121,4.99,0.1964,0.4486,1.85,,29.935,1.2731,24504135.8209,24504135.8209
601816.SH,20231120,4.93,0.128,0.2925,1.32,,29.575,1.2578,24209496.9132,24209496.9132
601816.SH,20231117,4.9,0.0838,0.1914,0.82,,29.3951,1.2501,24062177.4594,24062177.4594
601816.SH,20231116,4.9,0.0807,0.1845,0.78,,29.3951,1.2501,24062177.4594,24062177.4594
601816.SH,20231115,4.91,0.1163,0.2657,1.12,,29.455,1.2527,24111283.944,24111283.944
601816.SH,20231114,4.91,0.1209,0.2763,1.22,,29.455,1.2527,24111283.944,24111283.944
601816.SH,20231113,4.9,0.0845,0.193,0.72,,29.3951,1.2501,24062177.4594,24062177.4594
601816.SH,20231110,4.92,0.11,0.2512,0.91,,29.515,1.2552,24160390.4286,24160390.4286
601816.SH,20231109,4.93,0.0891,0.2037,0.71,,29.575,1.2578,24209496.9132,24209496.9132
601816.SH,20231108,4.94,0.113,0.2581,0.92,,29.635,1.2603,24258603.3978,24258603.3978
601816.SH,20231107,4.98,0.1002,0.2289,0.81,,29.875,1.2705,24455029.3363,24455029.3363
601816.SH,20231106,4.97,0.1743,0.3983,1.47,,29.815,1.268,24405922.8517,24405922.8517
601816.SH,20231103,4.99,0.1261,0.2881,1.07,,29.935,1.2731,24504135.8209,24504135.8209
601816.SH,20231102,4.96,0.1099,0.251,0.83,,29.755,1.2654,24356816.3671,24356816.3671
601816.SH,20231101,4.97,0.105,0.2399,0.72,,29.815,1.268,24405922.8517,24405922.8517
601816.SH,20231031,5.0,0.1022,0.2043,0.66,,29.995,1.2756,24553242.3055,24553242.3055
601816.SH,20231030,5.01,0.1494,0.2989,1.01,,44.0288,1.3041,24602348.7901,24602348.7901
601816.SH,20231027,5.04,0.1236,0.2183,0.85,,44.2925,1.312,24749668.2439,24749668.2439
601816.SH,20231026,5.04,0.1785,0.3153,1.28,,44.2925,1.312,24749668.2439,24749668.2439
601816.SH,20231025,4.95,0.1803,0.3185,1.47,,43.5015,1.2885,24307709.8824,24307709.8824
601816.SH,20231024,4.83,0.1473,0.2602,1.19,,42.447,1.2573,23718432.0671,23718432.0671
601816.SH,20231023,4.81,0.1133,0.2002,0.97,,42.2712,1.2521,23620219.0979,23620219.0979
601816.SH,20231020,4.8,0.1087,0.1919,0.92,,42.1833,1.2495,23571112.6133,23571112.6133
601816.SH,20231019,4.83,0.1451,0.2564,1.18,,42.447,1.2573,23718432.0671,23718432.0671
601816.SH,20231018,4.93,0.101,0.1784,0.75,,43.3258,1.2833,24209496.9132,24209496.9132
601816.SH,20231017,4.96,0.1489,0.2631,1.02,,43.5894,1.2911,24356816.3671,24356816.3671
601816.SH,20231016,4.93,0.0776,0.1371,0.47,,43.3258,1.2833,24209496.9132,24209496.9132
601816.SH,20231013,4.94,0.1163,0.2054,0.7,,43.4137,1.2859,24258603.3978,24258603.3978
601816.SH,20231012,5.03,0.1731,0.3058,1.12,,44.2046,1.3094,24700561.7593,24700561.7593
601816.SH,20231011,4.93,0.1592,0.2812,1.04,,43.3258,1.2833,24209496.9132,24209496.9132
601816.SH,20231010,4.92,0.2073,0.3661,1.46,,43.2379,1.2807,24160390.4286,24160390.4286
601816.SH,20231009,5.04,0.1771,0.3128,1.34,,44.2925,1.312,24749668.2439,24749668.2439
601816.SH,20230928,5.13,0.1174,0.2074,0.79,,45.0834,1.3354,25191626.6054,25191626.6054
601816.SH,20230927,5.15,0.1092,0.1929,0.74,,45.2592,1.3406,25289839.5747,25289839.5747
601816.SH,20230926,5.15,0.1569,0.2771,1.06,,45.2592,1.3406,25289839.5747,25289839.5747
601816.SH,20230925,5.14,0.1499,0.2648,1.02,,45.1713,1.338,25240733.0901,25240733.0901
601816.SH,20230922,5.16,0.1249,0.2206,0.73,,45.3471,1.3432,25338946.0593,25338946.0593
601816.SH,20230921,5.15,0.199,0.3515,1.27,,45.2592,1.3406,25289839.5747,25289839.5747
601816.SH,20230920,5.1,0.1072,0.1894,0.66,,44.8198,1.3276,25044307.1516,25044307.1516
601816.SH,20230919,5.12,0.1593,0.2813,1.03,,44.9955,1.3328,25142520.1208,25142520.1208
601816.SH,20230918,5.06,0.1435,0.2535,0.94,,44.4682,1.3172,24847881.2132,24847881.2132
601816.SH,20230915,5.12,0.2423,0.4279,2.0,,44.9955,1.3328,25142520.1208,25142520.1208
601816.SH,20230914,5.12,0.1332,0.2353,1.12,,44.9955,1.3328,25142520.1208,25142520.1208
601816.SH,20230913,5.08,0.1369,0.2419,1.02,,44.644,1.3224,24946094.1824,24946094.1824
601816.SH,20230912,5.05,0.1171,0.2068,0.81,,44.3804,1.3146,24798774.7286,24798774.7286
601816.SH,20230911,5.06,0.1363,0.2408,0.82,,44.4682,1.3172,24847881.2132,24847881.2132
601816.SH,20230908,5.06,0.0816,0.1442,0.43,,44.4682,1.3172,24847881.2132,24847881.2132
601816.SH,20230907,5.07,0.1206,0.2129,0.42,,44.5561,1.3198,24896987.6978,24896987.6978
601816.SH,20230906,5.12,0.2125,0.3753,0.77,,44.9955,1.3328,25142520.1208,25142520.1208
601816.SH,20230905,5.15,0.1684,0.2976,0.6,,45.2592,1.3406,25289839.5747,25289839.5747
601816.SH,20230904,5.19,0.2438,0.4306,0.85,,45.6107,1.351,25486265.5131,25486265.5131
601816.SH,20230901,5.14,0.1939,0.3425,0.7,,45.1713,1.338,25240733.0901,25240733.0901
601816.SH,20230831,5.1,0.6085,1.208,2.95,,44.8198,1.3276,25044307.1516,25044307.1516
601816.SH,20230830,5.39,0.1592,0.3159,0.82,,185.1354,1.4251,26468395.2053,26468395.2053
601816.SH,20230829,5.37,0.2059,0.4087,1.14,,184.4484,1.4198,26370182.2361,26370182.2361
601816.SH,20230828,5.32,0.2617,0.5194,1.65,,182.7311,1.4066,26124649.8131,26124649.8131
601816.SH,20230825,5.24,0.1479,0.2935,0.96,,179.9832,1.3855,25731797.9362,25731797.9362
601816.SH,20230824,5.2,0.2555,0.5072,1.96,,178.6093,1.3749,25535371.9977,25535371.9977
601816.SH,20230823,5.3,0.1015,0.2014,0.77,,182.0441,1.4013,26026436.8438,26026436.8438
601816.SH,20230822,5.33,0.1339,0.2658,1.01,,183.0745,1.4093,26173756.2977,26173756.2977
601816.SH,20230821,5.3,0.154,0.3057,1.22,,182.0441,1.4013,26026436.8438,26026436.8438
601816.SH,20230818,5.37,0.1261,0.2504,0.94,,184.4484,1.4198,26370182.2361,26370182.2361
601816.SH,20230817,5.45,0.1372,0.2723,1.12,,187.1963,1.441,26763034.113,26763034.113
601816.SH,20230816,5.43,0.1081,0.2146,0.9,,186.5093,1.4357,26664821.1438,26664821.1438
601816.SH,20230815,5.44,0.1371,0.2722,1.16,,186.8528,1.4384,26713927.6284,26713927.6284
601816.SH,20230814,5.41,0.1236,0.2454,1.01,,185.8224,1.4304,26566608.1746,26566608.1746
601816.SH,20230811,5.37,0.1653,0.328,1.33,,184.4484,1.4198,26370182.2361,26370182.2361
601816.SH,20230810,5.42,0.0765,0.1518,0.56,,186.1658,1.4331,26615714.6592,26615714.6592
601816.SH,20230809,5.41,0.1005,0.1995,0.67,,185.8224,1.4304,26566608.1746,26566608.1746
601816.SH,20230808,5.37,0.1254,0.2488,0.81,,184.4484,1.4198,26370182.2361,26370182.2361
601816.SH,20230807,5.42,0.1462,0.2902,0.76,,186.1658,1.4331,26615714.6592,26615714.6592
601816.SH,20230804,5.47,0.1711,0.3396,0.88,,187.8832,1.4463,26861247.0822,26861247.0822
601816.SH,20230803,5.42,0.1379,0.2738,0.76,,186.1658,1.4331,26615714.6592,26615714.6592
601816.SH,20230802,5.42,0.1694,0.3363,1.04,,186.1658,1.4331,26615714.6592,26615714.6592
601816.SH,20230801,5.53,0.1451,0.2881,0.92,,189.9441,1.4621,27155885.9899,27155885.9899
601816.SH,20230731,5.47,0.3402,0.6753,3.23,,187.8832,1.4463,26861247.0822,26861247.0822
601816.SH,20230728,5.62,0.174,0.3455,2.01,,193.0354,1.4859,27597844.3514,27597844.3514
601816.SH,20230727,5.53,0.0816,0.162,0.88,,189.9441,1.4578,27155885.9899,27155885.9899
601816.SH,20230726,5.55,0.0752,0.1492,0.8,,190.6311,1.463,27254098.9591,27254098.9591
601816.SH,20230725,5.56,0.1188,0.2358,1.17,,190.9746,1.4657,27303205.4437,27303205.4437
601816.SH,20230724,5.49,0.0765,0.1519,0.66,,188.5702,1.4472,26959460.0514,26959460.0514
601816.SH,20230721,5.52,0.0816,0.1619,0.7,,189.6006,1.4551,27106779.5053,27106779.5053
601816.SH,20230720,5.52,0.1096,0.2176,0.94,,189.6006,1.4551,27106779.5053,27106779.5053
601816.SH,20230719,5.57,0.0844,0.1674,0.68,,191.318,1.4683,27352311.9283,27352311.9283
601816.SH,20230718,5.58,0.1554,0.3085,1.31,,191.6615,1.4709,27401418.4129,27401418.4129
601816.SH,20230717,5.55,0.1453,0.2884,1.2,,190.6311,1.463,27254098.9591,27254098.9591
601816.SH,20230714,5.55,0.0861,0.1709,0.6,,190.6311,1.463,27254098.9591,27254098.9591
601816.SH,20230713,5.56,0.1131,0.2244,0.8,,190.9746,1.4657,27303205.4437,27303205.4437
601816.SH,20230712,5.46,0.1228,0.2437,0.9,,187.5398,1.4393,26812140.5976,26812140.5976
601816.SH,20230711,5.56,0.1257,0.2496,0.96,,190.9746,1.4657,27303205.4437,27303205.4437
601816.SH,20230710,5.54,0.1565,0.3106,1.08,,190.2876,1.4604,27204992.4745,27204992.4745
601816.SH,20230707,5.49,0.1992,0.3955,1.57,,188.5702,1.4472,26959460.0514,26959460.0514
601816.SH,20230706,5.37,0.104,0.2065,0.77,,184.4484,1.4156,26370182.2361,26370182.2361
601816.SH,20230705,5.42,0.0954,0.1895,0.58,,186.1658,1.4288,26615714.6592,26615714.6592
601816.SH,20230704,5.41,0.1021,0.2027,0.52,,185.8224,1.4261,26566608.1746,26566608.1746
601816.SH,20230703,5.44,0.2212,0.4391,1.15,,186.8528,1.434,26713927.6284,26713927.6284
601816.SH,20230630,5.26,0.1099,0.2181,0.54,,180.6702,1.3866,25830010.9054,25830010.9054
601816.SH,20230629,5.26,0.149,0.2959,0.72,,180.6702,1.3866,25830010.9054,25830010.9054
601816.SH,20230628,5.34,0.2405,0.4774,1.16,,183.418,1.4077,26222862.7823,26222862.7823
601816.SH,20230627,5.16,0.2565,0.5091,1.09,,177.2354,1.3602,25338946.0593,25338946.0593
601816.SH,20230626,5.16,0.2018,0.4007,0.74,,177.2354,1.3602,25338946.0593,25338946.0593
601816.SH,20230621,5.26,0.1736,0.3445,0.63,,180.6702,1.3866,25830010.9054,25830010.9054
601816.SH,20230620,5.3,0.1691,0.3357,0.63,,182.0441,1.3971,26026436.8438,26026436.8438
601816.SH,20230619,5.39,0.2349,0.4664,0.95,,185.1354,1.4209,26468395.2053,26468395.2053
601816.SH,20230616,5.58,0.3943,0.7827,1.94,,191.6615,1.4709,27401418.4129,27401418.4129
601816.SH,20230615,5.41,0.3915,0.7771,2.52,,185.8224,1.4261,26566608.1746,26566608.1746
601816.SH,20230614,5.54,0.1863,0.3697,1.13,,190.2876,1.4604,27204992.4745,27204992.4745
601816.SH,20230613,5.59,0.137,0.2719,0.84,,192.005,1.4736,27450524.8975,27450524.8975
601816.SH,20230612,5.62,0.1328,0.2635,0.76,,193.0354,1.4815,27597844.3514,27597844.3514
601816.SH,20230609,5.64,0.1666,0.3306,0.98,,193.7224,1.4868,27696057.3206,27696057.3206
601816.SH,20230608,5.65,0.1542,0.3061,0.67,,194.0659,1.4894,27745163.8052,27745163.8052
601816.SH,20230607,5.67,0.2332,0.463,0.73,,194.7528,1.4947,27843376.7744,27843376.7744
601816.SH,20230606,5.53,0.1282,0.2544,0.39,,189.9441,1.4578,27155885.9899,27155885.9899
601816.SH,20230605,5.61,0.1906,0.3783,0.6,,192.692,1.4788,27548737.8668,27548737.8668
601816.SH,20230602,5.51,0.1396,0.2771,0.47,,189.2572,1.4525,27057673.0207,27057673.0207
601816.SH,20230601,5.47,0.4509,0.895,1.91,,187.8832,1.4419,26861247.0822,26861247.0822
601816.SH,20230531,5.77,0.693,1.3757,5.31,,198.1876,1.521,28334441.6205,28334441.6205
601816.SH,20230530,5.6,0.1623,0.3222,1.37,,192.3485,1.4762,27499631.3822,27499631.3822
601816.SH,20230529,5.56,0.1301,0.2583,1.1,,190.9746,1.4657,27303205.4437,27303205.4437
601816.SH,20230526,5.47,0.0642,0.1274,0.48,,187.8832,1.4419,26861247.0822,26861247.0822
601816.SH,20230525,5.48,0.1329,0.2638,0.88,,188.2267,1.4446,26910353.5668,26910353.5668
601816.SH,20230524,5.41,0.1626,0.3228,1.04,,185.8224,1.4261,26566608.1746,26566608.1746
601816.SH,20230523,5.54,0.1029,0.2043,0.61,,190.2876,1.4604,27204992.4745,27204992.4745
601816.SH,20230522,5.61,0.129,0.2561,0.7,,192.692,1.4788,27548737.8668,27548737.8668
601816.SH,20230519,5.58,0.146,0.2898,0.76,,191.6615,1.4709,27401418.4129,27401418.4129
601816.SH,20230518,5.66,0.2123,0.4214,1.03,,194.4094,1.492,27794270.2898,27794270.2898
601816.SH,20230517,5.58,0.1906,0.3784,0.79,,191.6615,1.4709,27401418.4129,27401418.4129
601816.SH,20230516,5.52,0.1721,0.3415,0.6,,189.6006,1.4551,27106779.5053,27106779.5053
601816.SH,20230515,5.56,0.2035,0.404,0.55,,190.9746,1.4657,27303205.4437,27303205.4437
601816.SH,20230512,5.51,0.1848,0.3668,0.41,,189.2572,1.4525,27057673.0207,27057673.0207
601816.SH,20230511,5.55,0.2781,0.5521,0.49,,190.6311,1.463,27254098.9591,27254098.9591
601816.SH,20230510,5.49,0.3643,0.7231,0.6,,188.5702,1.4472,26959460.0514,26959460.0514
601816.SH,20230509,5.65,0.4138,0.8215,0.74,,194.0659,1.4894,27745163.8052,27745163.8052
601816.SH,20230508,5.73,0.6256,1.2419,1.36,,196.8137,1.5105,28138015.6821,28138015.6821
601816.SH,20230505,5.73,0.5452,0.9631,1.43,,196.8137,1.5105,28138015.6821,28138015.6821
601816.SH,20230504,5.71,0.8774,1.7418,3.44,,196.1267,1.5052,28039802.7129,28039802.7129
601816.SH,20230428,5.43,0.5701,1.1317,3.03,55.3705,429.3812,1.4423,26664821.1438,26664821.1438
601816.SH,20230427,5.25,0.1729,0.3432,0.98,53.535,415.1476,1.3945,25780904.4208,25780904.4208
601816.SH,20230426,5.14,0.1273,0.2528,0.74,52.4133,406.4492,1.3653,25240733.0901,25240733.0901
601816.SH,20230425,5.17,0.154,0.3056,0.88,52.7192,408.8215,1.3733,25388052.5439,25388052.5439
601816.SH,20230424,5.1,0.2518,0.4999,1.19,52.0054,403.2862,1.3547,25044307.1516,25044307.1516
601816.SH,20230421,5.22,0.235,0.4664,1.22,53.2291,412.7753,1.3866,25633584.9669,25633584.9669
601816.SH,20230420,5.27,0.1161,0.2304,0.61,53.7389,416.7291,1.3998,25879117.39,25879117.39
601816.SH,20230419,5.27,0.1077,0.2139,0.54,53.7389,416.7291,1.3998,25879117.39,25879117.39
601816.SH,20230418,5.33,0.1688,0.3351,0.84,54.3508,421.4736,1.4158,26173756.2977,26173756.2977
601816.SH,20230417,5.33,0.433,0.8596,3.3,54.3508,421.4736,1.4158,26173756.2977,26173756.2977
601816.SH,20230414,5.19,0.1347,0.2674,1.08,52.9232,410.403,1.3786,25486265.5131,25486265.5131
601816.SH,20230413,5.15,0.114,0.2264,0.89,52.5153,407.24,1.368,25289839.5747,25289839.5747
601816.SH,20230412,5.14,0.1517,0.3011,1.14,52.4133,406.4492,1.3653,25240733.0901,25240733.0901
