ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601328.SH,20240516,6.97,0.2334,0.3514,1.06,5.582,5.5607,0.5508,51761120.4716,27357852.2185
601328.SH,20240515,6.91,0.1225,0.1845,0.47,5.534,5.5129,0.546,51315544.1117,27122347.0344
601328.SH,20240514,6.93,0.2672,0.4022,1.02,5.55,5.5288,0.5476,51464069.565,27200848.7624
601328.SH,20240513,6.99,0.2491,0.3749,0.83,5.5981,5.5767,0.5524,51909645.9249,27436353.9465
601328.SH,20240510,6.94,0.2491,0.375,0.78,5.558,5.5368,0.5484,51538332.2916,27240099.6264
601328.SH,20240509,6.89,0.2122,0.3195,0.59,5.518,5.4969,0.5445,51167018.6584,27043845.3063
601328.SH,20240508,6.93,0.3225,0.4855,0.91,5.55,5.5288,0.5476,51464069.565,27200848.7624
601328.SH,20240507,6.83,0.278,0.4186,0.82,5.4699,5.4491,0.5397,50721442.2985,26808340.1222
601328.SH,20240506,6.79,0.433,0.6518,1.47,5.4379,5.4171,0.5366,50424391.392,26651336.6662
601328.SH,20240430,6.88,0.3411,0.5135,1.13,5.51,5.4889,0.5437,51092755.9318,27004594.4423
601328.SH,20240429,6.8,0.413,0.6217,1.4,5.4459,5.4251,0.5373,50498654.1186,26690587.5302
601328.SH,20240426,6.85,0.3125,0.4705,1.08,5.4859,5.4859,0.557,50869967.7518,26886841.8503
601328.SH,20240425,6.94,0.2015,0.3033,0.61,5.558,5.558,0.5643,51538332.2916,27240099.6264
601328.SH,20240424,6.91,0.1997,0.3006,0.56,5.534,5.534,0.5619,51315544.1117,27122347.0344
601328.SH,20240423,6.92,0.3763,0.5664,1.04,5.542,5.542,0.5627,51389806.8383,27161597.8984
601328.SH,20240422,6.84,0.38,0.572,1.08,5.4779,5.4779,0.5562,50795705.0252,26847590.9863
601328.SH,20240419,6.9,0.2922,0.4399,0.85,5.526,5.526,0.5611,51241281.3851,27083096.1704
601328.SH,20240418,6.85,0.3985,0.6,1.31,5.4859,5.4859,0.557,50869967.7518,26886841.8503
601328.SH,20240417,6.76,0.3346,0.5038,1.17,5.4139,5.4139,0.5497,50201603.212,26533584.0741
601328.SH,20240416,6.7,0.3969,0.5975,1.56,5.3658,5.3658,0.5448,49756026.8522,26298078.8901
601328.SH,20240415,6.68,0.3297,0.4964,1.38,5.3498,5.3498,0.5432,49607501.3989,26219577.162
601328.SH,20240412,6.55,0.2536,0.3817,1.07,5.2457,5.2457,0.5326,48642085.9525,25709315.9298
601328.SH,20240411,6.57,0.2081,0.3133,0.83,5.2617,5.2617,0.5343,48790611.4058,25787817.6579
601328.SH,20240410,6.57,0.2373,0.3573,0.88,5.2617,5.2617,0.5343,48790611.4058,25787817.6579
601328.SH,20240409,6.51,0.2442,0.3676,0.87,5.2136,5.2136,0.5294,48345035.0459,25552312.4738
601328.SH,20240408,6.55,0.2552,0.3842,0.75,5.2457,5.2457,0.5326,48642085.9525,25709315.9298
601328.SH,20240403,6.51,0.2445,0.368,0.67,5.2136,5.2136,0.5294,48345035.0459,25552312.4738
601328.SH,20240402,6.5,0.2694,0.4056,0.73,5.2056,5.2056,0.5286,48270772.3193,25513061.6098
601328.SH,20240401,6.48,0.3388,0.5101,0.94,5.1896,5.1896,0.5269,48122246.866,25434559.8817
601328.SH,20240329,6.34,0.3012,0.4535,0.88,5.0775,5.0775,0.5156,47082568.6929,24885047.7855
601328.SH,20240328,6.25,0.5574,0.8391,2.09,5.0054,5.0054,0.5082,46414204.1531,24531790.0094
601328.SH,20240327,6.43,0.3711,0.5587,1.54,5.1819,5.1108,0.5386,47750933.2327,25238305.5616
601328.SH,20240326,6.35,0.2762,0.4158,1.23,5.1175,5.0472,0.5319,47156831.4196,24924298.6495
601328.SH,20240325,6.28,0.2881,0.4338,1.37,5.061,4.9915,0.526,46636992.3331,24649542.6014
601328.SH,20240322,6.24,0.2158,0.3248,1.06,5.0288,4.9598,0.5227,46339941.4265,24492539.1454
601328.SH,20240321,6.22,0.1843,0.2775,0.9,5.0127,4.9439,0.521,46191415.9732,24414037.4173
601328.SH,20240320,6.21,0.2435,0.3665,1.22,5.0046,4.9359,0.5202,46117153.2465,24374786.5533
601328.SH,20240319,6.13,0.1945,0.2929,0.85,4.9402,4.8723,0.5135,45523051.4334,24060779.6412
601328.SH,20240318,6.18,0.2172,0.327,0.95,4.9805,4.9121,0.5176,45894365.0666,24257033.9613
601328.SH,20240315,6.19,0.1762,0.2653,0.78,4.9885,4.92,0.5185,45968627.7933,24296284.8253
601328.SH,20240314,6.19,0.1928,0.2902,0.82,4.9885,4.92,0.5185,45968627.7933,24296284.8253
601328.SH,20240313,6.2,0.2161,0.3253,0.89,4.9966,4.928,0.5193,46042890.5199,24335535.6893
601328.SH,20240312,6.22,0.3428,0.5161,1.36,5.0127,4.9439,0.521,46191415.9732,24414037.4173
601328.SH,20240311,6.34,0.218,0.3282,0.81,5.1094,5.0392,0.531,47082568.6929,24885047.7855
601328.SH,20240308,6.35,0.1666,0.2508,0.57,5.1175,5.0472,0.5319,47156831.4196,24924298.6495
601328.SH,20240307,6.37,0.2264,0.3408,0.74,5.1336,5.0631,0.5336,47305356.8729,25002800.3776
601328.SH,20240306,6.32,0.2627,0.3954,0.82,5.0933,5.0233,0.5294,46934043.2396,24806546.0575
601328.SH,20240305,6.4,0.3853,0.5801,1.32,5.1577,5.0869,0.5361,47528145.0528,25120552.9696
601328.SH,20240304,6.26,0.3027,0.4557,1.02,5.0449,4.9756,0.5243,46488466.8798,24571040.8734
601328.SH,20240301,6.32,0.2772,0.4173,0.91,5.0933,5.0233,0.5294,46934043.2396,24806546.0575
601328.SH,20240229,6.27,0.3038,0.4574,1.03,5.053,4.9836,0.5252,46562729.6064,24610291.7374
601328.SH,20240228,6.26,0.3393,0.5108,1.11,5.0449,4.9756,0.5243,46488466.8798,24571040.8734
601328.SH,20240227,6.29,0.2395,0.3605,0.73,5.0691,4.9995,0.5269,46711255.0597,24688793.4654
601328.SH,20240226,6.29,0.3256,0.4902,0.83,5.0691,4.9995,0.5269,46711255.0597,24688793.4654
601328.SH,20240223,6.49,0.3156,0.4751,0.7,5.2303,5.1585,0.5436,48196509.5926,25473810.7457
601328.SH,20240222,6.4,0.25,0.3763,0.45,5.1577,5.0869,0.5361,47528145.0528,25120552.9696
601328.SH,20240221,6.41,0.3986,0.6001,0.66,5.1658,5.0949,0.5369,47602407.7794,25159803.8336
601328.SH,20240220,6.35,0.3447,0.5189,0.5,5.1175,5.0472,0.5319,47156831.4196,24924298.6495
601328.SH,20240219,6.25,0.6627,0.9977,1.0,5.0369,4.9677,0.5235,46414204.1531,24531790.0094
601328.SH,20240208,6.01,0.5917,0.8907,0.96,4.8434,4.7769,0.5034,44631898.7136,23589769.273
601328.SH,20240207,6.08,0.8063,1.2138,1.52,4.8999,4.8326,0.5093,45151737.8002,23864525.3211
601328.SH,20240206,6.19,0.6128,0.9226,1.29,4.9885,4.92,0.5185,45968627.7933,24296284.8253
601328.SH,20240205,6.15,0.7702,1.1596,1.85,4.9563,4.8882,0.5151,45671576.8867,24139281.3692
601328.SH,20240202,6.03,0.5399,0.8127,1.3,4.8596,4.7928,0.5051,44780424.1669,23668271.001
601328.SH,20240201,5.98,0.353,0.5314,0.81,4.8193,4.7531,0.5009,44409110.5337,23472016.681
601328.SH,20240131,6.0,0.3685,0.5548,0.81,4.8354,4.769,0.5026,44557635.987,23550518.409
601328.SH,20240130,5.99,0.3403,0.5123,0.76,4.8273,4.761,0.5017,44483373.2604,23511267.545
601328.SH,20240129,6.04,0.4811,0.7243,1.04,4.8676,4.8008,0.5059,44854686.8936,23707521.8651
601328.SH,20240126,5.97,0.5335,0.8031,1.24,4.8112,4.7451,0.5001,44334847.8071,23432765.817
601328.SH,20240125,5.9,0.4566,0.6874,0.95,4.7548,4.6895,0.4942,43815008.7206,23158009.7689
601328.SH,20240124,5.84,0.4669,0.7029,1.01,4.7064,4.6418,0.4892,43369432.3607,22922504.5848
601328.SH,20240123,5.75,0.2993,0.4505,0.65,4.6339,4.5703,0.4816,42701067.8209,22569246.8086
601328.SH,20240122,5.77,0.5604,0.8437,1.41,4.65,4.5862,0.4833,42849593.2742,22647748.5367
601328.SH,20240119,5.77,0.3763,0.5664,1.0,4.65,4.5862,0.4833,42849593.2742,22647748.5367
601328.SH,20240118,5.79,0.6942,1.045,2.23,4.6662,4.6021,0.485,42998118.7275,22726250.2647
601328.SH,20240117,5.8,0.3823,0.5756,1.39,4.6742,4.61,0.4858,43072381.4541,22765501.1287
601328.SH,20240116,5.85,0.3063,0.4611,1.16,4.7145,4.6498,0.49,43443695.0873,22961755.4488
601328.SH,20240115,5.83,0.2323,0.3497,0.85,4.6984,4.6339,0.4883,43295169.634,22883253.7207
601328.SH,20240112,5.81,0.268,0.4034,0.93,4.6823,4.618,0.4867,43146644.1807,22804751.9927
601328.SH,20240111,5.75,0.3643,0.5484,1.3,4.6339,4.5703,0.4816,42701067.8209,22569246.8086
601328.SH,20240110,5.84,0.2013,0.303,0.63,4.7064,4.6418,0.4892,43369432.3607,22922504.5848
601328.SH,20240109,5.88,0.2509,0.3777,0.76,4.7387,4.6736,0.4925,43666483.2673,23079508.0408
601328.SH,20240108,5.89,0.2748,0.4136,0.85,4.7467,4.6816,0.4934,43740745.9939,23118758.9048
601328.SH,20240105,5.91,0.347,0.5224,1.01,4.7629,4.6975,0.495,43889271.4472,23197260.6329
601328.SH,20240104,5.9,0.322,0.4847,0.97,4.7548,4.6895,0.4942,43815008.7206,23158009.7689
601328.SH,20240103,5.85,0.3985,0.6,1.39,4.7145,4.6498,0.49,43443695.0873,22961755.4488
601328.SH,20240102,5.78,0.3192,0.4805,1.29,4.6581,4.5941,0.4841,42923856.0008,22686999.4007
601328.SH,20231229,5.74,0.2242,0.3375,0.93,4.6259,4.5623,0.4808,42626805.0942,22529995.9446
601328.SH,20231228,5.74,0.4472,0.6733,2.23,4.6259,4.5623,0.4808,42626805.0942,22529995.9446
601328.SH,20231227,5.81,0.2761,0.4156,1.51,4.6823,4.618,0.4867,43146644.1807,22804751.9927
601328.SH,20231226,5.78,0.1656,0.2493,0.88,4.6581,4.5941,0.4841,42923856.0008,22686999.4007
601328.SH,20231225,5.78,0.126,0.1896,0.57,4.6581,4.5941,0.4841,42923856.0008,22686999.4007
601328.SH,20231222,5.78,0.1934,0.2912,0.85,4.6581,4.5941,0.4841,42923856.0008,22686999.4007
601328.SH,20231221,5.77,0.2396,0.3607,1.03,4.65,4.5862,0.4833,42849593.2742,22647748.5367
601328.SH,20231220,5.78,0.191,0.2875,0.75,4.6581,4.5941,0.4841,42923856.0008,22686999.4007
601328.SH,20231219,5.79,0.194,0.2921,0.66,4.6662,4.6021,0.485,42998118.7275,22726250.2647
601328.SH,20231218,5.8,0.2888,0.4347,0.94,4.6742,4.61,0.4858,43072381.4541,22765501.1287
601328.SH,20231215,5.73,0.2275,0.3424,0.71,4.6178,4.5544,0.48,42552542.3676,22490745.0806
601328.SH,20231214,5.82,0.2562,0.3857,0.82,4.6903,4.6259,0.4875,43220906.9074,22844002.8567
601328.SH,20231213,5.83,0.3098,0.4664,0.99,4.6984,4.6339,0.4883,43295169.634,22883253.7207
601328.SH,20231212,5.83,0.3895,0.5864,1.38,4.6984,4.6339,0.4883,43295169.634,22883253.7207
601328.SH,20231211,5.73,0.3513,0.5288,1.38,4.6178,4.5544,0.48,42552542.3676,22490745.0806
601328.SH,20231208,5.71,0.2842,0.4278,1.14,4.6017,4.5385,0.4783,42404016.9143,22412243.3526
601328.SH,20231207,5.72,0.2304,0.3469,0.79,4.6097,4.5464,0.4791,42478279.6409,22451494.2166
601328.SH,20231206,5.71,0.3127,0.4708,1.07,4.6017,4.5385,0.4783,42404016.9143,22412243.3526
601328.SH,20231205,5.77,0.2332,0.351,0.79,4.65,4.5862,0.4833,42849593.2742,22647748.5367
601328.SH,20231204,5.8,0.2077,0.3127,0.68,4.6742,4.61,0.4858,43072381.4541,22765501.1287
601328.SH,20231201,5.78,0.263,0.396,0.91,4.6581,4.5941,0.4841,42923856.0008,22686999.4007
601328.SH,20231130,5.84,0.4465,0.6722,1.88,4.7064,4.6418,0.4892,43369432.3607,22922504.5848
601328.SH,20231129,5.72,0.3052,0.4595,1.35,4.6097,4.5464,0.4791,42478279.6409,22451494.2166
601328.SH,20231128,5.77,0.2452,0.3691,1.13,4.65,4.5862,0.4833,42849593.2742,22647748.5367
601328.SH,20231127,5.83,0.266,0.4005,1.3,4.6984,4.6339,0.4883,43295169.634,22883253.7207
601328.SH,20231124,5.84,0.1824,0.2745,0.89,4.7064,4.6418,0.4892,43369432.3607,22922504.5848
601328.SH,20231123,5.84,0.1862,0.2803,0.92,4.7064,4.6418,0.4892,43369432.3607,22922504.5848
601328.SH,20231122,5.87,0.2536,0.3818,1.41,4.7306,4.6657,0.4917,43592220.5406,23040257.1768
601328.SH,20231121,5.84,0.1994,0.3002,1.13,4.7064,4.6418,0.4892,43369432.3607,22922504.5848
601328.SH,20231120,5.85,0.2007,0.3022,1.17,4.7145,4.6498,0.49,43443695.0873,22961755.4488
601328.SH,20231117,5.79,0.188,0.283,0.99,4.6662,4.6021,0.485,42998118.7275,22726250.2647
601328.SH,20231116,5.82,0.1731,0.2605,0.84,4.6903,4.6259,0.4875,43220906.9074,22844002.8567
601328.SH,20231115,5.81,0.1388,0.209,0.59,4.6823,4.618,0.4867,43146644.1807,22804751.9927
601328.SH,20231114,5.79,0.1781,0.2681,0.71,4.6662,4.6021,0.485,42998118.7275,22726250.2647
601328.SH,20231113,5.78,0.1819,0.2738,0.67,4.6581,4.5941,0.4841,42923856.0008,22686999.4007
601328.SH,20231110,5.82,0.2763,0.416,1.12,4.6903,4.6259,0.4875,43220906.9074,22844002.8567
601328.SH,20231109,5.81,0.2514,0.3785,1.06,4.6823,4.618,0.4867,43146644.1807,22804751.9927
601328.SH,20231108,5.76,0.2884,0.4342,1.26,4.642,4.5782,0.4825,42775330.5475,22608497.6726
601328.SH,20231107,5.76,0.2568,0.3866,1.1,4.642,4.5782,0.4825,42775330.5475,22608497.6726
601328.SH,20231106,5.66,0.2761,0.4157,0.92,4.5614,4.4987,0.4741,42032703.2811,22215989.0325
601328.SH,20231103,5.71,0.1596,0.2403,0.51,4.6017,4.5385,0.4783,42404016.9143,22412243.3526
601328.SH,20231102,5.76,0.2076,0.3126,0.66,4.642,4.5782,0.4825,42775330.5475,22608497.6726
601328.SH,20231101,5.71,0.2406,0.3622,0.79,4.6017,4.5385,0.4783,42404016.9143,22412243.3526
601328.SH,20231031,5.63,0.2829,0.4258,0.95,4.5372,4.4749,0.4716,41809915.1011,22098236.4404
601328.SH,20231030,5.59,0.6145,0.9251,2.85,4.505,4.4431,0.4682,41512864.1946,21941232.9844
601328.SH,20231027,5.82,0.2158,0.3249,1.0,4.6903,4.5907,0.4978,43220906.9074,22844002.8567
601328.SH,20231026,5.84,0.2135,0.3214,0.93,4.7064,4.6065,0.4995,43369432.3607,22922504.5848
601328.SH,20231025,5.78,0.193,0.2905,0.83,4.6581,4.5592,0.4943,42923856.0008,22686999.4007
601328.SH,20231024,5.71,0.2553,0.3843,1.22,4.6017,4.504,0.4884,42404016.9143,22412243.3526
601328.SH,20231023,5.8,0.2019,0.3039,0.98,4.6742,4.575,0.4961,43072381.4541,22765501.1287
601328.SH,20231020,5.8,0.2115,0.3184,0.92,4.6742,4.575,0.4961,43072381.4541,22765501.1287
601328.SH,20231019,5.84,0.2856,0.4299,1.12,4.7064,4.6065,0.4995,43369432.3607,22922504.5848
601328.SH,20231018,5.95,0.2043,0.3075,0.83,4.7951,4.6933,0.5089,44186322.3538,23354264.0889
601328.SH,20231017,5.97,0.147,0.2213,0.59,4.8112,4.7091,0.5106,44334847.8071,23432765.817
601328.SH,20231016,5.97,0.1826,0.2749,0.74,4.8112,4.7091,0.5106,44334847.8071,23432765.817
601328.SH,20231013,5.95,0.3333,0.5017,1.62,4.7951,4.6933,0.5089,44186322.3538,23354264.0889
601328.SH,20231012,5.91,0.4113,0.6192,2.6,4.7629,4.6617,0.5055,43889271.4472,23197260.6329
601328.SH,20231011,5.75,0.1536,0.2313,0.97,4.6339,4.5355,0.4918,42701067.8209,22569246.8086
601328.SH,20231010,5.77,0.1607,0.2419,0.9,4.65,4.5513,0.4935,42849593.2742,22647748.5367
601328.SH,20231009,5.77,0.1715,0.2581,0.84,4.65,4.5513,0.4935,42849593.2742,22647748.5367
601328.SH,20230928,5.76,0.1303,0.1962,0.6,4.642,4.5434,0.4926,42775330.5475,22608497.6726
601328.SH,20230927,5.75,0.1752,0.2638,0.79,4.6339,4.5355,0.4918,42701067.8209,22569246.8086
601328.SH,20230926,5.8,0.1565,0.2356,0.66,4.6742,4.575,0.4961,43072381.4541,22765501.1287
601328.SH,20230925,5.82,0.2585,0.3892,1.16,4.6903,4.5907,0.4978,43220906.9074,22844002.8567
601328.SH,20230922,5.78,0.2967,0.4466,1.31,4.6581,4.5592,0.4943,42923856.0008,22686999.4007
601328.SH,20230921,5.74,0.1975,0.2974,0.73,4.6259,4.5276,0.4909,42626805.0942,22529995.9446
601328.SH,20230920,5.75,0.1959,0.2949,0.71,4.6339,4.5355,0.4918,42701067.8209,22569246.8086
601328.SH,20230919,5.71,0.246,0.3703,0.99,4.6017,4.504,0.4884,42404016.9143,22412243.3526
601328.SH,20230918,5.65,0.1768,0.2662,0.7,4.5533,4.4566,0.4832,41958440.5544,22176738.1685
601328.SH,20230915,5.65,0.3164,0.4763,1.5,4.5533,4.4566,0.4832,41958440.5544,22176738.1685
601328.SH,20230914,5.65,0.4192,0.6311,2.7,4.5533,4.4566,0.4832,41958440.5544,22176738.1685
601328.SH,20230913,5.56,0.2133,0.3211,1.53,4.4808,4.3857,0.4755,41290076.0146,21823480.3923
601328.SH,20230912,5.53,0.1138,0.1713,0.77,4.4566,4.362,0.473,41067287.8347,21705727.8003
601328.SH,20230911,5.54,0.2029,0.3055,1.37,4.4647,4.3699,0.4738,41141550.5613,21744978.6643
601328.SH,20230908,5.54,0.1055,0.1589,0.67,4.4647,4.3699,0.4738,41141550.5613,21744978.6643
601328.SH,20230907,5.57,0.1421,0.2139,0.82,4.4889,4.3935,0.4764,41364338.7413,21862731.2564
601328.SH,20230906,5.56,0.1321,0.1988,0.7,4.4808,4.3857,0.4755,41290076.0146,21823480.3923
601328.SH,20230905,5.55,0.152,0.2288,0.7,4.4727,4.3778,0.4747,41215813.288,21784229.5283
601328.SH,20230904,5.6,0.2094,0.3152,0.85,4.513,4.4172,0.479,41587126.9212,21980483.8484
601328.SH,20230901,5.53,0.1577,0.2373,0.63,4.4566,4.362,0.473,41067287.8347,21705727.8003
601328.SH,20230831,5.55,0.2193,0.3302,0.93,4.4727,4.3778,0.4747,41215813.288,21784229.5283
601328.SH,20230830,5.53,0.2032,0.3059,0.85,4.4566,4.362,0.473,41067287.8347,21705727.8003
601328.SH,20230829,5.55,0.2997,0.4512,1.34,4.4727,4.3778,0.4747,41215813.288,21784229.5283
601328.SH,20230828,5.63,0.3563,0.5364,1.74,4.5372,4.4409,0.4815,41809915.1011,22098236.4404
601328.SH,20230825,5.58,0.1634,0.2461,0.78,4.4969,4.4345,0.4913,41438601.4679,21901982.1204
601328.SH,20230824,5.55,0.1564,0.2354,0.7,4.4727,4.4107,0.4887,41215813.288,21784229.5283
601328.SH,20230823,5.57,0.2187,0.3292,1.0,4.4889,4.4265,0.4904,41364338.7413,21862731.2564
601328.SH,20230822,5.56,0.2241,0.3373,0.96,4.4808,4.4186,0.4895,41290076.0146,21823480.3923
601328.SH,20230821,5.46,0.2587,0.3895,1.13,4.4002,4.3391,0.4807,40547448.7482,21430971.7522
601328.SH,20230818,5.57,0.1861,0.2801,0.78,4.4889,4.4265,0.4904,41364338.7413,21862731.2564
601328.SH,20230817,5.53,0.2346,0.3531,1.06,4.4566,4.3948,0.4869,41067287.8347,21705727.8003
601328.SH,20230816,5.6,0.1899,0.2859,0.9,4.513,4.4504,0.4931,41587126.9212,21980483.8484
601328.SH,20230815,5.61,0.295,0.4441,1.55,4.5211,4.4583,0.494,41661389.6478,22019734.7124
601328.SH,20230814,5.47,0.2357,0.3549,1.24,4.4083,4.3471,0.4816,40621711.4748,21470222.6162
601328.SH,20230811,5.54,0.2313,0.3483,1.21,4.4647,4.4027,0.4878,41141550.5613,21744978.6643
601328.SH,20230810,5.62,0.1506,0.2267,0.74,4.5291,4.4663,0.4948,41735652.3745,22058985.5764
601328.SH,20230809,5.62,0.1443,0.2172,0.61,4.5291,4.4663,0.4948,41735652.3745,22058985.5764
601328.SH,20230808,5.61,0.1867,0.281,0.78,4.5211,4.4583,0.494,41661389.6478,22019734.7124
601328.SH,20230807,5.65,0.241,0.3628,0.93,4.5533,4.4901,0.4975,41958440.5544,22176738.1685
601328.SH,20230804,5.7,0.2312,0.348,0.85,4.5936,4.5299,0.5019,42329754.1877,22372992.4886
601328.SH,20230803,5.71,0.2108,0.3174,0.76,4.6017,4.5378,0.5028,42404016.9143,22412243.3526
601328.SH,20230802,5.66,0.3132,0.4715,1.3,4.5614,4.4981,0.4984,42032703.2811,22215989.0325
601328.SH,20230801,5.8,0.1977,0.2976,0.78,4.6742,4.6093,0.5107,43072381.4541,22765501.1287
601328.SH,20230731,5.82,0.3373,0.5078,1.6,4.6903,4.6252,0.5124,43220906.9074,22844002.8567
601328.SH,20230728,5.78,0.3044,0.4583,1.78,4.6581,4.5934,0.5089,42923856.0008,22686999.4007
601328.SH,20230727,5.68,0.2418,0.364,1.53,4.5775,4.514,0.5001,42181228.7344,22294490.7605
601328.SH,20230726,5.62,0.1187,0.1788,0.74,4.5291,4.4663,0.4948,41735652.3745,22058985.5764
601328.SH,20230725,5.6,0.2602,0.3918,1.86,4.513,4.4504,0.4931,41587126.9212,21980483.8484
601328.SH,20230724,5.52,0.1285,0.1934,0.81,4.4486,4.3868,0.486,40993025.108,21666476.9363
601328.SH,20230721,5.55,0.1066,0.1605,0.53,4.4727,4.4107,0.4887,41215813.288,21784229.5283
601328.SH,20230720,5.56,0.1746,0.2629,0.76,4.4808,4.4186,0.4895,41290076.0146,21823480.3923
601328.SH,20230719,5.52,0.1356,0.2042,0.49,4.4486,4.3868,0.486,40993025.108,21666476.9363
601328.SH,20230718,5.5,0.1551,0.2335,0.51,4.4324,4.3709,0.4843,40844499.6548,21587975.2083
601328.SH,20230717,5.52,0.2253,0.3392,0.76,4.4486,4.3868,0.486,40993025.108,21666476.9363
601328.SH,20230714,5.58,0.3131,0.4714,1.17,4.4969,4.4345,0.4913,41438601.4679,21901982.1204
601328.SH,20230713,5.51,0.3134,0.4718,1.22,4.4405,4.3789,0.4851,40918762.3814,21627226.0723
601328.SH,20230712,5.43,0.368,0.5541,1.72,4.376,4.3153,0.4781,40324660.5682,21313219.1601
601328.SH,20230711,5.8,0.2893,0.4356,1.51,4.6742,4.6093,0.4944,43072381.4541,22765501.1287
601328.SH,20230710,5.78,0.2037,0.3066,1.04,4.6581,4.5934,0.4927,42923856.0008,22686999.4007
601328.SH,20230707,5.75,0.165,0.2484,0.82,4.6339,4.5696,0.4902,42701067.8209,22569246.8086
601328.SH,20230706,5.75,0.2605,0.3922,1.47,4.6339,4.5696,0.4902,42701067.8209,22569246.8086
601328.SH,20230705,5.79,0.1506,0.2267,0.8,4.6662,4.6014,0.4936,42998118.7275,22726250.2647
601328.SH,20230704,5.81,0.1778,0.2677,0.9,4.6823,4.6173,0.4953,43146644.1807,22804751.9927
601328.SH,20230703,5.89,0.2209,0.3325,1.07,4.7467,4.6809,0.5021,43740745.9939,23118758.9048
601328.SH,20230630,5.8,0.1984,0.2986,0.86,4.6742,4.6093,0.4944,43072381.4541,22765501.1287
601328.SH,20230629,5.73,0.1388,0.209,0.61,4.6178,4.5537,0.4885,42552542.3676,22490745.0806
601328.SH,20230628,5.75,0.2085,0.3139,0.86,4.6339,4.5696,0.4902,42701067.8209,22569246.8086
601328.SH,20230627,5.76,0.2226,0.3352,0.93,4.642,4.5775,0.491,42775330.5475,22608497.6726
601328.SH,20230626,5.65,0.2605,0.3922,1.09,4.5533,4.4901,0.4817,41958440.5544,22176738.1685
601328.SH,20230621,5.74,0.3165,0.4764,1.29,4.6259,4.5617,0.4893,42626805.0942,22529995.9446
601328.SH,20230620,5.71,0.1367,0.2059,0.55,4.6017,4.5378,0.4868,42404016.9143,22412243.3526
601328.SH,20230619,5.72,0.2752,0.4142,1.03,4.6097,4.5458,0.4876,42478279.6409,22451494.2166
601328.SH,20230616,5.82,0.2111,0.3177,0.78,4.6903,4.6252,0.4961,43220906.9074,22844002.8567
601328.SH,20230615,5.86,0.2595,0.3907,0.92,4.7226,4.657,0.4996,43517957.814,23001006.3128
601328.SH,20230614,5.81,0.3413,0.5138,1.33,4.6823,4.6173,0.4953,43146644.1807,22804751.9927
601328.SH,20230613,5.93,0.1656,0.2493,0.59,4.779,4.7126,0.5055,44037796.9005,23275762.3609
601328.SH,20230612,5.89,0.3638,0.5476,1.47,4.7467,4.6809,0.5021,43740745.9939,23118758.9048
601328.SH,20230609,6.05,0.2231,0.3358,0.87,4.8757,4.808,0.5158,44928949.6202,23746772.7291
601328.SH,20230608,6.07,0.3203,0.4822,1.34,4.8918,4.8239,0.5175,45077475.0735,23825274.4571
601328.SH,20230607,5.95,0.209,0.3146,0.87,4.7951,4.7285,0.5072,44186322.3538,23354264.0889
601328.SH,20230606,5.91,0.2986,0.4495,1.28,4.7629,4.6968,0.5038,43889271.4472,23197260.6329
601328.SH,20230605,5.87,0.1843,0.2775,0.69,4.7306,4.665,0.5004,43592220.5406,23040257.1768
601328.SH,20230602,5.81,0.2657,0.4,0.98,4.6823,4.6173,0.4953,43146644.1807,22804751.9927
601328.SH,20230601,5.82,0.242,0.3643,0.83,4.6903,4.6252,0.4961,43220906.9074,22844002.8567
601328.SH,20230531,5.85,0.2097,0.3157,0.61,4.7145,4.6491,0.4987,43443695.0873,22961755.4488
601328.SH,20230530,5.88,0.2626,0.3953,0.72,4.7387,4.6729,0.5013,43666483.2673,23079508.0408
601328.SH,20230529,5.96,0.3628,0.5461,1.07,4.8032,4.7365,0.5081,44260585.0804,23393514.9529
601328.SH,20230526,5.81,0.2751,0.4141,0.79,4.6823,4.6173,0.4953,43146644.1807,22804751.9927
601328.SH,20230525,5.65,0.3439,0.5178,0.94,4.5533,4.4901,0.4817,41958440.5544,22176738.1685
601328.SH,20230524,5.6,0.4872,0.7335,1.53,4.513,4.4504,0.4774,41587126.9212,21980483.8484
601328.SH,20230523,5.74,0.3604,0.5425,1.15,4.6259,4.5617,0.4893,42626805.0942,22529995.9446
601328.SH,20230522,5.82,0.224,0.3373,0.61,4.6903,4.6252,0.4961,43220906.9074,22844002.8567
601328.SH,20230519,5.82,0.3229,0.4861,0.87,4.6903,4.6252,0.4961,43220906.9074,22844002.8567
601328.SH,20230518,5.93,0.4394,0.6615,1.23,4.779,4.7126,0.5055,44037796.9005,23275762.3609
601328.SH,20230517,5.84,0.2413,0.3633,0.54,4.7064,4.6411,0.4979,43369432.3607,22922504.5848
601328.SH,20230516,5.89,0.3454,0.52,0.62,4.7467,4.6809,0.5021,43740745.9939,23118758.9048
601328.SH,20230515,5.9,0.5016,0.7552,0.73,4.7548,4.6888,0.503,43815008.7206,23158009.7689
601328.SH,20230512,5.83,0.3234,0.4868,0.41,4.6984,4.6332,0.497,43295169.634,22883253.7207
601328.SH,20230511,5.91,0.3701,0.5572,0.41,4.7629,4.6968,0.5038,43889271.4472,23197260.6329
601328.SH,20230510,5.93,0.6738,1.0143,0.81,4.779,4.7126,0.5055,44037796.9005,23275762.3609
