ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600031.SH,20230508,16.34,0.4796,0.71,0.85,32.4544,33.0591,2.0874,13867107.8102,13830528.6777
600031.SH,20230505,16.24,0.5065,0.7499,0.81,32.2557,32.8568,2.0746,13782241.7893,13745886.5193
600031.SH,20230504,16.33,0.5725,0.8476,0.77,32.4345,33.0389,2.0861,13858621.2081,13822064.4618
600031.SH,20230428,16.49,0.5815,0.861,0.76,32.7523,33.3626,2.1066,13994406.8415,13957491.9152
600031.SH,20230427,16.22,0.6129,0.9074,0.79,32.216,32.8163,2.0721,13765268.5851,13728958.0876
600031.SH,20230426,16.03,0.559,0.8319,0.7,31.8386,32.4319,2.0478,13604023.1455,13568137.9867
600031.SH,20230425,16.17,0.809,1.1978,1.07,32.1167,32.1167,2.1123,13722835.5747,13686637.0084
600031.SH,20230424,16.0,1.1496,1.7021,1.7,31.7791,31.7791,2.0901,13578563.3392,13542745.3392
600031.SH,20230421,16.6,0.7033,1.0414,1.11,32.9708,32.9708,2.1685,14087759.4644,14050598.2894
600031.SH,20230420,16.9,0.6557,0.9709,0.96,33.5666,33.5666,2.2077,14342357.527,14304524.7645
600031.SH,20230419,17.01,0.7011,1.038,1.08,33.7851,33.7851,2.2221,14435710.15,14397631.1387
600031.SH,20230418,17.29,0.5609,0.8304,0.75,34.3412,34.3412,2.2586,14673335.0084,14634629.1822
600031.SH,20230417,17.32,0.7551,1.1179,0.94,34.4008,34.4008,2.2625,14698794.8147,14660021.8297
600031.SH,20230414,16.99,0.5072,0.7509,0.62,33.7454,33.7454,2.2194,14418736.9458,14380702.7071
600031.SH,20230413,17.07,0.8842,1.3092,1.17,33.9043,33.9043,2.2299,14486629.7625,14448416.4338
600031.SH,20230412,17.39,0.5425,0.8032,0.7,34.5399,34.5399,2.2717,14758201.0293,14719271.3405
600031.SH,20230411,17.52,1.0687,1.5823,1.32,34.7981,34.7981,2.2887,14868526.8564,14829306.1464
600031.SH,20230410,17.03,1.0046,1.4874,1.36,33.8248,33.8248,2.2247,14452683.3542,14414559.5704
600031.SH,20230407,17.4,0.5922,0.8769,0.77,34.5597,34.5597,2.273,14766687.6314,14727735.5564
600031.SH,20230406,17.61,0.5765,0.8579,0.72,34.9768,34.9768,2.3004,14944906.2752,14905484.089
600031.SH,20230404,17.7,0.6499,0.9671,0.82,35.1556,35.1556,2.3122,15021285.694,14981662.0315
600031.SH,20230403,17.69,1.2238,1.8212,1.68,35.1357,35.1357,2.3109,15012799.0919,14973197.8157
600031.SH,20230331,17.09,0.6465,0.9621,0.76,12.0528,47.3429,2.2511,14503602.9667,14465344.8654
600031.SH,20230330,17.21,0.7388,1.0994,0.89,12.1375,47.6753,2.2669,14605442.1917,14566915.4555
600031.SH,20230329,17.11,0.7706,1.1467,0.98,12.0669,47.3983,2.2537,14520576.1709,14482273.2971
600031.SH,20230328,16.77,0.5959,0.8867,0.76,11.8271,46.4564,2.2089,14232031.6999,14194489.9586
600031.SH,20230327,16.81,0.8936,1.3298,1.11,11.8554,46.5672,2.2142,14265978.1082,14228346.822
600031.SH,20230324,16.94,1.263,1.8794,1.75,11.947,46.9273,2.2313,14376303.9354,14338381.6279
600031.SH,20230323,17.38,0.6341,0.9436,0.89,12.2573,48.1462,2.2893,14749714.4272,14710807.1247
600031.SH,20230322,17.44,0.55,0.8185,0.74,12.2997,48.3124,2.2972,14800634.0397,14761592.4197
600031.SH,20230321,17.3,0.6023,0.8962,0.75,12.2009,47.9246,2.2788,14681821.6105,14643093.398
600031.SH,20230320,17.22,0.9891,1.4719,1.26,12.1445,47.703,2.2682,14613928.7938,14575379.6713
600031.SH,20230317,17.47,0.8303,1.2356,1.14,12.3208,48.3956,2.3011,14826093.846,14786985.0672
600031.SH,20230316,17.37,0.6065,0.9025,0.8,12.2503,48.1185,2.288,14741227.8251,14702342.9089
600031.SH,20230315,17.55,0.7026,1.0455,0.96,12.3772,48.6172,2.3117,14893986.6627,14854698.7939
600031.SH,20230314,17.43,0.9094,1.3533,1.24,12.2926,48.2847,2.2959,14792147.4376,14753128.2039
600031.SH,20230313,17.93,0.8783,1.307,1.0,12.6452,49.6698,2.3617,15216477.542,15176338.9957
600031.SH,20230310,17.78,0.5343,0.7951,0.6,12.5395,49.2543,2.342,15089178.5107,15049375.7582
600031.SH,20230309,17.95,0.7533,1.121,0.81,12.6593,49.7253,2.3644,15233450.7462,15193267.4274
600031.SH,20230308,18.28,0.5904,0.8786,0.54,12.8921,50.6394,2.4078,15513508.615,15472586.55
600031.SH,20230307,18.21,0.9059,1.3481,0.84,12.8427,50.4455,2.3986,15454102.4004,15413337.0392
600031.SH,20230306,18.54,1.6027,2.385,1.66,13.0754,51.3597,2.4421,15734160.2693,15692656.1618
600031.SH,20230303,19.29,0.6059,0.9016,0.53,13.6044,53.4373,2.5409,16370655.4258,16327472.3496
600031.SH,20230302,19.3,0.923,1.3735,0.82,13.6114,53.465,2.5422,16379142.0279,16335936.5654
600031.SH,20230301,19.27,1.4032,2.0881,1.33,13.5903,53.3819,2.5382,16353682.2216,16310543.9179
600031.SH,20230228,18.73,0.8746,1.3016,0.72,13.2094,51.886,2.4671,15895405.709,15853476.2627
600031.SH,20230227,18.76,1.0132,1.5078,0.64,13.2306,51.9691,2.4711,15920865.5152,15878868.9102
600031.SH,20230224,18.66,1.5389,2.29,0.99,13.1601,51.6921,2.4579,15835999.4943,15794226.7518
600031.SH,20230223,19.15,0.7983,1.188,0.49,13.5057,53.0495,2.5224,16251842.9966,16208973.3279
600031.SH,20230222,19.34,1.0434,1.5527,0.64,13.6397,53.5758,2.5475,16413088.4363,16369793.4288
600031.SH,20230221,19.26,1.6441,2.4466,0.92,13.5832,53.3542,2.5369,16345195.6196,16302079.7021
600031.SH,20230220,19.56,2.8747,4.2779,1.39,13.7948,54.1853,2.5764,16599793.6822,16556006.1772
600031.SH,20230217,18.03,1.4306,2.1289,0.76,12.7158,49.9469,2.3749,15301343.5629,15260981.1541
600031.SH,20230216,17.82,1.1974,1.7818,0.67,12.5677,49.3651,2.3472,15123124.919,15083232.6215
600031.SH,20230215,18.23,1.0484,1.5602,0.64,12.8568,50.5009,2.4013,15471075.6046,15430265.4709
600031.SH,20230214,18.34,2.3926,3.5604,1.86,12.9344,50.8056,2.4157,15564428.2276,15523371.8451
600031.SH,20230213,18.18,4.2401,6.3097,7.51,12.8216,50.3624,2.3947,15428642.5942,15387944.3917
600031.SH,20230210,16.53,0.5738,0.8538,0.85,11.6579,45.7916,2.1773,14028353.2498,13991348.7786
600031.SH,20230209,16.64,0.6391,0.951,0.92,11.7355,46.0963,2.1918,14121705.8728,14084455.1528
600031.SH,20230208,16.45,0.3699,0.5505,0.42,11.6015,45.5699,2.1668,13960460.4331,13923635.0519
600031.SH,20230207,16.52,0.5925,0.8817,0.62,11.6508,45.7639,2.176,14019866.6477,13982884.5627
600031.SH,20230206,16.48,0.6477,0.9638,0.66,11.6226,45.653,2.1707,13985920.2394,13949027.6994
600031.SH,20230203,16.66,1.1111,1.6535,1.29,11.7496,46.1517,2.1945,14138679.0769,14101383.5844
600031.SH,20230202,16.99,0.7678,1.1426,0.91,11.9823,47.0659,2.2379,14418736.9458,14380702.7071
600031.SH,20230201,17.23,1.2856,1.9124,1.82,12.1611,47.7683,2.2713,14633931.8142,14595360.3054
600031.SH,20230131,17.52,0.9597,1.4276,1.49,12.3658,48.5723,2.3095,14880237.1088,14841016.3988
600031.SH,20230130,17.26,0.746,1.1097,1.04,12.1823,47.8515,2.2753,14659411.6722,14620773.0047
600031.SH,20230120,17.27,0.5536,0.8235,0.73,12.1894,47.8792,2.2766,14667904.9583,14629243.9045
600031.SH,20230119,17.12,0.6476,0.9634,0.88,12.0835,47.4633,2.2568,14540505.668,14502180.408
600031.SH,20230118,17.1,0.6227,0.9263,0.85,12.0694,47.4079,2.2542,14523519.0959,14485238.6084
600031.SH,20230117,17.18,0.6434,0.957,0.89,12.1258,47.6297,2.2647,14591465.3841,14553005.8066
600031.SH,20230116,17.02,1.1363,1.6903,1.43,12.0129,47.1861,2.2436,14455572.8077,14417471.4102
600031.SH,20230113,17.02,0.743,1.1052,0.95,12.0129,47.1861,2.2436,14455572.8077,14417471.4102
600031.SH,20230112,16.75,0.5393,0.8022,0.66,11.8223,46.4375,2.208,14226254.0852,14188757.1164
600031.SH,20230111,16.72,0.6165,0.9171,0.71,11.8012,46.3544,2.2041,14200774.2271,14163344.4171
600031.SH,20230110,16.88,0.5898,0.8774,0.69,11.9141,46.798,2.2252,14336666.8034,14298878.8134
600031.SH,20230109,16.95,1.4748,2.1938,2.21,11.9635,46.992,2.2344,14396119.8056,14358175.1118
600031.SH,20230106,16.5,0.6918,1.0291,1.05,11.6459,45.7444,2.1751,14013921.9347,13976984.6222
600031.SH,20230105,16.34,0.714,1.0621,1.15,11.533,45.3009,2.154,13878029.3583,13841450.2258
600031.SH,20230104,16.05,0.8961,1.3329,1.73,11.3283,44.4969,2.1158,13631724.0637,13595794.1325
600031.SH,20230103,15.8,0.5254,0.7816,1.04,11.1518,43.8038,2.0828,13419391.9132,13384021.6382
