ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
688041.SH,20240426,79.16,2.6767,2.6767,1.6,145.66,140.2054,9.6554,18399460.3284,6970490.6448
688041.SH,20240425,74.7,1.0139,1.0139,0.55,137.4533,137.4533,9.2824,17362805.5398,6577762.1421
688041.SH,20240424,75.29,2.0789,2.0789,1.11,138.5389,138.5389,9.3557,17499941.4871,6629715.0157
688041.SH,20240423,71.62,1.4831,1.4831,0.78,131.7859,131.7859,8.8997,16646909.4077,6306550.5303
688041.SH,20240422,73.35,1.796,1.796,0.9,134.9692,134.9692,9.1146,17049019.8975,6458886.9226
688041.SH,20240419,75.5,1.9689,1.9689,0.84,138.9253,138.9253,9.3818,17548752.5871,6648206.7166
688041.SH,20240418,79.3,1.9141,1.9141,0.85,145.9176,145.9176,9.854,18432001.0616,6982818.4453
688041.SH,20240417,80.04,2.2308,2.2308,1.09,147.2793,147.2793,9.946,18604002.0804,7047979.6767
688041.SH,20240416,77.85,1.6545,1.6545,0.83,143.2495,143.2495,9.6738,18094972.0384,6855137.6541
688041.SH,20240415,78.66,2.2348,2.2348,1.25,144.74,144.74,9.7745,18283243.4238,6926462.7857
688041.SH,20240412,77.99,3.6521,3.6521,2.52,143.5071,143.5071,9.6912,18127512.7717,6867465.4546
688041.SH,20240411,74.01,1.5018,1.5018,1.05,214.083,136.2632,9.197,17202426.2115,6517003.6966
688041.SH,20240410,73.55,1.2091,1.2091,0.81,212.7524,135.4162,9.1399,17095506.6593,6476498.0663
688041.SH,20240409,75.79,1.3996,1.3996,0.96,219.2319,139.5404,9.4182,17616158.3917,6673742.8748
688041.SH,20240408,74.01,1.2027,1.2027,0.74,214.083,136.2632,9.197,17202426.2115,6517003.6966
688041.SH,20240403,74.5,1.9257,1.9257,1.19,215.5004,137.1653,9.2579,17316318.778,6560150.9985
688041.SH,20240402,77.26,1.4465,1.4465,0.75,223.484,142.2469,9.6009,17957836.0911,6803184.7804
688041.SH,20240401,78.48,1.5023,1.5023,0.69,227.013,144.4931,9.7525,18241405.3382,6910612.7565
688041.SH,20240329,77.26,1.2182,1.2182,0.51,223.484,142.2469,9.6009,17957836.0911,6803184.7804
688041.SH,20240328,76.79,2.0489,2.0489,0.87,222.1245,141.3816,9.5425,17848592.2008,6761798.5929
688041.SH,20240327,75.23,1.8986,1.8986,0.81,217.612,138.5094,9.3486,17485995.4586,6624431.6727
688041.SH,20240326,76.29,2.9357,2.9357,1.31,220.6782,140.461,9.4804,17732375.2962,6717770.7338
688041.SH,20240325,80.5,2.8234,2.8234,1.17,232.8561,148.2122,10.0035,18710921.6326,7088485.3071
688041.SH,20240322,80.12,2.2468,2.2468,0.92,231.7569,147.5126,9.9563,18622596.7851,7055024.1342
688041.SH,20240321,79.22,1.8935,1.8935,0.74,229.1536,145.8555,9.8445,18413406.3569,6975773.9879
688041.SH,20240320,80.19,1.753,1.753,0.64,231.9594,147.6415,9.965,18638867.1517,7061188.0344
688041.SH,20240319,80.65,2.4512,2.4512,0.84,233.29,148.4884,10.0222,18745786.7039,7101693.6648
688041.SH,20240318,83.19,3.7048,3.7048,1.32,240.6373,153.1649,10.3378,19336168.579,7325355.1887
688041.SH,20240315,80.7,2.4651,2.4651,0.84,233.4346,148.5804,10.0284,18757408.3944,7106096.4507
688041.SH,20240314,80.75,2.3941,2.3941,0.76,233.5793,148.6725,10.0346,18769030.0848,7110499.2366
688041.SH,20240313,79.7,2.6691,2.6691,0.83,230.542,146.7393,9.9041,18524974.5853,7018040.7326
688041.SH,20240312,80.0,3.3618,3.3618,0.97,231.4098,147.2916,9.9414,18594704.728,7044457.448
688041.SH,20240311,83.81,3.1177,3.1177,0.87,242.4307,154.3064,10.4148,19480277.5407,7379949.734
688041.SH,20240308,82.3,3.1809,3.1809,0.87,238.0628,151.5263,10.2272,19129302.4889,7246985.5996
688041.SH,20240307,80.9,3.3738,3.3738,0.9,234.0132,148.9487,10.0532,18803895.1562,7123707.5943
688041.SH,20240306,84.42,3.0889,3.0889,0.79,244.1952,155.4295,10.4906,19622062.1642,7433663.722
688041.SH,20240305,86.3,4.4978,4.4978,1.16,249.6333,158.8909,10.7243,20059037.7253,7599208.472
688041.SH,20240304,86.28,3.751,3.751,1.01,249.5755,158.854,10.7218,20054389.0491,7597447.3577
688041.SH,20240301,87.49,3.6053,3.6053,1.0,253.0755,161.0818,10.8721,20335633.9582,7703994.7766
688041.SH,20240229,85.12,3.858,3.858,1.11,246.22,156.7183,10.5776,19784765.8306,7495302.7247
688041.SH,20240228,83.28,3.9531,3.9531,1.22,240.8976,153.3306,10.349,19357087.6218,7333280.2034
688041.SH,20240227,88.0,4.2966,4.2966,1.46,254.5508,162.0208,10.9355,20454175.2008,7748903.1928
688041.SH,20240226,82.15,2.9087,2.9087,0.91,237.6289,151.2501,10.2086,19094437.4176,7233777.2419
688041.SH,20240223,81.4,2.9985,2.9985,0.97,235.4595,149.8692,10.1154,18920112.0607,7167735.4533
688041.SH,20240222,82.83,3.2638,3.2638,1.12,239.5959,182.8225,10.6666,19252492.4078,7293655.1302
688041.SH,20240221,79.76,2.7757,2.7757,0.94,230.7156,176.0464,10.2713,18538920.6138,7023324.0757
688041.SH,20240220,82.39,2.8046,2.8046,0.96,238.3232,181.8513,10.61,19150221.5317,7254910.6143
688041.SH,20240219,86.0,4.0623,4.0623,1.6,248.7655,189.8193,11.0749,19989307.5826,7572791.7566
688041.SH,20240208,76.72,2.4829,2.4829,1.0,221.922,169.3365,9.8798,17832321.8342,6755634.6926
688041.SH,20240207,75.75,2.4791,2.4791,1.03,219.1162,167.1955,9.7549,17606861.0393,6670220.6461
688041.SH,20240206,76.3,2.9625,2.9625,1.31,220.7071,168.4095,9.8257,17734699.6343,6718651.291
688041.SH,20240205,69.7,2.6006,2.6006,1.18,201.6158,153.8419,8.9758,16200636.4943,6137483.5516
688041.SH,20240202,68.32,2.1413,2.1413,1.01,197.624,150.796,8.7981,15879877.8377,6015966.6606
688041.SH,20240201,68.9,2.2552,2.2552,1.09,199.3017,152.0762,8.8728,16014689.447,6067038.9771
688041.SH,20240131,66.27,2.0691,2.0691,1.0,191.6941,146.2712,8.5341,15403388.5291,5835452.4385
688041.SH,20240130,65.35,2.2119,2.2119,1.04,189.0329,144.2406,8.4156,15189549.4247,5754441.1778
688041.SH,20240129,70.0,2.3672,2.3672,1.11,202.4836,154.5041,9.0144,16270366.637,6163900.267
688041.SH,20240126,70.63,1.6838,1.6838,0.78,204.3059,155.8946,9.0956,16416799.9367,6219375.3694
688041.SH,20240125,73.2,2.0476,2.0476,0.9,211.74,161.5672,9.4265,17014154.8261,6445678.5649
688041.SH,20240124,72.9,2.0572,2.0572,0.96,210.8722,160.905,9.3879,16944424.6834,6419261.8495
688041.SH,20240123,73.1,2.4998,2.4998,1.29,211.4507,161.3464,9.4136,16990911.4452,6436872.9931
688041.SH,20240122,70.39,2.3407,2.3407,1.32,203.6117,155.3649,9.0646,16361015.8225,6198241.9971
688041.SH,20240119,69.83,1.7838,1.7838,0.98,201.9918,154.1289,8.9925,16230852.8895,6148930.7949
688041.SH,20240118,69.89,2.728,2.728,1.72,202.1654,154.2613,9.0003,16244798.918,6154214.138
688041.SH,20240117,65.77,1.389,1.389,0.9,190.2478,145.1676,8.4697,15287171.6245,5791424.5794
688041.SH,20240116,66.22,1.4533,1.4533,0.94,191.5495,146.1609,8.5276,15391766.8386,5831049.6526
688041.SH,20240115,66.0,1.543,1.543,0.97,190.9131,145.6753,8.4993,15340631.4006,5811677.3946
688041.SH,20240112,65.41,1.971,1.971,1.25,189.2064,144.3731,8.4233,15203495.4532,5759724.5209
688041.SH,20240111,68.8,1.5565,1.5565,0.9,199.0124,151.8555,8.8599,15991446.0661,6058233.4053
688041.SH,20240110,67.99,1.2253,1.2253,0.66,196.6694,150.0676,8.7556,15803174.6807,5986908.2736
688041.SH,20240109,69.17,1.4499,1.4499,0.73,200.0827,152.6721,8.9075,16077446.5754,6090814.021
688041.SH,20240108,68.41,1.7229,1.7229,0.81,197.8843,150.9947,8.8097,15900796.8805,6023891.6752
688041.SH,20240105,71.73,1.899,1.899,0.86,207.4878,158.3226,9.2372,16672477.1267,6316236.6593
688041.SH,20240104,74.9,2.3231,2.3231,1.11,216.6574,165.3194,9.6454,17409292.3016,6595373.2857
688041.SH,20240103,72.67,1.8777,1.8777,0.89,210.2069,160.3973,9.3583,16890964.9073,6399009.0343
688041.SH,20240102,72.36,2.064,2.064,0.91,209.3102,159.7131,9.3183,16818910.4265,6371711.7617
688041.SH,20231229,70.98,2.4875,2.4875,1.13,205.3183,156.6672,9.1406,16498151.7699,6250194.8707
688041.SH,20231228,70.31,2.325,2.325,1.02,203.3803,155.1883,9.0543,16342421.1178,6191197.5396
688041.SH,20231227,70.48,1.6893,1.6893,0.73,203.872,155.5636,9.0762,16381934.8654,6206167.0117
688041.SH,20231226,71.0,1.957,1.957,0.83,205.3762,156.7113,9.1432,16502800.4461,6251955.9851
688041.SH,20231225,72.61,2.8911,2.8911,1.28,210.0333,160.2649,9.3505,16877018.8788,6393725.6912
688041.SH,20231222,75.31,2.1769,2.1769,0.95,217.8434,166.2243,9.6982,17504590.1633,6631476.1301
688041.SH,20231221,77.17,2.6553,2.6553,1.14,223.2237,170.3297,9.9378,17936917.0482,6795259.7658
688041.SH,20231220,74.52,1.8733,1.8733,0.69,215.5582,164.4807,9.5965,17320967.4541,6561912.1128
688041.SH,20231219,76.1,2.1832,2.1832,0.72,220.1286,167.968,9.8,17688212.8725,6701040.1474
688041.SH,20231218,75.23,2.4143,2.4143,0.67,217.612,166.0478,9.6879,17485995.4586,6624431.6727
688041.SH,20231215,73.84,2.3602,2.3602,0.44,213.5912,162.9798,9.5089,17162912.4639,6502034.2245
688041.SH,20231214,75.6,2.8161,2.8161,0.47,218.6823,166.8644,9.7356,17571995.968,6657012.2884
688041.SH,20231213,77.65,3.8883,3.8883,0.63,224.6121,171.3892,9.9996,18048485.2766,6837526.5105
688041.SH,20231212,80.67,3.6613,3.6613,0.59,233.3479,178.0549,10.3885,18750435.3801,7103454.7791
688041.SH,20231211,82.22,5.4172,5.4172,0.95,237.8314,181.4761,10.5881,19110707.7842,7239941.1422
688041.SH,20231208,80.34,11.2091,11.2091,2.8,232.3933,177.3266,10.346,18673732.2231,7074396.3922
688041.SH,20231207,73.16,5.5947,5.5947,1.53,211.6243,161.4789,9.4214,17004857.4738,6442156.3362
688041.SH,20231206,75.59,4.8016,4.8016,1.36,218.6533,166.8424,9.7343,17569671.6299,6656131.7312
688041.SH,20231205,72.85,3.7936,3.7936,1.05,210.7276,160.7946,9.3814,16932802.9929,6414859.0636
688041.SH,20231204,72.71,2.98,2.98,0.8,210.3226,160.4856,9.3634,16900262.2597,6402531.2631
688041.SH,20231201,71.9,2.8414,2.8414,0.77,207.9796,158.6978,9.2591,16711990.8743,6331206.1314
688041.SH,20231130,71.77,3.8612,3.8612,1.15,207.6035,158.4109,9.2424,16681774.4791,6319758.888
688041.SH,20231129,70.6,4.1518,4.1518,1.4,204.2192,155.8284,9.0917,16409826.9225,6216733.6979
688041.SH,20231128,70.74,4.3038,4.3038,1.76,204.6241,156.1374,9.1097,16442367.6557,6229061.4984
688041.SH,20231127,67.31,3.5295,3.5295,1.54,194.7024,148.5667,8.668,15645119.6905,5927030.3853
688041.SH,20231124,63.43,2.5308,2.5308,1.18,183.479,140.0028,8.1684,14743276.5112,5585374.1991
688041.SH,20231123,67.31,2.2569,2.2569,1.09,194.7024,148.5667,8.668,15645119.6905,5927030.3853
688041.SH,20231122,67.33,2.1877,2.1877,1.01,194.7603,148.6109,8.6706,15649768.3667,5928791.4997
688041.SH,20231121,67.1,1.705,1.705,0.66,194.095,148.1032,8.641,15596308.5906,5908538.6845
688041.SH,20231120,68.19,2.8136,2.8136,1.11,197.2479,150.5091,8.7813,15849661.4425,6004519.4172
688041.SH,20231117,66.12,1.7862,1.7862,0.63,191.2602,145.9402,8.5148,15368523.4577,5822244.0808
688041.SH,20231116,66.22,1.863,1.863,0.55,191.5495,146.1609,8.5276,15391766.8386,5831049.6526
688041.SH,20231115,67.42,2.6964,2.6964,0.72,195.0206,148.8095,8.6822,15670687.4095,5936716.5143
688041.SH,20231114,68.54,3.8484,3.8484,1.01,198.2603,151.2816,8.8264,15931013.2757,6035338.9186
688041.SH,20231113,65.4,2.44,2.44,0.58,189.1775,144.351,8.422,15201171.1151,5758843.9637
688041.SH,20231110,65.02,3.363,3.363,0.79,188.0783,143.5122,8.3731,15112846.2677,5725382.7909
688041.SH,20231109,65.0,4.4372,4.4372,1.07,188.0205,143.4681,8.3705,15108197.5915,5723621.6765
688041.SH,20231108,68.8,4.6075,4.6075,1.12,199.0124,151.8555,8.8599,15991446.0661,6058233.4053
688041.SH,20231107,67.97,4.2458,4.2458,1.12,196.6116,150.0235,8.753,15798526.0045,5985147.1593
688041.SH,20231106,65.9,4.3025,4.3025,1.14,190.6238,145.4546,8.4864,15317388.0197,5802871.8228
688041.SH,20231103,66.65,3.691,3.691,1.0,192.7933,147.11,8.583,15491713.3765,5868913.6114
688041.SH,20231102,64.38,3.9101,3.9101,1.07,186.227,142.0996,8.2907,14964088.6299,5669027.1313
688041.SH,20231101,64.8,4.4651,4.4651,1.19,187.4419,143.0267,8.3448,15061710.8297,5706010.5329
688041.SH,20231031,61.97,2.5386,2.5386,0.64,179.2558,136.7803,7.9803,14403923.1499,5456812.8507
688041.SH,20231030,62.8,4.2484,4.2484,1.08,181.6567,138.6123,8.0872,14596843.2115,5529899.0967
688041.SH,20231027,59.44,3.3313,3.3313,0.79,171.9375,131.1961,7.6545,13815865.6129,5234031.8839
688041.SH,20231026,60.1,3.6275,3.6275,0.75,173.8466,132.6528,7.7395,13969271.9269,5292148.6578
688041.SH,20231025,60.98,5.0076,5.0076,1.01,176.3921,134.5951,7.8529,14173813.6789,5369637.6897
688041.SH,20231024,57.16,3.6546,3.6546,0.82,165.3423,126.1636,7.3609,13285916.5282,5033264.8466
688041.SH,20231023,59.15,4.1321,4.1321,1.04,171.0986,130.556,7.6172,13748459.8083,5208495.7256
688041.SH,20231020,59.22,4.6158,4.6158,1.37,171.3011,130.7105,7.6262,13764730.1749,5214659.6259
688041.SH,20231019,59.06,6.8388,6.8388,2.91,170.8383,130.3573,7.6056,13727540.7654,5200570.711
688041.SH,20231018,55.51,5.5795,5.5795,3.32,160.5695,122.5218,7.1484,12902400.7431,4887972.9117
688041.SH,20231017,52.54,1.2229,1.2229,0.7,151.9784,121.5024,6.8752,12212072.3301,4626447.429
688041.SH,20231016,51.89,1.6427,1.6427,0.98,150.0982,119.9992,6.7901,12060990.3542,4569211.2122
688041.SH,20231013,53.51,1.557,1.557,0.92,154.7842,123.7456,7.0021,12437533.1249,4711861.4755
688041.SH,20231012,55.0,1.7557,1.7557,1.06,159.0942,127.1913,7.1971,12783859.5005,4843064.4955
688041.SH,20231011,55.02,2.2294,2.2294,1.36,159.1521,127.2376,7.1997,12788508.1767,4844825.6099
688041.SH,20231010,53.94,1.5335,1.5335,0.92,156.0281,124.74,7.0584,12537479.6629,4749725.4343
688041.SH,20231009,53.06,1.3099,1.3099,0.67,153.4826,122.7049,6.9432,12332937.9108,4672236.4024
688041.SH,20230928,53.98,1.6407,1.6407,0.89,156.1438,124.8325,7.0636,12546777.0152,4753247.663
688041.SH,20230927,54.0,1.5968,1.5968,0.91,156.2016,124.8787,7.0662,12551425.6914,4755008.7774
688041.SH,20230926,53.46,2.0882,2.0882,1.35,154.6396,123.63,6.9956,12425911.4345,4707458.6896
688041.SH,20230925,52.57,1.6853,1.6853,1.17,152.0652,121.5718,6.8791,12219045.3444,4629089.1005
688041.SH,20230922,54.26,2.7746,2.7746,2.34,156.9537,125.48,7.1002,12611858.4818,4777903.2641
688041.SH,20230921,51.3,1.0847,1.0847,0.86,148.3915,118.6348,6.7129,11923854.4068,4517258.3385
688041.SH,20230920,51.39,1.1127,1.1127,0.84,148.6519,118.8429,6.7247,11944773.4496,4525183.3532
688041.SH,20230919,52.07,1.0504,1.0504,0.73,150.6189,120.4155,6.8137,12102828.4398,4585061.2415
688041.SH,20230918,52.95,1.2041,1.2041,0.72,153.1644,122.4505,6.9288,12307370.1918,4662550.2734
688041.SH,20230915,52.85,1.4836,1.4836,0.86,152.8751,122.2193,6.9157,12284126.8109,4653744.7016
688041.SH,20230914,53.69,1.4564,1.4564,0.79,155.3049,124.1618,7.0256,12479371.2106,4727711.5048
688041.SH,20230913,55.33,1.4401,1.4401,0.7,160.0488,127.9545,7.2403,12860562.6575,4872122.8825
688041.SH,20230912,56.76,1.6015,1.6015,0.69,164.1853,131.2614,7.4274,13192943.0045,4998042.5594
688041.SH,20230911,58.3,2.3819,2.3819,1.0,168.6399,134.8228,7.6289,13550891.0705,5133648.3652
688041.SH,20230908,57.24,1.7475,1.7475,0.66,165.5737,132.3715,7.4902,13304511.2329,5040309.304
688041.SH,20230907,58.08,2.0288,2.0288,0.65,168.0035,134.314,7.6001,13499755.6325,5114276.1072
688041.SH,20230906,60.0,2.5378,2.5378,0.75,173.5574,138.7542,7.8513,13946028.546,5283343.086
688041.SH,20230905,58.13,2.9654,2.9654,0.88,168.1481,134.4297,7.6066,13511377.323,5118678.8932
688041.SH,20230904,61.1,2.5773,2.5773,0.77,176.7392,141.298,7.9953,14201705.736,5380204.3759
688041.SH,20230901,59.31,3.1091,3.1091,1.02,171.5614,137.1585,7.7611,13785649.2177,5222584.6405
688041.SH,20230831,59.19,4.4377,4.4377,1.78,171.2143,136.881,7.7454,13757757.1606,5212017.9543
688041.SH,20230830,56.54,3.8118,3.8118,1.87,163.5489,130.7527,7.3986,13141807.5665,4978670.3014
688041.SH,20230829,53.02,2.8417,2.8417,1.52,153.3668,122.6124,6.938,12323640.5585,4668714.1737
688041.SH,20230828,50.77,2.5197,2.5197,1.46,146.8584,117.4091,6.6435,11800664.488,4470588.8079
688041.SH,20230825,49.66,1.6047,1.6047,0.95,143.6476,114.8422,6.4983,11542662.9599,4372846.9608
688041.SH,20230824,50.69,1.7213,1.7213,0.99,146.627,130.9881,6.8255,11782069.7833,4463544.3505
688041.SH,20230823,49.9,1.4845,1.4845,0.83,144.3419,128.9466,6.7191,11598447.0741,4393980.3332
688041.SH,20230822,51.8,2.0177,2.0177,1.05,149.8378,133.8564,6.9749,12040071.3114,4561286.1976
688041.SH,20230821,50.34,1.8132,1.8132,0.76,145.6146,130.0836,6.7783,11700717.9501,4432724.8492
688041.SH,20230818,50.13,1.3915,1.3915,0.56,145.0072,129.541,6.7501,11651906.8502,4414233.1484
688041.SH,20230817,50.68,1.9981,1.9981,0.84,146.5981,130.9622,6.8241,11779745.4452,4462663.7933
688041.SH,20230816,51.0,1.73,1.73,0.76,147.5237,131.7891,6.8672,11854124.2641,4490841.6231
688041.SH,20230815,52.6,2.6669,2.6669,1.41,152.1519,135.9237,7.0827,12226018.3587,4631730.7721
688041.SH,20230814,53.8,4.1099,4.1099,3.27,155.6231,139.0246,7.2442,12504938.9296,4737397.6338
688041.SH,20230811,55.27,8.2126,8.2126,1.84,159.8752,142.8232,7.4422,12846616.629,1170562.2909
688041.SH,20230810,58.87,5.7645,5.7645,1.2,170.2887,152.126,7.9269,13683378.3417,1246806.6232
688041.SH,20230809,61.0,4.9254,4.9254,0.94,176.45,157.6301,8.2137,14178462.3551,1291917.8532
688041.SH,20230808,64.34,3.3536,3.3536,0.56,186.1113,166.261,8.6635,14954791.2775,1362655.6504
688041.SH,20230807,64.4,3.8818,3.8818,0.65,186.2849,166.4161,8.6715,14968737.306,1363926.3893
688041.SH,20230804,63.52,4.4119,4.4119,0.74,183.7394,164.1421,8.553,14764195.554,1345288.8858
688041.SH,20230803,63.29,7.3491,7.3491,1.34,183.0741,163.5477,8.5221,14710735.7779,1340417.7201
688041.SH,20230802,60.72,7.0665,7.0665,1.42,175.64,156.9066,8.176,14113380.8886,1285987.7385
688041.SH,20230801,58.94,7.2585,7.2585,1.5,170.4912,152.3069,7.9363,13699648.7084,1248289.1519
688041.SH,20230731,57.09,3.9981,3.9981,0.79,165.1398,147.5263,7.6872,13269646.1615,1209108.0367
688041.SH,20230728,56.86,4.1891,4.1891,0.65,164.4745,146.932,7.6563,13216186.3854,1204236.871
688041.SH,20230727,57.28,4.9613,4.9613,0.78,165.6894,148.0173,7.7128,13313808.5852,1213132.0431
688041.SH,20230726,59.15,4.439,4.439,0.72,171.0986,152.8495,7.9646,13748459.8083,1252736.738
688041.SH,20230725,60.4,6.631,6.631,1.11,174.7144,156.0797,8.1329,14039002.0696,1279210.4645
688041.SH,20230724,61.2,5.0335,5.0335,0.78,177.0285,158.1469,8.2407,14224949.1169,1296153.6494
688041.SH,20230721,61.4,11.2459,11.2459,1.73,177.607,158.6638,8.2676,14271435.8787,1300389.4457
688041.SH,20230720,68.53,4.4851,4.4851,0.62,198.2314,177.0884,9.2276,15928688.9376,1451395.5816
688041.SH,20230719,71.95,3.6203,3.6203,0.44,208.1242,185.926,9.6882,16723612.5647,1523827.6973
688041.SH,20230718,73.16,5.5719,5.5719,0.55,211.6243,189.0528,9.8511,17004857.4738,1549454.2646
688041.SH,20230717,76.1,7.5471,7.5471,0.75,220.1286,196.65,10.247,17688212.8725,1611720.4693
688041.SH,20230714,78.4,11.3112,11.3112,1.32,226.7816,202.5935,10.5567,18222810.6334,1660432.1261
688041.SH,20230713,76.94,8.296,8.296,1.08,222.5584,198.8207,10.3601,17883457.2722,1629510.8135
688041.SH,20230712,74.94,8.0221,8.0221,1.17,216.7731,193.6525,10.0908,17418589.654,1587152.8511
688041.SH,20230711,77.8,15.6747,15.6747,3.13,225.046,201.043,10.4759,18083350.348,1647724.7374
688041.SH,20230710,70.35,7.1725,7.1725,1.47,203.496,181.7915,9.4727,16351718.4702,1489941.3274
688041.SH,20230707,67.05,3.6696,3.6696,0.69,193.9503,173.2639,9.0284,15584686.9002,1420050.6895
688041.SH,20230706,69.5,3.7921,3.7921,0.62,201.0373,179.595,9.3583,16154149.7325,1471939.1934
688041.SH,20230705,69.29,4.0153,4.0153,0.56,200.4298,179.0523,9.33,16105338.6325,1467491.6073
688041.SH,20230704,71.15,6.3751,6.3751,0.93,205.8101,183.8587,9.5804,16537665.5175,1506884.5124
688041.SH,20230703,69.6,6.5214,6.5214,0.85,201.3265,179.8534,9.3717,16177393.1134,1474057.0915
688041.SH,20230630,68.27,5.9138,5.9138,0.7,197.4793,176.4165,9.1926,15868256.1473,1445889.0465
688041.SH,20230629,68.01,7.6786,7.6786,0.76,196.7273,175.7447,9.1576,15807823.3569,1440382.5114
688041.SH,20230628,70.0,9.271,9.271,0.88,202.4836,180.887,9.4256,16270366.637,1482528.684
688041.SH,20230627,68.72,4.9701,4.9701,0.43,198.781,177.5794,9.2532,15972851.3614,1455419.5881
688041.SH,20230626,69.44,10.4382,10.4382,0.91,200.8637,179.4399,9.3502,16140203.7039,1470668.4545
688041.SH,20230621,76.4,10.0511,10.0511,0.87,220.9964,197.4253,10.2873,17757943.0152,1618074.1637
688041.SH,20230620,83.97,15.6473,15.6473,1.42,242.8935,216.9869,11.3067,19517466.9501,1778399.0514
688041.SH,20230619,80.01,11.4168,11.4168,1.09,231.4387,206.7539,10.7734,18597029.0661,1694530.2858
688041.SH,20230616,77.08,10.1498,10.1498,0.97,222.9633,199.1825,10.3789,17915998.0054,1632475.8709
688041.SH,20230615,75.78,10.0764,10.0764,1.03,219.2029,195.8231,10.2039,17613834.0536,1604943.1953
688041.SH,20230614,81.48,10.4191,10.4191,1.17,235.6909,210.5525,10.9126,18938706.7655,1725663.3882
688041.SH,20230613,80.78,12.8851,12.8851,1.63,233.666,208.7436,10.8189,18776003.0991,1710838.1013
688041.SH,20230612,78.39,8.746,8.746,1.17,226.7527,202.5676,10.4988,18220486.2953,1660220.3363
688041.SH,20230609,77.81,10.0531,10.0531,1.26,225.075,201.0689,10.4211,18085674.6861,1647936.5272
688041.SH,20230608,77.25,7.0038,7.0038,0.81,223.4551,199.6218,10.3461,17955511.753,1636076.2977
688041.SH,20230607,79.88,5.8338,5.8338,0.65,231.0627,206.4179,10.6983,18566812.6709,1691777.0183
688041.SH,20230606,79.39,7.7873,7.7873,0.85,229.6453,205.1517,10.6327,18452920.1044,1681399.3175
688041.SH,20230605,83.5,6.6722,6.6722,0.71,241.534,215.7724,11.1831,19408223.0599,1768444.9302
688041.SH,20230602,83.2,12.4615,12.4615,1.34,240.6662,214.9972,11.143,19338492.9171,1762091.2358
688041.SH,20230601,87.3,10.7421,10.7421,1.2,252.5259,225.592,11.6921,20291471.5344,1848925.0588
688041.SH,20230531,92.73,6.9302,6.9302,0.78,268.2329,239.6236,12.4193,21553587.1178,1963926.9267
688041.SH,20230530,90.92,8.8549,8.8549,1.13,262.9972,234.9464,12.1769,21132881.9234,1925592.9707
688041.SH,20230529,86.37,8.0961,8.0961,1.07,249.8358,223.1888,11.5675,20075308.092,1829228.6062
688041.SH,20230526,86.51,11.8119,11.8119,1.68,250.2408,223.5505,11.5863,20107848.8252,1832193.6636
688041.SH,20230525,81.0,8.9886,8.9886,1.24,234.3024,209.3121,10.8483,18827138.5371,1715497.4772
688041.SH,20230524,76.83,6.5794,6.5794,0.89,222.2402,198.5364,10.2898,17857889.5532,1627181.1256
688041.SH,20230523,77.27,3.6239,3.6239,0.45,223.5129,199.6734,10.3488,17960160.4292,1636499.8773
688041.SH,20230522,78.01,6.9398,6.9398,0.86,225.6535,201.5857,10.4479,18132161.4479,1652172.3234
688041.SH,20230519,80.9,9.1242,9.1242,1.21,234.0132,209.0537,10.8349,18803895.1562,1713379.5791
688041.SH,20230518,81.33,10.0938,10.0938,1.41,235.257,210.1649,10.8925,18903841.6941,1722486.541
688041.SH,20230517,76.83,7.3113,7.3113,0.83,222.2402,198.5364,10.2898,17857889.5532,1627181.1256
688041.SH,20230516,74.17,6.678,6.678,0.73,214.5458,191.6627,9.9336,17239615.6209,1570845.0356
688041.SH,20230515,76.5,7.3051,7.3051,0.78,221.2856,197.6837,10.2456,17781186.3962,1620192.0618
688041.SH,20230512,74.42,6.1958,6.1958,0.6,215.269,192.3088,9.9671,17297724.0732,1576139.7809
688041.SH,20230511,75.95,8.2754,8.2754,0.8,219.6947,196.2624,10.172,17653347.8011,1608543.6221
688041.SH,20230510,77.49,15.6774,15.6774,1.61,224.1493,200.2419,10.3782,18011295.8672,1641159.2532
688041.SH,20230509,88.9,8.206,8.206,0.75,257.1541,229.7265,11.9064,20663365.629,1882811.4287
688041.SH,20230508,88.66,8.4827,8.4827,0.68,256.4599,229.1063,11.8742,20607581.5148,1877728.4732
688041.SH,20230505,92.24,11.0187,11.0187,0.79,266.8155,238.3574,12.3537,21439694.5514,1953549.2259
688041.SH,20230504,92.15,8.1945,8.1945,0.55,266.5552,238.1249,12.3416,21418775.5086,1951643.1176
688041.SH,20230428,94.15,12.7966,12.7966,0.85,272.3404,243.2931,12.6095,21883643.1268,1994001.08
688041.SH,20230427,87.3,14.4217,14.4217,0.91,252.5259,225.592,11.6921,20291471.5344,1848925.0588
688041.SH,20230426,92.49,16.2485,16.2485,0.95,267.5387,239.0035,12.3872,21497803.0037,1958843.9712
688041.SH,20230425,98.75,18.2585,18.2585,1.12,285.6465,285.6465,13.4597,22952838.6486,2091424.3935
688041.SH,20230424,89.27,12.344,12.344,0.77,258.2244,258.2244,12.1676,20749366.1384,1890647.6517
688041.SH,20230421,91.39,14.352,14.352,0.91,264.3568,264.3568,12.4565,21242125.8136,1935547.0919
688041.SH,20230420,97.3,18.0519,18.0519,1.21,281.4522,281.4522,13.2621,22615809.6254,2060714.8708
