ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600111.SH,20240516,19.75,0.679,1.075,0.76,30.1161,47.5705,3.2924,7139755.038,7139755.038
600111.SH,20240515,19.8,0.7344,1.1627,0.74,30.1924,47.691,3.3008,7157830.3672,7157830.3672
600111.SH,20240514,20.16,0.6417,1.0159,0.55,30.7413,48.5581,3.3608,7287972.7375,7287972.7375
600111.SH,20240513,20.18,0.736,1.1653,0.62,30.7718,48.6062,3.3641,7295202.8692,7295202.8692
600111.SH,20240510,20.47,0.9282,1.4695,0.76,31.214,49.3048,3.4124,7400039.7786,7400039.7786
600111.SH,20240509,20.64,1.456,2.3052,1.27,31.4733,49.7142,3.4408,7461495.8979,7461495.8979
600111.SH,20240508,20.23,1.207,1.911,1.12,30.8481,48.7267,3.3724,7313278.1984,7313278.1984
600111.SH,20240507,20.29,1.4858,2.3523,1.61,30.9396,48.8712,3.3824,7334968.5934,7334968.5934
600111.SH,20240506,19.67,0.8919,1.4121,0.96,29.9942,47.3778,3.2791,7110834.5112,7110834.5112
600111.SH,20240430,19.3,1.0629,1.6828,1.11,29.43,46.4866,3.2174,6977077.0751,6977077.0751
600111.SH,20240429,19.88,1.0722,1.6976,1.18,30.3144,30.3144,3.3242,7186750.8939,7186750.8939
600111.SH,20240426,19.88,0.868,1.3742,0.93,30.3144,30.3144,3.3242,7186750.8939,7186750.8939
600111.SH,20240425,19.63,0.7287,1.1537,0.76,29.9332,29.9332,3.2824,7096374.2478,7096374.2478
600111.SH,20240424,19.54,0.9265,1.4669,0.95,29.7959,29.7959,3.2674,7063838.6553,7063838.6553
600111.SH,20240423,19.05,1.2107,1.9169,1.2,29.0487,29.0487,3.1854,6886700.429,6886700.429
600111.SH,20240422,19.91,0.7933,1.2559,0.72,30.3601,30.3601,3.3292,7197596.0914,7197596.0914
600111.SH,20240419,19.99,0.9919,1.5703,0.9,30.4821,30.4821,3.3426,7226516.6182,7226516.6182
600111.SH,20240418,20.26,0.8555,1.3518,0.72,12.2402,26.8016,3.54,7324123.3959,7324123.3959
600111.SH,20240417,20.4,1.0272,1.6231,0.73,12.3248,26.9868,3.5645,7374734.3177,7374734.3177
600111.SH,20240416,19.88,1.3875,2.1924,0.79,12.0107,26.2989,3.4736,7186750.8939,7186750.8939
600111.SH,20240415,20.29,1.2757,2.0157,0.64,12.2584,26.8413,3.5452,7334968.5934,7334968.5934
600111.SH,20240412,20.17,0.9541,1.5076,0.4,12.1859,26.6825,3.5243,7291587.8033,7291587.8033
600111.SH,20240411,20.41,1.2716,2.0092,0.55,12.3309,27.0,3.5662,7378349.3835,7378349.3835
600111.SH,20240410,20.7,2.1892,3.4591,1.05,12.5061,27.3837,3.6169,7483186.2929,7483186.2929
600111.SH,20240409,21.6,3.1179,4.9266,1.96,13.0498,28.5743,3.7741,7808542.2187,7808542.2187
600111.SH,20240408,20.71,2.49,3.9344,2.02,12.5121,27.3969,3.6186,7486801.3588,7486801.3588
600111.SH,20240403,20.79,2.7638,4.3671,3.45,12.5604,27.5027,3.6326,7515721.8855,7515721.8855
600111.SH,20240402,20.15,1.0446,1.6506,1.34,12.1738,26.6561,3.5208,7284357.6716,7284357.6716
600111.SH,20240401,19.93,1.0163,1.6059,1.39,12.0409,26.365,3.4823,7204826.2231,7204826.2231
600111.SH,20240329,19.37,0.6525,1.0311,0.79,11.7025,25.6242,3.3845,7002382.536,7002382.536
600111.SH,20240328,19.09,0.6948,1.0978,0.83,11.5334,25.2538,3.3356,6901160.6924,6901160.6924
600111.SH,20240327,18.73,0.5935,0.9377,0.63,11.3159,24.7776,3.2727,6771018.3221,6771018.3221
600111.SH,20240326,19.21,0.9312,1.4714,0.78,11.6059,25.4126,3.3565,6944541.4825,6944541.4825
600111.SH,20240325,19.52,0.7871,1.2437,0.62,11.7932,25.8227,3.4107,7056608.5236,7056608.5236
600111.SH,20240322,19.67,1.0988,1.7362,0.81,11.8838,26.0211,3.4369,7110834.5112,7110834.5112
600111.SH,20240321,20.26,0.7895,1.2475,0.57,12.2402,26.8016,3.54,7324123.3959,7324123.3959
600111.SH,20240320,20.39,1.0746,1.6979,0.79,12.3188,26.9736,3.5627,7371119.2518,7371119.2518
600111.SH,20240319,20.51,2.2084,3.4895,1.95,12.3913,27.1323,3.5837,7414500.0419,7414500.0419
600111.SH,20240318,20.09,1.2181,1.9247,1.05,12.1375,26.5767,3.5103,7262667.2766,7262667.2766
600111.SH,20240315,19.9,1.4561,2.3008,1.29,12.0227,26.3254,3.4771,7193981.0256,7193981.0256
600111.SH,20240314,19.48,0.9594,1.5159,0.62,11.769,25.7697,3.4037,7042148.2602,7042148.2602
600111.SH,20240313,19.58,0.9653,1.5252,0.64,11.8294,25.902,3.4212,7078298.9186,7078298.9186
600111.SH,20240312,19.68,1.0685,1.6883,0.65,11.8898,26.0343,3.4386,7114449.5771,7114449.5771
600111.SH,20240311,19.81,1.3275,2.0976,0.86,11.9684,26.2063,3.4614,7161445.433,7161445.433
600111.SH,20240308,19.51,1.343,2.1221,0.91,11.7871,25.8094,3.4089,7052993.4577,7052993.4577
600111.SH,20240307,19.59,3.0001,4.7404,2.78,11.8354,25.9153,3.4229,7081913.9845,7081913.9845
600111.SH,20240306,18.9,0.8581,1.3559,0.69,11.4186,25.0025,3.3024,6832474.4414,6832474.4414
600111.SH,20240305,19.14,1.6655,2.6316,1.57,11.5636,25.32,3.3443,6919236.0216,6919236.0216
600111.SH,20240304,18.92,0.8525,1.347,0.81,11.4307,25.0289,3.3059,6839704.5731,6839704.5731
600111.SH,20240301,19.07,1.0108,1.5972,1.0,11.5213,25.2274,3.3321,6893930.5607,6893930.5607
600111.SH,20240229,18.85,1.0005,1.5808,1.0,11.3884,24.9363,3.2936,6814399.1122,6814399.1122
600111.SH,20240228,18.45,1.6466,2.6017,1.84,11.1467,24.4072,3.2237,6669796.4785,6669796.4785
600111.SH,20240227,18.69,0.7904,1.2488,0.86,11.2917,24.7247,3.2657,6756558.0587,6756558.0587
600111.SH,20240226,18.53,0.7972,1.2596,0.78,11.195,24.513,3.2377,6698717.0052,6698717.0052
600111.SH,20240223,18.58,0.7979,1.2608,0.61,11.2252,24.5792,3.2464,6716792.3344,6716792.3344
600111.SH,20240222,18.65,0.9626,1.521,0.59,11.2675,24.6718,3.2587,6742097.7953,6742097.7953
600111.SH,20240221,18.4,1.1145,1.761,0.65,11.1165,24.341,3.215,6651721.1493,6651721.1493
600111.SH,20240220,18.34,0.9036,1.4277,0.51,11.0802,24.2617,3.2045,6630030.7542,6630030.7542
600111.SH,20240219,18.53,1.3288,2.0996,0.8,11.195,24.513,3.2377,6698717.0052,6698717.0052
600111.SH,20240208,18.7,2.2277,3.5199,1.68,11.2977,24.7379,3.2674,6760173.1245,6760173.1245
600111.SH,20240207,18.92,2.6497,4.1868,2.9,11.4307,25.0289,3.3059,6839704.5731,6839704.5731
600111.SH,20240206,17.39,1.5144,2.3928,2.14,10.5063,23.0049,3.0385,6286599.4992,6286599.4992
600111.SH,20240205,15.81,1.0651,1.683,1.8,9.5517,20.9148,2.7625,5715419.0962,5715419.0962
600111.SH,20240202,16.26,0.8423,1.331,1.56,9.8236,21.5101,2.8411,5878097.0591,5878097.0591
600111.SH,20240201,16.8,0.5635,0.8903,0.99,10.1498,22.2244,2.9354,6073310.6146,6073310.6146
600111.SH,20240131,16.88,0.5869,0.9273,1.03,10.1982,22.3303,2.9494,6102231.1413,6102231.1413
600111.SH,20240130,17.24,0.4762,0.7524,0.81,10.4157,22.8065,3.0123,6232373.5116,6232373.5116
600111.SH,20240129,17.78,0.4829,0.763,0.77,10.7419,23.5208,3.1067,6427587.0671,6427587.0671
600111.SH,20240126,17.9,0.5884,0.9298,0.96,10.8144,23.6796,3.1276,6470967.8572,6470967.8572
600111.SH,20240125,17.98,0.7215,1.1401,1.08,10.8628,23.7854,3.1416,6499888.3839,6499888.3839
600111.SH,20240124,17.56,0.5702,0.901,0.87,10.609,23.2298,3.0682,6348055.6186,6348055.6186
600111.SH,20240123,17.23,0.5635,0.8904,0.87,10.4096,22.7933,3.0106,6228758.4458,6228758.4458
600111.SH,20240122,17.04,0.6736,1.0643,1.14,10.2948,22.5419,2.9774,6160072.1948,6160072.1948
600111.SH,20240119,17.61,0.5507,0.8701,0.98,10.6392,23.296,3.077,6366130.9478,6366130.9478
600111.SH,20240118,17.59,0.9766,1.5431,2.08,10.6271,23.2695,3.0735,6358900.8161,6358900.8161
600111.SH,20240117,17.5,0.5069,0.8009,1.07,10.5728,23.1504,3.0577,6326365.2235,6326365.2235
600111.SH,20240116,17.99,0.5459,0.8626,1.22,10.8688,23.7987,3.1434,6503503.4498,6503503.4498
600111.SH,20240115,18.05,0.386,0.6099,0.84,10.905,23.878,3.1538,6525193.8448,6525193.8448
600111.SH,20240112,18.33,0.3848,0.608,0.78,11.0742,24.2484,3.2028,6626415.6884,6626415.6884
600111.SH,20240111,18.55,0.5295,0.8366,1.05,11.2071,24.5395,3.2412,6705947.1369,6705947.1369
600111.SH,20240110,18.32,0.5318,0.8402,1.07,11.0682,24.2352,3.201,6622800.6225,6622800.6225
600111.SH,20240109,18.27,0.4074,0.6437,0.81,11.038,24.1691,3.1923,6604725.2933,6604725.2933
600111.SH,20240108,18.09,0.4476,0.7072,0.86,10.9292,23.9309,3.1608,6539654.1082,6539654.1082
600111.SH,20240105,18.47,0.5453,0.8617,0.91,11.1588,24.4336,3.2272,6677026.6102,6677026.6102
600111.SH,20240104,18.76,0.5961,0.942,1.07,11.334,24.8173,3.2779,6781863.5196,6781863.5196
600111.SH,20240103,19.18,0.4917,0.7769,0.89,11.5877,25.3729,3.3513,6933696.285,6933696.285
600111.SH,20240102,19.25,0.4313,0.6815,0.69,11.63,25.4655,3.3635,6959001.7459,6959001.7459
600111.SH,20231229,19.34,0.5455,0.862,0.76,11.6844,25.5845,3.3792,6991537.3384,6991537.3384
600111.SH,20231228,19.41,0.9163,1.4478,1.39,11.7267,25.6771,3.3915,7016842.7993,7016842.7993
600111.SH,20231227,18.81,0.4012,0.6339,0.59,11.3642,24.8834,3.2866,6799938.8488,6799938.8488
600111.SH,20231226,18.78,0.467,0.7378,0.62,11.3461,24.8437,3.2814,6789093.6513,6789093.6513
600111.SH,20231225,19.01,0.8172,1.2913,1.11,11.485,25.148,3.3216,6872240.1656,6872240.1656
600111.SH,20231222,18.59,0.9866,1.5589,1.53,11.2313,24.5924,3.2482,6720407.4003,6720407.4003
600111.SH,20231221,18.03,0.6336,1.0012,1.03,10.893,23.8516,3.1503,6517963.7131,6517963.7131
600111.SH,20231220,17.7,0.5043,0.7969,0.86,10.6936,23.415,3.0927,6398666.5403,6398666.5403
600111.SH,20231219,17.89,0.8542,1.3497,1.81,10.8084,23.6664,3.1259,6467352.7913,6467352.7913
600111.SH,20231218,18.29,0.6958,1.0994,1.58,11.05,24.1955,3.1958,6611955.425,6611955.425
600111.SH,20231215,18.88,0.5318,0.8402,1.28,11.4065,24.976,3.2989,6825244.3097,6825244.3097
600111.SH,20231214,18.91,0.4766,0.7531,1.12,11.4246,25.0157,3.3041,6836089.5072,6836089.5072
600111.SH,20231213,19.23,0.3758,0.5938,0.77,11.6179,25.439,3.36,6951771.6142,6951771.6142
600111.SH,20231212,19.59,0.2821,0.4457,0.54,11.8354,25.9153,3.4229,7081913.9845,7081913.9845
600111.SH,20231211,19.66,0.5356,0.8463,1.08,11.8777,26.0079,3.4352,7107219.4454,7107219.4454
600111.SH,20231208,19.62,0.4112,0.6497,0.81,11.8536,25.955,3.4282,7092759.182,7092759.182
600111.SH,20231207,19.7,0.5163,0.8158,1.03,11.9019,26.0608,3.4421,7121679.7087,7121679.7087
600111.SH,20231206,19.89,0.7065,1.1163,1.64,12.0167,26.3121,3.4753,7190365.9597,7190365.9597
600111.SH,20231205,19.6,0.4218,0.6665,1.02,11.8415,25.9285,3.4247,7085529.0503,7085529.0503
600111.SH,20231204,20.03,0.4288,0.6776,1.0,12.1013,26.4973,3.4998,7240976.8815,7240976.8815
600111.SH,20231201,19.88,0.4784,0.7559,1.18,12.0107,26.2989,3.4736,7186750.8939,7186750.8939
600111.SH,20231130,19.84,0.4785,0.756,1.24,11.9865,26.246,3.4666,7172290.6305,7172290.6305
600111.SH,20231129,20.08,0.3512,0.5549,0.86,12.1315,26.5635,3.5085,7259052.2107,7259052.2107
600111.SH,20231128,20.18,0.3249,0.5134,0.73,12.1919,26.6958,3.526,7295202.8692,7295202.8692
600111.SH,20231127,20.09,0.5052,0.7983,1.16,12.1375,26.5767,3.5103,7262667.2766,7262667.2766
600111.SH,20231124,20.4,0.3676,0.5808,0.87,12.3248,26.9868,3.5645,7374734.3177,7374734.3177
600111.SH,20231123,20.74,0.3771,0.5958,0.87,12.5302,27.4366,3.6239,7497646.5563,7497646.5563
600111.SH,20231122,20.7,0.4678,0.7392,1.03,12.5061,27.3837,3.6169,7483186.2929,7483186.2929
600111.SH,20231121,21.1,0.4939,0.7805,1.14,12.7477,27.9128,3.6868,7627788.9266,7627788.9266
600111.SH,20231120,21.29,0.4623,0.7305,1.15,12.8625,28.1642,3.72,7696475.1776,7696475.1776
600111.SH,20231117,21.12,0.3187,0.5036,0.78,12.7598,27.9393,3.6903,7635019.0583,7635019.0583
600111.SH,20231116,21.07,0.4228,0.6681,1.06,12.7296,27.8731,3.6815,7616943.7291,7616943.7291
600111.SH,20231115,21.47,0.5808,0.9178,1.53,12.9713,28.4023,3.7514,7761546.3628,7761546.3628
600111.SH,20231114,21.21,0.3892,0.615,0.89,12.8142,28.0583,3.706,7667554.6509,7667554.6509
600111.SH,20231113,21.24,0.2966,0.4687,0.49,12.8323,28.098,3.7112,7678399.8484,7678399.8484
600111.SH,20231110,21.19,0.3535,0.5586,0.53,12.8021,28.0319,3.7025,7660324.5192,7660324.5192
600111.SH,20231109,21.27,0.3804,0.6011,0.56,12.8504,28.1377,3.7165,7689245.0459,7689245.0459
600111.SH,20231108,21.38,0.4837,0.7643,0.74,12.9169,28.2832,3.7357,7729010.7702,7729010.7702
600111.SH,20231107,21.59,0.6698,1.0584,1.05,13.0438,28.561,3.7724,7804927.1529,7804927.1529
600111.SH,20231106,21.56,1.1342,1.7922,2.17,13.0256,28.5213,3.7671,7794081.9554,7794081.9554
600111.SH,20231103,21.08,0.6832,1.0796,1.29,12.7356,27.8864,3.6833,7620558.7949,7620558.7949
600111.SH,20231102,20.68,0.4,0.632,0.68,12.494,27.3572,3.6134,7475956.1613,7475956.1613
600111.SH,20231101,20.8,0.3993,0.6309,0.62,12.5665,27.516,3.6343,7519336.9514,7519336.9514
600111.SH,20231031,20.9,0.5609,0.8862,0.65,12.6269,27.6482,3.6518,7555487.6098,7555487.6098
600111.SH,20231030,20.91,0.5748,0.9083,0.64,12.6329,27.6615,3.6536,7559102.6756,7559102.6756
600111.SH,20231027,20.76,0.7123,1.1255,0.84,12.5423,27.463,3.6274,7504876.688,7504876.688
600111.SH,20231026,20.52,0.7109,1.1233,0.89,12.3973,27.1455,3.5854,7418115.1078,7418115.1078
600111.SH,20231025,20.32,0.6789,1.0728,0.89,12.2765,26.881,3.5505,7345813.7909,7345813.7909
600111.SH,20231024,20.64,1.6345,2.5827,3.32,12.4698,27.3043,3.6064,7461495.8979,7461495.8979
600111.SH,20231023,20.0,0.7538,1.1919,1.72,12.0832,18.4792,3.5545,7230131.684,7230131.684
600111.SH,20231020,20.85,0.455,0.7194,1.06,12.5967,19.2646,3.7055,7537412.2806,7537412.2806
600111.SH,20231019,20.91,0.4648,0.7349,0.99,12.6329,19.32,3.7162,7559102.6756,7559102.6756
600111.SH,20231018,21.15,0.496,0.7843,1.11,12.7779,19.5417,3.7589,7645864.2558,7645864.2558
600111.SH,20231017,21.69,0.2885,0.4561,0.62,13.1042,20.0407,3.8548,7841077.8113,7841077.8113
600111.SH,20231016,21.66,0.4849,0.7667,1.1,13.0861,20.013,3.8495,7830232.6138,7830232.6138
600111.SH,20231013,22.0,0.416,0.6578,0.98,13.2915,20.3271,3.9099,7953144.8524,7953144.8524
600111.SH,20231012,22.18,0.6591,1.0422,1.8,13.4002,20.4934,3.9419,8018216.0376,8018216.0376
600111.SH,20231011,21.81,0.3932,0.6217,1.13,13.1767,20.1516,3.8762,7884458.6014,7884458.6014
600111.SH,20231010,21.73,0.3677,0.5815,1.06,13.1283,20.0776,3.8619,7855538.0747,7855538.0747
600111.SH,20231009,21.61,0.3708,0.5863,0.98,13.0558,19.9668,3.8406,7812157.2846,7812157.2846
600111.SH,20230928,21.79,0.3261,0.5156,0.84,13.1646,20.1331,3.8726,7877228.4697,7877228.4697
600111.SH,20230927,21.79,0.3695,0.5843,0.94,13.1646,20.1331,3.8726,7877228.4697,7877228.4697
600111.SH,20230926,21.64,0.31,0.4902,0.77,13.074,19.9945,3.8459,7823002.4821,7823002.4821
600111.SH,20230925,21.77,0.3541,0.5598,0.76,13.1525,20.1146,3.8691,7869998.338,7869998.338
600111.SH,20230922,22.06,0.5399,0.8537,1.22,13.3277,20.3825,3.9206,7974835.2475,7974835.2475
600111.SH,20230921,21.61,0.3642,0.5758,0.84,13.0558,19.9668,3.8406,7812157.2846,7812157.2846
600111.SH,20230920,21.84,0.3923,0.6203,0.92,13.1948,20.1793,3.8815,7895303.7989,7895303.7989
600111.SH,20230919,22.17,0.3586,0.567,0.84,13.3942,20.4842,3.9401,8014600.9717,8014600.9717
600111.SH,20230918,22.46,0.6634,1.0489,1.77,13.5694,20.7521,3.9917,8119437.8811,8119437.8811
600111.SH,20230915,22.12,0.4284,0.6774,1.15,13.364,20.438,3.9313,7996525.6425,7996525.6425
600111.SH,20230914,22.17,0.3222,0.5095,0.82,13.3942,20.4842,3.9401,8014600.9717,8014600.9717
600111.SH,20230913,22.23,0.3631,0.5742,0.89,13.4304,20.5396,3.9508,8036291.3668,8036291.3668
600111.SH,20230912,22.38,0.3608,0.5705,0.74,13.521,20.6782,3.9775,8090517.3544,8090517.3544
600111.SH,20230911,22.41,0.4038,0.6385,0.62,13.5392,20.7059,3.9828,8101362.5519,8101362.5519
600111.SH,20230908,22.17,0.4179,0.6608,0.65,13.3942,20.4842,3.9401,8014600.9717,8014600.9717
600111.SH,20230907,22.45,0.4277,0.6763,0.67,13.5633,20.7429,3.9899,8115822.8153,8115822.8153
600111.SH,20230906,22.87,0.429,0.6783,0.66,13.8171,21.131,4.0645,8267655.5807,8267655.5807
600111.SH,20230905,22.97,0.7436,1.1757,1.19,13.8775,21.2233,4.0823,8303806.2391,8303806.2391
600111.SH,20230904,22.98,1.2145,1.9204,2.13,13.8835,21.2326,4.0841,8307421.3049,8307421.3049
600111.SH,20230901,22.36,0.4068,0.6432,0.66,13.509,20.6597,3.9739,8083287.2227,8083287.2227
600111.SH,20230831,22.08,0.3961,0.6264,0.63,13.3398,20.401,3.9241,7982065.3791,7982065.3791
600111.SH,20230830,22.33,0.4746,0.7505,0.71,13.4908,20.632,3.9686,8072442.0252,8072442.0252
600111.SH,20230829,22.43,0.6305,0.997,0.9,13.5513,20.7244,3.9864,8108592.6836,8108592.6836
600111.SH,20230828,22.02,0.9435,1.4918,1.57,13.3035,20.3456,3.9135,7960374.9841,7960374.9841
600111.SH,20230825,21.53,0.628,0.993,1.13,13.0075,19.8928,3.8264,7783236.7578,7783236.7578
600111.SH,20230824,22.04,0.4881,0.7718,0.91,13.3156,20.3641,3.917,7967605.1158,7967605.1158
600111.SH,20230823,21.97,0.6331,1.001,1.2,13.2733,20.2994,3.9046,7942299.6549,7942299.6549
600111.SH,20230822,22.74,0.8026,1.269,1.78,13.7385,21.0108,4.0414,8220659.7247,8220659.7247
600111.SH,20230821,23.04,0.4438,0.7026,0.98,13.9198,21.288,4.0948,8329111.7,8329111.7
600111.SH,20230818,23.39,0.4169,0.6601,0.87,14.1312,15.8125,4.197,8455639.0044,8455639.0044
600111.SH,20230817,23.73,0.3979,0.6299,0.83,14.3367,16.0424,4.2581,8578551.2431,8578551.2431
600111.SH,20230816,23.52,0.5711,0.9042,1.12,14.2098,15.9004,4.2204,8502634.8604,8502634.8604
600111.SH,20230815,23.9,0.4281,0.6777,0.74,14.4394,16.1573,4.2886,8640007.3624,8640007.3624
600111.SH,20230814,24.07,0.4499,0.7123,0.58,14.5421,16.2722,4.3191,8701463.4817,8701463.4817
600111.SH,20230811,24.26,0.5389,0.8531,0.67,14.6569,16.4007,4.3532,8770149.7327,8770149.7327
600111.SH,20230810,24.8,0.4139,0.6553,0.52,14.9831,16.7657,4.45,8965363.2882,8965363.2882
600111.SH,20230809,24.92,0.7203,1.1404,0.95,15.0556,16.8468,4.4716,9008744.0783,9008744.0783
600111.SH,20230808,24.92,0.7738,1.2251,1.04,15.0556,16.8468,4.4716,9008744.0783,9008744.0783
600111.SH,20230807,25.0,1.4354,2.2726,2.22,15.1039,16.9009,4.4859,9037664.605,9037664.605
600111.SH,20230804,24.65,0.7067,1.1188,1.06,14.8925,16.6643,4.4231,8911137.3005,8911137.3005
600111.SH,20230803,24.66,0.3627,0.5742,0.53,14.8985,16.6711,4.4249,8914752.3664,8914752.3664
600111.SH,20230802,24.61,0.5123,0.8111,0.78,14.8683,16.6373,4.416,8896677.0372,8896677.0372
600111.SH,20230801,24.75,0.6908,1.0937,1.05,14.9529,16.7319,4.4411,8947287.959,8947287.959
600111.SH,20230731,24.68,0.9557,1.513,1.76,14.9106,16.6846,4.4285,8921982.4981,8921982.4981
600111.SH,20230728,24.25,0.8169,1.2933,1.81,14.6508,16.3939,4.3514,8766534.6669,8766534.6669
600111.SH,20230727,23.92,0.4288,0.6789,0.93,14.4514,16.1708,4.2921,8647237.4941,8647237.4941
600111.SH,20230726,24.09,0.3958,0.6267,0.85,14.5542,16.2857,4.3226,8708693.6134,8708693.6134
600111.SH,20230725,24.12,0.6807,1.0777,1.62,14.5723,16.306,4.328,8719538.8109,8719538.8109
600111.SH,20230724,23.64,0.3894,0.6164,0.7,14.2823,15.9815,4.2419,8546015.6505,8546015.6505
600111.SH,20230721,23.81,0.3584,0.5674,0.58,14.385,16.0964,4.2724,8607471.7698,8607471.7698
600111.SH,20230720,23.92,0.4894,0.7749,0.73,14.4514,16.1708,4.2921,8647237.4941,8647237.4941
600111.SH,20230719,23.99,0.4017,0.6359,0.51,14.4937,16.2181,4.3047,8672542.955,8672542.955
600111.SH,20230718,24.02,0.4657,0.7374,0.52,14.5119,16.2384,4.3101,8683388.1525,8683388.1525
600111.SH,20230717,23.87,1.0611,1.68,1.22,14.4212,16.137,4.2832,8629162.1649,8629162.1649
600111.SH,20230714,24.77,0.679,1.075,0.65,14.965,16.7454,4.4447,8954518.0906,8954518.0906
600111.SH,20230713,25.06,0.7417,1.1743,0.5,15.1402,16.9415,4.4967,9059355.0001,9059355.0001
600111.SH,20230712,24.95,0.9941,1.5739,0.44,15.0737,16.8671,4.477,9019589.2758,9019589.2758
600111.SH,20230711,25.08,0.969,1.5341,0.42,15.1523,16.955,4.5003,9066585.1317,9066585.1317
600111.SH,20230710,24.95,0.9495,1.5033,0.42,15.0737,16.8671,4.477,9019589.2758,9019589.2758
600111.SH,20230707,25.2,1.5928,2.5217,0.78,15.2248,17.0361,4.5218,9109965.9218,9109965.9218
600111.SH,20230706,25.26,2.8882,4.5727,1.81,15.261,17.0767,4.5326,9131656.3169,9131656.3169
600111.SH,20230705,26.49,4.822,7.6343,6.63,16.0041,17.9082,4.7533,9576309.4155,9576309.4155
600111.SH,20230704,24.32,1.2909,2.0438,2.37,14.6931,16.4412,4.3639,8791840.1277,8791840.1277
600111.SH,20230703,24.14,0.6739,1.0669,1.36,14.5844,16.3195,4.3316,8726768.9426,8726768.9426
600111.SH,20230630,23.98,0.5098,0.8071,1.05,14.4877,16.2114,4.3029,8668927.8891,8668927.8891
600111.SH,20230629,24.07,0.7007,1.1094,1.55,14.5421,16.2722,4.1912,8701463.4817,8701463.4817
600111.SH,20230628,23.68,0.4625,0.7323,0.99,14.3065,16.0086,4.1233,8560475.9139,8560475.9139
600111.SH,20230627,23.77,0.3723,0.5895,0.73,14.3608,16.0694,4.139,8593011.5064,8593011.5064
600111.SH,20230626,23.54,0.4245,0.672,0.7,14.2219,15.9139,4.0989,8509864.9921,8509864.9921
600111.SH,20230621,23.56,0.475,0.7521,0.8,14.234,15.9274,4.1024,8517095.1238,8517095.1238
600111.SH,20230620,23.97,0.523,0.8281,0.94,14.4817,16.2046,4.1738,8665312.8233,8665312.8233
600111.SH,20230619,24.02,0.5464,0.865,1.03,14.5119,16.2384,4.1825,8683388.1525,8683388.1525
600111.SH,20230616,24.27,0.5806,0.9192,1.07,14.6629,16.4074,4.226,8773764.7985,8773764.7985
600111.SH,20230615,24.25,0.9064,1.4351,2.06,14.6508,16.3939,4.2226,8766534.6669,8766534.6669
600111.SH,20230614,23.81,0.4132,0.6543,0.92,14.385,16.0964,4.1459,8607471.7698,8607471.7698
600111.SH,20230613,23.75,0.3338,0.5285,0.68,14.3487,16.0559,4.1355,8585781.3748,8585781.3748
600111.SH,20230612,23.83,0.4229,0.6696,0.87,14.3971,16.11,4.1494,8614701.9015,8614701.9015
600111.SH,20230609,23.9,0.6467,1.0239,1.37,14.4394,16.1573,4.1616,8640007.3624,8640007.3624
600111.SH,20230608,23.37,0.3836,0.6073,0.77,14.1192,15.799,4.0693,8448408.8728,8448408.8728
600111.SH,20230607,23.42,0.4606,0.7292,0.88,14.1494,15.8328,4.078,8466484.202,8466484.202
600111.SH,20230606,23.5,0.5287,0.8371,0.98,14.1977,15.8869,4.092,8495404.7287,8495404.7287
600111.SH,20230605,24.08,0.4109,0.6506,0.76,14.5481,16.279,4.1929,8705078.5475,8705078.5475
600111.SH,20230602,24.28,0.5706,0.9034,1.08,14.6689,16.4142,4.2278,8777379.8644,8777379.8644
600111.SH,20230601,23.97,0.5353,0.8475,1.02,14.4817,16.2046,4.1738,8665312.8233,8665312.8233
600111.SH,20230531,23.86,0.5593,0.8855,1.13,14.4152,16.1302,4.1546,8625547.099,8625547.099
600111.SH,20230530,23.61,0.6239,0.9878,1.4,14.2642,15.9612,4.1111,8535170.453,8535170.453
600111.SH,20230529,23.68,0.4175,0.661,0.96,14.3065,16.0086,4.1233,8560475.9139,8560475.9139
600111.SH,20230526,23.9,0.5104,0.8081,1.23,14.4394,16.1573,4.1616,8640007.3624,8640007.3624
600111.SH,20230525,24.11,0.5076,0.8036,1.2,14.5662,16.2993,4.1982,8715923.7451,8715923.7451
600111.SH,20230524,24.2,0.4053,0.6417,0.97,14.6206,16.3601,4.2138,8748459.3376,8748459.3376
600111.SH,20230523,24.42,0.3844,0.6086,0.92,14.7535,16.5088,4.2522,8827990.7862,8827990.7862
600111.SH,20230522,24.48,0.3677,0.5821,0.75,14.7898,16.5494,4.2626,8849681.1812,8849681.1812
600111.SH,20230519,24.43,0.4023,0.6369,0.79,14.7596,16.5156,4.2539,8831605.852,8831605.852
600111.SH,20230518,24.72,0.5513,0.8728,1.11,14.9348,16.7116,4.3044,8936442.7614,8936442.7614
600111.SH,20230517,24.94,0.3807,0.6028,0.68,15.0677,16.8604,4.3427,9015974.2099,9015974.2099
600111.SH,20230516,24.93,0.3964,0.6277,0.47,15.0616,16.8536,4.341,9012359.1441,9012359.1441
600111.SH,20230515,25.03,0.7298,1.1555,0.86,15.1221,16.9212,4.3584,9048509.8025,9048509.8025
600111.SH,20230512,24.42,0.4834,0.7653,0.52,14.7535,16.5088,4.2522,8827990.7862,8827990.7862
600111.SH,20230511,24.87,0.4819,0.763,0.49,15.0254,16.813,4.3305,8990668.7491,8990668.7491
600111.SH,20230510,24.82,0.6989,1.1065,0.72,14.9952,16.7792,4.3218,8972593.4198,8972593.4198
