ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600276.SH,20240516,44.69,0.3674,0.6028,1.2,66.2596,64.3188,6.8081,28507761.1625,28507761.1625
600276.SH,20240515,44.67,0.2501,0.4106,0.74,66.2299,64.29,6.805,28495003.158,28473587.0735
600276.SH,20240514,45.33,0.3094,0.5079,0.91,67.2085,65.2399,6.9056,28916017.308,28894284.8005
600276.SH,20240513,45.53,0.4577,0.7513,1.3,67.505,65.5278,6.936,29043597.3535,29021768.9603
600276.SH,20240510,46.48,0.2444,0.4011,0.67,68.9135,66.895,7.0808,29649602.5696,29627318.7189
600276.SH,20240509,46.9,0.2748,0.451,0.66,69.5362,67.4995,7.1447,29917520.6651,29895035.4543
600276.SH,20240508,46.42,0.4099,0.6729,0.93,68.8246,66.8087,7.0716,29611328.5559,29589073.471
600276.SH,20240507,47.23,0.3197,0.5248,0.7,70.0255,67.9744,7.195,30128027.7401,30105384.3179
600276.SH,20240506,47.16,0.5112,0.839,1.22,69.9217,67.8737,7.1843,30083374.7242,30060764.862
600276.SH,20240430,46.16,0.302,0.4957,0.59,68.4391,66.4345,7.032,29445474.4968,29423344.0634
600276.SH,20240429,46.18,0.5378,0.8827,1.09,68.4687,66.4633,7.0351,29458232.5013,29436092.4793
600276.SH,20240426,45.61,0.5378,0.8827,1.06,67.6236,65.6429,6.9482,29094629.3717,29072762.6241
600276.SH,20240425,44.3,0.3839,0.6301,0.62,65.6814,63.7575,6.7487,28258980.0738,28237741.378
600276.SH,20240424,43.7,0.3393,0.5569,0.55,64.7918,62.894,6.6573,27876239.9374,27855288.8988
600276.SH,20240423,44.07,0.7745,1.2713,1.44,65.3403,63.4265,6.7136,28112263.0215,28091134.5943
600276.SH,20240422,41.86,0.4362,0.7161,0.84,62.0637,60.2458,6.3769,26702503.519,26682434.6294
600276.SH,20240419,41.68,0.6028,0.9895,1.28,61.7968,59.9868,6.3495,26587681.478,26567698.8856
600276.SH,20240418,42.35,0.9259,1.5198,2.69,62.7902,60.951,6.4516,27015074.6304,26994770.8207
600276.SH,20240417,44.39,0.3652,0.5994,1.13,72.489,67.3127,7.1439,28316391.0943,28295109.2499
600276.SH,20240416,44.26,0.3669,0.6022,1.16,72.2767,67.1156,7.123,28233464.0647,28212244.546
600276.SH,20240415,44.56,0.3456,0.5672,1.08,72.7666,67.5705,7.1713,28424834.1329,28403470.7856
600276.SH,20240412,44.09,0.3485,0.572,1.07,71.9991,66.8578,7.0957,28125021.0261,28103883.0103
600276.SH,20240411,44.94,0.2919,0.4792,0.86,73.3871,68.1467,7.2325,28667236.2194,28645690.6891
600276.SH,20240410,45.45,0.2566,0.4211,0.73,74.2199,68.9201,7.3145,28992565.3353,28970775.2964
600276.SH,20240409,45.54,0.3377,0.5544,0.99,74.3669,69.0566,7.329,29049976.3558,29028143.1682
600276.SH,20240408,45.4,0.3707,0.6084,1.11,74.1383,68.8443,7.3065,28960670.324,28938904.2564
600276.SH,20240403,44.76,0.3717,0.6101,1.2,73.0932,67.8738,7.2035,28552414.1784,28530954.9453
600276.SH,20240402,45.46,0.3528,0.5792,1.17,74.2363,68.9352,7.3161,28998944.3376,28977149.5044
600276.SH,20240401,46.32,0.3173,0.5208,1.02,75.6406,70.2393,7.4546,29547538.5332,29525331.3912
600276.SH,20240329,45.97,0.2934,0.4816,0.9,75.0691,69.7086,7.3982,29324273.4536,29302234.1116
600276.SH,20240328,46.21,0.3358,0.5511,1.06,75.461,70.0725,7.4369,29477369.5082,29455215.1033
600276.SH,20240327,45.91,0.2442,0.4009,0.72,74.9711,69.6176,7.3886,29285999.4399,29263988.8637
600276.SH,20240326,46.27,0.3139,0.5152,0.87,75.559,70.1635,7.4465,29515643.5218,29493460.3512
600276.SH,20240325,46.16,0.3649,0.599,0.95,75.3794,69.9967,7.4288,29445474.4968,29423344.0634
600276.SH,20240322,45.93,0.3801,0.6238,0.85,75.0038,69.6479,7.3918,29298757.4445,29276737.2797
600276.SH,20240321,45.63,0.2877,0.4722,0.39,74.5139,69.193,7.3435,29107387.3763,29085511.0401
600276.SH,20240320,45.63,0.353,0.5794,0.49,74.5139,69.193,7.3435,29107387.3763,29085511.0401
600276.SH,20240319,45.97,0.4268,0.7006,0.55,75.0691,69.7086,7.3982,29324273.4536,29302234.1116
600276.SH,20240318,47.28,0.4674,0.7672,0.6,77.2083,71.6951,7.6091,30159922.7515,30137255.3578
600276.SH,20240315,47.13,0.6881,1.1294,0.94,76.9634,71.4676,7.5849,30064237.7174,30041642.238
600276.SH,20240314,47.03,1.7245,2.8307,3.23,76.8001,71.316,7.5688,30000447.6946,29977900.1582
600276.SH,20240313,44.68,0.3255,0.5343,0.61,72.9625,67.7525,7.1906,28501382.1602,28479961.2814
600276.SH,20240312,44.93,0.6768,1.1109,1.31,73.3708,68.1316,7.2309,28660857.2171,28639316.4811
600276.SH,20240311,43.6,0.5106,0.8381,0.96,71.1989,66.1147,7.0168,27812449.9146,27791546.819
600276.SH,20240308,41.89,0.4352,0.7144,0.85,68.4064,63.5217,6.7416,26721640.5258,26701557.2534
600276.SH,20240307,41.95,0.7176,1.178,1.6,68.5044,63.6127,6.7513,26759914.5394,26739802.5013
600276.SH,20240306,43.96,0.3404,0.5588,0.7,71.7868,66.6607,7.0747,28042093.9965,28021018.3065
600276.SH,20240305,44.56,0.5823,0.9559,1.36,72.7666,67.5705,7.1713,28424834.1329,28403470.7856
600276.SH,20240304,43.9,0.5908,0.9697,1.6,71.6888,66.5697,7.0651,28003819.9829,27982773.0585
600276.SH,20240301,42.52,0.3383,0.5553,0.91,69.4352,64.477,6.843,27123517.669,27103132.3565
600276.SH,20240229,42.64,0.3976,0.6526,1.14,69.6312,64.659,6.8623,27200065.6963,27179622.8523
600276.SH,20240228,42.23,0.5336,0.8759,1.59,68.9617,64.0373,6.7963,26938526.6031,26918280.3249
600276.SH,20240227,42.27,0.2764,0.4536,0.8,69.027,64.0979,6.8028,26964042.6122,26943777.1568
600276.SH,20240226,42.08,0.2962,0.4861,0.81,68.7167,63.8098,6.7722,26842841.569,26822667.2051
600276.SH,20240223,42.39,0.3601,0.591,0.87,69.2229,64.2799,6.8221,27040590.6395,27020267.6527
600276.SH,20240222,42.43,0.275,0.4514,0.53,69.2883,64.3406,6.8285,27066106.6486,27045764.4846
600276.SH,20240221,42.22,0.4691,0.77,0.77,68.9453,64.0221,6.7947,26932147.6008,26911906.1169
600276.SH,20240220,41.86,0.333,0.5466,0.48,68.3575,63.4762,6.7368,26702503.519,26682434.6294
600276.SH,20240219,41.66,0.3982,0.6536,0.54,68.0309,63.1729,6.7046,26574923.4735,26554950.4697
600276.SH,20240208,41.87,0.5961,0.9784,0.84,68.3738,63.4914,6.7384,26708882.5212,26688808.8374
600276.SH,20240207,41.84,0.8191,1.3445,1.24,68.3248,63.4459,6.7336,26689745.5144,26669686.2134
600276.SH,20240206,41.0,0.8914,1.4632,1.6,66.9531,62.1721,6.5984,26153909.3234,26134252.7426
600276.SH,20240205,37.4,0.7812,1.2823,1.6,61.0743,56.7131,6.019,23857468.5048,23839537.8676
600276.SH,20240202,35.95,0.5655,0.9283,1.2,58.7064,54.5143,5.7856,22932513.175,22915277.7097
600276.SH,20240201,37.16,0.471,0.7731,1.02,60.6823,56.3492,5.9804,23704372.4502,23686556.876
600276.SH,20240131,37.45,0.5971,0.9801,1.41,61.1559,56.7889,6.0271,23889363.5161,23871408.9076
600276.SH,20240130,38.69,0.3656,0.6,0.88,63.1808,58.6693,6.2266,24680359.7981,24661810.6978
600276.SH,20240129,39.25,0.4409,0.7237,1.01,64.0953,59.5184,6.3167,25037583.9255,25018766.3451
600276.SH,20240126,40.3,0.475,0.7798,1.08,65.81,61.1107,6.4857,25707379.1642,25688058.1836
600276.SH,20240125,41.2,0.4376,0.7182,0.92,67.2797,62.4754,6.6306,26281489.3689,26261736.9023
600276.SH,20240124,40.52,0.3923,0.6439,0.83,66.1692,61.4443,6.5211,25847717.2142,25828290.7593
600276.SH,20240123,40.3,0.3277,0.5379,0.71,65.81,61.1107,6.4857,25707379.1642,25688058.1836
600276.SH,20240122,40.78,0.5481,0.8997,1.36,66.5938,61.8385,6.563,26013571.2734,25994020.1669
600276.SH,20240119,41.41,0.4979,0.8173,1.45,67.6226,62.7938,6.6644,26415448.4166,26395595.27
600276.SH,20240118,41.29,0.6074,0.997,2.16,67.4266,62.6119,6.645,26338900.3893,26319104.7742
600276.SH,20240117,40.11,0.3769,0.6186,1.39,65.4997,60.8225,6.4551,25586178.121,25566948.2318
600276.SH,20240116,41.41,0.2927,0.4805,1.05,67.6226,62.7938,6.6644,26415448.4166,26395595.27
600276.SH,20240115,41.51,0.2337,0.3835,0.72,67.7859,62.9455,6.6805,26479238.4394,26459337.3499
600276.SH,20240112,41.1,0.2082,0.3417,0.47,67.1164,62.3238,6.6145,26217699.3461,26197994.8225
600276.SH,20240111,41.48,0.2976,0.4886,0.61,67.7369,62.9,6.6756,26460101.4326,26440214.7259
600276.SH,20240110,41.5,0.3243,0.5324,0.69,67.7696,62.9303,6.6788,26472859.4371,26452963.1419
600276.SH,20240109,41.2,0.3322,0.5453,0.72,67.2797,62.4754,6.6306,26281489.3689,26261736.9023
600276.SH,20240108,41.11,0.4708,0.7728,1.07,67.1327,62.3389,6.6161,26224078.3484,26204369.0304
600276.SH,20240105,41.95,0.7769,1.2753,2.03,68.5044,63.6127,6.7513,26759914.5394,26739802.5013
600276.SH,20240104,43.79,0.5319,0.8731,1.55,71.5092,66.4029,7.0474,27933650.9578,27912656.7707
600276.SH,20240103,44.23,0.2301,0.3778,0.67,72.2277,67.0701,7.1182,28214327.0579,28193121.9221
600276.SH,20240102,44.47,0.2865,0.4702,0.87,72.6196,67.434,7.1568,28367423.1125,28346102.9137
600276.SH,20231229,45.23,0.3803,0.6242,1.15,73.8607,68.5865,7.2791,28852227.2853,28830542.7207
600276.SH,20231228,44.75,0.4826,0.7922,1.65,73.0768,67.8586,7.2019,28546035.1762,28524580.7374
600276.SH,20231227,44.09,0.3389,0.5563,1.19,71.9991,66.8578,7.0957,28125021.0261,28103883.0103
600276.SH,20231226,43.98,0.2362,0.3877,0.78,71.8194,66.691,7.078,28054852.0011,28033766.7224
600276.SH,20231225,44.0,0.2096,0.3441,0.62,71.8521,66.7213,7.0812,28067610.0056,28046515.1384
600276.SH,20231222,44.01,0.3802,0.6241,1.11,71.8684,66.7365,7.0828,28073989.0079,28052889.3464
600276.SH,20231221,44.49,0.2955,0.485,0.85,72.6523,67.4643,7.16,28380181.117,28358851.3297
600276.SH,20231220,44.23,0.2978,0.4888,0.86,72.2277,67.0701,7.1182,28214327.0579,28193121.9221
600276.SH,20231219,44.78,0.3363,0.552,0.98,73.1258,67.9041,7.2067,28565172.183,28543703.3613
600276.SH,20231218,45.49,0.384,0.6304,1.09,74.2853,68.9807,7.321,29018081.3444,28996272.1283
600276.SH,20231215,44.66,0.4064,0.6671,1.12,72.9299,67.7221,7.1874,28488624.1557,28467212.8655
600276.SH,20231214,45.73,0.3044,0.4997,0.81,74.6772,69.3447,7.3596,29171177.399,29149253.12
600276.SH,20231213,45.62,0.293,0.4809,0.76,74.4975,69.1779,7.3419,29101008.374,29079136.8321
600276.SH,20231212,45.8,0.3341,0.5484,0.83,74.7915,69.4508,7.3709,29215830.4149,29193872.5759
600276.SH,20231211,46.53,0.42,0.6894,1.04,75.9836,70.5578,7.4883,29681497.5809,29659189.7589
600276.SH,20231208,45.59,0.4587,0.753,1.04,74.4486,69.1324,7.3371,29081871.3672,29060014.2082
600276.SH,20231207,44.78,0.3725,0.6114,0.86,73.1258,67.9041,7.2067,28565172.183,28543703.3613
600276.SH,20231206,45.41,0.3456,0.5673,0.82,74.1546,68.8594,7.3081,28967049.3262,28945278.4644
600276.SH,20231205,45.25,0.417,0.6845,1.04,73.8933,68.6168,7.2824,28864985.2899,28843291.1367
600276.SH,20231204,45.99,0.4343,0.713,1.17,75.1018,69.7389,7.4014,29337031.4581,29314982.5276
600276.SH,20231201,46.58,0.6403,1.0511,2.2,76.0652,70.6336,7.4964,29713392.5923,29691060.7988
600276.SH,20231130,48.02,0.3388,0.5562,1.29,78.4167,72.8172,7.7281,30631968.9197,30608946.7488
600276.SH,20231129,47.67,0.2753,0.4518,1.11,77.8452,72.2865,7.6718,30408703.8402,30385849.4693
600276.SH,20231128,47.5,0.3203,0.5258,1.29,77.5676,72.0287,7.6445,30300260.8015,30277487.9335
600276.SH,20231127,46.8,0.2893,0.4749,1.1,76.4245,70.9672,7.5318,29853730.6423,29831293.3745
600276.SH,20231124,46.93,0.2298,0.3772,0.81,76.6368,71.1643,7.5527,29936657.6719,29914158.0783
600276.SH,20231123,47.17,0.199,0.3267,0.69,77.0287,71.5283,7.5913,30089753.7265,30067139.07
600276.SH,20231122,47.14,0.1991,0.3268,0.67,76.9797,71.4828,7.5865,30070616.7196,30048016.446
600276.SH,20231121,47.58,0.3223,0.5291,1.09,77.6982,72.15,7.6573,30351292.8197,30328481.5974
600276.SH,20231120,47.49,0.3625,0.5951,1.1,77.5513,72.0135,7.6428,30293881.7992,30271113.7255
600276.SH,20231117,47.14,0.3323,0.5454,1.03,76.9797,71.4828,7.5865,30070616.7196,30048016.446
600276.SH,20231116,46.8,0.219,0.3594,0.59,76.4245,70.9672,7.5318,29853730.6423,29831293.3745
600276.SH,20231115,47.33,0.2459,0.4036,0.58,77.29,71.7709,7.6171,30191817.7628,30169126.3977
600276.SH,20231114,47.04,0.3244,0.5325,0.74,76.8164,71.3311,7.5704,30006826.6969,29984274.3661
600276.SH,20231113,47.3,0.5313,0.8721,1.18,77.241,71.7254,7.6123,30172680.756,30150003.7738
600276.SH,20231110,48.39,0.2927,0.4804,0.64,79.021,73.3783,7.7877,30867992.0039,30844792.4443
600276.SH,20231109,48.38,0.4623,0.7589,1.07,79.0046,73.3631,7.7861,30861613.0016,30838418.2363
600276.SH,20231108,49.28,0.4996,0.8201,1.14,80.4743,74.7279,7.9309,31435723.2063,31412096.955
600276.SH,20231107,48.43,0.4102,0.6734,0.71,79.0863,73.4389,7.7941,30893508.013,30870289.2762
600276.SH,20231106,48.33,0.5932,0.9738,0.94,78.923,73.2873,7.778,30829717.9902,30806547.1963
600276.SH,20231103,47.51,0.3339,0.5481,0.48,77.5839,72.0438,7.6461,30306639.8038,30283862.1415
600276.SH,20231102,47.9,0.3218,0.5283,0.42,78.2208,72.6352,7.7088,30555420.8925,30532456.2529
600276.SH,20231101,47.97,0.5266,0.8644,0.71,78.3351,72.7414,7.7201,30600073.9084,30577075.7088
600276.SH,20231031,47.94,1.1085,1.8195,1.84,78.2861,72.6959,7.7153,30580936.9016,30557953.0849
600276.SH,20231030,46.58,0.8639,1.418,1.73,76.0652,70.6336,7.4964,29713392.5923,29691060.7988
600276.SH,20231027,45.4,0.6496,1.0663,1.4,74.1383,68.8443,7.3065,28960670.324,28938904.2564
600276.SH,20231026,44.45,0.6559,1.0766,1.58,72.5869,67.4037,7.1536,28354665.1079,28333354.4978
600276.SH,20231025,43.17,0.4317,0.7085,1.14,70.4967,67.2443,7.0864,27538152.8169,27517455.8756
600276.SH,20231024,43.23,0.4092,0.6717,1.12,70.5947,67.3378,7.0962,27576426.8305,27555701.1235
600276.SH,20231023,43.07,0.3524,0.5785,0.98,70.3334,67.0886,7.07,27474362.7941,27453713.7957
600276.SH,20231020,42.72,0.4754,0.7804,1.46,69.7618,66.5434,7.0125,27251097.7145,27230616.5162
600276.SH,20231019,43.41,0.4122,0.6766,1.29,70.8886,67.6182,7.1258,27691248.8714,27670436.8672
600276.SH,20231018,43.82,0.2463,0.4043,0.66,71.5581,68.2568,7.1931,27952787.9647,27931779.3947
600276.SH,20231017,44.47,0.3362,0.5518,0.94,72.6196,69.2693,7.2998,28367423.1125,28346102.9137
600276.SH,20231016,44.23,0.3364,0.5521,0.85,72.2277,68.8955,7.2604,28214327.0579,28193121.9221
600276.SH,20231013,44.65,0.2942,0.4829,0.71,72.9135,69.5497,7.3293,28482245.1534,28460838.6575
600276.SH,20231012,44.95,0.3837,0.6299,0.85,73.4034,70.017,7.3786,28673615.2216,28652064.8971
600276.SH,20231011,45.05,0.517,0.8487,1.19,73.5667,70.1727,7.395,28737405.2444,28715806.9769
600276.SH,20231010,44.37,0.2605,0.4275,0.51,72.4563,69.1135,7.2834,28303633.0897,28282360.8339
600276.SH,20231009,44.76,0.5199,0.8535,1.05,73.0932,69.721,7.3474,28552414.1784,28530954.9453
600276.SH,20230928,44.94,0.3943,0.6472,0.83,73.3871,70.0014,7.3769,28667236.2194,28645690.6891
600276.SH,20230927,45.31,0.5605,0.92,1.3,73.9913,70.5777,7.4377,28903259.3035,28881536.3846
600276.SH,20230926,44.7,0.4283,0.7031,1.01,72.9952,69.6276,7.3375,28514140.1648,28492709.6974
600276.SH,20230925,44.85,0.6391,1.0491,1.43,73.2401,69.8612,7.3622,28609825.1989,28588322.8172
600276.SH,20230922,44.06,0.443,0.7272,0.78,71.9501,68.6307,7.2325,28105884.0192,28084760.3863
600276.SH,20230921,43.89,0.3016,0.495,0.52,71.6725,68.3658,7.2046,27997440.9806,27976398.8506
600276.SH,20230920,44.35,0.3422,0.5616,0.59,72.4236,69.0824,7.2801,28290875.0852,28269612.4179
600276.SH,20230919,44.63,0.4036,0.6625,0.69,72.8809,69.5185,7.3261,28469487.1489,28448090.2415
600276.SH,20230918,44.36,0.7514,1.2334,1.12,72.44,69.098,7.2817,28297254.0875,28275986.6259
600276.SH,20230915,43.6,1.0505,1.7243,2.03,71.1989,67.9141,7.157,27812449.9146,27791546.819
600276.SH,20230914,42.59,0.361,0.5925,0.67,69.5495,66.3409,6.9912,27168170.685,27147751.8124
600276.SH,20230913,42.2,0.3501,0.5746,0.66,68.9127,65.7334,6.9272,26919389.5963,26899157.7009
600276.SH,20230912,42.91,0.4111,0.6748,0.8,70.0721,66.8393,7.0437,27372298.7577,27351726.4679
600276.SH,20230911,43.0,1.1882,1.9503,3.14,70.2191,66.9795,7.0585,27429709.7782,27409094.3398
600276.SH,20230908,40.58,0.28,0.4597,0.75,66.2672,63.21,6.6612,25885991.2279,25866536.0072
600276.SH,20230907,40.29,0.4497,0.7382,1.23,65.7936,62.7583,6.6136,25701000.1619,25681683.9756
600276.SH,20230906,40.73,0.3323,0.5455,0.88,66.5122,63.4436,6.6859,25981676.262,25962149.127
600276.SH,20230905,41.21,0.3176,0.5213,0.73,67.296,64.1913,6.7647,26287868.3712,26268111.1103
600276.SH,20230904,41.2,0.5094,0.8361,0.91,67.2797,64.1757,6.763,26281489.3689,26261736.9023
600276.SH,20230901,41.53,0.2593,0.4257,0.4,67.8186,64.6898,6.8172,26491996.4439,26472085.7659
600276.SH,20230831,41.78,0.4073,0.6686,0.57,68.2268,65.0792,6.8582,26651471.5008,26631440.9655
600276.SH,20230830,42.15,0.3977,0.6528,0.56,68.831,65.6555,6.919,26887494.5849,26867286.661
600276.SH,20230829,42.25,0.5914,0.9708,0.81,68.9943,65.8113,6.9354,26951284.6077,26931028.7409
600276.SH,20230828,41.92,1.1328,1.8595,1.63,68.4554,65.2973,6.8812,26740777.5326,26720679.8773
600276.SH,20230825,40.72,0.6751,1.1081,1.05,66.4958,63.4281,6.6842,25975297.2597,25955774.919
600276.SH,20230824,40.44,0.7495,1.2302,1.22,66.0386,62.9919,6.6383,25796685.1961,25777297.0954
600276.SH,20230823,38.7,0.405,0.6648,0.55,63.1972,60.2816,6.3526,24686738.8004,24668184.9058
600276.SH,20230822,39.15,0.683,1.1212,0.94,63.932,60.9825,6.4265,24973793.9027,24955024.2652
600276.SH,20230821,38.8,0.9537,1.5655,1.31,63.3605,60.4373,6.3691,24750528.8231,24731926.9857
600276.SH,20230818,39.95,0.4108,0.6743,0.55,65.2384,65.2024,6.729,25484114.0846,25464960.9041
600276.SH,20230817,40.57,0.6206,1.0187,0.84,66.2509,66.2143,6.8335,25879612.2256,25860161.7992
600276.SH,20230816,41.01,0.989,1.6234,1.37,66.9694,66.9324,6.9076,26160288.3257,26140626.9506
600276.SH,20230815,40.5,0.6692,1.0985,0.75,66.1366,66.1001,6.8217,25834959.2097,25815542.3433
600276.SH,20230814,40.62,0.9457,1.5523,0.84,66.3325,66.2959,6.8419,25911507.237,25892032.8391
600276.SH,20230811,39.2,0.5301,0.8701,0.39,64.0137,63.9783,6.6027,25005688.9141,24986895.3051
600276.SH,20230810,39.9,0.5584,0.9166,0.37,65.1568,65.1208,6.7206,25452219.0733,25433089.8641
600276.SH,20230809,40.21,0.9003,1.4778,0.56,65.663,65.6267,6.7728,25649968.1438,25630690.3117
600276.SH,20230808,40.14,1.5283,2.5087,0.89,65.5487,65.5125,6.761,25605315.1278,25586070.8558
600276.SH,20230807,39.13,2.1146,3.471,1.23,63.8994,63.8641,6.5909,24961035.8982,24942275.8492
600276.SH,20230804,41.07,1.6702,2.7415,1.11,67.0674,67.0303,6.9177,26198562.3393,26178872.1985
600276.SH,20230803,42.27,1.2423,2.0392,0.95,69.027,68.9889,7.1198,26964042.6122,26943777.1568
600276.SH,20230802,42.28,1.4666,2.4073,1.37,69.0433,69.0052,7.1215,26970421.6145,26950151.3648
600276.SH,20230801,43.38,2.1085,3.461,2.9,70.8396,70.8005,7.3068,27672111.8646,27651314.2433
600276.SH,20230731,44.58,2.1324,3.5002,4.75,72.7992,72.759,7.5089,28437592.1375,28416219.2016
600276.SH,20230728,49.05,0.5923,0.9723,1.49,80.0987,80.0545,8.2618,31289006.154,31265490.1713
600276.SH,20230727,48.11,0.2545,0.4178,0.63,78.5637,78.5203,8.1035,30689379.9402,30666314.6206
600276.SH,20230726,48.08,0.2632,0.4321,0.64,78.5147,78.4714,8.0984,30670242.9334,30647191.9967
600276.SH,20230725,47.76,0.3908,0.6415,1.06,77.9922,77.9491,8.0445,30466114.8606,30443217.3411
600276.SH,20230724,47.29,0.7436,1.2206,2.58,77.2247,77.182,7.9653,30166301.7537,30143629.5658
600276.SH,20230721,45.93,0.3291,0.5402,1.24,75.0038,74.9624,7.7363,29298757.4445,29276737.2797
600276.SH,20230720,45.96,0.2839,0.4661,0.99,75.0528,75.0113,7.7413,29317894.4513,29295859.9037
600276.SH,20230719,46.69,0.3046,0.5,1.13,76.2449,76.2028,7.8643,29783561.6173,29761177.0866
600276.SH,20230718,47.2,0.19,0.3119,0.62,77.0777,77.0351,7.9502,30108890.7333,30086261.6939
600276.SH,20230717,47.2,0.3356,0.5509,1.08,77.0777,77.0351,7.9502,30108890.7333,30086261.6939
600276.SH,20230714,47.52,0.2112,0.3466,0.66,77.6002,77.5574,8.0041,30313018.806,30290236.3495
600276.SH,20230713,48.01,0.386,0.6336,1.19,78.4004,78.3571,8.0866,30625589.9175,30602572.5408
600276.SH,20230712,47.77,0.2303,0.3781,0.55,78.0085,77.9654,8.0462,30472493.8629,30449591.5491
600276.SH,20230711,48.24,0.3799,0.6235,0.62,78.776,78.7325,8.1254,30772306.9698,30749179.3245
600276.SH,20230710,47.61,0.3401,0.5583,0.56,77.7472,77.7043,8.0192,30370429.8265,30347604.2213
600276.SH,20230707,48.39,0.2703,0.4436,0.42,79.021,78.9773,8.1506,30867992.0039,30844792.4443
600276.SH,20230706,48.11,0.3957,0.6496,0.6,78.5637,78.5203,8.1035,30689379.9402,30666314.6206
600276.SH,20230705,49.19,0.7234,1.1874,1.25,80.3274,80.283,8.2854,31378312.1858,31354729.0831
600276.SH,20230704,48.85,1.3203,2.1672,3.52,79.7721,79.7281,8.2281,31161426.1085,31138006.0116
600276.SH,20230703,47.36,0.32,0.5253,0.85,77.339,77.2963,7.9771,30210954.7697,30188249.0217
600276.SH,20230630,47.9,0.4449,0.7302,1.3,78.2208,78.1776,8.0681,30555420.8925,30532456.2529
600276.SH,20230629,47.05,0.4753,0.7801,1.61,76.8327,76.7903,7.9249,30013205.6992,29990648.5741
600276.SH,20230628,46.2,0.3376,0.5542,1.14,75.4447,75.403,7.7817,29470990.5059,29448840.8953
600276.SH,20230627,45.95,0.2977,0.4887,0.84,75.0364,74.995,7.7396,29311515.449,29289485.6957
600276.SH,20230626,46.36,0.3357,0.5511,0.87,75.706,75.6642,7.8087,29573054.5423,29550828.2231
600276.SH,20230621,46.4,0.2681,0.44,0.58,75.7713,75.7294,7.8154,29598570.5514,29576325.055
600276.SH,20230620,46.78,0.2337,0.3836,0.49,76.3918,76.3496,7.8794,29840972.6378,29818544.9585
600276.SH,20230619,46.88,0.3422,0.5617,0.6,76.5551,76.5129,7.8963,29904762.6605,29882287.0384
600276.SH,20230616,47.5,0.5967,0.9794,1.09,77.5676,77.5248,8.0007,30300260.8015,30277487.9335
600276.SH,20230615,46.93,0.4978,0.8171,0.96,76.6368,76.5945,7.9047,29936657.6719,29914158.0783
600276.SH,20230614,46.0,0.6457,1.0598,1.39,75.1181,75.0766,7.7481,29343410.4604,29321356.7356
600276.SH,20230613,45.0,0.3078,0.5052,0.63,73.4851,73.4445,7.5796,28705510.233,28683935.937
600276.SH,20230612,44.7,0.7836,1.2863,1.88,72.9952,72.9549,7.5291,28514140.1648,28492709.6974
600276.SH,20230609,45.79,0.4941,0.8111,1.21,74.7752,74.7339,7.7127,29209451.4126,29187498.3679
600276.SH,20230608,45.59,0.3503,0.575,0.73,74.4486,74.4074,7.679,29081871.3672,29060014.2082
600276.SH,20230607,45.5,0.3894,0.6392,0.58,74.3016,74.2606,7.4629,29024460.3467,29002646.3363
600276.SH,20230606,46.31,0.4202,0.6897,0.6,75.6243,75.5826,7.5957,29541159.5309,29518957.1832
600276.SH,20230605,46.5,0.425,0.6976,0.62,75.9346,75.8927,7.6269,29662360.5741,29640067.1349
600276.SH,20230602,46.03,0.4502,0.7389,0.7,75.1671,75.1256,7.5498,29362547.4672,29340479.3596
600276.SH,20230601,45.93,0.719,1.1801,1.28,75.0038,74.9624,7.5334,29298757.4445,29276737.2797
600276.SH,20230531,45.55,1.3482,2.213,3.54,74.3832,74.3422,7.4711,29056355.3581,29034517.3762
600276.SH,20230530,48.29,0.5454,0.8952,1.46,78.8577,78.8141,7.9205,30804201.9811,30781050.3644
600276.SH,20230529,48.3,0.343,0.563,0.86,78.874,78.8304,7.9221,30810580.9834,30787424.5724
600276.SH,20230526,48.4,0.2745,0.4506,0.61,79.0373,78.9936,7.9385,30874371.0062,30851166.6522
600276.SH,20230525,48.06,0.2882,0.4731,0.62,78.4821,78.4387,7.8828,30657484.9288,30634443.5807
600276.SH,20230524,47.96,0.4504,0.7394,0.98,78.3188,78.2755,7.8664,30593694.9061,30570701.5009
600276.SH,20230523,49.1,0.5161,0.8472,0.96,80.1804,80.1361,8.0533,31320901.1653,31297361.2113
600276.SH,20230522,48.7,0.457,0.7502,0.83,79.5272,79.4833,7.9877,31065741.0744,31042392.8918
600276.SH,20230519,49.13,0.5351,0.8784,0.96,80.2294,80.1851,8.0583,31340038.1722,31316483.8352
600276.SH,20230518,48.02,0.3593,0.5898,0.62,78.4167,78.3734,7.8762,30631968.9197,30608946.7488
600276.SH,20230517,48.5,0.4257,0.6987,0.75,79.2006,79.1569,7.9549,30938161.0289,30914908.7321
600276.SH,20230516,49.13,0.9238,1.5164,1.94,80.2294,80.1851,8.0583,31340038.1722,31316483.8352
600276.SH,20230515,47.44,0.5111,0.8385,0.98,77.4696,77.4268,7.7811,30261986.7879,30261986.7879
600276.SH,20230512,45.51,0.5703,0.9356,1.06,74.3179,74.2769,7.4645,29030839.349,29030839.349
600276.SH,20230511,46.43,0.4487,0.7361,0.77,75.8203,75.7784,7.6154,29617707.5582,29617707.5582
600276.SH,20230510,46.35,0.3945,0.6473,0.66,75.6896,75.6478,7.6023,29566675.54,29566675.54
