ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601728.SH,20240516,5.83,0.7445,1.0986,1.07,17.5226,17.1767,1.1819,53348661.8615,11421217.9977
601728.SH,20240515,5.87,0.4588,0.677,0.61,17.6428,17.2945,1.19,53714690.4163,11499579.6992
601728.SH,20240514,5.92,0.5526,0.8154,0.72,17.7931,17.4419,1.2002,54172226.1098,11597531.8261
601728.SH,20240513,5.94,0.7552,1.1143,0.86,17.8532,17.5008,1.2042,54355240.3872,11636712.6769
601728.SH,20240510,5.99,1.056,1.5581,1.32,18.0035,17.6481,1.2144,54812776.0807,11734664.8038
601728.SH,20240509,5.93,0.6561,0.9681,0.76,17.8231,17.4713,1.2022,54263733.2485,11617122.2515
601728.SH,20240508,5.96,0.7203,1.0628,0.86,17.9133,17.5597,1.2083,54538254.6646,11675893.5277
601728.SH,20240507,5.9,0.6701,0.9888,0.85,17.733,17.3829,1.1961,53989211.8324,11558350.9754
601728.SH,20240506,5.89,1.2869,1.8989,1.96,17.7029,17.3535,1.1941,53897704.6937,11538760.55
601728.SH,20240430,6.0,0.6806,1.0042,1.08,18.0335,17.6776,1.2164,54904283.2194,11754255.2292
601728.SH,20240429,5.97,0.9666,1.4263,1.73,17.9434,17.5892,1.2103,54629761.8033,11695483.9531
601728.SH,20240426,6.08,0.5967,0.8804,1.09,18.274,17.9133,1.2326,55636340.329,11910978.6323
601728.SH,20240425,6.09,0.4147,0.6119,0.64,18.304,17.9427,1.2346,55727847.4677,11930569.0576
601728.SH,20240424,6.09,0.6294,0.9287,0.87,18.304,17.9427,1.2346,55727847.4677,11930569.0576
601728.SH,20240423,6.1,0.5456,0.8051,0.72,18.3341,18.3341,1.2602,55819354.6064,11950159.483
601728.SH,20240422,6.24,0.6152,0.9078,0.76,18.7549,18.7549,1.2892,57100454.5482,12224425.4384
601728.SH,20240419,6.25,0.5295,0.7813,0.68,18.7849,18.7849,1.2912,57191961.6869,12244015.8638
601728.SH,20240418,6.21,0.9353,1.38,1.43,18.6647,18.6647,1.283,56825933.1321,12165654.1622
601728.SH,20240417,6.33,0.9747,1.4383,1.83,19.0254,19.0254,1.3078,57924018.7965,12400739.2668
601728.SH,20240416,6.14,0.7199,1.0623,1.51,18.4543,18.4543,1.2685,56185383.1612,12028521.1845
601728.SH,20240415,6.14,0.875,1.291,2.26,18.4543,18.4543,1.2685,56185383.1612,12028521.1845
601728.SH,20240412,5.96,0.3923,0.5788,1.06,17.9133,17.9133,1.2313,54538254.6646,11675893.5277
601728.SH,20240411,5.95,0.3168,0.4674,0.8,17.8832,17.8832,1.2293,54446747.5259,11656303.1023
601728.SH,20240410,5.95,0.3626,0.535,0.78,17.8832,17.8832,1.2293,54446747.5259,11656303.1023
601728.SH,20240409,5.93,0.4329,0.6388,0.84,17.8231,17.8231,1.2251,54263733.2485,11617122.2515
601728.SH,20240408,6.04,0.4286,0.6324,0.75,18.1537,18.1537,1.2478,55270311.7742,11832616.9307
601728.SH,20240403,6.0,0.3072,0.4533,0.44,18.0335,18.0335,1.2396,54904283.2194,11754255.2292
601728.SH,20240402,6.01,0.4532,0.6687,0.67,18.0636,18.0636,1.2416,54995790.3581,11773845.6546
601728.SH,20240401,6.02,0.6948,1.0252,1.07,18.0936,18.0936,1.2437,55087297.4968,11793436.08
601728.SH,20240329,6.08,0.6818,1.006,1.09,18.274,18.274,1.2561,55636340.329,11910978.6323
601728.SH,20240328,5.98,0.7356,1.0854,1.33,17.9734,17.9734,1.2354,54721268.942,11715074.3784
601728.SH,20240327,5.94,0.8873,1.3093,1.74,17.8532,17.8532,1.2272,54355240.3872,11636712.6769
601728.SH,20240326,5.87,0.4015,0.5924,0.75,19.4665,17.6426,1.2127,53714690.4163,11499579.6992
601728.SH,20240325,5.85,0.5432,0.8015,0.99,19.4002,17.5825,1.2086,53531676.1389,11460398.8485
601728.SH,20240322,5.82,0.5581,0.8235,1.06,19.3007,17.4923,1.2024,53257154.7228,11401627.5723
601728.SH,20240321,5.77,0.3703,0.5464,0.67,19.1349,17.3421,1.1921,52799619.0293,11303675.4454
601728.SH,20240320,5.81,0.6798,1.0031,1.18,19.2675,17.4623,1.2003,53165647.5841,11382037.1469
601728.SH,20240319,5.71,0.516,0.7614,0.72,18.9359,17.1617,1.1797,52250576.1971,11186132.8931
601728.SH,20240318,5.72,0.6226,0.9187,0.87,18.969,17.1918,1.1817,52342083.3358,11205723.3185
601728.SH,20240315,5.64,0.4417,0.6518,0.58,18.7037,16.9513,1.1652,51610026.2262,11048999.9154
601728.SH,20240314,5.64,0.5005,0.7386,0.63,18.7037,16.9513,1.1652,51610026.2262,11048999.9154
601728.SH,20240313,5.62,0.7908,1.1669,1.04,18.6374,16.8912,1.1611,51427011.9488,11009819.0647
601728.SH,20240312,5.68,1.2261,1.8092,1.81,18.8364,17.0716,1.1735,51976054.781,11127361.617
601728.SH,20240311,5.88,0.5998,0.885,0.8,19.4996,17.6727,1.2148,53806197.555,11519170.1246
601728.SH,20240308,5.95,0.6897,1.0177,0.91,19.7318,17.8831,1.2293,54446747.5259,11656303.1023
601728.SH,20240307,5.81,0.6946,1.0248,0.9,19.2675,17.4623,1.2003,53165647.5841,11382037.1469
601728.SH,20240306,5.92,0.6033,0.8902,0.71,19.6323,17.7929,1.2231,54172226.1098,11597531.8261
601728.SH,20240305,5.94,0.7953,1.1735,0.92,19.6986,17.853,1.2272,54355240.3872,11636712.6769
601728.SH,20240304,5.95,0.9744,1.4377,1.09,19.7318,18.058,1.2394,54446747.5259,11656303.1023
601728.SH,20240301,5.86,0.7302,1.0774,0.76,19.4333,17.7849,1.2207,53623183.2776,11479989.2739
601728.SH,20240229,5.85,0.7518,1.1093,0.73,19.4002,17.7545,1.2186,53531676.1389,11460398.8485
601728.SH,20240228,5.83,1.0035,1.4807,1.01,19.3338,17.6938,1.2144,53348661.8615,11421217.9977
601728.SH,20240227,5.89,0.847,1.2497,0.83,19.5328,17.8759,1.2269,53897704.6937,11538760.55
601728.SH,20240226,5.85,1.1326,1.6713,1.08,19.4002,17.7545,1.2186,53531676.1389,11460398.8485
601728.SH,20240223,6.03,1.0708,1.58,1.06,19.9971,18.3008,1.2561,55178804.6355,11813026.5053
601728.SH,20240222,6.15,1.1115,1.6401,1.1,20.395,18.665,1.2811,56276890.2999,12048111.6099
601728.SH,20240221,5.98,0.7947,1.1726,0.77,19.8313,18.1491,1.2457,54721268.942,11715074.3784
601728.SH,20240220,6.02,0.9835,1.4512,0.94,19.9639,18.2705,1.254,55087297.4968,11793436.08
601728.SH,20240219,6.0,1.2619,1.862,1.28,19.8976,18.2098,1.2498,54904283.2194,11754255.2292
601728.SH,20240208,5.84,0.9014,1.3301,0.97,19.367,17.7242,1.2165,53440169.0002,11440808.4231
601728.SH,20240207,5.87,1.1245,1.6592,1.3,19.4665,17.8152,1.2228,53714690.4163,11499579.6992
601728.SH,20240206,5.85,0.9074,1.3389,1.08,19.4002,17.7545,1.2186,53531676.1389,11460398.8485
601728.SH,20240205,5.87,1.0148,1.4974,1.16,19.4665,17.8152,1.2228,53714690.4163,11499579.6992
601728.SH,20240202,5.83,0.9844,1.4525,1.07,19.3338,17.6938,1.2144,53348661.8615,11421217.9977
601728.SH,20240201,5.71,0.5921,0.8737,0.51,18.9359,17.3296,1.1894,52250576.1971,11186132.8931
601728.SH,20240131,5.75,0.8371,1.2351,0.75,19.0685,17.451,1.1978,52616604.7519,11264494.5947
601728.SH,20240130,5.79,0.7742,1.1423,0.72,19.2012,17.5724,1.2061,52982633.3067,11342856.2962
601728.SH,20240129,5.79,1.1882,1.7532,1.15,19.2012,17.5724,1.2061,52982633.3067,11342856.2962
601728.SH,20240126,5.75,1.1888,1.7541,1.31,19.0685,17.451,1.1978,52616604.7519,11264494.5947
601728.SH,20240125,5.77,1.7787,2.6246,2.53,19.1349,17.5117,1.2019,52799619.0293,11303675.4454
601728.SH,20240124,5.39,0.6662,0.983,0.99,17.8747,16.3585,1.1228,49322347.7588,10559239.2809
601728.SH,20240123,5.25,0.5439,0.8026,0.82,17.4104,15.9336,1.0936,48041247.817,10284973.3256
601728.SH,20240122,5.31,0.9953,1.4686,1.71,17.6094,16.1157,1.1061,48590290.6492,10402515.8778
601728.SH,20240119,5.29,0.5637,0.8317,1.06,17.5431,16.055,1.1019,48407276.3718,10363335.0271
601728.SH,20240118,5.28,0.7502,1.107,1.45,17.5099,16.0246,1.0999,48315769.2331,10343744.6017
601728.SH,20240117,5.2,0.5109,0.7538,1.0,17.2446,15.7818,1.0832,47583712.1235,10187021.1986
601728.SH,20240116,5.25,0.5137,0.758,0.99,17.4104,15.9336,1.0936,48041247.817,10284973.3256
601728.SH,20240115,5.23,0.5729,0.8454,1.07,17.3441,15.8729,1.0895,47858233.5396,10245792.4748
601728.SH,20240112,5.11,0.3066,0.4524,0.54,16.9461,15.5087,1.0645,46760147.8752,10010707.3702
601728.SH,20240111,5.11,0.6821,1.0065,1.24,16.9461,15.5087,1.0645,46760147.8752,10010707.3702
601728.SH,20240110,5.19,0.4886,0.721,0.93,17.2114,15.7515,1.0811,47492204.9848,10167430.7733
601728.SH,20240109,5.29,0.552,0.8144,1.09,17.5431,16.055,1.1019,48407276.3718,10363335.0271
601728.SH,20240108,5.35,0.6377,0.9409,1.22,17.742,16.2371,1.1144,48956319.204,10480877.5794
601728.SH,20240105,5.34,0.4844,0.7148,0.81,17.7089,16.2067,1.1124,48864812.0653,10461287.154
601728.SH,20240104,5.34,0.5871,0.8663,0.85,17.7089,16.2067,1.1124,48864812.0653,10461287.154
601728.SH,20240103,5.39,0.3657,0.5396,0.51,17.8747,16.3585,1.1228,49322347.7588,10559239.2809
601728.SH,20240102,5.37,0.4573,0.6747,0.66,17.8084,16.2978,1.1186,49139333.4814,10520058.4301
601728.SH,20231229,5.41,0.7234,1.0674,1.11,17.941,16.4192,1.1269,49505362.0362,10598420.1317
601728.SH,20231228,5.35,0.8481,1.2514,1.54,17.742,16.2371,1.1144,48956319.204,10480877.5794
601728.SH,20231227,5.35,1.0625,1.5677,2.6,17.742,16.2371,1.1144,48956319.204,10480877.5794
601728.SH,20231226,5.21,0.5164,0.762,1.33,17.2777,15.8122,1.0853,47675219.2622,10206611.624
601728.SH,20231225,5.15,0.3116,0.4598,0.79,17.0788,15.6301,1.0728,47126176.43,10089069.0717
601728.SH,20231222,5.18,0.5071,0.7482,1.39,17.1783,15.7211,1.079,47400697.8461,10147840.3479
601728.SH,20231221,5.16,0.3586,0.5292,1.0,17.1119,15.6604,1.0749,47217683.5687,10108659.4971
601728.SH,20231220,5.13,0.3485,0.5142,0.99,17.0124,15.5694,1.0686,46943162.1526,10049888.221
601728.SH,20231219,5.19,0.4156,0.6133,1.06,17.2114,15.7515,1.0811,47492204.9848,10167430.7733
601728.SH,20231218,5.13,0.3394,0.5009,0.78,17.0124,15.5694,1.0686,46943162.1526,10049888.221
601728.SH,20231215,5.16,0.3594,0.5304,0.73,17.1119,15.6604,1.0749,47217683.5687,10108659.4971
601728.SH,20231214,5.17,0.3346,0.4937,0.61,17.1451,15.6908,1.077,47309190.7074,10128249.9225
601728.SH,20231213,5.18,0.3172,0.468,0.55,17.1783,15.7211,1.079,47400697.8461,10147840.3479
601728.SH,20231212,5.25,0.6119,0.9028,1.14,17.4104,15.9336,1.0936,48041247.817,10284973.3256
601728.SH,20231211,5.19,0.5445,0.8035,1.07,17.2114,15.7515,1.0811,47492204.9848,10167430.7733
601728.SH,20231208,5.16,0.6523,0.9625,1.17,17.1119,15.6604,1.0749,47217683.5687,10108659.4971
601728.SH,20231207,5.06,0.6252,0.9224,1.05,16.7803,15.3569,1.054,46302612.1817,9912755.2433
601728.SH,20231206,5.12,0.43,0.6344,0.69,16.9793,15.539,1.0665,46851655.0139,10030297.7956
601728.SH,20231205,5.17,0.4317,0.637,0.71,17.1451,15.6908,1.077,47309190.7074,10128249.9225
601728.SH,20231204,5.24,0.4123,0.6083,0.67,17.3772,15.9032,1.0915,47949740.6783,10265382.9002
601728.SH,20231201,5.27,0.8941,1.3193,1.7,17.4767,15.9943,1.0978,48224262.0944,10324154.1763
601728.SH,20231130,5.19,0.8079,1.192,1.74,17.2114,15.7515,1.0811,47492204.9848,10167430.7733
601728.SH,20231129,5.08,0.558,0.8233,0.92,16.8466,15.4176,1.0582,46485626.4591,9951936.0941
601728.SH,20231128,5.07,0.3724,0.5495,0.58,16.8135,15.3873,1.0561,46394119.3204,9932345.6687
601728.SH,20231127,5.1,0.4487,0.6621,0.67,16.913,15.4783,1.0624,46668640.7365,9991116.9448
601728.SH,20231124,5.16,0.4457,0.6576,0.54,17.1119,15.6604,1.0749,47217683.5687,10108659.4971
601728.SH,20231123,5.18,0.4907,0.724,0.53,17.1783,15.7211,1.079,47400697.8461,10147840.3479
601728.SH,20231122,5.17,1.2611,1.8609,1.59,17.1451,15.6908,1.077,47309190.7074,10128249.9225
601728.SH,20231121,5.06,0.5883,0.8681,0.77,16.7803,15.3569,1.054,46302612.1817,9912755.2433
601728.SH,20231120,5.06,0.5868,0.8658,0.76,16.7803,15.3569,1.054,46302612.1817,9912755.2433
601728.SH,20231117,5.06,1.2035,1.7758,1.89,16.7803,15.3569,1.054,46302612.1817,9912755.2433
601728.SH,20231116,5.13,1.0081,1.4875,1.86,17.0124,15.5694,1.0686,46943162.1526,10049888.221
601728.SH,20231115,5.24,0.5706,0.8419,1.03,17.3772,15.9032,1.0915,47949740.6783,10265382.9002
601728.SH,20231114,5.27,0.4669,0.689,0.76,17.4767,15.9943,1.0978,48224262.0944,10324154.1763
601728.SH,20231113,5.28,0.6233,0.9197,0.85,17.5099,16.0246,1.0999,48315769.2331,10343744.6017
601728.SH,20231110,5.23,0.5088,0.7508,0.69,17.3441,15.8729,1.0895,47858233.5396,10245792.4748
601728.SH,20231109,5.26,0.5462,0.8059,0.76,17.4436,15.9639,1.0957,48132754.9557,10304563.7509
601728.SH,20231108,5.24,0.6329,0.9338,0.92,17.3772,15.9032,1.0915,47949740.6783,10265382.9002
601728.SH,20231107,5.26,0.744,1.0978,1.08,17.4436,15.9639,1.0957,48132754.9557,10304563.7509
601728.SH,20231106,5.28,1.2511,1.8461,1.91,17.5099,16.0246,1.0999,48315769.2331,10343744.6017
601728.SH,20231103,5.34,0.5082,0.7498,0.73,17.7089,16.2067,1.1124,48864812.0653,10461287.154
601728.SH,20231102,5.33,0.4492,0.6628,0.61,17.6757,16.1764,1.1103,48773304.9266,10441696.7286
601728.SH,20231101,5.32,0.5029,0.742,0.55,17.6425,16.146,1.1082,48681797.7879,10422106.3032
601728.SH,20231031,5.33,0.7466,1.1017,0.8,17.6757,16.1764,1.1103,48773304.9266,10441696.7286
601728.SH,20231030,5.31,1.072,1.5818,1.29,17.6094,16.1157,1.1061,48590290.6492,10402515.8778
601728.SH,20231027,5.42,0.6965,1.0278,0.81,17.9742,16.4495,1.129,49596869.1749,10618010.557
601728.SH,20231026,5.42,0.6533,0.964,0.78,17.9742,16.4495,1.129,49596869.1749,10618010.557
601728.SH,20231025,5.4,1.3657,2.0151,1.93,17.9078,16.3888,1.1249,49413854.8975,10578829.7063
601728.SH,20231024,5.59,0.8511,1.2558,1.16,18.5379,16.9655,1.1644,51152490.5327,10951047.7885
601728.SH,20231023,5.68,0.5986,0.8832,0.8,18.8364,17.2386,1.1832,51976054.781,11127361.617
601728.SH,20231020,5.74,0.8561,1.2631,1.25,19.0354,17.8322,1.2146,52525097.6132,11244904.1693
601728.SH,20231019,5.97,0.5388,0.795,0.72,19.7981,18.5467,1.2632,54629761.8033,11695483.9531
601728.SH,20231018,6.12,0.6968,1.0282,1.01,20.2956,19.0127,1.295,56002368.8838,11989340.3338
601728.SH,20231017,6.11,0.989,1.4592,1.69,20.2624,18.9816,1.2928,55910861.7451,11969749.9084
601728.SH,20231016,5.95,0.6438,0.95,1.02,19.7318,18.4846,1.259,54446747.5259,11656303.1023
601728.SH,20231013,5.9,0.5453,0.8046,0.82,19.566,18.3292,1.2484,53989211.8324,11558350.9754
601728.SH,20231012,5.9,0.8553,1.262,1.44,19.566,18.3292,1.2484,53989211.8324,11558350.9754
601728.SH,20231011,5.79,0.4011,0.5919,0.6,19.2012,17.9875,1.2251,52982633.3067,11342856.2962
601728.SH,20231010,5.83,0.4822,0.7115,0.74,19.3338,18.1118,1.2336,53348661.8615,11421217.9977
601728.SH,20231009,5.86,0.8794,1.2975,1.49,19.4333,18.205,1.2399,53623183.2776,11479989.2739
601728.SH,20230928,5.79,0.704,1.0387,1.29,19.2012,17.9875,1.2251,52982633.3067,11342856.2962
601728.SH,20230927,5.86,0.5049,0.7449,0.93,19.4333,18.205,1.2399,53623183.2776,11479989.2739
601728.SH,20230926,5.83,0.789,1.1643,1.65,19.3338,18.1118,1.2336,53348661.8615,11421217.9977
601728.SH,20230925,5.98,0.3725,0.5496,0.66,19.8313,18.5778,1.2653,54721268.942,11715074.3784
601728.SH,20230922,6.04,0.5708,0.8422,0.91,20.0302,18.7642,1.278,55270311.7742,11832616.9307
601728.SH,20230921,6.0,0.4901,0.7231,0.62,19.8976,18.6399,1.2696,54904283.2194,11754255.2292
601728.SH,20230920,5.95,0.5012,0.7396,0.56,19.7318,18.4846,1.259,54446747.5259,11656303.1023
601728.SH,20230919,6.03,0.454,0.6699,0.47,19.9971,18.7331,1.2759,55178804.6355,11813026.5053
601728.SH,20230918,6.01,0.7901,1.1658,0.84,19.9308,18.671,1.2717,54995790.3581,11773845.6546
601728.SH,20230915,6.14,0.9076,1.3392,1.01,20.3619,19.0748,1.2992,56185383.1612,12028521.1845
601728.SH,20230914,6.2,1.3096,1.9323,1.72,20.5609,19.2612,1.3119,56734425.9934,12146063.7368
601728.SH,20230913,6.02,0.9831,1.4506,1.5,19.9639,18.702,1.2738,55087297.4968,11793436.08
601728.SH,20230912,6.0,0.8732,1.2884,1.44,19.8976,18.6399,1.2696,54904283.2194,11754255.2292
601728.SH,20230911,5.91,0.6153,0.9079,0.87,19.5991,18.3603,1.2505,54080718.9711,11577941.4008
601728.SH,20230908,5.91,0.7108,1.0488,1.04,19.5991,18.3603,1.2505,54080718.9711,11577941.4008
601728.SH,20230907,5.85,0.6208,0.916,0.87,19.4002,18.1739,1.2378,53531676.1389,11460398.8485
601728.SH,20230906,5.83,0.4625,0.6824,0.58,19.3338,18.1118,1.2336,53348661.8615,11421217.9977
601728.SH,20230905,5.79,0.6205,0.9156,0.7,19.2012,17.9875,1.2251,52982633.3067,11342856.2962
601728.SH,20230904,5.91,1.1386,1.68,1.3,19.5991,18.3603,1.2505,54080718.9711,11577941.4008
601728.SH,20230901,5.72,0.5789,0.8541,0.62,18.969,17.77,1.2103,52342083.3358,11205723.3185
601728.SH,20230831,5.76,0.7868,1.161,0.81,19.1017,17.8943,1.2188,52708111.8906,11284085.02
601728.SH,20230830,5.93,0.8887,1.3113,0.89,19.6655,18.4224,1.2179,54263733.2485,11617122.2515
601728.SH,20230829,6.01,1.0203,1.5055,0.85,19.9308,18.671,1.2343,54995790.3581,11773845.6546
601728.SH,20230828,5.95,1.0983,1.6206,0.98,19.7318,18.4846,1.222,54446747.5259,11656303.1023
601728.SH,20230825,5.79,0.8552,1.2618,0.79,19.2012,17.9875,1.1891,52982633.3067,11342856.2962
601728.SH,20230824,5.8,1.0033,1.4804,0.99,19.2343,18.0186,1.1912,53074140.4454,11362446.7216
601728.SH,20230823,5.93,1.0255,1.5132,1.05,19.6655,18.4224,1.2179,54263733.2485,11617122.2515
601728.SH,20230822,5.99,2.041,3.0115,2.74,19.8644,18.6088,1.2302,54812776.0807,11734664.8038
601728.SH,20230821,5.68,0.6946,1.0249,0.78,18.8364,17.6458,1.1665,51976054.781,11127361.617
601728.SH,20230818,5.62,0.6812,1.0051,0.6,18.6374,17.4594,1.1542,51427011.9488,11009819.0647
601728.SH,20230817,5.76,0.615,0.9074,0.52,19.1017,17.8943,1.1829,52708111.8906,11284085.02
601728.SH,20230816,5.77,0.8552,1.2619,0.75,19.1349,17.9254,1.185,52799619.0293,11303675.4454
601728.SH,20230815,5.94,0.8774,1.2946,0.83,19.6986,18.4535,1.2199,54355240.3872,11636712.6769
601728.SH,20230814,6.0,1.4435,2.13,1.54,19.8976,18.6399,1.2322,54904283.2194,11754255.2292
601728.SH,20230811,5.85,1.8688,2.7574,1.87,19.4002,18.1739,1.2014,53531676.1389,11460398.8485
601728.SH,20230810,5.85,0.8363,1.234,0.86,19.4002,18.1739,1.2014,53531676.1389,11460398.8485
601728.SH,20230809,5.74,0.6404,0.9743,0.67,19.0354,17.8322,1.1788,52525097.6132,11244904.1693
601728.SH,20230808,5.8,0.5081,0.773,0.52,19.2343,18.7184,1.2256,53074140.4454,11362446.7216
601728.SH,20230807,5.78,0.8334,1.2679,0.75,19.168,18.6538,1.2214,52891126.168,11323265.8708
601728.SH,20230804,5.88,2.1695,3.3006,2.39,19.4996,18.9765,1.2426,53806197.555,11519170.1246
601728.SH,20230803,5.64,0.6938,1.0555,0.77,18.7037,18.202,1.1918,51610026.2262,11048999.9154
601728.SH,20230802,5.67,0.5429,0.826,0.59,18.8032,18.2988,1.1982,51884547.6423,11107771.1916
601728.SH,20230801,5.73,0.6338,0.9643,0.68,19.0022,18.4925,1.2109,52433590.4745,11225313.7439
601728.SH,20230731,5.68,1.5152,2.3051,2.03,18.8364,18.3311,1.2003,51976054.781,11127361.617
601728.SH,20230728,5.82,1.1542,1.7559,1.84,19.3007,18.7829,1.2299,53257154.7228,11401627.5723
601728.SH,20230727,5.62,0.6551,0.9966,1.07,18.6374,18.1374,1.1876,51427011.9488,11009819.0647
601728.SH,20230726,5.71,0.6403,0.9741,1.06,18.9359,18.4279,1.2066,52250576.1971,11186132.8931
601728.SH,20230725,5.82,0.6841,1.0408,1.15,19.3007,18.7829,1.2299,53257154.7228,11401627.5723
601728.SH,20230724,5.79,0.5905,0.8984,0.83,19.2012,18.6861,1.2235,52982633.3067,11342856.2962
601728.SH,20230721,5.75,0.5733,0.8722,0.53,19.0685,18.557,1.2151,52616604.7519,11264494.5947
601728.SH,20230720,5.75,0.5858,0.8911,0.49,19.0685,18.557,1.2151,52616604.7519,11264494.5947
601728.SH,20230719,5.84,0.5998,0.9125,0.44,19.367,18.8475,1.2341,53440169.0002,11440808.4231
601728.SH,20230718,5.78,0.6341,0.9647,0.45,19.168,18.6538,1.2214,52891126.168,11323265.8708
601728.SH,20230717,5.86,1.159,1.7633,0.92,19.4333,18.912,1.2383,53623183.2776,11479989.2739
601728.SH,20230714,5.91,2.4591,3.7412,2.85,19.5991,19.0734,1.2489,54080718.9711,11577941.4008
601728.SH,20230713,5.57,1.1562,1.759,1.59,18.4716,17.9761,1.177,50969476.2553,10911866.9378
601728.SH,20230712,5.47,1.4719,2.2394,2.6,18.14,17.6534,1.1559,50054404.8684,10715962.684
601728.SH,20230711,5.7,0.8194,1.2466,1.41,18.9027,18.3956,1.2045,52159069.0584,11166542.4677
601728.SH,20230710,5.73,0.3801,0.5782,0.5,19.0022,18.4925,1.2109,52433590.4745,11225313.7439
601728.SH,20230707,5.73,0.4941,0.7517,0.58,19.0022,18.4925,1.2109,52433590.4745,11225313.7439
601728.SH,20230706,5.79,0.4811,0.732,0.53,19.2012,18.6861,1.2235,52982633.3067,11342856.2962
601728.SH,20230705,5.79,0.6543,0.9954,0.67,19.2012,18.6861,1.2235,52982633.3067,11342856.2962
601728.SH,20230704,5.8,0.8921,1.3572,0.85,19.2343,18.7184,1.2256,53074140.4454,11362446.7216
601728.SH,20230703,5.74,1.3058,1.9866,1.3,19.0354,18.5247,1.213,52525097.6132,11244904.1693
601728.SH,20230630,5.63,0.9526,1.4493,0.78,18.6706,18.1697,1.1897,51518519.0875,11029409.4901
601728.SH,20230629,5.67,0.7703,1.172,0.59,18.8032,18.2988,1.1982,51884547.6423,11107771.1916
601728.SH,20230628,5.62,0.9818,1.4937,0.67,18.6374,18.1374,1.1876,51427011.9488,11009819.0647
601728.SH,20230627,5.74,1.2552,1.9096,0.86,19.0354,18.5247,1.213,52525097.6132,11244904.1693
601728.SH,20230626,5.65,1.0733,1.6329,0.73,18.7369,18.2343,1.1939,51701533.3649,11068590.3408
601728.SH,20230621,5.67,2.017,3.0687,1.58,18.8032,18.2988,1.1982,51884547.6423,11107771.1916
601728.SH,20230620,6.06,1.1641,1.771,0.91,20.0966,19.5575,1.2806,55453326.0516,11871797.7815
601728.SH,20230619,6.09,1.8112,2.7555,1.5,20.1961,19.6543,1.2869,55727847.4677,11930569.0576
601728.SH,20230616,5.96,1.2057,1.8343,0.99,19.7649,19.2347,1.2595,54538254.6646,11675893.5277
601728.SH,20230615,5.99,1.138,1.7314,0.98,19.8644,19.3316,1.2658,54812776.0807,11734664.8038
601728.SH,20230614,6.05,1.0709,1.6292,1.02,20.0634,19.5252,1.2785,55361818.9129,11852207.3561
601728.SH,20230613,6.18,1.1425,1.7382,1.17,20.4945,19.9447,1.3059,56551411.716,12106882.8861
601728.SH,20230612,6.28,1.4683,2.2339,1.7,20.8262,20.2675,1.3271,57466483.103,12302787.1399
601728.SH,20230609,6.49,1.2968,1.9729,1.67,21.5226,20.9452,1.3715,59388133.0157,12714186.0729
601728.SH,20230608,6.17,0.8323,1.2662,0.97,20.4614,19.9125,1.2832,56459904.5773,12087292.4607
601728.SH,20230607,6.12,0.5202,0.7913,0.53,20.2956,19.7511,1.2728,56002368.8838,11989340.3338
601728.SH,20230606,6.1,0.7718,1.1742,0.68,20.2292,19.6866,1.2687,55819354.6064,11950159.483
601728.SH,20230605,6.15,0.8928,1.3582,0.77,20.395,19.8479,1.2791,56276890.2999,12048111.6099
601728.SH,20230602,6.18,0.8768,1.334,0.7,20.4945,19.9447,1.2853,56551411.716,12106882.8861
601728.SH,20230601,6.18,1.2252,1.8639,1.01,20.4945,19.9447,1.2853,56551411.716,12106882.8861
601728.SH,20230531,6.09,1.1408,1.7356,0.98,20.1961,19.6543,1.2666,55727847.4677,11930569.0576
601728.SH,20230530,6.0,1.5122,2.3006,1.36,19.8976,19.3638,1.2479,54904283.2194,11754255.2292
601728.SH,20230529,5.81,1.0283,1.5644,0.95,19.2675,18.7506,1.2084,53165647.5841,11382037.1469
601728.SH,20230526,5.75,1.3177,2.0047,1.26,19.0685,18.557,1.1959,52616604.7519,11264494.5947
601728.SH,20230525,5.67,1.0939,1.6642,0.98,18.8032,18.2988,1.1792,51884547.6423,11107771.1916
601728.SH,20230524,5.64,0.8918,1.3567,0.6,18.7037,18.202,1.173,51610026.2262,11048999.9154
601728.SH,20230523,5.7,1.2357,1.88,0.84,18.9027,18.3956,1.1855,52159069.0584,11166542.4677
601728.SH,20230522,5.89,0.8908,1.3553,0.52,19.5328,19.0088,1.225,53897704.6937,11538760.55
601728.SH,20230519,5.84,1.1224,1.7075,0.65,19.367,18.8475,1.2146,53440169.0002,11440808.4231
601728.SH,20230518,5.9,1.444,2.1968,0.85,19.566,19.0411,1.2271,53989211.8324,11558350.9754
601728.SH,20230517,5.85,2.7276,4.1497,1.89,19.4002,18.8797,1.2167,53531676.1389,11460398.8485
601728.SH,20230516,6.11,1.1297,1.7187,0.73,20.2624,19.7188,1.2707,55910861.7451,11969749.9084
601728.SH,20230515,6.24,2.0957,3.1884,1.3,20.6935,20.1384,1.2978,57100454.5482,12224425.4384
601728.SH,20230512,6.39,1.195,1.8181,0.71,21.1909,20.6225,1.329,58473061.6287,12518281.8191
601728.SH,20230511,6.55,1.3289,2.0217,0.79,21.7215,21.1388,1.3623,59937175.8478,12831728.6252
601728.SH,20230510,6.75,1.4695,2.2356,0.9,22.3848,21.7843,1.4039,61767318.6218,13223537.1329
