ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600887.SH,20240516,27.77,0.8461,0.9251,1.13,16.9522,13.8805,2.9915,17678656.1038,17509246.4795
600887.SH,20240515,27.8,0.4354,0.4761,0.55,16.9705,13.8955,2.9947,17697754.3999,17528161.762
600887.SH,20240514,27.86,0.7461,0.8157,0.88,17.0071,13.9255,3.0012,17735950.9921,17565992.327
600887.SH,20240513,28.0,0.7863,0.8597,0.82,17.0926,13.9955,3.0162,17825076.374,17654263.6452
600887.SH,20240510,27.95,0.9338,1.021,0.81,17.0621,13.9705,3.0108,17793245.8805,17622738.1744
600887.SH,20240509,28.22,0.8402,0.9187,0.72,17.2269,14.1054,3.0399,17965130.5455,17792975.7167
600887.SH,20240508,28.23,0.6593,0.7209,0.57,17.233,14.1104,3.041,17971496.6442,17799280.8109
600887.SH,20240507,28.35,1.0119,1.1064,0.98,17.3062,14.1704,3.0539,18047889.8287,17874941.9408
600887.SH,20240506,28.8,1.3668,1.4945,1.6,17.5809,14.3953,3.1024,18334364.2704,18158671.1779
600887.SH,20240430,28.61,1.8609,2.0346,3.1,17.465,14.3004,3.0819,18213408.395,18038874.3889
600887.SH,20240429,28.29,0.929,1.0157,1.79,19.0961,16.7531,3.4564,18009693.2364,17837111.3758
600887.SH,20240426,28.01,0.577,0.6309,1.18,18.9071,16.5873,3.4222,17831442.4727,17660568.7394
600887.SH,20240425,28.08,0.4477,0.4895,0.83,18.9544,16.6287,3.4307,17876005.1636,17704704.3985
600887.SH,20240424,27.98,0.4455,0.4871,0.79,18.8869,16.5695,3.4185,17812344.1766,17641653.4569
600887.SH,20240423,27.92,0.6007,0.6568,1.03,18.8464,16.534,3.4112,17774147.5844,17603822.8919
600887.SH,20240422,27.89,0.518,0.5664,0.81,18.8261,16.5162,3.4075,17755049.2882,17584907.6095
600887.SH,20240419,27.66,0.4353,0.476,0.63,18.6709,16.38,3.3794,17608629.018,17439890.4438
600887.SH,20240418,27.7,0.6865,0.7506,1.03,18.6979,16.4037,3.3843,17634093.4129,17465110.8204
600887.SH,20240417,27.36,0.578,0.632,0.88,18.4684,16.2024,3.3428,17417646.0569,17250737.619
600887.SH,20240416,27.23,0.7114,0.7778,1.2,18.3806,16.1254,3.3269,17334886.7737,17168771.395
600887.SH,20240415,27.04,0.792,0.866,1.31,18.2524,16.0129,3.3037,17213930.8983,17048974.6059
600887.SH,20240412,26.57,0.6682,0.7306,1.13,17.9351,15.7345,3.2462,16914724.2592,16752635.1805
600887.SH,20240411,27.02,0.594,0.6495,1.0,18.2389,16.001,3.3012,17201198.7009,17036364.4176
600887.SH,20240410,27.19,0.5135,0.5615,0.82,18.3536,16.1017,3.322,17309422.3789,17143551.0183
600887.SH,20240409,27.36,0.3857,0.4217,0.61,18.4684,16.2024,3.3428,17417646.0569,17250737.619
600887.SH,20240408,27.27,0.8572,0.9372,1.39,18.4076,16.1491,3.3318,17360351.1685,17193991.7716
600887.SH,20240403,27.67,0.6037,0.6601,1.03,18.6776,16.3859,3.3806,17614995.1167,17446195.538
600887.SH,20240402,27.77,0.5978,0.6537,1.03,18.7451,16.4452,3.3929,17678656.1038,17509246.4795
600887.SH,20240401,28.15,0.6834,0.7473,1.3,19.0016,16.6702,3.4393,17920567.8546,17748840.0576
600887.SH,20240329,27.9,0.4382,0.4791,0.81,18.8329,16.5222,3.4087,17761415.387,17591212.7036
600887.SH,20240328,27.81,0.7598,0.8308,1.64,18.7721,16.4689,3.3977,17704120.4986,17534466.8562
600887.SH,20240327,28.14,0.461,0.5041,1.02,18.9949,16.6643,3.4381,17914201.7559,17742534.9634
600887.SH,20240326,28.31,0.5622,0.6147,1.23,19.1096,16.765,3.4588,18022425.4339,17849721.5641
600887.SH,20240325,28.38,0.4143,0.4529,0.75,19.1569,16.8064,3.4674,18066988.1248,17893857.2232
600887.SH,20240322,28.65,0.515,0.5631,0.76,19.3391,16.9663,3.5004,18238872.7898,18064094.7655
600887.SH,20240321,28.9,0.3624,0.3963,0.51,19.5079,17.1143,3.5309,18398025.2575,18221722.1195
600887.SH,20240320,29.0,0.3956,0.4325,0.51,19.5754,17.1736,3.5431,18461686.2445,18284773.0611
600887.SH,20240319,29.09,0.5933,0.6487,0.75,19.6362,17.2269,3.5541,18518981.1328,18341518.9085
600887.SH,20240318,29.11,0.9024,0.9867,1.24,19.6497,17.2387,3.5566,18531713.3303,18354129.0968
600887.SH,20240315,28.82,1.1216,1.2263,1.89,19.4539,17.067,3.5211,18347096.4678,18171281.3662
600887.SH,20240314,28.16,0.5169,0.5652,0.87,19.0084,16.6761,3.4405,17926933.9533,17755145.1517
600887.SH,20240313,28.17,0.7563,0.827,1.36,19.0151,16.682,3.4417,17933300.052,17761450.2459
600887.SH,20240312,28.66,0.6714,0.7341,1.1,19.3459,16.9722,3.5016,18245238.8885,18070399.8597
600887.SH,20240311,28.5,0.5665,0.6194,0.91,19.2379,16.8775,3.482,18143381.3093,17969518.3532
600887.SH,20240308,28.3,0.4603,0.5033,0.71,19.1029,16.759,3.4576,18016059.3352,17843416.47
600887.SH,20240307,28.55,0.5182,0.5666,0.76,19.2716,16.9071,3.4882,18175211.8028,18001043.8239
600887.SH,20240306,28.5,0.574,0.6276,0.8,19.2379,16.8775,3.482,18143381.3093,17969518.3532
600887.SH,20240305,28.85,0.9226,1.0087,1.34,19.4741,17.0847,3.5248,18366194.7639,18190196.6487
600887.SH,20240304,28.14,0.6538,0.7148,0.99,18.9949,16.6643,3.4381,17914201.7559,17742534.9634
600887.SH,20240301,28.26,0.5889,0.6439,0.9,19.0759,16.7353,3.4527,17990594.9403,17818196.0933
600887.SH,20240229,28.35,0.6921,0.7567,1.1,19.1366,16.7886,3.4637,18047889.8287,17874941.9408
600887.SH,20240228,28.2,0.7481,0.818,1.15,19.0354,16.6998,3.4454,17952398.3481,17780365.5284
600887.SH,20240227,28.41,0.7596,0.8305,1.12,19.1771,16.8242,3.4711,18086086.4209,17912772.5057
600887.SH,20240226,28.69,0.5208,0.5694,0.7,19.3661,16.99,3.5053,18264337.1846,18089315.1422
600887.SH,20240223,28.98,0.5596,0.6119,0.69,19.5619,17.1617,3.5407,18448954.0471,18272162.8728
600887.SH,20240222,29.06,0.5569,0.609,0.59,19.6159,17.2091,3.5505,18499882.8367,18322603.6261
600887.SH,20240221,28.85,0.8643,0.945,0.86,19.4741,17.0847,3.5248,18366194.7639,18190196.6487
600887.SH,20240220,28.68,0.8987,0.9826,0.82,19.3594,16.9841,3.504,18257971.0859,18083010.048
600887.SH,20240219,28.33,0.8172,0.8936,0.73,19.1231,16.7768,3.4613,18035157.6313,17862331.7524
600887.SH,20240208,28.18,0.9412,1.0291,0.9,19.0219,16.688,3.443,17939666.1507,17767755.3401
600887.SH,20240207,28.28,1.1591,1.2673,1.25,19.0894,16.7472,3.4552,18003327.1377,17830806.2817
600887.SH,20240206,28.14,1.2293,1.3441,1.56,18.9949,16.6643,3.4381,17914201.7559,17742534.9634
600887.SH,20240205,27.65,1.3424,1.4678,2.01,18.6641,16.3741,3.3782,17602262.9193,17433585.3496
600887.SH,20240202,26.96,0.9463,1.0347,1.56,18.1984,15.9655,3.2939,17163002.1087,16998533.8527
600887.SH,20240201,26.96,0.5563,0.6083,0.9,18.1984,15.9655,3.2939,17163002.1087,16998533.8527
600887.SH,20240131,27.09,0.5605,0.6129,0.91,18.2861,16.0425,3.3098,17245761.3918,17080500.0767
600887.SH,20240130,27.28,0.531,0.5806,0.85,18.4144,16.155,3.333,17366717.2672,17200296.8658
600887.SH,20240129,27.49,0.7506,0.8207,1.14,18.5561,16.2794,3.3586,17500405.34,17332703.8431
600887.SH,20240126,27.2,0.6292,0.688,0.96,18.3604,16.1076,3.3232,17315788.4776,17149856.1125
600887.SH,20240125,27.07,0.6258,0.6842,0.9,18.2726,16.0306,3.3073,17233029.1944,17067889.8884
600887.SH,20240124,26.8,0.5292,0.5786,0.76,18.0904,15.8707,3.2743,17061144.5294,16897652.3461
600887.SH,20240123,26.46,0.5852,0.6398,0.85,17.8609,15.6694,3.2328,16844697.1734,16683279.1447
600887.SH,20240122,26.68,0.9154,1.0009,1.56,18.0094,15.7997,3.2597,16984751.3449,16821991.2162
600887.SH,20240119,26.87,0.6367,0.6961,1.18,18.1376,15.9122,3.2829,17105707.2203,16941788.0052
600887.SH,20240118,26.75,0.8133,0.8893,1.65,18.0566,15.8411,3.2682,17029314.0359,16866126.8753
600887.SH,20240117,26.4,0.5419,0.5925,1.09,17.8204,15.6339,3.2255,16806500.5812,16645448.5798
600887.SH,20240116,26.9,0.5523,0.6038,1.13,18.1579,15.93,3.2866,17124805.5165,16960703.2877
600887.SH,20240115,26.71,0.3882,0.4244,0.71,18.0296,15.8174,3.2634,17003849.6411,16840906.4987
600887.SH,20240112,26.75,0.3948,0.4317,0.67,18.0566,15.8411,3.2682,17029314.0359,16866126.8753
600887.SH,20240111,26.6,0.5827,0.6372,1.03,17.9554,15.7523,3.2499,16933822.5553,16771550.4629
600887.SH,20240110,26.57,0.5656,0.6184,1.04,17.9351,15.7345,3.2462,16914724.2592,16752635.1805
600887.SH,20240109,26.31,0.5227,0.5715,1.0,17.7596,15.5806,3.2145,16749205.6929,16588702.7323
600887.SH,20240108,26.15,0.6621,0.724,1.3,17.6516,15.4858,3.1949,16647348.1136,16487821.2258
600887.SH,20240105,26.12,0.6141,0.6714,1.14,17.6314,15.4681,3.1913,16628249.8175,16468905.9433
600887.SH,20240104,25.97,0.4666,0.5102,0.88,17.5301,15.3792,3.1729,16532758.3369,16374329.5309
600887.SH,20240103,26.06,0.4567,0.4994,0.91,17.5909,15.4325,3.1839,16590053.2252,16431075.3784
600887.SH,20240102,26.27,0.424,0.4636,0.87,17.7326,15.5569,3.2096,16723741.298,16563482.3557
600887.SH,20231229,26.75,0.5785,0.6326,1.18,18.0566,15.8411,3.2682,17029314.0359,16866126.8753
600887.SH,20231228,26.85,0.7777,0.8504,1.79,18.1241,15.9004,3.2805,17092975.0229,16929177.8169
600887.SH,20231227,26.13,0.4025,0.4401,0.93,17.6381,15.474,3.1925,16634615.9162,16475211.0375
600887.SH,20231226,25.81,0.318,0.3477,0.71,17.4221,15.2845,3.1534,16430900.7576,16273448.0244
600887.SH,20231225,26.1,0.3563,0.3895,0.72,17.6179,15.4562,3.1888,16615517.6201,16456295.755
600887.SH,20231222,26.0,0.605,0.6615,1.24,17.5504,15.397,3.1766,16551856.633,16393244.8134
600887.SH,20231221,25.66,0.4884,0.534,1.03,17.3209,15.1956,3.1351,16335409.277,16178871.612
600887.SH,20231220,25.33,0.4069,0.4449,0.78,17.0981,15.0002,3.0947,16125328.0198,15970803.5047
600887.SH,20231219,25.45,0.3864,0.4225,0.73,17.1791,15.0713,3.1094,16201721.2042,16046464.6347
600887.SH,20231218,25.6,0.5765,0.6303,1.08,17.2804,15.1601,3.1277,16297212.6848,16141041.047
600887.SH,20231215,25.51,0.5769,0.6307,1.16,17.2196,15.1068,3.1167,16239917.7965,16084295.1996
600887.SH,20231214,25.88,0.4226,0.462,0.86,17.4694,15.3259,3.1619,16475463.4485,16317583.6835
600887.SH,20231213,25.83,0.639,0.6987,1.43,17.4356,15.2963,3.1558,16443632.955,16286058.2127
600887.SH,20231212,26.45,0.4285,0.4685,0.94,17.8541,15.6635,3.2316,16838331.0747,16676974.0506
600887.SH,20231211,26.33,0.5928,0.6481,1.45,17.7731,15.5924,3.2169,16761937.8903,16601312.9206
600887.SH,20231208,26.36,0.4123,0.4508,0.95,17.7934,15.6102,3.2206,16781036.1864,16620228.2031
600887.SH,20231207,26.35,0.3908,0.4273,0.88,17.7866,15.6043,3.2194,16774670.0877,16613923.109
600887.SH,20231206,26.43,0.4085,0.4467,0.94,17.8406,15.6516,3.2291,16825598.8773,16664363.8622
600887.SH,20231205,26.43,0.4769,0.5214,1.17,17.8406,15.6516,3.2291,16825598.8773,16664363.8622
600887.SH,20231204,26.8,0.3526,0.3856,0.85,18.0904,15.8707,3.2743,17061144.5294,16897652.3461
600887.SH,20231201,27.05,0.543,0.5937,1.42,18.2591,16.0188,3.3049,17220296.997,17055279.7001
600887.SH,20231130,27.25,0.4459,0.4875,1.17,18.3941,16.1372,3.3293,17347618.9711,17181381.5833
600887.SH,20231129,27.05,0.3439,0.376,0.94,18.2591,16.0188,3.3049,17220296.997,17055279.7001
600887.SH,20231128,27.27,0.3512,0.384,0.9,18.4076,16.1491,3.3318,17360351.1685,17193991.7716
600887.SH,20231127,27.18,0.3867,0.4228,0.99,18.3469,16.0958,3.3208,17303056.2802,17137245.9242
600887.SH,20231124,27.35,0.3901,0.4265,0.98,18.4616,16.1964,3.3415,17411279.9582,17244432.5249
600887.SH,20231123,27.31,0.437,0.4778,1.14,18.4346,16.1728,3.3367,17385815.5634,17219212.1482
600887.SH,20231122,27.2,0.2659,0.2907,0.64,18.3604,16.1076,3.3232,17315788.4776,17149856.1125
600887.SH,20231121,27.45,0.4728,0.5169,1.16,18.5291,16.2557,3.3538,17474940.9452,17307483.4665
600887.SH,20231120,27.16,0.3917,0.4283,1.0,18.3334,16.0839,3.3183,17290324.0828,17124635.7358
600887.SH,20231117,26.95,0.4247,0.4643,1.12,18.1916,15.9596,3.2927,17156636.01,16992228.7585
600887.SH,20231116,27.02,0.3692,0.4037,1.0,18.2395,16.0015,3.3012,17201756.3937,17036364.4176
600887.SH,20231115,27.26,0.4053,0.4432,1.1,18.4015,16.1437,3.3305,17354547.7162,17187686.6774
600887.SH,20231114,27.27,0.4395,0.4805,1.18,18.4082,16.1496,3.3317,17360914.0213,17193991.7716
600887.SH,20231113,27.43,0.3142,0.3435,0.76,18.5162,16.2443,3.3513,17462774.903,17294873.2781
600887.SH,20231110,27.52,0.3622,0.396,0.82,18.577,16.2976,3.3623,17520071.649,17351619.1256
600887.SH,20231109,27.63,0.3214,0.3514,0.7,18.6512,16.3628,3.3757,17590101.0051,17420975.1613
600887.SH,20231108,27.58,0.4009,0.4383,0.81,18.6175,16.3332,3.3696,17558269.4796,17389449.6905
600887.SH,20231107,27.6,0.461,0.504,0.62,18.631,16.345,3.372,17571002.0898,17402059.8788
600887.SH,20231106,27.55,0.5325,0.5822,0.71,18.5972,16.3154,3.3659,17539170.5643,17370534.408
600887.SH,20231103,27.6,0.4805,0.5254,0.59,18.631,16.345,3.372,17571002.0898,17402059.8788
600887.SH,20231102,27.34,0.4114,0.4498,0.51,18.4555,16.1911,3.3403,17405478.1571,17238127.4307
600887.SH,20231101,27.32,0.6035,0.6599,0.77,18.442,16.1792,3.3378,17392745.5469,17225517.2424
600887.SH,20231031,27.42,1.6814,1.8385,3.12,18.5095,16.2384,3.35,17456408.5979,17288568.184
600887.SH,20231030,26.67,0.5688,0.622,1.11,18.0032,17.6796,3.4352,16978935.715,16815686.1221
600887.SH,20231027,26.88,0.7928,0.8668,1.75,18.145,17.8188,3.4622,17112628.1222,16948093.0994
600887.SH,20231026,26.01,0.3697,0.4042,0.76,17.5577,17.2421,3.3502,16558759.5781,16399549.9076
600887.SH,20231025,26.05,0.502,0.5489,1.1,17.5847,17.2686,3.3553,16584224.7985,16424770.2842
600887.SH,20231024,25.61,0.4656,0.5094,1.01,17.2877,16.9769,3.2987,16304107.3739,16071608.1516
600887.SH,20231023,25.59,0.4334,0.4741,0.93,17.2742,16.9637,3.2961,16291374.7637,16059057.1105
600887.SH,20231020,25.96,0.4975,0.5442,1.14,17.5239,17.2089,3.3437,16526928.0526,16291251.3712
600887.SH,20231019,26.16,0.5465,0.5978,1.31,17.6589,17.3415,3.3695,16654254.1547,16416761.7823
600887.SH,20231018,26.59,0.3479,0.3805,0.74,17.9492,17.6266,3.4249,16928005.2742,16686609.1664
600887.SH,20231017,26.85,0.4904,0.5365,1.05,18.1247,17.7989,3.4584,17093529.2069,16849772.7009
600887.SH,20231016,26.47,0.4358,0.4767,0.94,17.8682,17.547,3.4094,16851609.6129,16611302.9197
600887.SH,20231013,26.85,0.357,0.3905,0.77,18.1247,17.7989,3.4584,17093529.2069,16849772.7009
600887.SH,20231012,27.1,0.4476,0.4896,1.01,18.2935,17.9647,3.4906,17252686.8346,17006660.7149
600887.SH,20231011,27.05,0.6075,0.6645,1.5,18.2597,17.9315,3.4841,17220855.309,16975283.1121
600887.SH,20231010,26.79,0.4959,0.5425,1.22,18.0842,17.7592,3.4506,17055331.3763,16812119.5776
600887.SH,20231009,26.57,0.4011,0.4388,0.8,17.9357,17.6133,3.4223,16915272.664,16674058.1253
600887.SH,20230928,26.53,0.373,0.408,0.72,17.9087,17.5868,3.4171,16889807.4436,16648956.043
600887.SH,20230927,26.64,0.3477,0.3804,0.65,17.983,17.6597,3.4313,16959836.7997,16717986.7692
600887.SH,20230926,26.77,0.4085,0.4468,0.78,18.0707,17.7459,3.4481,17042598.7661,16799568.5364
600887.SH,20230925,26.66,0.4961,0.5427,0.98,17.9965,17.673,3.4339,16972569.4099,16730537.8103
600887.SH,20230922,26.6,0.8882,0.9716,2.07,17.9559,17.6332,3.4262,16934371.5793,16692884.6869
600887.SH,20230921,25.86,0.4523,0.4948,1.1,17.4564,17.1427,3.3309,16463265.0015,16228496.1656
600887.SH,20230920,26.14,0.4354,0.4763,0.97,17.6454,17.3283,3.3669,16641521.5445,16404210.7412
600887.SH,20230919,26.23,0.3603,0.3942,0.78,17.7062,17.3879,3.3785,16698818.2904,16460690.4263
600887.SH,20230918,26.28,0.397,0.4343,0.79,17.7399,17.4211,3.3849,16730649.8159,16492068.0291
600887.SH,20230915,26.13,0.5028,0.55,1.01,17.6387,17.3216,3.3656,16635155.2394,16397935.2207
600887.SH,20230914,26.25,0.365,0.3992,0.66,17.7197,17.4012,3.3811,16711550.9006,16473241.4674
600887.SH,20230913,26.18,0.6254,0.6841,1.17,17.6724,17.3548,3.3721,16666986.7649,16429312.8235
600887.SH,20230912,26.21,0.4274,0.4675,0.64,17.6927,17.3747,3.3759,16686085.6802,16448139.3851
600887.SH,20230911,26.11,0.6006,0.657,0.75,17.6252,17.3084,3.3631,16622422.6292,16385384.1795
600887.SH,20230908,25.78,0.4651,0.5088,0.54,17.4024,17.0896,3.3205,16412334.5607,16178292.0011
600887.SH,20230907,25.88,0.6652,0.7276,0.74,17.4699,17.1559,3.3334,16475997.6117,16241047.2067
600887.SH,20230906,26.19,0.5231,0.5722,0.58,17.6792,17.3614,3.3734,16673353.07,16435588.344
600887.SH,20230905,26.03,1.0939,1.1965,1.21,17.5712,17.2554,3.3527,16571492.1883,16335180.0151
600887.SH,20230904,26.44,1.239,1.3553,1.44,17.8479,17.5271,3.4056,16832510.6976,16592476.358
600887.SH,20230901,26.05,0.7743,0.847,0.97,17.5847,17.2686,3.3553,16584224.7985,16347731.0562
600887.SH,20230831,26.0,0.872,0.9539,1.22,17.5509,17.2355,3.3489,16552393.273,16316353.4534
600887.SH,20230830,26.55,0.5275,0.5771,0.76,17.9222,17.6001,3.4197,16902540.0538,16661507.0841
600887.SH,20230829,26.62,1.09,1.1923,1.84,17.9694,17.6465,3.4287,16947104.1895,16705435.7281
600887.SH,20230828,26.82,1.0529,1.1518,2.16,18.1045,17.922,3.721,17074430.2916,16830946.1392
600887.SH,20230825,26.75,0.4359,0.4768,0.89,18.0572,17.8753,3.7113,17029866.1559,16787017.4953
600887.SH,20230824,26.5,0.4765,0.5213,0.99,17.8884,17.7082,3.6766,16870708.5283,16630129.4814
600887.SH,20230823,26.36,0.4252,0.4651,0.88,17.7939,17.6147,3.6572,16781580.2568,16542272.1935
600887.SH,20230822,26.73,0.5789,0.6332,1.28,18.0437,17.8619,3.7085,17017133.5457,16774466.4542
600887.SH,20230821,26.58,0.5251,0.5743,1.17,17.9424,17.7617,3.6877,16921638.9691,16680333.6458
600887.SH,20230818,26.95,0.431,0.4714,0.92,18.1922,18.0089,3.7391,17157192.258,16912527.9065
600887.SH,20230817,27.31,0.4487,0.4909,0.92,18.4352,18.2495,3.789,17386379.2418,17138446.6466
600887.SH,20230816,27.16,0.4417,0.4831,0.94,18.334,18.1492,3.7682,17290884.6652,17044313.8382
600887.SH,20230815,27.37,0.4078,0.446,0.88,18.4757,18.2896,3.7973,17424577.0724,17176099.77
600887.SH,20230814,27.38,0.5146,0.5629,1.12,18.4825,18.2963,3.7987,17430943.3775,17182375.2905
600887.SH,20230811,27.5,0.5396,0.5903,1.16,18.5635,18.3764,3.8154,17507339.0388,17257681.5373
600887.SH,20230810,27.87,0.5277,0.5772,1.2,18.8132,18.6237,3.8667,17742892.3276,17489875.7979
600887.SH,20230809,28.16,0.3577,0.3913,0.81,19.009,18.8175,3.9069,17927515.1757,17671865.8941
600887.SH,20230808,28.09,0.3833,0.4193,0.79,18.9618,18.7707,3.8972,17882951.0399,17627937.2502
600887.SH,20230807,28.11,0.4802,0.5253,0.9,18.9753,18.7841,3.9,17895683.6502,17640488.2913
600887.SH,20230804,28.31,0.584,0.6388,0.97,19.1103,18.9177,3.9277,18023009.7523,17765998.7025
600887.SH,20230803,28.51,0.3858,0.422,0.57,19.2453,19.0514,3.9555,18150335.8544,17891509.1137
600887.SH,20230802,28.25,0.3772,0.4127,0.56,19.0698,18.8776,3.9194,17984811.9216,17728345.5792
600887.SH,20230801,28.25,0.6014,0.6578,0.83,19.0698,18.8776,3.9194,17984811.9216,17728345.5792
600887.SH,20230731,28.66,0.7086,0.7751,1.1,19.3465,19.1516,3.9763,18245830.4309,17985641.9221
600887.SH,20230728,28.48,0.9461,1.035,1.66,19.2255,19.0318,3.9513,18131650.4686,17872682.552
600887.SH,20230727,27.76,0.7697,0.8419,1.46,18.7394,18.5506,3.8514,17673266.0467,17420845.0718
600887.SH,20230726,27.72,0.3371,0.3687,0.54,18.7124,18.5239,3.8458,17647800.2455,17395742.9895
600887.SH,20230725,27.76,0.8766,0.9589,1.46,18.7394,18.5506,3.8514,17673266.0467,17420845.0718
600887.SH,20230724,27.27,0.3034,0.3319,0.43,18.4086,18.2232,3.7834,17361309.9817,17113344.5644
600887.SH,20230721,27.42,0.5576,0.61,0.65,18.5099,18.3234,3.8042,17456806.7363,17207477.3728
600887.SH,20230720,27.18,0.559,0.6114,0.66,18.3479,18.163,3.7709,17304011.929,17056864.8794
600887.SH,20230719,27.24,0.8471,0.9267,1.17,18.3884,18.2031,3.7792,17342210.6308,17094518.0027
600887.SH,20230718,27.3,0.7373,0.8066,1.15,18.4289,18.2432,3.7876,17380409.3327,17132171.1261
600887.SH,20230717,27.55,0.8681,0.9496,1.49,18.5977,18.4103,3.8222,17539570.5903,17289059.14
600887.SH,20230714,28.07,1.2639,1.3826,3.3,18.9487,18.7578,3.8944,17870626.0061,17615386.2091
600887.SH,20230713,28.99,0.4993,0.5461,1.41,19.5697,19.3726,4.022,18456339.4342,18192734.1005
600887.SH,20230712,28.36,0.2621,0.2867,0.71,19.1444,18.9516,3.9346,18055253.065,17797376.3053
600887.SH,20230711,28.5,0.31,0.3391,0.82,19.239,19.0451,3.954,18144383.3693,17885233.5932
600887.SH,20230710,28.38,0.5806,0.6352,1.42,19.1579,18.9649,3.9374,18067985.9656,17809927.3464
600887.SH,20230707,28.68,0.2618,0.2864,0.61,19.3605,19.1654,3.979,18258979.4747,17998192.9632
600887.SH,20230706,28.62,0.3547,0.388,0.77,19.32,19.1253,3.9707,18220780.7729,17960539.8399
600887.SH,20230705,28.77,0.3369,0.3685,0.73,19.4212,19.2255,3.9915,18316277.5275,18054672.6482
600887.SH,20230704,29.14,0.3588,0.3925,0.79,19.671,19.4728,4.0428,18551836.1888,18286866.9089
600887.SH,20230703,29.13,0.7309,0.7995,1.86,19.6642,19.4661,4.0414,18545469.7385,18280591.3884
600887.SH,20230630,28.32,0.3749,0.4101,0.96,19.1174,18.9248,3.9291,18029787.2638,17772274.2231
600887.SH,20230629,28.23,0.4935,0.5398,1.4,19.0567,18.8647,3.9166,17972489.211,17715794.5381
600887.SH,20230628,28.53,0.3438,0.3761,0.95,19.2592,19.0652,3.9582,18163482.7202,17904060.1548
600887.SH,20230627,28.6,0.3282,0.359,0.83,19.3065,19.1119,3.9679,18208047.8723,17947988.7987
600887.SH,20230626,28.73,0.4198,0.4592,1.06,19.3942,19.1988,3.986,18290811.7263,18029570.566
600887.SH,20230621,28.8,0.3723,0.4073,0.83,19.4415,19.2456,3.9957,18335376.8784,18073499.2099
600887.SH,20230620,28.82,0.2937,0.3213,0.62,19.455,19.259,3.9984,18348109.779,18086050.251
600887.SH,20230619,29.05,0.3934,0.4303,0.77,19.6102,19.4127,4.0303,18494538.136,18230387.2239
600887.SH,20230616,29.37,0.4954,0.5419,0.96,19.8262,19.6265,4.0747,18698264.5458,18431203.8818
600887.SH,20230615,29.3,0.4184,0.4576,0.84,19.779,19.5797,4.065,18653699.3937,18387275.2379
600887.SH,20230614,29.07,0.6396,0.6997,1.46,19.6237,19.426,4.0331,18507271.0366,18242938.265
600887.SH,20230613,28.93,0.4286,0.4689,1.0,19.5292,19.3325,4.0137,18418140.7324,18155080.9772
600887.SH,20230612,29.89,0.58,0.6344,1.56,20.1773,19.974,3.624,19029319.9616,18757530.9509
600887.SH,20230609,29.84,0.5145,0.5628,1.43,20.1435,19.9406,3.6179,18997487.7101,18726153.3481
600887.SH,20230608,29.61,0.3324,0.3636,0.83,19.9883,19.7869,3.59,18851059.3531,18581816.3752
600887.SH,20230607,29.5,0.3322,0.3634,0.78,19.914,19.7134,3.5767,18781028.3998,18512785.6491
600887.SH,20230606,29.5,0.3838,0.4198,0.83,19.914,19.7134,3.5767,18781028.3998,18512785.6491
600887.SH,20230605,29.51,0.2982,0.3262,0.58,19.9208,19.72,3.5779,18787394.8501,18519061.1696
600887.SH,20230602,29.76,0.4568,0.4996,0.9,20.0895,19.8871,3.6082,18946556.1077,18675949.1836
600887.SH,20230601,29.09,0.5429,0.5939,1.06,19.6372,19.4394,3.527,18520003.9372,18255489.3061
600887.SH,20230531,28.81,0.4401,0.4814,0.8,19.4482,19.2523,3.493,18341743.3287,18079774.7305
600887.SH,20230530,29.19,0.5743,0.6282,0.96,19.7047,19.5062,3.5391,18583668.4403,18318244.5117
600887.SH,20230529,29.18,0.5512,0.5996,0.87,19.698,19.4995,3.5379,18577301.99,18311968.9912
600887.SH,20230526,29.47,0.4146,0.4533,0.68,19.9952,19.7938,3.5242,18857613.4619,18589643.5005
600887.SH,20230525,29.73,0.5664,0.6192,1.0,20.1716,19.9684,3.5553,19023985.3486,18753651.2138
600887.SH,20230524,30.0,0.6272,0.6857,1.22,20.3548,20.1497,3.5876,19196756.154,18923966.916
600887.SH,20230523,30.67,0.8211,0.8978,1.86,20.8094,20.5997,3.6677,19625483.7081,19346602.1771
600887.SH,20230522,30.45,0.7323,0.8007,1.82,20.6601,20.452,3.6414,19484707.4963,19207826.4197
600887.SH,20230519,29.85,0.3227,0.3528,0.72,20.253,20.049,3.5696,19100772.3732,18829347.0814
600887.SH,20230518,29.67,0.3395,0.3712,0.75,20.1309,19.9281,3.5481,18985591.8363,18715803.2799
600887.SH,20230517,29.82,0.3443,0.3764,0.72,20.2327,20.0288,3.566,19081575.6171,18810423.1145
600887.SH,20230516,30.05,0.4705,0.5144,0.9,20.3887,20.1833,3.5935,19228750.7476,18955506.8609
600887.SH,20230515,30.26,0.5384,0.5887,0.86,20.5312,20.3244,3.6186,19363128.0407,19087974.6293
600887.SH,20230512,29.77,0.5598,0.612,0.85,20.1988,19.9952,3.56,19049581.0235,18778883.1696
600887.SH,20230511,29.58,0.354,0.387,0.44,20.0698,19.8676,3.5373,18928001.5678,18659031.3792
600887.SH,20230510,29.83,0.4602,0.5031,0.4,20.2395,20.0355,3.5672,19087974.5358,18816731.1035
