ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601088.SH,20240429,39.0,0.2534,1.56,1.59,12.9807,13.6024,1.8173,77487227.8245,64315048.0245
601088.SH,20240426,39.55,0.1718,1.058,1.1,13.1638,13.1638,1.9227,78579996.422,65222055.112
601088.SH,20240425,39.96,0.1227,0.7555,0.75,13.3003,13.3003,1.9427,79394605.7402,65898187.6682
601088.SH,20240424,39.8,0.1368,0.8424,0.82,13.247,13.247,1.9349,79076709.4209,65634331.0609
601088.SH,20240423,39.9,0.1689,1.0401,0.93,13.2803,13.2803,1.9397,79275394.6205,65799241.4405
601088.SH,20240422,40.3,0.1956,1.2041,1.08,13.4134,13.4134,1.9592,80070135.4187,66458882.9587
601088.SH,20240419,41.89,0.1586,0.9765,0.9,13.9426,13.9426,2.0365,83229230.0915,69080957.9935
601088.SH,20240418,41.36,0.1609,0.9905,0.96,13.7662,13.7662,2.0107,82176198.5339,68206932.9819
601088.SH,20240417,41.9,0.1517,0.934,0.87,13.946,13.946,2.037,83249098.6115,69097449.0315
601088.SH,20240416,41.7,0.238,1.4653,1.59,13.8794,13.8794,2.0272,82851728.2124,68767628.2724
601088.SH,20240415,41.05,0.2002,1.2326,1.45,13.6631,13.6631,1.9956,81560274.4153,67695710.8053
601088.SH,20240412,39.73,0.1305,0.8037,0.9,13.2237,13.2237,1.9315,78937629.7812,65518893.7952
601088.SH,20240411,40.0,0.1181,0.7269,0.73,13.3136,13.3136,1.9446,79474079.82,65964151.82
601088.SH,20240410,40.13,0.1819,1.1202,1.06,13.3568,13.3568,1.9509,79732370.5794,66178535.3134
601088.SH,20240409,39.69,0.1193,0.7346,0.67,13.2104,13.2104,1.9295,78858155.7014,65452929.6434
601088.SH,20240408,39.58,0.1396,0.8597,0.73,13.1738,13.1738,1.9242,78639601.9819,65271528.2259
601088.SH,20240403,39.59,0.1685,1.0378,0.85,13.1771,13.1771,1.9247,78659470.5018,65288019.2638
601088.SH,20240402,39.05,0.1983,1.2208,0.97,12.9974,12.9974,1.8984,77586570.4243,64397503.2143
601088.SH,20240401,38.38,0.2329,1.4341,1.06,12.7744,12.7744,1.8658,76255379.5873,63292603.6713
601088.SH,20240329,39.09,0.1452,0.8941,0.63,13.0107,13.0107,1.9004,77666044.5041,64463467.3661
601088.SH,20240328,38.64,0.2122,1.3065,0.94,12.8609,12.8609,1.8785,76771961.1061,63721370.6581
601088.SH,20240327,38.84,0.1976,1.217,0.89,12.9275,12.9275,1.8882,77169331.5052,64051191.4172
601088.SH,20240326,38.03,0.2338,1.4395,1.06,12.6579,12.6579,1.8488,75559981.3889,62715417.3429
601088.SH,20240325,38.51,0.3102,1.9102,1.52,12.8176,12.8176,1.8722,76513670.3467,63506987.1647
601088.SH,20240322,37.94,0.2017,1.242,0.92,10.8266,12.8278,1.8995,75381164.7093,62566998.0013
601088.SH,20240321,37.67,0.1857,1.1433,0.84,10.7495,12.7365,1.886,74844714.6705,62121739.9765
601088.SH,20240320,37.49,0.1739,1.0706,0.75,10.6982,12.6756,1.877,74487081.3113,61824901.2933
601088.SH,20240319,37.33,0.2264,1.3941,0.85,10.6525,12.6215,1.8689,74169184.992,61561044.686
601088.SH,20240318,36.76,0.2342,1.4421,0.88,10.4899,12.4288,1.8404,73036679.3546,60621055.5226
601088.SH,20240315,37.31,0.2715,1.6719,1.08,10.6468,12.6148,1.8679,74129447.9521,61528062.6101
601088.SH,20240314,37.42,0.2045,1.2591,0.83,10.6782,12.652,1.8735,74348001.6716,61709464.0276
601088.SH,20240313,37.07,0.216,1.3302,0.87,10.5783,12.5336,1.8559,73652603.4732,61132277.6992
601088.SH,20240312,37.18,0.4002,2.4641,1.86,10.6097,12.5708,1.8614,73871157.1927,61313679.1167
601088.SH,20240311,38.7,0.2443,1.5042,1.12,11.0435,13.0847,1.9375,76891172.2259,63820316.8859
601088.SH,20240308,39.75,0.1868,1.1503,0.85,11.3431,13.4398,1.9901,78977366.8211,65551875.8711
601088.SH,20240307,40.09,0.191,1.1759,0.84,11.4401,13.5547,2.0071,79652896.4996,66112571.1616
601088.SH,20240306,39.42,0.2238,1.3778,0.93,11.2489,13.3282,1.9736,78321705.6626,65007671.6186
601088.SH,20240305,39.55,0.2328,1.4331,1.01,11.286,13.3721,1.9801,78579996.422,65222055.112
601088.SH,20240304,38.99,0.2555,1.5733,1.06,11.1262,13.1828,1.9521,77467359.3045,64298556.9865
601088.SH,20240301,38.38,0.1944,1.1967,0.79,10.9521,12.9765,1.9215,76255379.5873,63292603.6713
601088.SH,20240229,38.6,0.2278,1.4028,0.9,11.0149,13.0509,1.9325,76692487.0263,63655406.5063
601088.SH,20240228,39.0,0.2967,1.8268,1.26,11.1291,13.1862,1.9526,77487227.8245,64315048.0245
601088.SH,20240227,38.58,0.1834,1.1292,0.78,11.0092,13.0442,1.9315,76652749.9864,63622424.4304
601088.SH,20240226,38.6,0.3038,1.8707,1.36,11.0149,13.0509,1.9325,76692487.0263,63655406.5063
601088.SH,20240223,39.85,0.225,1.3854,1.01,11.3716,13.4736,1.9951,79176052.0207,65716786.2507
601088.SH,20240222,40.83,0.2505,1.5426,1.07,11.6513,13.8049,2.0442,81123166.9763,67332907.9703
601088.SH,20240221,39.58,0.2104,1.2953,0.86,11.2946,13.3823,1.9816,78639601.9819,65271528.2259
601088.SH,20240220,39.76,0.1879,1.1569,0.73,11.3459,13.4431,1.9906,78997235.3411,65568366.9091
601088.SH,20240219,39.81,0.2445,1.5057,0.94,11.3602,13.46,1.9931,79096577.9409,65650822.0989
601088.SH,20240208,38.07,0.22,1.3543,0.85,10.8637,12.8717,1.906,75639455.4687,62781381.4947
601088.SH,20240207,38.59,0.3125,1.9242,1.23,11.0121,13.0475,1.932,76672618.5063,63638915.4683
601088.SH,20240206,37.74,0.2625,1.6161,1.12,10.7695,12.7602,1.8895,74983794.3102,62237177.2422
601088.SH,20240205,38.13,0.2507,1.5433,1.17,10.8808,12.892,1.909,75758666.5884,62880327.7224
601088.SH,20240202,37.02,0.2589,1.5941,1.29,10.5641,12.5167,1.8534,73553260.8734,61049822.5094
601088.SH,20240201,36.3,0.212,1.3051,1.07,10.3586,12.2733,1.8174,72122727.4367,59862467.7767
601088.SH,20240131,37.12,0.2834,1.745,1.56,10.5926,12.5505,1.8584,73751946.073,61214732.889
601088.SH,20240130,35.76,0.1681,1.0349,0.91,10.2045,12.0907,1.7903,71049827.3591,58971951.7271
601088.SH,20240129,35.65,0.1526,0.9393,0.76,10.1731,12.0535,1.7848,70831273.6396,58790550.3096
601088.SH,20240126,35.8,0.1859,1.1447,0.79,10.2159,12.1042,1.7923,71129301.4389,59037915.8789
601088.SH,20240125,35.12,0.2017,1.2422,0.8,10.0219,11.8743,1.7583,69778242.082,57916525.298
601088.SH,20240124,34.61,0.1977,1.2172,0.79,9.8763,11.7019,1.7328,68764947.5643,57075482.3623
601088.SH,20240123,33.62,0.1815,1.1175,0.75,9.5938,11.3672,1.6832,66797964.0887,55442869.6047
601088.SH,20240122,32.96,0.231,1.4226,1.03,9.4055,11.144,1.6502,65486641.7717,54354461.0997
601088.SH,20240119,33.25,0.3656,2.2513,2.08,9.4882,11.2421,1.6647,66062828.8504,54832701.2004
601088.SH,20240118,34.07,0.2818,1.7349,1.81,9.7222,11.5193,1.7057,67692047.4867,56184966.3127
601088.SH,20240117,34.14,0.1938,1.1936,1.32,9.7422,11.543,1.7092,67831127.1264,56300403.5784
601088.SH,20240116,34.28,0.1323,0.8145,0.85,9.7822,11.5903,1.7162,68109286.4057,56531278.1097
601088.SH,20240115,34.04,0.1446,0.8901,0.79,9.7137,11.5092,1.7042,67632441.9268,56135493.1988
601088.SH,20240112,33.62,0.1283,0.7902,0.66,9.5938,11.3672,1.6832,66797964.0887,55442869.6047
601088.SH,20240111,33.25,0.1787,1.1001,0.86,9.4882,11.2421,1.6647,66062828.8504,54832701.2004
601088.SH,20240110,33.85,0.148,0.911,0.68,9.6595,11.4449,1.6947,67254940.0477,55822163.4777
601088.SH,20240109,34.05,0.1794,1.1045,0.78,9.7165,11.5125,1.7047,67652310.4468,56151984.2368
601088.SH,20240108,33.65,0.2788,1.7163,1.35,9.6024,11.3773,1.6847,66857569.6486,55492342.7186
601088.SH,20240105,33.45,0.192,1.1819,0.9,9.5453,11.3097,1.6747,66460199.2495,55162521.9595
601088.SH,20240104,33.43,0.2368,1.458,1.21,9.5396,11.3029,1.6737,66420462.2096,55129539.8836
601088.SH,20240103,32.98,0.1939,1.194,0.96,9.4112,11.1508,1.6512,65526378.8116,54387443.1756
601088.SH,20240102,32.38,0.2558,1.575,1.38,9.24,10.9479,1.6211,64334267.6143,53397980.8983
601088.SH,20231229,31.35,0.1561,0.9612,0.8,8.9461,10.5997,1.5696,62287810.0589,51699403.9889
601088.SH,20231228,31.22,0.2276,1.4016,1.26,8.909,10.5557,1.563,62029519.2995,51485020.4955
601088.SH,20231227,31.65,0.1433,0.8821,0.77,9.0317,10.7011,1.5846,62883865.6576,52194135.1276
601088.SH,20231226,31.31,0.2314,1.425,1.44,8.9346,10.5861,1.5676,62208335.9791,51633439.8371
601088.SH,20231225,31.76,0.1686,1.0382,1.07,9.0631,10.7383,1.5901,63102419.3771,52375536.5451
601088.SH,20231222,31.38,0.1995,1.2283,1.36,8.9546,10.6098,1.5711,62347415.6188,51748877.1028
601088.SH,20231221,30.77,0.162,0.9972,1.17,8.7805,10.4036,1.5405,61135435.9015,50742923.7875
601088.SH,20231220,31.03,0.1655,1.0192,1.32,8.8547,10.4915,1.5535,61652017.4204,51171690.7744
601088.SH,20231219,30.8,0.1079,0.6645,0.83,8.7891,10.4137,1.542,61195041.4614,50792396.9014
601088.SH,20231218,30.75,0.1513,0.9315,1.07,8.7748,10.3968,1.5395,61095698.8616,50709941.7116
601088.SH,20231215,30.41,0.1468,0.9039,1.04,8.6778,10.2818,1.5225,60420169.1832,50149246.4212
601088.SH,20231214,30.69,0.1206,0.7423,0.84,8.7577,10.3765,1.5365,60976487.7419,50610995.4839
601088.SH,20231213,30.78,0.099,0.6095,0.69,8.7834,10.4069,1.541,61155304.4215,50759414.8255
601088.SH,20231212,31.25,0.1304,0.8026,0.91,8.9175,10.5658,1.5645,62089124.8594,51534493.6094
601088.SH,20231211,31.08,0.2126,1.3091,1.66,8.869,10.5084,1.556,61751360.0201,51254145.9641
601088.SH,20231208,30.58,0.1463,0.9005,1.11,8.7263,10.3393,1.531,60757934.0224,50429594.0664
601088.SH,20231207,30.57,0.1285,0.7913,0.93,8.7235,10.3359,1.5305,60738065.5024,50413103.0284
601088.SH,20231206,31.04,0.1047,0.6448,0.77,8.8576,10.4948,1.554,61671885.9403,51188181.8123
601088.SH,20231205,31.28,0.1241,0.7643,0.97,8.9261,10.576,1.5661,62148730.4192,51583966.7232
601088.SH,20231204,31.76,0.1353,0.8331,1.11,9.0631,10.7383,1.5901,63102419.3771,52375536.5451
601088.SH,20231201,31.51,0.1684,1.0369,1.53,8.9917,10.6538,1.5776,62605706.3782,51963260.5962
601088.SH,20231130,31.49,0.1615,0.9945,1.74,8.986,10.647,1.5766,62565969.3383,51930278.5203
601088.SH,20231129,31.17,0.0881,0.5423,0.99,8.8947,10.5388,1.5605,61930176.6997,51402565.3057
601088.SH,20231128,30.99,0.0857,0.5276,0.93,8.8433,10.4779,1.5515,61572543.3405,51105726.6225
601088.SH,20231127,31.25,0.1033,0.6358,1.19,8.9175,10.5658,1.5645,62089124.8594,51534493.6094
601088.SH,20231124,31.05,0.1111,0.684,1.32,8.8604,10.4982,1.5545,61691754.4603,51204672.8503
601088.SH,20231123,30.95,0.0765,0.4711,0.9,8.8319,10.4644,1.5495,61493069.2607,51039762.4707
601088.SH,20231122,30.65,0.0687,0.4229,0.81,8.7463,10.363,1.5345,60897013.6621,50545031.3321
601088.SH,20231121,30.71,0.0995,0.6129,1.27,8.7634,10.3833,1.5375,61016224.7818,50643977.5598
601088.SH,20231120,30.72,0.0775,0.4774,0.97,8.7663,10.3866,1.538,61036093.3018,50660468.5978
601088.SH,20231117,30.8,0.099,0.6098,1.11,8.7891,10.4137,1.542,61195041.4614,50792396.9014
601088.SH,20231116,30.77,0.0783,0.4819,0.75,8.7805,10.4036,1.5405,61135435.9015,50742923.7875
601088.SH,20231115,30.74,0.0685,0.4219,0.63,8.772,10.3934,1.539,61075830.3417,50693450.6737
601088.SH,20231114,30.65,0.0689,0.424,0.6,8.7463,10.363,1.5345,60897013.6621,50545031.3321
601088.SH,20231113,30.93,0.0841,0.518,0.6,8.8262,10.4576,1.5485,61453332.2208,51006780.3948
601088.SH,20231110,31.1,0.1449,0.8919,1.13,8.8747,10.5151,1.557,61791097.0601,51287128.0401
601088.SH,20231109,30.72,0.1525,0.9391,1.35,8.7663,10.3866,1.538,61036093.3018,50660468.5978
601088.SH,20231108,29.76,0.0973,0.5989,0.87,8.4923,10.0621,1.49,59128715.3861,49077328.9541
601088.SH,20231107,29.65,0.0938,0.5773,0.81,8.4609,10.0249,1.4844,58910161.6666,48895927.5366
601088.SH,20231106,29.48,0.2153,1.3256,2.11,8.4124,9.9674,1.4759,58572396.8273,48615579.8913
601088.SH,20231103,30.37,0.08,0.4928,0.78,8.6664,10.2683,1.5205,60340695.1033,50083282.2693
601088.SH,20231102,30.49,0.0765,0.4713,0.73,8.7006,10.3089,1.5265,60579117.3428,50281174.7248
601088.SH,20231101,30.29,0.093,0.5725,0.85,8.6436,10.2413,1.5165,60181746.9437,49951353.9657
601088.SH,20231031,30.32,0.1137,0.7004,1.02,8.6521,10.2514,1.518,60241352.5036,50000827.0796
601088.SH,20231030,29.71,0.1479,0.9105,1.46,8.4781,10.0452,1.4874,59029372.7863,48994873.7643
601088.SH,20231027,30.35,0.0803,0.4945,0.8,8.6607,9.7636,1.5831,60300958.0634,50050300.1934
601088.SH,20231026,30.55,0.0924,0.5688,0.93,8.7178,9.8279,1.5935,60698328.4625,50380120.9525
601088.SH,20231025,30.36,0.1128,0.6945,1.14,8.6635,9.7668,1.5836,60320826.5834,50066791.2314
601088.SH,20231024,30.59,0.1258,0.7747,1.39,8.7292,9.8408,1.5956,60777802.5423,50446085.1043
601088.SH,20231023,30.93,0.0951,0.5855,0.96,8.8262,9.9502,1.6133,61453332.2208,51006780.3948
601088.SH,20231020,30.78,0.0731,0.4504,0.76,8.7834,9.9019,1.6055,61155304.4215,50759414.8255
601088.SH,20231019,30.95,0.09,0.5542,0.99,8.8319,9.9566,1.6144,61493069.2607,51039762.4707
601088.SH,20231018,31.6,0.1085,0.668,1.15,9.0174,10.1657,1.6483,62784523.0578,52111679.9378
601088.SH,20231017,31.59,0.0859,0.5287,0.9,9.0145,10.1625,1.6477,62764654.5378,52095188.8998
601088.SH,20231016,31.43,0.138,0.8499,1.49,8.9689,10.111,1.6394,62446758.2186,51831332.2926
601088.SH,20231013,30.77,0.0597,0.3673,0.56,8.7805,9.8987,1.605,61135435.9015,50742923.7875
601088.SH,20231012,30.7,0.0611,0.3763,0.52,8.7606,9.8762,1.6013,60996356.2619,50627486.5219
601088.SH,20231011,30.86,0.128,0.7882,1.2,8.8062,9.9277,1.6097,61314252.5811,50891343.1291
601088.SH,20231010,31.06,0.0883,0.5434,0.8,8.8633,9.992,1.6201,61711622.9802,51221163.8882
601088.SH,20231009,31.55,0.1262,0.7771,1.11,9.0031,10.1496,1.6456,62685180.458,52029224.748
601088.SH,20230928,31.2,0.1301,0.8013,1.19,8.9033,10.037,1.6274,61989782.2596,51452038.4196
601088.SH,20230927,30.86,0.1102,0.6785,0.98,8.8062,9.9277,1.6097,61314252.5811,50891343.1291
601088.SH,20230926,31.16,0.0793,0.4882,0.61,8.8918,10.0242,1.6253,61910308.1798,51386074.2678
601088.SH,20230925,31.35,0.1025,0.6308,0.75,8.9461,10.0853,1.6352,62287810.0589,51699403.9889
601088.SH,20230922,31.25,0.1462,0.9002,0.97,8.9175,10.0531,1.63,62089124.8594,51534493.6094
601088.SH,20230921,31.16,0.1088,0.6701,0.6,8.8918,10.0242,1.6253,61910308.1798,51386074.2678
601088.SH,20230920,31.47,0.1238,0.7622,0.67,8.9803,10.1239,1.6415,62526232.2984,51897296.4444
601088.SH,20230919,31.38,0.1684,1.0371,0.99,8.9546,10.0949,1.6368,62347415.6188,51748877.1028
601088.SH,20230918,31.23,0.1399,0.8614,0.81,8.9118,10.0467,1.629,62049387.8195,51501511.5335
601088.SH,20230915,31.17,0.2103,1.2952,1.42,8.8947,10.0274,1.6258,61930176.6997,51402565.3057
601088.SH,20230914,31.15,0.2687,1.6544,2.04,8.889,10.021,1.6248,61890439.6598,51369583.2298
601088.SH,20230913,30.26,0.1415,0.8712,1.11,8.635,9.7346,1.5784,60122141.3838,49901880.8518
601088.SH,20230912,29.81,0.0914,0.5626,0.64,8.5066,9.5899,1.5549,59228057.9859,49159784.1439
601088.SH,20230911,29.79,0.1503,0.9257,0.9,8.5009,9.5834,1.5538,59188320.9459,49126802.0679
601088.SH,20230908,29.44,0.0889,0.5477,0.49,8.401,9.4709,1.5356,58492922.7475,48549615.7395
601088.SH,20230907,29.79,0.1867,1.1493,1.15,8.5009,9.5834,1.5538,59188320.9459,49126802.0679
601088.SH,20230906,29.68,0.1226,0.7551,0.79,8.4695,9.5481,1.5481,58969767.2264,48945400.6504
601088.SH,20230905,29.76,0.1669,1.0279,1.1,8.4923,9.5738,1.5523,59128715.3861,49077328.9541
601088.SH,20230904,29.58,0.266,1.6377,1.83,8.441,9.5159,1.5429,58771082.0269,48780490.2709
601088.SH,20230901,28.75,0.1707,1.0508,1.35,8.2041,9.2489,1.4996,57121994.8706,47411734.1206
601088.SH,20230831,28.17,0.0824,0.5072,0.62,8.0386,9.0623,1.4693,55969620.7132,46455253.9192
601088.SH,20230830,28.28,0.0946,0.5823,0.63,8.07,9.0977,1.4751,56188174.4327,46636655.3367
601088.SH,20230829,28.44,0.1467,0.9035,1.06,8.1157,9.1492,1.4834,56506070.752,46900511.944
601088.SH,20230828,28.5,0.2329,1.4342,2.18,8.1328,9.1685,1.4866,56625281.8718,46999458.1718
601088.SH,20230825,27.89,0.0773,0.4761,0.75,7.9587,7.9983,1.5194,55413302.1545,45993504.8565
601088.SH,20230824,27.81,0.1086,0.6685,1.19,7.9359,7.9754,1.515,55254353.9949,45861576.5529
601088.SH,20230823,28.04,0.1845,1.1362,2.91,8.0015,8.0414,1.5275,55711329.9538,46240870.4258
601088.SH,20230822,27.52,0.0879,0.5411,1.47,7.8531,7.8922,1.4992,54678166.9162,45383336.4522
601088.SH,20230821,27.01,0.0762,0.4694,1.22,7.7076,7.746,1.4714,53664872.3985,44542293.5165
601088.SH,20230818,27.35,0.0552,0.3401,0.73,7.8046,7.8435,1.4899,54340402.0769,45102988.8069
601088.SH,20230817,27.41,0.0507,0.3121,0.54,7.8217,7.8607,1.4932,54459613.1967,45201935.0347
601088.SH,20230816,27.4,0.0468,0.2884,0.49,7.8189,7.8578,1.4927,54439744.6767,45185443.9967
601088.SH,20230815,27.52,0.0709,0.4363,0.76,7.8531,7.8922,1.4992,54678166.9162,45383336.4522
601088.SH,20230814,27.36,0.0882,0.5428,0.99,7.8075,7.8463,1.4905,54360270.5969,45119479.8449
601088.SH,20230811,27.51,0.1202,0.74,1.44,7.8503,7.8894,1.4987,54658298.3962,45366845.4142
601088.SH,20230810,28.12,0.1416,0.8718,2.04,8.0243,8.0643,1.5319,55870278.1135,46372798.7295
601088.SH,20230809,27.83,0.0568,0.3498,0.78,7.9416,7.9811,1.5161,55294091.0348,45894558.6288
601088.SH,20230808,27.92,0.0586,0.3609,0.8,7.9673,8.0069,1.521,55472907.7144,46042977.9704
601088.SH,20230807,27.86,0.0671,0.413,0.83,7.9501,7.9897,1.5177,55353696.5946,45944031.7426
601088.SH,20230804,27.8,0.094,0.5785,1.16,7.933,7.9725,1.5145,55234485.4749,45845085.5149
601088.SH,20230803,27.89,0.0703,0.4331,0.89,7.9587,7.9983,1.5194,55413302.1545,45993504.8565
601088.SH,20230802,27.91,0.0755,0.4647,0.97,7.9644,8.0041,1.5204,55453039.1944,46026486.9324
601088.SH,20230801,28.44,0.0602,0.3705,0.67,8.1157,8.1561,1.5493,56506070.752,46900511.944
601088.SH,20230731,28.38,0.1065,0.6559,1.34,8.0985,8.1389,1.5461,56386859.6323,46801565.7163
601088.SH,20230728,28.41,0.0913,0.5624,1.26,8.1071,8.1475,1.5477,56446465.1922,46851038.8302
601088.SH,20230727,28.38,0.0618,0.3803,0.83,8.0985,8.1389,1.5461,56386859.6323,46801565.7163
601088.SH,20230726,28.45,0.0704,0.4335,0.93,8.1185,8.1589,1.5499,56525939.272,46917002.982
601088.SH,20230725,28.23,0.1162,0.7154,1.47,8.0557,8.0958,1.5379,56088831.833,46554200.147
601088.SH,20230724,27.58,0.057,0.3511,0.48,7.8702,7.9094,1.5025,54797378.0359,45482282.6799
601088.SH,20230721,27.67,0.0584,0.3595,0.48,7.8959,7.9352,1.5074,54976194.7155,45630702.0215
601088.SH,20230720,27.76,0.0719,0.4427,0.59,7.9216,7.9611,1.5123,55155011.3951,45779121.3631
601088.SH,20230719,27.96,0.0745,0.4589,0.61,7.9787,8.0184,1.5232,55552381.7942,46108942.1222
601088.SH,20230718,27.83,0.134,0.8253,1.23,7.9416,7.9811,1.5161,55294091.0348,45894558.6288
601088.SH,20230717,27.76,0.2542,1.565,3.45,7.9216,7.9611,1.5123,55155011.3951,45779121.3631
601088.SH,20230714,28.86,0.0688,0.4233,0.9,8.2355,8.2765,1.5722,57340548.5901,47593135.5381
601088.SH,20230713,28.68,0.0774,0.4767,0.98,8.1841,8.2249,1.5624,56982915.2309,47296296.8549
601088.SH,20230712,28.42,0.0784,0.483,0.8,8.1099,8.1503,1.5482,56466333.7121,46867529.8681
601088.SH,20230711,28.51,0.0676,0.4164,0.55,8.1356,8.1761,1.5531,56645150.3917,47015949.2097
601088.SH,20230710,28.63,0.076,0.4677,0.51,8.1699,8.2106,1.5597,56883572.6312,47213841.6652
601088.SH,20230707,28.7,0.0845,0.5204,0.51,8.1899,8.2306,1.5635,57022652.2709,47329278.9309
601088.SH,20230706,28.63,0.0899,0.5537,0.5,8.1699,8.2106,1.5597,56883572.6312,47213841.6652
601088.SH,20230705,28.85,0.1704,1.049,0.96,8.2327,8.2737,1.5717,57320680.0702,47576644.5002
601088.SH,20230704,31.11,0.1964,1.2092,1.18,8.8776,8.9218,1.4881,61810965.58,51303619.078
601088.SH,20230703,31.16,0.2105,1.296,1.41,8.8918,8.9361,1.4904,61910308.1798,51386074.2678
601088.SH,20230630,30.75,0.164,1.0096,1.17,8.7748,8.8185,1.4708,61095698.8616,50709941.7116
601088.SH,20230629,30.15,0.1497,0.9218,1.15,8.6036,8.6465,1.4421,59903587.6643,49720479.4343
601088.SH,20230628,30.37,0.1625,1.0008,1.41,8.6664,8.7096,1.4527,60340695.1033,50083282.2693
601088.SH,20230627,29.98,0.1438,0.8854,1.3,8.5551,8.5977,1.434,59565822.8251,49440131.7891
601088.SH,20230626,29.69,0.1276,0.7855,1.16,8.4724,8.5145,1.4201,58989635.7464,48961891.6884
601088.SH,20230621,29.81,0.1195,0.7358,1.04,8.5066,8.549,1.4259,59228057.9859,49159784.1439
601088.SH,20230620,29.8,0.0957,0.5891,0.85,8.5037,8.5461,1.4254,59208189.4659,49143293.1059
601088.SH,20230619,29.82,0.0888,0.547,0.71,8.5095,8.5518,1.4264,59247926.5058,49176275.1818
601088.SH,20230616,29.96,0.1221,0.7519,1.03,8.5494,8.592,1.4331,59526085.7852,49407149.7132
601088.SH,20230615,30.0,0.1234,0.76,1.11,8.5608,8.6034,1.435,59605559.865,49473113.865
601088.SH,20230614,30.03,0.1442,0.8876,1.36,8.5694,8.6121,1.4364,59665165.4249,49522586.9789
601088.SH,20230613,29.62,0.083,0.5109,0.6,8.4524,8.4945,1.4168,58850556.1067,48846454.4227
601088.SH,20230612,29.83,0.1511,0.9303,1.12,8.5123,8.5547,1.4268,59267795.0258,49192766.2198
601088.SH,20230609,29.45,0.0899,0.5533,0.63,8.4039,8.4457,1.4087,58512791.2675,48566106.7775
601088.SH,20230608,29.6,0.0868,0.5345,0.54,8.4467,8.4887,1.4158,58810819.0668,48813472.3468
601088.SH,20230607,29.32,0.1183,0.7283,0.62,8.3668,8.4084,1.4024,58254500.5081,48351723.2841
601088.SH,20230606,29.31,0.2434,1.4984,1.47,8.3639,8.4056,1.402,58234631.9881,48335232.2461
601088.SH,20230605,28.56,0.1337,0.8234,0.76,8.1499,8.1905,1.3661,56744492.9915,47098404.3995
601088.SH,20230602,28.26,0.1285,0.7909,0.68,8.0643,8.1044,1.3517,56148437.3928,46603673.2608
601088.SH,20230601,27.97,0.1744,1.0736,0.92,7.9815,8.0213,1.3379,55572250.3141,46125433.1601
601088.SH,20230531,28.23,0.2801,1.7246,1.5,8.0557,8.0958,1.3503,56088831.833,46554200.147
601088.SH,20230530,29.17,0.1096,0.675,0.56,8.324,8.3654,1.3953,57956472.7087,48104357.7147
601088.SH,20230529,29.45,0.1916,1.18,1.04,8.4039,8.4457,1.4087,58512791.2675,48566106.7775
601088.SH,20230526,29.3,0.1823,1.1222,1.07,8.3611,8.4027,1.4015,58214763.4682,48318741.2082
601088.SH,20230525,30.05,0.186,1.145,1.15,8.5751,8.6178,1.4374,59704902.4648,49555569.0548
601088.SH,20230524,30.19,0.2631,1.6199,1.84,8.615,8.6579,1.4441,59983061.7441,49786443.5861
601088.SH,20230523,30.76,0.1525,0.9387,0.91,8.7777,8.8214,1.4713,61115567.3816,50726432.7496
601088.SH,20230522,30.83,0.1418,0.8729,0.8,8.7977,8.8415,1.4747,61254647.0213,50841870.0153
601088.SH,20230519,30.93,0.1071,0.6592,0.56,8.8262,8.8702,1.4794,61453332.2208,51006780.3948
601088.SH,20230518,30.92,0.1468,0.9038,0.76,8.8234,8.8673,1.479,61433463.7009,50990289.3569
601088.SH,20230517,30.77,0.165,1.016,0.77,8.7805,8.8243,1.4718,61135435.9015,50742923.7875
601088.SH,20230516,31.16,0.2791,1.7187,1.26,8.8918,8.9361,1.4904,61910308.1798,51386074.2678
601088.SH,20230515,30.85,0.1891,1.1643,0.66,8.8034,8.8472,1.4756,61294384.0612,50874852.0912
601088.SH,20230512,30.84,0.1756,1.0815,0.61,8.8005,8.8443,1.4751,61274515.5412,50858361.0532
601088.SH,20230511,31.03,0.1548,0.9531,0.51,8.8547,8.8988,1.4842,61652017.4204,51171690.7744
601088.SH,20230510,31.36,0.2668,1.6428,0.97,8.9489,8.9935,1.5,62307678.5789,51715895.0269
601088.SH,20230509,31.68,0.3248,2.0001,1.31,9.0402,9.0852,1.5153,62943471.2174,52243608.2414
601088.SH,20230508,31.73,0.5093,3.136,3.04,9.0545,9.0996,1.5177,63042813.8172,52326063.4312
601088.SH,20230505,29.89,0.1928,1.1873,1.2,8.5294,8.5719,1.4297,59387006.1455,49291712.4475
601088.SH,20230504,29.57,0.2193,1.3501,1.52,8.4381,8.4801,1.4144,58751213.5069,48763999.2329
601088.SH,20230428,29.08,0.13,0.8006,0.88,8.2983,8.2983,1.467,57777656.0291,47955938.3731
601088.SH,20230427,28.72,0.1854,1.1413,1.3,8.1956,8.1956,1.4488,57062389.3108,47362261.0068
601088.SH,20230426,28.69,0.1096,0.6746,0.71,8.187,8.187,1.4473,57002783.7509,47312787.8929
601088.SH,20230425,28.79,0.1602,0.9866,1.0,8.2155,8.2155,1.4524,57201468.9504,47477698.2724
601088.SH,20230424,28.91,0.1369,0.8427,0.76,8.2498,8.2498,1.4584,57439891.1899,47675590.7279
601088.SH,20230421,29.03,0.1474,0.9075,0.77,8.284,8.284,1.4645,57678313.4294,47873483.1834
