ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
688008.SH,20240516,49.21,1.1252,1.4663,0.81,124.5733,85.8104,5.5074,5617130.201,5617130.201
688008.SH,20240515,49.68,1.107,1.4426,0.76,125.763,86.63,5.56,5670778.874,5670778.874
688008.SH,20240514,50.52,1.1738,1.5295,0.78,127.8895,88.0948,5.654,5766661.6086,5766661.6086
688008.SH,20240513,50.86,1.5562,2.0279,0.99,128.7502,88.6876,5.6921,5805471.2868,5805471.2868
688008.SH,20240510,50.87,1.2537,1.6337,0.77,128.7755,88.7051,5.6932,5806612.748,5806612.748
688008.SH,20240509,51.06,1.8279,2.382,1.03,129.2565,89.0364,5.7144,5828300.5094,5828300.5094
688008.SH,20240508,50.87,1.5179,1.978,0.74,128.7755,88.7051,5.6932,5806612.748,5806612.748
688008.SH,20240507,50.54,1.4156,1.8447,0.67,127.9401,88.1296,5.6562,5768944.5308,5768944.5308
688008.SH,20240506,51.05,1.8715,2.4388,0.93,129.2311,89.019,5.7133,5827159.0482,5827159.0482
688008.SH,20240430,50.91,1.4888,1.9401,0.75,128.8767,88.7748,5.6977,5811178.5925,5811178.5925
688008.SH,20240429,51.33,2.5401,3.31,1.42,129.94,89.5072,5.7447,5859119.9598,5859119.9598
688008.SH,20240426,50.77,2.9955,3.9048,1.85,128.5223,88.5307,5.682,5795198.1367,5795198.1367
688008.SH,20240425,48.3,1.7132,2.2333,1.0,122.2696,122.2696,5.3756,5513257.2386,5513257.2386
688008.SH,20240424,47.09,1.2754,1.6626,0.66,119.2066,119.2066,5.2409,5375140.4423,5375140.4423
688008.SH,20240423,46.17,1.3872,1.8083,0.69,116.8776,116.8776,5.1385,5270126.0187,5270126.0187
688008.SH,20240422,46.73,1.5979,2.083,0.74,118.2952,118.2952,5.2008,5334047.8418,5334047.8418
688008.SH,20240419,45.9,2.1384,2.7876,0.94,116.1941,116.1941,5.1084,5239306.5683,5239306.5683
688008.SH,20240418,47.64,2.195,2.8614,0.8,120.5989,120.5989,5.3021,5437920.8043,5437920.8043
688008.SH,20240417,49.5,2.381,3.1038,0.9,125.3074,125.3074,5.5091,5650232.5737,5650232.5737
688008.SH,20240416,47.78,1.727,2.2513,0.7,120.9533,120.9533,5.3177,5453901.26,5453901.26
688008.SH,20240415,49.05,2.3746,3.0954,1.04,124.1682,124.1682,5.459,5598866.823,5598866.823
688008.SH,20240412,47.94,2.7345,3.5646,1.36,121.3583,121.3583,5.3355,5472164.638,5472164.638
688008.SH,20240411,47.15,4.5361,5.9131,3.36,119.3584,119.3584,5.2476,5381989.2091,5381989.2091
688008.SH,20240410,43.15,1.7983,2.3442,1.43,109.2326,109.2326,4.8024,4925404.7587,4925404.7587
688008.SH,20240409,44.25,0.9377,1.2358,0.74,38.8722,112.0172,4.9506,5050965.4826,5050965.4826
688008.SH,20240408,43.9,1.4052,1.8518,1.12,38.5647,111.1312,4.9114,5011014.3431,5011014.3431
688008.SH,20240403,45.27,1.407,1.8541,1.14,39.7682,114.5993,5.0647,5167394.5174,5167394.5174
688008.SH,20240402,45.75,1.2056,1.5888,0.91,40.1899,115.8144,5.1184,5222184.6515,5222184.6515
688008.SH,20240401,45.8,1.3352,1.7596,0.98,40.2338,115.941,5.124,5227891.9571,5227891.9571
688008.SH,20240329,45.95,0.9499,1.2518,0.55,40.3656,116.3207,5.1408,5245013.874,5245013.874
688008.SH,20240328,46.46,1.3643,1.7979,0.65,40.8136,117.6117,5.1978,5303228.3914,5303228.3914
688008.SH,20240327,45.3,1.3088,1.7248,0.55,39.7946,114.6752,5.0681,5170818.9008,5170818.9008
688008.SH,20240326,47.04,1.6947,2.2334,0.64,41.3231,119.08,5.2627,5369433.1367,5369433.1367
688008.SH,20240325,47.95,1.51,1.9899,0.56,42.1225,121.3836,5.3645,5473306.0992,5473306.0992
688008.SH,20240322,49.29,2.7954,3.6838,1.19,43.2997,124.7758,5.5145,5626261.8901,5626261.8901
688008.SH,20240321,49.67,3.1353,4.1318,1.62,43.6335,125.7377,5.557,5669637.4128,5669637.4128
688008.SH,20240320,47.63,2.6609,3.5066,1.67,41.8414,120.5735,5.3287,5436779.3431,5436779.3431
688008.SH,20240319,48.8,3.2349,4.2631,2.66,42.8692,123.5354,5.4596,5570330.2949,5570330.2949
688008.SH,20240318,52.7,1.609,2.1204,1.43,46.2952,133.4081,5.896,6015500.134,6015500.134
688008.SH,20240315,52.4,1.0742,1.4157,0.95,46.0317,132.6486,5.8624,5981256.3002,5981256.3002
688008.SH,20240314,51.8,1.113,1.4667,0.95,45.5046,131.1297,5.7953,5912768.6327,5912768.6327
688008.SH,20240313,52.92,0.9436,1.2435,0.78,46.4885,133.965,5.9206,6040612.2788,6040612.2788
688008.SH,20240312,52.98,1.346,1.7738,1.12,46.5412,134.1169,5.9273,6047461.0455,6047461.0455
688008.SH,20240311,52.07,1.1439,1.5075,0.91,45.7418,131.8132,5.8255,5943588.0831,5943588.0831
688008.SH,20240308,52.36,1.1308,1.4903,0.88,45.9965,132.5474,5.8579,5976690.4557,5976690.4557
688008.SH,20240307,51.3,1.2836,1.6916,0.98,45.0654,129.864,5.7393,5855695.5764,5855695.5764
688008.SH,20240306,52.68,1.1499,1.5154,0.88,46.2777,133.3574,5.8937,6013217.2118,6013217.2118
688008.SH,20240305,54.47,1.2772,1.6831,1.01,47.8501,137.8887,6.094,6217538.7533,6217538.7533
688008.SH,20240304,54.85,1.4723,1.9403,1.28,48.1839,138.8507,6.1365,6260914.2761,6260914.2761
688008.SH,20240301,53.17,1.2101,1.5947,1.1,46.7081,134.5978,5.9485,6069148.8069,6069148.8069
688008.SH,20240229,52.2,1.4273,1.881,1.46,45.856,132.1423,5.84,5958427.0777,5958427.0777
688008.SH,20240228,50.77,1.1603,1.5291,1.26,44.5998,128.5223,5.68,5795198.1367,5795198.1367
688008.SH,20240227,53.41,1.0333,1.3617,1.16,46.9189,135.2054,5.9754,6096543.874,6096543.874
688008.SH,20240226,52.2,0.9319,1.2281,0.97,45.856,111.5435,5.84,5958427.0777,5958427.0777
688008.SH,20240223,51.61,0.9339,1.2307,0.94,45.3377,110.2827,5.774,5891080.8713,5891080.8713
688008.SH,20240222,51.35,0.8412,1.1086,0.79,45.1093,109.7272,5.7449,5861402.882,5861402.882
688008.SH,20240221,50.79,0.8777,1.1567,0.78,44.6174,108.5305,5.6823,5797481.059,5797481.059
688008.SH,20240220,51.65,0.8633,1.1376,0.69,45.3728,110.3682,5.7785,5895646.7158,5895646.7158
688008.SH,20240219,51.95,1.2901,1.7001,1.05,45.6364,111.0093,5.812,5929890.5496,5929890.5496
688008.SH,20240208,49.9,1.1178,1.473,0.91,43.8355,106.6287,5.5827,5695891.0187,5695891.0187
688008.SH,20240207,48.7,1.1429,1.5061,0.9,42.7814,104.0645,5.4484,5558915.6836,5558915.6836
688008.SH,20240206,47.71,1.2261,1.617,0.98,41.9117,101.949,5.3718,5445911.0321,5432929.9045
688008.SH,20240205,44.59,1.4678,1.9358,1.22,39.1709,95.2821,5.0205,5089775.1608,5077642.9353
688008.SH,20240202,44.8,1.2211,1.6105,1.02,39.2615,95.5026,5.0321,5101556.4813,5101556.4813
688008.SH,20240201,46.77,1.0834,1.4288,0.87,40.988,99.7022,5.2534,5325888.3176,5325888.3176
688008.SH,20240131,45.2,1.3994,1.8455,1.17,39.6121,96.3553,5.077,5147106.0927,5147106.0927
688008.SH,20240130,47.44,1.0675,1.4079,0.92,41.5752,101.1304,5.3287,5402183.9168,5402183.9168
688008.SH,20240129,48.63,1.2504,1.6491,1.15,42.618,103.6672,5.4623,5537694.0108,5537694.0108
688008.SH,20240126,49.8,1.2068,1.5916,1.19,43.6434,106.1614,5.5937,5670926.6243,5670926.6243
688008.SH,20240125,51.67,1.3076,1.7244,1.38,45.2822,110.1478,5.8038,5883871.0578,5883871.0578
688008.SH,20240124,51.97,1.1624,1.533,1.39,45.5451,110.7873,5.8375,5918033.2663,5918033.2663
688008.SH,20240123,54.16,0.8697,1.147,1.05,47.4644,115.4558,6.0835,6167417.389,6167417.389
688008.SH,20240122,54.09,0.9127,1.2037,1.09,47.403,115.3066,6.0756,6159446.207,6159446.207
688008.SH,20240119,55.13,0.8206,1.0822,1.08,48.3145,117.5236,6.1924,6277875.1967,6277875.1967
688008.SH,20240118,54.05,0.9857,1.2999,1.41,47.368,115.2213,6.0711,6154891.2458,6154891.2458
688008.SH,20240117,52.59,0.6063,0.7997,0.86,46.0885,112.109,5.9071,5988635.1641,5988635.1641
688008.SH,20240116,53.68,0.8038,1.0601,1.11,47.0437,114.4326,6.0296,6112757.8552,6112757.8552
688008.SH,20240115,54.4,0.9663,1.2744,1.4,47.6747,115.9675,6.1104,6194747.1558,6194747.1558
688008.SH,20240112,55.59,0.4288,0.5655,0.6,48.7176,118.5042,6.2441,6330257.2499,6330257.2499
688008.SH,20240111,56.98,0.7007,0.9241,0.99,49.9358,121.4674,6.4002,6488542.1496,6488542.1496
688008.SH,20240110,54.94,0.6154,0.8116,0.86,48.148,117.1186,6.1711,6256239.1313,6256239.1313
688008.SH,20240109,56.55,0.9235,1.218,1.47,49.5589,120.5507,6.3519,6439576.3173,6439576.3173
688008.SH,20240108,54.6,0.7817,1.031,1.19,47.85,116.3938,6.1329,6217521.9616,6217521.9616
688008.SH,20240105,55.66,0.574,0.757,0.78,48.7789,118.6535,6.252,6338228.4319,6338228.4319
688008.SH,20240104,55.89,0.6329,0.8347,0.8,48.9805,119.1438,6.2778,6364419.4585,6364419.4585
688008.SH,20240103,56.56,0.6492,0.8562,0.8,49.5677,120.572,6.353,6440715.0576,6440715.0576
688008.SH,20240102,57.62,0.5043,0.6651,0.54,50.4966,122.8317,6.4721,6561421.5279,6561421.5279
688008.SH,20231229,58.76,0.9327,1.2301,1.05,51.4957,125.2619,6.6002,6691237.9205,6691237.9205
688008.SH,20231228,57.33,0.9836,1.2975,1.18,50.2425,122.2135,6.4512,6528398.0596,6524201.2743
688008.SH,20231227,57.64,0.8968,1.183,1.18,50.5142,122.8743,6.4861,6563699.0085,6559479.5299
688008.SH,20231226,55.43,0.7524,0.9924,1.07,48.5461,118.0872,6.2334,6307979.7076,6307979.7076
688008.SH,20231225,56.9,1.0908,1.4389,1.81,49.8336,121.2189,6.3987,6475266.9197,6475266.9197
688008.SH,20231222,58.85,0.7078,0.9337,1.13,51.5414,125.3731,6.618,6697178.5277,6697178.5277
688008.SH,20231221,60.11,0.7172,0.946,1.04,52.6449,128.0574,6.7597,6840567.5667,6840567.5667
688008.SH,20231220,59.0,0.5221,0.6888,0.76,51.6728,125.6927,6.6348,6714248.6514,6714248.6514
688008.SH,20231219,59.79,0.4822,0.6361,0.63,52.3647,127.3757,6.7237,6804151.3028,6804151.3028
688008.SH,20231218,59.5,0.5857,0.7726,0.68,52.1107,126.7579,6.6911,6771149.0637,6771149.0637
688008.SH,20231215,60.38,0.82,1.0817,0.86,52.8814,128.6326,6.79,6871293.7893,6871293.7893
688008.SH,20231214,61.59,1.0541,1.3905,1.2,53.9411,131.2104,6.9261,7008992.7871,7008992.7871
688008.SH,20231213,60.15,0.5039,0.6648,0.57,52.68,128.1426,6.7642,6845119.5997,6845119.5997
688008.SH,20231212,60.53,0.8595,1.1338,1.03,53.0128,128.9522,6.8069,6888363.913,6888363.913
688008.SH,20231211,59.99,1.0739,1.4166,1.44,52.5398,127.8018,6.7462,6826911.4678,6826911.4678
688008.SH,20231208,57.5,1.2677,1.6723,2.03,50.3591,122.4971,6.4662,6543547.4145,6543547.4145
688008.SH,20231207,56.9,0.6722,0.8868,1.11,49.8336,121.2189,6.3987,6475266.9197,6475266.9197
688008.SH,20231206,58.05,0.5368,0.7081,0.88,50.8408,123.6688,6.528,6606137.868,6606137.868
688008.SH,20231205,57.82,0.6373,0.8406,1.09,50.6393,123.1788,6.5021,6579963.6784,6579963.6784
688008.SH,20231204,59.56,0.6078,0.8017,1.01,52.1632,126.8857,6.6978,6777977.1132,6777977.1132
688008.SH,20231201,60.09,0.6692,0.8828,1.13,52.6274,128.0148,6.7574,6838291.5502,6838291.5502
688008.SH,20231130,58.98,0.5906,0.779,0.98,51.6553,125.6501,6.6326,6711972.6349,6711972.6349
688008.SH,20231129,58.01,0.54,0.7123,0.91,50.8057,123.5836,6.5235,6601585.835,6601585.835
688008.SH,20231128,57.76,0.5093,0.6719,0.74,50.5868,123.051,6.4954,6573135.6289,6573135.6289
688008.SH,20231127,57.88,0.6947,0.9163,0.89,50.6919,123.3066,6.5089,6586791.7278,6586791.7278
688008.SH,20231124,57.65,0.623,0.8218,0.78,50.4904,122.8167,6.483,6560617.5382,6560617.5382
688008.SH,20231123,58.46,0.6328,0.8347,0.75,51.1999,124.5423,6.5741,6652796.2061,6652796.2061
688008.SH,20231122,58.47,0.5172,0.6822,0.49,51.2086,124.5636,6.5752,6653934.2144,6653934.2144
688008.SH,20231121,58.9,0.9662,1.2745,0.95,51.5852,125.4796,6.6236,6702868.5689,6702868.5689
688008.SH,20231120,57.97,1.1509,1.5182,1.17,50.7707,123.4984,6.519,6597033.8021,6597033.8021
688008.SH,20231117,59.91,0.7169,0.9456,0.73,52.4698,127.6313,6.7372,6817807.4018,6817807.4018
688008.SH,20231116,59.6,0.8572,1.1307,0.88,52.1983,126.9709,6.7023,6782529.1462,6782529.1462
688008.SH,20231115,59.99,1.5626,2.0612,1.89,52.5398,127.8018,6.7462,6826911.4678,6826911.4678
688008.SH,20231114,59.12,0.7773,1.0253,0.9,51.7779,125.9483,6.6483,6727904.7504,6727904.7504
688008.SH,20231113,58.37,1.0011,1.3205,1.14,51.121,124.3505,6.564,6642554.1319,6642554.1319
688008.SH,20231110,56.6,0.688,0.9075,0.72,49.5708,120.5798,6.365,6441126.6724,6441126.6724
688008.SH,20231109,56.88,0.8211,1.0831,0.88,49.8161,121.1763,6.3964,6472990.9032,6472990.9032
688008.SH,20231108,57.54,0.8561,1.1293,0.88,50.3941,122.5823,6.4707,6548099.4475,6548099.4475
688008.SH,20231107,57.81,0.96,1.2664,0.9,50.6306,123.1575,6.501,6578825.6701,6578825.6701
688008.SH,20231106,57.3,1.0527,1.3886,0.87,50.1839,122.071,6.4437,6520787.2496,6520787.2496
688008.SH,20231103,56.7,1.064,1.4036,0.95,49.6584,120.7928,6.3762,6452506.7548,6452506.7548
688008.SH,20231102,55.4,0.7113,0.9383,0.66,48.5199,118.0233,6.23,6304565.6828,6304565.6828
688008.SH,20231101,55.27,1.099,1.4497,1.16,48.406,117.7463,6.2154,6289771.5756,6289771.5756
688008.SH,20231031,55.03,1.4236,1.8769,1.81,48.1958,117.2351,6.1884,6262459.3777,6262459.3777
688008.SH,20231030,53.6,1.7433,2.2984,3.14,46.9434,87.1044,6.0191,6099724.1986,6099724.1986
688008.SH,20231027,49.79,0.6448,0.8501,1.01,43.6066,80.9128,5.5912,5666143.0568,5666143.0568
688008.SH,20231026,48.63,0.4648,0.6128,0.68,42.5906,79.0277,5.461,5534134.1003,5534134.1003
688008.SH,20231025,48.74,0.4669,0.6156,0.67,42.687,79.2065,5.4733,5546652.191,5546652.191
688008.SH,20231024,48.19,0.6065,0.7996,0.86,42.2053,78.3127,5.4116,5484061.7375,5484061.7375
688008.SH,20231023,47.4,0.5895,0.7772,0.81,41.5134,77.0289,5.3229,5394159.086,5394159.086
688008.SH,20231020,48.0,1.0629,1.4013,1.65,42.0389,78.0039,5.3902,5462439.5808,5462439.5808
688008.SH,20231019,50.4,0.6748,0.8897,1.06,44.1408,81.9041,5.6597,5735561.5598,5735561.5598
688008.SH,20231018,50.75,0.5603,0.7387,0.76,44.4474,82.4729,5.6991,5775391.8485,5775391.8485
688008.SH,20231017,52.85,0.6441,0.8492,0.7,46.2866,85.8856,5.9349,6014373.5801,6014373.5801
688008.SH,20231016,51.6,0.711,0.9374,0.79,45.1918,83.8542,5.7945,5872122.5494,5872122.5494
688008.SH,20231013,53.0,0.6384,0.8417,0.72,46.4179,86.1294,5.9517,6031443.7038,6031443.7038
688008.SH,20231012,53.38,0.6241,0.8229,0.74,46.7507,86.7469,5.9944,6074688.0171,6074688.0171
688008.SH,20231011,53.74,1.0625,1.4009,1.45,47.066,87.3319,6.0348,6115656.314,6115656.314
688008.SH,20231010,53.37,1.5796,2.0826,2.98,46.742,86.7306,5.9933,6073550.0089,6073550.0089
688008.SH,20231009,50.61,0.5961,0.7859,1.07,44.3247,82.2454,5.6833,5759459.733,5759459.733
688008.SH,20230928,49.7,0.5502,0.7255,0.95,43.5278,80.7666,5.5811,5655900.9826,5655900.9826
688008.SH,20230927,49.55,0.4452,0.5869,0.71,43.3964,80.5228,5.5643,5638830.8589,5638830.8589
688008.SH,20230926,49.24,0.501,0.6606,0.77,43.1249,80.019,5.5295,5603552.6033,5603552.6033
688008.SH,20230925,50.0,0.559,0.737,0.84,43.7905,81.2541,5.6148,5690041.23,5690041.23
688008.SH,20230922,51.27,0.7357,0.97,1.03,44.9028,83.318,5.7574,5834568.2772,5834568.2772
688008.SH,20230921,49.7,0.6422,0.8467,0.94,43.5278,80.7666,5.5811,5655900.9826,5655900.9826
688008.SH,20230920,50.75,0.6842,0.9021,1.03,44.4474,82.4729,5.6991,5775391.8485,5775391.8485
688008.SH,20230919,50.83,0.6448,0.8501,1.01,44.5174,82.6029,5.708,5784495.9144,5784495.9144
688008.SH,20230918,50.98,0.6183,0.8152,1.01,44.6488,82.8467,5.7249,5801566.0381,5801566.0381
688008.SH,20230915,51.77,0.9804,1.2925,1.86,45.3407,84.1305,5.8136,5891468.6895,5891468.6895
688008.SH,20230914,50.38,0.4776,0.6297,0.7,44.1233,81.8716,5.6575,5733285.5433,5733285.5433
688008.SH,20230913,50.88,0.5977,0.788,0.75,44.5612,82.6842,5.7137,5790185.9556,5790185.9556
688008.SH,20230912,51.1,0.5077,0.6694,0.56,44.7539,83.0417,5.7384,5815222.1371,5815222.1371
688008.SH,20230911,51.81,0.5006,0.6601,0.53,45.3757,84.1955,5.8181,5896020.7225,5896020.7225
688008.SH,20230908,51.65,0.5523,0.7281,0.57,45.2356,83.9355,5.8001,5877812.5906,5877812.5906
688008.SH,20230907,51.5,1.2376,1.6317,1.4,45.1042,83.6917,5.7833,5860742.4669,5860742.4669
688008.SH,20230906,53.79,1.1748,1.5489,1.3,47.1098,87.4132,6.0404,6121346.3552,6121346.3552
688008.SH,20230905,51.62,1.0367,1.3667,1.13,45.2093,83.8867,5.7968,5874398.5659,5874398.5659
688008.SH,20230904,51.62,0.6887,0.908,0.7,45.2093,83.8867,5.7968,5874398.5659,5874398.5659
688008.SH,20230901,51.36,0.669,0.882,0.63,44.9816,83.4642,5.7676,5844810.3515,5844810.3515
688008.SH,20230831,51.24,0.8656,1.1412,0.75,44.8765,83.2692,5.7541,5831154.2525,5831154.2525
688008.SH,20230830,51.47,1.2464,1.6432,1.19,45.0779,83.643,5.7799,5857328.4422,5857328.4422
688008.SH,20230829,50.8,1.1016,1.474,1.05,44.4911,82.5542,5.7047,5781081.8897,5781081.8897
688008.SH,20230828,48.75,1.0518,1.4073,1.08,42.6957,79.2228,5.4745,5547790.1993,5547790.1993
688008.SH,20230825,48.02,1.0149,1.358,1.03,42.0564,78.0364,5.3925,5464715.5973,5464715.5973
688008.SH,20230824,49.7,1.3325,1.7829,1.43,43.5278,80.7666,5.5811,5655900.9826,5655900.9826
688008.SH,20230823,48.43,0.7452,0.9971,0.67,42.4155,54.4064,5.6959,5511373.9354,5511373.9354
688008.SH,20230822,49.16,1.1144,1.4911,0.96,43.0548,55.2265,5.7818,5594448.5373,5594448.5373
688008.SH,20230821,47.8,0.6839,0.9164,0.57,41.8637,53.6987,5.6218,5439679.4159,5439679.4159
688008.SH,20230818,48.62,1.0397,1.3931,0.91,42.5819,54.6199,5.7183,5532996.0921,5532996.0921
688008.SH,20230817,48.81,1.0858,1.455,1.05,42.7483,54.8333,5.7406,5554618.2487,5554618.2487
688008.SH,20230816,48.75,1.6415,2.1995,2.06,42.6957,54.7659,5.7336,5547790.1993,5547790.1993
688008.SH,20230815,51.15,1.361,1.8236,2.08,44.7977,57.4621,6.0158,5820912.1783,5820912.1783
688008.SH,20230814,53.08,0.907,1.2153,1.6,46.488,59.6303,6.2428,6040547.7698,6040547.7698
688008.SH,20230811,54.55,0.699,0.9367,1.17,47.7754,61.2817,6.4157,6207834.9819,6207834.9819
688008.SH,20230810,56.87,0.5568,0.746,0.97,49.8073,63.888,6.4606,6471852.895,6471852.895
688008.SH,20230809,56.63,0.4574,0.6129,0.7,49.5971,63.6184,6.4334,6444540.6971,6444540.6971
688008.SH,20230808,57.49,0.6512,0.8726,0.98,50.3503,64.5845,6.5311,6542409.4063,6542409.4063
688008.SH,20230807,57.79,0.4723,0.6329,0.6,50.6131,64.9215,6.5651,6576549.6536,6576549.6536
688008.SH,20230804,58.05,0.8394,1.1248,1.11,50.8408,65.2136,6.5947,6606137.868,6606137.868
688008.SH,20230803,56.95,0.4491,0.6018,0.56,49.8774,63.9778,6.4697,6480956.961,6480956.961
688008.SH,20230802,56.65,0.8334,1.1167,1.14,49.6146,63.6408,6.4356,6446816.7136,6446816.7136
688008.SH,20230801,57.63,0.7362,0.9865,1.0,50.4729,64.7418,6.547,6558341.5217,6558341.5217
688008.SH,20230731,57.92,1.0583,1.4181,1.54,50.7269,65.0675,6.5799,6591343.7608,6591343.7608
688008.SH,20230728,59.02,0.708,0.9487,1.06,51.6903,66.3033,6.7049,6716524.6679,6716524.6679
688008.SH,20230727,58.1,0.6645,0.8905,0.96,50.8846,65.2698,6.6131,6611827.9093,6608045.454
688008.SH,20230726,58.69,0.482,0.6459,0.64,51.4013,65.9326,6.6803,6678970.3958,6675149.53
688008.SH,20230725,59.28,0.7689,1.0305,0.99,51.8883,66.5573,6.7436,6742253.6061,6742253.6061
688008.SH,20230724,58.59,0.8171,1.095,0.95,51.2844,65.7826,6.6651,6663775.9578,6663775.9578
688008.SH,20230721,57.6,0.6237,0.836,0.64,50.4178,64.671,6.5525,6551177.593,6551177.593
688008.SH,20230720,57.75,0.7721,1.0347,0.68,50.5491,64.8395,6.5695,6568237.9513,6568237.9513
688008.SH,20230719,59.19,0.803,1.0761,0.6,51.8095,66.4562,6.7333,6732017.3911,6732017.3911
688008.SH,20230718,60.17,0.8635,1.2214,0.56,52.6673,67.5565,6.8448,6843478.3988,6843478.3988
688008.SH,20230717,61.1,1.2586,1.7802,0.77,53.4814,68.6007,6.9506,6949252.6203,6949252.6203
688008.SH,20230714,61.99,1.1547,1.6333,0.66,54.2604,69.6,7.0518,7050477.413,7050477.413
688008.SH,20230713,61.48,1.6153,2.2847,0.93,53.814,69.0274,6.9938,6992472.1947,6992472.1947
688008.SH,20230712,59.08,1.788,2.5289,1.05,51.7133,66.3327,6.7208,6719506.4617,6719506.4617
688008.SH,20230711,61.97,1.955,2.7652,1.14,54.2429,69.5775,7.0496,7048202.6985,7048202.6985
688008.SH,20230710,61.0,1.6921,2.4044,0.98,53.3938,68.4884,6.9392,6937879.0481,6937879.0481
688008.SH,20230707,63.7,1.6805,2.377,0.99,55.7572,71.5199,7.2464,7244965.4978,7244965.4978
688008.SH,20230706,63.72,1.5439,2.1838,0.97,55.7747,71.5423,7.2487,7247240.2122,7247240.2122
688008.SH,20230705,62.68,1.6053,2.2785,1.1,54.8644,70.3747,7.1529,7128955.0612,7120937.7878
688008.SH,20230704,62.7,2.051,2.9111,1.64,54.8819,70.3971,7.1552,7131229.7757,7123209.9441
688008.SH,20230703,59.87,1.7926,2.5444,1.57,52.3458,67.1441,6.8246,6801699.8302,6801699.8302
688008.SH,20230630,57.42,1.4916,2.1172,1.38,50.2037,64.3964,6.5453,6523360.6856,6523360.6856
688008.SH,20230629,55.67,0.9931,1.4095,0.85,48.6736,62.4338,6.3458,6324547.0109,6324547.0109
688008.SH,20230628,55.38,0.9834,1.3958,0.76,48.4201,62.1086,6.3128,6291600.7449,6291600.7449
688008.SH,20230627,56.09,1.0013,1.4212,0.73,49.0409,62.9048,6.3937,6372262.2929,6372262.2929
688008.SH,20230626,56.0,1.2523,1.7775,0.93,48.9622,62.8039,6.3834,6362037.5896,6362037.5896
688008.SH,20230621,58.08,1.1582,1.6439,0.86,50.7808,65.1366,6.6205,6598341.8429,6598341.8429
688008.SH,20230620,60.4,1.4801,2.1008,1.02,52.8092,67.7385,6.885,6861911.9716,6861911.9716
688008.SH,20230619,62.11,1.6191,2.2982,1.17,54.3043,69.6563,7.0799,7056181.3338,7056181.3338
688008.SH,20230616,60.83,1.3871,1.9688,0.97,53.1852,68.2207,6.934,6910763.3317,6910763.3317
688008.SH,20230615,61.49,1.0748,1.5291,0.71,53.7622,68.9609,7.0093,6985744.489,6985744.489
688008.SH,20230614,62.91,1.167,1.6603,0.79,55.0038,70.5535,7.1711,7147067.585,7147067.585
688008.SH,20230613,62.85,2.0334,2.8931,1.61,54.9513,70.4862,7.1643,7140251.1162,7140251.1162
688008.SH,20230612,58.2,1.229,1.7486,0.97,50.8857,65.2712,6.6342,6611974.7806,6611974.7806
688008.SH,20230609,58.19,1.6469,2.3431,1.36,50.8769,65.26,6.6331,6610838.7025,6610838.7025
688008.SH,20230608,57.11,1.4415,2.0509,1.18,49.9327,64.0488,6.51,6488142.2633,6488142.2633
688008.SH,20230607,59.91,1.0728,1.5263,0.86,52.3808,67.189,6.8291,6806244.1427,6806244.1427
688008.SH,20230606,59.09,0.9255,1.3168,0.67,51.6638,66.2693,6.7357,6713085.7352,6713085.7352
688008.SH,20230605,60.28,1.2508,1.7796,0.78,52.7043,67.6039,6.8713,6848279.0339,6848279.0339
688008.SH,20230602,60.69,1.3655,1.9427,0.86,53.0628,68.0637,6.9181,6894858.2377,6894858.2377
688008.SH,20230601,62.1,1.4843,2.1117,0.97,54.2956,69.6451,7.0788,7055045.2556,7055045.2556
688008.SH,20230531,63.8,1.2312,1.7517,0.85,55.7819,71.5516,7.2726,7248178.5396,7248178.5396
688008.SH,20230530,63.73,1.5734,2.2385,1.21,55.7207,71.4731,7.2646,7240225.9926,7240225.9926
688008.SH,20230529,62.92,2.3551,3.3507,2.28,55.0125,70.5647,7.1723,7148203.6632,7148203.6632
688008.SH,20230526,61.14,1.3207,1.879,1.15,53.4562,68.5684,6.9694,6945981.7541,6945981.7541
688008.SH,20230525,60.1,1.1606,1.6512,0.9,52.5469,67.4021,6.8508,6827829.6274,6827829.6274
688008.SH,20230524,58.0,0.8161,1.1611,0.57,50.7108,65.0469,6.6114,6589253.2178,6589253.2178
688008.SH,20230523,57.7,0.837,1.1908,0.54,50.4485,64.7105,6.5772,6555170.8736,6555170.8736
688008.SH,20230522,59.41,1.0363,1.4792,0.65,51.9436,66.6282,6.7722,6749440.2357,6749440.2357
688008.SH,20230519,58.96,1.8867,2.6932,1.27,51.5502,66.1235,6.7209,6698316.7193,6698316.7193
688008.SH,20230518,58.0,1.9016,2.7144,1.5,50.7108,65.0469,6.6114,6589253.2178,6589253.2178
688008.SH,20230517,55.15,1.5132,2.1601,1.21,48.219,61.8506,6.2866,6265470.9476,6265470.9476
688008.SH,20230516,53.81,1.4682,2.0958,1.2,47.0474,60.3478,6.1338,6113236.4767,6113236.4767
688008.SH,20230515,54.15,1.1776,1.6809,0.99,47.3447,60.7291,6.1726,6151863.1335,6151863.1335
688008.SH,20230512,53.73,1.3474,1.9234,1.17,46.9775,60.2581,6.1247,6104147.8516,6104147.8516
688008.SH,20230511,55.79,0.84,1.1991,0.67,48.7786,62.5684,6.3595,6338179.9486,6338179.9486
688008.SH,20230510,56.49,1.4083,2.0103,0.9,49.3906,63.3534,6.4393,6417705.4185,6417705.4185
