ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601857.SH,20230508,8.58,0.2156,3.174,1.31,10.5126,10.2005,1.1147,157031998.9678,138929142.7678
601857.SH,20230505,7.97,0.1459,2.1473,0.82,9.7652,9.4753,1.0354,145867719.3209,129051896.0209
601857.SH,20230504,8.01,0.2196,3.2327,1.35,9.8142,9.5228,1.0406,146599803.2322,129699584.3322
601857.SH,20230428,7.89,0.1697,2.4984,1.05,9.6672,9.6672,1.0544,144403551.4984,127756519.3984
601857.SH,20230427,7.5,0.1273,1.874,0.74,9.1893,9.1893,1.0022,137265733.3635,121441558.3635
601857.SH,20230426,7.54,0.1597,2.3506,0.93,9.2383,9.2383,1.0076,137997817.2748,122089246.6748
601857.SH,20230425,7.62,0.209,3.077,1.29,9.3364,9.3364,1.0183,139461985.0973,123384623.2973
601857.SH,20230424,7.32,0.1448,2.1318,0.78,8.9688,8.9688,0.9782,133971355.7628,118526960.9628
601857.SH,20230421,7.29,0.1696,2.4964,0.91,8.932,8.932,0.9742,133422292.8293,118041194.7293
601857.SH,20230420,7.32,0.173,2.5472,0.83,8.9688,8.9688,0.9782,133971355.7628,118526960.9628
601857.SH,20230419,7.19,0.1579,2.3246,0.74,8.8095,8.8095,0.9608,131592083.0511,116421973.9511
601857.SH,20230418,7.29,0.167,2.4585,0.78,8.932,8.932,0.9742,133422292.8293,118041194.7293
601857.SH,20230417,7.34,0.2628,3.8694,1.29,8.9933,8.9933,0.9809,134337397.7184,118850805.1184
601857.SH,20230414,6.9,0.1701,2.5039,0.92,8.4542,8.4542,0.9221,126284474.6944,111726233.6944
601857.SH,20230413,6.78,0.2804,4.1282,1.85,8.3072,8.3072,0.906,124088222.9606,109783168.7606
601857.SH,20230412,6.83,0.1924,2.8326,1.29,8.3684,8.3684,0.9127,125003327.8497,110592779.1497
601857.SH,20230411,6.56,0.1707,2.5126,1.08,8.0376,8.0376,0.8766,120061761.4486,106220883.0486
601857.SH,20230410,6.46,0.209,3.077,1.48,7.9151,7.9151,0.8633,118231551.6704,104601662.2704
601857.SH,20230407,6.15,0.074,1.0893,0.37,7.5353,7.5353,0.8218,112557901.3581,99582077.8581
601857.SH,20230406,6.18,0.113,1.663,0.59,7.572,7.572,0.8259,113106964.2915,100067844.0915
601857.SH,20230404,6.17,0.1816,2.6735,1.03,7.5598,7.5598,0.8245,112923943.3137,99905922.0137
601857.SH,20230403,6.0,0.2107,3.1019,1.38,7.3515,7.3515,0.8018,109812586.6908,97153246.6908
601857.SH,20230331,5.92,0.1286,1.8935,0.86,7.2535,7.2535,0.7911,108348418.8683,95857870.0683
601857.SH,20230330,6.0,0.3546,5.2211,3.48,7.3515,7.3515,0.8018,109812586.6908,97153246.6908
601857.SH,20230329,5.61,0.0763,1.1231,0.73,11.1408,7.4779,0.7644,102674768.5559,90838285.6559
601857.SH,20230328,5.67,0.1078,1.5871,0.97,11.26,7.5578,0.7726,103772894.4228,91809818.1228
601857.SH,20230327,5.58,0.0982,1.4456,0.68,11.0812,7.4379,0.7603,102125705.6224,90352519.4224
601857.SH,20230324,5.64,0.1126,1.6581,0.6,11.2004,7.5178,0.7685,103223831.4894,91324051.8894
601857.SH,20230323,5.77,0.1147,1.6887,0.59,11.4585,7.6911,0.7862,105603104.201,93429038.901
601857.SH,20230322,5.7,0.0923,1.3584,0.46,11.3195,7.5978,0.7767,104321957.3563,92295584.3563
601857.SH,20230321,5.68,0.1393,2.0512,0.7,11.2798,7.5712,0.7739,103955915.4006,91971740.2006
601857.SH,20230320,5.77,0.2632,3.8746,1.48,11.4585,7.6911,0.7862,105603104.201,93429038.901
601857.SH,20230317,5.83,0.3233,4.7598,2.38,11.5777,7.7711,0.7944,106701230.0679,94400571.3679
601857.SH,20230316,5.48,0.1482,2.1821,1.19,10.8826,7.3046,0.7467,100295495.8443,88733298.6443
601857.SH,20230315,5.65,0.1378,2.0289,1.14,11.2202,7.5312,0.7698,103406852.4672,91485973.9672
601857.SH,20230314,5.55,0.1264,1.8608,0.84,11.0217,7.3979,0.7562,101576642.689,89866753.189
601857.SH,20230313,5.68,0.1551,2.2828,1.07,11.2798,7.5712,0.7739,103955915.4006,91971740.2006
601857.SH,20230310,5.44,0.111,1.6346,0.73,10.8032,7.2513,0.7412,99563411.933,88085610.333
601857.SH,20230309,5.57,0.0947,1.3948,0.6,11.0614,7.4245,0.7589,101942684.6446,90190597.3446
601857.SH,20230308,5.57,0.1188,1.7483,0.8,11.0614,7.4245,0.7589,101942684.6446,90190597.3446
601857.SH,20230307,5.64,0.2768,4.0751,2.71,11.2004,7.5178,0.7685,103223831.4894,91324051.8894
601857.SH,20230306,5.51,0.1223,1.8004,1.44,10.9422,7.3446,0.7508,100844558.7777,89219064.8777
601857.SH,20230303,5.5,0.1479,1.6163,2.3,10.9224,7.3312,0.7494,100661537.7999,89057142.7999
601857.SH,20230302,5.36,0.1182,1.2916,2.26,10.6443,7.1446,0.7303,98099244.1104,86790233.7104
601857.SH,20230301,5.28,0.0735,0.8032,1.59,10.4855,7.038,0.7194,96635076.2879,85494857.0879
601857.SH,20230228,5.23,0.0482,0.527,0.92,10.3862,6.9713,0.7126,95719971.3988,84685246.6988
601857.SH,20230227,5.21,0.0382,0.4179,0.6,10.3465,6.9447,0.7099,95353929.4432,84361402.5432
601857.SH,20230224,5.23,0.0436,0.4766,0.67,10.3862,6.9713,0.7126,95719971.3988,84685246.6988
601857.SH,20230223,5.25,0.0576,0.6289,0.81,10.4259,6.998,0.7153,96086013.3545,85009090.8545
601857.SH,20230222,5.24,0.0439,0.4792,0.62,10.406,6.9847,0.714,95902992.3766,84847168.7766
601857.SH,20230221,5.26,0.0782,0.8545,1.27,10.4457,7.0113,0.7167,96269034.3323,85171012.9323
601857.SH,20230220,5.24,0.0938,1.0255,1.79,10.406,6.9847,0.714,95902992.3766,84847168.7766
601857.SH,20230217,5.15,0.0505,0.5518,1.0,10.2273,6.8647,0.7017,94255803.5763,83389870.0763
601857.SH,20230216,5.15,0.0898,0.9812,2.28,10.2273,6.8647,0.7017,94255803.5763,83389870.0763
601857.SH,20230215,5.15,0.0426,0.4658,1.04,10.2273,6.8647,0.7017,94255803.5763,83389870.0763
601857.SH,20230214,5.17,0.0315,0.3439,0.73,10.267,6.8914,0.7044,94621845.5319,83713714.2319
601857.SH,20230213,5.15,0.048,0.5243,1.1,10.2273,6.8647,0.7017,94255803.5763,83389870.0763
601857.SH,20230210,5.14,0.0406,0.4441,0.83,10.2074,6.8514,0.7004,94072782.5985,83227947.9985
601857.SH,20230209,5.17,0.034,0.3713,0.62,10.267,6.8914,0.7044,94621845.5319,83713714.2319
601857.SH,20230208,5.15,0.0503,0.5498,0.85,10.2273,6.8647,0.7017,94255803.5763,83389870.0763
601857.SH,20230207,5.17,0.0422,0.4611,0.67,10.267,6.8914,0.7044,94621845.5319,83713714.2319
601857.SH,20230206,5.15,0.0509,0.5566,0.72,10.2273,6.8647,0.7017,94255803.5763,83389870.0763
601857.SH,20230203,5.17,0.0682,0.7455,0.88,10.267,6.8914,0.7044,94621845.5319,83713714.2319
601857.SH,20230202,5.18,0.0618,0.6755,0.82,10.2869,6.9047,0.7058,94804866.5097,83875636.3097
601857.SH,20230201,5.2,0.0733,0.801,1.05,10.3266,6.9314,0.7085,95170908.4654,84199480.4654
601857.SH,20230131,5.17,0.063,0.6883,0.95,10.267,6.8914,0.7044,94621845.5319,83713714.2319
601857.SH,20230130,5.21,0.0859,0.9385,1.39,10.3465,6.9447,0.7099,95353929.4432,84361402.5432
601857.SH,20230120,5.19,0.1023,1.1184,1.9,10.3067,6.918,0.7072,94987887.4875,84037558.3875
601857.SH,20230119,5.1,0.0516,0.5643,0.9,10.128,6.7981,0.6949,93340698.6872,82580259.6872
601857.SH,20230118,5.09,0.0455,0.4977,0.78,10.1081,6.7847,0.6935,93157677.7094,82418337.6094
601857.SH,20230117,5.08,0.0454,0.496,0.82,10.0883,6.7714,0.6922,92974656.7315,82256415.5315
601857.SH,20230116,5.11,0.0636,0.6946,1.25,10.1479,6.8114,0.6963,93523719.665,82742181.765
601857.SH,20230113,5.09,0.0638,0.6975,1.38,10.1081,6.7847,0.6935,93157677.7094,82418337.6094
601857.SH,20230112,5.04,0.0701,0.7657,1.68,10.0089,6.7181,0.6867,92242572.8203,81608727.2203
601857.SH,20230111,4.97,0.0475,0.5195,1.11,9.8698,6.6248,0.6772,90961425.9755,80475272.6755
601857.SH,20230110,4.96,0.0327,0.3578,0.72,9.85,6.6114,0.6758,90778404.9977,80313350.5977
601857.SH,20230109,4.98,0.041,0.4483,0.89,9.8897,6.6381,0.6786,91144446.9534,80637194.7534
601857.SH,20230106,4.97,0.0396,0.4322,0.74,9.8698,6.6248,0.6772,90961425.9755,80475272.6755
601857.SH,20230105,4.98,0.0472,0.5157,0.86,9.8897,6.6381,0.6786,91144446.9534,80637194.7534
601857.SH,20230104,4.99,0.0527,0.5764,1.03,9.9096,6.6514,0.6799,91327467.9312,80799116.8312
601857.SH,20230103,5.01,0.0461,0.5039,0.92,9.9493,6.6781,0.6826,91693509.8868,81122960.9868
