ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601888.SH,20240103,80.43,0.6844,1.4654,0.56,33.0787,29.6689,3.1627,16639833.2909,15703760.8004
601888.SH,20240102,80.6,1.0807,2.314,0.95,33.1486,29.7316,3.1694,16675003.8946,15736952.8846
601888.SH,20231229,83.69,1.1407,2.4425,1.0,34.4194,30.8714,3.2909,17314281.3392,16340267.8277
601888.SH,20231228,85.02,2.287,4.8972,2.21,34.9664,31.362,3.3432,17589439.5921,16599947.0751
601888.SH,20231227,78.37,1.0532,2.2553,1.13,32.2314,28.909,3.0817,16213648.3278,15301550.8383
601888.SH,20231226,78.85,0.5951,1.2744,0.64,32.4289,29.086,3.1006,16312953.5619,15395269.6644
601888.SH,20231225,79.61,0.6373,1.3646,0.66,32.7414,29.3664,3.1305,16470186.8493,15543657.8058
601888.SH,20231222,79.1,1.1169,2.3916,1.2,32.5317,29.1783,3.1104,16364675.038,15444081.553
601888.SH,20231221,79.75,1.772,3.7944,2.45,32.799,29.418,3.136,16499150.8759,15570992.4634
601888.SH,20231220,75.83,0.522,1.1178,0.64,31.1868,27.972,2.9819,15688158.1307,14805622.0502
601888.SH,20231219,76.89,0.6267,1.3419,0.78,31.6228,28.363,3.0235,15907457.1893,15012584.4578
601888.SH,20231218,76.46,0.7905,1.6927,1.0,31.4459,28.2044,3.0066,15818496.2504,14928628.0094
601888.SH,20231215,78.19,0.9609,2.0574,1.33,32.1574,28.8426,3.0747,16176408.865,15266406.2785
601888.SH,20231214,78.5,0.715,1.531,1.0,32.2849,28.9569,3.0869,16240543.4954,15326933.0204
601888.SH,20231213,78.9,1.0109,2.1646,1.62,32.4494,29.1045,3.1026,16323297.8572,15405032.0422
601888.SH,20231212,82.14,0.5254,1.1251,0.81,33.7819,30.2997,3.23,16993608.1874,16037634.1184
601888.SH,20231211,82.4,0.7561,1.619,1.27,33.8889,30.3956,3.2402,17047398.5226,16088398.4826
601888.SH,20231208,82.3,0.6174,1.3221,0.99,33.8478,30.3587,3.2363,17026709.9321,16068873.7271
601888.SH,20231207,82.88,0.657,1.4068,1.11,34.0863,30.5726,3.2591,17146703.7567,16182117.3087
601888.SH,20231206,84.48,0.5645,1.2087,0.98,34.7443,31.1628,3.322,17477721.2037,16494513.3957
601888.SH,20231205,84.0,0.6383,1.3668,1.24,34.5469,30.9858,3.3031,17378415.9696,16400794.5696
601888.SH,20231204,86.6,0.4921,1.0538,0.92,35.6162,31.9449,3.4054,17916319.321,16908438.211
601888.SH,20231201,87.9,0.7585,1.6242,1.6,36.1509,32.4244,3.4565,18185270.9968,17162260.0318
601888.SH,20231130,89.15,0.5129,1.0983,1.11,36.665,32.8855,3.5056,18443878.3773,17406319.4748
601888.SH,20231129,89.5,0.4834,1.035,1.03,36.8089,33.0146,3.5194,18516288.4438,17474656.1188
601888.SH,20231128,91.0,0.3228,0.6912,0.57,37.4258,33.5679,3.5784,18826617.3004,17767527.4504
601888.SH,20231127,90.89,0.5918,1.2673,1.04,37.3806,33.5273,3.5741,18803859.8509,17746050.2194
601888.SH,20231124,92.0,0.4592,0.9833,0.77,37.8371,33.9368,3.6177,19033503.2048,17962775.0048
601888.SH,20231123,93.84,0.4612,0.9876,0.76,38.5938,34.6155,3.6901,19414173.2689,18322030.5049
601888.SH,20231122,93.27,0.5164,1.1057,0.83,38.3594,34.4053,3.6677,19296248.3034,18210739.3989
601888.SH,20231121,95.03,0.8197,1.7552,1.51,39.0833,35.0545,3.7369,19660367.4951,18554375.0946
601888.SH,20231120,94.46,0.5872,1.2573,1.06,38.8488,34.8442,3.7145,19542442.5296,18443083.9886
601888.SH,20231117,93.58,0.6061,1.2978,1.17,38.4869,34.5196,3.6798,19360382.9338,18271266.1408
601888.SH,20231116,94.36,0.5059,1.0832,0.99,38.8077,34.8073,3.7105,19521753.9392,18423559.2332
601888.SH,20231115,96.15,0.5746,1.2303,1.04,39.5439,35.4676,3.7809,19892079.7081,18773052.3556
601888.SH,20231114,95.24,0.4411,0.9445,0.77,39.1696,35.132,3.7451,19703813.5351,18595377.0811
601888.SH,20231113,95.12,0.6474,1.3863,1.1,39.1203,35.0877,3.7404,19678987.2265,18571947.3745
601888.SH,20231110,94.4,0.4217,0.9031,0.68,38.8242,34.8221,3.7121,19530029.3754,18431369.1354
601888.SH,20231109,95.98,0.4801,1.0279,0.76,39.474,35.4049,3.7742,19856909.1043,18739860.2713
601888.SH,20231108,96.3,0.7643,1.6366,1.29,39.6056,35.523,3.7868,19923112.5937,18802339.4887
601888.SH,20231107,95.61,0.5527,1.1835,0.93,39.3218,35.2684,3.7597,19780361.3197,18667618.6762
601888.SH,20231106,96.19,0.7311,1.5656,1.16,39.5603,35.4824,3.7825,19900355.1442,18780862.2577
601888.SH,20231103,94.58,0.5582,1.1952,0.66,38.8982,34.8885,3.7192,19567268.8382,18466513.6952
601888.SH,20231102,92.73,0.5534,1.185,0.61,38.1373,34.2061,3.6464,19184529.915,18105305.7195
601888.SH,20231101,93.84,0.5773,1.2362,0.6,38.5938,34.6155,3.6901,19414173.2689,18322030.5049
601888.SH,20231031,94.6,0.541,1.1583,0.55,38.9064,34.8959,3.72,19571406.5562,18470418.6462
601888.SH,20231030,95.42,0.9133,1.9556,0.97,39.2436,35.1984,3.7522,19741052.9978,18630521.6408
601888.SH,20231027,93.9,1.632,3.4944,2.19,38.6185,34.6377,3.6924,19426586.4232,18333745.3582
601888.SH,20231026,89.62,0.8466,1.8127,1.18,36.8583,33.1043,3.5246,18541114.7523,17498085.8253
601888.SH,20231025,90.21,0.8575,1.8362,1.3,37.1009,33.3222,3.5478,18663177.4359,17613281.8824
601888.SH,20231024,90.2,0.7131,1.527,1.06,37.0968,33.3185,3.5475,18661108.5769,17611329.4069
601888.SH,20231023,90.07,0.6351,1.3599,0.86,37.0433,33.2705,3.5423,18634213.4093,17585947.2248
601888.SH,20231020,92.36,0.6782,1.4522,0.81,37.9852,34.1164,3.6324,19107982.1304,18033064.1244
601888.SH,20231019,92.83,0.7003,1.4994,0.81,38.1785,34.29,3.6509,19205218.5055,18124830.475
601888.SH,20231018,94.25,0.5806,1.2433,0.63,38.7625,34.8145,3.7067,19498996.4897,18402082.0022
601888.SH,20231017,95.93,0.7834,1.6776,0.81,39.4534,35.4351,3.7728,19846564.8091,18730097.8936
601888.SH,20231016,94.88,0.9302,1.9919,0.88,39.0216,35.0472,3.7315,19629334.6095,18525087.9615
601888.SH,20231013,97.18,1.2077,2.5861,1.23,39.9675,35.8968,3.822,20105172.1896,18974157.3366
601888.SH,20231012,101.06,0.8285,1.7741,0.88,41.5632,37.33,3.9746,20907889.4987,19731717.8477
601888.SH,20231011,100.23,0.8361,1.7903,0.95,41.2219,37.0234,3.9419,20736174.198,19569662.3775
601888.SH,20231010,100.87,1.0499,2.2482,1.32,41.4851,37.2598,3.9671,20868581.1768,19694620.8123
601888.SH,20231009,100.4,1.3449,2.8797,1.94,41.2918,37.0862,3.9486,20771344.8018,19602854.4618
601888.SH,20230928,105.97,0.8438,1.8069,1.24,43.5826,44.2177,4.2687,21923699.2893,20690383.3398
601888.SH,20230927,107.5,0.6584,1.4097,1.02,44.2118,44.8561,4.3304,22240234.723,20989112.098
601888.SH,20230926,106.83,0.4973,1.0648,0.76,43.9363,44.5765,4.3034,22101621.1671,20858296.2366
601888.SH,20230925,107.72,0.6409,1.3723,0.79,44.3023,44.9479,4.3392,22285749.622,21032066.56
601888.SH,20230922,109.3,0.8332,1.7841,1.06,44.9521,45.6072,4.4029,22612629.3509,21340557.6959
601888.SH,20230921,105.95,0.7668,1.6419,0.99,43.5744,44.2093,4.2679,21919561.5712,20686478.3887
601888.SH,20230920,109.6,0.4736,1.0142,0.59,45.0755,45.7324,4.415,22674695.1222,21399131.9622
601888.SH,20230919,109.68,0.5704,1.2215,0.74,45.1084,45.7657,4.4182,22691245.9946,21414751.7666
601888.SH,20230918,111.78,1.4215,3.0437,2.29,45.9721,46.642,4.5028,23125706.3938,21824771.6308
601888.SH,20230915,106.06,0.6952,1.4886,1.2,43.6196,44.2552,4.2724,21942319.0207,20707955.6197
601888.SH,20230914,105.45,0.7236,1.5494,1.34,43.3687,44.0007,4.2478,21816118.619,20588854.6115
601888.SH,20230913,107.52,0.587,1.2569,1.14,44.2201,44.8644,4.3312,22244372.4411,20993017.0491
601888.SH,20230912,109.0,0.4315,0.924,0.79,44.8287,45.482,4.3908,22550563.5796,21281983.4296
601888.SH,20230911,110.23,0.668,1.4304,0.99,45.3346,45.9952,4.4403,22805033.242,21522137.9215
601888.SH,20230908,108.4,0.4782,1.024,0.71,44.582,45.2316,4.3666,22426432.037,21164834.897
601888.SH,20230907,110.24,0.5411,1.1586,0.79,45.3387,45.9994,4.4407,22807102.1011,21524090.3971
601888.SH,20230906,113.0,0.4656,0.9969,0.67,46.4738,47.1511,4.5519,23378107.1972,22062973.6472
601888.SH,20230905,114.5,0.5876,1.2581,0.8,47.0907,47.777,4.6123,23688436.0538,22355844.9788
601888.SH,20230904,115.92,1.2959,2.7749,1.92,47.6747,48.3695,4.6695,23982214.038,22633096.506
601888.SH,20230901,109.35,0.4742,1.0155,0.62,44.9727,45.628,4.4049,22622973.6461,21350320.0736
601888.SH,20230831,108.92,0.5877,1.2583,0.79,44.7958,45.4486,4.3876,22534012.7072,21266363.6252
601888.SH,20230830,111.4,0.5179,1.1089,0.68,45.8158,46.4834,4.4875,23047089.7502,21750577.5602
601888.SH,20230829,112.15,0.7741,1.6575,0.96,46.1242,46.7964,4.5177,23202254.1785,21897013.226
601888.SH,20230828,109.78,1.025,2.1947,1.31,45.1495,45.8075,4.4222,22711934.585,21434276.522
601888.SH,20230825,107.5,0.9082,1.9447,1.15,44.2118,44.8561,4.3304,22240234.723,20989112.098
601888.SH,20230824,111.95,0.492,1.0535,0.56,46.042,46.7268,4.7349,23160876.9976,21857963.7151
601888.SH,20230823,110.34,0.6059,1.2975,0.69,45.3798,46.0548,4.6668,22827790.6915,21543615.1525
601888.SH,20230822,113.09,1.0215,2.1873,1.23,46.5108,47.2026,4.7831,23396726.9286,22080545.9271
601888.SH,20230821,116.0,0.8905,1.9067,1.11,47.7076,48.4172,4.9062,23998764.9104,22648716.3104
601888.SH,20230818,114.09,0.9343,2.0005,1.25,46.9221,47.62,4.8254,23603612.833,22275793.4815
601888.SH,20230817,120.03,0.9221,1.9745,1.31,49.3651,50.0993,5.0767,24832515.1051,23435563.9546
601888.SH,20230816,116.81,0.6338,1.3571,0.95,48.0408,48.7553,4.9405,24166342.493,22806866.8295
601888.SH,20230815,116.1,0.7836,1.678,1.22,47.7488,48.4589,4.9104,24019453.5008,22668241.0658
601888.SH,20230814,118.28,0.7528,1.612,1.19,48.6453,49.3688,5.0027,24470464.7724,23093880.7344
601888.SH,20230811,120.5,0.6409,1.3724,0.81,49.5584,50.2954,5.0965,24929751.4802,23527330.3052
601888.SH,20230810,122.62,0.6954,1.489,0.84,50.4303,51.1803,5.1862,25368349.5975,23941255.1205
601888.SH,20230809,123.47,0.4645,0.9947,0.52,50.7799,51.5351,5.2222,25544202.6163,24107215.5418
601888.SH,20230808,123.85,0.6571,1.407,0.66,50.9361,51.6937,5.2382,25622819.2599,24181409.6124
601888.SH,20230807,124.96,0.7148,1.5306,0.57,51.3926,52.157,5.2852,25852462.6138,24398134.3978
601888.SH,20230804,125.86,1.4318,3.0658,1.11,51.7628,52.5326,5.3232,26038659.9278,24573857.1968
601888.SH,20230803,124.13,0.8484,1.8166,0.59,51.0513,51.8106,5.2501,25680747.3132,24236078.9277
601888.SH,20230802,122.94,0.8363,1.7907,0.58,50.5619,51.3139,5.1997,25434553.0869,24003734.3379
601888.SH,20230801,123.64,1.152,2.4667,0.74,50.8498,51.606,5.2294,25579373.22,24140407.626
601888.SH,20230731,125.77,1.963,4.2033,1.52,51.7258,52.4951,5.3194,26020040.1964,24556284.9169
601888.SH,20230728,125.97,1.6698,3.5754,1.46,51.808,52.5786,5.3279,26061417.3773,24595334.4278
601888.SH,20230727,120.99,1.603,3.4324,1.65,49.7599,50.5,5.1173,25031125.5734,23623001.6069
601888.SH,20230726,118.3,0.7723,1.6537,0.84,48.6536,49.3772,5.0035,24474602.4905,23097785.6855
601888.SH,20230725,118.21,1.7456,3.7378,2.57,48.6166,49.3396,4.9997,24455982.7591,23080213.4056
601888.SH,20230724,111.27,0.6479,1.3873,0.99,45.7623,46.4429,4.7062,23020194.5826,21725195.3781
601888.SH,20230721,113.72,0.9337,1.9992,1.46,46.7699,47.4655,4.8098,23527065.0484,22203551.8864
601888.SH,20230720,113.15,0.7598,1.627,0.99,46.5355,47.2276,4.5578,23409140.0829,22092260.7804
601888.SH,20230719,114.23,0.5008,1.0723,0.58,46.9797,47.6784,4.6013,23632576.8596,22303128.1391
601888.SH,20230718,114.51,0.5534,1.185,0.56,47.0948,47.7953,4.6126,23690504.9128,22357797.4543
601888.SH,20230717,115.4,0.5192,1.1118,0.37,47.4609,48.1667,4.6485,23874633.3678,22531567.7778
601888.SH,20230714,117.05,0.8663,1.8551,0.64,48.1395,48.8554,4.7149,24215995.11,22853726.2425
601888.SH,20230713,119.1,1.3904,2.9772,1.11,48.9826,49.7111,4.7975,24640111.214,23253983.729
601888.SH,20230712,116.15,1.01,2.1627,0.84,47.7693,48.4798,4.6787,24029797.7961,22678003.4436
601888.SH,20230711,115.87,1.1308,2.4213,0.99,47.6542,48.3629,4.6674,23971869.7428,22623334.1283
601888.SH,20230710,117.56,2.6209,5.612,2.88,48.3492,49.0683,4.7355,24321506.9213,22953302.4953
601888.SH,20230707,109.66,0.6269,1.3424,0.62,45.1002,47.5854,4.4863,22687108.2765,21410846.8155
601888.SH,20230706,111.01,0.8912,1.9084,0.78,45.6554,48.1712,4.5415,22966404.2474,21674431.0139
601888.SH,20230705,112.82,0.7129,1.5265,0.63,46.3998,48.9566,4.6155,23340867.7344,22027829.0874
601888.SH,20230704,115.29,0.8377,1.7938,0.72,47.4156,50.0284,4.7166,23851875.9183,22510090.5468
601888.SH,20230703,115.23,1.4779,3.1645,1.37,47.391,50.0024,4.7141,23839462.764,22498375.6935
601888.SH,20230630,110.53,1.1211,2.4007,1.08,45.458,47.9629,4.5219,22867099.0133,21580712.1878
601888.SH,20230629,110.89,1.5757,3.3739,1.84,45.606,48.1191,4.5366,22941577.9389,21651001.3074
601888.SH,20230628,115.79,0.6745,1.4442,0.75,47.6213,50.2454,4.7371,23955318.8705,22607714.324
601888.SH,20230627,116.69,0.9743,2.0862,0.99,47.9914,50.6359,4.7739,24141516.1844,22783437.1229
601888.SH,20230626,117.44,1.0531,2.255,0.85,48.2999,50.9614,4.8046,24296680.6127,22929872.7887
601888.SH,20230621,122.15,0.9297,1.9908,0.71,50.237,53.0052,4.9972,25271113.2225,23849488.77
601888.SH,20230620,126.28,0.649,1.3897,0.49,51.9355,54.7974,5.1662,26125552.0076,24655861.1696
601888.SH,20230619,127.3,0.8704,1.8638,0.63,52.355,55.24,5.2079,26336575.6301,24855013.6751
601888.SH,20230616,130.16,1.412,3.0234,1.11,53.5313,56.4811,5.3249,26928269.3167,25413421.6807
601888.SH,20230615,130.0,2.3432,5.0174,2.44,53.4655,56.4116,5.3184,26895167.572,25382182.072
601888.SH,20230614,121.13,1.2879,2.7577,1.5,49.8175,52.5626,4.9555,25060089.6,23650336.2645
601888.SH,20230613,120.8,0.7309,1.5651,0.81,49.6818,52.4194,4.942,24991817.2515,23585904.5715
601888.SH,20230612,120.01,1.159,2.4816,1.41,49.3568,52.0766,4.9097,24828377.387,23431659.0035
601888.SH,20230609,116.8,0.8227,1.7616,0.97,48.0367,50.6837,4.7784,24164273.6339,22804914.3539
601888.SH,20230608,117.58,0.7979,1.7085,0.89,48.3575,51.0222,4.8103,24325644.6394,22957207.4464
601888.SH,20230607,116.58,0.7822,1.6748,0.8,47.9462,50.5882,4.7694,24118758.735,22761959.892
601888.SH,20230606,117.71,0.9665,2.0695,1.06,48.4109,51.0786,4.8156,24352539.8069,22982589.6284
601888.SH,20230605,119.55,0.7438,1.5927,0.82,49.1677,51.877,4.8909,24733209.871,23341845.1285
601888.SH,20230602,122.81,0.9581,2.0516,1.16,50.5084,53.2916,5.0242,25407657.9194,23978352.1559
601888.SH,20230601,120.95,1.0098,2.1622,1.34,49.7434,52.4845,4.9482,25022850.1372,23615191.7047
601888.SH,20230531,123.1,1.2345,2.6434,2.02,50.6277,53.4175,5.0361,25467654.8316,24034973.9466
601888.SH,20230530,127.8,0.6243,1.3368,1.03,52.5607,55.457,5.2284,26440018.5823,24952637.4523
601888.SH,20230529,127.44,0.6911,1.4798,0.99,52.4126,55.3008,5.2137,26365539.6567,24882348.3327
601888.SH,20230526,130.7,0.5583,1.1954,0.71,53.7534,56.7154,5.347,27039987.7051,25518855.3601
601888.SH,20230525,131.4,0.6499,1.3915,0.81,54.0412,57.0191,5.3757,27184807.8382,25655528.6482
601888.SH,20230524,133.51,0.5375,1.151,0.64,54.909,57.9347,5.462,27621337.0964,26067500.9879
601888.SH,20230523,136.51,0.5833,1.2489,0.65,56.1428,59.2366,5.5847,28241994.8096,26653243.6511
601888.SH,20230522,138.87,1.1527,2.4683,1.42,57.1135,60.2606,5.6813,28730245.544,27114027.8795
601888.SH,20230519,135.16,0.9985,2.1381,1.24,55.5876,58.6507,5.5295,27962698.8387,26389659.4527
601888.SH,20230518,133.88,0.7519,1.6101,0.97,55.0612,58.0953,5.4771,27697884.8811,26139742.5831
601888.SH,20230517,136.44,0.6965,1.4915,0.86,56.1141,59.2062,5.5819,28227512.7963,26639576.3223
601888.SH,20230516,138.78,0.8566,1.8343,1.07,57.0764,60.2216,5.6776,28711625.8126,27096455.5996
601888.SH,20230515,142.0,0.7601,1.6275,0.9,58.4007,61.6189,5.8093,29377798.4248,27725152.7248
601888.SH,20230512,139.7,0.9592,2.054,1.22,57.4548,60.6208,5.7152,28901960.8447,27276083.3497
601888.SH,20230511,144.05,0.6194,1.3263,0.63,59.2438,62.5084,5.8932,29801914.5288,28125410.2113
601888.SH,20230510,144.98,0.8593,1.84,0.82,59.6263,62.912,5.9312,29994318.4199,28306990.4369
601888.SH,20230509,147.61,0.8201,1.7561,0.82,60.708,64.0532,6.0388,30538428.3485,28820491.505
601888.SH,20230508,149.86,0.9669,2.0704,1.05,61.6333,65.0296,6.1309,31003921.6334,29259798.5024
601888.SH,20230505,152.88,0.6775,1.4508,0.72,62.8754,66.3401,6.2544,31628717.0647,29849446.1167
601888.SH,20230504,153.32,1.5845,3.3928,2.06,63.0563,66.531,6.2724,31719746.8626,29935355.0406
601888.SH,20230428,160.98,1.165,2.4947,1.65,66.2067,69.855,6.5858,33304492.8903,31430951.3073
601888.SH,20230427,161.6,0.5811,1.2443,0.75,66.4617,66.4617,6.8829,33432762.151,31552004.791
601888.SH,20230426,162.0,0.6169,1.321,0.79,66.6262,66.6262,6.9,33515516.5128,31630103.8128
601888.SH,20230425,161.95,0.7544,1.6153,1.04,66.6056,66.6056,6.8978,33505172.2176,31620341.4351
601888.SH,20230424,163.89,0.7199,1.5415,0.93,67.4035,67.4035,6.9805,33906530.8721,31999121.6906
601888.SH,20230421,167.17,0.8546,1.83,1.2,68.7525,68.7525,7.1202,34585116.6385,32639533.669
601888.SH,20230420,171.0,0.9395,2.0117,1.47,70.3276,70.3276,7.2833,35377489.6524,33387331.8024
601888.SH,20230419,176.96,0.6185,1.3243,0.95,72.7788,72.7788,7.5372,36610529.6426,34551007.2266
601888.SH,20230418,180.3,0.5096,1.0912,0.77,74.1525,74.1525,7.6794,37301528.5633,35203134.0583
601888.SH,20230417,179.81,0.9322,1.9962,1.65,73.951,73.951,7.6585,37200154.4702,35107462.7567
601888.SH,20230414,174.78,0.571,1.2227,0.94,71.8823,71.8823,7.4443,36159518.371,34125367.558
601888.SH,20230413,176.65,0.5657,1.2114,0.88,72.6513,72.6513,7.524,36546395.0123,34490480.4848
601888.SH,20230412,176.0,0.6679,1.4301,0.86,72.384,72.384,7.4963,36411919.1744,34363569.5744
601888.SH,20230411,179.27,0.5666,1.2133,0.69,73.7289,73.7289,7.6355,37088436.0818,35002029.0773
601888.SH,20230410,179.85,0.4528,0.9697,0.52,73.9674,73.9674,7.6602,37208429.9063,35115272.6588
601888.SH,20230407,181.82,0.7767,1.6632,0.91,74.7776,74.7776,7.7442,37615995.138,35499910.341
601888.SH,20230406,176.82,0.7373,1.5787,0.93,72.7213,72.7213,7.5312,36581565.616,34523672.569
601888.SH,20230404,178.04,1.328,2.8435,2.12,73.223,73.223,7.5832,36833966.4194,34761874.5854
601888.SH,20230403,184.39,0.8063,1.7264,1.5,75.8346,75.8346,7.8536,38147691.9123,36001696.5558
601888.SH,20230331,183.24,0.7361,1.5762,1.55,75.3616,75.3616,7.8046,37909773.1223,35777161.8683
601888.SH,20230330,187.47,0.6735,1.4422,1.61,40.176,77.1845,7.9822,38784900.4979,36603059.0234
601888.SH,20230329,182.54,0.4133,0.8851,0.89,39.1195,75.1547,7.7723,37764952.9892,35640488.5802
601888.SH,20230328,182.61,0.5042,1.0796,1.05,39.1345,75.1835,7.7752,37779435.0025,35654155.909
601888.SH,20230327,184.75,0.3589,0.7686,0.72,39.5931,76.0646,7.8664,38222170.8379,36071985.6754
601888.SH,20230324,186.32,0.4192,0.8975,0.77,39.9296,76.711,7.9332,38546981.7078,36378524.3358
601888.SH,20230323,184.56,0.3956,0.8471,0.69,39.5524,75.9864,7.8583,38182862.5161,36034888.6401
601888.SH,20230322,184.69,0.633,1.3555,1.1,39.5803,76.0399,7.8638,38209757.6836,36060270.8221
601888.SH,20230321,188.0,0.5922,1.268,1.1,40.2896,77.4027,8.0047,38894550.0272,36706540.2272
601888.SH,20230320,182.67,0.4635,0.9926,0.77,39.1474,75.2082,7.7778,37791848.1567,35665870.7622
601888.SH,20230317,185.3,0.6266,1.3418,1.1,39.711,76.291,7.8898,38335958.0853,36179371.8303
601888.SH,20230316,184.26,0.5651,1.21,0.97,39.4881,75.8629,7.8455,38120796.7447,35976314.3737
601888.SH,20230315,182.95,0.6339,1.3574,1.2,39.2074,75.3235,7.7897,37849776.21,35720540.0775
601888.SH,20230314,186.35,0.4136,0.8856,0.73,39.936,76.7233,7.9345,38553188.2849,36384381.7624
601888.SH,20230313,186.81,0.7695,1.6477,1.27,40.0346,76.9127,7.9541,38648355.801,36474195.6375
601888.SH,20230310,181.73,0.4691,1.0044,0.8,38.9459,74.8212,7.7378,37597375.4066,35482338.0611
601888.SH,20230309,184.49,0.6314,1.3521,1.18,39.5374,75.9576,7.8553,38168380.5028,36021221.3113
601888.SH,20230308,187.65,0.3549,0.76,0.62,40.2146,77.2586,7.9898,38822139.9607,36638203.5832
601888.SH,20230307,188.6,0.5909,1.2652,1.09,40.4182,77.6497,8.0303,39018681.5698,36823688.7598
601888.SH,20230306,191.93,0.9744,2.0865,2.28,41.1318,79.0207,8.1721,39707611.6315,37473863.116
601888.SH,20230303,196.06,0.3902,0.8356,0.89,42.0169,80.7211,8.3479,40562050.4167,38280235.5157
601888.SH,20230302,195.52,0.3759,0.8049,0.87,41.9012,80.4988,8.3249,40450332.0283,38174801.8363
601888.SH,20230301,196.85,0.5114,1.095,1.25,42.1862,81.0464,8.3816,40725490.2811,38434481.0836
601888.SH,20230228,197.58,0.4532,0.9705,1.09,42.3427,81.3469,8.4126,40876516.9914,38577011.7984
601888.SH,20230227,197.31,0.4098,0.8774,0.9,42.2848,81.2358,8.4012,40820657.7972,38524294.9587
601888.SH,20230224,197.51,0.4431,0.9489,0.94,42.3277,81.3181,8.4097,40862034.978,38563344.4695
601888.SH,20230223,199.99,0.3306,0.7079,0.58,42.8592,82.3392,8.5153,41375112.021,39047558.4045
601888.SH,20230222,200.54,0.4033,0.8636,0.63,42.977,82.5656,8.5387,41488899.2684,39154944.5594
601888.SH,20230221,203.5,0.4944,1.0587,0.73,43.6114,83.7843,8.6647,42101281.5454,39732877.3204
601888.SH,20230220,205.97,0.6023,1.2897,0.84,44.1407,84.8012,8.7699,42612289.7293,40215138.7798
601888.SH,20230217,200.54,0.5275,1.1294,0.75,42.977,82.5656,8.5387,41488899.2684,39154944.5594
601888.SH,20230216,204.18,0.8456,1.8108,1.3,43.7571,84.0642,8.6937,42241963.9604,39865645.6574
601888.SH,20230215,200.5,0.7199,1.5415,1.26,42.9684,82.5491,8.537,41480623.8322,39147134.6572
601888.SH,20230214,205.45,0.7092,1.5186,1.38,44.0293,84.5871,8.7477,42504709.059,40113610.0515
601888.SH,20230213,208.0,0.7669,1.6422,1.54,44.5757,85.637,8.8563,43032268.1152,40611491.3152
601888.SH,20230210,204.42,0.4831,1.0344,0.93,43.8085,84.1631,8.7039,42291616.5774,39912505.0704
601888.SH,20230209,205.69,0.5689,1.2181,1.07,44.0807,84.6859,8.758,42554361.676,40160469.4645
601888.SH,20230208,204.31,0.3183,0.6816,0.51,43.785,84.1178,8.6992,42268859.128,39891027.8395
601888.SH,20230207,205.56,0.4329,0.9271,0.6,44.0528,84.6324,8.7524,42527466.5085,40135087.2825
601888.SH,20230206,206.16,0.6932,1.4843,0.78,44.1814,84.8794,8.778,42651598.0511,40252235.8151
601888.SH,20230203,210.96,0.5719,1.2247,0.67,45.2101,75.3685,9.0595,43644650.3922,41189424.0762
601888.SH,20230202,215.22,0.6357,1.3611,0.77,46.123,76.8905,9.2425,44525984.345,42021178.658
601888.SH,20230201,212.85,0.8112,1.737,1.11,45.6151,76.0438,9.1407,44035664.7515,41558441.954
601888.SH,20230131,212.3,0.9096,1.9478,1.47,45.4973,75.8473,9.1171,43921877.5041,41451055.7991
601888.SH,20230130,217.49,1.5396,3.2966,3.34,46.6095,77.7015,9.3399,44995615.348,42464390.6065
601888.SH,20230120,230.5,0.3683,0.7887,0.75,49.3976,82.3495,9.8986,47687200.9642,45004561.2892
601888.SH,20230119,231.64,0.5247,1.1234,1.09,49.642,82.7568,9.9476,47923050.8952,45227143.5012
601888.SH,20230118,229.3,0.3181,0.6812,0.66,49.1405,81.9208,9.8471,47438937.8789,44770264.2239
601888.SH,20230117,230.99,0.3343,0.7157,0.61,49.5027,82.5245,9.9197,47788575.0574,45100232.5909
601888.SH,20230116,232.8,0.7585,1.6242,1.56,49.8905,83.1712,9.9974,48163038.5443,45453630.6643
601888.SH,20230113,228.5,0.5067,1.0849,1.09,48.969,81.635,9.8128,47273429.1554,44614066.1804
601888.SH,20230112,225.02,0.4977,1.0658,0.92,48.2232,80.3917,9.6633,46553466.2081,43934604.6911
601888.SH,20230111,228.6,0.3166,0.678,0.57,48.9905,81.6707,9.8171,47294117.7458,44633590.9358
601888.SH,20230110,231.98,0.6757,1.447,1.33,49.7148,82.8782,9.9622,47993392.1027,45293527.6697
601888.SH,20230109,225.68,0.4283,0.9171,0.84,48.3647,80.6275,9.6917,46690010.905,44063468.077
601888.SH,20230106,224.67,0.3954,0.8466,0.75,48.1482,80.2666,9.6483,46481056.1415,43866268.047
601888.SH,20230105,225.9,0.899,1.925,2.1,48.4118,80.7061,9.7011,46735525.804,44106422.539
601888.SH,20230104,215.11,0.3574,0.7653,0.76,46.0995,76.8512,9.2377,44503226.8955,41999701.427
601888.SH,20230103,214.1,0.451,0.9657,0.84,45.883,76.4903,9.1944,44294272.132,41802501.397
