ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600028.SH,20230509,6.81,0.241,1.5763,1.1,12.3148,12.7979,1.0118,81649453.6069,64773635.7823
600028.SH,20230508,6.89,0.2486,1.6258,1.14,12.4594,12.9483,1.0237,82608624.8681,65534559.5507
600028.SH,20230505,6.59,0.1905,1.2461,0.78,11.9169,12.3845,0.9791,79011732.6387,62681095.4193
600028.SH,20230504,6.71,0.2383,1.5588,0.93,12.1339,12.61,0.997,80450489.5305,63822481.0719
600028.SH,20230428,6.71,0.236,1.5432,0.94,12.1339,12.61,0.997,80450489.5305,63822481.0719
600028.SH,20230427,6.59,0.1862,1.218,0.73,11.9169,11.9169,1.0058,79011732.6387,62681095.4193
600028.SH,20230426,6.51,0.2434,1.5921,1.03,11.7723,11.7723,0.9936,78052561.3775,61920171.6509
600028.SH,20230425,6.53,0.3173,2.0754,1.54,11.8084,11.8084,0.9966,78292354.1928,62110402.593
600028.SH,20230424,6.32,0.3007,1.9668,1.42,11.4287,11.4287,0.9646,75774529.6323,60112977.7011
600028.SH,20230421,6.25,0.2091,1.3675,1.03,11.3021,11.3021,0.9539,74935254.7788,59447169.4038
600028.SH,20230420,6.34,0.2048,1.3394,0.91,11.4649,11.4649,0.9676,76014322.4476,60303208.6432
600028.SH,20230419,6.28,0.1456,0.9522,0.58,11.3564,11.3564,0.9585,75294944.0017,59732515.8169
600028.SH,20230418,6.33,0.1687,1.1034,0.63,11.4468,11.4468,0.9661,75894426.0399,60208093.1721
600028.SH,20230417,6.35,0.3323,2.173,1.3,11.4829,11.4829,0.9692,76134218.8552,60398324.1142
600028.SH,20230414,6.1,0.1615,1.0564,0.62,11.0309,11.0309,0.931,73136808.6641,58020437.3381
600028.SH,20230413,6.07,0.313,2.0472,1.33,10.9766,10.9766,0.9264,72777119.4411,57735090.9249
600028.SH,20230412,6.16,0.2721,1.7799,1.12,11.1394,11.1394,0.9402,73856187.1099,58591130.1643
600028.SH,20230411,6.0,0.2667,1.744,1.12,10.85,10.85,0.9157,71937844.5876,57069282.6276
600028.SH,20230410,5.89,0.2646,1.7304,1.22,10.6511,10.6511,0.8989,70618984.1035,56023012.4461
600028.SH,20230407,5.71,0.1961,1.2825,0.88,10.3256,10.3256,0.8715,68460848.7659,54310933.9673
600028.SH,20230406,5.81,0.1759,1.1503,0.78,10.5064,10.5064,0.8867,69659812.8423,55262088.6777
600028.SH,20230404,5.79,0.3096,2.0251,1.29,10.4703,10.4703,0.8837,69420020.027,55071857.7356
600028.SH,20230403,5.56,0.2472,1.6167,0.88,10.0544,10.0544,0.8486,66662402.6512,52884201.9016
600028.SH,20230331,5.62,0.1586,1.0372,0.51,10.1629,10.1629,0.8577,67381781.0971,53454894.7279
600028.SH,20230330,5.6,0.217,1.419,0.73,10.1267,10.1267,0.8547,67141988.2818,53264663.7858
600028.SH,20230329,5.47,0.1979,1.2946,0.67,9.8916,9.8916,0.8348,65583334.9824,52028162.6622
600028.SH,20230328,5.56,0.3786,2.4761,1.39,10.0544,10.0544,0.8486,66662402.6512,52884201.9016
600028.SH,20230327,5.35,0.4551,3.4894,1.73,9.6746,9.6746,0.8165,64144578.0906,50886777.0096
600028.SH,20230324,5.52,0.2961,2.2703,1.07,9.2943,9.7362,0.8492,66182817.0206,52503740.0174
600028.SH,20230323,5.7,0.1531,1.1741,0.53,9.5974,10.0537,0.8769,68340952.3582,54215818.4962
600028.SH,20230322,5.64,0.1909,1.4638,0.63,9.4963,9.9479,0.8676,67621573.9123,53645125.6699
600028.SH,20230321,5.57,0.2689,2.0614,0.87,9.3785,9.8244,0.8569,66782299.0588,52979317.3726
600028.SH,20230320,5.66,0.405,3.1051,1.3,9.53,9.9831,0.8707,67861366.7276,53835356.612
600028.SH,20230317,5.68,0.3697,2.8343,1.29,9.5637,10.0184,0.8738,68101159.5429,54025587.5541
600028.SH,20230316,5.45,0.2032,1.558,0.68,9.1764,9.6127,0.8384,65343542.1671,51837931.7201
600028.SH,20230315,5.53,0.2717,2.083,0.89,9.3111,9.7538,0.8507,66302713.4282,52598855.4884
600028.SH,20230314,5.52,0.2958,2.2679,0.84,9.2943,9.7362,0.8492,66182817.0206,52503740.0174
600028.SH,20230313,5.53,0.4233,3.245,1.33,9.3111,9.7538,0.8507,66302713.4282,52598855.4884
600028.SH,20230310,5.21,0.2341,1.795,0.67,8.7723,9.1894,0.8015,62466028.3836,49555160.415
600028.SH,20230309,5.31,0.2596,1.9903,0.76,8.9407,9.3658,0.8169,63664992.46,50506315.1254
600028.SH,20230308,5.31,0.31,2.3766,0.99,8.9407,9.3658,0.8169,63664992.46,50506315.1254
600028.SH,20230307,5.26,0.5265,4.0367,2.29,8.8565,9.2776,0.8092,63065510.4218,50030737.7702
600028.SH,20230306,5.1,0.2552,1.9564,1.32,8.5871,8.9954,0.7846,61147167.8995,48508890.2335
600028.SH,20230303,5.02,0.3858,2.9581,2.9,8.4524,8.8543,0.7723,60187996.6383,47747966.4651
600028.SH,20230302,4.85,0.2209,1.6932,2.02,8.1662,8.5545,0.7461,58149757.7083,46131003.4573
600028.SH,20230301,4.75,0.1696,1.3003,1.81,7.9978,8.3781,0.7307,56950793.6319,45179848.7469
600028.SH,20230228,4.66,0.1178,0.9029,1.14,7.8463,8.2193,0.7169,55871725.963,44323809.5074
600028.SH,20230227,4.61,0.0761,0.5834,0.63,7.7621,8.1311,0.7092,55272243.9248,43848232.1522
600028.SH,20230224,4.63,0.0799,0.6125,0.67,7.7958,8.1664,0.7123,55512036.7401,44038463.0943
600028.SH,20230223,4.65,0.1024,0.7851,0.8,7.8294,8.2017,0.7153,55751829.5554,44228694.0364
600028.SH,20230222,4.65,0.0922,0.7072,0.76,7.8294,8.2017,0.7153,55751829.5554,44228694.0364
600028.SH,20230221,4.69,0.1663,1.2747,1.62,7.8968,8.2722,0.7215,56231415.186,44609155.9206
600028.SH,20230220,4.62,0.16,1.2269,1.82,7.7789,8.1488,0.7107,55392140.3325,43943347.6233
600028.SH,20230217,4.52,0.0778,0.5962,0.91,7.6105,7.9724,0.6953,54193176.256,42992192.9128
600028.SH,20230216,4.51,0.1433,1.0987,2.1,7.5937,7.9548,0.6938,54073279.8483,42897077.4417
600028.SH,20230215,4.51,0.0622,0.4766,0.89,7.5937,7.9548,0.6938,54073279.8483,42897077.4417
600028.SH,20230214,4.51,0.0685,0.5248,1.0,7.5937,7.9548,0.6938,54073279.8483,42897077.4417
600028.SH,20230213,4.49,0.0874,0.67,1.34,7.56,7.9195,0.6907,53833487.0331,42706846.4997
600028.SH,20230210,4.5,0.067,0.514,0.96,7.5769,7.9371,0.6923,53953383.4407,42801961.9707
600028.SH,20230209,4.51,0.0559,0.4283,0.69,7.5937,7.9548,0.6938,54073279.8483,42897077.4417
600028.SH,20230208,4.51,0.0717,0.5494,0.8,7.5937,7.9548,0.6938,54073279.8483,42897077.4417
600028.SH,20230207,4.5,0.0619,0.4743,0.65,7.5769,7.9371,0.6923,53953383.4407,42801961.9707
600028.SH,20230206,4.49,0.0695,0.5328,0.63,7.56,7.9195,0.6907,53833487.0331,42706846.4997
600028.SH,20230203,4.47,0.0896,0.6867,0.78,7.5264,7.8842,0.6876,53593694.2178,42516615.5576
600028.SH,20230202,4.52,0.1111,0.8516,1.02,7.6105,7.9724,0.6953,54193176.256,42992192.9128
600028.SH,20230201,4.52,0.1158,0.8881,1.15,7.6105,7.9724,0.6953,54193176.256,42992192.9128
600028.SH,20230131,4.52,0.0885,0.6782,0.83,7.6105,7.9724,0.6953,54193176.256,42992192.9128
600028.SH,20230130,4.52,0.1427,1.0943,1.43,7.6105,7.9724,0.6953,54193176.256,42992192.9128
600028.SH,20230120,4.54,0.1184,0.9079,1.27,7.6442,8.0077,0.6984,54432969.0713,43182423.8549
600028.SH,20230119,4.49,0.0775,0.5944,0.85,7.56,7.9195,0.6907,53833487.0331,42706846.4997
600028.SH,20230118,4.47,0.0756,0.5793,0.78,7.5264,7.8842,0.6876,53593694.2178,42516615.5576
600028.SH,20230117,4.45,0.1161,0.8901,1.37,7.4927,7.8489,0.6846,53353901.4025,42326384.6155
600028.SH,20230116,4.47,0.1112,0.8522,1.46,7.5264,7.8842,0.6876,53593694.2178,42516615.5576
600028.SH,20230113,4.45,0.0859,0.6588,1.06,7.4927,7.8489,0.6846,53353901.4025,42326384.6155
600028.SH,20230112,4.44,0.0672,0.5152,0.78,7.4758,7.8313,0.683,53234004.9948,42231269.1444
600028.SH,20230111,4.41,0.1024,0.7849,1.23,7.4253,7.7784,0.6784,52874315.7719,41945922.7313
600028.SH,20230110,4.37,0.0568,0.4354,0.63,7.358,7.7078,0.6723,52394730.1413,41565460.8471
600028.SH,20230109,4.38,0.0676,0.5183,0.76,7.3748,7.7255,0.6738,52514626.5489,41660576.3181
600028.SH,20230106,4.38,0.1127,0.8641,1.33,7.3748,7.7255,0.6738,52514626.5489,41660576.3181
600028.SH,20230105,4.39,0.0908,0.6965,1.07,7.3917,7.7431,0.6753,52634522.9566,41755691.7892
600028.SH,20230104,4.41,0.0893,0.6843,1.08,7.4253,7.7784,0.6784,52874315.7719,41945922.7313
600028.SH,20230103,4.4,0.0899,0.689,1.1,7.4085,7.7607,0.6769,52754419.3642,41850807.2602
