ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601919.SH,20240516,14.1,1.7833,4.2736,0.89,9.43,9.5795,1.1092,22500197.412,17988507.612
601919.SH,20240515,14.28,1.6517,3.9584,0.89,9.5504,9.7018,1.1233,22787433.9747,18218148.1347
601919.SH,20240514,13.96,1.6556,3.9677,0.98,9.3364,9.4844,1.0982,22276791.1965,17809898.3165
601919.SH,20240513,14.07,2.294,5.4977,1.57,9.4099,9.5591,1.1068,22452324.6515,17950234.1915
601919.SH,20240510,13.35,1.9478,4.6678,1.37,8.9284,9.07,1.0502,21303378.4007,17031672.1007
601919.SH,20240509,13.33,2.5129,6.0223,2.17,8.915,9.0564,1.0486,21271463.2271,17006156.4871
601919.SH,20240508,12.21,0.9019,2.1615,0.79,8.166,8.2955,0.9605,19484213.5036,15577282.1236
601919.SH,20240507,12.07,0.83,1.989,0.73,8.0723,8.2003,0.9495,19260807.2881,15398672.8281
601919.SH,20240506,12.02,1.1116,2.664,1.07,8.0389,8.1664,0.9456,19181019.354,15334883.794
601919.SH,20240430,11.77,1.7753,4.2546,2.12,7.8717,7.9965,0.9259,18782079.6836,15015938.6236
601919.SH,20240429,11.33,1.1662,2.7949,1.4,7.5774,7.5774,0.9219,18079945.8637,14454595.1237
601919.SH,20240426,11.33,0.7907,1.8949,0.81,7.5774,7.5774,0.9219,18079945.8637,14454595.1237
601919.SH,20240425,11.33,0.8115,1.9448,0.84,7.5774,7.5774,0.9219,18079945.8637,14454595.1237
601919.SH,20240424,11.15,0.6449,1.5456,0.65,7.457,7.457,0.9073,17792709.301,14224954.601
601919.SH,20240423,10.97,0.7649,1.8331,0.76,7.3367,7.3367,0.8926,17505472.7382,13995314.0782
601919.SH,20240422,11.04,1.1389,2.7293,1.17,7.3835,7.3835,0.8983,17617175.846,14084618.726
601919.SH,20240419,10.98,1.5232,3.6504,1.93,7.3434,7.3434,0.8934,17521430.3251,14008071.8851
601919.SH,20240418,10.85,0.734,1.759,1.0,7.2564,7.2564,0.8828,17313981.6964,13842220.3964
601919.SH,20240417,10.87,0.7898,1.8927,1.21,7.2698,7.2698,0.8845,17345896.8701,13867736.0101
601919.SH,20240416,10.72,0.8766,2.1009,1.55,7.1695,7.1695,0.8723,17106533.0678,13676368.9078
601919.SH,20240415,10.81,0.9308,2.2307,1.86,7.2297,7.2297,0.8796,17250151.3492,13791189.1692
601919.SH,20240412,10.63,0.608,1.4571,1.17,7.1093,7.1093,0.8649,16962914.7865,13561548.6465
601919.SH,20240411,10.58,0.4725,1.1323,0.85,7.0758,7.0758,0.8609,16883126.8524,13497759.6124
601919.SH,20240410,10.55,0.3859,0.9248,0.68,7.0558,7.0558,0.8584,16835254.0919,13459486.1919
601919.SH,20240409,10.53,0.4289,1.0278,0.7,7.0424,7.0424,0.8568,16803338.9183,13433970.5783
601919.SH,20240408,10.64,0.6069,1.4544,1.05,7.116,7.116,0.8658,16978872.3733,13574306.4533
601919.SH,20240403,10.58,0.7013,1.6806,1.33,7.0758,7.0758,0.8609,16883126.8524,13497759.6124
601919.SH,20240402,10.57,0.6582,1.5774,1.44,7.0691,7.0691,0.8601,16867169.2656,13485001.8056
601919.SH,20240401,10.39,0.4535,1.0869,1.06,6.9488,6.9488,0.8454,16579932.7029,13255361.2829
601919.SH,20240329,10.35,0.6221,1.4908,1.57,6.922,6.922,0.8422,16516102.3556,13204330.0556
601919.SH,20240328,10.38,0.4438,1.0636,1.2,1.5114,4.808,0.8521,16563975.116,13242603.476
601919.SH,20240327,10.29,0.4637,1.1112,1.33,1.4983,4.7663,0.8447,16420356.8347,13127783.2147
601919.SH,20240326,10.2,0.2946,0.7061,0.68,1.4852,4.7246,0.8373,16276738.5533,13012962.9533
601919.SH,20240325,10.22,0.3246,0.7778,0.73,1.4881,4.7339,0.8389,16308653.727,13038478.567
601919.SH,20240322,10.24,0.4549,1.0901,1.03,1.491,4.7431,0.8406,16340568.9006,13063994.1806
601919.SH,20240321,10.33,0.3147,0.7541,0.66,1.5041,4.7848,0.848,16484187.182,13178814.442
601919.SH,20240320,10.32,0.3548,0.8503,0.69,1.5026,4.7802,0.8471,16468229.5951,13166056.6351
601919.SH,20240319,10.26,0.7168,1.7178,1.38,1.4939,4.7524,0.8422,16372484.0742,13089509.7942
601919.SH,20240318,10.5,0.3816,0.9146,0.63,1.5289,4.8636,0.8619,16755466.1579,13395697.1579
601919.SH,20240315,10.43,0.434,1.0402,0.62,1.5187,4.8311,0.8562,16643763.0501,13306392.5101
601919.SH,20240314,10.51,0.4791,1.1482,0.67,1.5303,4.8682,0.8627,16771423.7447,13408454.9647
601919.SH,20240313,10.36,0.5744,1.3764,0.83,1.5085,4.7987,0.8504,16532059.9424,13217087.8624
601919.SH,20240312,10.46,0.723,1.7326,1.09,1.523,4.845,0.8586,16691635.8106,13344665.9306
601919.SH,20240311,10.68,0.8304,1.9901,1.34,1.5551,4.9469,0.8767,17042702.7206,13625337.6806
601919.SH,20240308,10.66,0.8719,2.0895,1.63,1.5522,4.9377,0.8751,17010787.5469,13599822.0669
601919.SH,20240307,10.43,0.5962,1.4289,1.14,1.5187,4.8311,0.8562,16643763.0501,13306392.5101
601919.SH,20240306,10.43,0.4513,1.0816,0.83,1.5187,4.8311,0.8562,16643763.0501,13306392.5101
601919.SH,20240305,10.48,0.5726,1.3722,1.09,1.5259,4.8543,0.8603,16723550.9842,13370181.5442
601919.SH,20240304,10.44,0.5984,1.434,1.04,1.5309,4.8702,0.8631,16778241.782,13319143.01
601919.SH,20240301,10.42,0.4614,1.1057,0.67,1.528,4.8609,0.8614,16746099.5564,13293627.4104
601919.SH,20240229,10.5,0.5376,1.2883,0.72,1.5397,4.8982,0.8681,16874668.4589,13395689.8089
601919.SH,20240228,10.41,0.5652,1.3544,0.71,1.5265,4.8562,0.8606,16730028.4435,13280869.6105
601919.SH,20240227,10.54,0.4549,1.0902,0.55,1.5456,4.9168,0.8714,16938952.9102,13446721.0082
601919.SH,20240226,10.47,0.8525,2.0431,1.05,1.5353,4.8842,0.8656,16826455.1204,13357416.4094
601919.SH,20240223,10.76,1.0433,2.5004,1.37,1.5779,5.0195,0.8896,17292517.3922,13727392.6042
601919.SH,20240222,10.73,0.8093,1.9394,1.03,1.5735,5.0055,0.8871,17244304.0537,13689119.2047
601919.SH,20240221,10.47,0.7933,1.9012,1.0,1.5353,4.8842,0.8656,16826455.1204,13357416.4094
601919.SH,20240220,10.33,0.6578,1.5765,0.79,1.5148,4.8189,0.854,16601459.541,13178807.212
601919.SH,20240219,10.28,0.7728,1.8521,0.95,1.5075,4.7955,0.8499,16521103.9769,13115018.2129
601919.SH,20240208,10.06,0.7869,1.8857,1.04,1.4752,4.6929,0.8317,16167539.4949,12834346.6169
601919.SH,20240207,10.05,0.9024,2.1627,1.32,1.4737,4.6882,0.8309,16151468.3821,12821588.8171
601919.SH,20240206,10.04,0.8482,2.0328,1.37,1.4723,4.6836,0.83,16135341.983,12808775.731
601919.SH,20240205,9.88,0.8281,1.9845,1.39,1.4488,4.6089,0.8168,15878205.059,12604651.815
601919.SH,20240202,9.85,0.7228,1.7323,1.12,1.4444,4.5949,0.8143,15829991.8857,12566378.5807
601919.SH,20240201,9.9,0.4802,1.1508,0.63,1.4517,4.6183,0.8185,15910347.1745,12630167.3045
601919.SH,20240131,9.95,0.5352,1.2827,0.68,1.4591,4.6416,0.8226,15990702.4632,12693956.0282
601919.SH,20240130,10.02,0.5308,1.2721,0.68,1.4693,4.6742,0.8284,16103199.8675,12783260.2415
601919.SH,20240129,10.16,0.7022,1.6829,0.92,1.4899,4.7395,0.8399,16328194.676,12961868.668
601919.SH,20240126,10.2,0.9889,2.37,1.51,1.4957,4.7582,0.8433,16392478.907,13012899.647
601919.SH,20240125,10.05,1.0436,2.501,1.71,1.4737,4.6882,0.8309,16151413.0408,12821533.4758
601919.SH,20240124,9.74,0.6436,1.5423,1.08,1.4283,4.5436,0.8052,15653210.2504,12426043.3884
601919.SH,20240123,9.5,0.5328,1.2768,0.86,1.3931,4.4317,0.7854,15267504.8644,12119857.5144
601919.SH,20240122,9.38,0.6218,1.4902,0.85,1.3755,4.3757,0.7755,15074652.1714,11966764.5774
601919.SH,20240119,9.55,0.4317,1.0347,0.54,1.4004,4.455,0.7895,15347860.1532,12183646.2382
601919.SH,20240118,9.54,0.8241,1.975,1.07,1.399,4.4503,0.7887,15331789.0954,12170888.4934
601919.SH,20240117,9.53,0.5694,1.3645,0.66,1.3975,4.4457,0.7879,15315718.0377,12158130.7487
601919.SH,20240116,9.72,0.6598,1.5812,0.73,1.4253,4.5343,0.8036,15621068.1349,12400527.8989
601919.SH,20240115,9.8,1.1608,2.7819,1.43,1.4371,4.5716,0.8102,15749636.597,12502589.857
601919.SH,20240112,9.49,0.7723,1.8508,0.98,1.3916,4.427,0.7846,15251433.8066,12107099.7696
601919.SH,20240111,9.3,0.6769,1.6223,0.78,1.3638,4.3384,0.7688,14946083.7094,11864702.6194
601919.SH,20240110,9.35,1.0738,2.5733,1.33,1.3711,4.3617,0.773,15026438.9981,11928491.3431
601919.SH,20240109,9.71,0.8543,2.0472,0.96,1.4239,4.5296,0.8027,15604997.0772,12387770.1542
601919.SH,20240108,9.96,0.6705,1.6068,0.77,1.4605,4.6462,0.8234,16006773.521,12706713.773
601919.SH,20240105,10.01,0.6608,1.5836,0.72,1.4679,4.6696,0.8275,16087128.8098,12770502.4968
601919.SH,20240104,10.07,1.0935,2.6207,1.29,1.4767,4.6976,0.8325,16183555.1563,12847048.9653
601919.SH,20240103,9.91,0.7588,1.8186,0.92,1.4532,4.6229,0.8193,15926418.2322,12642925.0492
601919.SH,20240102,9.85,1.2602,3.02,1.55,1.4444,4.5949,0.8143,15829991.8857,12566378.5807
601919.SH,20231229,9.58,0.5844,1.4005,0.64,1.4048,4.469,0.792,15396073.3264,12221919.4724
601919.SH,20231228,9.62,0.8841,2.1188,0.98,1.4107,4.4876,0.7953,15460357.5574,12272950.4514
601919.SH,20231227,9.72,0.742,1.7783,0.75,1.4253,4.5343,0.8036,15621068.1349,12400527.8989
601919.SH,20231226,9.75,0.6544,1.5682,0.61,1.4297,4.5483,0.8061,15669281.3082,12438801.1332
601919.SH,20231225,9.79,1.2008,2.8777,0.98,1.4356,4.5669,0.8094,15733565.5392,12489832.1122
601919.SH,20231222,10.19,1.0615,2.544,0.97,1.4943,4.7535,0.8424,16376407.8493,13000141.9023
601919.SH,20231221,10.05,0.8302,1.9895,0.83,1.4737,4.6882,0.8309,16151413.0408,12821533.4758
601919.SH,20231220,10.02,1.1874,2.8457,1.45,1.4693,4.6742,0.8284,16103199.8675,12783260.2415
601919.SH,20231219,10.59,1.123,2.6913,1.66,1.5529,4.9401,0.8401,17019250.1594,13510451.6924
601919.SH,20231218,10.63,1.8956,4.5429,4.9,1.5588,4.9588,0.8432,17083534.3904,13561482.6714
601919.SH,20231215,10.03,0.4576,1.0968,1.27,1.4708,4.6789,0.7957,16119270.9253,12796017.9863
601919.SH,20231214,10.1,0.3157,0.7565,0.85,1.4811,4.7116,0.8012,16231768.3295,12885322.1995
601919.SH,20231213,10.05,0.302,0.7238,0.77,1.4737,4.6882,0.7972,16151413.0408,12821533.4758
601919.SH,20231212,10.1,0.4214,1.0098,1.05,1.4811,4.7116,0.8012,16231768.3295,12885322.1995
601919.SH,20231211,9.99,0.4367,1.0466,1.0,1.4649,4.6602,0.7925,16054986.6942,12744987.0072
601919.SH,20231208,9.93,0.3207,0.7686,0.69,1.4561,4.6323,0.7877,15958560.3477,12668440.5387
601919.SH,20231207,9.96,0.3779,0.9057,0.73,1.4605,4.6462,0.7901,16006773.521,12706713.773
601919.SH,20231206,9.89,0.4115,0.9862,0.81,1.4503,4.6136,0.7845,15894276.1167,12617409.5597
601919.SH,20231205,9.92,0.4616,1.1063,0.94,1.4547,4.6276,0.7869,15942489.29,12655682.794
601919.SH,20231204,10.05,0.6085,1.4584,1.35,1.4737,4.6882,0.7972,16151413.0408,12821533.4758
601919.SH,20231201,9.87,0.4718,1.1307,1.09,1.4473,4.6043,0.783,15862134.0012,12591894.0702
601919.SH,20231130,10.01,0.629,1.5074,1.53,1.4679,4.6696,0.7941,16087128.8098,12770502.4968
601919.SH,20231129,9.85,0.3692,0.8848,0.88,1.4444,4.5949,0.7814,15829991.8857,12566378.5807
601919.SH,20231128,9.79,0.3704,0.8818,0.84,1.441,4.584,0.7773,15792305.4648,12548572.0378
601919.SH,20231127,9.89,0.4156,0.9895,1.0,1.4557,4.6308,0.7852,15953616.0416,12676749.4846
601919.SH,20231124,9.86,0.3711,0.8836,0.86,1.4513,4.6168,0.7828,15905222.8685,12638296.2505
601919.SH,20231123,9.83,0.5185,1.2345,1.33,1.4469,4.6027,0.7805,15856829.6955,12599843.0165
601919.SH,20231122,9.69,0.405,0.9644,1.06,1.4263,4.5372,0.7693,15630994.888,12420394.591
601919.SH,20231121,9.74,0.5042,1.2004,1.45,1.4336,4.5606,0.7733,15711650.1764,12484483.3144
601919.SH,20231120,9.66,0.2811,0.6692,0.78,1.4218,4.5231,0.767,15582601.715,12381941.357
601919.SH,20231117,9.69,0.4497,1.0706,1.35,1.4299,4.5488,0.7713,15671176.411,12420394.591
601919.SH,20231116,9.74,0.3145,0.7489,0.95,1.4373,4.5723,0.7753,15752039.0344,12484483.3144
601919.SH,20231115,9.76,0.3597,0.8563,1.02,1.4403,4.5817,0.7769,15784384.0838,12510118.8038
601919.SH,20231114,9.71,0.332,0.7905,0.9,1.4329,4.5582,0.7729,15703521.4604,12446030.0804
601919.SH,20231113,9.72,0.3439,0.8189,0.81,1.4343,4.5629,0.7737,15719693.9851,12458847.8251
601919.SH,20231110,9.7,0.3188,0.759,0.74,1.4314,4.5535,0.7721,15687348.9357,12433212.3357
601919.SH,20231109,9.64,0.3055,0.7275,0.7,1.4225,4.5254,0.7673,15590313.7877,12356305.8677
601919.SH,20231108,9.67,0.4713,1.1221,1.12,1.427,4.5394,0.7697,15638831.3617,12394759.1017
601919.SH,20231107,9.62,0.4107,0.9778,0.94,1.4196,4.516,0.7657,15557968.7383,12330670.3783
601919.SH,20231106,9.67,0.6284,1.4963,1.72,1.427,4.5394,0.7697,15638831.3617,12394759.1017
601919.SH,20231103,9.81,0.3246,0.6723,0.89,1.4476,4.6052,0.7809,15865246.7072,12574207.5272
601919.SH,20231102,9.76,0.3511,0.7273,0.98,1.4403,4.5817,0.7769,15784384.0838,12510118.8038
601919.SH,20231101,9.66,0.391,0.8099,1.03,1.4255,4.5348,0.7689,15622658.837,12381941.357
601919.SH,20231031,9.77,0.4956,1.0265,1.39,1.4417,4.5864,0.7777,15800556.6085,12522936.5485
601919.SH,20231030,9.72,0.2684,0.556,0.73,1.4343,2.5588,0.7912,15719693.9851,12458847.8251
601919.SH,20231027,9.73,0.3273,0.6779,0.9,1.4358,2.5615,0.792,15735866.5097,12471665.5697
601919.SH,20231026,9.71,0.3065,0.6348,0.79,1.4329,2.5562,0.7904,15703521.4604,12446030.0804
601919.SH,20231025,9.71,0.499,1.0336,1.33,1.4329,2.5562,0.7904,15703521.4604,12446030.0804
601919.SH,20231024,9.51,0.3844,0.7963,1.05,1.4034,2.5035,0.7741,15380070.9669,12189675.1869
601919.SH,20231023,9.5,0.3169,0.6564,0.84,1.4019,2.5009,0.7733,15363898.4422,12176857.4422
601919.SH,20231020,9.56,0.3199,0.6626,0.88,1.4107,2.5167,0.7782,15460933.5903,12253763.9103
601919.SH,20231019,9.53,0.4164,0.8624,1.12,1.4063,2.5088,0.7757,15412416.0162,12215310.6762
601919.SH,20231018,9.77,0.4407,0.9129,1.24,1.4417,2.572,0.7953,15800556.6085,12522936.5485
601919.SH,20231017,9.73,0.3405,0.7054,0.78,1.4358,2.5615,0.792,15735866.5097,12471665.5697
601919.SH,20231016,9.63,0.3796,0.7864,0.87,1.4211,2.5351,0.7839,15574141.263,12343488.123
601919.SH,20231013,9.57,0.2362,0.4892,0.51,1.4122,2.5193,0.779,15477106.1149,12266581.6549
601919.SH,20231012,9.66,0.4597,0.9522,1.0,1.4255,2.543,0.7863,15622658.837,12381941.357
601919.SH,20231011,9.47,0.3609,0.7475,0.77,1.3975,2.493,0.7708,15315380.8682,12138404.2082
601919.SH,20231010,9.51,0.7433,1.5396,1.72,1.4034,2.5035,0.7741,15380013.8317,12189618.0517
601919.SH,20231009,9.79,0.3776,0.7821,0.85,1.4447,2.5772,0.7969,15832842.8405,12548513.2205
601919.SH,20230928,9.81,0.3918,0.8116,0.86,1.4476,2.5825,0.7985,15865187.7697,12574148.5897
601919.SH,20230927,9.82,0.4334,0.8977,1.01,1.4491,2.5851,0.7993,15881360.2343,12586966.2743
601919.SH,20230926,9.92,0.4116,0.8525,1.04,1.4639,2.6115,0.8075,16043084.8802,12715143.1202
601919.SH,20230925,10.08,0.5467,1.1324,1.61,1.4875,2.6536,0.8205,16301844.3138,12920226.0738
601919.SH,20230922,10.01,0.443,0.9177,1.26,1.4771,2.6352,0.8148,16188637.0616,12830502.2816
601919.SH,20230921,9.98,0.4349,0.9008,1.21,1.4727,2.6273,0.8124,16140086.4743,12792016.0343
601919.SH,20230920,9.94,0.314,0.6504,0.87,1.4668,2.6167,0.8091,16075396.749,12740745.429
601919.SH,20230919,9.89,0.2391,0.4953,0.68,1.4594,2.6036,0.805,15994534.5923,12676657.1723
601919.SH,20230918,9.88,0.2677,0.5545,0.76,1.4579,2.6009,0.8042,15978263.2859,12663740.6459
601919.SH,20230915,9.89,0.4962,1.0278,1.6,1.4594,2.6036,0.805,15994435.6171,12676558.1971
601919.SH,20230914,9.92,0.4771,0.9882,1.74,1.4638,2.6114,0.8075,16042938.1485,12714996.3885
601919.SH,20230913,9.8,0.3288,0.6811,1.2,1.4461,2.5799,0.7977,15848870.3484,12561185.9484
601919.SH,20230912,9.79,0.1794,0.3716,0.56,1.4446,2.5772,0.7969,15832514.1265,12548184.5065
601919.SH,20230911,9.78,0.2889,0.5985,0.84,1.4432,2.5746,0.7961,15816341.9977,12535367.1577
601919.SH,20230908,9.73,0.272,0.5635,0.76,1.4358,2.5614,0.792,15735481.3535,12471280.4135
601919.SH,20230907,9.79,0.3024,0.6264,0.72,1.4446,2.5772,0.7969,15832514.1265,12548184.5065
601919.SH,20230906,9.84,0.327,0.6773,0.59,1.452,2.5903,0.8009,15913334.7672,12612231.2472
601919.SH,20230905,9.94,0.4044,0.8377,0.73,1.4667,2.6166,0.8091,16074677.9786,12740026.6586
601919.SH,20230904,9.95,0.4196,0.8692,0.72,1.4682,2.6192,0.8099,16090646.4054,12752640.3054
601919.SH,20230901,9.86,0.3423,0.7092,0.6,1.4549,2.5955,0.8025,15944829.4601,12637016.3801
601919.SH,20230831,9.8,0.6144,1.2729,1.14,1.4459,2.5795,0.7976,15846848.8592,12559164.4592
601919.SH,20230830,9.78,0.9674,2.0041,2.43,1.443,2.5743,0.796,15814508.3514,12533533.5114
601919.SH,20230829,9.54,0.445,0.922,1.23,1.4076,1.7313,0.8671,15426422.2569,12225962.1369
601919.SH,20230828,9.54,0.5515,1.1425,1.64,1.4076,1.7313,0.8671,15426422.2569,12225962.1369
601919.SH,20230825,9.39,0.2677,0.5546,0.75,1.3855,1.704,0.8535,15183868.4478,12033730.0278
601919.SH,20230824,9.48,0.4522,0.9368,1.38,1.3987,1.7204,0.8616,15329400.7332,12149069.2932
601919.SH,20230823,9.33,0.2761,0.572,0.87,1.3766,1.6932,0.848,15086846.9242,11956837.1842
601919.SH,20230822,9.38,0.2677,0.5547,0.85,1.384,1.7022,0.8525,15167698.1938,12020914.5538
601919.SH,20230821,9.35,0.4209,0.8721,1.43,1.3796,1.6968,0.8498,15119187.432,11982468.132
601919.SH,20230818,9.57,0.3765,0.7799,1.31,1.412,1.7367,0.8698,15474933.0187,12264408.5587
601919.SH,20230817,9.56,0.2986,0.6185,1.06,1.4105,1.7349,0.8689,15458762.7647,12251593.0847
601919.SH,20230816,9.53,0.2173,0.4502,0.77,1.4061,1.7295,0.8662,15410252.0029,12213146.6629
601919.SH,20230815,9.67,0.2581,0.5346,0.89,1.4268,1.7549,0.8789,15636635.558,12392563.298
601919.SH,20230814,9.63,0.3222,0.6675,1.18,1.4209,1.7476,0.8753,15571954.5423,12341301.4023
601919.SH,20230811,9.72,0.3445,0.7138,1.25,1.4341,1.7639,0.8834,15717486.8277,12456640.6677
601919.SH,20230810,9.92,0.2641,0.5471,0.99,1.4637,1.8002,0.9016,16040891.9065,12712950.1465
601919.SH,20230809,9.84,0.2204,0.4565,0.77,1.4519,1.7857,0.8944,15911529.875,12610426.355
601919.SH,20230808,9.83,0.298,0.6174,1.0,1.4504,1.7839,0.8934,15895359.6211,12597610.8811
601919.SH,20230807,9.88,0.2427,0.5029,0.67,1.4578,1.793,0.898,15976210.8907,12661688.2507
601919.SH,20230804,9.92,0.353,0.7314,0.77,1.4637,1.8002,0.9016,16040891.9065,12712950.1465
601919.SH,20230803,9.98,0.2248,0.4658,0.46,1.4725,1.8111,0.9071,16137913.4301,12789842.9901
601919.SH,20230802,9.98,0.3123,0.6469,0.65,1.4725,1.8111,0.9071,16137913.4301,12789842.9901
601919.SH,20230801,10.05,0.362,0.75,0.76,1.4828,1.8238,0.9134,16251105.2077,12879551.3077
601919.SH,20230731,10.12,0.5657,1.172,1.38,1.4932,1.8365,0.9198,16364296.9853,12969259.6253
601919.SH,20230728,10.1,0.8404,1.741,2.72,1.4902,1.8329,0.918,16331956.4774,12943628.6774
601919.SH,20230727,9.82,0.3813,0.7899,1.12,1.4489,1.7821,0.8925,15879189.3671,12584795.4071
601919.SH,20230726,9.88,0.245,0.5077,0.62,1.4578,1.793,0.898,15976210.8907,12661688.2507
601919.SH,20230725,9.9,0.3515,0.7282,0.78,1.4607,1.7966,0.8998,16008551.3986,12687319.1986
601919.SH,20230724,9.85,0.23,0.4766,0.49,1.4533,1.7875,0.8953,15927700.1289,12623241.8289
601919.SH,20230721,9.91,0.339,0.7024,0.73,1.4622,1.7984,0.9007,16024721.6526,12700134.6726
601919.SH,20230720,9.91,0.5421,1.1231,1.27,1.4622,1.7984,0.9007,16024721.6526,12700134.6726
601919.SH,20230719,9.96,0.526,1.0897,1.34,1.4696,1.8075,0.9053,16105572.9222,12764212.0422
601919.SH,20230718,9.84,0.6062,1.2558,1.75,1.4519,1.7857,0.8944,15911529.875,12610426.355
601919.SH,20230717,9.67,0.3288,0.6811,0.94,1.4268,1.7549,0.8789,15636635.558,12392563.298
601919.SH,20230714,9.71,0.3299,0.6835,0.88,1.4327,1.7621,0.8825,15701316.5738,12443825.1938
601919.SH,20230713,9.76,0.3484,0.7218,0.82,1.44,1.7712,0.8871,15782167.8435,12507902.5635
601919.SH,20230712,9.74,0.3437,0.712,0.65,1.4371,1.7676,0.8853,15749827.3356,12482271.6156
601919.SH,20230711,9.87,0.3829,0.7932,0.47,1.4563,1.7912,0.8971,15960040.6368,12648872.7768
601919.SH,20230710,9.92,0.352,0.7292,0.44,1.4637,1.8002,0.9016,16040891.9065,12712950.1465
601919.SH,20230707,10.01,0.4413,0.9142,0.58,1.4769,1.8166,0.9098,16186424.1919,12828289.4119
601919.SH,20230706,9.96,0.6124,1.2687,0.88,1.4696,1.8075,0.9053,16105572.9222,12764212.0422
601919.SH,20230705,10.16,0.8424,1.7453,1.3,1.4991,1.8438,0.9234,16428978.001,13020521.521
601919.SH,20230704,10.13,1.7979,3.7247,4.25,1.4946,1.8383,0.9207,16380467.2392,12982075.0992
601919.SH,20230703,9.51,0.3489,0.7227,0.75,1.4032,1.7258,0.8644,15377911.495,12187515.715
601919.SH,20230630,9.4,0.2055,0.4258,0.43,1.3869,1.7059,0.8544,15200038.7017,12046545.5017
601919.SH,20230629,9.34,0.2992,0.6199,0.63,1.3781,1.695,0.8489,15103017.1781,11969652.6581
601919.SH,20230628,9.39,0.5964,1.2355,1.41,1.3855,1.704,0.8535,15183868.4478,12033730.0278
601919.SH,20230627,10.87,0.6661,1.38,1.83,1.6038,1.9726,0.8772,17577066.0306,13930420.1706
601919.SH,20230626,10.75,0.5567,1.1534,1.84,1.5861,1.9509,0.8675,17383022.9834,13776634.4834
601919.SH,20230621,10.66,0.2995,0.6205,0.96,1.5728,1.9345,0.8602,17237490.6979,13661295.2179
601919.SH,20230620,10.67,0.2726,0.5647,0.89,1.5743,1.9363,0.861,17253660.9518,13674110.6918
601919.SH,20230619,10.78,0.319,0.661,1.07,1.5905,1.9563,0.8699,17431533.7452,13815080.9052
601919.SH,20230616,10.79,0.3717,0.7701,1.29,1.592,1.9581,0.8707,17447703.9991,13827896.3791
601919.SH,20230615,10.64,0.2507,0.5225,0.76,1.5631,1.9226,0.8549,17130856.2155,13561370.2955
601919.SH,20230614,10.59,0.3551,0.7401,1.11,1.5558,1.9135,0.8509,17050354.0717,13497642.0517
601919.SH,20230613,10.57,0.246,0.5127,0.74,1.5528,1.9099,0.8493,17018153.2141,13472150.7541
601919.SH,20230612,10.57,0.2796,0.5826,0.86,1.5528,1.9099,0.8493,17018153.2141,13472150.7541
601919.SH,20230609,10.66,0.3133,0.653,0.99,1.566,1.9262,0.8565,17163057.0731,13586861.5931
601919.SH,20230608,10.68,0.4466,0.9306,1.48,1.569,1.9298,0.8581,17195257.9306,13612352.8906
601919.SH,20230607,10.47,0.3129,0.6521,0.89,1.5381,1.8918,0.8412,16857148.9264,13344694.2664
601919.SH,20230606,10.5,0.306,0.6377,0.84,1.5425,1.8973,0.8436,16905450.2127,13382931.2127
601919.SH,20230605,10.58,0.2544,0.5302,0.68,1.5543,1.9117,0.8501,17034253.6429,13484896.4029
601919.SH,20230602,10.52,0.2632,0.5486,0.7,1.5454,1.9007,0.8452,16936484.6884,13407256.1284
601919.SH,20230601,10.43,0.3696,0.7704,0.96,1.5322,1.8845,0.838,16791590.808,13292555.268
601919.SH,20230531,10.44,0.5629,1.174,1.52,1.5336,1.8863,0.8388,16807690.128,13305299.808
601919.SH,20230530,10.73,0.3663,0.7636,1.01,1.5759,1.9382,0.8619,17270531.896,13670852.956
601919.SH,20230529,10.83,0.3141,0.6548,0.85,1.5905,1.9563,0.8699,17431487.4588,13798260.7188
601919.SH,20230526,10.98,0.2683,0.5594,0.68,1.6126,1.9834,0.882,17672920.8031,13989372.3631
601919.SH,20230525,10.88,0.405,0.8443,1.06,1.5979,1.9653,0.8739,17511965.2403,13861964.6003
601919.SH,20230524,10.89,0.4973,1.0368,1.35,1.5994,1.9671,0.8747,17528060.7965,13874705.3765
601919.SH,20230523,11.14,0.3207,0.6687,0.8,1.6361,2.0123,0.8948,17930449.7037,14193224.7837
601919.SH,20230522,11.18,0.3461,0.7216,0.79,1.6419,2.0195,0.898,17994831.9289,14244187.8889
601919.SH,20230519,11.11,0.4011,0.8362,0.89,1.6317,2.0069,0.8924,17882163.0349,14155002.4549
601919.SH,20230518,11.04,0.3526,0.7351,0.72,1.6214,1.9942,0.8868,17769494.1408,14065817.0208
601919.SH,20230517,11.03,0.4224,0.8807,0.78,1.6199,1.9924,0.886,17753398.5846,14053076.2446
601919.SH,20230516,11.15,0.4742,0.9887,0.67,1.6375,2.0141,0.8956,17946545.26,14205965.56
601919.SH,20230515,11.38,0.5363,1.118,0.65,1.6713,2.0556,0.9141,18316743.0546,14499003.4146
601919.SH,20230512,11.23,0.475,0.9903,0.53,1.6493,2.0285,0.902,18075309.7103,14307891.7703
601919.SH,20230511,11.33,0.5291,1.103,0.56,1.664,2.0466,0.9101,18236265.2732,14435299.5332
601919.SH,20230510,11.21,0.7024,1.4645,0.75,1.6463,2.0249,0.9004,18043118.5977,14282410.2177
