ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601988.SH,20240516,4.47,0.0755,0.7895,1.0,5.6744,5.7156,0.5736,131591342.6847,94212185.1362
601988.SH,20240515,4.44,0.0602,0.6292,0.75,5.6363,5.6773,0.5698,130708179.311,93579888.5916
601988.SH,20240514,4.42,0.0797,0.8334,0.91,5.6109,5.6517,0.5672,130119403.7285,93158357.5619
601988.SH,20240513,4.46,0.0791,0.8272,0.72,5.6617,5.7029,0.5724,131296954.8935,94001419.6213
601988.SH,20240510,4.47,0.078,0.8155,0.7,5.6744,5.7156,0.5736,131591342.6847,94212185.1362
601988.SH,20240509,4.47,0.0798,0.834,0.69,5.6744,5.7156,0.5736,131591342.6847,94212185.1362
601988.SH,20240508,4.51,0.0863,0.9017,0.7,5.7252,5.7668,0.5788,132768893.8497,95055247.1955
601988.SH,20240507,4.48,0.1152,1.2036,0.99,5.6871,5.7284,0.5749,131885730.476,94422950.651
601988.SH,20240506,4.48,0.1872,1.9573,2.06,5.6871,5.7284,0.5749,131885730.476,94422950.651
601988.SH,20240430,4.59,0.0912,0.9536,0.99,5.8267,5.8691,0.589,135123996.1796,96741371.3143
601988.SH,20240429,4.57,0.1002,1.047,1.1,5.8013,5.8013,0.6033,134535220.5971,96319840.2846
601988.SH,20240426,4.56,0.1221,1.2764,1.51,5.7886,5.7886,0.602,134240832.8059,96109074.7698
601988.SH,20240425,4.65,0.0782,0.8169,0.87,5.9029,5.9029,0.6139,136890322.9271,98005964.4034
601988.SH,20240424,4.63,0.0629,0.6575,0.63,5.8775,5.8775,0.6112,136301547.3446,97584433.3737
601988.SH,20240423,4.66,0.0961,1.0046,0.92,5.9156,5.9156,0.6152,137184710.7183,98216729.9182
601988.SH,20240422,4.66,0.0954,0.9974,0.89,5.9156,5.9156,0.6152,137184710.7183,98216729.9182
601988.SH,20240419,4.72,0.0716,0.7487,0.67,5.9917,5.9917,0.6231,138951037.4658,99481323.0073
601988.SH,20240418,4.69,0.1234,1.2899,1.32,5.9537,5.9537,0.6191,138067874.092,98849026.4628
601988.SH,20240417,4.66,0.1157,1.2097,1.38,5.9156,5.9156,0.6152,137184710.7183,98216729.9182
601988.SH,20240416,4.64,0.1156,1.208,1.52,5.8902,5.8902,0.6125,136595935.1358,97795198.8885
601988.SH,20240415,4.59,0.107,1.119,1.49,5.8267,5.8267,0.6059,135123996.1796,96741371.3143
601988.SH,20240412,4.49,0.0746,0.7795,1.07,5.6998,5.6998,0.5927,132180118.2672,94633716.1659
601988.SH,20240411,4.48,0.0558,0.5829,0.79,5.6871,5.6871,0.5914,131885730.476,94422950.651
601988.SH,20240410,4.5,0.0658,0.6876,0.88,5.7125,5.7125,0.5941,132474506.0585,94844481.6807
601988.SH,20240409,4.49,0.0781,0.8162,1.04,5.6998,5.6998,0.5927,132180118.2672,94633716.1659
601988.SH,20240408,4.53,0.0854,0.8932,1.09,5.7506,5.7506,0.598,133357669.4322,95476778.2252
601988.SH,20240403,4.48,0.0623,0.6511,0.76,5.6871,5.6871,0.5914,131885730.476,94422950.651
601988.SH,20240402,4.5,0.0619,0.6472,0.73,5.7125,5.7125,0.5941,132474506.0585,94844481.6807
601988.SH,20240401,4.46,0.0854,0.8928,1.05,5.6617,5.6617,0.5888,131296954.8935,94001419.6213
601988.SH,20240329,4.4,0.0801,0.8371,1.0,5.5855,5.5855,0.5809,129530628.146,92736826.5322
601988.SH,20240328,4.38,0.1039,1.0703,1.38,5.6693,5.6253,0.5953,128941852.5636,92315295.5025
601988.SH,20240327,4.49,0.079,0.813,1.06,5.8117,5.7666,0.6102,132180118.2672,94633716.1659
601988.SH,20240326,4.44,0.0751,0.7734,0.99,5.747,5.7024,0.6035,130708179.311,93579888.5916
601988.SH,20240325,4.4,0.0674,0.6936,0.85,5.6952,5.651,0.598,129530628.146,92736826.5322
601988.SH,20240322,4.39,0.0739,0.7605,0.97,5.6822,5.6382,0.5967,129236240.3548,92526061.0174
601988.SH,20240321,4.37,0.0825,0.8498,1.1,5.6564,5.6125,0.5939,128647464.7723,92104529.9877
601988.SH,20240320,4.35,0.0751,0.7735,0.95,5.6305,5.5868,0.5912,128058689.1898,91682998.958
601988.SH,20240319,4.29,0.0789,0.8129,0.9,5.5528,5.5098,0.5831,126292362.4424,90418405.8689
601988.SH,20240318,4.35,0.084,0.8645,0.97,5.6305,5.5868,0.5912,128058689.1898,91682998.958
601988.SH,20240315,4.35,0.0615,0.6329,0.72,5.6305,5.5868,0.5912,128058689.1898,91682998.958
601988.SH,20240314,4.37,0.0771,0.7937,0.92,5.6564,5.6125,0.5939,128647464.7723,92104529.9877
601988.SH,20240313,4.36,0.0929,0.9565,1.14,5.6434,5.5997,0.5926,128353076.9811,91893764.4729
601988.SH,20240312,4.39,0.1221,1.2568,1.59,5.6822,5.6382,0.5967,129236240.3548,92526061.0174
601988.SH,20240311,4.51,0.0813,0.8374,1.03,5.8376,5.7923,0.613,132768893.8497,95055247.1955
601988.SH,20240308,4.55,0.0556,0.5725,0.65,5.8893,5.8437,0.6184,133946445.0147,95898309.2549
601988.SH,20240307,4.57,0.0673,0.6932,0.76,5.9152,5.8694,0.6211,134535220.5971,96319840.2846
601988.SH,20240306,4.55,0.0808,0.8317,0.85,5.8893,5.8437,0.6184,133946445.0147,95898309.2549
601988.SH,20240305,4.6,0.0985,1.0147,1.1,5.9541,5.9079,0.6252,135418383.9709,96952136.8292
601988.SH,20240304,4.51,0.0915,0.9421,0.98,5.8376,5.7923,0.613,132768893.8497,95055247.1955
601988.SH,20240301,4.48,0.0895,0.9218,0.95,5.7987,5.7538,0.6089,131885730.476,94422950.651
601988.SH,20240229,4.47,0.0844,0.8693,0.92,5.7858,5.7409,0.6075,131591342.6847,94212185.1362
601988.SH,20240228,4.46,0.1096,1.1289,1.21,5.7728,5.7281,0.6062,131296954.8935,94001419.6213
601988.SH,20240227,4.46,0.0745,0.767,0.8,5.7728,5.7281,0.6062,131296954.8935,94001419.6213
601988.SH,20240226,4.46,0.1098,1.1303,1.04,5.7728,5.7281,0.6062,131296954.8935,94001419.6213
601988.SH,20240223,4.6,0.0912,0.9395,0.76,5.9541,5.9079,0.6252,135418383.9709,96952136.8292
601988.SH,20240222,4.56,0.0726,0.7471,0.48,5.9023,5.8565,0.6198,134240832.8059,96109074.7698
601988.SH,20240221,4.56,0.1036,1.0666,0.63,5.9023,5.8565,0.6198,134240832.8059,96109074.7698
601988.SH,20240220,4.53,0.0895,0.9214,0.49,5.8634,5.818,0.6157,133357669.4322,95476778.2252
601988.SH,20240219,4.51,0.1701,1.7517,0.96,5.8376,5.7923,0.613,132768893.8497,95055247.1955
601988.SH,20240208,4.31,0.1658,1.7072,1.01,5.5787,5.5354,0.5858,126881138.0249,90839936.8986
601988.SH,20240207,4.35,0.2252,2.3184,1.58,5.6305,5.5868,0.5912,128058689.1898,91682998.958
601988.SH,20240206,4.46,0.1719,1.7698,1.34,5.7728,5.7281,0.6062,131296954.8935,94001419.6213
601988.SH,20240205,4.44,0.1892,1.9481,1.63,5.747,5.7024,0.6035,130708179.311,93579888.5916
601988.SH,20240202,4.32,0.1342,1.3818,1.11,5.5916,5.5483,0.5871,127175525.8161,91050702.4135
601988.SH,20240201,4.27,0.0986,1.015,0.79,5.5269,5.4841,0.5803,125703586.8599,89996874.8392
601988.SH,20240131,4.32,0.1187,1.2221,0.94,5.5916,5.5483,0.5871,127175525.8161,91050702.4135
601988.SH,20240130,4.27,0.0988,1.0177,0.78,5.5269,5.4841,0.5803,125703586.8599,89996874.8392
601988.SH,20240129,4.3,0.1302,1.3405,1.01,5.5657,5.5226,0.5844,126586750.2336,90629171.3838
601988.SH,20240126,4.28,0.1604,1.6521,1.34,5.5399,5.4969,0.5817,125997974.6511,90207640.3541
601988.SH,20240125,4.15,0.114,1.1739,0.84,5.3716,5.3299,0.564,122170933.365,87467688.6611
601988.SH,20240124,4.1,0.1282,1.32,0.99,5.3069,5.2657,0.5572,120698994.4088,86413861.0869
601988.SH,20240123,3.98,0.1048,1.0789,0.83,5.1516,5.1116,0.5409,117166340.9139,83884674.9087
601988.SH,20240122,4.0,0.1375,1.4154,1.23,5.1774,5.1373,0.5437,117755116.4964,84306205.9384
601988.SH,20240119,3.97,0.1154,1.1881,1.12,5.1386,5.0988,0.5396,116871953.1227,83673909.3939
601988.SH,20240118,4.01,0.1891,1.947,2.23,5.1904,5.1501,0.545,118049504.2876,84516971.4532
601988.SH,20240117,4.03,0.1033,1.0637,1.24,5.2163,5.1758,0.5477,118638279.8701,84938502.4829
601988.SH,20240116,4.07,0.0883,0.9095,1.08,5.268,5.2272,0.5532,119815831.0351,85781564.5423
601988.SH,20240115,4.05,0.0615,0.6329,0.71,5.2422,5.2015,0.5504,119227055.4526,85360033.5126
601988.SH,20240112,4.03,0.0742,0.764,0.8,5.2163,5.1758,0.5477,118638279.8701,84938502.4829
601988.SH,20240111,3.98,0.0968,0.9964,0.99,5.1516,5.1116,0.5409,117166340.9139,83884674.9087
601988.SH,20240110,4.04,0.0967,0.9952,1.01,5.2292,5.1887,0.5491,118932667.6614,85149267.9978
601988.SH,20240109,4.1,0.0792,0.8155,0.83,5.3069,5.2657,0.5572,120698994.4088,86413861.0869
601988.SH,20240108,4.1,0.0884,0.9103,0.98,5.3069,5.2657,0.5572,120698994.4088,86413861.0869
601988.SH,20240105,4.12,0.102,1.0498,1.07,5.3328,5.2914,0.56,121287769.9913,86835392.1166
601988.SH,20240104,4.14,0.1216,1.2522,1.45,5.3586,5.3171,0.5627,121876545.5738,87256923.1462
601988.SH,20240103,4.05,0.087,0.8959,1.05,5.2422,5.2015,0.5504,119227055.4526,85360033.5126
601988.SH,20240102,4.01,0.0793,0.8161,1.02,5.1904,5.1501,0.545,118049504.2876,84516971.4532
601988.SH,20231229,3.99,0.0624,0.643,0.77,5.1645,5.1245,0.5423,117460728.7052,84095440.4236
601988.SH,20231228,3.99,0.1269,1.3063,1.76,5.1645,5.1245,0.5423,117460728.7052,84095440.4236
601988.SH,20231227,4.05,0.0633,0.6515,0.84,5.2422,5.2015,0.5504,119227055.4526,85360033.5126
601988.SH,20231226,4.03,0.0826,0.8507,1.19,5.2163,5.1758,0.5477,118638279.8701,84938502.4829
601988.SH,20231225,4.02,0.0533,0.5487,0.63,5.2033,5.163,0.5464,118343892.0789,84727736.9681
601988.SH,20231222,3.99,0.0817,0.8411,0.94,5.1645,5.1245,0.5423,117460728.7052,84095440.4236
601988.SH,20231221,3.98,0.0798,0.8212,0.95,5.1516,5.1116,0.5409,117166340.9139,83884674.9087
601988.SH,20231220,3.99,0.0771,0.794,0.93,5.1645,5.1245,0.5423,117460728.7052,84095440.4236
601988.SH,20231219,3.97,0.0561,0.5777,0.61,5.1386,5.0988,0.5396,116871953.1227,83673909.3939
601988.SH,20231218,3.99,0.1255,1.2925,1.29,5.1645,5.1245,0.5423,117460728.7052,84095440.4236
601988.SH,20231215,3.91,0.0965,0.9933,0.8,5.0609,5.0217,0.5314,115105626.3752,82409316.3048
601988.SH,20231214,3.98,0.0633,0.6517,0.49,5.1516,5.1116,0.5409,117166340.9139,83884674.9087
601988.SH,20231213,3.98,0.0729,0.7504,0.54,5.1516,5.1116,0.5409,117166340.9139,83884674.9087
601988.SH,20231212,3.98,0.1009,1.0394,0.76,5.1516,5.1116,0.5409,117166340.9139,83884674.9087
601988.SH,20231211,3.92,0.153,1.5757,1.36,5.0739,5.0346,0.5328,115400014.1665,82620081.8196
601988.SH,20231208,3.94,0.2111,2.1735,2.26,5.0998,5.0602,0.5355,115988789.749,83041612.8493
601988.SH,20231207,3.99,0.1106,1.1387,1.28,5.1645,5.1245,0.5423,117460728.7052,84095440.4236
601988.SH,20231206,3.96,0.104,1.0713,1.28,5.1257,5.0859,0.5382,116577565.3314,83463143.879
601988.SH,20231205,4.01,0.0811,0.8349,1.04,5.1904,5.1501,0.545,118049504.2876,84516971.4532
601988.SH,20231204,4.03,0.0563,0.5795,0.68,5.2163,5.1758,0.5477,118638279.8701,84938502.4829
601988.SH,20231201,4.04,0.1145,1.1788,1.55,5.2292,5.1887,0.5491,118932667.6614,85149267.9978
601988.SH,20231130,3.99,0.0759,0.7812,1.12,5.1645,5.1245,0.5423,117460728.7052,84095440.4236
601988.SH,20231129,3.98,0.0784,0.8069,1.2,5.1516,5.1116,0.5409,117166340.9139,83884674.9087
601988.SH,20231128,3.97,0.0637,0.6554,0.98,5.1386,5.0988,0.5396,116871953.1227,83673909.3939
601988.SH,20231127,3.98,0.083,0.855,1.42,5.1516,5.1116,0.5409,117166340.9139,83884674.9087
601988.SH,20231124,3.98,0.0683,0.7037,1.24,5.1516,5.1116,0.5409,117166340.9139,83884674.9087
601988.SH,20231123,3.96,0.045,0.4634,0.72,5.1257,5.0859,0.5382,116577565.3314,83463143.879
601988.SH,20231122,3.97,0.0662,0.6816,1.05,5.1386,5.0988,0.5396,116871953.1227,83673909.3939
601988.SH,20231121,3.97,0.0613,0.6308,0.97,5.1386,5.0988,0.5396,116871953.1227,83673909.3939
601988.SH,20231120,3.97,0.0508,0.523,0.81,5.1386,5.0988,0.5396,116871953.1227,83673909.3939
601988.SH,20231117,3.95,0.0531,0.5466,0.75,5.1127,5.0731,0.5369,116283177.5402,83252378.3642
601988.SH,20231116,3.97,0.0816,0.8405,1.06,5.1386,5.0988,0.5396,116871953.1227,83673909.3939
601988.SH,20231115,3.95,0.069,0.7106,0.87,5.1127,5.0731,0.5369,116283177.5402,83252378.3642
601988.SH,20231114,3.96,0.0627,0.6455,0.75,5.1257,5.0859,0.5382,116577565.3314,83463143.879
601988.SH,20231113,3.94,0.0476,0.4897,0.48,5.0998,5.0602,0.5355,115988789.749,83041612.8493
601988.SH,20231110,3.95,0.0911,0.9378,0.94,5.1127,5.0731,0.5369,116283177.5402,83252378.3642
601988.SH,20231109,3.95,0.1139,1.1731,1.31,5.1127,5.0731,0.5369,116283177.5402,83252378.3642
601988.SH,20231108,3.88,0.0831,0.8554,0.99,5.0221,4.9832,0.5273,114222463.0015,81777019.7602
601988.SH,20231107,3.89,0.0835,0.8601,0.94,5.0351,4.996,0.5287,114516850.7927,81987785.2751
601988.SH,20231106,3.84,0.1218,1.2537,1.27,4.9703,4.9318,0.5219,113044911.8365,80933957.7009
601988.SH,20231103,3.89,0.082,0.8438,0.79,5.0351,4.996,0.5287,114516850.7927,81987785.2751
601988.SH,20231102,3.95,0.0638,0.6564,0.6,5.1127,5.0731,0.5369,116283177.5402,83252378.3642
601988.SH,20231101,3.92,0.0681,0.701,0.62,5.0739,5.0346,0.5328,115400014.1665,82620081.8196
601988.SH,20231031,3.9,0.1085,1.1173,0.98,5.048,5.0089,0.5301,114811238.584,82198550.7899
601988.SH,20231030,3.84,0.1567,1.6137,1.57,4.9703,4.9666,0.5342,113044911.8365,80933957.7009
601988.SH,20231027,3.89,0.1198,1.2338,1.26,5.0351,5.0313,0.5412,114516850.7927,81987785.2751
601988.SH,20231026,3.88,0.0812,0.8359,0.76,5.0221,5.0183,0.5398,114222463.0015,81777019.7602
601988.SH,20231025,3.82,0.082,0.8448,0.72,4.9445,4.9407,0.5315,112456136.2541,80512426.6712
601988.SH,20231024,3.84,0.1129,1.1621,1.07,4.9703,4.9666,0.5342,113044911.8365,80933957.7009
601988.SH,20231023,3.92,0.1035,1.0661,0.94,5.0739,5.0701,0.5454,115400014.1665,82620081.8196
601988.SH,20231020,3.94,0.0954,0.9821,0.71,5.0998,5.0959,0.5482,115988789.749,83041612.8493
601988.SH,20231019,3.97,0.1432,1.475,0.95,5.1386,5.1347,0.5523,116871953.1227,83673909.3939
601988.SH,20231018,4.02,0.111,1.1434,0.77,5.2033,5.1994,0.5593,118343892.0789,84727736.9681
601988.SH,20231017,3.98,0.0766,0.7887,0.54,5.1516,5.1477,0.5537,117166340.9139,83884674.9087
601988.SH,20231016,3.99,0.1248,1.2848,0.92,5.1645,5.1606,0.5551,117460728.7052,84095440.4236
601988.SH,20231013,3.97,0.2208,2.2731,2.15,5.1386,5.1347,0.5523,116871953.1227,83673909.3939
601988.SH,20231012,3.89,0.2234,2.3006,3.08,5.0351,5.0313,0.5412,114516850.7927,81987785.2751
601988.SH,20231011,3.77,0.0788,0.81,1.12,4.8797,4.8761,0.5245,110984197.2979,79458599.0969
601988.SH,20231010,3.74,0.0662,0.6805,0.88,4.8409,4.8373,0.5203,110101033.9241,78826302.5524
601988.SH,20231009,3.76,0.0867,0.8913,1.14,4.8668,4.8631,0.5231,110689809.5066,79247833.5821
601988.SH,20230928,3.77,0.0582,0.5982,0.69,4.8797,4.8761,0.5245,110984197.2979,79458599.0969
601988.SH,20230927,3.74,0.0732,0.7524,0.8,4.8409,4.8373,0.5203,110101033.9241,78826302.5524
601988.SH,20230926,3.78,0.0682,0.7012,0.71,4.8927,4.889,0.5259,111278585.0891,79669364.6118
601988.SH,20230925,3.8,0.0911,0.9372,1.0,4.9186,4.9149,0.5287,111867360.6716,80090895.6415
601988.SH,20230922,3.79,0.0911,0.9369,0.97,4.9056,4.9019,0.5273,111572972.8803,79880130.1266
601988.SH,20230921,3.76,0.0981,1.0092,1.05,4.8668,4.8631,0.5231,110689809.5066,79247833.5821
601988.SH,20230920,3.78,0.1099,1.1307,1.37,4.8927,4.889,0.5259,111278585.0891,79669364.6118
601988.SH,20230919,3.73,0.0923,0.9488,1.31,4.828,4.8243,0.5189,109806646.1329,78615537.0376
601988.SH,20230918,3.7,0.0642,0.66,0.92,4.7891,4.7855,0.5148,108923482.7592,77983240.493
601988.SH,20230915,3.7,0.1037,1.0668,1.73,4.7891,4.7855,0.5148,108923482.7592,77983240.493
601988.SH,20230914,3.73,0.0969,0.9964,1.78,4.828,4.8243,0.5189,109806646.1329,78615537.0376
601988.SH,20230913,3.69,0.0436,0.4487,0.8,4.7762,4.7726,0.5134,108629094.9679,77772474.9782
601988.SH,20230912,3.67,0.0437,0.4495,0.8,4.7503,4.7467,0.5106,108040319.3854,77350943.9485
601988.SH,20230911,3.69,0.062,0.6372,0.99,4.7762,4.7726,0.5134,108629094.9679,77772474.9782
601988.SH,20230908,3.68,0.0528,0.5433,0.72,4.7632,4.7597,0.512,108334707.1767,77561709.4633
601988.SH,20230907,3.71,0.0706,0.7263,0.98,4.8021,4.7985,0.5162,109217870.5504,78194006.0079
601988.SH,20230906,3.71,0.0446,0.4583,0.56,4.8021,4.7985,0.5162,109217870.5504,78194006.0079
601988.SH,20230905,3.71,0.043,0.4418,0.48,4.8021,4.7985,0.5162,109217870.5504,78194006.0079
601988.SH,20230904,3.73,0.1022,1.0508,1.08,4.828,4.8243,0.5189,109806646.1329,78615537.0376
601988.SH,20230901,3.71,0.1064,1.0942,1.2,4.8021,4.7985,0.5162,109217870.5504,78194006.0079
601988.SH,20230831,3.75,0.0646,0.6644,0.73,4.8538,4.8502,0.5217,110395421.7154,79037068.0673
601988.SH,20230830,3.76,0.0832,0.8559,0.93,4.8668,4.8687,0.5428,110689809.5066,79247833.5821
601988.SH,20230829,3.8,0.0899,0.925,1.07,4.9186,4.9205,0.5486,111867360.6716,80090895.6415
601988.SH,20230828,3.84,0.1287,1.3236,1.85,4.9703,4.9723,0.5544,113044911.8365,80933957.7009
601988.SH,20230825,3.79,0.0768,0.7901,1.15,4.9056,4.9075,0.5472,111572972.8803,79880130.1266
601988.SH,20230824,3.78,0.0664,0.6825,1.0,4.8927,4.8946,0.5457,111278585.0891,79669364.6118
601988.SH,20230823,3.83,0.0853,0.8771,1.38,4.9574,4.9593,0.5529,112750524.0453,80723192.186
601988.SH,20230822,3.79,0.0646,0.6642,0.92,4.9056,4.9075,0.5472,111572972.8803,79880130.1266
601988.SH,20230821,3.73,0.0544,0.5593,0.73,4.828,4.8298,0.5385,109806646.1329,78615537.0376
601988.SH,20230818,3.78,0.063,0.6476,0.81,4.8927,4.8946,0.5457,111278585.0891,79669364.6118
601988.SH,20230817,3.77,0.0654,0.6722,0.91,4.8797,4.8816,0.5443,110984197.2979,79458599.0969
601988.SH,20230816,3.81,0.0614,0.6311,0.91,4.9315,4.9334,0.5501,112161748.4628,80301661.1563
601988.SH,20230815,3.82,0.1054,1.0843,1.87,4.9445,4.9464,0.5515,112456136.2541,80512426.6712
601988.SH,20230814,3.72,0.0754,0.7754,1.4,4.815,4.8169,0.5371,109512258.3417,78404771.5227
601988.SH,20230811,3.78,0.0804,0.8268,1.44,4.8927,4.8946,0.5457,111278585.0891,79669364.6118
601988.SH,20230810,3.83,0.0376,0.3865,0.62,4.9574,4.9593,0.5529,112750524.0453,80723192.186
601988.SH,20230809,3.84,0.0395,0.4063,0.5,4.9703,4.9723,0.5544,113044911.8365,80933957.7009
601988.SH,20230808,3.83,0.0488,0.5014,0.58,4.9574,4.9593,0.5529,112750524.0453,80723192.186
601988.SH,20230807,3.86,0.0628,0.646,0.67,4.9962,4.9982,0.5573,113633687.419,81355488.7306
601988.SH,20230804,3.89,0.0898,0.9233,0.9,5.0351,5.037,0.5616,114516850.7927,81987785.2751
601988.SH,20230803,3.87,0.0636,0.6542,0.61,5.0092,5.0111,0.5587,113928075.2103,81566254.2454
601988.SH,20230802,3.82,0.1334,1.3718,1.49,4.9445,4.9464,0.5515,112456136.2541,80512426.6712
601988.SH,20230801,3.93,0.0711,0.7314,0.76,5.0868,5.0888,0.5674,115694401.9577,82830847.3345
601988.SH,20230731,3.91,0.1106,1.1373,1.33,5.0609,5.0629,0.5645,115105626.3752,82409316.3048
601988.SH,20230728,3.91,0.1199,1.2326,1.76,5.0609,5.0629,0.5645,115105626.3752,82409316.3048
601988.SH,20230727,3.82,0.0879,0.9045,1.44,4.9445,4.9464,0.5515,112456136.2541,80512426.6712
601988.SH,20230726,3.79,0.0566,0.5825,0.93,4.9056,4.9075,0.5472,111572972.8803,79880130.1266
601988.SH,20230725,3.81,0.0959,0.9866,1.56,4.9315,4.9334,0.5501,112161748.4628,80301661.1563
601988.SH,20230724,3.71,0.0553,0.569,0.83,4.8021,4.8039,0.5356,109217870.5504,78194006.0079
601988.SH,20230721,3.74,0.0446,0.4582,0.57,4.8409,4.8428,0.54,110101033.9241,78826302.5524
601988.SH,20230720,3.73,0.0522,0.537,0.62,4.828,4.8298,0.5385,109806646.1329,78615537.0376
601988.SH,20230719,3.72,0.0581,0.5977,0.68,4.815,4.8169,0.5371,109512258.3417,78404771.5227
601988.SH,20230718,3.71,0.0972,1.0001,1.26,4.8021,4.8039,0.5356,109217870.5504,78194006.0079
601988.SH,20230717,3.77,0.0792,0.8146,1.14,4.8797,4.8816,0.5443,110984197.2979,79458599.0969
601988.SH,20230714,3.99,0.1047,1.0773,1.74,5.1645,5.1665,0.5574,117460728.7052,84095440.4236
601988.SH,20230713,3.99,0.0803,0.8263,1.36,5.1645,5.1665,0.5574,117460728.7052,84095440.4236
601988.SH,20230712,3.93,0.0663,0.6814,1.1,5.0868,5.0888,0.549,115694401.9577,82830847.3345
601988.SH,20230711,3.93,0.0539,0.5545,0.8,5.0868,5.0888,0.549,115694401.9577,82830847.3345
601988.SH,20230710,3.89,0.0423,0.4346,0.56,5.0351,5.037,0.5434,114516850.7927,81987785.2751
601988.SH,20230707,3.88,0.0579,0.596,0.71,5.0221,5.0241,0.542,114222463.0015,81777019.7602
601988.SH,20230706,3.89,0.0757,0.7783,0.94,5.0351,5.037,0.5434,114516850.7927,81987785.2751
601988.SH,20230705,3.92,0.0717,0.7369,0.88,5.0739,5.0759,0.5476,115400014.1665,82620081.8196
601988.SH,20230704,3.92,0.088,0.9051,1.09,5.0739,5.0759,0.5476,115400014.1665,82620081.8196
601988.SH,20230703,3.98,0.086,0.8847,0.98,5.1516,5.1535,0.556,117166340.9139,83884674.9087
601988.SH,20230630,3.91,0.085,0.8737,0.92,5.0609,5.0629,0.5462,115105626.3752,82409316.3048
601988.SH,20230629,3.86,0.0718,0.7383,0.76,4.9962,4.9982,0.5392,113633687.419,81355488.7306
601988.SH,20230628,3.87,0.0743,0.7638,0.7,5.0092,5.0111,0.5406,113928075.2103,81566254.2454
601988.SH,20230627,3.86,0.0868,0.8926,0.77,4.9962,4.9982,0.5392,113633687.419,81355488.7306
601988.SH,20230626,3.78,0.1198,1.2317,1.12,4.8927,4.8946,0.528,111278585.0891,79669364.6118
601988.SH,20230621,3.88,0.1095,1.1263,0.98,5.0221,5.0241,0.542,114222463.0015,81777019.7602
601988.SH,20230620,3.87,0.0832,0.8556,0.76,5.0092,5.0111,0.5406,113928075.2103,81566254.2454
601988.SH,20230619,3.9,0.1327,1.3646,1.23,5.048,5.05,0.5448,114811238.584,82198550.7899
601988.SH,20230616,3.96,0.1214,1.2484,1.11,5.1257,5.1276,0.5532,116577565.3314,83463143.879
601988.SH,20230615,4.01,0.0859,0.8836,0.67,5.1904,5.1924,0.5602,118049504.2876,84516971.4532
601988.SH,20230614,4.0,0.1355,1.3935,1.09,5.1774,5.1794,0.5588,117755116.4964,84306205.9384
601988.SH,20230613,4.06,0.0684,0.7033,0.49,5.2551,5.2571,0.5672,119521443.2438,85570799.0275
601988.SH,20230612,4.04,0.128,1.3162,0.91,5.2292,5.2312,0.5644,118932667.6614,85149267.9978
601988.SH,20230609,4.13,0.1297,1.3334,0.93,5.3457,5.3478,0.5769,121582157.7825,87046157.6314
601988.SH,20230608,4.15,0.1797,1.8484,1.43,5.3716,5.3737,0.5797,122170933.365,87467688.6611
601988.SH,20230607,4.04,0.1171,1.2044,0.96,5.2292,5.2312,0.5644,118932667.6614,85149267.9978
601988.SH,20230606,3.99,0.1365,1.4034,1.14,5.1645,5.1665,0.5574,117460728.7052,84095440.4236
601988.SH,20230605,3.98,0.1439,1.4798,1.21,5.1516,5.1535,0.556,117166340.9139,83884674.9087
601988.SH,20230602,3.89,0.118,1.2133,1.0,5.0351,5.037,0.5434,114516850.7927,81987785.2751
601988.SH,20230601,3.91,0.1139,1.1709,0.93,5.0609,5.0629,0.5462,115105626.3752,82409316.3048
601988.SH,20230531,3.9,0.0975,1.0028,0.65,5.048,5.05,0.5448,114811238.584,82198550.7899
601988.SH,20230530,3.93,0.1243,1.278,0.8,5.0868,5.0888,0.549,115694401.9577,82830847.3345
601988.SH,20230529,3.98,0.1412,1.452,0.92,5.1516,5.1535,0.556,117166340.9139,83884674.9087
601988.SH,20230526,3.89,0.1132,1.1645,0.72,5.0351,5.037,0.5434,114516850.7927,81987785.2751
601988.SH,20230525,3.89,0.1333,1.3708,0.77,5.0351,5.037,0.5434,114516850.7927,81987785.2751
601988.SH,20230524,3.89,0.233,2.396,1.45,5.0351,5.037,0.5434,114516850.7927,81987785.2751
601988.SH,20230523,4.04,0.1599,1.6446,0.83,5.2292,5.2312,0.5644,118932667.6614,85149267.9978
601988.SH,20230522,4.17,0.1318,1.3558,0.57,5.3975,5.3996,0.5825,122759708.9475,87889219.6908
601988.SH,20230519,4.16,0.1307,1.3444,0.51,5.3845,5.3866,0.5811,122465321.1563,87678454.1759
601988.SH,20230518,4.21,0.2102,2.1615,0.73,5.4493,5.4514,0.5881,123937260.1125,88732281.7502
601988.SH,20230517,4.15,0.1684,1.7318,0.47,5.3716,5.3737,0.5797,122170933.365,87467688.6611
601988.SH,20230516,4.19,0.3182,3.2729,0.76,5.4234,5.4255,0.5853,123348484.53,88310750.7205
601988.SH,20230515,4.18,0.3352,3.4472,0.76,5.4104,5.4125,0.5839,123054096.7387,88099985.2056
601988.SH,20230512,4.16,0.2521,2.5922,0.56,5.3845,5.3866,0.5811,122465321.1563,87678454.1759
601988.SH,20230511,4.16,0.3721,3.8267,0.85,5.3845,5.3866,0.5811,122465321.1563,87678454.1759
601988.SH,20230510,4.31,0.5116,5.2613,1.43,5.5787,5.5808,0.6021,126881138.0249,90839936.8986
