ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
603993.SH,20240516,8.67,2.7637,6.972,2.39,22.6996,18.7185,3.0711,18726541.5855,15316224.8295
603993.SH,20240515,9.13,1.2192,3.0756,1.08,23.904,19.7117,3.2341,19720106.6523,16128850.3683
603993.SH,20240514,9.46,1.3201,3.3302,1.17,24.768,20.4241,3.351,20432881.5915,16711820.8635
603993.SH,20240513,9.26,0.9784,2.4681,0.76,24.2444,19.9923,3.2801,20000896.7799,16358505.4119
603993.SH,20240510,9.2,1.1529,2.9085,0.84,24.0873,19.8628,3.2589,19871301.3364,16252510.7764
603993.SH,20240509,9.04,1.1013,2.7781,0.75,23.6684,19.5174,3.2022,19525713.487,15969858.415
603993.SH,20240508,8.83,1.0793,2.7228,0.69,23.1185,19.064,3.1278,19072129.4348,15598877.1908
603993.SH,20240507,8.83,1.3531,3.4134,0.92,23.1185,19.064,3.1278,19072129.4348,15598877.1908
603993.SH,20240506,8.83,1.7765,4.4815,1.31,23.1185,19.064,3.1278,19072129.4348,15598877.1908
603993.SH,20240430,8.98,1.5633,3.9438,1.06,23.5113,19.3878,3.1809,19396118.0435,15863863.7795
603993.SH,20240429,9.01,1.5395,3.8836,1.08,23.5898,23.5898,3.3244,19460915.7653,15916861.0973
603993.SH,20240426,9.28,1.6276,4.1059,1.2,24.2967,24.2967,3.424,20044095.261,16393836.957
603993.SH,20240425,8.87,0.8616,2.1735,0.58,23.2233,23.2233,3.2727,19158526.3971,15669540.2811
603993.SH,20240424,8.85,1.1969,3.0194,0.81,23.1709,23.1709,3.2653,19115327.916,15634208.736
603993.SH,20240423,8.6,2.1161,5.3384,1.59,22.5164,22.5164,3.1731,18575346.9014,15192564.4214
603993.SH,20240422,9.19,1.339,3.3779,1.01,24.0611,24.0611,3.3908,19849702.0958,16234845.0038
603993.SH,20240419,9.48,1.2847,3.241,0.96,24.8204,24.8204,3.4978,20476080.0727,16747152.4087
603993.SH,20240418,9.47,1.4368,3.6245,1.07,24.7942,24.7942,3.4941,20454480.8321,16729486.6361
603993.SH,20240417,9.04,1.2405,3.1295,0.91,23.6684,23.6684,3.3354,19525713.487,15969858.415
603993.SH,20240416,8.85,1.3651,3.4437,1.0,23.1709,23.1709,3.2653,19115327.916,15634208.736
603993.SH,20240415,9.16,1.2699,3.2036,0.81,23.9825,23.9825,3.3797,19784904.374,16181847.686
603993.SH,20240412,8.96,1.3645,3.4421,0.83,23.4589,23.4589,3.3059,19352919.5624,15828532.2344
603993.SH,20240411,8.7,1.4732,3.7165,0.96,22.7782,22.7782,3.21,18791339.3072,15369222.1472
603993.SH,20240410,8.74,1.369,3.4536,0.88,22.8829,22.8829,3.2247,18877736.2695,15439885.2375
603993.SH,20240409,8.48,1.3808,3.4832,0.9,22.2022,22.2022,3.1288,18316156.0144,14980575.1504
603993.SH,20240408,8.64,2.2651,5.7141,1.72,22.6211,22.6211,3.1878,18661743.8637,15263227.5117
603993.SH,20240403,8.74,1.7023,4.2944,1.39,22.8829,22.8829,3.2247,18877736.2695,15439885.2375
603993.SH,20240402,8.34,0.9912,2.5005,0.8,21.8356,21.8356,3.0772,18013766.6462,14733254.3342
603993.SH,20240401,8.25,1.4176,3.5761,1.14,21.6,21.6,3.044,17819373.481,14574262.381
603993.SH,20240329,8.32,1.3163,3.3207,1.11,21.7833,21.7833,3.0698,17970568.1651,14697922.7891
603993.SH,20240328,8.17,1.1643,2.9371,1.0,21.3905,21.3905,3.0144,17646579.5563,14432936.2003
603993.SH,20240327,7.89,1.2346,3.1144,1.06,20.6574,20.6574,2.9111,17041800.82,13938294.568
603993.SH,20240326,7.78,1.0252,2.5863,0.85,20.3694,20.3694,2.8705,16804209.1736,13743971.0696
603993.SH,20240325,7.82,1.4535,3.6668,1.15,20.4742,20.4742,2.8853,16890606.1359,13814634.1599
603993.SH,20240322,7.48,1.0325,2.6046,0.74,26.6299,19.584,2.7598,16156231.9561,13213997.8921
603993.SH,20240321,7.74,1.0614,2.6775,0.7,27.5556,20.2647,2.8558,16717812.2112,13673307.9792
603993.SH,20240320,7.59,1.2355,3.1168,0.75,27.0215,19.872,2.8004,16393823.6025,13408321.3905
603993.SH,20240319,7.69,1.2156,3.0665,0.75,27.3776,20.1338,2.8373,16609816.0083,13584979.1163
603993.SH,20240318,7.82,1.7769,4.4824,1.26,27.8404,20.4742,2.8853,16890606.1359,13814634.1599
603993.SH,20240315,7.74,1.6893,4.2615,1.38,27.5556,20.2647,2.8558,16717812.2112,13673307.9792
603993.SH,20240314,7.19,1.6883,4.2591,1.51,25.5975,18.8247,2.6528,15529853.9792,12701690.4872
603993.SH,20240313,6.8,1.9044,4.8043,2.25,24.209,17.8036,2.509,14687483.5964,12012725.3564
603993.SH,20240312,6.4,1.0661,2.6895,1.41,22.785,43.1428,2.5883,13823513.9731,11306094.4531
603993.SH,20240311,6.77,0.728,1.8365,1.0,24.1022,45.637,2.7379,14622685.8747,11959728.0387
603993.SH,20240308,6.75,0.7519,1.8969,1.09,24.031,45.5022,2.7298,14579487.3935,11924396.4935
603993.SH,20240307,6.62,1.1278,2.845,1.93,23.5682,44.6258,2.6772,14298697.2659,11694741.4499
603993.SH,20240306,6.36,0.5496,1.3864,0.89,22.6426,42.8731,2.5721,13737117.0108,11235431.3628
603993.SH,20240305,6.34,0.6156,1.5529,0.96,22.5714,42.7383,2.564,13693918.5296,11200099.8176
603993.SH,20240304,6.28,0.6071,1.5314,0.93,22.3577,42.3339,2.5397,13564323.0861,11094105.1821
603993.SH,20240301,6.23,0.5439,1.3722,0.76,22.1797,41.9968,2.5195,13456326.8832,11005776.3192
603993.SH,20240229,6.15,0.6027,1.5204,0.84,21.8949,41.4575,2.4871,13283532.9585,10864450.1385
603993.SH,20240228,6.01,0.7203,1.8172,1.05,21.3965,40.5138,2.4305,12981143.5904,10617129.3224
603993.SH,20240227,6.12,0.7266,1.8329,1.06,21.7881,41.2553,2.475,13218735.2368,10811452.8208
603993.SH,20240226,6.13,0.6778,1.7098,0.91,21.8237,41.3227,2.4791,13240334.4774,10829118.5934
603993.SH,20240223,6.35,0.8491,2.1421,1.15,22.607,42.8057,2.568,13715517.7702,11217765.5902
603993.SH,20240222,6.14,0.6184,1.5601,0.79,21.8593,41.3901,2.4831,13261933.718,10846784.366
603993.SH,20240221,6.0,0.5531,1.3954,0.69,21.3609,40.4464,2.4265,12959544.3498,10599463.5498
603993.SH,20240220,6.03,0.719,1.8139,0.87,21.4677,40.6486,2.4386,13024342.0715,10652460.8675
603993.SH,20240219,5.97,1.0035,2.5315,1.31,21.2541,40.2441,2.4144,12894746.6281,10546466.2321
603993.SH,20240208,5.68,0.8047,2.0301,1.11,20.2217,38.2892,2.2971,12268368.6511,10034158.8271
603993.SH,20240207,5.57,0.8134,2.052,1.22,19.83,37.5477,2.2526,12030777.0047,9839835.3287
603993.SH,20240206,5.59,0.6455,1.6284,1.01,19.9012,37.6825,2.2607,12073975.4859,9875166.8739
603993.SH,20240205,5.47,0.8456,2.1331,1.48,19.474,36.8736,2.2121,11814784.5989,9663177.6029
603993.SH,20240202,5.43,0.7228,1.8234,1.17,19.3316,36.604,2.196,11728387.6366,9592514.5126
603993.SH,20240201,5.47,0.5968,1.5055,0.92,19.474,36.8736,2.2121,11814784.5989,9663177.6029
603993.SH,20240131,5.37,0.5275,1.3306,0.8,19.118,36.1995,2.1717,11598792.1931,9486519.8771
603993.SH,20240130,5.43,0.4881,1.2313,0.73,19.3316,36.604,2.196,11728387.6366,9592514.5126
603993.SH,20240129,5.48,0.5184,1.3077,0.75,19.5096,36.941,2.2162,11836383.8395,9680843.3755
603993.SH,20240126,5.5,0.9714,2.4505,1.62,19.5808,37.0758,2.2243,11879582.3207,9716174.9207
603993.SH,20240125,5.42,0.7314,1.845,1.18,19.296,36.5365,2.1919,11706788.396,9574848.74
603993.SH,20240124,5.22,0.6048,1.5258,1.02,18.584,35.1883,2.111,11274803.5843,9221533.2883
603993.SH,20240123,5.09,0.5063,1.2771,0.82,18.1212,34.312,2.0585,10994013.4567,8991878.2447
603993.SH,20240122,5.02,0.6364,1.6054,1.06,17.872,33.8401,2.0302,10842818.7727,8868217.8367
603993.SH,20240119,5.19,0.5198,1.3112,0.88,18.4772,34.9861,2.0989,11210005.8626,9168535.9706
603993.SH,20240118,5.24,0.825,2.0813,1.55,18.6552,35.3232,2.1191,11318002.0655,9256864.8335
603993.SH,20240117,5.23,0.4707,1.1875,0.86,18.6196,35.2557,2.1151,11296402.8249,9239199.0609
603993.SH,20240116,5.35,0.64,1.6145,1.1,19.0468,36.0647,2.1636,11555593.7119,9451188.3319
603993.SH,20240115,5.34,0.5324,1.3431,0.79,19.0112,35.9973,2.1596,11533994.4713,9433522.5593
603993.SH,20240112,5.32,0.501,1.264,0.64,18.94,35.8624,2.1515,11490795.9902,9398191.0142
603993.SH,20240111,5.29,0.5128,1.2936,0.65,18.8332,35.6602,2.1394,11425998.2684,9345193.6964
603993.SH,20240110,5.29,0.5643,1.4235,0.71,18.8332,35.6602,2.1394,11425998.2684,9345193.6964
603993.SH,20240109,5.35,0.7978,2.0126,1.03,19.0468,36.0647,2.1636,11555593.7119,9451188.3319
603993.SH,20240108,5.32,0.9764,2.4633,1.41,18.94,35.8624,2.1515,11490795.9902,9398191.0142
603993.SH,20240105,5.27,1.0788,2.7215,1.63,18.762,35.5254,2.1313,11382799.7872,9309862.1512
603993.SH,20240104,5.2,0.5527,1.3943,0.76,18.5128,35.0535,2.103,11231605.1032,9186201.7432
603993.SH,20240103,5.25,0.5452,1.3754,0.8,18.6908,35.3906,2.1232,11339601.3061,9274530.6061
603993.SH,20240102,5.29,0.7358,1.8561,1.19,18.8332,35.6602,2.1394,11425998.2684,9345193.6964
603993.SH,20231229,5.2,0.5589,1.4099,0.87,18.5128,35.0535,2.103,11231605.1032,9186201.7432
603993.SH,20231228,5.16,0.925,2.3336,1.55,18.3704,34.7839,2.0868,11145208.1408,9115538.6528
603993.SH,20231227,5.08,0.8602,2.1701,1.56,18.0856,34.2446,2.0544,10972414.2162,8974212.4722
603993.SH,20231226,4.92,0.3209,0.8096,0.57,17.5159,33.166,1.9897,10626826.3668,8691560.1108
603993.SH,20231225,4.93,0.4309,1.0869,0.75,17.5515,33.2334,1.9938,10648425.6074,8709225.8834
603993.SH,20231222,4.9,0.685,1.728,1.18,17.4447,33.0312,1.9816,10583627.8857,8656228.5657
603993.SH,20231221,4.84,0.6791,1.7132,1.24,17.2311,32.6267,1.9574,10454032.4422,8550233.9302
603993.SH,20231220,4.71,0.6404,1.6156,1.18,16.7683,31.7504,1.9048,10173242.3146,8320578.8866
603993.SH,20231219,4.68,0.3704,0.9344,0.61,16.6615,31.5482,1.8927,10108444.5928,8267581.5688
603993.SH,20231218,4.66,0.4836,1.2199,0.72,16.5903,31.4133,1.8846,10065246.1117,8232250.0237
603993.SH,20231215,4.77,0.7351,1.8545,1.2,16.9819,32.1549,1.9291,10302837.7581,8426573.5221
603993.SH,20231214,4.71,0.5043,1.2722,0.83,16.7683,31.7504,1.9048,10173242.3146,8320578.8866
603993.SH,20231213,4.72,0.6181,1.5594,1.02,16.8039,31.8178,1.9088,10194841.5552,8338244.6592
603993.SH,20231212,4.84,0.6735,1.699,0.96,17.2311,32.6267,1.9574,10454032.4422,8550233.9302
603993.SH,20231211,4.86,0.8179,2.0632,1.0,17.3023,32.7615,1.9655,10497230.9233,8585565.4753
603993.SH,20231208,4.9,0.454,1.1454,0.56,17.4447,33.0312,1.9816,10583627.8857,8656228.5657
603993.SH,20231207,4.95,0.4843,1.2217,0.62,17.6227,33.3682,2.0019,10691624.0886,8744557.4286
603993.SH,20231206,5.02,0.6097,1.5382,0.84,17.872,33.8401,2.0302,10842818.7727,8868217.8367
603993.SH,20231205,4.94,1.1347,2.8625,2.02,17.5871,33.3008,1.9978,10670024.848,8726891.656
603993.SH,20231204,5.17,1.4079,3.5518,4.05,18.406,34.8513,2.0908,11166807.3814,9133204.4254
603993.SH,20231201,5.28,0.4473,1.1283,1.44,18.7976,35.5928,2.1353,11404399.0278,9327527.9238
603993.SH,20231130,5.21,0.2922,0.737,0.95,18.5484,35.1209,2.107,11253204.3437,9203867.5157
603993.SH,20231129,5.25,0.3356,0.8466,1.06,18.6908,35.3906,2.1232,11339601.3061,9274530.6061
603993.SH,20231128,5.25,0.3308,0.8346,0.8,18.6908,35.3906,2.1232,11339601.3061,9274530.6061
603993.SH,20231127,5.25,0.3305,0.8339,0.77,18.6908,35.3906,2.1232,11339601.3061,9274530.6061
603993.SH,20231124,5.28,0.2658,0.6706,0.62,18.7976,35.5928,2.1353,11404399.0278,9327527.9238
603993.SH,20231123,5.32,0.2826,0.713,0.61,18.94,35.8624,2.1515,11490795.9902,9398191.0142
603993.SH,20231122,5.3,0.3798,0.958,0.67,18.8688,35.7276,2.1434,11447597.509,9362859.469
603993.SH,20231121,5.36,0.801,2.0208,1.65,19.0824,36.1321,2.1677,11577192.9525,9468854.1045
603993.SH,20231120,5.3,0.4075,1.0279,0.82,18.8688,35.7276,2.1434,11447597.509,9362859.469
603993.SH,20231117,5.25,0.2813,0.7095,0.54,18.6908,35.3906,2.1232,11339601.3061,9274530.6061
603993.SH,20231116,5.26,0.4442,1.1207,0.81,18.7264,35.458,2.1272,11361200.5467,9292196.3787
603993.SH,20231115,5.37,0.9039,2.2803,1.81,19.118,36.1995,2.1717,11598792.1931,9486519.8771
603993.SH,20231114,5.22,0.3932,0.9919,0.74,18.584,35.1883,2.111,11274803.5843,9221533.2883
603993.SH,20231113,5.23,0.46,1.1605,0.72,18.6196,35.2557,2.1151,11296402.8249,9239199.0609
603993.SH,20231110,5.15,0.3872,0.9768,0.6,18.3348,34.7165,2.0827,11123608.9002,9097872.8802
603993.SH,20231109,5.2,0.5839,1.4729,0.97,18.5128,35.0535,2.103,11231605.1032,9186201.7432
603993.SH,20231108,5.18,0.6734,1.6988,1.21,18.4416,34.9187,2.0949,11188406.622,9150870.198
603993.SH,20231107,5.27,0.5396,1.3613,0.99,18.762,35.5254,2.1313,11382799.7872,9309862.1512
603993.SH,20231106,5.31,1.0178,2.5676,1.97,18.9044,35.795,2.1474,11469196.7496,9380525.2416
603993.SH,20231103,5.41,0.3926,0.9903,0.72,19.2604,36.4691,2.1879,11685189.1554,9557182.9674
603993.SH,20231102,5.37,0.3929,0.9913,0.7,19.118,36.1995,2.1717,11598792.1931,9486519.8771
603993.SH,20231101,5.43,0.4457,1.1245,0.76,19.3316,36.604,2.196,11728387.6366,9592514.5126
603993.SH,20231031,5.54,0.4748,1.1978,0.78,19.7232,37.3455,2.2405,11965979.283,9786838.011
603993.SH,20231030,5.62,0.88,2.22,1.58,20.008,37.8848,2.2728,12138773.2076,9928164.1916
603993.SH,20231027,5.43,0.5357,1.3513,0.93,19.3316,44.728,2.265,11728387.6366,9592514.5126
603993.SH,20231026,5.35,0.4587,1.1573,0.82,19.0468,44.069,2.2317,11555593.7119,9451188.3319
603993.SH,20231025,5.34,0.5685,1.4341,1.08,19.0112,43.9866,2.2275,11533994.4713,9433522.5593
603993.SH,20231024,5.31,0.6079,1.5335,1.29,18.9044,43.7395,2.215,11469196.7496,9380525.2416
603993.SH,20231023,5.15,0.6072,1.5318,1.47,18.3348,42.4215,2.1482,11123608.9002,9097872.8802
603993.SH,20231020,5.38,0.6318,1.5938,1.8,19.1536,44.3161,2.2442,11620391.4337,9504185.6497
603993.SH,20231019,5.52,0.3722,0.9388,1.03,19.652,45.4693,2.3026,11922780.8018,9751506.4658
603993.SH,20231018,5.62,0.4238,1.069,1.17,20.008,46.293,2.3443,12138773.2076,9928164.1916
603993.SH,20231017,5.74,0.3223,0.8131,0.89,20.4353,47.2815,2.3943,12397964.0946,10140153.4626
603993.SH,20231016,5.78,0.3119,0.7867,0.8,20.5777,47.611,2.411,12484361.057,10210816.553
603993.SH,20231013,5.78,0.3243,0.8182,0.74,20.5777,47.611,2.411,12484361.057,10210816.553
603993.SH,20231012,5.91,0.4212,1.0626,0.94,21.0405,48.6818,2.4653,12765151.1846,10440471.5966
603993.SH,20231011,5.84,0.4316,1.0887,1.05,20.7913,48.1052,2.4361,12613956.5005,10316811.1885
603993.SH,20231010,5.89,0.3284,0.8285,0.81,20.9693,48.5171,2.4569,12721952.7034,10405140.0514
603993.SH,20231009,5.98,0.4423,1.1159,1.04,21.2897,49.2584,2.4945,12916345.8686,10564132.0046
603993.SH,20230928,5.91,0.5588,1.4096,1.42,21.0405,48.6818,2.4653,12765151.1846,10440471.5966
603993.SH,20230927,6.01,0.4794,1.2093,1.37,21.3965,49.5055,2.507,12981143.5904,10617129.3224
603993.SH,20230926,6.08,0.2542,0.6412,0.67,21.6457,50.0821,2.5362,13132338.2745,10740789.7305
603993.SH,20230925,6.08,0.2843,0.7173,0.68,21.6457,50.0821,2.5362,13132338.2745,10740789.7305
603993.SH,20230922,6.09,0.5474,1.381,1.13,21.6813,50.1645,2.5403,13153937.515,10758455.503
603993.SH,20230921,6.14,0.4029,1.0163,0.77,21.8593,50.5764,2.5612,13261933.718,10846784.366
603993.SH,20230920,6.23,0.2558,0.6452,0.47,22.1797,51.3177,2.5987,13456326.8832,11005776.3192
603993.SH,20230919,6.3,0.4057,1.0235,0.75,22.4289,51.8943,2.6279,13607521.5673,11129436.7273
603993.SH,20230918,6.25,0.4883,1.2318,0.9,22.2509,51.4825,2.6071,13499525.3644,11041107.8644
603993.SH,20230915,6.35,0.8681,2.1899,2.11,22.607,52.3062,2.6488,13715517.7702,11217765.5902
603993.SH,20230914,6.26,0.6064,1.5297,1.6,22.2865,51.5648,2.6113,13521124.605,11058773.637
603993.SH,20230913,6.15,0.3333,0.8409,0.73,21.8949,50.6587,2.5654,13283532.9585,10864450.1385
603993.SH,20230912,6.17,0.392,0.989,0.84,21.9661,50.8235,2.5737,13326731.4397,10899781.6837
603993.SH,20230911,6.19,0.5142,1.2971,0.89,22.0373,50.9882,2.5821,13369929.9209,10935113.2289
603993.SH,20230908,6.08,0.2156,0.5439,0.32,21.6457,50.0821,2.5362,13132338.2745,10740789.7305
603993.SH,20230907,6.16,0.4358,1.0995,0.66,21.9305,50.7411,2.5695,13305132.1991,10882115.9111
603993.SH,20230906,6.25,0.7232,1.8243,1.18,22.2509,51.4825,2.6071,13499525.3644,11041107.8644
603993.SH,20230905,6.18,0.4414,1.1136,0.68,22.0017,50.9058,2.5779,13348330.6803,10917447.4563
603993.SH,20230904,6.17,1.0717,2.7035,1.79,21.9661,50.8235,2.5737,13326731.4397,10899781.6837
603993.SH,20230901,5.94,0.7487,1.8888,1.37,21.1473,48.9289,2.4778,12829948.9063,10493468.9143
603993.SH,20230831,5.73,0.3381,0.8529,0.56,20.3997,47.1991,2.3902,12376364.8541,10122487.6901
603993.SH,20230830,5.78,0.4639,1.1702,0.76,20.5777,47.611,2.411,12484361.057,10210816.553
603993.SH,20230829,5.77,0.6366,1.606,1.04,20.5421,47.5286,2.4069,12462761.8164,10193150.7804
603993.SH,20230828,5.73,0.808,2.0384,1.58,20.3997,47.1991,2.3902,12376364.8541,10122487.6901
603993.SH,20230825,5.8,0.4907,1.2379,1.04,20.6489,27.2812,2.6122,12527559.5381,10246148.0981
603993.SH,20230824,5.85,0.6274,1.5827,1.49,20.8269,27.5164,2.6347,12635555.7411,10334476.9611
603993.SH,20230823,5.69,0.4876,1.2301,1.31,20.2573,26.7638,2.5626,12289967.8917,10051824.5997
603993.SH,20230822,5.82,0.6433,1.6228,2.06,20.7201,27.3753,2.6212,12570758.0193,10281479.6433
603993.SH,20230821,5.64,0.309,0.7796,0.9,20.0792,26.5287,2.5401,12181971.6888,9963495.7368
603993.SH,20230818,5.67,0.3024,0.7629,0.78,20.1861,26.6698,2.5536,12246769.4106,10016493.0546
603993.SH,20230817,5.8,0.3663,0.924,0.98,20.6489,27.2812,2.6122,12527559.5381,10246148.0981
603993.SH,20230816,5.79,0.2339,0.5901,0.62,20.6133,27.2342,2.6077,12505960.2976,10228482.3256
603993.SH,20230815,5.84,0.352,0.8879,0.88,20.7913,27.4694,2.6302,12613956.5005,10316811.1885
603993.SH,20230814,5.87,0.4697,1.1848,1.3,20.8981,27.6105,2.6437,12678754.2222,10369808.5062
603993.SH,20230811,5.95,0.516,1.3017,1.27,21.1829,27.9868,2.6797,12851548.1469,10511134.6869
603993.SH,20230810,6.09,0.2968,0.7488,0.64,21.6813,28.6453,2.7428,13153937.515,10758455.503
603993.SH,20230809,6.13,0.2471,0.6234,0.49,21.8237,28.8334,2.7608,13240334.4774,10829118.5934
603993.SH,20230808,6.14,0.4627,1.1673,0.75,21.8593,28.8805,2.7653,13261933.718,10846784.366
603993.SH,20230807,6.11,0.2877,0.7259,0.39,21.7525,28.7394,2.7518,13197135.9962,10793787.0482
603993.SH,20230804,6.1,0.7301,1.8418,1.04,21.7169,28.6923,2.7473,13175536.7556,10776121.2756
603993.SH,20230803,6.1,0.6066,1.5303,0.91,21.7169,28.6923,2.7473,13175536.7556,10776121.2756
603993.SH,20230802,6.16,0.4519,1.14,0.67,21.9305,28.9746,2.7743,13305132.1991,10882115.9111
603993.SH,20230801,6.25,0.9883,2.4931,1.54,22.2509,29.3979,2.8149,13499525.3644,11041107.8644
603993.SH,20230731,6.17,0.8911,2.2479,1.68,21.9661,29.0216,2.7788,13326731.4397,10899781.6837
603993.SH,20230728,6.03,0.5711,1.4406,1.14,21.4677,28.3631,2.7158,13024342.0715,10652460.8675
603993.SH,20230727,5.92,0.435,1.0975,0.79,21.0761,27.8457,2.6662,12786750.4251,10458137.3691
603993.SH,20230726,6.03,0.4867,1.2278,0.81,21.4677,28.3631,2.7158,13024342.0715,10652460.8675
603993.SH,20230725,5.98,0.8326,2.1005,1.62,21.2897,28.1279,2.6933,12916345.8686,10564132.0046
603993.SH,20230724,5.75,0.324,0.8173,0.56,20.4709,27.0461,2.5897,12419563.3352,10157819.2352
603993.SH,20230721,5.81,0.4192,1.0575,0.64,20.6845,27.3283,2.6167,12549158.7787,10263813.8707
603993.SH,20230720,5.85,0.6815,1.7191,0.87,20.8269,27.5164,2.6347,12635555.7411,10334476.9611
603993.SH,20230719,5.85,0.7554,1.9056,1.03,20.8269,27.5164,2.6347,12635555.7411,10334476.9611
603993.SH,20230718,5.75,0.3974,1.0024,0.54,20.4709,27.0461,2.5897,12419563.3352,10157819.2352
603993.SH,20230717,5.76,0.6584,1.661,0.96,20.5065,27.0931,2.5942,12441162.5758,10175485.0078
603993.SH,20230714,5.84,0.7816,1.9717,1.29,20.7913,27.4694,2.6302,12613956.5005,10316811.1885
603993.SH,20230713,5.8,1.3173,3.3232,3.0,20.6489,27.2812,2.6122,12527559.5381,10246148.0981
603993.SH,20230712,5.52,0.4954,1.2497,1.03,19.652,25.9642,2.4861,11922780.8018,9751506.4658
603993.SH,20230711,5.53,0.4297,1.0841,0.88,19.6876,26.0112,2.4906,11944380.0424,9769172.2384
603993.SH,20230710,5.47,0.39,0.9839,0.67,19.474,25.729,2.4636,11814784.5989,9663177.6029
603993.SH,20230707,5.4,0.4003,1.0099,0.71,19.2248,25.3998,2.432,11663589.9148,9539517.1948
603993.SH,20230706,5.51,0.477,1.2032,0.85,19.6164,25.9172,2.3908,11901181.5612,9733840.6932
603993.SH,20230705,5.6,0.7133,1.7995,1.44,19.9368,26.3405,2.4299,12095574.7265,9892832.6465
603993.SH,20230704,5.53,0.4508,1.1373,0.85,19.6876,26.0112,2.3995,11944380.0424,9769172.2384
603993.SH,20230703,5.56,0.8681,2.1898,2.05,19.7944,26.1524,2.4125,12009177.7641,9822169.5561
603993.SH,20230630,5.33,0.3195,0.8061,0.67,18.9756,25.0705,2.3127,11512395.2307,9415856.7867
603993.SH,20230629,5.31,0.4408,1.1119,0.91,18.9044,24.9764,2.3041,11469196.7496,9380525.2416
603993.SH,20230628,5.37,0.3937,0.9931,0.7,19.118,25.2587,2.3301,11598792.1931,9486519.8771
603993.SH,20230627,5.38,0.619,1.5616,1.03,19.1536,25.3057,2.3344,11620391.4337,9504185.6497
603993.SH,20230626,5.26,0.346,0.8728,0.48,18.7264,24.7413,2.2824,11361200.5467,9292196.3787
603993.SH,20230621,5.34,0.5991,1.5114,0.7,19.0112,25.1176,2.3171,11533994.4713,9433522.5593
603993.SH,20230620,5.52,0.4638,1.1701,0.56,19.652,25.9642,2.3952,11922780.8018,9751506.4658
603993.SH,20230619,5.49,0.7822,1.9733,1.02,19.5452,25.8231,2.3822,11857983.0801,9698509.1481
603993.SH,20230616,5.66,0.8175,2.0622,1.2,20.1504,26.6227,2.4559,12225170.17,9998827.282
603993.SH,20230615,5.58,0.9255,2.3347,1.66,19.8656,26.2464,2.4212,12052376.2453,9857501.1013
603993.SH,20230614,5.51,1.2897,3.2536,3.49,19.6164,25.9172,2.3908,11901181.5612,9733840.6932
603993.SH,20230613,5.37,0.294,0.7417,0.71,19.118,25.2587,2.3301,11598792.1931,9486519.8771
603993.SH,20230612,5.39,0.5217,1.316,1.35,19.1892,25.3527,2.3388,11641990.6742,9521851.4222
603993.SH,20230609,5.4,0.3838,0.9683,0.79,19.2248,25.3998,2.3431,11663589.9148,9539517.1948
603993.SH,20230608,5.41,0.2929,0.7388,0.55,19.2604,25.4468,2.3474,11685189.1554,9557182.9674
603993.SH,20230607,5.39,0.3547,0.8949,0.67,19.1892,25.3527,2.3388,11641990.6742,9521851.4222
603993.SH,20230606,5.38,0.5102,1.287,1.05,19.1536,25.3057,2.3344,11620391.4337,9504185.6497
603993.SH,20230605,5.44,0.3866,0.9752,0.83,19.3672,25.5879,2.3605,11749986.8772,9610180.2852
603993.SH,20230602,5.47,0.8709,2.197,2.51,19.474,25.729,2.3735,11814784.5989,9663177.6029
603993.SH,20230601,5.29,0.5486,1.3841,1.67,18.8332,24.8824,2.2954,11425998.2684,9345193.6964
603993.SH,20230531,5.24,0.3449,0.87,1.02,18.6552,24.6472,2.2737,11318002.0655,9256864.8335
603993.SH,20230530,5.25,0.2794,0.7048,0.75,18.6908,24.6942,2.278,11339601.3061,9274530.6061
603993.SH,20230529,5.25,0.279,0.7037,0.73,18.6908,24.6942,2.278,11339601.3061,9274530.6061
603993.SH,20230526,5.25,0.2816,0.7105,0.69,18.6908,24.6942,2.278,11339601.3061,9274530.6061
603993.SH,20230525,5.16,0.461,1.1629,1.15,18.3704,24.2709,2.239,11145208.1408,9115538.6528
603993.SH,20230524,5.25,0.3962,0.9996,0.95,18.6908,24.6942,2.278,11339601.3061,9274530.6061
603993.SH,20230523,5.24,0.4436,1.1192,1.09,18.6552,24.6472,2.2737,11318002.0655,9256864.8335
603993.SH,20230522,5.35,0.3362,0.8482,0.72,19.0468,25.1646,2.3214,11555593.7119,9451188.3319
603993.SH,20230519,5.34,0.4004,1.0101,0.56,19.0112,25.1176,2.3171,11533994.4713,9433522.5593
603993.SH,20230518,5.4,0.4233,1.0679,0.54,19.2248,25.3998,2.3431,11663589.9148,9539517.1948
603993.SH,20230517,5.35,0.4811,1.2138,0.59,19.0468,25.1646,2.3214,11555593.7119,9451188.3319
603993.SH,20230516,5.42,0.3921,0.9892,0.42,19.296,25.4938,2.3518,11706788.396,9574848.74
603993.SH,20230515,5.46,0.6522,1.6454,0.63,19.4384,25.682,2.3691,11793185.3583,9645511.8303
603993.SH,20230512,5.3,1.6181,4.082,1.79,18.8688,24.9294,2.2997,11447597.509,9362859.469
603993.SH,20230511,5.66,0.8117,2.0476,0.77,20.1504,26.6227,2.4559,12225170.17,9998827.282
603993.SH,20230510,5.81,0.6022,1.5193,0.53,20.6845,27.3283,2.521,12549158.7787,10263813.8707
