ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601225.SH,20230329,19.15,0.2171,0.6225,0.68,8.7825,5.2821,1.8074,18565925.0,18565925.0
601225.SH,20230328,19.36,0.2218,0.6361,0.68,8.8788,5.34,1.8272,18769520.0,18769520.0
601225.SH,20230327,19.57,0.4347,1.2464,1.4,8.9751,5.3979,1.847,18973115.0,18973115.0
601225.SH,20230324,19.21,0.2651,0.7601,0.79,8.81,5.2986,1.8131,18624095.0,18624095.0
601225.SH,20230323,19.29,0.2673,0.7666,0.72,8.8467,5.3207,1.8206,18701655.0,18701655.0
601225.SH,20230322,19.21,0.4099,1.1752,1.16,8.81,5.2986,1.8131,18624095.0,18624095.0
601225.SH,20230321,18.66,0.2564,0.7351,0.72,8.5578,5.1469,1.7611,18090870.0,18090870.0
601225.SH,20230320,18.81,0.3581,1.0269,1.06,8.6266,5.1883,1.7753,18236295.0,18236295.0
601225.SH,20230317,18.96,0.3861,1.1072,1.2,8.6954,5.2297,1.7895,18381720.0,18381720.0
601225.SH,20230316,18.79,0.457,1.3103,1.44,8.6174,5.1828,1.7734,18216905.0,18216905.0
601225.SH,20230315,19.44,0.3072,0.8809,1.02,8.9155,5.3621,1.8348,18847080.0,18847080.0
601225.SH,20230314,19.39,0.2724,0.7812,0.73,8.8926,5.3483,1.83,18798605.0,18798605.0
601225.SH,20230313,19.68,0.2616,0.7501,0.59,9.0256,5.4283,1.8574,19079760.0,19079760.0
601225.SH,20230310,19.34,0.3084,0.8844,0.7,8.8696,5.3345,1.8253,18750130.0,18750130.0
601225.SH,20230309,19.77,0.4317,1.2379,1.08,9.0668,5.4531,1.8659,19167015.0,19167015.0
601225.SH,20230308,19.58,0.2383,0.6833,0.57,8.9797,5.4007,1.848,18982810.0,18982810.0
601225.SH,20230307,19.69,0.6316,1.811,1.78,9.0301,5.431,1.8584,19089455.0,19089455.0
601225.SH,20230306,19.38,0.5904,1.6929,1.64,8.888,5.3394,1.8523,18788910.0,18788910.0
601225.SH,20230303,19.96,0.3072,0.8807,0.82,9.154,5.4992,1.9077,19351220.0,19351220.0
601225.SH,20230302,20.0,0.2234,0.6407,0.41,9.1723,5.5102,1.9116,19390000.0,19390000.0
601225.SH,20230301,20.02,0.3376,0.968,0.58,9.1815,5.5157,1.9135,19409390.0,19409390.0
601225.SH,20230228,20.0,0.3197,0.9167,0.5,9.1723,5.5102,1.9116,19390000.0,19390000.0
601225.SH,20230227,20.1,0.6104,1.7501,0.93,9.2182,5.5378,1.9211,19486950.0,19486950.0
601225.SH,20230224,19.72,0.3767,1.0802,0.58,9.0439,5.4331,1.8848,19118540.0,19118540.0
601225.SH,20230223,19.76,1.1123,3.1893,2.25,9.0623,5.4441,1.8886,19157320.0,19157320.0
601225.SH,20230222,19.59,0.4844,1.389,1.1,8.9843,5.3972,1.8724,18992505.0,18992505.0
601225.SH,20230221,19.5,0.5911,1.6948,1.57,8.943,5.3725,1.8638,18905250.0,18905250.0
601225.SH,20230220,19.16,0.7066,2.0261,2.0,8.7871,5.2788,1.8313,18575620.0,18575620.0
601225.SH,20230217,18.5,0.3545,1.0164,1.05,8.4844,5.0969,1.7682,17935750.0,17935750.0
601225.SH,20230216,18.38,0.3308,0.9485,1.04,8.4294,5.0639,1.7567,17819410.0,17819410.0
601225.SH,20230215,18.54,0.2246,0.644,0.72,8.5027,5.108,1.772,17974530.0,17974530.0
601225.SH,20230214,18.77,0.2667,0.7648,0.85,8.6082,5.1713,1.794,18197515.0,18197515.0
601225.SH,20230213,18.66,0.5943,1.704,2.32,8.5578,5.141,1.7835,18090870.0,18090870.0
601225.SH,20230210,18.81,0.2722,0.7806,1.05,8.6266,5.1823,1.7978,18236295.0,18236295.0
601225.SH,20230209,19.14,0.2252,0.6458,0.8,8.7779,5.2733,1.8294,18556230.0,18556230.0
601225.SH,20230208,18.99,0.2047,0.587,0.68,8.7091,5.2319,1.815,18410805.0,18410805.0
601225.SH,20230207,19.1,0.271,0.777,0.89,8.7596,5.2622,1.8255,18517450.0,18517450.0
601225.SH,20230206,19.09,0.3055,0.876,0.89,8.755,5.2595,1.8246,18507755.0,18507755.0
601225.SH,20230203,19.26,0.2941,0.8434,0.83,8.8329,5.3063,1.8408,18672570.0,18672570.0
601225.SH,20230202,19.62,0.3295,0.9448,0.91,8.998,5.4055,1.8752,19021590.0,19021590.0
601225.SH,20230201,19.44,0.3002,0.8608,0.8,8.9155,5.3559,1.858,18847080.0,18847080.0
601225.SH,20230131,19.55,0.2889,0.8282,0.7,8.9659,5.3862,1.8685,18953725.0,18953725.0
601225.SH,20230130,19.55,0.5022,1.4399,1.23,8.9659,5.3862,1.8685,18953725.0,18953725.0
601225.SH,20230120,20.02,0.3559,1.0204,0.89,9.1815,5.5157,1.9135,19409390.0,19409390.0
601225.SH,20230119,19.89,0.3733,1.0705,0.94,9.1219,5.4799,1.901,19283355.0,19283355.0
601225.SH,20230118,19.84,0.359,1.0295,0.71,9.0989,5.4661,1.8963,19234880.0,19234880.0
601225.SH,20230117,19.81,0.4723,1.3542,1.03,9.0852,5.4579,1.8934,19205795.0,19205795.0
601225.SH,20230116,19.62,0.4739,1.3588,1.01,8.998,5.4055,1.8752,19021590.0,19021590.0
601225.SH,20230113,19.73,0.3167,0.9081,0.63,9.0485,5.4358,1.8858,19128235.0,19128235.0
601225.SH,20230112,19.66,0.368,1.0553,0.72,9.0164,5.4165,1.8791,19060370.0,19060370.0
601225.SH,20230111,19.63,0.8863,2.5414,2.08,9.0026,5.4083,1.8762,19031285.0,19031285.0
601225.SH,20230110,19.0,0.2532,0.7259,0.58,8.7137,5.2347,1.816,18420500.0,18420500.0
601225.SH,20230109,19.15,0.5113,1.466,1.31,8.7825,5.276,1.8303,18565925.0,18565925.0
601225.SH,20230106,18.96,0.4835,1.3864,1.35,8.6954,5.2237,1.8122,18381720.0,18381720.0
601225.SH,20230105,18.36,0.4265,1.223,1.29,8.4202,5.0584,1.7548,17800020.0,17800020.0
601225.SH,20230104,18.26,0.4585,1.3146,1.48,8.3743,5.0308,1.7453,17703070.0,17703070.0
601225.SH,20230103,18.68,0.3141,0.9005,0.98,8.5669,5.1465,1.7854,18110260.0,18110260.0
