ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
603019.SH,20240429,47.77,5.038,6.0305,1.17,38.0822,37.8429,3.7196,6991516.7588,6948287.8228
603019.SH,20240426,46.59,5.8949,7.3945,1.4,37.1415,36.9081,3.6277,6818814.4399,6776653.3319
603019.SH,20240425,44.19,2.9258,3.6701,0.62,35.2282,35.2282,3.4679,6467555.4861,6427566.2317
603019.SH,20240424,44.21,4.7621,5.9735,0.95,35.2442,35.2442,3.4694,6470482.6441,6430475.2909
603019.SH,20240423,41.88,3.0976,3.8856,0.55,33.3867,33.3867,3.2866,6129468.7431,6091569.8978
603019.SH,20240422,42.51,4.9386,6.195,0.91,33.8889,33.8889,3.336,6221674.2185,6183205.2616
603019.SH,20240419,44.67,5.2913,6.6373,1.02,35.6109,35.6109,3.5055,6537807.2769,6497383.6517
603019.SH,20240418,46.75,5.4935,6.891,1.16,37.2691,37.2691,3.6688,6842231.7035,6799925.8052
603019.SH,20240417,47.99,6.1628,7.7305,1.49,45.4839,38.2218,3.7613,7023715.4962,6980287.4736
603019.SH,20240416,46.01,6.1498,7.7143,1.72,43.6073,36.6448,3.6061,6733926.8594,6692290.616
603019.SH,20240415,45.6,4.0054,5.0243,1.2,43.2187,36.3183,3.5739,6673920.1214,6632654.903
603019.SH,20240412,45.0,4.0763,5.1132,1.23,42.6501,35.8404,3.5269,6586105.383,6545383.128
603019.SH,20240411,44.38,3.3197,4.1641,0.96,42.0625,35.3466,3.4783,6495363.4866,6455202.2938
603019.SH,20240410,43.93,3.165,3.9702,0.84,41.6359,34.9882,3.443,6429502.4328,6389748.4625
603019.SH,20240409,45.48,3.2919,4.1293,0.81,43.105,36.2227,3.5645,6656357.1738,6615200.548
603019.SH,20240408,45.9,2.8376,3.5594,0.57,43.5031,36.5572,3.5974,6717827.4907,6676290.7906
603019.SH,20240403,46.05,3.9635,4.9718,0.72,43.6452,36.6767,3.6092,6739781.1753,6698108.7343
603019.SH,20240402,47.54,3.9626,4.9706,0.59,45.0574,37.8634,3.726,6957854.4424,6914833.6423
603019.SH,20240401,48.89,4.7477,5.9554,0.65,46.3369,38.9386,3.8318,7155437.6039,7111195.1362
603019.SH,20240329,47.75,4.7306,5.934,0.57,45.2565,38.0306,3.7424,6988589.6009,6945378.7636
603019.SH,20240328,48.87,7.5846,9.5141,0.96,46.318,38.9227,3.8302,7152510.4459,7108286.077
603019.SH,20240327,47.05,6.3962,8.0233,0.78,44.593,37.4731,3.6876,6886139.0727,6843561.6927
603019.SH,20240326,48.77,10.0289,12.5801,1.36,46.2232,38.843,3.8224,7137874.6562,7093740.7812
603019.SH,20240325,51.77,7.6914,9.648,1.03,49.0665,41.2324,4.0575,7576948.3484,7530099.6564
603019.SH,20240322,54.09,9.6806,12.1433,1.44,51.2654,43.0802,4.2393,7916498.6704,7867550.5199
603019.SH,20240321,52.26,5.5231,6.9281,0.76,49.531,41.6226,4.0959,7648663.7181,7601371.606
603019.SH,20240320,53.42,8.0662,10.1182,1.1,50.6304,42.5465,4.1868,7818438.8791,7770097.0377
603019.SH,20240319,52.43,6.0145,7.5445,0.78,49.6921,41.758,4.1092,7673544.5607,7626098.6089
603019.SH,20240318,53.3,8.0934,10.1523,1.0,50.5166,42.451,4.1774,7800875.9314,7752642.6827
603019.SH,20240315,52.46,6.0036,7.5309,0.7,49.7205,41.7819,4.1116,7677935.2976,7630462.1977
603019.SH,20240314,52.3,8.137,10.2069,0.91,49.5689,41.6545,4.0991,7654518.034,7607189.7243
603019.SH,20240313,51.62,8.4188,10.5604,0.88,48.9244,41.1129,4.0458,7554994.6638,7508281.7126
603019.SH,20240312,53.2,8.1343,10.2035,0.77,50.4219,42.3713,4.1696,7786240.1417,7738097.3869
603019.SH,20240311,55.12,9.8079,12.3029,0.88,52.2416,43.9005,4.3201,8067247.3047,8017367.067
603019.SH,20240308,53.15,8.1562,10.231,0.66,50.3745,42.3315,4.1657,7778922.2468,7730824.739
603019.SH,20240307,52.07,10.0763,12.6396,0.74,49.3509,41.4713,4.081,7620855.7176,7573735.5439
603019.SH,20240306,54.5,11.781,14.778,0.79,51.654,43.4067,4.2715,7976505.4083,7927186.2328
603019.SH,20240305,52.94,12.7787,16.0295,0.94,50.1754,42.1642,4.1492,7748187.0884,7700279.6177
603019.SH,20240304,53.92,12.8025,16.0593,1.02,51.1043,42.9448,4.226,7891617.8278,7842823.5169
603019.SH,20240301,53.5,14.7492,18.5012,1.36,50.7062,42.6103,4.1931,7830147.5109,7781733.2744
603019.SH,20240229,49.71,16.144,20.2508,1.74,47.1141,39.5917,3.8961,7275451.0798,7230466.5621
603019.SH,20240228,47.56,18.018,22.6015,2.83,45.0764,37.8793,3.7276,6960781.6003,6917742.7015
603019.SH,20240227,45.86,6.1586,7.7252,1.01,43.4652,36.5253,3.5943,6711973.1748,6670472.6722
603019.SH,20240226,41.69,7.8464,9.8425,1.38,39.5129,33.2041,3.2675,6101660.7426,6063933.8357
603019.SH,20240223,39.32,6.1961,7.7723,1.23,37.2667,35.0722,3.2902,5754792.5258,5719210.3243
603019.SH,20240222,39.14,8.2581,10.3589,2.09,37.0961,34.9116,3.2751,5728448.1042,5693028.7918
603019.SH,20240221,36.12,3.4198,4.2898,0.88,34.2338,32.2179,3.0224,5286447.2541,5253760.8574
603019.SH,20240220,36.58,4.7005,5.8963,1.35,34.6698,32.6282,3.0609,5353771.8869,5320669.2183
603019.SH,20240219,37.4,5.949,7.4623,2.02,35.4469,33.3596,3.1295,5473785.3628,5439940.6442
603019.SH,20240208,34.0,2.8928,3.6287,1.01,32.2245,30.3269,2.845,4976168.5116,4945400.5856
603019.SH,20240207,32.65,2.7889,3.4983,1.0,30.945,29.1228,2.732,4778585.3501,4749039.0918
603019.SH,20240206,32.4,3.0206,3.789,1.18,30.7081,28.8998,2.7111,4741995.8758,4712675.8522
603019.SH,20240205,30.1,2.8185,3.5355,1.14,28.5282,26.8482,2.5187,4405372.7117,4378134.0478
603019.SH,20240202,30.79,3.1733,3.9806,1.36,29.1821,27.4637,2.5764,4506359.6609,4478496.5891
603019.SH,20240201,31.98,2.4982,3.1337,0.97,30.31,28.5251,2.676,4680525.5589,4651585.6096
603019.SH,20240131,31.35,2.4106,3.0239,0.91,29.7129,27.9632,2.6233,4588320.0835,4559950.2458
603019.SH,20240130,32.86,1.8847,2.3641,0.65,31.144,29.3101,2.7496,4809320.5086,4779584.213
603019.SH,20240129,33.61,2.3617,2.9625,0.81,31.8549,29.979,2.8124,4919088.9316,4888673.9318
603019.SH,20240126,33.99,2.5419,3.1885,0.89,32.215,30.318,2.8442,4974704.9326,4943946.056
603019.SH,20240125,34.99,3.6927,4.6321,1.35,33.1628,31.21,2.9278,5121062.83,5089399.0144
603019.SH,20240124,33.64,2.7409,3.4382,1.06,31.8833,30.0058,2.8149,4923479.6685,4893037.5206
603019.SH,20240123,33.4,3.2676,4.0989,1.3,31.6558,29.7917,2.7948,4888353.7732,4858128.8106
603019.SH,20240122,32.0,2.4086,3.0213,0.88,30.3289,28.543,2.6776,4683452.7168,4654494.6688
603019.SH,20240119,32.51,2.1172,2.6557,0.81,30.8123,28.9979,2.7203,4758095.2445,4728675.6776
603019.SH,20240118,32.89,3.1538,3.9561,1.34,31.1725,29.3368,2.7521,4813711.2455,4783947.8018
603019.SH,20240117,31.83,1.9353,2.4276,0.86,30.1678,28.3913,2.6634,4658571.8742,4629767.6659
603019.SH,20240116,32.13,2.9939,3.7555,1.48,30.4522,28.6589,2.6885,4702479.2435,4673403.5534
603019.SH,20240115,32.62,3.4442,4.3204,2.04,30.9166,29.096,2.7295,4774194.6132,4744675.503
603019.SH,20240112,34.28,1.5319,1.9216,0.83,32.4899,30.5767,2.8684,5017148.7229,4986127.414
603019.SH,20240111,35.34,1.8557,2.3278,1.03,33.4945,31.5221,2.9571,5172288.0941,5140307.5499
603019.SH,20240110,34.3,1.4802,1.8568,0.79,32.5088,30.5945,2.8701,5020075.8808,4989036.4731
603019.SH,20240109,35.39,1.8305,2.2961,1.0,33.5419,31.5667,2.9613,5179605.989,5147580.1978
603019.SH,20240108,35.8,1.7531,2.199,0.91,33.9305,31.9325,2.9956,5239612.7269,5207215.9107
603019.SH,20240105,37.23,2.3576,2.9573,1.27,35.2858,33.208,3.1153,5448904.5202,5415213.6412
603019.SH,20240104,38.94,1.5568,1.9528,0.85,36.9065,34.7332,3.2584,5699176.5248,5663938.2001
603019.SH,20240103,38.42,1.8201,2.2831,0.99,36.4137,34.2694,3.2148,5623070.4181,5588302.6617
603019.SH,20240102,39.11,1.6939,2.1248,0.89,37.0677,34.8849,3.2726,5724057.3673,5688665.203
603019.SH,20231229,39.49,2.1579,2.7069,1.11,37.4278,35.2238,3.3044,5779673.3683,5743937.3272
603019.SH,20231228,38.89,2.0734,2.6008,1.03,36.8591,34.6886,3.2542,5691858.6299,5656665.5522
603019.SH,20231227,37.74,1.4263,1.7892,0.66,35.7692,33.6629,3.1579,5523547.0479,5489394.65
603019.SH,20231226,37.27,1.8414,2.3098,0.86,35.3237,33.2436,3.1186,5454758.8361,5421031.7596
603019.SH,20231225,38.35,2.0657,2.5912,1.0,36.3473,34.207,3.209,5612825.3653,5578120.9546
603019.SH,20231222,39.01,2.3567,2.9562,1.16,36.9729,34.7957,3.2642,5709421.5776,5674119.9072
603019.SH,20231221,39.45,2.4004,3.0111,1.21,37.3899,35.1881,3.301,5773819.0524,5738119.2089
603019.SH,20231220,38.36,2.1431,2.6883,1.01,36.3568,34.2159,3.2098,5614288.9443,5579575.4842
603019.SH,20231219,39.8,1.6895,2.1193,0.62,37.7216,35.5003,3.3303,5825044.3165,5789027.7443
603019.SH,20231218,39.38,1.7615,2.2096,0.58,37.3236,35.1257,3.2952,5763573.9996,5727937.5018
603019.SH,20231215,39.13,2.1363,2.6798,0.55,37.0866,34.9027,3.2743,5726984.5253,5691574.2622
603019.SH,20231214,40.15,2.2269,2.7934,0.57,38.0533,35.8125,3.3596,5876269.5806,5839936.2798
603019.SH,20231213,40.44,2.8217,3.5396,0.73,38.3282,36.0712,3.3839,5918713.3709,5882117.6377
603019.SH,20231212,41.58,4.6266,5.8035,1.32,39.4087,37.088,3.4793,6085561.3739,6047934.0103
603019.SH,20231211,41.16,3.2807,4.1153,0.85,39.0106,36.7134,3.4441,6024091.057,5986843.7677
603019.SH,20231208,41.21,6.3517,7.9675,2.09,39.058,36.758,3.4483,6031408.9519,5994116.4157
603019.SH,20231207,39.18,2.5385,3.1842,0.87,37.134,34.9473,3.2784,5734302.4201,5698846.9101
603019.SH,20231206,38.97,2.437,3.0569,0.89,36.935,34.76,3.2609,5703567.2617,5668301.7888
603019.SH,20231205,38.39,2.9478,3.6977,1.21,36.3853,34.2427,3.2123,5618679.6812,5583939.073
603019.SH,20231204,39.9,4.9387,6.1951,2.81,37.8164,35.5895,3.3387,5839680.1063,5803573.0402
603019.SH,20231201,38.13,2.3112,2.8991,1.28,36.1388,34.0107,3.1906,5580626.6279,5546121.3038
603019.SH,20231130,37.05,1.9921,2.4988,1.08,35.1152,33.0474,3.1002,5422560.0987,5389032.1087
603019.SH,20231129,37.69,1.4368,1.8023,0.75,35.7218,33.6183,3.1538,5516229.153,5482122.0021
603019.SH,20231128,38.12,1.5233,1.9109,0.74,36.1294,34.0018,3.1897,5579163.0489,5544666.7742
603019.SH,20231127,37.86,1.5272,1.9157,0.62,35.8829,33.7699,3.168,5541109.9956,5506849.005
603019.SH,20231124,38.0,2.5724,3.2267,1.11,36.0156,33.8948,3.1797,5561600.1012,5527212.4192
603019.SH,20231123,39.74,2.1329,2.6755,0.95,37.6648,35.4468,3.3253,5816262.8427,5780300.5668
603019.SH,20231122,39.36,1.7859,2.2403,0.76,37.3046,35.1079,3.2935,5760646.8417,5725028.4426
603019.SH,20231121,39.96,2.2903,2.8729,0.96,37.8733,35.643,3.3437,5848461.5801,5812300.2177
603019.SH,20231120,41.11,3.625,4.5472,1.66,38.9632,36.6688,3.4399,6016773.1621,5979571.1198
603019.SH,20231117,40.14,1.7939,2.2502,0.72,38.0439,35.8036,3.3588,5874806.0016,5838481.7502
603019.SH,20231116,39.75,1.6983,2.1303,0.57,37.6742,35.4557,3.3261,5817726.4217,5781755.0964
603019.SH,20231115,40.4,2.3855,2.9924,0.67,38.2903,36.0355,3.3805,5912859.055,5876299.5194
603019.SH,20231114,40.36,2.4149,3.0293,0.61,38.2524,35.9998,3.3772,5907004.7391,5870481.401
603019.SH,20231113,40.1,2.6344,3.3046,0.64,38.006,35.7679,3.3554,5868951.6857,5832663.6318
603019.SH,20231110,39.48,3.3291,4.1759,0.86,37.4183,35.2149,3.3035,5778209.7894,5742482.7976
603019.SH,20231109,40.9,4.2499,5.331,1.23,38.7642,36.4815,3.4224,5986038.0037,5949025.9986
603019.SH,20231108,40.41,5.2735,6.615,1.73,38.2998,36.0444,3.3814,5914322.6339,5877754.0489
603019.SH,20231107,40.09,4.3546,5.4624,1.63,37.9965,35.759,3.3546,5867488.1068,5831209.1023
603019.SH,20231106,38.79,3.4954,4.3846,1.33,36.7644,34.5994,3.2458,5677222.8401,5642120.2563
603019.SH,20231103,37.26,2.0878,2.619,0.74,35.3143,33.2347,3.1178,5453295.2571,5419577.23
603019.SH,20231102,36.68,2.0055,2.5156,0.71,34.7645,32.7174,3.0692,5368407.6766,5335214.5141
603019.SH,20231101,37.17,3.2848,4.1204,1.2,35.229,33.1545,3.1102,5440123.0464,5406486.4637
603019.SH,20231031,36.71,2.4638,3.0905,0.91,34.793,32.7441,3.0718,5372798.4136,5339578.1029
603019.SH,20231030,37.5,3.2665,4.0974,1.28,35.5417,33.4488,3.1379,5488421.1525,5454485.94
603019.SH,20231027,36.07,3.0237,3.7929,1.22,34.1864,32.1733,3.0182,5279129.3592,5246488.2095
603019.SH,20231026,35.4,2.1817,2.7367,0.71,33.5514,32.2521,3.0023,5181069.568,5149034.7274
603019.SH,20231025,35.37,2.7956,3.5068,0.85,33.523,32.2248,2.9998,5176678.831,5144671.1386
603019.SH,20231024,34.58,2.2258,2.792,0.69,32.7742,31.505,2.9328,5061056.0921,5029763.3015
603019.SH,20231023,34.44,2.5193,3.1601,0.81,32.6415,31.3775,2.9209,5040565.9865,5009399.8873
603019.SH,20231020,36.06,2.7175,3.4088,0.86,34.1769,32.8534,3.0377,5277665.7802,5245033.6799
603019.SH,20231019,37.42,5.0025,6.2751,1.92,35.4659,34.0925,3.1522,5476712.5207,5442849.7033
603019.SH,20231018,36.57,4.076,5.1128,1.57,34.6603,33.3181,3.0806,5352308.3079,5319214.6887
603019.SH,20231017,36.38,1.8125,2.2735,0.71,34.4802,33.1449,3.0646,5324500.3074,5291578.6266
603019.SH,20231016,36.7,1.8493,2.3197,0.72,34.7835,33.4365,3.0916,5371334.8346,5338123.5733
603019.SH,20231013,37.41,3.1303,3.9267,1.31,35.4564,34.0834,3.1514,5475248.9417,5441395.1737
603019.SH,20231012,39.1,2.1889,2.7458,0.88,37.0582,35.6231,3.2938,5722593.7883,5687210.6734
603019.SH,20231011,39.38,4.0077,5.0272,1.77,37.3236,35.8782,3.3173,5763573.9996,5727937.5018
603019.SH,20231010,38.35,1.6778,2.1046,0.7,36.3473,34.9398,3.2306,5612825.3653,5578120.9546
603019.SH,20231009,38.6,1.7718,2.2226,0.6,36.5843,35.1675,3.2516,5649414.8396,5614484.1942
603019.SH,20230928,38.54,2.2792,2.8589,0.77,36.5274,35.1129,3.2466,5640633.3658,5605757.0167
603019.SH,20230927,38.52,2.6806,3.3625,0.95,36.5085,35.0947,3.2449,5637706.2078,5602847.9576
603019.SH,20230926,39.3,2.8839,3.6175,1.12,37.2477,35.8053,3.3106,5751865.3678,5716301.2651
603019.SH,20230925,38.79,2.4212,3.0372,0.99,36.7644,35.3406,3.2676,5677222.8401,5642120.2563
603019.SH,20230922,39.13,4.5034,5.649,2.42,37.0866,35.6504,3.2963,5726984.5253,5691574.2622
603019.SH,20230921,37.22,2.2347,2.8031,1.26,35.2763,33.9103,3.1354,5447440.9412,5413759.1116
603019.SH,20230920,36.9,2.0287,2.5448,1.06,34.9731,33.6187,3.1084,5400606.4141,5367214.165
603019.SH,20230919,36.78,1.6428,2.0608,0.77,34.8593,33.5094,3.0983,5383043.4664,5349759.81
603019.SH,20230918,37.4,1.7577,2.2048,0.66,35.4469,34.0742,3.1506,5473785.3628,5439940.6442
603019.SH,20230915,38.01,1.6559,2.0771,0.6,36.0251,34.63,3.2019,5563063.6802,5528666.9488
603019.SH,20230914,38.39,1.7898,2.2451,0.64,36.3853,34.9762,3.2339,5618679.6812,5583939.073
603019.SH,20230913,39.09,2.7652,3.4687,1.04,37.0487,35.614,3.2929,5721130.2094,5685756.1439
603019.SH,20230912,40.4,2.766,3.4697,1.01,38.2903,36.8075,3.4033,5912859.055,5876299.5194
603019.SH,20230911,40.34,4.3549,5.4627,1.68,38.2334,36.7528,3.3982,5904077.5811,5867572.3419
603019.SH,20230908,38.6,2.2154,2.779,0.85,36.5843,35.1675,3.2516,5649414.8396,5614484.1942
603019.SH,20230907,39.43,1.9085,2.394,0.63,37.3709,35.9237,3.3216,5770891.8945,5735210.1497
603019.SH,20230906,40.61,2.0608,2.5851,0.6,38.4893,36.9988,3.421,5943594.2134,5906844.6406
603019.SH,20230905,40.34,3.1076,3.8981,0.88,38.2334,36.7528,3.3982,5904077.5811,5867572.3419
603019.SH,20230904,41.85,3.6509,4.5796,1.0,39.6646,38.1285,3.5254,6125078.0062,6087206.309
603019.SH,20230901,40.3,2.3526,2.9511,0.57,38.1955,36.7164,3.3948,5898223.2652,5861754.2235
603019.SH,20230831,40.69,4.0521,5.0829,1.04,38.5651,37.0717,3.4277,5955302.8452,5918480.8773
603019.SH,20230830,40.38,4.0479,5.0777,1.12,38.2713,36.7893,3.4016,5909931.897,5873390.4602
603019.SH,20230829,39.35,3.6157,4.5355,1.02,37.2951,35.8508,3.3148,5759183.2627,5723573.913
603019.SH,20230828,38.16,4.1093,5.1547,1.32,36.1673,34.7667,3.2146,5585017.3648,5550484.8925
603019.SH,20230825,37.12,4.7275,5.9301,1.84,35.1816,33.8191,3.127,5432805.1515,5399213.8158
603019.SH,20230824,39.59,2.9789,3.7367,1.23,37.5226,36.0872,3.3371,5794309.1581,5758482.6231
603019.SH,20230823,39.18,2.7019,3.3892,1.15,37.134,35.7134,3.3025,5734302.4201,5698846.9101
603019.SH,20230822,40.85,3.2764,4.1099,1.5,38.7168,37.2357,3.4433,5978720.1088,5941753.3506
603019.SH,20230821,39.35,1.8466,2.3163,0.77,37.2951,35.8684,3.3169,5759183.2627,5723573.913
603019.SH,20230818,39.28,2.0299,2.5463,0.76,37.2288,35.8046,3.311,5748938.2099,5713392.206
603019.SH,20230817,40.82,2.2434,2.8141,0.8,38.6884,37.2083,3.4408,5974329.3719,5937389.7619
603019.SH,20230816,39.99,2.3488,2.9463,0.68,37.9017,36.4518,3.3708,5852852.317,5816663.8064
603019.SH,20230815,41.17,2.4672,3.0949,0.72,39.0201,37.5274,3.4703,6025554.636,5988298.2973
603019.SH,20230814,41.8,2.9306,3.6762,0.8,39.6172,38.1016,3.5234,6117760.1113,6079933.6611
603019.SH,20230811,40.64,3.2974,4.1362,0.86,38.5178,37.0443,3.4256,5947984.9503,5911208.2294
603019.SH,20230810,42.2,3.0115,3.7776,0.8,39.9963,38.4662,3.5571,6176303.2703,6138114.8445
603019.SH,20230809,42.44,5.562,6.9769,1.81,40.2238,38.685,3.5773,6211429.1657,6173023.5545
603019.SH,20230808,45.15,2.3153,2.9043,0.7,42.7922,41.1552,3.8057,6608059.0676,6567201.0718
603019.SH,20230807,46.03,4.0656,5.0999,1.27,43.6263,41.9574,3.8799,6736854.0173,6695199.6752
603019.SH,20230804,46.64,4.3232,5.423,1.46,44.2044,42.5134,3.9313,6826132.3347,6783925.9798
603019.SH,20230803,45.26,2.597,3.2577,0.91,42.8965,41.2555,3.815,6624158.4363,6583200.8972
603019.SH,20230802,45.0,2.0781,2.6068,0.71,42.6501,41.0185,3.7931,6586105.383,6545383.128
603019.SH,20230801,45.64,3.5812,4.4921,1.2,43.2567,41.6019,3.847,6679774.4373,6638473.0214
603019.SH,20230731,44.9,3.4274,4.2992,1.02,42.5553,40.9273,3.7847,6571469.5933,6530837.8322
603019.SH,20230728,45.15,3.111,3.9024,0.9,42.7922,41.1552,3.8057,6608059.0676,6567201.0718
603019.SH,20230727,44.75,2.1043,2.6396,0.54,42.4131,40.7906,3.772,6549515.9087,6509019.8884
603019.SH,20230726,45.17,2.4175,3.0324,0.61,42.8239,41.1857,3.8086,6612951.1206,6570110.1309
603019.SH,20230725,46.18,3.9175,4.9141,0.99,43.7815,42.1066,3.8937,6760816.5319,6717017.6189
603019.SH,20230724,46.14,5.2261,6.5555,1.27,43.7435,42.0701,3.8903,6754960.476,6711199.5006
603019.SH,20230721,44.12,3.5933,4.5074,0.76,41.8285,41.3656,3.8322,6459229.6533,6417384.5246
603019.SH,20230720,45.25,4.2414,5.3203,0.91,42.8998,42.4251,3.9304,6624663.2324,6581746.3676
603019.SH,20230719,47.99,2.8655,3.5945,0.54,45.4975,44.994,4.1683,7025803.0612,6980287.4736
603019.SH,20230718,48.48,3.9447,4.9481,0.73,45.962,45.4535,4.2109,7097539.746,7051559.4232
603019.SH,20230717,49.5,5.8753,7.3698,1.27,46.929,46.4098,4.2995,7246869.1713,7199921.4408
603019.SH,20230714,48.7,6.8334,8.5717,1.69,46.1706,45.6597,4.23,7129748.0534,7083559.0741
603019.SH,20230713,45.71,3.8657,4.8491,0.98,43.3359,42.8564,3.9703,6692007.8752,6648654.7285
603019.SH,20230712,45.14,6.1818,7.7543,1.77,42.7955,42.322,3.9208,6608559.0786,6565746.5422
603019.SH,20230711,48.67,4.2303,5.3064,1.32,46.1421,45.6316,4.2274,7125356.0115,7079195.4853
603019.SH,20230710,46.85,2.0309,2.5476,0.56,44.4167,43.9252,4.0693,6858905.4682,6814471.101
603019.SH,20230707,46.78,3.9161,4.9123,1.05,44.3503,43.8596,4.0633,6848657.3704,6804289.394
603019.SH,20230706,48.75,3.4351,4.3089,0.83,46.218,45.7066,4.2344,7137068.1233,7090831.722
603019.SH,20230705,48.06,3.8599,4.8419,0.81,45.5638,45.0597,4.1744,7036051.159,6990469.1807
603019.SH,20230704,50.1,2.7232,3.4159,0.51,47.4979,46.9723,4.3516,7334710.0097,7287193.2158
603019.SH,20230703,50.13,4.0553,5.0869,0.67,47.5263,47.0004,4.3542,7339102.0517,7291556.8046
603019.SH,20230630,50.9,4.6442,5.8256,0.69,48.2563,47.7224,4.4211,7451831.1277,7403555.5826
603019.SH,20230629,49.74,5.4448,6.8299,0.73,47.1566,46.6348,4.3204,7282005.5067,7234830.1508
603019.SH,20230628,47.8,6.9951,8.7745,0.87,45.3173,44.8159,4.1518,6997986.7957,6952651.4115
603019.SH,20230627,49.23,5.4353,6.8179,0.63,46.673,46.1566,4.2761,7207340.794,7160649.142
603019.SH,20230626,49.19,7.7346,9.7021,0.95,46.6351,46.1191,4.2726,7201484.7381,7154831.0237
603019.SH,20230621,54.66,7.8619,9.8684,0.92,51.821,51.2476,4.7477,8002300.3819,7929684.5719
603019.SH,20230620,59.68,9.4404,11.8498,1.11,56.5803,55.9543,5.1837,8737235.3968,8657950.5168
603019.SH,20230619,61.12,9.8682,12.3868,1.32,57.9455,57.3044,5.3088,8948053.4091,8866855.4891
603019.SH,20230616,55.78,8.0232,10.0709,1.11,52.8828,52.2977,4.845,8166269.947,8092166.217
603019.SH,20230615,53.91,5.4154,6.7975,0.76,51.11,50.5445,4.6826,7892499.3338,7820879.8988
603019.SH,20230614,55.41,10.1363,12.7233,1.69,52.5321,51.9508,4.8128,8112101.4299,8038489.2449
603019.SH,20230613,53.78,8.9299,11.209,1.67,50.9867,50.4226,4.6713,7873467.1522,7802020.4222
603019.SH,20230612,51.2,4.9418,6.2031,0.95,48.5407,48.0037,4.4472,7495751.5469,7427732.3469
603019.SH,20230609,52.04,6.789,8.5217,1.34,49.3371,48.7912,4.5201,7618728.7207,7549593.5807
603019.SH,20230608,49.82,4.8856,6.1326,0.9,47.2324,46.7098,4.2462,7293717.6185,7227531.7485
603019.SH,20230607,49.81,4.3815,5.4998,0.77,47.2229,46.7004,4.2453,7292253.6045,7226081.0195
603019.SH,20230606,50.0,5.7238,7.1846,0.92,47.4031,46.8786,4.2615,7320069.87,7253644.87
603019.SH,20230605,51.76,4.1808,5.2479,0.61,49.0716,48.5287,4.4115,7577736.3294,7508973.1694
603019.SH,20230602,50.78,6.1152,7.6759,0.84,48.1425,47.6099,4.328,7434262.96,7366801.73
603019.SH,20230601,52.69,6.7205,8.4357,0.91,49.9533,49.4006,4.4908,7713889.629,7643890.964
603019.SH,20230531,53.5,5.7138,7.1721,0.81,50.7213,50.1601,4.5598,7832474.7609,7761400.0109
603019.SH,20230530,54.04,8.5468,10.7282,1.41,51.2332,50.6664,4.6058,7911531.5155,7839739.3755
603019.SH,20230529,50.09,6.9017,8.6631,1.25,47.4884,46.9629,4.2692,7333245.9958,7266701.4308
603019.SH,20230526,50.14,8.7048,10.9264,1.76,47.5358,47.0098,4.2734,7340566.0656,7273955.0756
603019.SH,20230525,47.2,6.9196,8.6856,1.33,44.7485,44.2534,4.0229,6910145.9573,6847440.7573
603019.SH,20230524,44.72,4.2799,5.3722,0.78,42.3973,41.9282,3.8115,6547070.4917,6487659.9717
603019.SH,20230523,44.82,3.5128,4.4093,0.62,42.4921,42.0219,3.82,6561710.6315,6502167.2615
603019.SH,20230522,46.15,4.2177,5.2942,0.7,43.753,43.2689,3.9334,6756424.49,6695114.215
603019.SH,20230519,47.1,5.7309,7.1936,0.95,44.6537,44.1596,4.0143,6895505.8175,6832933.4675
603019.SH,20230518,48.34,8.1835,10.2721,1.32,45.8293,45.3222,4.12,7077043.5503,7012823.8603
603019.SH,20230517,45.43,5.7747,7.2485,0.87,43.0704,42.5939,3.872,6651015.4839,6590661.7289
603019.SH,20230516,44.2,4.6473,5.8334,0.61,41.9043,41.4407,3.7672,6470941.7651,6412222.0651
603019.SH,20230515,45.99,5.9501,7.4687,0.76,43.6013,43.1189,3.9197,6733000.2664,6671902.5514
603019.SH,20230512,45.66,5.5419,6.9563,0.67,43.2885,42.8095,3.8916,6684687.8053,6624028.4953
603019.SH,20230511,46.35,9.0345,11.3403,1.11,43.9426,43.4564,3.9504,6785704.7695,6724128.7945
603019.SH,20230510,50.1,7.8987,9.9147,0.91,47.4979,46.9723,4.27,7334710.0097,7268152.1597
603019.SH,20230509,52.98,9.401,11.8004,0.96,50.2283,49.6725,4.5155,7756346.0343,7685962.1043
603019.SH,20230508,50.55,7.1723,9.0028,0.66,47.9245,47.3942,4.3084,7400590.6386,7333434.9636
603019.SH,20230505,48.41,8.1104,10.1803,0.69,45.8956,45.3878,4.126,7087291.6481,7022978.9631
603019.SH,20230504,50.75,8.0522,10.1073,0.66,48.1141,47.5817,4.3254,7429870.9181,7362449.5431
603019.SH,20230428,50.7,10.8068,13.565,0.86,48.0667,47.5349,4.3212,7422550.8482,7355195.8982
603019.SH,20230427,48.11,14.6404,18.377,1.21,45.6112,45.1066,4.1004,7043371.2289,6979457.0939
603019.SH,20230426,53.45,12.7614,16.0184,0.97,50.6739,50.1132,4.5555,7825154.691,7754146.366
603019.SH,20230425,59.39,12.3174,15.4611,0.93,56.3053,56.3053,5.1093,8694778.9916,8615879.3766
603019.SH,20230424,53.99,10.5001,13.1799,0.82,51.1858,51.1858,4.6448,7904211.4456,7832485.7306
603019.SH,20230421,53.54,12.3016,15.4412,1.05,50.7592,50.7592,4.6061,7838330.8168,7767202.9268
