ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601628.SH,20240419,28.09,0.0807,1.1208,0.94,37.6104,37.6104,1.7256,79395556.345,58493295.77
601628.SH,20240418,28.47,0.1206,1.6746,1.73,38.1192,38.1192,1.7489,80469615.135,59284589.91
601628.SH,20240417,27.56,0.0685,0.9511,1.05,36.9008,36.9008,1.693,77897526.98,57389648.68
601628.SH,20240416,27.13,0.0744,1.0332,1.27,36.325,36.325,1.6666,76682144.665,56494236.89
601628.SH,20240415,27.52,0.0959,1.331,1.93,36.8472,36.8472,1.6906,77784468.16,57306354.56
601628.SH,20240412,26.53,0.0707,0.9818,1.62,35.5217,35.5217,1.6297,74986262.365,55244825.09
601628.SH,20240411,27.6,0.0397,0.5517,0.84,36.9543,36.9543,1.6955,78010585.8,57472942.8
601628.SH,20240410,27.53,0.0453,0.6282,0.82,36.8606,36.8606,1.6912,77812732.865,57327178.09
601628.SH,20240409,27.91,0.0416,0.5773,0.68,37.3694,37.3694,1.7145,78886791.655,58118472.23
601628.SH,20240408,28.19,0.0514,0.7132,0.78,37.7443,37.7443,1.7317,79678203.395,58701531.07
601628.SH,20240403,28.89,0.0398,0.5522,0.58,38.6815,38.6815,1.7747,81656732.745,60159178.17
601628.SH,20240402,29.07,0.0591,0.8209,0.89,38.9225,38.9225,1.7858,82165497.435,60534001.71
601628.SH,20240401,29.43,0.0846,1.1749,1.47,39.4046,39.4046,1.8079,83183026.815,61283648.79
601628.SH,20240329,28.5,0.0714,0.9915,1.29,38.1594,38.1594,1.7508,80554409.25,59347060.5
601628.SH,20240328,28.5,0.0729,1.0117,1.45,38.1594,38.1594,1.7508,80554409.25,59347060.5
601628.SH,20240327,28.13,0.0548,0.761,1.15,24.7829,46.2959,1.7993,79508615.165,58576589.89
601628.SH,20240326,28.64,0.0467,0.6484,0.93,25.2323,47.1353,1.832,80950115.12,59638589.92
601628.SH,20240325,28.15,0.042,0.5825,0.73,24.8006,46.3288,1.8006,79565144.575,58618236.95
601628.SH,20240322,28.4,0.0607,0.8428,1.1,25.0208,46.7403,1.8166,80271762.2,59138825.2
601628.SH,20240321,28.94,0.047,0.6522,0.78,25.4966,47.629,1.8511,81798056.27,60263295.82
601628.SH,20240320,29.07,0.0423,0.5873,0.56,25.6111,47.843,1.8595,82165497.435,60534001.71
601628.SH,20240319,28.89,0.0592,0.8225,0.71,25.4525,47.5467,1.8479,81656732.745,60159178.17
601628.SH,20240318,29.37,0.0766,1.0631,0.96,25.8754,48.3367,1.8787,83013438.585,61158707.61
601628.SH,20240315,28.65,0.0512,0.7104,0.65,25.2411,47.1517,1.8326,80978379.825,59659413.45
601628.SH,20240314,28.81,0.0729,1.0124,0.95,25.382,47.4151,1.8428,81430615.105,59992589.93
601628.SH,20240313,28.92,0.1165,1.6178,1.75,25.4789,47.5961,1.8499,81741526.86,60221648.76
601628.SH,20240312,29.96,0.0984,1.3655,1.51,26.3952,49.3077,1.9164,84681056.18,62387295.88
601628.SH,20240311,29.39,0.0597,0.829,0.88,25.893,48.3696,1.8799,83069967.995,61200354.67
601628.SH,20240308,29.08,0.0431,0.5988,0.58,25.6199,47.8594,1.8601,82193762.14,60554825.24
601628.SH,20240307,29.15,0.0672,0.9334,0.91,25.6816,47.9746,1.8646,82391615.075,60700589.95
601628.SH,20240306,29.37,0.0642,0.891,0.87,25.8754,48.3367,1.8787,83013438.585,61158707.61
601628.SH,20240305,29.73,0.0904,1.2547,1.33,26.1926,48.9292,1.9017,84030967.965,61908354.69
601628.SH,20240304,29.36,0.0747,1.0363,1.09,25.8666,48.3202,1.878,82985173.88,61137884.08
601628.SH,20240301,29.95,0.0778,1.0796,1.2,26.3864,49.2912,1.9158,84652791.475,62366472.35
601628.SH,20240229,30.33,0.0618,0.858,1.0,26.7212,49.9166,1.9401,85726850.265,63157766.49
601628.SH,20240228,30.0,0.0651,0.9044,0.95,26.4304,49.3735,1.9189,84794115.0,62470590.0
601628.SH,20240227,30.4,0.0608,0.8435,0.9,26.7828,50.0319,1.9445,85924703.2,63303531.2
601628.SH,20240226,30.4,0.0766,1.0636,1.14,26.7828,50.0319,1.9445,85924703.2,63303531.2
601628.SH,20240223,31.55,0.0611,0.8476,0.79,27.796,51.9245,2.0181,89175144.275,65698237.15
601628.SH,20240222,31.5,0.0465,0.6457,0.52,27.752,51.8422,2.0149,89033820.75,65594119.5
601628.SH,20240221,31.34,0.0987,1.3701,1.04,27.611,51.5789,2.0047,88581585.47,65260943.02
601628.SH,20240220,30.59,0.0539,0.7484,0.5,26.9502,50.3446,1.9567,86461732.595,63699178.27
601628.SH,20240219,30.98,0.0765,1.0622,0.7,27.2938,50.9864,1.9816,87564056.09,64511295.94
601628.SH,20240208,30.79,0.1102,1.5305,1.07,27.1264,50.6737,1.9695,87027026.695,64115648.87
601628.SH,20240207,30.18,0.1063,1.4756,1.06,26.589,49.6698,1.9305,85302879.69,62845413.54
601628.SH,20240206,30.14,0.1276,1.7709,1.42,26.5538,49.6039,1.9279,85189820.87,62762119.42
601628.SH,20240205,29.03,0.1148,1.5938,1.25,25.5758,47.7771,1.8569,82052438.615,60450707.59
601628.SH,20240202,28.2,0.0857,1.1898,0.89,24.8446,46.4111,1.8038,79706468.1,58722354.6
601628.SH,20240201,28.06,0.0823,1.1428,0.7,24.7213,46.1807,1.7949,79310762.23,58430825.18
601628.SH,20240131,28.74,0.0897,1.2454,0.71,25.3204,47.2998,1.8384,81232762.17,59846825.22
601628.SH,20240130,28.46,0.0758,1.0516,0.59,25.0737,46.839,1.8204,80441350.43,59263766.38
601628.SH,20240129,28.99,0.1275,1.7697,1.03,25.5406,47.7113,1.8543,81939379.795,60367413.47
601628.SH,20240126,28.62,0.1065,1.4791,0.91,25.2146,47.1024,1.8307,80893585.71,59596942.86
601628.SH,20240125,28.69,0.1861,2.583,1.81,25.2763,47.2176,1.8352,81091438.645,59742707.57
601628.SH,20240124,26.95,0.1347,1.8702,1.5,23.7433,44.3539,1.7239,76173379.975,56119413.35
601628.SH,20240123,25.6,0.092,1.2766,1.07,22.554,42.1321,1.6375,72357644.8,53308236.8
601628.SH,20240122,25.84,0.1006,1.3961,1.32,22.7654,42.5271,1.6529,73035997.72,53808001.52
601628.SH,20240119,25.89,0.0749,1.0396,1.04,22.8095,42.6094,1.6561,73177321.245,53912119.17
601628.SH,20240118,26.06,0.1122,1.5576,1.85,22.9592,42.8891,1.6669,73657821.23,54266119.18
601628.SH,20240117,25.82,0.0696,0.966,1.16,22.7478,42.4942,1.6516,72979468.31,53766354.46
601628.SH,20240116,26.38,0.0741,1.029,1.31,23.2412,43.4158,1.6874,74562291.79,54932472.14
601628.SH,20240115,25.87,0.049,0.6807,0.81,22.7918,42.5764,1.6548,73120791.835,53870472.11
601628.SH,20240112,25.72,0.0535,0.7423,0.77,22.6597,42.3296,1.6452,72696821.26,53558119.16
601628.SH,20240111,25.86,0.057,0.7909,0.68,22.783,42.56,1.6541,73092527.13,53849648.58
601628.SH,20240110,25.8,0.0672,0.9332,0.81,22.7302,42.4612,1.6503,72922938.9,53724707.4
601628.SH,20240109,26.36,0.0554,0.7692,0.65,23.2235,43.3829,1.6861,74505762.38,54890825.08
601628.SH,20240108,26.24,0.0697,0.9682,0.78,23.1178,43.1854,1.6784,74166585.92,54640942.72
601628.SH,20240105,26.8,0.0959,1.3307,1.06,23.6112,44.107,1.7143,75749409.4,55807060.4
601628.SH,20240104,26.85,0.13,1.8048,1.7,23.6552,44.1893,1.7175,75890732.925,55911178.05
601628.SH,20240103,28.11,0.0643,0.8933,0.9,24.7653,46.263,1.7981,79452085.755,58534942.83
601628.SH,20240102,27.99,0.0689,0.9558,1.06,24.6596,46.0655,1.7904,79112909.295,58285060.47
601628.SH,20231229,28.35,0.0852,1.1832,1.46,24.9768,46.658,1.8134,80130438.675,59034707.55
601628.SH,20231228,28.58,0.1031,1.4316,2.18,25.1794,47.0365,1.8281,80780526.89,59513648.74
601628.SH,20231227,27.33,0.0598,0.8303,1.41,24.0781,44.9793,1.7482,77247438.765,56910707.49
601628.SH,20231226,27.65,0.0388,0.5386,0.9,24.36,45.5059,1.7686,78151909.325,57577060.45
601628.SH,20231225,27.44,0.0377,0.5232,0.87,24.175,45.1603,1.7552,77558350.52,57139766.32
601628.SH,20231222,27.53,0.0526,0.7304,1.25,24.2543,45.3085,1.761,77812732.865,57327178.09
601628.SH,20231221,27.36,0.0476,0.6615,1.13,24.1046,45.0287,1.7501,77332232.88,56973178.08
601628.SH,20231220,27.3,0.0356,0.4936,0.82,24.0517,44.9299,1.7462,77162644.65,56848236.9
601628.SH,20231219,27.88,0.0415,0.5759,0.95,24.5627,45.8845,1.7833,78801997.54,58056001.64
601628.SH,20231218,27.8,0.0395,0.5486,0.8,24.4922,45.7528,1.7782,78575879.9,57889413.4
601628.SH,20231215,27.92,0.0459,0.6373,0.89,24.5979,45.9503,1.7859,78915056.36,58139295.76
601628.SH,20231214,28.0,0.0481,0.6681,0.93,24.6684,46.082,1.791,79141174.0,58305884.0
601628.SH,20231213,28.23,0.0408,0.5661,0.74,24.871,46.4605,1.8057,79791262.215,58784825.19
601628.SH,20231212,28.8,0.0437,0.6064,0.72,25.3732,47.3986,1.8422,81402350.4,59971766.4
601628.SH,20231211,28.77,0.069,0.9585,1.17,25.3468,47.3492,1.8403,81317556.285,59909295.81
601628.SH,20231208,28.49,0.0552,0.7664,0.95,25.1001,46.8884,1.8224,80526144.545,59326236.97
601628.SH,20231207,28.76,0.0489,0.6786,0.84,25.338,47.3328,1.8396,81289291.58,59888472.28
601628.SH,20231206,28.65,0.0597,0.8287,1.0,25.2411,47.1517,1.8326,80978379.825,59659413.45
601628.SH,20231205,28.6,0.0691,0.9596,1.3,25.197,47.0694,1.8294,80837056.3,59555295.8
601628.SH,20231204,29.45,0.0625,0.8681,1.19,25.9459,48.4684,1.8838,83239556.225,61325295.85
601628.SH,20231201,30.2,0.0499,0.6928,0.99,26.6066,49.7027,1.9317,85359409.1,62887060.6
601628.SH,20231130,30.04,0.0504,0.6998,1.05,26.4657,49.4394,1.9215,84907173.82,62553884.12
601628.SH,20231129,29.98,0.0663,0.9199,1.61,26.4128,49.3406,1.9177,84737585.59,62428942.94
601628.SH,20231128,30.53,0.0361,0.5018,0.73,26.8974,50.2458,1.9528,86292144.365,63574237.09
601628.SH,20231127,30.73,0.0591,0.821,1.17,27.0736,50.575,1.9656,86857438.465,63990707.69
601628.SH,20231124,31.37,0.0399,0.5538,0.75,27.6374,51.6283,2.0066,88666379.585,65323413.61
601628.SH,20231123,31.75,0.0381,0.529,0.7,27.9722,52.2537,2.0309,89740438.375,66114707.75
601628.SH,20231122,31.43,0.0325,0.451,0.46,27.6903,51.727,2.0104,88835967.815,65448354.79
601628.SH,20231121,31.6,0.0769,1.0673,1.01,27.8401,52.0068,2.0213,89316467.8,65802354.8
601628.SH,20231120,31.36,0.066,0.9157,0.87,27.6286,51.6118,2.0059,88638114.88,65302590.08
601628.SH,20231117,31.57,0.0516,0.7161,0.57,27.8136,51.9574,2.0194,89231673.685,65739884.21
601628.SH,20231116,31.62,0.0453,0.6287,0.46,27.8577,52.0397,2.0226,89372997.21,65844001.86
601628.SH,20231115,31.93,0.1114,1.5459,1.21,28.1308,52.5499,2.0424,90249203.065,66489531.29
601628.SH,20231114,30.94,0.1081,1.501,1.29,27.2586,50.9206,1.9791,87450997.27,64428001.82
601628.SH,20231113,31.25,0.0629,0.8728,0.7,27.5317,51.4308,1.9989,88327203.125,65073531.25
601628.SH,20231110,30.9,0.1248,1.7331,1.66,27.2233,50.8547,1.9765,87337938.45,64344707.7
601628.SH,20231109,31.99,0.0818,1.1354,1.18,28.1837,52.6486,2.0462,90418791.295,66614472.47
601628.SH,20231108,32.11,0.0808,1.122,1.29,28.2894,52.8461,2.0539,90757967.755,66864354.83
601628.SH,20231107,32.64,0.0703,0.9756,1.16,28.7563,53.7184,2.0878,92255997.12,67968001.92
601628.SH,20231106,33.49,0.0914,1.2686,1.41,29.5052,55.1173,2.1422,94658497.045,69738001.97
601628.SH,20231103,32.74,0.0521,0.7229,0.62,28.8444,53.883,2.0942,92538644.17,68176237.22
601628.SH,20231102,32.53,0.0519,0.72,0.62,28.6594,53.5374,2.0808,91945085.365,67738943.09
601628.SH,20231101,33.15,0.0485,0.6731,0.57,29.2056,54.5578,2.1204,93697497.075,69030001.95
601628.SH,20231031,33.6,0.0584,0.8103,0.71,29.6021,55.2984,2.1492,94969408.8,69967060.8
601628.SH,20231030,33.22,0.1125,1.5617,1.59,29.2673,54.673,2.1249,93895350.01,69175766.66
601628.SH,20231027,33.5,0.1492,2.0709,2.72,29.514,55.1338,2.1428,94686761.75,69758825.5
601628.SH,20231026,33.95,0.0494,0.6854,0.83,29.9104,42.0466,2.1354,95958673.475,70695884.35
601628.SH,20231025,33.93,0.0564,0.7835,1.02,29.8928,42.0218,2.1342,95902144.065,70654237.29
601628.SH,20231024,34.37,0.0434,0.6031,0.78,30.2805,42.5667,2.1619,97145791.085,71570472.61
601628.SH,20231023,34.87,0.0559,0.7761,1.06,30.721,43.186,2.1933,98559026.335,72611649.11
601628.SH,20231020,34.47,0.0691,0.9593,1.44,30.3686,42.6906,2.1682,97428438.135,71778707.91
601628.SH,20231019,36.0,0.0709,0.9838,1.41,31.7165,44.5855,2.2644,101752938.0,74964708.0
601628.SH,20231018,37.74,0.0365,0.506,0.73,33.2495,46.7404,2.3738,106670996.67,78588002.22
601628.SH,20231017,37.96,0.0444,0.6169,0.96,33.4433,47.0129,2.3877,107292820.18,79046119.88
601628.SH,20231016,37.62,0.0424,0.5882,0.95,33.1438,46.5918,2.3663,106331820.21,78338119.86
601628.SH,20231013,37.48,0.0456,0.6332,1.06,33.0204,46.4184,2.3575,105936114.34,78046590.44
601628.SH,20231012,37.86,0.0832,1.1551,2.47,33.3552,46.889,2.3814,107010173.13,78837884.58
601628.SH,20231011,36.27,0.0347,0.4818,1.09,31.9544,44.9199,2.2814,102516085.035,75526943.31
601628.SH,20231010,35.71,0.0266,0.3691,0.7,31.461,44.2263,2.2461,100933261.555,74360825.63
601628.SH,20231009,36.09,0.0337,0.4675,0.73,31.7958,44.6969,2.27,102007320.345,75152119.77
601628.SH,20230928,36.26,0.0374,0.5196,0.78,31.9456,44.9075,2.2807,102487820.33,75506119.78
601628.SH,20230927,36.93,0.0357,0.4956,0.75,32.5359,45.7373,2.3229,104381555.565,76901296.29
601628.SH,20230926,37.26,0.026,0.3615,0.51,32.8266,46.146,2.3436,105314290.83,77588472.78
601628.SH,20230925,37.24,0.0575,0.7985,1.17,32.809,46.1212,2.3424,105257761.42,77546825.72
601628.SH,20230922,37.3,0.0743,1.0316,1.69,32.8618,46.1955,2.3462,105427349.65,77671766.9
601628.SH,20230921,36.8,0.0458,0.6353,1.13,32.4213,45.5762,2.3147,104014114.4,76630590.4
601628.SH,20230920,36.67,0.0355,0.4927,0.87,32.3068,45.4152,2.3065,103646673.235,76359884.51
601628.SH,20230919,36.67,0.0446,0.6193,1.06,32.3068,45.4152,2.3065,103646673.235,76359884.51
601628.SH,20230918,35.95,0.0466,0.6473,1.06,31.6725,44.5235,2.2612,101611614.475,74860590.35
601628.SH,20230915,35.64,0.0475,0.6598,1.16,31.3994,44.1396,2.2417,100735408.62,74215060.92
601628.SH,20230914,35.98,0.0291,0.4035,0.68,31.6989,44.5607,2.2631,101696408.59,74923060.94
601628.SH,20230913,36.1,0.0355,0.4928,0.8,31.8046,44.7093,2.2707,102035585.05,75172943.3
601628.SH,20230912,36.07,0.0524,0.7272,1.17,31.7782,44.6722,2.2688,101950790.935,75110472.71
601628.SH,20230911,36.86,0.0545,0.757,0.96,32.4742,45.6506,2.3185,104183702.63,76755531.58
601628.SH,20230908,36.99,0.034,0.4719,0.45,32.5887,45.8116,2.3267,104551143.795,77026237.47
601628.SH,20230907,36.74,0.0379,0.5257,0.46,32.3685,45.5019,2.3109,103844526.17,76505649.22
601628.SH,20230906,37.15,0.044,0.6112,0.49,32.7297,46.0097,2.3367,105003379.075,77359413.95
601628.SH,20230905,37.17,0.0541,0.7508,0.56,32.7473,46.0345,2.338,105059908.485,77401061.01
601628.SH,20230904,38.08,0.1129,1.5671,1.17,33.549,47.1615,2.3952,107631996.64,79296002.24
601628.SH,20230901,37.33,0.1286,1.7852,1.44,32.8883,46.2326,2.348,105512143.765,77734237.49
601628.SH,20230831,35.63,0.0734,1.0188,0.78,31.3905,44.1272,2.2411,100707143.915,74194237.39
601628.SH,20230830,35.48,0.0815,1.131,0.91,31.2584,43.9414,2.2317,100283173.34,73881884.44
601628.SH,20230829,35.59,0.0856,1.1885,0.99,31.3553,44.0777,2.2386,100594085.095,74110943.27
601628.SH,20230828,35.66,0.1139,1.5816,1.43,31.417,44.1644,2.243,100791938.03,74256707.98
601628.SH,20230825,35.11,0.092,1.2776,1.08,30.9324,43.4832,2.2084,99237379.255,73111413.83
601628.SH,20230824,34.71,0.0981,1.3617,1.21,30.58,42.9878,2.1832,98106791.055,72278472.63
601628.SH,20230823,35.0,0.0593,0.8234,0.75,30.8355,28.4361,2.2126,98926467.5,72882355.0
601628.SH,20230822,35.45,0.0711,0.9877,0.9,31.232,28.8017,2.241,100198379.225,73819413.85
601628.SH,20230821,34.55,0.0778,1.0802,1.03,30.439,28.0705,2.1841,97654555.775,71945296.15
601628.SH,20230818,36.11,0.1178,1.6349,1.76,31.8134,29.338,2.2827,102063849.755,75193766.83
601628.SH,20230817,35.22,0.0784,1.0881,1.33,31.0293,28.6149,2.2265,99548291.01,73340472.66
601628.SH,20230816,35.97,0.05,0.6935,0.85,31.6901,29.2242,2.2739,101668143.885,74902237.41
601628.SH,20230815,36.47,0.0694,0.9631,1.18,32.1306,29.6305,2.3055,103081379.135,75943413.91
601628.SH,20230814,35.48,0.0624,0.8661,0.95,31.2584,28.8261,2.2429,100283173.34,73881884.44
601628.SH,20230811,35.97,0.0745,1.0344,0.85,31.6901,29.2242,2.2739,101668143.885,74902237.41
601628.SH,20230810,37.14,0.0391,0.5433,0.36,32.7209,30.1748,2.3478,104975114.37,77338590.42
601628.SH,20230809,37.07,0.0479,0.6644,0.4,32.6592,30.1179,2.3434,104777261.435,77192825.71
601628.SH,20230808,37.12,0.0691,0.959,0.52,32.7033,30.1586,2.3466,104918584.96,77296943.36
601628.SH,20230807,37.17,0.0987,1.3695,0.65,32.7473,30.1992,2.3497,105059908.485,77401061.01
601628.SH,20230804,37.98,0.185,2.5677,1.2,33.4609,30.8573,2.4009,107349349.59,79087766.94
601628.SH,20230803,38.0,0.144,1.9994,0.94,33.4785,30.8735,2.4022,107405879.0,79129414.0
601628.SH,20230802,36.57,0.1064,1.4777,0.71,32.2187,29.7117,2.3118,103364026.185,76151649.21
601628.SH,20230801,36.65,0.1255,1.7422,0.72,32.2892,29.7767,2.3169,103590143.825,76318237.45
601628.SH,20230731,36.67,0.2006,2.7854,1.41,32.3068,29.7929,2.3181,103646673.235,76359884.51
601628.SH,20230728,36.45,0.1939,2.6913,1.62,32.113,29.6142,2.3042,103024849.725,75901766.85
601628.SH,20230727,34.47,0.1368,1.8988,1.28,30.3686,28.0055,2.179,97428438.135,71778707.91
601628.SH,20230726,33.77,0.0944,1.3105,0.97,29.7519,27.4368,2.1348,95449908.785,70321060.81
601628.SH,20230725,33.5,0.2489,3.4553,4.38,29.514,27.2174,2.1177,94686761.75,69758825.5
601628.SH,20230724,31.6,0.0381,0.5287,0.55,27.8401,25.6738,1.9976,89316467.8,65802354.8
601628.SH,20230721,31.66,0.0812,1.1274,1.22,27.8929,25.7225,2.0014,89486056.03,65927295.98
601628.SH,20230720,31.99,0.0722,1.0023,1.05,28.1837,25.9906,2.0223,90418791.295,66614472.47
601628.SH,20230719,32.59,0.0451,0.6263,0.63,28.7123,26.4781,2.0602,92114673.595,67863884.27
601628.SH,20230718,32.69,0.0476,0.6611,0.66,28.8004,26.5593,2.0665,92397320.645,68072119.57
601628.SH,20230717,32.81,0.0999,1.3866,1.61,28.9061,26.6568,2.0741,92736497.105,68322001.93
601628.SH,20230714,33.99,0.0674,0.9362,1.1,29.9457,27.6155,2.1487,96071732.295,70779178.47
601628.SH,20230713,33.69,0.0822,1.141,1.56,29.6814,27.3718,2.1297,95223791.145,70154472.57
601628.SH,20230712,33.98,0.0595,0.8265,1.31,29.9369,27.6074,2.0835,96043467.59,70758354.94
601628.SH,20230711,34.19,0.0504,0.6997,1.19,30.1219,27.778,2.0964,96637026.395,71195649.07
601628.SH,20230710,34.23,0.0504,0.7,0.99,30.1571,27.8105,2.0989,96750085.215,71278943.19
601628.SH,20230707,34.77,0.0638,0.8854,1.44,30.6329,28.2493,2.132,98276379.285,72403413.81
601628.SH,20230706,35.23,0.0396,0.5493,0.89,31.0381,28.623,2.1602,99576555.715,73361296.19
601628.SH,20230705,35.4,0.0228,0.3167,0.48,31.1879,28.7611,2.1706,100057055.7,73715296.2
601628.SH,20230704,35.78,0.0345,0.4786,0.67,31.5227,29.0699,2.1939,101131114.49,74506590.34
601628.SH,20230703,36.23,0.0936,1.2989,2.36,31.9192,29.4355,2.2215,102403026.215,75443649.19
601628.SH,20230630,34.96,0.0318,0.4411,0.77,30.8003,28.4036,2.1436,98813408.68,72799060.88
601628.SH,20230629,35.19,0.0408,0.566,0.87,31.0029,28.5905,2.1577,99463496.895,73278002.07
601628.SH,20230628,35.12,0.036,0.4998,0.55,30.9412,28.5336,2.1534,99265643.96,73132237.36
601628.SH,20230627,35.18,0.0535,0.7425,0.83,30.9941,28.5824,2.1571,99435232.19,73257178.54
601628.SH,20230626,34.86,0.0366,0.5083,0.54,30.7122,28.3224,2.1375,98530761.63,72590825.58
601628.SH,20230621,35.45,0.04,0.5549,0.57,31.232,28.8017,2.1737,100198379.225,73819413.85
601628.SH,20230620,35.97,0.0672,0.9335,1.06,31.6901,29.2242,2.2056,101668143.885,74902237.41
601628.SH,20230619,36.48,0.1291,1.7915,2.68,32.1394,29.6386,2.2368,103109643.84,75964237.44
601628.SH,20230616,37.89,0.0475,0.6598,0.96,33.3816,30.7841,2.3233,107094967.245,78900355.17
601628.SH,20230615,37.76,0.0572,0.7934,1.19,33.2671,30.6785,2.3153,106727526.08,78629649.28
601628.SH,20230614,38.0,0.0522,0.7242,1.1,33.4785,30.8735,2.33,107405879.0,79129414.0
601628.SH,20230613,37.94,0.0326,0.4531,0.59,33.4257,30.8248,2.3263,107236290.77,79004472.82
601628.SH,20230612,37.57,0.0516,0.7167,0.94,33.0997,30.5242,2.3037,106190496.685,78234002.21
601628.SH,20230609,37.88,0.0539,0.7488,0.96,33.3728,30.776,2.3227,107066702.54,78879531.64
601628.SH,20230608,38.26,0.0506,0.7019,0.86,33.7076,31.0848,2.346,108140761.33,79670825.78
601628.SH,20230607,37.68,0.0479,0.6656,0.81,33.1966,30.6135,2.3104,106501408.44,78463061.04
601628.SH,20230606,37.48,0.0747,1.0373,1.28,33.0204,30.451,2.2981,105936114.34,78046590.44
601628.SH,20230605,37.71,0.0465,0.6453,0.74,33.2231,30.6379,2.3122,106586202.555,78525531.63
601628.SH,20230602,38.4,0.0625,0.8671,0.98,33.831,31.1985,2.3546,108536467.2,79962355.2
601628.SH,20230601,37.8,0.0625,0.8671,0.97,33.3023,30.711,2.3178,106840584.9,78712943.4
601628.SH,20230531,37.34,0.0508,0.7054,0.67,32.8971,30.3373,2.2896,105540408.47,77755061.02
601628.SH,20230530,38.05,0.0707,0.9818,0.88,33.5226,30.9141,2.3331,107547202.525,79233531.65
601628.SH,20230529,37.52,0.0659,0.9154,0.82,33.0557,30.4835,2.3006,106049173.16,78129884.56
601628.SH,20230526,37.7,0.0701,0.9733,0.89,33.2142,30.6298,2.3116,106557937.85,78504708.1
601628.SH,20230525,37.55,0.0629,0.8729,0.73,33.0821,30.5079,2.3024,106133967.275,78192355.15
601628.SH,20230524,37.5,0.1101,1.5282,1.27,33.038,30.4673,2.2994,105992643.75,78088237.5
601628.SH,20230523,39.26,0.091,1.2626,0.96,34.5886,31.8972,2.4073,110967231.83,81753178.78
601628.SH,20230522,40.95,0.0701,0.973,0.64,36.0775,33.2703,2.5109,115743966.975,85272355.35
601628.SH,20230519,41.6,0.0618,0.8577,0.54,36.6502,33.7984,2.5508,117581172.8,86625884.8
601628.SH,20230518,41.16,0.0956,1.3276,0.86,36.2626,33.4409,2.5238,116337525.78,85709649.48
601628.SH,20230517,40.4,0.1154,1.6018,1.1,35.593,32.8234,2.4772,114189408.2,84127061.2
601628.SH,20230516,41.19,0.1293,1.795,1.29,36.289,33.4653,2.5256,116422319.895,85772120.07
601628.SH,20230515,42.75,0.1461,2.0289,1.62,37.6634,34.7327,2.6213,120831613.875,89020590.75
601628.SH,20230512,39.19,0.0891,1.2369,1.0,34.527,31.8403,2.403,110769378.895,81607414.07
601628.SH,20230511,38.95,0.0768,1.0664,0.77,34.3155,31.6454,2.3883,110091025.975,81107649.35
601628.SH,20230510,38.0,0.0844,1.1713,0.75,33.4785,30.8735,2.33,107405879.0,79129414.0
601628.SH,20230509,38.49,0.1034,1.4353,0.83,33.9102,31.2716,2.3601,108790849.545,80149766.97
601628.SH,20230508,39.66,0.0967,1.342,0.81,34.941,32.2222,2.4318,112097820.03,82586119.98
601628.SH,20230505,38.95,0.0829,1.1515,0.71,34.3155,31.6454,2.3883,110091025.975,81107649.35
601628.SH,20230504,40.16,0.1313,1.8234,1.26,35.3815,32.6284,2.4625,113511055.28,83627296.48
601628.SH,20230428,39.0,0.1516,2.105,1.7,34.3596,31.686,2.3913,110232349.5,81211767.0
601628.SH,20230427,38.47,0.1569,2.1784,2.14,33.8926,33.8926,2.4929,108734320.135,80108119.91
601628.SH,20230426,36.14,0.077,1.0695,1.05,31.8399,31.8399,2.342,102148643.87,75256237.42
601628.SH,20230425,36.89,0.0655,0.9091,0.67,32.5006,32.5006,2.3906,104268496.745,76818002.17
601628.SH,20230424,36.26,0.0717,0.9951,0.69,31.9456,31.9456,2.3497,102487820.33,75506119.78
601628.SH,20230421,35.95,0.0746,1.0359,0.77,31.6725,31.6725,2.3296,101611614.475,74860590.35
601628.SH,20230420,36.98,0.077,1.0687,0.85,32.5799,32.5799,2.3964,104522879.09,77005413.94
601628.SH,20230419,36.73,0.0796,1.1049,0.91,32.3597,32.3597,2.3802,103816261.465,76484825.69
601628.SH,20230418,37.0,0.1861,2.584,3.13,32.5975,32.5975,2.3977,104579408.5,77047061.0
601628.SH,20230417,35.2,0.1047,1.453,2.19,31.0117,31.0117,2.281,99491761.6,73298825.6
601628.SH,20230414,33.72,0.0364,0.5052,0.77,29.7078,29.7078,2.1851,95308585.26,70216943.16
601628.SH,20230413,33.73,0.0459,0.6379,0.93,29.7166,29.7166,2.1858,95336849.965,70237766.69
601628.SH,20230412,33.68,0.0619,0.8591,1.24,29.6726,29.6726,2.1825,95195526.44,70133649.04
601628.SH,20230411,33.41,0.0485,0.6735,0.98,29.4347,29.4347,2.165,94432379.405,69571413.73
601628.SH,20230410,33.96,0.0457,0.6342,0.83,29.9193,29.9193,2.2007,95986938.18,70716707.88
601628.SH,20230407,33.59,0.033,0.4581,0.47,29.5933,29.5933,2.1767,94941144.095,69946237.27
601628.SH,20230406,33.28,0.0589,0.8174,0.8,29.3202,29.3202,2.1566,94064938.24,69300707.84
601628.SH,20230404,33.71,0.0641,0.8899,0.88,29.699,29.699,2.1845,95280320.555,70196119.63
601628.SH,20230403,33.65,0.0461,0.6398,0.54,29.6461,29.6461,2.1806,95110732.325,70071178.45
601628.SH,20230331,33.29,0.074,1.028,0.92,29.329,29.329,2.1573,94093202.945,69321531.37
