ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601658.SH,20230504,5.74,2.1591,2.3513,1.2,6.6787,6.5781,0.759,56918457.6458,6471540.8539
601658.SH,20230428,5.51,1.447,1.5758,0.76,6.4111,6.3145,0.7286,54637752.8969,6212228.2413
601658.SH,20230427,5.5,1.1796,1.2846,0.6,6.3994,6.3994,0.7479,54538591.8209,6200953.7799
601658.SH,20230426,5.46,1.8275,1.9902,0.85,6.3529,6.3529,0.7425,54141947.5167,6155855.9342
601658.SH,20230425,5.58,2.4641,2.6834,1.04,6.4925,6.4925,0.7588,55331880.4292,6291149.4712
601658.SH,20230424,5.36,2.0728,2.2572,0.82,6.2365,6.2365,0.7289,53150336.7564,6043111.32
601658.SH,20230421,5.33,1.9602,2.1347,0.82,6.2016,6.2016,0.7248,52852853.5283,6009287.9358
601658.SH,20230420,5.35,1.5574,1.6961,0.61,6.2249,6.2249,0.7275,53051175.6803,6031836.8586
601658.SH,20230419,5.41,2.7101,2.9514,1.09,6.2947,6.2947,0.7357,53646142.1366,6099483.6271
601658.SH,20230418,5.31,3.5847,3.9038,1.8,6.1784,6.1784,0.7221,52654531.3762,5986739.013
601658.SH,20230417,5.15,2.8072,3.0571,1.71,5.9922,5.9922,0.7003,51067954.1596,5806347.6303
601658.SH,20230414,4.95,1.3538,1.4743,0.89,5.7595,5.7595,0.6731,49084732.6388,5580858.4019
601658.SH,20230413,4.93,2.257,2.4579,1.75,5.7362,5.7362,0.6704,48886410.4867,5558309.4791
601658.SH,20230412,4.79,2.419,2.6343,1.93,5.5733,5.5733,0.6514,47498155.4222,5400467.0192
601658.SH,20230411,4.68,1.1302,1.2307,0.86,5.4453,5.4453,0.6364,46407383.5858,5276447.9436
601658.SH,20230410,4.68,1.0418,1.1345,0.61,5.4453,5.4453,0.6364,46407383.5858,5276447.9436
601658.SH,20230407,4.69,0.796,0.8668,0.37,5.457,5.457,0.6378,46506544.6618,5287722.405
601658.SH,20230406,4.7,1.0501,1.1436,0.5,5.4686,5.4686,0.6391,46605705.7379,5298996.8665
601658.SH,20230404,4.72,2.243,2.4427,1.17,5.4919,5.4919,0.6418,46804027.8899,5321545.7893
601658.SH,20230403,4.63,1.4359,1.5637,0.77,5.3872,5.3872,0.6296,45911578.2056,5220075.6365
601658.SH,20230331,4.65,3.0049,3.2724,1.79,5.4104,5.4104,0.6323,46109900.3577,5242624.5594
601658.SH,20230330,4.82,2.9706,3.235,2.3,6.2749,5.5893,0.6625,47795638.6503,5434290.4035
601658.SH,20230329,4.65,0.8393,0.9141,0.6,5.6398,5.0237,0.635,42958544.9363,5242624.5594
601658.SH,20230328,4.64,1.3244,1.4423,0.95,5.6277,5.0129,0.6337,42866160.9687,5231350.098
601658.SH,20230327,4.61,1.1425,1.2442,0.73,5.5913,4.9805,0.6296,42589009.0659,5197526.7137
601658.SH,20230324,4.68,2.1146,2.3029,1.35,5.6762,5.0561,0.6391,43235696.8391,5276447.9436
601658.SH,20230323,4.83,1.0455,1.1386,0.57,5.8581,5.2182,0.6596,44621456.3532,5445564.8649
601658.SH,20230322,4.82,1.3198,1.4373,0.69,5.846,5.2073,0.6582,44529072.3856,5434290.4035
601658.SH,20230321,4.81,1.3387,1.4578,0.72,5.8339,5.1965,0.6569,44436688.418,5423015.9421
601658.SH,20230320,4.84,2.0229,2.2029,1.19,5.8703,5.229,0.661,44713840.3208,5456839.3263
601658.SH,20230317,4.95,2.1023,2.2894,1.35,6.0037,5.3478,0.676,45730063.9645,5580858.4019
601658.SH,20230316,4.89,2.4214,2.6369,1.78,5.9309,5.283,0.6678,45175760.1588,5513211.6334
601658.SH,20230315,4.83,1.6118,1.7552,1.25,5.8581,5.2182,0.6596,44621456.3532,5445564.8649
601658.SH,20230314,4.73,1.1836,1.289,0.68,5.7369,5.1101,0.646,43697616.6772,5332820.2507
601658.SH,20230313,4.8,1.155,1.2578,0.6,5.8218,5.1857,0.6555,44344304.4504,5411741.4806
601658.SH,20230310,4.71,1.4147,1.5406,0.62,5.7126,5.0885,0.6432,43512848.742,5310271.3279
601658.SH,20230309,4.82,1.428,1.5551,0.63,5.846,5.2073,0.6582,44529072.3856,5434290.4035
601658.SH,20230308,4.84,1.2459,1.3568,0.53,5.8703,5.229,0.661,44713840.3208,5456839.3263
601658.SH,20230307,4.87,3.4788,3.7885,1.93,5.9067,5.2614,0.6651,44990992.2236,5490662.7106
601658.SH,20230306,4.74,2.0427,2.2245,1.33,5.749,5.1209,0.6473,43790000.6448,5344094.7121
601658.SH,20230303,4.89,3.1851,3.4686,2.89,5.9309,5.283,0.6678,45175760.1588,5513211.6334
601658.SH,20230302,4.65,1.3441,1.4637,1.27,5.6398,5.0237,0.635,42958544.9363,5242624.5594
601658.SH,20230301,4.59,1.5962,1.7382,1.76,5.5671,4.9589,0.6268,42404241.1307,5174977.7909
601658.SH,20230228,4.52,0.8516,0.9274,0.93,5.4822,4.8832,0.6173,41757553.3575,5096056.5609
601658.SH,20230227,4.51,0.6934,0.7551,0.61,5.47,4.8724,0.6159,41665169.3899,5084782.0995
601658.SH,20230224,4.54,1.0165,1.1069,0.97,5.5064,4.9048,0.62,41942321.2927,5118605.4838
601658.SH,20230223,4.59,1.1139,1.2131,1.02,5.5671,4.9589,0.6268,42404241.1307,5174977.7909
601658.SH,20230222,4.6,0.8709,0.9484,0.79,5.5792,4.9697,0.6282,42496625.0983,5186252.2523
601658.SH,20230221,4.64,0.8939,0.9734,0.8,5.6277,5.0129,0.6337,42866160.9687,5231350.098
601658.SH,20230220,4.68,1.7668,1.924,1.8,5.6762,5.0561,0.6391,43235696.8391,5276447.9436
601658.SH,20230217,4.56,0.5834,0.6353,0.5,5.5307,4.9265,0.6227,42127089.2279,5141154.4066
601658.SH,20230216,4.59,1.3664,1.488,1.07,5.5671,4.9589,0.6268,42404241.1307,5174977.7909
601658.SH,20230215,4.55,0.8788,0.957,0.71,5.5185,4.9156,0.6214,42034705.2603,5129879.9452
601658.SH,20230214,4.62,0.9679,1.054,0.83,5.6034,4.9913,0.6309,42681393.0335,5208801.1751
601658.SH,20230213,4.55,1.1247,1.2248,1.02,5.5185,4.9156,0.6214,42034705.2603,5129879.9452
601658.SH,20230210,4.59,1.4545,1.5839,1.53,5.5671,4.9589,0.6268,42404241.1307,5174977.7909
601658.SH,20230209,4.56,1.9364,2.1087,2.84,5.5307,4.9265,0.6227,42127089.2279,5141154.4066
601658.SH,20230208,4.63,0.6993,0.7616,0.94,5.6156,5.0021,0.6323,42773777.0011,5220075.6365
601658.SH,20230207,4.67,0.6417,0.6988,0.86,5.6641,5.0453,0.6378,43143312.8715,5265173.4822
601658.SH,20230206,4.65,0.7562,0.8235,1.01,5.6398,5.0237,0.635,42958544.9363,5242624.5594
601658.SH,20230203,4.68,0.7112,0.7745,0.96,5.6762,5.0561,0.6391,43235696.8391,5276447.9436
601658.SH,20230202,4.74,0.6021,0.6557,0.85,5.749,5.1209,0.6473,43790000.6448,5344094.7121
601658.SH,20230201,4.76,0.9923,1.0806,1.42,5.7732,5.1425,0.6501,43974768.58,5366643.635
601658.SH,20230131,4.81,0.6565,0.715,0.87,5.8339,5.1965,0.6569,44436688.418,5423015.9421
601658.SH,20230130,4.85,0.7741,0.843,0.89,5.8824,5.2398,0.6623,44806224.2884,5468113.7877
601658.SH,20230120,4.9,0.6657,0.7249,0.75,5.943,5.2938,0.6692,45268144.1265,5524486.0948
601658.SH,20230119,4.83,0.4683,0.51,0.49,5.8581,5.2182,0.6596,44621456.3532,5445564.8649
601658.SH,20230118,4.86,0.9313,1.0142,0.95,5.8945,5.2506,0.6637,44898608.256,5479388.2491
601658.SH,20230117,4.78,0.9464,1.0306,1.03,5.7975,5.1641,0.6528,44159536.5152,5389192.5578
601658.SH,20230116,4.82,1.3261,1.4441,1.67,5.846,5.2073,0.6582,44529072.3856,5434290.4035
601658.SH,20230113,4.89,0.7514,0.8182,0.97,5.9309,5.283,0.6678,45175760.1588,5513211.6334
601658.SH,20230112,4.86,0.8595,0.936,1.08,5.8945,5.2506,0.6637,44898608.256,5479388.2491
601658.SH,20230111,4.83,0.996,1.0846,1.18,5.8581,5.2182,0.6596,44621456.3532,5445564.8649
601658.SH,20230110,4.75,0.6609,0.7198,0.73,5.7611,5.1317,0.6487,43882384.6124,5355369.1736
601658.SH,20230109,4.76,0.7047,0.7674,0.75,5.7732,5.1425,0.6501,43974768.58,5366643.635
601658.SH,20230106,4.73,0.6457,0.7031,0.68,5.7369,5.1101,0.646,43697616.6772,5332820.2507
601658.SH,20230105,4.74,0.9673,1.0534,1.03,5.749,5.1209,0.6473,43790000.6448,5344094.7121
601658.SH,20230104,4.76,1.2273,1.3365,1.43,5.7732,5.1425,0.6501,43974768.58,5366643.635
601658.SH,20230103,4.66,0.9634,1.0492,1.24,5.652,5.0345,0.6364,43050928.9039,5253899.0208
