ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601288.SH,20240516,4.35,0.0857,0.8983,0.96,5.6521,5.6767,0.6159,152242619.7348,138871231.688
601288.SH,20240515,4.34,0.0536,0.5613,0.52,5.6391,5.6637,0.6145,151892636.7009,138551987.4772
601288.SH,20240514,4.34,0.0824,0.8632,0.73,5.6391,5.6637,0.6145,151892636.7009,138551987.4772
601288.SH,20240513,4.38,0.0949,0.9943,0.78,5.6911,5.7159,0.6201,153292568.8364,139828964.3203
601288.SH,20240510,4.37,0.0914,0.9577,0.74,5.6781,5.7028,0.6187,152942585.8025,139509720.1095
601288.SH,20240509,4.38,0.1223,1.2816,0.98,5.6911,5.7159,0.6201,153292568.8364,139828964.3203
601288.SH,20240508,4.43,0.1216,1.2744,0.9,5.756,5.7811,0.6272,155042484.0057,141425185.3742
601288.SH,20240507,4.38,0.131,1.3732,1.03,5.6911,5.7159,0.6201,153292568.8364,139828964.3203
601288.SH,20240506,4.35,0.1417,1.4852,1.22,5.6521,5.6767,0.6159,152242619.7348,138871231.688
601288.SH,20240430,4.4,0.0999,1.0471,0.85,5.7171,5.742,0.623,153992534.9041,140467452.7419
601288.SH,20240429,4.41,0.1321,1.3848,1.13,5.7301,5.7301,0.6406,154342517.938,140786696.9527
601288.SH,20240426,4.45,0.1676,1.7567,1.64,5.782,5.782,0.6464,155742450.0735,142063673.7958
601288.SH,20240425,4.55,0.0958,1.0042,0.84,5.912,5.912,0.661,159242280.4122,145256115.9035
601288.SH,20240424,4.49,0.0876,0.9182,0.71,5.834,5.834,0.6522,157142382.209,143340650.6389
601288.SH,20240423,4.5,0.1064,1.1155,0.8,5.847,5.847,0.6537,157492365.2429,143659894.8497
601288.SH,20240422,4.5,0.125,1.31,0.93,5.847,5.847,0.6537,157492365.2429,143659894.8497
601288.SH,20240419,4.54,0.0949,0.9949,0.71,5.899,5.899,0.6595,158892297.3783,144936871.6928
601288.SH,20240418,4.49,0.1563,1.6377,1.32,5.834,5.834,0.6522,157142382.209,143340650.6389
601288.SH,20240417,4.46,0.1346,1.4108,1.23,5.795,5.795,0.6479,156092433.1074,142382918.0065
601288.SH,20240416,4.43,0.1567,1.6422,1.53,5.756,5.756,0.6435,155042484.0057,141425185.3742
601288.SH,20240415,4.37,0.1268,1.3291,1.28,5.6781,5.6781,0.6348,152942585.8025,139509720.1095
601288.SH,20240412,4.28,0.0927,0.9717,0.97,5.5611,5.5611,0.6217,149792738.4976,136636522.2126
601288.SH,20240411,4.27,0.081,0.8485,0.79,5.5482,5.5482,0.6203,149442755.4638,136317278.0018
601288.SH,20240410,4.29,0.0895,0.9376,0.89,5.5741,5.5741,0.6232,150142721.5315,136955766.4233
601288.SH,20240409,4.28,0.1224,1.2829,1.24,5.5611,5.5611,0.6217,149792738.4976,136636522.2126
601288.SH,20240408,4.34,0.1096,1.1487,1.01,5.6391,5.6391,0.6305,151892636.7009,138551987.4772
601288.SH,20240403,4.29,0.0758,0.7945,0.64,5.5741,5.5741,0.6232,150142721.5315,136955766.4233
601288.SH,20240402,4.27,0.1167,1.2234,0.99,5.5482,5.5482,0.6203,149442755.4638,136317278.0018
601288.SH,20240401,4.23,0.0795,0.8332,0.64,5.4962,5.4962,0.6145,148042823.3283,135040301.1587
601288.SH,20240329,4.23,0.1138,1.1921,0.92,5.4962,5.4962,0.6145,148042823.3283,135040301.1587
601288.SH,20240328,4.17,0.1587,1.6431,1.45,5.6318,5.4256,0.6249,145942925.125,133124835.894
601288.SH,20240327,4.28,0.1221,1.2649,1.17,5.7804,5.5687,0.6413,149792738.4976,136636522.2126
601288.SH,20240326,4.23,0.1148,1.189,1.09,5.7129,5.5036,0.6338,148042823.3283,135040301.1587
601288.SH,20240325,4.21,0.1159,1.2007,1.15,5.6858,5.4776,0.6309,147342857.2605,134401812.7371
601288.SH,20240322,4.18,0.1037,1.074,1.05,5.6453,5.4386,0.6264,146292908.1589,133444080.1048
601288.SH,20240321,4.14,0.0908,0.9401,0.95,5.5913,5.3865,0.6204,144892976.0234,132167103.2617
601288.SH,20240320,4.13,0.0954,0.9881,1.01,5.5778,5.3735,0.6189,144542992.9895,131847859.0509
601288.SH,20240319,4.09,0.1199,1.2418,1.2,5.5238,5.3215,0.6129,143143060.8541,130570882.2078
601288.SH,20240318,4.13,0.0927,0.9604,0.88,5.5778,5.3735,0.6189,144542992.9895,131847859.0509
601288.SH,20240315,4.16,0.0952,0.9855,0.89,5.6183,5.4126,0.6234,145592942.0912,132805591.6832
601288.SH,20240314,4.16,0.0758,0.7845,0.67,5.6183,5.4126,0.6234,145592942.0912,132805591.6832
601288.SH,20240313,4.12,0.0887,0.919,0.73,5.5643,5.3605,0.6174,144193009.9557,131528614.8401
601288.SH,20240312,4.14,0.1481,1.5337,1.25,5.5913,5.3865,0.6204,144892976.0234,132167103.2617
601288.SH,20240311,4.24,0.1172,1.2139,0.99,5.7264,5.5166,0.6353,148392806.3622,135359545.3694
601288.SH,20240308,4.27,0.1052,1.0891,0.88,5.7669,5.5557,0.6398,149442755.4638,136317278.0018
601288.SH,20240307,4.28,0.1025,1.0618,0.87,5.7804,5.5687,0.6413,149792738.4976,136636522.2126
601288.SH,20240306,4.26,0.1334,1.3812,1.15,5.7534,5.5427,0.6383,149092772.4299,135998033.791
601288.SH,20240305,4.34,0.1355,1.403,1.25,5.8614,5.6468,0.6503,151892636.7009,138551987.4772
601288.SH,20240304,4.24,0.1127,1.1672,1.0,5.7264,5.5166,0.6353,148392806.3622,135359545.3694
601288.SH,20240301,4.24,0.1151,1.192,1.02,5.7264,5.5166,0.6353,148392806.3622,135359545.3694
601288.SH,20240229,4.19,0.0926,0.9592,0.83,5.6588,5.4516,0.6279,146642891.1928,133763324.3156
601288.SH,20240228,4.16,0.1223,1.2662,1.07,5.6183,5.4126,0.6234,145592942.0912,132805591.6832
601288.SH,20240227,4.16,0.0973,1.0078,0.81,5.6183,5.4126,0.6234,145592942.0912,132805591.6832
601288.SH,20240226,4.14,0.1338,1.3854,1.03,5.5913,5.3865,0.6204,144892976.0234,132167103.2617
601288.SH,20240223,4.26,0.1157,1.1983,0.84,5.7534,5.5427,0.6383,149092772.4299,135998033.791
601288.SH,20240222,4.2,0.0911,0.9435,0.55,5.6723,5.4646,0.6294,146992874.2267,134082568.5263
601288.SH,20240221,4.18,0.1356,1.4043,0.75,5.6453,5.4386,0.6264,146292908.1589,133444080.1048
601288.SH,20240220,4.15,0.1244,1.2882,0.63,5.6048,5.3995,0.6219,145242959.0573,132486347.4725
601288.SH,20240219,4.08,0.1795,1.8587,0.91,5.5103,5.3085,0.6114,142793077.8202,130251637.997
601288.SH,20240208,3.96,0.1553,1.6079,0.83,5.3482,5.1523,0.5934,138593281.4137,126420707.4677
601288.SH,20240207,4.02,0.2345,2.4287,1.43,5.4292,5.2304,0.6024,140693179.6169,128336172.7324
601288.SH,20240206,4.09,0.2155,2.2312,1.51,5.5238,5.3215,0.6129,143143060.8541,130570882.2078
601288.SH,20240205,4.02,0.2073,2.1469,1.6,5.4292,5.2304,0.6024,140693179.6169,128336172.7324
601288.SH,20240202,3.94,0.1747,1.8088,1.4,5.3212,5.1263,0.5904,137893315.346,125782219.0461
601288.SH,20240201,3.89,0.1028,1.0641,0.78,5.2537,5.0613,0.5829,136143400.1766,124185997.9923
601288.SH,20240131,3.89,0.1192,1.2348,0.86,5.2537,5.0613,0.5829,136143400.1766,124185997.9923
601288.SH,20240130,3.88,0.111,1.1493,0.78,5.2402,5.0483,0.5814,135793417.1427,123866753.7815
601288.SH,20240129,3.91,0.1412,1.4619,0.95,5.2807,5.0873,0.5859,136843366.2443,124824486.4138
601288.SH,20240126,3.86,0.1491,1.5444,1.04,5.2131,5.0222,0.5784,135093451.075,123228265.3599
601288.SH,20240125,3.8,0.1407,1.4569,0.87,5.1321,4.9442,0.5694,132993552.8717,121312800.0953
601288.SH,20240124,3.75,0.1536,1.5905,1.01,5.0646,4.8791,0.5619,131243637.7024,119716579.0414
601288.SH,20240123,3.68,0.1258,1.3023,0.85,4.97,4.788,0.5514,128793756.4653,117481869.5659
601288.SH,20240122,3.68,0.1704,1.7649,1.32,4.97,4.788,0.5514,128793756.4653,117481869.5659
601288.SH,20240119,3.68,0.1272,1.3168,1.03,4.97,4.788,0.5514,128793756.4653,117481869.5659
601288.SH,20240118,3.69,0.2336,2.4189,2.32,4.9836,4.801,0.5529,129143739.4991,117801113.7767
601288.SH,20240117,3.7,0.1044,1.0814,1.09,4.9971,4.8141,0.5544,129493722.533,118120357.9875
601288.SH,20240116,3.74,0.108,1.1189,1.1,5.0511,4.8661,0.5604,130893654.6685,119397334.8306
601288.SH,20240115,3.71,0.07,0.7254,0.64,5.0106,4.8271,0.5559,129843705.5669,118439602.1983
601288.SH,20240112,3.7,0.1032,1.0691,0.87,4.9971,4.8141,0.5544,129493722.533,118120357.9875
601288.SH,20240111,3.65,0.1176,1.2178,0.98,4.9295,4.749,0.5469,127743807.3636,116524136.9336
601288.SH,20240110,3.71,0.0813,0.842,0.61,5.0106,4.8271,0.5559,129843705.5669,118439602.1983
601288.SH,20240109,3.72,0.1202,1.2447,0.91,5.0241,4.8401,0.5574,130193688.6008,118758846.409
601288.SH,20240108,3.72,0.1232,1.2756,0.97,5.0241,4.8401,0.5574,130193688.6008,118758846.409
601288.SH,20240105,3.73,0.1544,1.5985,1.17,5.0376,4.8531,0.5589,130543671.6346,119078090.6198
601288.SH,20240104,3.77,0.1217,1.2606,0.94,5.0916,4.9051,0.5649,131943603.7701,120355067.4629
601288.SH,20240103,3.72,0.1499,1.5521,1.32,5.0241,4.8401,0.5574,130193688.6008,118758846.409
601288.SH,20240102,3.66,0.109,1.1286,1.04,4.943,4.762,0.5484,128093790.3975,116843381.1444
601288.SH,20231229,3.64,0.1014,1.0501,0.99,4.916,4.736,0.5454,127393824.3298,116204892.7228
601288.SH,20231228,3.63,0.1771,1.8345,2.04,4.9025,4.723,0.5439,127043841.2959,115885648.5121
601288.SH,20231227,3.69,0.1068,1.1064,1.26,4.9836,4.801,0.5529,129143739.4991,117801113.7767
601288.SH,20231226,3.67,0.0723,0.7485,0.83,4.9565,4.775,0.5499,128443773.4314,117162625.3552
601288.SH,20231225,3.66,0.0656,0.6788,0.71,4.943,4.762,0.5484,128093790.3975,116843381.1444
601288.SH,20231222,3.63,0.0893,0.9251,0.97,4.9025,4.723,0.5439,127043841.2959,115885648.5121
601288.SH,20231221,3.61,0.1009,1.0449,1.19,4.8755,4.697,0.5409,126343875.2282,115247160.0905
601288.SH,20231220,3.63,0.0952,0.9854,1.12,4.9025,4.723,0.5439,127043841.2959,115885648.5121
601288.SH,20231219,3.64,0.0821,0.8503,0.87,4.916,4.736,0.5454,127393824.3298,116204892.7228
601288.SH,20231218,3.62,0.0967,1.0013,0.97,4.889,4.71,0.5424,126693858.262,115566404.3013
601288.SH,20231215,3.58,0.0834,0.8635,0.81,4.835,4.6579,0.5364,125293926.1265,114289427.4582
601288.SH,20231214,3.62,0.0677,0.7008,0.61,4.889,4.71,0.5424,126693858.262,115566404.3013
601288.SH,20231213,3.62,0.0962,0.9958,0.77,4.889,4.71,0.5424,126693858.262,115566404.3013
601288.SH,20231212,3.62,0.129,1.3361,1.11,4.889,4.71,0.5424,126693858.262,115566404.3013
601288.SH,20231211,3.55,0.1242,1.2861,1.21,4.7945,4.6189,0.532,124243977.0249,113331694.8258
601288.SH,20231208,3.57,0.0989,1.0238,0.96,4.8215,4.6449,0.5349,124943943.0927,113970183.2474
601288.SH,20231207,3.56,0.1106,1.1451,1.12,4.808,4.6319,0.5335,124593960.0588,113650939.0366
601288.SH,20231206,3.53,0.1619,1.677,2.03,4.7675,4.5929,0.529,123544010.9572,112693206.4043
601288.SH,20231205,3.61,0.0851,0.8816,1.15,4.8755,4.697,0.5409,126343875.2282,115247160.0905
601288.SH,20231204,3.64,0.0588,0.6086,0.72,4.916,4.736,0.5454,127393824.3298,116204892.7228
601288.SH,20231201,3.65,0.0999,1.035,1.32,4.9295,4.749,0.5469,127743807.3636,116524136.9336
601288.SH,20231130,3.66,0.0872,0.9034,1.26,4.943,4.762,0.5484,128093790.3975,116843381.1444
601288.SH,20231129,3.63,0.0675,0.6986,1.02,4.9025,4.723,0.5439,127043841.2959,115885648.5121
601288.SH,20231128,3.64,0.0583,0.6033,0.81,4.916,4.736,0.5454,127393824.3298,116204892.7228
601288.SH,20231127,3.63,0.0971,1.0052,1.46,4.9025,4.723,0.5439,127043841.2959,115885648.5121
601288.SH,20231124,3.66,0.0696,0.7209,1.07,4.943,4.762,0.5484,128093790.3975,116843381.1444
601288.SH,20231123,3.66,0.055,0.5693,0.75,4.943,4.762,0.5484,128093790.3975,116843381.1444
601288.SH,20231122,3.66,0.0512,0.5299,0.66,4.943,4.762,0.5484,128093790.3975,116843381.1444
601288.SH,20231121,3.67,0.0861,0.8914,1.14,4.9565,4.775,0.5499,128443773.4314,117162625.3552
601288.SH,20231120,3.65,0.0712,0.7378,0.97,4.9295,4.749,0.5469,127743807.3636,116524136.9336
601288.SH,20231117,3.63,0.0604,0.6254,0.75,4.9025,4.723,0.5439,127043841.2959,115885648.5121
601288.SH,20231116,3.65,0.0976,1.0106,1.26,4.9295,4.749,0.5469,127743807.3636,116524136.9336
601288.SH,20231115,3.62,0.0704,0.7288,0.96,4.889,4.71,0.5424,126693858.262,115566404.3013
601288.SH,20231114,3.63,0.0783,0.8106,1.06,4.9025,4.723,0.5439,127043841.2959,115885648.5121
601288.SH,20231113,3.62,0.0611,0.6332,0.72,4.889,4.71,0.5424,126693858.262,115566404.3013
601288.SH,20231110,3.63,0.0963,0.9973,1.14,4.9025,4.723,0.5439,127043841.2959,115885648.5121
601288.SH,20231109,3.63,0.0798,0.8264,0.92,4.9025,4.723,0.5439,127043841.2959,115885648.5121
601288.SH,20231108,3.6,0.051,0.5277,0.53,4.862,4.6839,0.5394,125993892.1943,114927915.8797
601288.SH,20231107,3.61,0.0819,0.8484,0.82,4.8755,4.697,0.5409,126343875.2282,115247160.0905
601288.SH,20231106,3.58,0.1172,1.2139,1.03,4.835,4.6579,0.5364,125293926.1265,114289427.4582
601288.SH,20231103,3.62,0.092,0.9526,0.75,4.889,4.71,0.5424,126693858.262,115566404.3013
601288.SH,20231102,3.66,0.0931,0.964,0.72,4.943,4.762,0.5484,128093790.3975,116843381.1444
601288.SH,20231101,3.62,0.0969,1.0032,0.67,4.889,4.71,0.5424,126693858.262,115566404.3013
601288.SH,20231031,3.59,0.1006,1.0416,0.67,4.8485,4.6709,0.5379,125643909.1604,114608671.6689
601288.SH,20231030,3.56,0.1892,1.9589,1.45,4.808,4.6319,0.5335,124593960.0588,113650939.0366
601288.SH,20231027,3.63,0.1315,1.3618,1.01,4.9025,4.8227,0.5586,127043841.2959,115885648.5121
601288.SH,20231026,3.62,0.1327,1.3745,1.0,4.889,4.8094,0.557,126693858.262,115566404.3013
601288.SH,20231025,3.56,0.1692,1.7521,1.42,4.808,4.7297,0.5478,124593960.0588,113650939.0366
601288.SH,20231024,3.6,0.1262,1.307,1.18,4.862,4.7828,0.554,125993892.1943,114927915.8797
601288.SH,20231023,3.65,0.0915,0.9472,0.84,4.9295,4.8493,0.5616,127743807.3636,116524136.9336
601288.SH,20231020,3.66,0.1318,1.3649,1.15,4.943,4.8626,0.5632,128093790.3975,116843381.1444
601288.SH,20231019,3.67,0.1478,1.5306,1.21,4.9565,4.8758,0.5647,128443773.4314,117162625.3552
601288.SH,20231018,3.74,0.0983,1.0179,0.78,5.0511,4.9688,0.5755,130893654.6685,119397334.8306
601288.SH,20231017,3.72,0.0636,0.6582,0.49,5.0241,4.9423,0.5724,130193688.6008,118758846.409
601288.SH,20231016,3.71,0.1031,0.6057,0.81,5.0106,4.929,0.5709,129843705.5669,118439602.1983
601288.SH,20231013,3.72,0.1589,0.9334,1.41,5.0241,4.9423,0.5724,130193688.6008,118758846.409
601288.SH,20231012,3.67,0.1865,1.0957,1.96,4.9565,4.8758,0.5647,128443773.4314,117162625.3552
601288.SH,20231011,3.65,0.1161,0.6816,1.32,4.9295,4.8493,0.5616,127743807.3636,116524136.9336
601288.SH,20231010,3.61,0.0837,0.491,0.91,4.8755,4.7961,0.5555,126343875.2282,115247160.0905
601288.SH,20231009,3.6,0.0947,0.5558,0.98,4.862,4.7828,0.554,125993892.1943,114927915.8797
601288.SH,20230928,3.6,0.0824,0.4838,0.85,4.862,4.7828,0.554,125993892.1943,114927915.8797
601288.SH,20230927,3.56,0.0988,0.58,0.95,4.808,4.7297,0.5478,124593960.0588,113650939.0366
601288.SH,20230926,3.62,0.081,0.4755,0.73,4.889,4.8094,0.557,126693858.262,115566404.3013
601288.SH,20230925,3.62,0.1031,0.6052,0.97,4.889,4.8094,0.557,126693858.262,115566404.3013
601288.SH,20230922,3.59,0.1163,0.6829,1.1,4.8485,4.7696,0.5524,125643909.1604,114608671.6689
601288.SH,20230921,3.56,0.0879,0.5159,0.76,4.808,4.7297,0.5478,124593960.0588,113650939.0366
601288.SH,20230920,3.58,0.1309,0.7681,1.27,4.835,4.7563,0.5509,125293926.1265,114289427.4582
601288.SH,20230919,3.53,0.1139,0.6685,1.3,4.7675,4.6898,0.5432,123544010.9572,112693206.4043
601288.SH,20230918,3.47,0.0825,0.4845,0.97,4.6864,4.6101,0.534,121444112.7539,110777741.1396
601288.SH,20230915,3.47,0.1114,1.1519,1.57,4.6864,4.6101,0.534,121444112.7539,110777741.1396
601288.SH,20230914,3.5,0.1426,0.8371,2.6,4.7269,4.65,0.5386,122494061.8556,111735473.772
601288.SH,20230913,3.45,0.0645,0.3786,1.29,4.6594,4.5836,0.5309,120744146.6862,110139252.7181
601288.SH,20230912,3.44,0.0364,0.2134,0.71,4.6459,4.5703,0.5293,120394163.6523,109820008.5073
601288.SH,20230911,3.44,0.0689,0.4046,1.33,4.6459,4.5703,0.5293,120394163.6523,109820008.5073
601288.SH,20230908,3.45,0.0416,0.244,0.73,4.6594,4.5836,0.5309,120744146.6862,110139252.7181
601288.SH,20230907,3.46,0.0628,0.3689,1.09,4.6729,4.5968,0.5324,121094129.7201,110458496.9288
601288.SH,20230906,3.46,0.0407,0.2389,0.65,4.6729,4.5968,0.5324,121094129.7201,110458496.9288
601288.SH,20230905,3.45,0.0422,0.2476,0.53,4.6594,4.5836,0.5309,120744146.6862,110139252.7181
601288.SH,20230904,3.48,0.0727,0.427,0.78,4.6999,4.6234,0.5355,121794095.7878,111096985.3504
601288.SH,20230901,3.44,0.0668,0.3923,0.69,4.6459,4.5703,0.5293,120394163.6523,109820008.5073
601288.SH,20230831,3.46,0.0647,0.3801,0.64,4.6729,4.5968,0.5324,121094129.7201,110458496.9288
601288.SH,20230830,3.48,0.0686,0.4029,0.67,4.6999,4.6234,0.5355,121794095.7878,111096985.3504
601288.SH,20230829,3.48,0.1245,0.7309,1.28,4.6999,4.6854,0.5514,121794095.7878,111096985.3504
601288.SH,20230828,3.54,0.1418,0.8323,1.59,4.781,4.7662,0.5609,123893993.991,113012450.6151
601288.SH,20230825,3.48,0.0816,0.4793,0.9,4.6999,4.6854,0.5514,121794095.7878,111096985.3504
601288.SH,20230824,3.47,0.0866,0.5081,0.98,4.6864,4.6719,0.5498,121444112.7539,110777741.1396
601288.SH,20230823,3.48,0.0786,0.4617,0.91,4.6999,4.6854,0.5514,121794095.7878,111096985.3504
601288.SH,20230822,3.48,0.0991,0.5816,1.14,4.6999,4.6854,0.5514,121794095.7878,111096985.3504
601288.SH,20230821,3.43,0.0995,0.5839,1.18,4.6324,4.6181,0.5435,120044180.6184,109500764.2965
601288.SH,20230818,3.49,0.0895,0.5255,1.05,4.7134,4.6989,0.553,122144078.8217,111416229.5612
601288.SH,20230817,3.47,0.0769,0.4514,0.95,4.6864,4.6719,0.5498,121444112.7539,110777741.1396
601288.SH,20230816,3.49,0.0668,0.392,0.83,4.7134,4.6989,0.553,122144078.8217,111416229.5612
601288.SH,20230815,3.49,0.1001,0.5875,1.37,4.7134,4.6989,0.553,122144078.8217,111416229.5612
601288.SH,20230814,3.42,0.0875,0.5138,1.21,4.6189,4.6046,0.5419,119694197.5846,109181520.0857
601288.SH,20230811,3.46,0.0947,0.5558,1.33,4.6729,4.6585,0.5482,121094129.7201,110458496.9288
601288.SH,20230810,3.52,0.0574,0.3367,0.72,4.754,4.7393,0.5578,123194027.9233,112373962.1935
601288.SH,20230809,3.52,0.0647,0.3795,0.66,4.754,4.7393,0.5578,123194027.9233,112373962.1935
601288.SH,20230808,3.51,0.0618,0.3629,0.62,4.7405,4.7258,0.5562,122844044.8894,112054717.9827
601288.SH,20230807,3.53,0.0837,0.4915,0.76,4.7675,4.7527,0.5593,123544010.9572,112693206.4043
601288.SH,20230804,3.55,0.0879,0.5159,0.78,4.7945,4.7796,0.5625,124243977.0249,113331694.8258
601288.SH,20230803,3.55,0.101,0.593,0.9,4.7945,4.7796,0.5625,124243977.0249,113331694.8258
601288.SH,20230802,3.51,0.1569,0.9212,1.71,4.7405,4.7258,0.5562,122844044.8894,112054717.9827
601288.SH,20230801,3.63,0.0673,0.3951,0.69,4.9025,4.8874,0.5752,127043841.2959,115885648.5121
601288.SH,20230731,3.62,0.1382,0.8114,1.72,4.889,4.8739,0.5736,126693858.262,115566404.3013
601288.SH,20230728,3.61,0.1026,0.6021,1.48,4.8755,4.8604,0.572,126343875.2282,115247160.0905
601288.SH,20230727,3.54,0.0941,0.5525,1.48,4.781,4.7662,0.5609,123893993.991,113012450.6151
601288.SH,20230726,3.48,0.0559,0.3281,0.81,4.6999,4.6854,0.5514,121794095.7878,111096985.3504
601288.SH,20230725,3.49,0.1001,0.5875,1.35,4.7134,4.6989,0.553,122144078.8217,111416229.5612
601288.SH,20230724,3.43,0.0489,0.2871,0.53,4.6324,4.6181,0.5435,120044180.6184,109500764.2965
601288.SH,20230721,3.41,0.0468,0.2748,0.46,4.6054,4.5912,0.5403,119344214.5507,108862275.875
601288.SH,20230720,3.42,0.0654,0.3838,0.61,4.6189,4.6046,0.5419,119694197.5846,109181520.0857
601288.SH,20230719,3.4,0.0855,0.5017,0.82,4.5919,4.5777,0.5387,118994231.5168,108543031.6642
601288.SH,20230718,3.4,0.1253,0.7358,1.38,4.5919,4.5777,0.5387,118994231.5168,108543031.6642
601288.SH,20230717,3.62,0.1354,0.795,1.8,4.889,4.8739,0.5541,126693858.262,115566404.3013
601288.SH,20230714,3.61,0.0925,0.5432,1.36,4.8755,4.8604,0.5526,126343875.2282,115247160.0905
601288.SH,20230713,3.61,0.0994,0.5832,1.43,4.8755,4.8604,0.5526,126343875.2282,115247160.0905
601288.SH,20230712,3.55,0.0692,0.4063,1.0,4.7945,4.7796,0.5434,124243977.0249,113331694.8258
601288.SH,20230711,3.53,0.0578,0.3392,0.72,4.7675,4.7527,0.5403,123544010.9572,112693206.4043
601288.SH,20230710,3.51,0.0563,0.3304,0.61,4.7405,4.7258,0.5373,122844044.8894,112054717.9827
601288.SH,20230707,3.52,0.0566,0.332,0.58,4.754,4.7393,0.5388,123194027.9233,112373962.1935
601288.SH,20230706,3.51,0.1078,0.6325,1.14,4.7405,4.7258,0.5373,122844044.8894,112054717.9827
601288.SH,20230705,3.55,0.0663,0.3891,0.65,4.7945,4.7796,0.5434,124243977.0249,113331694.8258
601288.SH,20230704,3.56,0.1168,0.6857,1.12,4.808,4.7931,0.5449,124593960.0588,113650939.0366
601288.SH,20230703,3.62,0.1124,0.6595,1.05,4.889,4.8739,0.5541,126693858.262,115566404.3013
601288.SH,20230630,3.53,0.0937,0.5154,0.81,4.7675,4.7527,0.5403,123544010.9572,105647441.9966
601288.SH,20230629,3.49,0.0957,0.5267,0.82,4.7134,4.6989,0.5342,122144078.8217,104450303.8437
601288.SH,20230628,3.52,0.1087,0.598,0.87,4.754,4.7393,0.5388,123194027.9233,105348157.4584
601288.SH,20230627,3.53,0.1375,0.7564,1.19,4.7675,4.7527,0.5403,123544010.9572,105647441.9966
601288.SH,20230626,3.47,0.1346,0.7408,1.19,4.6864,4.6719,0.5311,121444112.7539,103851734.7672
601288.SH,20230621,3.53,0.1002,0.5513,0.77,4.7675,4.7527,0.5403,123544010.9572,105647441.9966
601288.SH,20230620,3.5,0.1021,0.5617,0.77,4.7269,4.7123,0.5357,122494061.8556,104749588.3819
601288.SH,20230619,3.52,0.147,0.8089,1.11,4.754,4.7393,0.5388,123194027.9233,105348157.4584
601288.SH,20230616,3.58,0.0953,0.5247,0.7,4.835,4.82,0.548,125293926.1265,107143864.6878
601288.SH,20230615,3.6,0.1212,0.6667,0.83,4.862,4.847,0.551,125993892.1943,107742433.7642
601288.SH,20230614,3.56,0.1836,1.0101,1.39,4.808,4.7931,0.5449,124593960.0588,106545295.6113
601288.SH,20230613,3.67,0.1158,0.6372,0.86,4.9565,4.9412,0.5617,128443773.4314,109837425.5319
601288.SH,20230612,3.66,0.1473,0.8108,1.1,4.943,4.9277,0.5602,128093790.3975,109538140.9936
601288.SH,20230609,3.68,0.1144,0.6298,0.85,4.97,4.9547,0.5633,128793756.4653,110136710.0701
601288.SH,20230608,3.71,0.1683,0.926,1.25,5.0106,4.9951,0.5679,129843705.5669,111034563.6848
601288.SH,20230607,3.62,0.1159,0.6378,0.85,4.889,4.8739,0.5541,126693858.262,108341002.8407
601288.SH,20230606,3.56,0.1251,0.6882,0.91,4.808,4.7931,0.5449,124593960.0588,106545295.6113
601288.SH,20230605,3.56,0.1455,0.8005,1.1,4.808,4.7931,0.5449,124593960.0588,106545295.6113
601288.SH,20230602,3.46,0.1149,0.6321,0.89,4.6729,4.6585,0.5296,121094129.7201,103552450.229
601288.SH,20230601,3.46,0.1692,0.9313,1.36,4.6729,4.6585,0.5296,121094129.7201,103552450.229
601288.SH,20230531,3.52,0.1278,0.7035,0.88,4.754,4.7393,0.5388,123194027.9233,105348157.4584
601288.SH,20230530,3.5,0.1328,0.731,0.84,4.7269,4.7123,0.5357,122494061.8556,104749588.3819
601288.SH,20230529,3.56,0.1146,0.6306,0.71,4.808,4.7931,0.5449,124593960.0588,106545295.6113
601288.SH,20230526,3.5,0.1025,0.564,0.6,4.7269,4.7123,0.5357,122494061.8556,104749588.3819
601288.SH,20230525,3.44,0.1452,0.7989,0.81,4.6459,4.6315,0.5265,120394163.6523,102953881.1525
601288.SH,20230524,3.41,0.229,1.26,1.45,4.6054,4.5912,0.5219,119344214.5507,102056027.5378
601288.SH,20230523,3.5,0.1995,1.098,1.23,4.7269,4.7123,0.5357,122494061.8556,104749588.3819
601288.SH,20230522,3.61,0.1306,0.7187,0.64,4.8755,4.8604,0.5526,126343875.2282,108041718.3025
601288.SH,20230519,3.62,0.1434,0.7889,0.7,4.889,4.8739,0.5541,126693858.262,108341002.8407
601288.SH,20230518,3.69,0.1951,1.0737,0.96,4.9836,4.9681,0.5648,129143739.4991,110435994.6083
601288.SH,20230517,3.58,0.122,0.6713,0.48,4.835,4.82,0.548,125293926.1265,107143864.6878
601288.SH,20230516,3.6,0.2203,1.2124,0.77,4.862,4.847,0.551,125993892.1943,107742433.7642
601288.SH,20230515,3.58,0.335,1.8437,1.12,4.835,4.82,0.548,125293926.1265,107143864.6878
601288.SH,20230512,3.56,0.1531,0.8424,0.48,4.808,4.7931,0.5449,124593960.0588,106545295.6113
601288.SH,20230511,3.59,0.1818,1.0003,0.55,4.8485,4.8335,0.5495,125643909.1604,107443149.226
601288.SH,20230510,3.61,0.3912,2.1528,1.41,4.8755,4.8604,0.5526,126343875.2282,108041718.3025
601288.SH,20230509,3.83,0.3733,2.0541,1.6,5.1726,5.1566,0.5862,134043501.9734,114625978.1436
