ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601211.SH,20230406,14.93,0.4755,0.8318,1.02,11.556,11.556,0.9388,13297665.1002,11126620.6626
601211.SH,20230404,15.0,0.9973,1.7447,3.21,11.6102,11.6102,0.9432,13360011.822,11178788.3415
601211.SH,20230403,14.61,0.5985,1.047,2.44,11.3083,11.3083,0.9186,13012649.0485,10888137.3785
601211.SH,20230331,14.36,0.2395,0.4189,0.98,11.1148,11.1148,0.9029,12789982.227,10701824.2816
601211.SH,20230330,14.41,0.3102,0.5427,1.19,11.1535,11.1535,0.9061,12834515.5913,10739086.901
601211.SH,20230329,14.35,0.1867,0.3266,0.67,8.5131,11.1071,0.922,12781075.5541,10694371.7578
601211.SH,20230328,14.42,0.2165,0.3787,0.69,8.5546,11.1612,0.9265,12843422.2641,10746539.4249
601211.SH,20230327,14.46,0.2713,0.4746,0.83,8.5783,11.1922,0.9291,12879048.9556,10776349.5204
601211.SH,20230324,14.43,0.2374,0.4152,0.65,8.5605,11.169,0.9272,12852328.937,10753991.9487
601211.SH,20230323,14.5,0.3927,0.687,1.16,8.6021,11.2232,0.9317,12914675.647,10806159.6159
601211.SH,20230322,14.3,0.2783,0.4868,0.87,8.4834,11.0684,0.9188,12736542.1898,10657109.1384
601211.SH,20230321,14.25,0.3832,0.6704,1.35,8.4537,11.0297,0.9156,12692008.8255,10619846.519
601211.SH,20230320,14.25,0.3493,0.6111,1.35,8.4537,11.0297,0.9156,12692008.8255,10619846.519
601211.SH,20230317,14.25,0.4195,0.7338,1.7,8.4537,11.0297,0.9156,12692008.8255,10619846.519
601211.SH,20230316,14.05,0.257,0.4496,1.11,8.3351,10.8749,0.9028,12513875.3683,10470796.0416
601211.SH,20230315,14.14,0.1872,0.3275,0.81,8.3885,10.9445,0.9085,12594035.424,10537868.7564
601211.SH,20230314,14.02,0.2073,0.3626,0.75,8.3173,10.8516,0.9008,12487155.3497,10448438.4699
601211.SH,20230313,14.14,0.2248,0.3932,0.77,8.3885,10.9445,0.9085,12594035.424,10537868.7564
601211.SH,20230310,13.97,0.3595,0.629,1.27,8.2876,10.8129,0.8976,12442621.9854,10411175.8506
601211.SH,20230309,14.21,0.1766,0.3089,0.59,8.43,10.9987,0.913,12656382.1341,10590036.4235
601211.SH,20230308,14.25,0.1835,0.3211,0.56,8.4537,11.0297,0.9156,12692008.8255,10619846.519
601211.SH,20230307,14.27,0.4408,0.7712,1.63,8.4656,11.0451,0.9169,12709822.1712,10634751.5668
601211.SH,20230306,14.42,0.2912,0.5094,1.19,8.5546,11.1612,0.9265,12843422.2641,10746539.4249
601211.SH,20230303,14.58,0.3245,0.5677,1.32,8.6495,11.2851,0.9368,12985929.0299,10865779.8068
601211.SH,20230302,14.5,0.2574,0.4503,1.03,8.6021,11.2232,0.9317,12914675.4034,10806159.3723
601211.SH,20230301,14.46,0.3183,0.5568,1.34,8.5783,11.1922,0.9291,12879048.7126,10776349.2774
601211.SH,20230228,14.29,0.1599,0.2797,0.6,8.4775,11.0606,0.9182,12727635.2769,10649656.3744
601211.SH,20230227,14.2,0.1656,0.2897,0.47,8.4241,10.991,0.9124,12647475.2226,10582583.6611
601211.SH,20230224,14.28,0.3245,0.5677,0.95,8.4715,11.0529,0.9175,12718728.6042,10642203.8507
601211.SH,20230223,14.46,0.2856,0.4996,0.76,8.5783,11.1922,0.9291,12879048.7126,10776349.2774
601211.SH,20230222,14.39,0.2525,0.4417,0.7,8.5368,11.138,0.9246,12816702.0038,10724181.6115
601211.SH,20230221,14.5,0.3121,0.546,0.94,8.6021,11.2232,0.9317,12914675.4034,10806159.3723
601211.SH,20230220,14.46,0.5836,1.021,2.12,8.5783,11.1922,0.9291,12879048.7126,10776349.2774
601211.SH,20230217,14.02,0.2694,0.4714,1.0,8.3173,10.8516,0.9008,12487155.1142,10448438.2344
601211.SH,20230216,14.1,0.4504,0.788,1.9,8.3648,10.9136,0.906,12558408.4957,10508058.4241
601211.SH,20230215,14.22,0.1757,0.3074,0.68,8.4359,11.0064,0.9137,12665288.568,10597488.7085
601211.SH,20230214,14.29,0.1885,0.3298,0.72,8.4775,11.0606,0.9182,12727635.2769,10649656.3744
601211.SH,20230213,14.29,0.2952,0.5164,1.14,8.4775,11.0606,0.9182,12727635.2769,10649656.3744
601211.SH,20230210,14.22,0.2413,0.4222,0.87,8.4359,11.0064,0.9137,12665288.568,10597488.7085
601211.SH,20230209,14.25,0.2841,0.497,0.85,8.4537,11.0297,0.9156,12692008.5861,10619846.2796
601211.SH,20230208,14.1,0.2806,0.4909,0.82,8.3648,10.9136,0.906,12558408.4957,10508058.4241
601211.SH,20230207,14.19,0.2147,0.3756,0.59,8.4181,10.7051,0.9117,12638568.5499,10575131.1374
601211.SH,20230206,14.16,0.2747,0.4806,0.7,8.4004,10.6825,0.9098,12611848.5319,10552773.5663
601211.SH,20230203,14.28,0.3264,0.5711,0.79,8.4715,10.773,0.9175,12718728.6042,10642203.8507
601211.SH,20230202,14.38,0.5824,1.0188,1.55,8.5309,10.8484,0.924,12807795.3311,10716729.0878
601211.SH,20230201,14.55,0.3186,0.5573,0.86,8.6317,10.9767,0.9349,12959208.6854,10843421.9093
601211.SH,20230131,14.27,0.3085,0.5396,0.8,8.4656,10.7654,0.9169,12709821.8516,10634751.2471
601211.SH,20230130,14.42,0.4353,0.7615,0.97,8.5546,10.8786,0.9265,12843421.9411,10746539.1019
601211.SH,20230120,14.49,0.4308,0.7537,0.98,8.5961,10.9314,0.931,12905768.6496,10798706.7674
601211.SH,20230119,14.41,0.3884,0.6795,0.98,8.5487,10.8711,0.9259,12834515.2685,10739086.5782
601211.SH,20230118,14.25,0.2817,0.4929,0.72,8.4537,10.7504,0.9156,12692008.5063,10619846.1998
601211.SH,20230117,14.3,0.3903,0.6829,1.05,8.4834,10.7881,0.9188,12736541.8695,10657108.8181
601211.SH,20230116,14.23,0.7609,1.3311,2.65,8.4419,10.7353,0.9143,12674195.161,10604941.1525
601211.SH,20230113,13.88,0.369,0.6456,1.41,8.2342,10.4712,0.8918,12362461.6188,10344102.8248
601211.SH,20230112,13.7,0.1828,0.3198,0.62,8.1275,10.3354,0.8803,12202141.5113,10209957.3991
601211.SH,20230111,13.64,0.2518,0.4405,0.83,8.0919,10.2902,0.8764,12148701.4755,10165242.2572
601211.SH,20230110,13.72,0.3011,0.5268,0.83,8.1393,10.3505,0.8815,12219954.8566,10224862.4464
601211.SH,20230109,13.73,0.3302,0.5777,0.99,8.1453,10.3581,0.8822,12228861.5292,10232314.9701
601211.SH,20230106,13.61,0.2412,0.422,0.75,8.0741,10.2675,0.8745,12121981.4576,10142884.6863
601211.SH,20230105,13.61,0.3486,0.6098,1.22,8.0741,10.2675,0.8745,12121981.4576,10142884.6863
601211.SH,20230104,13.46,0.3022,0.5287,1.15,7.9851,10.1544,0.8648,11988381.3681,10031096.8316
601211.SH,20230103,13.45,0.5975,1.0453,3.41,7.9791,10.1468,0.8642,11979473.9395,10023643.552
