ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600050.SH,20230509,5.48,1.3069,2.5206,1.16,23.8768,23.1326,1.1116,17428831.0579,16969177.467
600050.SH,20230508,5.66,1.6726,3.2259,1.69,24.6611,23.8924,1.1481,18001310.9101,17526559.2086
600050.SH,20230505,5.49,1.2913,2.4905,1.34,23.9204,23.1748,1.1136,17460635.4941,17000143.1193
600050.SH,20230504,5.44,0.9805,1.8911,1.0,23.7025,22.9637,1.1035,17301613.3129,16845314.8577
600050.SH,20230428,5.44,0.8518,1.6429,0.76,23.7025,22.9637,1.1035,17301613.3129,16845314.8577
600050.SH,20230427,5.35,0.8218,1.585,0.65,23.3104,22.5838,1.0852,17015373.3868,16566623.9869
600050.SH,20230426,5.32,0.9902,1.9098,0.6,23.1796,22.4572,1.0791,16919960.0781,16473727.03
600050.SH,20230425,5.47,1.1864,2.2882,0.66,23.8332,23.0904,1.1096,17397026.6216,16938211.8147
600050.SH,20230424,5.48,1.0359,1.9978,0.56,23.8768,23.1326,1.1116,17428831.0579,16969177.467
600050.SH,20230421,5.51,1.6065,3.0983,0.91,24.0075,23.2592,1.1177,17524244.3666,17062074.4239
600050.SH,20230420,5.72,1.5125,2.9171,0.86,24.9225,24.1457,1.1603,18192137.5276,17712353.1225
600050.SH,20230419,5.73,2.8868,5.5677,1.66,24.966,24.1879,1.1623,18223941.9638,17743318.7748
600050.SH,20230418,6.07,1.8918,3.6486,1.2,26.4475,26.4475,1.2506,19305292.7959,18796150.9534
600050.SH,20230417,5.88,1.3646,2.6319,0.88,25.6196,25.6196,1.2114,18701008.5074,18207803.5595
600050.SH,20230414,5.8,1.2065,2.3269,0.81,25.271,25.271,1.195,18446573.0175,17960078.341
600050.SH,20230413,5.75,1.4937,2.8808,1.01,25.0532,25.0532,1.1847,18287550.8363,17805250.0794
600050.SH,20230412,5.93,2.7151,5.2365,1.93,25.8375,25.8375,1.2217,18860030.6885,18362631.821
600050.SH,20230411,5.51,1.0897,2.1018,0.69,24.0075,24.0075,1.1352,17524244.3666,17060288.9773
600050.SH,20230410,5.55,1.2236,2.3601,0.76,24.1818,24.1818,1.1434,17651462.1115,17184138.625
600050.SH,20230407,5.56,0.97,1.8709,0.56,24.2253,24.2253,1.1455,17683266.5478,17215101.037
600050.SH,20230406,5.57,1.3655,2.6338,0.77,24.2689,24.2689,1.1476,17715070.984,17246063.4489
600050.SH,20230404,5.7,2.3917,4.6133,1.45,24.8353,24.8353,1.1744,18128528.6551,17648574.8041
600050.SH,20230403,5.56,1.9545,3.7699,1.22,24.2253,24.2253,1.1455,17683266.5478,17215101.037
600050.SH,20230331,5.42,1.3463,2.5969,0.75,23.6154,23.6154,1.1167,17238004.4405,16781627.2699
600050.SH,20230330,5.29,1.6497,3.182,0.92,23.0489,23.0489,1.0899,16824546.7694,16379115.9147
600050.SH,20230329,5.46,1.5435,2.9771,0.88,23.7896,23.7896,1.1249,17365222.1854,16905476.9176
600050.SH,20230328,5.53,1.7463,3.3684,0.98,24.0946,24.0946,1.1393,17587853.2391,17122213.8012
600050.SH,20230327,5.4,1.7064,3.2914,0.8,23.5282,23.5282,1.1125,17174395.568,16719702.446
600050.SH,20230324,5.5,2.3529,4.5383,1.06,23.9639,23.9639,1.1331,17492439.9304,17029326.5654
600050.SH,20230323,5.77,1.6598,3.2014,0.75,25.1403,25.1403,1.1888,18351159.7087,17865311.6876
600050.SH,20230322,5.67,1.3255,2.5567,0.54,24.7046,24.7046,1.1682,18033115.3464,17555687.5683
600050.SH,20230321,5.58,1.9012,3.6671,0.68,24.3125,24.3125,1.1496,17746875.4202,17277025.8608
600050.SH,20230320,5.56,3.4803,6.7129,1.28,24.2253,24.2253,1.1455,17683266.5478,17215101.037
600050.SH,20230317,6.15,2.703,5.2137,0.99,26.796,26.796,1.2671,19559728.2858,19041883.3413
600050.SH,20230316,5.86,1.7127,3.3036,0.57,25.5325,25.5325,1.2073,18637399.6349,18143973.3951
600050.SH,20230315,6.0,2.3686,4.5686,0.82,26.1425,26.1425,1.2362,19082661.7422,18577447.1622
600050.SH,20230314,6.18,3.6698,7.0784,1.4,26.9267,26.9267,1.2732,19655141.5945,19134770.5771
600050.SH,20230313,6.05,3.1563,6.0879,1.28,26.3603,26.3603,1.2465,19241683.9234,18732259.2219
600050.SH,20230310,5.74,2.7358,5.2769,1.07,25.0096,25.0096,1.1826,18255746.4,17772424.4518
600050.SH,20230309,6.0,3.1031,5.9853,1.18,26.1425,26.1425,1.2362,19082661.7422,18577447.1622
600050.SH,20230308,6.07,1.8333,3.5362,0.6,30.6168,25.8731,1.239,19305292.7959,18794184.0458
600050.SH,20230307,5.88,2.2337,4.3085,0.76,29.6584,25.0632,1.2002,18701008.5074,18205898.219
600050.SH,20230306,6.05,2.4482,4.7221,0.94,30.5159,25.7878,1.2349,19241683.9234,18732259.2219
600050.SH,20230303,6.07,3.1418,6.06,1.46,30.6168,25.8731,1.239,19305292.7959,18794184.0458
600050.SH,20230302,5.95,3.5229,6.7952,2.11,30.0115,25.3616,1.2145,18923639.561,18422635.1025
600050.SH,20230301,5.81,3.8182,7.3647,3.18,29.3053,24.7648,1.1859,18478377.4537,17989161.3354
600050.SH,20230228,5.28,1.7891,3.4508,1.42,26.632,22.5057,1.0778,16792742.3331,16348153.5027
600050.SH,20230227,5.09,0.7299,1.4079,0.47,25.6737,21.6959,1.039,16188458.0446,15759867.6759
600050.SH,20230224,5.16,0.9292,1.7923,0.56,26.0268,21.9942,1.0533,16411089.0983,15976604.5595
600050.SH,20230223,5.19,1.0866,2.0959,0.55,26.1781,22.1221,1.0594,16506502.407,16069491.7953
600050.SH,20230222,5.31,1.476,2.8469,0.74,26.7834,22.6336,1.0839,16888155.6418,16441040.7385
600050.SH,20230221,5.47,2.0557,3.9652,1.19,27.5904,23.3156,1.1165,17397026.6216,16936439.3295
600050.SH,20230220,5.29,2.2163,4.2749,1.51,26.6825,22.5484,1.0798,16824546.7694,16379115.9147
600050.SH,20230217,4.92,1.5198,2.9315,1.13,24.8162,20.9712,1.0043,15647782.6286,15233506.673
600050.SH,20230216,5.21,2.6033,5.0214,2.47,26.279,22.2074,1.0635,16570111.2795,16131416.6192
600050.SH,20230215,5.05,1.5194,2.9306,1.51,25.4719,21.5254,1.0308,16061240.2997,15636018.0282
600050.SH,20230214,4.96,0.7839,1.5119,0.8,25.018,21.1417,1.0124,15775000.3736,15357356.3208
600050.SH,20230213,5.04,0.93,1.7937,0.87,25.4215,21.4827,1.0288,16029435.8634,15605055.6162
600050.SH,20230210,4.98,0.8914,1.7194,0.82,25.1189,21.227,1.0165,15838609.246,15419281.1446
600050.SH,20230209,4.94,1.1398,2.1985,1.06,24.9171,21.0565,1.0084,15711391.5011,15295431.4969
600050.SH,20230208,4.85,1.2834,2.4754,1.26,24.4631,20.6729,0.99,15425151.5749,15016769.7894
600050.SH,20230207,5.02,0.636,1.2268,0.58,25.3206,21.3975,1.0247,15965826.991,15543130.7924
600050.SH,20230206,5.03,1.3841,2.6697,1.16,25.3711,21.4401,1.0267,15997631.4272,15574093.2043
600050.SH,20230203,5.24,0.978,1.8865,0.66,26.4303,22.3352,1.0696,16665524.5882,16224303.855
600050.SH,20230202,5.2,1.0926,2.1075,0.71,26.2285,22.1647,1.0614,16538306.8432,16100454.2072
600050.SH,20230201,5.28,0.9833,1.8966,0.63,26.632,22.5057,1.0778,16792742.3331,16348153.5027
600050.SH,20230131,5.23,1.0492,2.0238,0.7,26.3798,22.2926,1.0675,16633720.152,16193341.4431
600050.SH,20230130,5.33,1.8624,3.5923,1.43,26.8842,22.7189,1.088,16951764.5143,16502965.5624
600050.SH,20230120,5.53,2.4126,4.6536,2.34,27.893,23.5713,1.1288,17587853.2391,17122213.8012
600050.SH,20230119,5.17,1.3966,2.6939,1.39,26.0772,22.0369,1.0553,16442893.5345,16007566.9714
600050.SH,20230118,5.07,1.0956,2.1133,1.11,25.5728,21.6106,1.0349,16124849.1722,15697942.8521
600050.SH,20230117,4.95,0.6766,1.3051,0.67,24.9675,21.0991,1.0104,15743195.9373,15326393.9088
600050.SH,20230116,5.02,0.951,1.8343,0.92,25.3206,21.3975,1.0247,15965826.991,15543130.7924
600050.SH,20230113,5.06,1.0425,2.0109,1.01,25.5224,21.568,1.0328,16093044.7359,15666980.4401
600050.SH,20230112,5.11,1.25,2.4111,1.08,25.7746,21.7811,1.0431,16252066.9171,15821792.4998
600050.SH,20230111,4.96,1.0101,1.9482,0.74,25.018,21.1417,1.0124,15775000.3736,15357356.3208
600050.SH,20230110,4.98,0.8307,1.6022,0.5,25.1189,21.227,1.0165,15838609.246,15419281.1446
600050.SH,20230109,4.98,1.0487,2.0227,0.67,25.1189,21.227,1.0165,15838609.246,15419281.1446
600050.SH,20230106,4.99,1.0116,1.9511,0.64,25.1693,21.2696,1.0186,15870413.6823,15450243.5566
600050.SH,20230105,5.07,1.8922,3.6497,1.25,25.5728,21.6106,1.0349,16124849.1722,15697942.8521
600050.SH,20230104,5.02,2.0253,3.9065,1.54,25.3206,21.3975,1.0247,15965826.991,15543130.7924
600050.SH,20230103,4.93,2.258,4.3552,2.11,24.8667,21.0139,1.0063,15679587.0648,15264469.0849
