ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600690.SH,20240516,32.02,0.4662,0.801,0.86,18.209,17.3698,2.8169,30220843.8874,20199985.5981
600690.SH,20240515,32.46,0.3283,0.5641,0.58,18.4593,17.6085,2.8556,30636120.9427,20477561.9149
600690.SH,20240514,32.36,0.7208,1.2385,1.33,18.4024,17.5543,2.8468,30541739.7937,20414476.3883
600690.SH,20240513,32.9,0.7813,1.3426,1.35,18.7095,17.8472,2.8944,31051397.998,20755138.2317
600690.SH,20240510,31.39,0.4956,0.8516,0.74,17.8508,17.0281,2.7615,29626242.6491,19802546.7809
600690.SH,20240509,31.44,0.3793,0.6517,0.55,17.8792,17.0552,2.7659,29673433.2236,19834089.5442
600690.SH,20240508,31.27,0.4482,0.7703,0.64,17.7825,16.963,2.751,29512985.2704,19726844.1491
600690.SH,20240507,31.28,0.5966,1.0252,0.89,17.7882,16.9684,2.7518,29522423.3853,19733152.7017
600690.SH,20240506,31.71,0.9649,1.6581,1.72,18.0328,17.2017,2.7897,29928262.3257,20004420.4658
600690.SH,20240430,30.26,0.9375,1.611,1.97,17.2082,16.4151,2.6621,28559735.6662,19089680.331
600690.SH,20240429,28.8,0.5237,0.8998,1.13,16.3779,16.3779,2.6259,27181770.8918,18168631.6435
600690.SH,20240426,28.35,0.4845,0.8326,1.1,16.122,16.122,2.5849,26757055.7217,17884746.7741
600690.SH,20240425,28.43,0.4464,0.7671,0.98,16.1675,16.1675,2.5922,26832560.6408,17935215.1953
600690.SH,20240424,28.06,0.4047,0.6954,0.86,15.9571,15.9571,2.5584,26483350.3898,17701798.7471
600690.SH,20240423,28.38,0.5246,0.9014,1.03,16.1391,16.1391,2.5876,26785370.0663,17903672.4321
600690.SH,20240422,28.49,0.4599,0.7902,0.86,16.2016,16.2016,2.5976,26889189.3302,17973066.5112
600690.SH,20240419,28.74,0.3627,0.6233,0.65,16.3438,16.3438,2.6204,27125142.2025,18130780.3276
600690.SH,20240418,28.48,0.523,0.8987,1.01,16.1959,16.1959,2.5967,26879751.2153,17966757.9586
600690.SH,20240417,27.85,0.4859,0.8349,0.99,15.8377,15.8377,2.5393,26285149.977,17569319.1414
600690.SH,20240416,27.76,0.7262,1.2479,1.67,15.7865,15.7865,2.5311,26200206.943,17512542.1675
600690.SH,20240415,27.19,0.5906,1.0149,1.36,15.4623,15.4623,2.4791,25662234.3941,17152954.6662
600690.SH,20240412,26.51,0.457,0.7853,0.96,15.0756,15.0756,2.4171,25020442.5813,16723973.0858
600690.SH,20240411,26.38,0.3173,0.5452,0.62,15.0017,15.0017,2.4053,24897747.0877,16641961.9013
600690.SH,20240410,26.21,0.3734,0.6416,0.68,14.905,14.905,2.3898,24737299.1346,16534716.5061
600690.SH,20240409,26.14,0.4341,0.7459,0.8,14.8652,14.8652,2.3834,24671232.3303,16490556.6376
600690.SH,20240408,26.39,0.5897,1.0133,0.85,15.0074,15.0074,2.4062,24907185.2026,16648270.4539
600690.SH,20240403,26.35,0.6781,1.1653,0.97,14.9846,14.9846,2.4025,24869432.7431,16623036.2433
600690.SH,20240402,25.96,0.4948,0.8503,0.74,14.7629,14.7629,2.367,24501346.2622,16377002.6898
600690.SH,20240401,25.62,0.538,0.9245,0.82,14.5695,14.5695,2.336,24180450.3559,16162511.8995
600690.SH,20240329,24.95,0.4283,0.736,0.66,14.1885,14.1885,2.2749,23548096.658,15739838.8717
600690.SH,20240328,25.08,1.324,2.2752,2.8,14.2624,14.2624,2.2867,23670792.1516,15821850.0562
600690.SH,20240327,23.78,0.7014,1.2053,1.79,15.2566,13.8589,2.2373,22443837.2156,15001738.2112
600690.SH,20240326,23.59,0.364,0.6254,0.92,15.1347,13.7482,2.2194,22264513.0326,14881875.7108
600690.SH,20240325,23.56,0.4781,0.8216,1.1,15.1154,13.7307,2.2166,22236198.6879,14862950.0528
600690.SH,20240322,23.35,0.3812,0.655,0.8,14.9807,13.6083,2.1969,22037998.2752,14730470.4471
600690.SH,20240321,23.29,0.4435,0.7621,0.94,14.9422,13.5733,2.1912,21981369.5858,14692619.1312
600690.SH,20240320,23.62,0.2928,0.5031,0.58,15.1539,13.7656,2.2223,22292827.3773,14900801.3687
600690.SH,20240319,23.66,0.3772,0.6483,0.7,15.1796,13.789,2.226,22330579.8368,14926035.5794
600690.SH,20240318,23.64,0.6816,1.1712,1.43,15.1668,13.7773,2.2241,22311703.6071,14913418.4741
600690.SH,20240315,23.88,0.5738,0.9861,1.31,15.3207,13.9172,2.2467,22538218.3645,15064823.7378
600690.SH,20240314,24.42,0.4324,0.7431,0.95,15.6672,14.2319,2.2975,23047876.5687,15405485.5811
600690.SH,20240313,24.31,0.4423,0.76,0.99,15.5966,14.1678,2.2872,22944057.3049,15336091.5019
600690.SH,20240312,24.44,0.5559,0.9552,1.34,15.68,14.2435,2.2994,23066752.7985,15418102.6864
600690.SH,20240311,24.55,0.3752,0.6448,0.79,15.7506,14.3076,2.3098,23170572.0623,15487496.7656
600690.SH,20240308,24.75,0.3913,0.6724,0.81,15.8789,14.4242,2.3286,23359334.3602,15613667.8187
600690.SH,20240307,24.96,0.5011,0.861,1.09,16.0136,14.5466,2.3483,23557534.7729,15746147.4244
600690.SH,20240306,24.6,0.4096,0.7038,0.92,15.7827,14.3368,2.3145,23217762.6368,15519039.5288
600690.SH,20240305,24.75,0.4023,0.6913,0.92,15.8789,14.4242,2.3286,23359334.3602,15613667.8187
600690.SH,20240304,24.55,0.6835,1.1745,1.71,15.7506,14.3076,2.3098,23170572.0623,15487496.7656
600690.SH,20240301,24.4,0.4319,0.7422,1.1,15.6544,14.2202,2.2956,23029000.3389,15392868.4758
600690.SH,20240229,24.09,0.3717,0.6387,0.96,15.4555,14.0396,2.2665,22736418.7772,15197303.3435
600690.SH,20240228,23.79,0.3304,0.5678,0.8,15.263,13.8647,2.2383,22453275.3304,15008046.7639
600690.SH,20240227,23.94,0.3587,0.6164,0.83,15.3592,13.9521,2.2524,22594847.0538,15102675.0537
600690.SH,20240226,23.81,0.501,0.8608,1.1,15.2758,13.8764,2.2401,22472151.5602,15020663.8692
600690.SH,20240223,23.89,0.4099,0.7043,0.78,15.3272,13.923,2.2477,22547656.4794,15071132.2904
600690.SH,20240222,24.1,0.3429,0.5892,0.56,15.4619,14.0454,2.2674,22745856.8921,15203611.8961
600690.SH,20240221,24.06,0.4507,0.7745,0.67,15.4362,14.0221,2.2637,22708104.4326,15178377.6855
600690.SH,20240220,24.05,0.4507,0.7744,0.59,15.4298,14.0162,2.2627,22698666.3177,15172069.1329
600690.SH,20240219,23.58,0.6261,1.0759,0.81,15.1283,13.7423,2.2185,22255074.9177,14875567.1581
600690.SH,20240208,23.95,0.7422,1.2754,1.06,15.3656,13.958,2.2533,22604285.1687,15108983.6063
600690.SH,20240207,23.99,0.8109,1.3935,1.29,15.3913,13.9813,2.2571,22642037.6283,15134217.8169
600690.SH,20240206,23.8,0.757,1.3008,1.34,15.2694,13.8706,2.2392,22462713.4453,15014355.3165
600690.SH,20240205,22.97,0.8721,1.4987,1.72,14.7369,13.3868,2.1611,21679349.9092,14490745.4462
600690.SH,20240202,22.43,0.6827,1.1732,1.5,14.3905,13.0721,2.1103,21169691.705,14150083.6029
600690.SH,20240201,22.51,0.39,0.6701,0.84,14.4418,13.1187,2.1178,21245196.6241,14200552.0242
600690.SH,20240131,22.31,0.4463,0.7669,0.91,14.3135,13.0022,2.099,21056434.3263,14074380.9711
600690.SH,20240130,22.5,0.4436,0.7624,0.91,14.4354,13.1129,2.1169,21235758.5093,14194243.4715
600690.SH,20240129,22.69,0.5683,0.9765,1.1,14.5573,13.2236,2.1348,21415082.6922,14314105.9719
600690.SH,20240126,22.23,0.4266,0.7331,0.82,14.2621,12.9556,2.0915,20980929.4071,14023912.5498
600690.SH,20240125,22.05,0.4312,0.741,0.77,14.1467,12.8507,2.0745,20811043.3391,13910358.6021
600690.SH,20240124,21.98,0.5738,0.9861,1.02,14.1017,12.8099,2.068,20744976.5348,13866198.7335
600690.SH,20240123,21.55,0.4487,0.771,0.83,13.8259,12.5593,2.0275,20339137.5944,13594930.9694
600690.SH,20240122,21.66,0.6997,1.2023,1.55,13.8964,12.6234,2.0379,20442956.8582,13664325.0486
600690.SH,20240119,21.66,0.4555,0.7828,1.14,13.8964,12.6234,2.0379,20442956.8582,13664325.0486
600690.SH,20240118,21.63,0.6129,1.0532,1.83,13.8772,12.6059,2.035,20414642.5136,13645399.3906
600690.SH,20240117,21.51,0.5874,1.0095,2.07,13.8002,12.5359,2.0237,20301385.1348,13569696.7588
600690.SH,20240116,21.71,0.3492,0.6,1.25,13.9285,12.6525,2.0426,20490147.4327,13695867.8118
600690.SH,20240115,21.65,0.2453,0.4215,0.77,13.89,12.6175,2.0369,20433518.7433,13658016.4959
600690.SH,20240112,21.46,0.203,0.3488,0.46,13.7681,12.5068,2.019,20254194.5604,13538153.9955
600690.SH,20240111,21.47,0.2877,0.4944,0.63,13.7745,12.5126,2.02,20263632.6753,13544462.5481
600690.SH,20240110,21.49,0.3354,0.5763,0.78,13.7874,12.5243,2.0219,20282508.9051,13557079.6534
600690.SH,20240109,21.41,0.3208,0.5513,0.76,13.7361,12.4777,2.0143,20207003.9859,13506611.2322
600690.SH,20240108,21.19,0.4366,0.7502,1.02,13.5949,12.3495,1.9936,19999365.4583,13367823.0738
600690.SH,20240105,21.41,0.8161,1.4024,2.32,13.7361,12.4777,2.0143,20207003.9859,13506611.2322
600690.SH,20240104,20.8,0.3713,0.6381,1.12,13.3447,12.1222,1.9569,19631278.9774,13121789.5203
600690.SH,20240103,20.76,0.1959,0.3366,0.61,13.319,12.0988,1.9532,19593526.5179,13096555.3097
600690.SH,20240102,20.79,0.2881,0.4951,0.94,13.3383,12.1163,1.956,19621840.8625,13115480.9677
600690.SH,20231229,21.0,0.4778,0.8211,1.61,13.473,12.2387,1.9758,19820041.2753,13247960.5734
600690.SH,20231228,21.08,0.4274,0.7345,1.5,13.5243,12.2853,1.9833,19895546.1944,13298428.9946
600690.SH,20231227,20.72,0.2622,0.4505,0.87,13.2934,12.0755,1.9494,19555774.0583,13071321.0991
600690.SH,20231226,20.62,0.1472,0.2529,0.46,13.2292,12.0173,1.94,19461392.9094,13008235.5725
600690.SH,20231225,20.81,0.2184,0.3753,0.65,13.3511,12.128,1.9579,19640717.0923,13128098.073
600690.SH,20231222,20.73,0.4309,0.7405,1.32,13.2998,12.0814,1.9504,19565212.1732,13077629.6517
600690.SH,20231221,20.33,0.3642,0.6259,1.16,13.0432,11.8482,1.9127,19187687.5775,12825287.5456
600690.SH,20231220,20.1,0.3455,0.5936,0.97,12.8956,11.7142,1.8911,18970610.9349,12680190.8345
600690.SH,20231219,20.42,0.2481,0.4264,0.63,13.1009,11.9007,1.9212,19272630.6115,12882064.5195
600690.SH,20231218,20.29,0.2995,0.5147,0.61,13.0175,11.8249,1.909,19149935.1179,12800053.335
600690.SH,20231215,20.18,0.378,0.6496,0.75,12.9469,11.7608,1.8986,19046115.8541,12730659.2558
600690.SH,20231214,20.21,0.3027,0.5202,0.6,12.9662,11.7783,1.9014,19074430.1988,12749584.9137
600690.SH,20231213,20.17,0.5456,0.9375,1.22,12.9405,11.755,1.8977,19036677.7392,12724350.7031
600690.SH,20231212,20.84,0.4516,0.776,1.06,13.3704,12.1455,1.9607,19669031.437,13147023.7309
600690.SH,20231211,20.61,0.7798,1.3401,2.38,13.2228,12.0114,1.9391,19451954.7945,13001927.0199
600690.SH,20231208,20.8,0.4267,0.7332,1.15,13.3447,12.1222,1.9569,19631278.9774,13121789.5203
600690.SH,20231207,20.85,0.328,0.5636,0.9,13.3768,12.1513,1.9616,19678469.5519,13153332.2836
600690.SH,20231206,20.84,0.2428,0.4173,0.66,13.3704,12.1455,1.9607,19669031.437,13147023.7309
600690.SH,20231205,20.9,0.3481,0.5982,0.98,13.4089,12.1804,1.9663,19725660.1264,13184875.0469
600690.SH,20231204,21.25,0.2896,0.4976,0.74,13.6334,12.3844,1.9993,20055994.1476,13405674.3898
600690.SH,20231201,21.45,0.646,1.11,2.13,13.7617,12.501,2.0181,20244756.4455,13531845.4428
600690.SH,20231130,22.12,0.2932,0.5038,1.03,14.1916,12.8915,2.0811,20877110.1433,13954518.4706
600690.SH,20231129,21.96,0.2707,0.4652,1.03,14.0889,12.7982,2.0661,20726100.305,13853581.6282
600690.SH,20231128,22.25,0.2842,0.4883,1.11,14.275,12.9672,2.0934,20999805.6369,14036529.6552
600690.SH,20231127,21.97,0.4673,0.803,1.94,14.0953,12.804,2.067,20735538.4199,13859890.1808
600690.SH,20231124,22.49,0.1976,0.3395,0.79,14.429,13.1071,2.1159,21226320.3944,14187934.9188
600690.SH,20231123,22.45,0.2098,0.3606,0.86,14.4033,13.0838,2.1122,21188567.9348,14162700.7082
600690.SH,20231122,22.4,0.151,0.2595,0.56,14.3712,13.0546,2.1075,21141377.3603,14131157.945
600690.SH,20231121,22.55,0.2561,0.4401,0.87,14.4674,13.1421,2.1216,21282949.0837,14225786.2348
600690.SH,20231120,22.5,0.3905,0.6711,1.16,14.4354,13.1129,2.1169,21235758.5093,14194243.4715
600690.SH,20231117,22.22,0.2464,0.4235,0.74,14.2557,12.9497,2.0905,20971491.2922,14017603.9972
600690.SH,20231116,22.36,0.1824,0.3134,0.53,14.3455,13.0313,2.1037,21103624.9007,14105923.7343
600690.SH,20231115,22.47,0.2706,0.465,0.77,14.4161,13.0954,2.1141,21207444.1646,14175317.8135
600690.SH,20231114,22.13,0.3836,0.6591,1.15,14.198,12.8973,2.0821,20886548.2582,13960827.0233
600690.SH,20231113,21.82,0.6045,1.0388,1.87,13.9991,12.7166,2.0529,20593966.6965,13765261.891
600690.SH,20231110,22.32,0.2307,0.3965,0.69,14.3199,13.008,2.0999,21065872.4412,14080689.5237
600690.SH,20231109,22.28,0.2429,0.4174,0.71,14.2942,12.9847,2.0962,21028119.9816,14055455.3131
600690.SH,20231108,22.33,0.299,0.5137,0.86,14.3263,13.0138,2.1009,21075310.5561,14086998.0764
600690.SH,20231107,22.43,0.2855,0.4906,0.74,14.3905,13.0721,2.1103,21169691.705,14150083.6029
600690.SH,20231106,22.61,0.5603,0.9629,1.58,14.5059,13.177,2.1272,21339577.7731,14263637.5507
600690.SH,20231103,22.61,0.2908,0.4996,0.84,14.5059,13.177,2.1272,21339577.7731,14263637.5507
600690.SH,20231102,22.43,0.2808,0.4825,0.86,14.3905,13.0721,2.1103,21169691.705,14150083.6029
600690.SH,20231101,22.28,0.3226,0.5544,0.95,14.2942,12.9847,2.0962,21028119.9816,14055455.3131
600690.SH,20231031,22.22,0.4832,0.8304,1.52,14.2557,12.9497,2.0905,20971491.2922,14017603.9972
600690.SH,20231030,22.42,0.3954,0.6794,1.41,14.384,13.4558,2.1887,21160253.5901,14143775.0503
600690.SH,20231027,22.64,0.2416,0.4152,0.88,14.5252,13.5879,2.2101,21367892.1178,14282563.2087
600690.SH,20231026,22.31,0.1875,0.3222,0.64,14.3135,13.3898,2.1779,21056434.3263,14074380.9711
600690.SH,20231025,22.14,0.3935,0.6762,1.52,14.2044,13.2878,2.1613,20895986.3731,13967135.576
600690.SH,20231024,22.08,0.3676,0.6316,1.56,14.1659,13.2518,2.1555,20839357.6837,13929284.26
600690.SH,20231023,22.23,0.2121,0.3645,0.86,14.2621,13.3418,2.1701,20980929.4071,14023912.5498
600690.SH,20231020,22.48,0.2152,0.3698,0.9,14.4225,13.4918,2.1945,21216882.2795,14181626.3662
600690.SH,20231019,22.62,0.2795,0.4804,1.26,14.5124,13.5759,2.2082,21349015.888,14269946.1033
600690.SH,20231018,23.15,0.2211,0.3799,0.98,14.8524,13.894,2.2599,21849235.9773,14604299.394
600690.SH,20231017,23.08,0.2508,0.4311,1.06,14.8075,13.8519,2.2531,21783169.173,14560139.5254
600690.SH,20231016,22.82,0.2602,0.4472,1.09,14.6407,13.6959,2.2277,21537778.1858,14396117.1564
600690.SH,20231013,23.02,0.1871,0.3215,0.69,14.769,13.8159,2.2472,21726540.4837,14522288.2095
600690.SH,20231012,23.26,0.1906,0.3276,0.66,14.923,13.96,2.2707,21953055.2411,14673693.4732
600690.SH,20231011,23.08,0.2424,0.4165,0.84,14.8075,13.8519,2.2531,21783169.173,14560139.5254
600690.SH,20231010,23.16,0.3058,0.5255,1.08,14.8588,13.9,2.2609,21858674.0922,14610607.9467
600690.SH,20231009,23.37,0.2693,0.4628,0.86,14.9935,14.026,2.2814,22056874.5049,14743087.5524
600690.SH,20230928,23.6,0.3446,0.5922,1.19,15.1411,14.164,2.3039,22273951.1475,14888184.2634
600690.SH,20230927,23.92,0.2892,0.497,1.01,15.3464,14.3561,2.3351,22575970.8241,15090057.9484
600690.SH,20230926,23.87,0.2395,0.4116,0.86,15.3143,14.3261,2.3302,22528780.2496,15058515.1851
600690.SH,20230925,24.01,0.2691,0.4624,1.01,15.4041,14.4101,2.3439,22660913.8581,15146834.9223
600690.SH,20230922,24.23,0.4293,0.7377,1.76,15.5453,14.5421,2.3654,22868552.3857,15285623.0806
600690.SH,20230921,23.93,0.2247,0.3861,0.88,15.3528,14.3621,2.3361,22585408.9389,15096366.501
600690.SH,20230920,24.11,0.2754,0.4733,1.1,15.4683,14.4701,2.3536,22755295.007,15209920.4488
600690.SH,20230919,24.0,0.2,0.3436,0.78,15.3977,14.4041,2.3429,22651475.7432,15140526.3696
600690.SH,20230918,23.86,0.1978,0.3399,0.76,15.3079,14.3201,2.3292,22519342.1347,15052206.6324
600690.SH,20230915,23.85,0.324,0.5568,1.37,15.3015,14.3141,2.3283,22509904.0198,15045898.0798
600690.SH,20230914,24.0,0.2807,0.4824,1.25,15.3977,14.4041,2.3429,22651475.7432,15140526.3696
600690.SH,20230913,24.04,0.2525,0.4339,1.06,15.4234,14.4281,2.3468,22689228.2028,15165760.5802
600690.SH,20230912,24.13,0.2319,0.3985,0.95,15.4811,14.4821,2.3556,22774171.2368,15222537.5541
600690.SH,20230911,24.12,0.2125,0.3652,0.6,15.4747,14.4761,2.3546,22764733.1219,15216229.0014
600690.SH,20230908,24.25,0.2022,0.3475,0.47,15.5581,14.5541,2.3673,22887428.6155,15298240.186
600690.SH,20230907,24.49,0.2237,0.3844,0.43,15.7121,14.6982,2.3907,23113943.373,15449645.4496
600690.SH,20230906,24.61,0.3261,0.5604,0.65,15.7891,14.7702,2.4025,23227200.7517,15525348.0815
600690.SH,20230905,24.72,0.2552,0.4385,0.49,15.8597,14.8362,2.4132,23331020.0155,15594742.1607
600690.SH,20230904,24.78,0.777,1.3353,1.57,15.8982,14.8722,2.419,23387648.7049,15632593.4766
600690.SH,20230901,24.25,0.5625,0.9665,1.23,15.5581,14.5541,2.3673,22887428.6155,15298240.186
600690.SH,20230831,23.51,0.6543,1.1243,1.62,15.0834,14.11,2.2951,22189008.1134,14831407.2896
600690.SH,20230830,23.45,0.2738,0.4705,0.66,15.0449,14.5944,2.4178,22132379.4241,14793555.9736
600690.SH,20230829,23.32,0.347,0.5963,0.84,14.9615,14.5135,2.4044,22009683.9305,14711544.7891
600690.SH,20230828,23.43,0.6431,1.1051,1.9,15.032,14.582,2.4158,22113503.1943,14780938.8683
600690.SH,20230825,22.58,0.3698,0.6354,1.17,14.4867,14.0529,2.3281,21311263.4284,14244711.8927
600690.SH,20230824,23.0,0.3905,0.6711,1.32,14.7562,14.3143,2.2417,21707664.2539,14509671.1042
600690.SH,20230823,22.37,0.3276,0.5629,1.09,14.352,13.9222,2.1803,21113063.0156,14112232.287
600690.SH,20230822,22.88,0.3373,0.5796,1.21,14.6792,14.2397,2.23,21594406.8752,14433968.4724
600690.SH,20230821,22.67,0.2646,0.4547,0.9,14.5444,14.109,2.2095,21396206.4624,14301488.8666
600690.SH,20230818,22.91,0.2616,0.4495,0.85,14.6984,14.2583,2.2329,21622721.2199,14452894.1303
600690.SH,20230817,23.37,0.2911,0.5003,0.96,14.9935,14.5446,2.2778,22056874.5049,14743087.5524
600690.SH,20230816,23.4,0.3422,0.588,1.23,15.0128,14.5633,2.2807,22085188.8496,14762013.2104
600690.SH,20230815,23.44,0.2396,0.4117,0.8,15.0384,14.5882,2.2846,22122941.3092,14787247.421
600690.SH,20230814,23.27,0.3337,0.5734,1.14,14.9294,14.4824,2.268,21962493.356,14680002.0259
600690.SH,20230811,23.6,0.3294,0.566,1.1,15.1411,14.6878,2.3002,22273951.1475,14888184.2634
600690.SH,20230810,24.19,0.2792,0.4798,0.92,15.5196,15.0549,2.3577,22830799.9262,15260388.87
600690.SH,20230809,24.1,0.204,0.3505,0.67,15.4619,14.9989,2.3489,22745856.8921,15203611.8961
600690.SH,20230808,24.21,0.3513,0.6036,1.11,15.5325,15.0674,2.3596,22849676.156,15273005.9753
600690.SH,20230807,24.34,0.2961,0.5089,0.77,15.6159,15.1483,2.3723,22972371.6496,15355017.1598
600690.SH,20230804,24.6,0.3702,0.6362,0.8,15.7827,15.3101,2.3976,23217762.6368,15519039.5288
600690.SH,20230803,24.7,0.2909,0.4998,0.62,15.8468,15.3724,2.4074,23312143.7857,15582125.0554
600690.SH,20230802,24.57,0.2215,0.3806,0.47,15.7634,15.2914,2.3947,23189448.2921,15500113.8709
600690.SH,20230801,24.57,0.4032,0.6928,0.71,15.7634,15.2914,2.3947,23189448.2921,15500113.8709
600690.SH,20230731,24.7,0.6378,1.096,1.3,15.8468,15.3724,2.4074,23312143.7857,15582125.0554
600690.SH,20230728,24.45,0.7674,1.3187,1.95,15.6864,15.2168,2.383,23076190.9134,15424411.239
600690.SH,20230727,23.62,0.298,0.512,0.77,15.1539,14.7002,2.3021,22292827.3773,14900801.3687
600690.SH,20230726,23.89,0.2652,0.4558,0.68,15.3272,14.8682,2.3284,22547656.4794,15071132.2904
600690.SH,20230725,23.85,0.8863,1.523,3.2,15.3015,14.8433,2.3245,22509904.0198,15045898.0798
600690.SH,20230724,22.68,0.2421,0.416,0.88,14.5509,14.1152,2.2105,21405644.5773,14307797.4193
600690.SH,20230721,22.95,0.28,0.4812,1.0,14.7241,14.2832,2.2368,21660473.6794,14478128.3409
600690.SH,20230720,23.12,0.2648,0.455,0.87,14.8331,14.389,2.2534,21820921.6326,14585373.736
600690.SH,20230719,23.06,0.2811,0.4831,0.95,14.7946,14.3517,2.2475,21764292.9433,14547522.4201
600690.SH,20230718,22.8,0.3161,0.5433,1.05,14.6278,14.1899,2.2222,21518901.956,14383500.0511
600690.SH,20230717,22.82,0.2328,0.4001,0.73,14.6407,14.2023,2.2241,21537778.1858,14396117.1564
600690.SH,20230714,23.05,0.3065,0.5267,0.99,14.7882,14.3455,2.2466,21754854.8284,14541213.8675
600690.SH,20230713,23.32,0.3895,0.6693,1.25,14.9615,14.5135,2.2729,22009683.9305,14711544.7891
600690.SH,20230712,23.18,0.2297,0.3947,0.71,14.8716,14.4264,2.2592,21877550.322,14623225.052
600690.SH,20230711,23.34,0.3494,0.6004,1.03,14.9743,14.5259,2.2748,22028560.1603,14724161.8944
600690.SH,20230710,23.13,0.328,0.5637,0.86,14.8396,14.3952,2.2544,21830359.7475,14591682.2887
600690.SH,20230707,22.86,0.2509,0.4312,0.6,14.6663,14.2272,2.228,21575530.6454,14421351.367
600690.SH,20230706,22.8,0.4011,0.6892,1.03,14.6278,14.1899,2.2222,21518901.956,14383500.0511
600690.SH,20230705,22.94,0.2787,0.4789,0.71,14.7177,14.277,2.2358,21651035.5645,14471819.7883
600690.SH,20230704,23.07,0.4375,0.7518,1.15,14.8011,14.3579,2.2485,21773731.0582,14553830.9728
600690.SH,20230703,23.3,0.533,0.9158,1.51,14.9486,14.501,2.2709,21990807.7007,14698927.6838
600690.SH,20230630,23.48,0.4392,0.7548,1.34,15.0641,14.6131,2.2885,22160693.7688,14812481.6316
600690.SH,20230629,23.54,0.2621,0.4504,0.76,15.1026,14.6504,2.2943,22217322.4581,14850332.9475
600690.SH,20230628,23.83,0.2839,0.4878,0.75,15.2887,14.8309,2.3226,22491027.79,15033280.9745
600690.SH,20230627,23.8,0.3802,0.6533,0.93,15.2694,14.8122,2.3197,22462713.4453,15014355.3165
600690.SH,20230626,23.43,0.3991,0.6858,0.9,15.032,14.582,2.2836,22113503.1943,14780938.8683
600690.SH,20230621,23.42,0.3102,0.533,0.67,15.0256,14.5757,2.2826,22104065.0794,14774630.3157
600690.SH,20230620,23.6,0.3498,0.601,0.78,15.1411,14.6878,2.3002,22273951.1475,14888184.2634
600690.SH,20230619,23.41,0.4566,0.7845,1.01,15.0192,14.5695,2.2817,22094626.9645,14768321.763
600690.SH,20230616,23.85,0.539,0.9262,1.33,15.3152,14.8567,2.3266,22530137.4058,15045898.0798
600690.SH,20230615,23.77,0.567,0.9743,1.61,15.2639,14.8069,2.3188,22454564.6179,14995429.6586
600690.SH,20230614,23.33,0.3883,0.6672,1.18,14.9813,14.5328,2.2759,22038914.2842,14717853.3418
600690.SH,20230613,23.25,0.2973,0.5109,0.85,14.93,14.4829,2.2681,21963341.4962,14667384.9206
600690.SH,20230612,23.31,0.4725,0.812,1.41,14.9685,14.5203,2.2739,22020021.0872,14705236.2365
600690.SH,20230609,22.8,0.3078,0.5289,0.62,14.641,14.2026,2.2242,21538244.564,14383500.0511
600690.SH,20230608,23.0,0.292,0.5017,0.57,14.7694,14.3272,2.2437,21727176.5339,14509671.1042
600690.SH,20230607,22.63,0.2818,0.4842,0.51,14.5318,14.0967,2.2076,21377652.3897,14276254.656
600690.SH,20230606,22.75,0.4001,0.6876,0.7,14.6089,14.1715,2.2193,21491011.5716,14351957.2879
600690.SH,20230605,22.85,0.3957,0.68,0.67,14.6731,14.2338,2.2291,21585477.5565,14415042.8144
600690.SH,20230602,22.75,1.0959,1.8832,2.5,14.6089,14.1715,2.2193,21491011.5716,14351957.2879
600690.SH,20230601,21.46,0.3731,0.6412,0.9,13.7805,13.3679,2.0935,20272400.366,13538153.9955
600690.SH,20230531,21.48,0.4776,0.8207,1.17,13.7934,13.3804,2.0954,20291293.563,13550771.1008
600690.SH,20230530,21.7,0.5169,0.8882,1.36,13.9346,13.5174,2.1169,20499118.7298,13689559.2592
600690.SH,20230529,21.92,0.4877,0.8381,1.19,14.0759,13.6544,2.1384,20706943.8967,13828347.4176
600690.SH,20230526,22.16,0.3321,0.5707,0.7,14.23,13.8039,2.1618,20933662.2605,13979752.6813
600690.SH,20230525,22.28,0.2663,0.4576,0.52,14.3071,13.8787,2.1735,21047021.4424,14055455.3131
600690.SH,20230524,22.29,0.4377,0.7521,0.88,14.3135,13.8849,2.1744,21056468.0409,14061763.8658
600690.SH,20230523,22.93,0.3783,0.6499,0.78,14.7245,14.2836,2.2369,21661050.3444,14465511.2356
600690.SH,20230522,23.11,0.6317,1.0854,1.34,14.8401,14.3957,2.2544,21831089.1173,14579065.1834
600690.SH,20230519,22.38,0.6656,1.1435,1.56,14.3713,13.941,2.1832,21141487.4273,14118540.8397
600690.SH,20230518,22.09,0.4419,0.7592,1.08,14.1851,13.7603,2.1549,20867536.071,13935592.8127
600690.SH,20230517,22.09,0.3596,0.6178,0.85,14.1851,13.7603,2.1549,20867536.071,13935592.8127
600690.SH,20230516,22.32,0.3362,0.5775,0.72,14.3328,13.9036,2.1774,21084807.8364,14080689.5237
600690.SH,20230515,22.45,0.5491,0.9434,1.16,14.4162,13.9846,2.1901,21207613.6168,14162700.7082
600690.SH,20230512,22.41,0.4492,0.7717,0.86,14.3905,13.9597,2.1862,21169827.2228,14137466.4976
600690.SH,20230511,22.37,0.3518,0.6044,0.61,14.3649,13.9348,2.1822,21132040.8288,14112232.287
600690.SH,20230510,22.64,0.4352,0.7478,0.6,14.5382,14.103,2.2086,21387098.9882,14282563.2087
