ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600030.SH,20230509,22.74,3.5399,4.4378,2.44,15.8096,15.6712,1.3773,33701923.4891,25847837.9265
600030.SH,20230508,22.69,2.4974,3.1309,2.34,15.7748,15.6368,1.3743,33627820.755,25791004.5098
600030.SH,20230505,21.93,1.9206,2.4077,2.36,15.2464,15.113,1.3282,32501459.196,24927136.5756
600030.SH,20230504,21.27,0.9416,1.1804,1.25,14.7876,14.6582,1.2883,31523303.1053,24176935.4748
600030.SH,20230428,21.02,1.1158,1.3988,1.61,14.6138,14.4859,1.2731,31152789.4346,23892768.3912
600030.SH,20230427,21.03,0.7798,0.9776,1.22,14.6207,14.6207,1.3021,31167609.9814,23904135.0745
600030.SH,20230426,20.63,0.5736,0.719,0.9,14.3426,14.3426,1.2774,30574788.1082,23449467.7407
600030.SH,20230425,20.72,0.6559,0.8223,0.96,14.4052,14.4052,1.2829,30708173.0297,23551767.8908
600030.SH,20230424,20.62,0.6272,0.7863,0.74,14.3357,14.3357,1.2768,30559967.5614,23438101.0574
600030.SH,20230421,20.81,0.8383,1.051,1.1,14.4678,14.4678,1.2885,30841557.9511,23654068.0409
600030.SH,20230420,21.55,0.5001,0.627,0.65,14.9822,14.9822,1.3343,31938278.4165,24495202.6085
600030.SH,20230419,21.48,0.5795,0.7265,0.76,14.9336,14.9336,1.33,31834534.5887,24415635.8251
600030.SH,20230418,21.73,0.8715,1.0925,1.09,15.1074,15.1074,1.3455,32205048.2594,24699802.9087
600030.SH,20230417,21.78,1.4289,1.7914,2.16,15.1421,15.1421,1.3486,32279150.9936,24756636.3254
600030.SH,20230414,20.95,0.4232,0.5305,0.59,14.5651,14.5651,1.2972,31049045.6068,23813201.6078
600030.SH,20230413,20.94,0.5694,0.7138,0.81,14.5582,14.5582,1.2966,31034225.0599,23801834.9244
600030.SH,20230412,21.34,0.5391,0.6759,0.7,14.8362,14.8362,1.3213,31627046.9331,24256502.2582
600030.SH,20230411,21.34,1.0217,1.2809,1.29,14.8362,14.8362,1.3213,31627046.9331,24256502.2582
600030.SH,20230410,21.12,0.7475,0.9371,1.06,14.6833,14.6833,1.3077,31300994.9028,24006435.2246
600030.SH,20230407,21.17,0.695,0.8713,1.04,14.7181,14.7181,1.3108,31375097.637,24063268.6414
600030.SH,20230406,20.89,0.4987,0.6251,0.76,14.5234,14.5234,1.2935,30960122.3258,23745001.5077
600030.SH,20230404,21.07,0.8732,1.0947,1.59,14.6485,14.6485,1.3046,31226892.1687,23949601.8079
600030.SH,20230403,21.0,1.131,1.4179,2.74,14.5999,14.5999,1.3003,31123148.3409,23870035.0245
600030.SH,20230331,20.48,0.3433,0.4304,0.82,14.2383,14.2383,1.2681,30352479.9058,23278967.4906
600030.SH,20230330,20.48,0.5075,0.6363,1.25,13.1398,14.3708,1.2688,30352479.9058,23278967.4906
600030.SH,20230329,20.21,0.4232,0.5305,1.01,12.9666,14.1813,1.2521,29952325.1414,22972067.0402
600030.SH,20230328,20.39,0.3346,0.4195,0.78,13.0821,14.3076,1.2632,30219094.9843,23176667.3405
600030.SH,20230327,20.4,0.4521,0.5668,1.0,13.0885,14.3146,1.2638,30233915.5312,23188034.0238
600030.SH,20230324,20.52,0.3772,0.4728,0.71,13.1655,14.3988,1.2713,30411762.0931,23324434.2239
600030.SH,20230323,20.49,0.4478,0.5614,0.85,13.1462,14.3778,1.2694,30367300.4526,23290334.1739
600030.SH,20230322,20.3,0.4751,0.5955,0.92,13.0243,14.2445,1.2576,30085710.0629,23074367.1904
600030.SH,20230321,20.21,0.3858,0.4837,0.71,12.9666,14.1813,1.2521,29952325.1414,22972067.0402
600030.SH,20230320,20.05,0.5735,0.7189,1.14,12.8639,14.069,1.2422,29715196.3921,22790200.1067
600030.SH,20230317,20.16,0.7756,0.9723,1.71,12.9345,14.1462,1.249,29878222.4073,22915233.6235
600030.SH,20230316,19.91,0.4161,0.5216,0.93,12.7741,13.9708,1.2335,29507708.7365,22631066.5399
600030.SH,20230315,20.05,0.4357,0.5462,0.91,12.8639,14.069,1.2422,29715196.3921,22790200.1067
600030.SH,20230314,19.86,0.5006,0.6275,0.85,12.742,13.9357,1.2304,29433606.0024,22574233.1232
600030.SH,20230313,20.13,0.3925,0.492,0.59,12.9153,14.1252,1.2471,29833760.7668,22881133.5735
600030.SH,20230310,19.99,0.5165,0.6475,0.75,12.8254,14.0269,1.2384,29626273.1112,22722000.0067
600030.SH,20230309,20.28,0.3892,0.4879,0.57,13.0115,14.2304,1.2564,30056068.9692,23051633.8237
600030.SH,20230308,20.36,0.5955,0.7465,0.9,13.0628,14.2866,1.2614,30174633.3438,23142567.2904
600030.SH,20230307,20.51,1.0567,1.3247,2.02,13.1591,14.3918,1.2707,30396941.5463,23313067.5406
600030.SH,20230306,20.69,0.772,0.9678,1.78,13.2745,14.5181,1.2818,30663711.3892,23517667.8408
600030.SH,20230303,21.17,0.625,0.7835,1.41,13.5825,14.8549,1.3115,31375097.637,24063268.6414
600030.SH,20230302,20.88,0.3481,0.4364,0.7,13.3965,14.6514,1.2936,30945301.779,23733634.8244
600030.SH,20230301,20.9,0.5023,0.6297,0.97,13.4093,14.6655,1.2948,30974942.8726,23756368.1911
600030.SH,20230228,20.65,0.3681,0.4615,0.65,13.2489,14.49,1.2793,30604429.2019,23472201.1074
600030.SH,20230227,20.44,0.3294,0.4129,0.49,13.1142,14.3427,1.2663,30293197.7185,23233500.7572
600030.SH,20230224,20.59,0.6689,0.8385,1.06,13.2104,14.4479,1.2756,30515505.9209,23404001.0074
600030.SH,20230223,21.03,0.6111,0.7661,0.95,13.4927,14.7567,1.3029,31167609.9814,23904135.0745
600030.SH,20230222,20.8,0.6072,0.7612,1.01,13.3451,14.5953,1.2886,30826737.4043,23642701.3576
600030.SH,20230221,21.09,0.631,0.7911,1.17,13.5312,14.7988,1.3066,31256533.2624,23972335.1746
600030.SH,20230220,21.04,0.8494,1.0648,1.87,13.4991,14.7637,1.3035,31182430.5282,23915501.7579
600030.SH,20230217,20.24,0.4704,0.5897,1.1,12.9858,14.2024,1.2539,29996786.7819,23006167.0903
600030.SH,20230216,20.57,0.6639,0.8323,1.73,13.1976,14.4339,1.2744,30485864.8273,23381267.6407
600030.SH,20230215,20.75,0.3884,0.4869,1.08,13.313,14.5602,1.2855,30752634.6702,23585867.9409
600030.SH,20230214,20.92,0.3328,0.4172,0.9,13.4221,14.6795,1.2961,31004583.9663,23779101.5577
600030.SH,20230213,20.93,0.414,0.519,0.98,13.4285,14.6865,1.2967,31019404.5131,23790468.2411
600030.SH,20230210,20.96,0.343,0.43,0.69,13.4478,14.7076,1.2985,31063866.1536,23824568.2911
600030.SH,20230209,21.17,0.4449,0.5577,0.59,13.5825,14.8549,1.3115,31375097.637,24063268.6414
600030.SH,20230208,20.87,0.2705,0.3391,0.31,13.39,14.6444,1.293,30930481.2321,23722268.141
600030.SH,20230207,20.9,0.3662,0.4591,0.39,13.4093,14.6655,1.2948,30974942.8726,23756368.1911
600030.SH,20230206,20.85,0.6939,0.8699,0.67,13.3772,14.6304,1.2917,30900840.1385,23699534.7743
600030.SH,20230203,21.36,0.7212,0.9042,0.71,13.7044,14.9883,1.3233,31656688.0267,24279235.6249
600030.SH,20230202,21.43,1.71,2.1437,2.16,13.7493,15.0374,1.3276,31760431.8545,24358802.4083
600030.SH,20230201,22.09,0.8847,1.109,1.23,14.1728,15.5005,1.3685,32738587.9453,25109003.5091
600030.SH,20230131,21.41,0.7294,0.9144,1.02,13.7365,15.0233,1.3264,31730790.7609,24336069.0416
600030.SH,20230130,21.61,1.1245,1.4098,1.24,13.8648,15.1637,1.3388,32027201.6975,24563402.7085
600030.SH,20230120,21.67,0.6253,0.7839,0.67,13.9033,15.2058,1.3425,32116124.9784,24631602.8086
600030.SH,20230119,21.62,0.5966,0.748,0.68,13.8712,15.1707,1.3394,32042022.2443,24574769.3919
600030.SH,20230118,21.38,0.522,0.6544,0.6,13.7172,15.0023,1.3246,31686329.1204,24301968.9916
600030.SH,20230117,21.63,0.71,0.8901,0.87,13.8776,15.1777,1.34,32056842.7911,24586136.0752
600030.SH,20230116,21.54,2.0817,2.6097,3.9,13.8199,15.1146,1.3345,31923457.8697,24483835.9251
600030.SH,20230113,20.75,0.729,0.9139,1.53,13.313,14.5602,1.2855,30752634.6702,23585867.9409
600030.SH,20230112,20.46,0.3412,0.4278,0.63,13.127,13.7693,1.2902,30322838.8121,23256234.1239
600030.SH,20230111,20.34,0.4862,0.6095,0.91,13.05,13.6886,1.2826,30144992.2502,23119833.9237
600030.SH,20230110,20.44,0.4221,0.5292,0.74,13.1142,13.7559,1.2889,30293197.7185,23233500.7572
600030.SH,20230109,20.65,0.6916,0.867,1.35,13.2489,13.8972,1.3021,30604429.2019,23472201.1074
600030.SH,20230106,20.41,0.4428,0.5551,0.87,13.0949,13.7357,1.287,30248736.078,23199400.7071
600030.SH,20230105,20.44,0.6867,0.8609,1.61,13.1142,13.7559,1.2889,30293197.7185,23233500.7572
600030.SH,20230104,20.15,0.4334,0.5433,0.97,12.9281,13.5607,1.2706,29863401.8604,22903866.9402
600030.SH,20230103,19.9,0.6096,0.7642,1.59,12.7677,13.3924,1.2548,29492888.1897,22619699.8566
