ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600036.SH,20240516,36.25,0.6261,1.2198,1.81,6.2361,6.2686,0.9439,91421940.3036,74779923.5551
600036.SH,20240515,35.05,0.3272,0.6375,1.02,6.0296,6.0611,0.9127,88395558.8315,72304450.2236
600036.SH,20240514,35.34,0.3334,0.6496,1.11,6.0795,6.1113,0.9202,89126934.3539,72902689.6121
600036.SH,20240513,35.91,0.3625,0.7063,1.12,6.1776,6.2099,0.9351,90564465.5532,74078539.4445
600036.SH,20240510,35.62,0.4558,0.8882,1.44,6.1277,6.1597,0.9275,89833090.0308,73480300.0561
600036.SH,20240509,34.84,0.2484,0.484,0.72,5.9935,6.0248,0.9072,87865942.0739,71871242.3906
600036.SH,20240508,34.57,0.2001,0.39,0.5,5.9471,5.9781,0.9002,87185006.2427,71314260.8911
600036.SH,20240507,34.87,0.2297,0.4476,0.52,5.9987,6.03,0.908,87941601.6107,71933129.2239
600036.SH,20240506,34.88,0.4851,0.9452,1.25,6.0004,6.0317,0.9083,87966821.4563,71953758.1684
600036.SH,20240430,34.31,0.4208,0.8199,1.19,5.9023,5.9332,0.8934,86529290.257,70777908.3359
600036.SH,20240429,34.88,0.3966,0.7727,1.19,6.0004,6.0004,0.95,87966821.4563,71953758.1684
600036.SH,20240426,34.48,0.4629,0.9019,1.58,5.9316,5.9316,0.9391,86958027.6322,71128600.3912
600036.SH,20240425,34.4,0.4457,0.8685,1.48,5.9178,5.9178,0.937,86756268.8674,70963568.8358
600036.SH,20240424,33.46,0.2149,0.4188,0.61,5.7561,5.7561,0.9114,84385603.3809,69024448.0594
600036.SH,20240423,33.38,0.2484,0.484,0.67,5.7423,5.7423,0.9092,84183844.6161,68859416.504
600036.SH,20240422,33.34,0.2945,0.5738,0.76,5.7355,5.7355,0.9081,84082965.2337,68776900.7263
600036.SH,20240419,33.62,0.262,0.5104,0.69,5.7836,5.7836,0.9157,84789120.9106,69354511.1703
600036.SH,20240418,33.65,0.4879,0.9507,1.49,5.7888,5.7888,0.9165,84864780.4474,69416398.0036
600036.SH,20240417,33.3,0.4597,0.8956,1.62,5.7286,5.7286,0.907,83982085.8513,68694384.9486
600036.SH,20240416,32.75,0.3595,0.7004,1.44,5.634,5.634,0.892,82594994.3433,67559793.005
600036.SH,20240415,32.83,0.3707,0.7222,1.67,5.6477,5.6477,0.8942,82796753.1081,67724824.5604
600036.SH,20240412,32.12,0.2318,0.4517,1.04,5.5256,5.5256,0.8749,81006144.0704,66260169.5059
600036.SH,20240411,32.3,0.2151,0.4191,0.92,5.5565,5.5565,0.8798,81460101.2912,66631490.5057
600036.SH,20240410,32.49,0.2443,0.4761,1.02,5.5892,5.5892,0.8849,81939278.3576,67023440.4498
600036.SH,20240409,32.31,0.1865,0.3634,0.74,5.5583,5.5583,0.88,81485321.1368,66652119.4501
600036.SH,20240408,32.4,0.2314,0.4508,0.85,5.5738,5.5738,0.8825,81712299.7472,66837779.95
600036.SH,20240403,32.23,0.2414,0.4704,0.8,5.5445,5.5445,0.8779,81283562.372,66487087.8947
600036.SH,20240402,32.55,0.2601,0.5068,0.71,5.5996,5.5996,0.8866,82090597.4313,67147214.1164
600036.SH,20240401,32.64,0.2764,0.5385,0.77,5.615,5.615,0.889,82317576.0417,67332874.6163
600036.SH,20240329,32.2,0.2492,0.4855,0.68,5.5393,5.5393,0.877,81207902.8352,66425201.0614
600036.SH,20240328,32.18,0.3368,0.6562,0.94,5.5359,5.5359,0.8765,81157463.144,66383943.1725
600036.SH,20240327,32.3,0.3791,0.7387,1.14,5.5565,5.5565,0.8798,81460101.2912,66631490.5057
600036.SH,20240326,32.4,0.6032,1.1753,2.28,5.5738,5.5738,0.8825,81712299.7472,66837779.95
600036.SH,20240325,31.35,0.2345,0.4569,0.89,5.7288,5.3931,0.8271,79064215.9591,64671740.7849
600036.SH,20240322,31.2,0.268,0.5222,1.03,5.7014,5.3673,0.8231,78685918.2751,64362306.6185
600036.SH,20240321,31.55,0.3135,0.6109,1.28,5.7653,5.4275,0.8324,79568612.8712,65084319.6735
600036.SH,20240320,31.18,0.2415,0.4706,0.99,5.6977,5.3639,0.8226,78635478.5839,64321048.7296
600036.SH,20240319,30.8,0.2652,0.5167,1.0,5.6283,5.2985,0.8126,77677124.4511,63537148.8413
600036.SH,20240318,31.13,0.2239,0.4363,0.77,5.6886,5.3553,0.8213,78509379.3559,64217904.0075
600036.SH,20240315,31.18,0.2525,0.4919,0.89,5.6977,5.3639,0.8226,78635478.5839,64321048.7296
600036.SH,20240314,31.25,0.2463,0.48,0.86,5.7105,5.3759,0.8245,78812017.5031,64465451.3406
600036.SH,20240313,31.52,0.2275,0.4433,0.79,5.7599,5.4224,0.8316,79492953.3344,65022432.8402
600036.SH,20240312,31.95,0.3729,0.7266,1.24,5.8384,5.4963,0.8429,80577406.6952,65909477.4507
600036.SH,20240311,31.48,0.358,0.6976,1.25,5.7525,5.4155,0.8305,79392073.9519,64939917.0625
600036.SH,20240308,31.67,0.2138,0.4166,0.75,5.7873,5.4482,0.8355,79871251.0184,65331867.0066
600036.SH,20240307,32.0,0.2518,0.4907,0.89,5.8476,5.5049,0.8443,80703505.9232,66012622.1728
600036.SH,20240306,31.87,0.2502,0.4875,0.83,5.8238,5.4826,0.8408,80375647.9304,65744445.8952
600036.SH,20240305,32.18,0.4334,0.8444,1.63,5.8805,5.5359,0.849,81157463.144,66383943.1725
600036.SH,20240304,31.52,0.2867,0.5585,1.05,5.7599,5.4224,0.8316,79492953.3344,65022432.8402
600036.SH,20240301,31.94,0.2071,0.4035,0.7,5.8366,5.4946,0.8427,80552186.8496,65888848.5062
600036.SH,20240229,32.04,0.2419,0.4712,0.76,5.8549,5.5118,0.8453,80804385.3056,66095137.9505
600036.SH,20240228,32.02,0.3314,0.6458,0.83,5.8512,5.5084,0.8448,80753945.6144,66053880.0617
600036.SH,20240227,32.18,0.2635,0.5133,0.65,5.8805,5.5359,0.849,81157463.144,66383943.1725
600036.SH,20240226,32.25,0.323,0.6294,0.76,5.8933,5.5479,0.8508,81334002.0632,66528345.7835
600036.SH,20240223,32.95,0.3102,0.6044,0.69,6.0212,5.6684,0.8693,83099391.2553,67972371.8936
600036.SH,20240222,32.8,0.3649,0.711,0.75,5.9938,5.6426,0.8654,82721093.5713,67662937.7271
600036.SH,20240221,33.0,0.741,1.4438,1.69,6.0303,5.677,0.8706,83225490.4833,68075516.6157
600036.SH,20240220,31.4,0.294,0.5728,0.61,5.7379,5.4017,0.8284,79190315.1871,64774885.5071
600036.SH,20240219,31.62,0.4244,0.8269,0.86,5.7781,5.4396,0.8342,79745151.7904,65228722.2845
600036.SH,20240208,31.4,0.4232,0.8246,0.86,5.7379,5.4017,0.8284,79190315.1871,64774885.5071
600036.SH,20240207,31.31,0.5383,1.0489,1.16,5.7215,5.3862,0.826,78963336.5767,64589225.0072
600036.SH,20240206,31.33,0.5149,1.0032,1.19,5.7251,5.3897,0.8266,79013776.2679,64630482.8961
600036.SH,20240205,30.71,0.5158,1.005,1.26,5.6118,5.283,0.8102,77450145.8407,63351488.3415
600036.SH,20240202,30.23,0.4786,0.9325,1.16,5.5241,5.2004,0.7976,76239593.2518,62361299.0089
600036.SH,20240201,30.42,0.4167,0.812,0.93,5.5588,5.2331,0.8026,76718770.3182,62753248.953
600036.SH,20240131,30.71,0.3921,0.7641,0.84,5.6118,5.283,0.8102,77450145.8407,63351488.3415
600036.SH,20240130,31.0,0.3607,0.7027,0.75,5.6648,5.3329,0.8179,78181521.3631,63949727.7299
600036.SH,20240129,31.35,0.4066,0.7923,0.74,5.7288,5.3931,0.8271,79064215.9591,64671740.7849
600036.SH,20240126,31.12,0.4896,0.9539,0.9,5.6868,5.3536,0.821,78484159.5103,64197275.063
600036.SH,20240125,30.9,0.5984,1.166,1.09,5.6466,5.3157,0.8152,77929322.9071,63743438.2856
600036.SH,20240124,30.09,0.4726,0.9208,0.81,5.4985,5.1764,0.7939,75886515.4134,62072493.7869
600036.SH,20240123,29.99,0.4295,0.8369,0.74,5.4803,5.1592,0.7912,75634316.9574,61866204.3426
600036.SH,20240122,30.25,0.7512,1.4637,1.58,5.5278,5.2039,0.7981,76290032.943,62402556.8977
600036.SH,20240119,29.73,0.4695,0.9149,1.07,5.4328,5.1717,0.8408,74978600.9718,61329851.7874
600036.SH,20240118,29.58,0.6278,1.2233,1.64,5.4053,5.1456,0.8365,74600303.2878,61020417.621
600036.SH,20240117,29.19,0.6344,1.236,2.11,5.3341,5.0777,0.8255,73616729.3093,60215888.7883
600036.SH,20240116,29.13,0.4137,0.8061,1.52,5.3231,5.0673,0.8238,73465410.2357,60092115.1217
600036.SH,20240115,28.77,0.2339,0.4557,0.77,5.2573,5.0047,0.8136,72557495.7941,59349473.1222
600036.SH,20240112,28.54,0.2801,0.5458,0.77,5.2153,4.9646,0.8071,71977439.3453,58875007.4004
600036.SH,20240111,28.38,0.3564,0.6945,1.01,5.1861,4.9368,0.8026,71573921.8156,58544944.2895
600036.SH,20240110,28.05,0.2199,0.4285,0.62,5.1258,4.8794,0.7933,70741666.9108,57864189.1233
600036.SH,20240109,28.17,0.2708,0.5277,0.77,5.1477,4.9003,0.7966,71044305.058,58111736.4565
600036.SH,20240108,28.13,0.396,0.7715,1.18,5.1404,4.8933,0.7955,70943425.6756,58029220.6788
600036.SH,20240105,28.29,0.5772,1.1246,1.79,5.1696,4.9212,0.8,71346943.2052,58359283.7896
600036.SH,20240104,27.81,0.3088,0.6018,1.03,5.0819,4.8377,0.7865,70136390.6164,57369094.457
600036.SH,20240103,27.77,0.2104,0.4099,0.71,5.0746,4.8307,0.7853,70035511.234,57286578.6793
600036.SH,20240102,27.58,0.2628,0.5121,0.93,5.0399,4.7977,0.78,69556334.1676,56894628.7352
600036.SH,20231229,27.82,0.3179,0.6194,1.14,5.0837,4.8394,0.7868,70161610.462,57389723.4015
600036.SH,20231228,27.99,0.5144,1.0022,2.06,5.1148,4.869,0.7916,70590347.8372,57740415.4568
600036.SH,20231227,27.3,0.1991,0.3879,0.76,4.9887,4.7489,0.772,68850178.4907,56317018.2912
600036.SH,20231226,27.27,0.1771,0.345,0.67,4.9832,4.7437,0.7712,68774518.9539,56255131.4579
600036.SH,20231225,27.53,0.2031,0.3958,0.76,5.0307,4.789,0.7786,69430234.9396,56791484.013
600036.SH,20231222,27.61,0.3023,0.589,1.0,5.0454,4.8029,0.7808,69631993.7044,56956515.5685
600036.SH,20231221,27.71,0.368,0.717,1.35,5.0636,4.8203,0.7836,69884192.1604,57162805.0128
600036.SH,20231220,27.06,0.2575,0.5017,0.9,4.9449,4.7072,0.7653,68244902.1963,55821923.6249
600036.SH,20231219,27.29,0.1825,0.3557,0.61,4.9869,4.7472,0.7718,68824958.6451,56296389.3467
600036.SH,20231218,27.28,0.2313,0.4507,0.71,4.9851,4.7455,0.7715,68799738.7995,56275760.4023
600036.SH,20231215,27.23,0.4754,0.9263,1.68,4.9759,4.7368,0.7701,68673639.5715,56172615.6802
600036.SH,20231214,27.03,0.2158,0.4206,0.73,4.9394,4.702,0.7644,68169242.6595,55760036.7916
600036.SH,20231213,27.22,0.3254,0.634,1.12,4.9741,4.735,0.7698,68648419.7259,56151986.7357
600036.SH,20231212,28.05,0.2444,0.4762,0.81,5.1258,4.8794,0.7933,70741666.9108,57864189.1233
600036.SH,20231211,27.76,0.3675,0.716,1.3,5.0728,4.829,0.7851,70010291.3884,57265949.7349
600036.SH,20231208,27.5,0.2586,0.5039,0.82,5.0253,4.7837,0.7777,69354575.4028,56729597.1798
600036.SH,20231207,27.81,0.2884,0.562,0.92,5.0819,4.8377,0.7865,70136390.6164,57369094.457
600036.SH,20231206,27.76,0.2963,0.5773,0.95,5.0728,4.829,0.7851,70010291.3884,57265949.7349
600036.SH,20231205,27.51,0.3,0.5846,1.0,5.0271,4.7855,0.778,69379795.2484,56750226.1242
600036.SH,20231204,28.08,0.2704,0.5269,0.9,5.1312,4.8846,0.7941,70817326.4476,57926075.9566
600036.SH,20231201,28.26,0.4279,0.8338,1.75,5.1641,4.9159,0.7992,71271283.6684,58297396.9564
600036.SH,20231130,28.79,0.2674,0.521,1.22,5.261,5.0081,0.8142,72607935.4853,59390731.0111
600036.SH,20231129,28.8,0.3009,0.5862,1.62,5.2628,5.0099,0.8145,72633155.3309,59411359.9555
600036.SH,20231128,29.16,0.2303,0.4488,1.23,5.3286,5.0725,0.8246,73541069.7725,60154001.955
600036.SH,20231127,29.4,0.2817,0.5488,1.69,5.3725,5.1142,0.8314,74146346.0669,60649096.6213
600036.SH,20231124,30.0,0.1411,0.275,0.78,5.4821,5.2186,0.8484,75659536.803,61886833.287
600036.SH,20231123,30.14,0.1453,0.2832,0.8,5.5077,5.243,0.8524,76012614.6414,62175638.509
600036.SH,20231122,30.16,0.1327,0.2585,0.62,5.5113,5.2465,0.8529,76063054.3326,62216896.3979
600036.SH,20231121,30.43,0.2368,0.4614,1.13,5.5607,5.2934,0.8606,76743990.1638,62773877.8974
600036.SH,20231120,30.58,0.179,0.3487,0.76,5.5881,5.3195,0.8648,77122287.8479,63083312.0639
600036.SH,20231117,30.33,0.2096,0.4085,0.86,5.5424,5.276,0.8577,76491791.7078,62567588.4532
600036.SH,20231116,30.54,0.153,0.2982,0.62,5.5808,5.3126,0.8637,77021408.4655,63000796.2862
600036.SH,20231115,30.64,0.2918,0.5685,1.27,5.599,5.3299,0.8665,77273606.9215,63207085.7305
600036.SH,20231114,30.2,0.2173,0.4235,0.92,5.5186,5.2534,0.8541,76163933.715,62299412.1756
600036.SH,20231113,29.82,0.3075,0.5991,1.36,5.4492,5.1873,0.8433,75205579.5822,61515512.2873
600036.SH,20231110,30.16,0.2506,0.4883,1.15,5.5113,5.2465,0.8529,76063054.3326,62216896.3979
600036.SH,20231109,30.66,0.1588,0.3095,0.72,5.6027,5.3334,0.8671,77324046.6127,63248343.6193
600036.SH,20231108,30.6,0.2158,0.4205,0.94,5.5917,5.323,0.8654,77172727.5391,63124569.9527
600036.SH,20231107,30.8,0.2503,0.4876,1.08,5.6283,5.3578,0.871,77677124.4511,63537148.8413
600036.SH,20231106,31.14,0.252,0.491,0.96,5.6904,5.4169,0.8806,78534599.2015,64238532.9519
600036.SH,20231103,30.99,0.2131,0.3751,0.83,5.663,5.3908,0.8764,78156301.5175,63929098.7855
600036.SH,20231102,30.68,0.1768,0.3112,0.71,5.6064,5.3369,0.8676,77374486.3039,63289601.5082
600036.SH,20231101,30.45,0.2569,0.4522,1.09,5.5643,5.2969,0.8611,76794429.855,62815135.7863
600036.SH,20231031,30.76,0.256,0.4506,1.17,5.621,5.3508,0.8699,77576245.0687,63454633.0636
600036.SH,20231030,30.9,0.4065,0.7155,2.31,5.6466,5.3752,0.8739,77929322.9071,63743438.2856
600036.SH,20231027,31.53,0.1898,0.3341,1.09,5.7617,5.5089,0.9282,79518173.18,65043061.7846
600036.SH,20231026,31.5,0.1391,0.2449,0.68,5.7562,5.5037,0.9273,79442513.6432,64981174.9514
600036.SH,20231025,31.42,0.1821,0.3206,0.95,5.7416,5.4897,0.925,79240754.8783,64816143.3959
600036.SH,20231024,31.3,0.1772,0.3119,0.96,5.7197,5.4687,0.9214,78938116.7311,64568596.0628
600036.SH,20231023,31.23,0.1909,0.3361,1.09,5.7069,5.4565,0.9194,78761577.8119,64424193.4518
600036.SH,20231020,31.65,0.1806,0.318,1.01,5.7836,5.5299,0.9317,79820811.3272,65290609.1178
600036.SH,20231019,31.57,0.2929,0.5157,1.63,5.769,5.5159,0.9294,79619052.5624,65125577.5624
600036.SH,20231018,32.49,0.1209,0.2128,0.63,5.9371,5.6767,0.9565,81939278.3576,67023440.4498
600036.SH,20231017,32.52,0.1388,0.2443,0.7,5.9426,5.6819,0.9574,82014937.8945,67085327.2831
600036.SH,20231016,32.31,0.139,0.221,0.68,5.9042,5.6452,0.9512,81485321.1368,66652119.4501
600036.SH,20231013,32.61,0.1989,0.3162,0.98,5.959,5.6976,0.96,82241916.5049,67270987.783
600036.SH,20231012,33.07,0.2993,0.4758,1.7,6.0431,5.778,0.9735,83402029.4025,68219919.2267
600036.SH,20231011,32.45,0.1823,0.2898,1.06,5.9298,5.6697,0.9553,81838398.9752,66940924.6721
600036.SH,20231010,32.59,0.1661,0.264,0.91,5.9554,5.6941,0.9594,82191476.8137,67229729.8941
600036.SH,20231009,32.58,0.1752,0.2785,0.81,5.9536,5.6924,0.9591,82166256.9681,67209100.9497
600036.SH,20230928,32.97,0.1884,0.2994,0.87,6.0248,5.7605,0.9706,83149830.9465,68013629.7824
600036.SH,20230927,32.82,0.1709,0.2716,0.8,5.9974,5.7343,0.9662,82771533.2625,67704195.616
600036.SH,20230926,32.8,0.1561,0.2482,0.71,5.9938,5.7308,0.9656,82721093.5713,67662937.7271
600036.SH,20230925,33.0,0.2213,0.3518,1.06,6.0303,5.7658,0.9715,83225490.4833,68075516.6157
600036.SH,20230922,33.34,0.3455,0.5493,1.89,6.0924,5.8252,0.9815,84082965.2337,68776900.7263
600036.SH,20230921,32.37,0.1892,0.3008,1.01,5.9152,5.6557,0.9529,81636640.2104,66775893.1167
600036.SH,20230920,32.73,0.1499,0.2384,0.81,5.981,5.7186,0.9635,82544554.6521,67518535.1161
600036.SH,20230919,32.96,0.1865,0.2964,1.06,6.023,5.7588,0.9703,83124611.1009,67993000.838
600036.SH,20230918,33.02,0.1747,0.2777,0.86,6.034,5.7693,0.9721,83275930.1745,68116774.5046
600036.SH,20230915,32.96,0.2131,0.3388,1.13,6.023,5.7588,0.9703,83124611.1009,67993000.838
600036.SH,20230914,33.07,0.212,0.337,1.17,6.0431,5.778,0.9735,83402029.4025,68219919.2267
600036.SH,20230913,32.75,0.1449,0.2303,0.71,5.9846,5.7221,0.9641,82594994.3433,67559793.005
600036.SH,20230912,32.88,0.1346,0.2139,0.61,6.0084,5.7448,0.968,82922852.3361,67827969.2826
600036.SH,20230911,32.91,0.3068,0.4877,1.15,6.0139,5.75,0.9688,82998511.8729,67889856.1158
600036.SH,20230908,33.17,0.1447,0.23,0.47,6.0614,5.7955,0.9765,83654227.8585,68426208.671
600036.SH,20230907,33.14,0.1739,0.2764,0.54,6.0559,5.7902,0.9756,83578568.3217,68364321.8377
600036.SH,20230906,33.36,0.265,0.4213,0.81,6.0961,5.8287,0.9821,84133404.9249,68818158.6151
600036.SH,20230905,33.11,0.2168,0.3447,0.61,6.0504,5.785,0.9747,83502908.7849,68302435.0044
600036.SH,20230904,33.53,0.5353,0.851,1.39,6.1272,5.8584,0.9871,84562142.3002,69168850.6704
600036.SH,20230901,32.27,0.3381,0.5375,0.89,5.8969,5.6382,0.95,81384441.7544,66569603.6724
600036.SH,20230831,31.55,0.2439,0.3878,0.66,5.7653,5.5124,0.9288,79568612.8712,65084319.6735
600036.SH,20230830,31.66,0.3101,0.493,0.85,5.7854,5.5316,0.932,79846031.1728,65311238.0622
600036.SH,20230829,32.04,0.3496,0.5557,0.99,5.8549,5.598,0.9432,80804385.3056,66095137.9505
600036.SH,20230828,32.26,0.6811,1.1991,2.32,5.8951,5.6365,0.9497,81359221.9088,66548974.728
600036.SH,20230825,31.56,0.3139,0.5525,1.06,5.7672,5.6518,0.9744,79593832.7168,65104948.6179
600036.SH,20230824,31.06,0.1998,0.3518,0.63,5.6758,5.5623,0.959,78332840.4367,64073501.3965
600036.SH,20230823,30.85,0.2718,0.4785,0.85,5.6374,5.5247,0.9525,77803223.6791,63640293.5635
600036.SH,20230822,31.32,0.2914,0.5129,0.91,5.7233,5.6088,0.967,78988556.4223,64609853.9516
600036.SH,20230821,31.13,0.3924,0.6909,1.28,5.6886,5.5748,0.9612,78509379.3559,64217904.0075
600036.SH,20230818,31.88,0.327,0.5757,1.09,5.8256,5.7091,0.9843,80400867.776,65765074.8397
600036.SH,20230817,31.79,0.3132,0.5513,1.19,5.8092,5.693,0.9816,80173889.1656,65579414.3398
600036.SH,20230816,31.97,0.2812,0.4951,1.15,5.8421,5.7252,0.9871,80627846.3864,65950735.3395
600036.SH,20230815,32.36,0.2826,0.4975,1.19,5.9134,5.7951,0.9991,81611420.3648,66755264.1722
600036.SH,20230814,32.46,0.3234,0.5693,1.57,5.9316,5.813,1.0022,81863618.8208,66961553.6165
600036.SH,20230811,33.15,0.2939,0.5173,1.3,6.0577,5.9365,1.0235,83603788.1673,68384950.7821
600036.SH,20230810,34.14,0.1395,0.2455,0.56,6.2386,6.1138,1.0541,86100552.8818,70427216.2806
600036.SH,20230809,34.02,0.1875,0.3301,0.63,6.2167,6.0923,1.0504,85797914.7346,70179668.9475
600036.SH,20230808,34.15,0.2435,0.4286,0.77,6.2405,6.1156,1.0544,86125772.7274,70447845.225
600036.SH,20230807,34.5,0.1671,0.2941,0.42,6.3044,6.1783,1.0652,87008467.3235,71169858.2801
600036.SH,20230804,34.88,0.3939,0.6935,0.9,6.3739,6.2464,1.077,87966821.4563,71953758.1684
600036.SH,20230803,34.68,0.2469,0.4346,0.56,6.3373,6.2105,1.0708,87462424.5443,71541179.2798
600036.SH,20230802,34.03,0.4437,0.7811,1.11,6.2185,6.0941,1.0507,85823134.5802,70200297.8919
600036.SH,20230801,34.99,0.32,0.5633,0.7,6.394,6.2661,1.0804,88244239.7579,72180676.5571
600036.SH,20230731,35.56,0.5637,0.9923,1.53,6.4981,6.3681,1.098,89681770.9572,73356526.3895
600036.SH,20230728,35.1,0.609,1.0721,2.19,6.4141,6.2858,1.0837,88521658.0595,72407594.9458
600036.SH,20230727,33.66,0.2659,0.4681,1.06,6.1509,6.0279,1.0393,84890000.293,69437026.948
600036.SH,20230726,33.35,0.2432,0.4282,1.08,6.0943,5.9724,1.0297,84108185.0793,68797529.6707
600036.SH,20230725,33.27,0.6116,1.0766,4.56,6.0796,5.958,1.0272,83906426.3145,68632498.1153
600036.SH,20230724,31.45,0.1159,0.2041,0.85,5.7471,5.6321,0.9711,79316414.4151,64878030.2292
600036.SH,20230721,31.8,0.153,0.2694,1.1,5.811,5.6948,0.9819,80199109.0112,65600043.2842
600036.SH,20230720,31.69,0.132,0.2325,0.79,5.7909,5.6751,0.9785,79921690.7096,65373124.8955
600036.SH,20230719,31.58,0.1165,0.2051,0.57,5.7708,5.6554,0.9751,79644272.408,65146206.5068
600036.SH,20230718,31.46,0.1534,0.27,0.74,5.7489,5.6339,0.9714,79341634.2607,64898659.1736
600036.SH,20230717,31.65,0.127,0.2236,0.61,5.7836,5.6679,0.9772,79820811.3272,65290609.1178
600036.SH,20230714,31.93,0.1685,0.2966,0.77,5.8348,5.7181,0.9859,80526967.004,65868219.5618
600036.SH,20230713,31.85,0.2733,0.4812,1.33,5.8202,5.7037,0.9834,80325208.2392,65703188.0064
600036.SH,20230712,33.2,0.3064,0.5394,1.67,6.0669,5.9455,0.9729,83729887.3953,68488095.5043
600036.SH,20230711,32.71,0.1596,0.2809,0.92,5.9773,5.8578,0.9585,82494114.9609,67477277.2273
600036.SH,20230710,32.45,0.1319,0.2322,0.69,5.9298,5.8112,0.9509,81838398.9752,66940924.6721
600036.SH,20230707,32.31,0.2292,0.4035,1.32,5.9042,5.7861,0.9468,81485321.1368,66652119.4501
600036.SH,20230706,32.58,0.1977,0.348,1.24,5.9536,5.8345,0.9547,82166256.9681,67209100.9497
600036.SH,20230705,33.03,0.2002,0.3525,1.32,6.0358,5.9151,0.9679,83301150.0201,68137403.449
600036.SH,20230704,33.51,0.1086,0.1912,0.66,6.1235,6.001,0.982,84511702.609,69127592.7816
600036.SH,20230703,33.72,0.2199,0.3871,1.36,6.1619,6.0386,0.9881,85041319.3666,69560800.6146
600036.SH,20230630,32.76,0.1423,0.2506,0.82,5.9865,5.8667,0.96,82620214.1889,67580421.9494
600036.SH,20230629,32.68,0.1253,0.2206,0.7,5.9718,5.8524,0.9576,82418455.4241,67415390.394
600036.SH,20230628,33.05,0.1618,0.2849,0.93,6.0394,5.9186,0.9685,83351589.7113,68178661.3378
600036.SH,20230627,32.82,0.1676,0.295,0.92,5.9974,5.8774,0.9617,82771533.2625,67704195.616
600036.SH,20230626,32.61,0.2095,0.3687,1.19,5.959,5.8398,0.9556,82241916.5049,67270987.783
600036.SH,20230621,33.17,0.2074,0.3651,1.21,6.0614,5.9401,0.972,83654227.8585,68426208.671
600036.SH,20230620,33.19,0.1491,0.2625,0.91,6.065,5.9437,0.9726,83704667.5497,68467466.5599
600036.SH,20230619,33.58,0.1352,0.2381,0.77,6.1363,6.0136,0.984,84688241.5282,69271995.3926
600036.SH,20230616,33.93,0.2069,0.3642,1.18,6.2003,6.0762,0.9943,85570936.1242,69994008.4476
600036.SH,20230615,33.72,0.1791,0.3153,0.93,6.1619,6.0386,0.9881,85041319.3666,69560800.6146
600036.SH,20230614,33.39,0.1855,0.3265,0.99,6.1016,5.9795,0.9784,84209064.4617,68880045.4484
600036.SH,20230613,33.73,0.1121,0.1973,0.55,6.1637,6.0404,0.9884,85066539.2122,69581429.559
600036.SH,20230612,33.73,0.1972,0.3471,1.02,6.1637,6.0404,0.9884,85066539.2122,69581429.559
600036.SH,20230609,33.74,0.2012,0.3542,0.97,6.1655,6.0422,0.9887,85091759.0578,69602058.5034
600036.SH,20230608,34.08,0.2664,0.469,1.33,6.2277,6.1031,0.9987,85949233.8082,70303442.614
600036.SH,20230607,33.3,0.1643,0.2892,0.75,6.0851,5.9634,0.9758,83982085.8513,68694384.9486
600036.SH,20230606,33.07,0.1874,0.3299,0.87,6.0431,5.9222,0.9691,83402029.4025,68219919.2267
600036.SH,20230605,33.04,0.1516,0.2669,0.68,6.0376,5.9168,0.9682,83326369.8657,68158032.3934
600036.SH,20230602,33.07,0.2709,0.4769,1.38,6.0431,5.9222,0.9691,83402029.4025,68219919.2267
600036.SH,20230601,32.06,0.229,0.4031,1.05,5.8585,5.7413,0.9395,80854824.9968,66136395.8394
600036.SH,20230531,32.3,0.2547,0.4484,1.2,5.9024,5.7843,0.9465,81460101.2912,66631490.5057
600036.SH,20230530,32.64,0.1649,0.2902,0.77,5.9645,5.8452,0.9565,82317576.0417,67332874.6163
600036.SH,20230529,32.69,0.1877,0.3305,0.92,5.9737,5.8542,0.9579,82443675.2697,67436019.3384
600036.SH,20230526,32.74,0.1428,0.2514,0.67,5.9828,5.8631,0.9594,82569774.4977,67539164.0605
600036.SH,20230525,32.42,0.3423,0.6025,1.93,5.9243,5.8058,0.95,81762739.4384,66879037.8388
600036.SH,20230524,32.93,0.2249,0.396,1.32,6.0175,5.8971,0.965,83048951.5641,67931114.0047
600036.SH,20230523,33.6,0.1682,0.296,0.96,6.14,6.0171,0.9846,84738681.2194,69313253.2814
600036.SH,20230522,34.2,0.1439,0.2534,0.73,6.2496,6.1246,1.0022,86251871.9554,70550989.9472
600036.SH,20230519,33.95,0.1905,0.3354,0.94,6.2039,6.0798,0.9949,85621375.8154,70035266.3365
600036.SH,20230518,34.45,0.1595,0.2808,0.74,6.2953,6.1694,1.0095,86882368.0954,71066713.5579
600036.SH,20230517,34.5,0.1921,0.3383,0.81,6.3044,6.1783,1.011,87008467.3235,71169858.2801
600036.SH,20230516,34.82,0.1868,0.3288,0.63,6.3629,6.2356,1.0203,87815502.3827,71829984.5018
600036.SH,20230515,34.7,0.256,0.4507,0.73,6.341,6.2141,1.0168,87512864.2355,71582437.1686
600036.SH,20230512,34.04,0.2227,0.392,0.58,6.2204,6.0959,0.9975,85848354.4258,70220926.8363
600036.SH,20230511,34.45,0.2161,0.3804,0.53,6.2953,6.1694,1.0095,86882368.0954,71066713.5579
600036.SH,20230510,34.4,0.3095,0.5448,0.71,6.2861,6.1604,1.008,86756268.8674,70963568.8358
