ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
603259.SH,20230509,66.49,0.7135,0.9572,0.78,22.3868,21.1278,3.9877,19731057.2155,17017234.2083
603259.SH,20230508,67.72,1.0269,1.3777,1.02,22.8009,21.5187,4.0615,20096062.4851,17332036.4053
603259.SH,20230505,66.47,0.6072,0.8147,0.42,22.3793,21.1208,3.9868,19724468.8967,17010468.3136
603259.SH,20230504,67.26,0.7893,1.059,0.53,22.6453,21.3718,4.0341,19958895.4113,17212638.7659
603259.SH,20230428,67.53,0.9459,1.2691,0.64,22.7362,21.4576,4.0503,20039015.8657,17281734.9965
603259.SH,20230427,67.12,1.2291,1.6491,0.85,22.5981,21.3273,4.0258,19917351.472,17176811.0908
603259.SH,20230426,68.33,1.4859,1.9936,1.05,23.0055,21.7118,4.0983,20276409.8046,17486464.5685
603259.SH,20230425,67.5,2.8198,3.859,2.24,22.7261,21.4481,4.0485,20030113.593,17274057.6375
603259.SH,20230424,75.0,1.0118,1.3846,0.82,25.2512,25.2512,4.9662,22255681.77,19193397.375
603259.SH,20230421,76.41,0.9001,1.2318,0.66,25.7259,25.7259,5.0596,22674088.5873,19554233.2457
603259.SH,20230420,78.13,1.0357,1.4174,0.69,26.305,26.305,5.1735,23184485.5559,19994401.8255
603259.SH,20230419,79.36,1.2877,1.7622,0.92,26.7191,26.7191,5.2549,23549478.7369,20309173.5424
603259.SH,20230418,80.82,2.068,2.8302,1.74,27.2107,27.2107,5.3516,23982722.6754,20682805.0113
603259.SH,20230417,85.62,0.8691,1.1894,0.67,28.8266,28.8266,5.6694,25406930.5145,21911182.4433
603259.SH,20230414,85.8,1.5914,2.1779,1.18,28.8872,28.8872,5.6813,25460343.8232,21957246.597
603259.SH,20230413,86.18,1.7353,2.3748,1.49,29.0151,29.0151,5.7065,25573105.2527,22054493.1437
603259.SH,20230412,82.93,0.7397,1.0123,0.57,27.9209,27.9209,5.4913,24608698.2897,21222779.2575
603259.SH,20230411,83.8,1.0124,1.3854,0.75,28.2138,28.2138,5.5489,24866862.6152,21445422.667
603259.SH,20230410,84.61,1.3793,1.8876,1.06,28.4865,28.4865,5.6026,25107222.5044,21652711.3587
603259.SH,20230407,83.82,1.865,2.5524,1.72,28.2206,28.2206,5.5502,24872797.4273,21450540.9063
603259.SH,20230406,78.6,0.8373,1.1458,0.8,26.4631,26.4631,5.2046,23323811.4744,20114680.449
603259.SH,20230404,77.8,1.3843,1.8946,1.51,26.1937,26.1937,5.1516,23086418.9912,19909950.877
603259.SH,20230403,77.86,1.273,1.7421,1.35,26.2123,26.2123,5.1557,23102783.9284,19924512.1626
603259.SH,20230331,79.5,1.1547,1.5802,1.33,26.7644,26.7644,5.2643,23589408.1982,20344191.0728
603259.SH,20230330,81.49,0.7858,1.0755,0.84,27.4344,27.4344,5.3961,24179885.2084,20853435.604
603259.SH,20230329,80.14,0.6625,0.9067,0.6,26.9799,26.9799,5.3067,23779310.3522,20507968.2084
603259.SH,20230328,81.22,0.6976,0.9547,0.5,27.3435,27.3435,5.3782,24099770.2372,20784342.1249
603259.SH,20230327,82.03,1.4028,1.9199,1.03,27.6162,27.6162,5.4318,24340115.1509,20991622.5622
603259.SH,20230324,80.14,0.7948,1.0878,0.54,26.9799,26.9799,5.3067,23779310.3522,20507968.2084
603259.SH,20230323,80.28,1.0966,1.5008,0.75,26.9803,26.9803,5.3068,23779644.9527,20542980.6103
603259.SH,20230322,81.3,1.5112,2.0681,1.17,27.3231,27.3231,5.3742,24081777.9603,20803990.08
603259.SH,20230321,80.26,2.2089,3.0496,2.25,26.9736,26.9736,5.3054,23773720.7761,20537862.7776
603259.SH,20230320,74.0,1.2034,1.6612,1.28,43.0033,24.5931,4.8908,21919453.494,18935981.1306
603259.SH,20230317,74.15,1.375,1.8982,1.72,43.0905,24.643,4.9007,21963884.8187,18974364.8761
603259.SH,20230316,76.27,1.0182,1.4055,1.4,44.3225,25.3475,5.0408,22591847.5404,19516855.1464
603259.SH,20230315,78.3,0.6662,0.9197,0.91,45.4818,26.0105,5.1726,23182755.8582,20036315.1693
603259.SH,20230314,79.02,0.6487,0.8955,0.87,45.9,26.2497,5.2202,23395930.6247,20220557.1478
603259.SH,20230313,78.97,0.9771,1.3489,1.36,45.8709,26.2331,5.2169,23381126.8215,20207762.566
603259.SH,20230310,80.22,0.6868,0.9481,0.91,46.597,26.6483,5.2995,23751221.9022,20527627.1121
603259.SH,20230309,80.75,0.6471,0.8934,0.88,46.9049,26.8244,5.3345,23908142.2165,20663249.6797
603259.SH,20230308,79.95,0.7072,0.9763,0.89,46.4402,26.5586,5.2817,23671281.3648,20458536.3702
603259.SH,20230307,81.2,0.6913,0.9544,0.91,47.1663,26.9739,5.3642,24041376.4455,20778400.9163
603259.SH,20230306,82.0,0.871,1.2024,1.22,47.6201,27.2334,5.4158,24272696.6802,20982771.3674
603259.SH,20230303,83.25,0.8599,1.187,1.31,48.346,27.6485,5.4984,24642707.3003,21302630.687
603259.SH,20230302,83.45,0.5423,0.7486,0.81,48.4621,27.715,5.5116,24701908.9995,21353808.1782
603259.SH,20230301,83.82,0.9867,1.3621,1.68,48.677,27.8378,5.536,24811432.1431,21448486.5368
603259.SH,20230228,82.68,0.5587,0.7713,0.93,48.015,27.4592,5.4608,24473982.4575,21156774.8373
603259.SH,20230227,81.9,0.6105,0.8428,0.98,47.562,27.2002,5.4092,24243095.8306,20957182.6218
603259.SH,20230224,82.66,0.5959,0.8227,0.95,48.0034,27.4526,5.4594,24468062.2876,21151657.0882
603259.SH,20230223,84.08,0.5852,0.8079,0.9,48.828,27.9242,5.5532,24888394.3521,21515017.2753
603259.SH,20230222,83.9,0.5879,0.8116,0.85,48.7235,27.8644,5.5413,24835112.8228,21468957.5332
603259.SH,20230221,85.26,0.6173,0.8522,0.91,49.5133,28.3161,5.6312,25237684.3775,21816964.473
603259.SH,20230220,86.22,0.7387,1.0197,1.09,50.0708,28.6349,5.6946,25521852.5337,22062616.4305
603259.SH,20230217,85.21,0.606,0.8366,0.89,49.4842,28.2995,5.6279,25222883.9527,21804170.1002
603259.SH,20230216,86.1,0.7031,0.9706,1.14,50.0011,28.5951,5.6866,25486331.5142,22031909.9358
603259.SH,20230215,86.95,0.7827,1.0805,1.42,50.4947,28.8774,5.7428,25737938.7359,22249414.2731
603259.SH,20230214,89.08,0.5576,0.7698,1.03,51.7317,29.5848,5.8835,26368436.8326,22794454.5538
603259.SH,20230213,89.3,0.7347,1.0143,1.25,51.8594,29.6578,5.898,26433558.7017,22850749.794
603259.SH,20230210,89.77,0.6102,0.8423,1.1,52.1324,29.8139,5.929,26572682.6949,22971016.8982
603259.SH,20230209,91.32,0.3941,0.544,0.62,53.0325,30.3287,6.0314,27031495.8639,23367642.4545
603259.SH,20230208,90.73,0.4614,0.6369,0.69,52.6899,30.1328,5.9924,26856850.8512,23216668.8557
603259.SH,20230207,91.7,0.5073,0.7003,0.68,53.2532,30.4549,6.0565,27143979.0924,23464879.6877
603259.SH,20230206,91.44,0.9664,1.3341,1.33,53.1022,30.3686,6.0393,27067016.8834,23398348.9492
603259.SH,20230203,93.8,0.4324,0.597,0.57,54.4727,31.1523,6.1952,27765596.9342,24002243.3447
603259.SH,20230202,95.0,0.8033,1.1089,0.97,55.1682,31.5501,6.2744,28120094.62,24309158.847
603259.SH,20230201,93.88,0.6329,0.8736,0.78,54.5178,31.1781,6.2004,27788573.5045,24022566.6585
603259.SH,20230131,93.25,0.9218,1.2726,1.05,54.152,30.9689,6.1588,27602092.877,23861358.5525
603259.SH,20230130,96.34,0.8326,1.1494,0.75,55.9464,31.9951,6.3629,28516735.9546,24652045.9297
603259.SH,20230120,97.5,0.622,0.8586,0.55,56.62,32.3804,6.4395,28860097.11,24948873.5535
603259.SH,20230119,97.49,1.1292,1.5588,1.06,56.6133,32.3765,6.439,28856685.3119,24945862.9065
603259.SH,20230118,94.73,0.5366,0.7408,0.48,55.0106,31.4599,6.2567,28039735.3533,24239630.6609
603259.SH,20230117,95.66,1.2755,1.7608,1.31,55.5506,31.7688,6.3181,28315011.9698,24477600.2219
603259.SH,20230116,98.18,1.9605,2.7065,2.57,57.014,32.6057,6.4846,29060922.8015,25122420.9679
603259.SH,20230113,91.0,0.7718,1.0655,0.96,52.8445,30.2212,6.0103,26935668.9238,23285193.6044
603259.SH,20230112,90.92,0.7834,1.0815,0.8,52.7968,30.1939,6.0053,26911341.5735,23264075.4632
603259.SH,20230111,89.56,0.7629,1.0531,0.79,52.007,29.7422,5.9154,26508796.209,22916086.6529
603259.SH,20230110,89.53,0.5789,0.7991,0.58,51.9896,29.7323,5.9135,26499916.5319,22908410.4292
603259.SH,20230109,89.39,0.9204,1.2706,0.99,51.9083,29.6858,5.9042,26458478.0385,22872588.0516
603259.SH,20230106,87.57,0.9687,1.3373,1.05,50.8515,29.0814,5.784,25919777.6242,22406897.1438
603259.SH,20230105,87.97,1.6718,2.3079,2.39,51.0833,29.2139,5.8105,26037927.7338,22509001.208
603259.SH,20230104,82.6,0.6783,0.9363,1.01,47.9757,27.4368,5.457,24453950.5172,21134972.1471
603259.SH,20230103,81.69,0.7102,0.9804,1.19,47.447,27.1344,5.3969,24184497.9034,20902084.5492
