ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601166.SH,20230511,17.25,0.2868,0.3688,0.32,3.9217,4.0304,0.5244,35835604.8066,35835604.8066
601166.SH,20230510,17.31,0.4892,0.6292,0.56,3.9354,4.0444,0.5263,35960250.3885,35960250.3885
601166.SH,20230509,17.56,0.7835,1.0077,0.99,3.9922,4.1028,0.5339,36479606.9799,36479606.9799
601166.SH,20230508,17.63,1.0119,1.3015,1.52,4.0081,4.1192,0.536,36625026.8255,36625026.8255
601166.SH,20230505,17.13,0.8547,1.0993,1.44,3.8944,4.0023,0.5208,35586313.6427,35586313.6427
601166.SH,20230504,16.76,1.2931,1.7099,3.1,3.8103,3.9159,0.5095,34817665.8875,34817665.8875
601166.SH,20230428,17.22,0.4083,0.5399,0.96,3.9149,3.9149,0.5443,35773282.0156,35773282.0156
601166.SH,20230427,17.14,0.397,0.5249,0.97,3.8967,3.8967,0.5418,35607087.9064,35607087.9064
601166.SH,20230426,17.25,0.3815,0.5045,0.93,3.9217,3.9217,0.5453,35835604.8066,35835604.8066
601166.SH,20230425,17.27,0.4791,0.6335,1.14,3.9263,3.9263,0.5459,35877153.3339,35877153.3339
601166.SH,20230424,16.93,0.4218,0.5578,0.99,3.849,3.849,0.5351,35170828.3696,35170828.3696
601166.SH,20230421,17.11,0.4531,0.5992,1.17,3.8899,3.8899,0.5408,35544765.1154,35544765.1154
601166.SH,20230420,17.39,0.3149,0.4163,0.83,3.9536,3.9536,0.5497,36126444.4978,36126444.4978
601166.SH,20230419,17.37,0.393,0.5197,1.14,3.949,3.949,0.549,36084895.9705,36084895.9705
601166.SH,20230418,17.41,0.5241,0.693,1.87,3.9581,3.9581,0.5503,36167993.0251,36167993.0251
601166.SH,20230417,17.32,0.4385,0.5799,1.88,3.9376,3.9376,0.5475,35981024.6522,35981024.6522
601166.SH,20230414,17.11,0.269,0.3556,1.27,3.8899,3.8899,0.5408,35544765.1154,35544765.1154
601166.SH,20230413,17.07,0.2743,0.3627,1.42,3.8808,3.8808,0.5396,35461668.0608,35461668.0608
601166.SH,20230412,16.98,0.2112,0.2792,1.07,3.8603,3.8603,0.5367,35274699.6879,35274699.6879
601166.SH,20230411,16.99,0.2116,0.2798,1.04,3.8626,3.8626,0.537,35295473.9515,35295473.9515
601166.SH,20230410,17.05,0.1977,0.2614,0.83,3.8763,3.8763,0.5389,35420119.5335,35420119.5335
601166.SH,20230407,16.97,0.1669,0.2207,0.65,3.8581,3.8581,0.5364,35253925.4242,35253925.4242
601166.SH,20230406,16.92,0.1797,0.2376,0.68,3.8467,3.8467,0.5348,35150054.106,35150054.106
601166.SH,20230404,17.0,0.2338,0.3092,0.9,3.8649,3.8649,0.5374,35316248.2152,35316248.2152
601166.SH,20230403,16.89,0.2352,0.311,0.9,3.8399,3.8399,0.5339,35087727.3779,35087727.3779
601166.SH,20230331,16.89,0.375,0.4959,1.69,3.8399,3.8399,0.5339,35087727.3779,35087727.3779
601166.SH,20230330,16.82,0.2604,0.3444,1.14,4.2262,3.824,0.5452,34942307.5487,34942307.5487
601166.SH,20230329,16.6,0.2092,0.2766,0.89,4.1709,3.774,0.5381,34485273.7995,34485273.7995
601166.SH,20230328,16.69,0.2232,0.2952,0.94,4.1935,3.7944,0.541,34672242.1514,34672242.1514
601166.SH,20230327,16.63,0.2361,0.3123,0.97,4.1785,3.7808,0.5391,34547596.5835,34547596.5835
601166.SH,20230324,16.78,0.1821,0.2407,0.64,4.2162,3.8149,0.5439,34859210.5034,34859210.5034
601166.SH,20230323,16.87,0.2935,0.3881,1.02,4.2388,3.8353,0.5469,35046178.8553,35046178.8553
601166.SH,20230322,16.77,0.2381,0.3148,0.84,4.2136,3.8126,0.5436,34838436.242,34838436.242
601166.SH,20230321,16.62,0.236,0.3121,0.83,4.176,3.7785,0.5388,34526822.3222,34526822.3222
601166.SH,20230320,16.62,0.2629,0.3477,0.9,4.176,3.7785,0.5388,34526822.3222,34526822.3222
601166.SH,20230317,16.72,0.3862,0.5106,1.35,4.2011,3.8012,0.542,34734564.9354,34734564.9354
601166.SH,20230316,16.68,0.3084,0.4078,1.11,4.191,3.7921,0.5407,34651467.8901,34651467.8901
601166.SH,20230315,16.58,0.2181,0.2884,0.72,4.1659,3.7694,0.5375,34443725.2769,34443725.2769
601166.SH,20230314,16.49,0.254,0.3359,0.66,4.1433,3.7489,0.5345,34256756.9249,34256756.9249
601166.SH,20230313,16.56,0.2953,0.3904,0.71,4.1609,3.7649,0.5368,34402176.7542,34402176.7542
601166.SH,20230310,16.6,0.3551,0.4695,0.83,4.1709,3.774,0.5381,34485273.7995,34485273.7995
601166.SH,20230309,16.83,0.2614,0.3456,0.63,4.2287,3.8262,0.5456,34963081.81,34963081.81
601166.SH,20230308,16.91,0.3394,0.4487,0.79,4.2488,3.8444,0.5482,35129275.9006,35129275.9006
601166.SH,20230307,17.0,0.666,0.8806,1.94,4.2714,3.8649,0.5511,35316244.2525,35316244.2525
601166.SH,20230306,16.98,0.472,0.6241,1.7,4.2664,3.8603,0.5504,35274695.7299,35274695.7299
601166.SH,20230303,17.31,0.3905,0.5163,1.58,4.3493,3.9354,0.5611,35960246.3536,35960246.3536
601166.SH,20230302,17.18,0.2174,0.2875,0.91,4.3167,3.9058,0.5569,35690180.9564,35690180.9564
601166.SH,20230301,17.16,0.4031,0.533,2.07,4.3116,3.9013,0.5563,35648632.4337,35648632.4337
601166.SH,20230228,16.91,0.2356,0.3116,1.17,4.2488,3.8444,0.5482,35129275.9006,35129275.9006
601166.SH,20230227,16.82,0.1446,0.1912,0.55,4.2262,3.824,0.5452,34942307.5487,34942307.5487
601166.SH,20230224,16.9,0.238,0.3147,0.82,4.2463,3.8422,0.5478,35108501.6393,35108501.6393
601166.SH,20230223,17.05,0.1678,0.2218,0.51,4.284,3.8763,0.5527,35420115.5591,35420115.5591
601166.SH,20230222,17.04,0.1864,0.2465,0.56,4.2815,3.874,0.5524,35399341.2978,35399341.2978
601166.SH,20230221,17.21,0.2719,0.3596,0.84,4.3242,3.9126,0.5579,35752503.7403,35752503.7403
601166.SH,20230220,17.14,0.4468,0.5908,1.34,4.3066,3.8967,0.5556,35607083.9111,35607083.9111
601166.SH,20230217,16.71,0.3797,0.502,1.3,4.1986,3.799,0.5417,34713790.6741,34713790.6741
601166.SH,20230216,16.97,0.3536,0.4675,1.31,4.2639,3.8581,0.5501,35253921.4685,35253921.4685
601166.SH,20230215,16.96,0.2024,0.2676,0.77,4.2614,3.8558,0.5498,35233147.2072,35233147.2072
601166.SH,20230214,17.05,0.241,0.3187,0.93,4.284,3.8763,0.5527,35420115.5591,35420115.5591
601166.SH,20230213,16.95,0.4869,0.6438,2.18,4.2589,3.8535,0.5495,35212372.9459,35212372.9459
601166.SH,20230210,17.19,0.177,0.234,0.72,4.3192,3.9081,0.5572,35710955.2177,35710955.2177
601166.SH,20230209,17.19,0.2376,0.3142,0.89,4.3192,3.9081,0.5572,35710955.2177,35710955.2177
601166.SH,20230208,17.11,0.1787,0.2363,0.54,4.2991,3.8899,0.5546,35544761.1271,35544761.1271
601166.SH,20230207,17.17,0.2209,0.2921,0.56,4.3142,3.9035,0.5566,35669406.695,35669406.695
601166.SH,20230206,17.15,0.303,0.4007,0.74,4.3091,3.899,0.5559,35627858.1724,35627858.1724
601166.SH,20230203,17.26,0.2912,0.385,0.7,4.3368,3.924,0.5595,35856375.047,35856375.047
601166.SH,20230202,17.41,0.3352,0.4432,0.83,4.3745,3.9581,0.5644,36167988.9668,36167988.9668
601166.SH,20230201,17.5,0.516,0.6823,1.49,4.3971,3.9786,0.5673,36354957.3188,36354957.3188
601166.SH,20230131,17.62,0.5314,0.7027,1.83,4.4272,4.0058,0.5712,36604248.4547,36604248.4547
601166.SH,20230130,17.9,0.3775,0.4992,1.32,4.4976,4.1112,0.5803,37185912.7411,37185912.7411
601166.SH,20230120,17.96,0.3066,0.4054,1.1,4.5126,4.125,0.5822,37310558.2587,37310558.2587
601166.SH,20230119,18.07,0.2823,0.3732,1.1,4.5403,4.1503,0.5858,37539075.0409,37539075.0409
601166.SH,20230118,18.04,0.2359,0.3119,0.87,4.5327,4.1434,0.5848,37476752.2821,37476752.2821
601166.SH,20230117,18.2,0.2524,0.3338,0.89,4.5729,4.1801,0.59,37809140.329,37809140.329
601166.SH,20230116,18.23,0.3575,0.4727,1.43,4.5805,4.187,0.591,37871463.0877,37871463.0877
601166.SH,20230113,18.23,0.2636,0.3485,1.06,4.5805,4.187,0.591,37871463.0877,37871463.0877
601166.SH,20230112,18.05,0.1762,0.233,0.64,4.5353,4.1457,0.5851,37497526.535,37497526.535
601166.SH,20230111,17.98,0.3006,0.3974,0.98,4.5177,4.1296,0.5828,37352106.7645,37352106.7645
601166.SH,20230110,17.78,0.3155,0.4172,0.99,4.4674,4.0837,0.5764,36936621.706,36936621.706
601166.SH,20230109,18.08,0.1932,0.2555,0.59,4.5428,4.1526,0.5861,37559849.2938,37559849.2938
601166.SH,20230106,18.1,0.2543,0.3363,0.8,4.5478,4.1571,0.5867,37601397.7997,37601397.7997
601166.SH,20230105,18.09,0.3067,0.4056,1.04,4.5453,4.1549,0.5864,37580623.5468,37580623.5468
601166.SH,20230104,18.07,0.4661,0.6163,1.91,4.5403,4.1503,0.5858,37539075.0409,37539075.0409
601166.SH,20230103,17.77,0.3708,0.4903,1.79,4.4649,4.0814,0.576,36915831.6822,36915831.6822
